point_id,lat,lon,crop,period_start,period_end,label,month,biweek,mean_C,std_C,precip_total_mm,precip_rainy_days,pet_mm,spei_1m,spei_3m,spei_6m,spei_12m,AWC_mm,Storage_mm,P_acum_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_3m,future_deficit_6m,future_deficit_1m_mm,future_deficit_3m_mm,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
p127,4.15730023,-75.02484963,cacao_ccn51,2022-04-01,2022-04-15,2022-04_Q1,4,1,24.05,0.72,74.34,10.0,46.26,1.271,1.195,0.889,0.931,135.47,135.47,230.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-04-16,2022-04-30,2022-04_Q2,4,2,23.03,0.99,143.83,13.0,46.26,1.21,1.335,1.089,1.142,135.47,135.47,281.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-05-01,2022-05-15,2022-05_Q1,5,1,24.05,1.05,103.26,13.0,48.09,1.031,1.414,1.083,1.445,135.47,135.47,309.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-05-16,2022-05-31,2022-05_Q2,5,2,23.0,0.74,50.24,9.0,48.09,1.619,1.485,1.35,1.505,135.47,135.47,289.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-06-01,2022-06-15,2022-06_Q1,6,1,22.95,0.55,104.73,9.0,41.49,1.6,1.685,1.505,1.537,135.47,135.47,264.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-06-16,2022-06-30,2022-06_Q2,6,2,22.42,0.51,142.58,14.0,41.49,1.515,1.615,1.684,1.738,135.47,135.47,213.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-07-01,2022-07-15,2022-07_Q1,7,1,23.43,0.78,43.24,6.0,47.67,1.475,1.571,1.72,1.762,135.47,92.41,116.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-07-16,2022-07-31,2022-07_Q2,7,2,23.46,1.12,69.33,9.0,47.67,1.614,1.885,1.747,1.854,135.47,132.74,118.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-08-01,2022-08-15,2022-08_Q1,8,1,23.66,0.87,115.59,12.0,53.98,1.771,1.782,1.802,1.833,135.47,135.47,178.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-08-16,2022-08-31,2022-08_Q2,8,2,25.15,1.02,168.0,12.0,53.98,0.805,1.469,1.787,1.739,135.47,72.78,83.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-09-01,2022-09-15,2022-09_Q1,9,1,25.23,1.11,112.91,12.0,52.8,0.2,1.467,1.838,1.737,135.47,52.8,52.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-09-16,2022-09-30,2022-09_Q2,9,2,23.88,0.79,112.54,13.0,52.8,1.393,1.43,1.748,1.691,135.47,70.47,131.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-10-01,2022-10-15,2022-10_Q1,10,1,24.24,0.96,237.99,8.0,49.36,0.383,1.377,1.727,1.608,135.47,60.23,137.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-10-16,2022-10-31,2022-10_Q2,10,2,23.53,0.55,355.8,10.0,49.36,0.666,1.25,1.721,1.564,135.47,135.47,223.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-11-01,2022-11-15,2022-11_Q1,11,1,23.4,0.73,121.4,11.0,44.61,1.171,0.716,1.652,1.504,135.47,131.86,224.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-11-16,2022-11-30,2022-11_Q2,11,2,23.5,0.5,60.64,4.0,44.61,0.011,1.081,1.531,1.555,135.47,135.47,158.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-12-01,2022-12-15,2022-12_Q1,12,1,23.22,0.47,5.04,1.0,49.9,0.167,0.708,1.424,1.579,135.47,71.92,105.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2022-12-16,2022-12-31,2022-12_Q2,12,2,24.89,0.57,3.79,1.0,49.9,0.034,0.779,1.421,1.644,135.47,85.84,77.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2023-01-01,2023-01-15,2023-01_Q1,1,1,22.95,0.82,31.48,3.0,46.26,1.398,1.42,1.554,1.674,135.47,131.01,182.14,1.0,0.0,0.0,0.0,1.599,0.0,0.0,13.11,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2023-01-16,2023-01-31,2023-01_Q2,1,2,24.03,0.95,0.0,0.0,46.26,1.463,1.273,1.34,1.654,135.47,123.88,157.4,1.0,0.0,0.0,0.0,6.6609,0.0,0.0,55.36,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2023-02-01,2023-02-15,2023-02_Q1,2,1,25.81,0.6,6.71,2.0,54.37,0.985,1.098,1.168,1.658,135.47,101.32,100.44,1.0,0.0,0.0,0.0,14.7901,0.0,0.0,124.66,0.0,0.0,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2023-02-16,2023-02-28,2023-02_Q2,2,2,25.0,1.46,6.34,1.0,54.37,0.466,0.937,1.194,1.587,135.47,89.87,106.19,1.0,0.0,0.0,0.0,18.784,0.0,0.0,160.41,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-03-01,2023-03-15,2023-03_Q1,3,1,23.7,1.52,83.12,7.0,49.81,0.252,1.139,1.105,1.628,135.47,113.02,145.7,1.0,0.0,0.0,0.0,24.4959,0.0,0.0,214.88,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-03-16,2023-03-31,2023-03_Q2,3,2,24.12,0.68,13.65,3.0,49.81,0.3,0.877,0.82,1.592,135.47,114.74,152.78,1.0,0.0,0.0,0.0,29.6651,0.0,0.0,266.69,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-04-01,2023-04-15,2023-04_Q1,4,1,24.78,0.84,66.22,7.0,50.57,-0.027,0.578,0.937,1.53,135.47,133.34,148.86,1.0,0.0,0.0,3.0693,29.4618,0.0,13.11,266.69,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-04-16,2023-04-30,2023-04_Q2,4,2,23.6,0.56,101.77,8.0,50.57,0.444,0.549,0.619,1.541,135.47,135.47,219.7,1.0,0.0,0.0,12.7578,29.2777,0.0,55.36,266.69,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-05-01,2023-05-15,2023-05_Q1,5,1,25.97,1.03,63.87,7.0,59.43,-0.293,0.04,0.361,1.42,135.47,98.35,174.3,1.0,0.0,0.0,28.2698,29.8895,0.0,124.66,266.69,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-05-16,2023-05-31,2023-05_Q2,5,2,24.23,0.88,204.24,15.0,59.43,0.013,0.302,0.604,1.312,135.47,135.47,200.03,1.0,0.0,0.0,35.823,30.5124,0.0,160.41,266.69,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2023-06-01,2023-06-15,2023-06_Q1,6,1,24.55,0.91,76.95,12.0,57.75,0.565,-0.144,0.522,1.138,135.47,90.26,188.17,1.0,0.0,9.2162,46.3262,33.8835,13.11,214.88,293.09,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2023-06-16,2023-06-30,2023-06_Q2,6,2,25.65,1.17,37.8,9.0,57.75,-1.198,-0.203,0.43,0.884,135.47,31.34,37.32,1.0,0.0,38.6486,55.6424,34.2172,55.36,266.69,293.09,0.0,0.0,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2023-07-01,2023-07-15,2023-07_Q1,7,1,24.37,1.17,85.75,9.0,59.73,-0.753,-0.254,0.302,0.939,135.47,0.0,38.85,0.9078,9.22,72.7624,53.0314,32.5931,111.56,253.58,279.99,0.0,0.0,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2023-07-16,2023-07-31,2023-07_Q2,7,2,25.87,1.09,70.29,12.0,59.73,0.227,-0.426,0.186,0.761,135.47,0.0,56.53,0.6135,38.65,64.4087,44.3047,29.6265,105.05,211.33,255.07,3.0693,1.599,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2023-08-01,2023-08-15,2023-08_Q1,8,1,26.54,0.91,74.44,9.0,69.62,-0.175,0.014,-0.116,0.483,135.47,0.0,41.76,0.2724,72.76,53.6013,31.4722,23.6202,90.21,142.03,198.93,12.7578,6.6609,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2023-08-16,2023-08-31,2023-08_Q2,8,2,26.22,1.46,108.25,12.0,69.62,-0.197,-0.671,-0.277,0.642,135.47,0.0,58.05,0.3559,64.41,61.4483,24.9338,27.4466,106.28,106.28,226.21,28.2698,14.7901,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2023-09-01,2023-09-15,2023-09_Q1,9,1,27.41,0.84,89.83,13.0,76.31,-0.052,-0.457,-0.491,0.549,135.47,0.0,78.09,0.464,53.6,33.0958,19.4971,30.808,51.81,78.22,251.65,35.823,18.784,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2023-09-16,2023-09-30,2023-09_Q2,9,2,27.56,0.63,79.13,12.0,76.31,-0.936,-0.399,-0.559,0.335,135.47,0.0,66.68,0.3855,61.45,0.0,6.9983,25.5465,0.0,26.4,206.8,46.3262,24.4959,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-10-01,2023-10-15,2023-10_Q1,10,1,26.36,0.93,152.06,11.0,63.75,-0.301,-0.614,-0.669,0.283,135.47,29.08,133.82,0.669,33.1,0.0,6.9324,27.1527,0.0,26.4,216.21,55.6424,29.6651,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-10-16,2023-10-31,2023-10_Q2,10,2,25.3,1.2,146.19,13.0,63.75,-0.794,-0.936,-1.109,-0.058,135.47,7.09,148.03,1.0,0.0,0.0,11.3908,27.5947,0.0,43.73,216.21,53.0314,29.4618,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-11-01,2023-11-15,2023-11_Q1,11,1,24.57,0.82,159.34,9.0,51.48,-1.095,-0.941,-0.643,-0.023,135.47,30.05,127.39,1.0,0.0,22.3381,14.5565,27.7279,26.4,56.91,216.21,44.3047,29.2777,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2023-11-16,2023-11-30,2023-11_Q2,11,2,24.43,0.8,11.76,1.0,51.48,-1.33,-1.218,-1.188,-0.19,135.47,21.2,126.47,1.0,0.0,21.2964,30.1383,27.8448,26.4,119.93,216.21,31.4722,29.8895,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2023-12-01,2023-12-15,2023-12_Q1,12,1,25.86,0.65,0.0,0.0,57.41,-0.906,-1.268,-1.123,-0.103,135.47,0.0,61.74,0.7766,22.34,0.0,41.7239,24.9044,0.0,173.44,189.81,24.9338,30.5124,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2023-12-16,2023-12-31,2023-12_Q2,12,2,24.36,0.49,40.43,5.0,57.41,1.048,-0.402,-0.694,0.237,135.47,72.32,148.69,0.787,21.3,11.7418,41.7365,25.36,17.33,180.4,189.81,19.4971,33.8835,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-01-01,2024-01-15,2024-01_Q1,1,1,25.77,0.77,0.0,0.0,70.31,1.022,-0.651,-0.688,0.016,135.47,55.85,192.1,1.0,0.0,22.3482,45.69,25.9396,30.5,189.81,189.81,6.9983,34.2172,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-01-16,2024-01-31,2024-01_Q2,1,2,27.63,0.56,8.98,2.0,70.31,-0.545,-0.646,-0.812,-0.283,135.47,0.0,57.96,0.8826,11.74,60.3108,43.1642,24.0775,76.19,172.48,172.48,6.9324,32.5931,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2024-02-01,2024-02-15,2024-02_Q1,2,1,25.68,1.32,96.61,3.0,61.11,-0.244,-0.513,-0.774,-0.408,135.47,0.0,50.14,0.7765,22.35,100.0,40.9708,22.1648,142.93,159.31,159.31,11.3908,29.6265,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2024-02-16,2024-02-29,2024-02_Q2,2,2,26.98,0.86,0.0,0.0,61.11,-0.755,-0.561,-1.021,-0.67,135.47,0.0,50.14,0.3969,60.31,54.8843,25.4342,17.4786,86.87,96.29,126.13,14.5565,23.6202,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2024-03-01,2024-03-15,2024-03_Q1,3,1,27.62,0.89,17.49,3.0,79.05,-1.729,-0.891,-1.274,-1.045,135.47,0.0,0.0,0.0,100.0,12.0402,4.7261,14.902,16.38,16.38,107.23,30.1383,27.4466,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-03-16,2024-03-31,2024-03_Q2,3,2,27.46,1.06,21.53,4.0,79.05,-1.561,-1.274,-1.272,-1.06,135.47,0.0,71.41,0.4512,54.88,8.19,2.9776,19.4783,9.42,9.42,140.06,41.7239,30.808,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-04-01,2024-04-15,2024-04_Q1,4,1,25.96,1.8,17.19,3.0,58.44,-0.969,-1.419,-1.313,-1.128,135.47,0.0,119.63,0.8796,12.04,0.0,0.0,18.4138,0.0,0.0,132.63,41.7365,25.5465,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-04-16,2024-04-30,2024-04_Q2,4,2,24.61,1.45,88.9,12.0,58.44,1.369,-0.284,-0.631,-0.902,135.47,135.47,324.28,0.9181,8.19,0.0,0.0,20.2536,0.0,0.0,146.23,45.69,27.1527,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-05-01,2024-05-15,2024-05_Q1,5,1,24.11,0.82,158.94,9.0,53.35,1.744,0.363,-0.129,-0.494,135.47,135.47,471.1,1.0,0.0,0.0,0.0,20.4433,0.0,0.0,146.23,43.1642,27.5947,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-05-16,2024-05-31,2024-05_Q2,5,2,24.46,0.91,145.47,11.0,53.35,0.757,0.313,-0.093,-0.745,135.47,128.23,240.57,1.0,0.0,0.0,8.6988,20.6367,0.0,29.84,146.23,40.9708,27.7279,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-06-01,2024-06-15,2024-06_Q1,6,1,24.33,1.13,154.91,12.0,48.04,-0.109,0.9,0.086,-0.656,135.47,135.47,127.43,1.0,0.0,0.0,24.352,20.5532,0.0,90.86,146.23,25.4342,27.8448,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,6,2,23.12,0.66,75.49,10.0,48.04,0.965,1.209,0.113,-0.447,135.47,135.47,155.95,1.0,0.0,0.0,32.4333,20.471,0.0,130.64,146.23,4.7261,24.9044,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,7,1,23.98,1.04,56.91,10.0,57.51,1.299,1.493,0.347,-0.358,135.47,120.42,116.7,1.0,0.0,0.0,32.833,20.6561,0.0,132.63,146.23,2.9776,25.36,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,7,2,25.68,0.6,69.82,12.0,57.51,-0.033,0.888,0.446,-0.384,135.47,62.63,42.65,1.0,0.0,22.6754,36.0857,20.8237,29.84,146.23,146.23,0.0,25.9396,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,8,1,25.07,1.07,76.13,11.0,65.19,-0.312,0.402,0.323,-0.319,135.47,26.82,29.89,1.0,0.0,63.1942,37.9439,21.349,90.86,146.23,146.23,0.0,24.0775,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,8,2,26.64,0.95,94.73,15.0,65.19,-0.4,0.307,0.322,-0.419,135.47,0.0,39.13,0.7732,22.68,64.736,31.8394,17.4221,100.8,116.39,116.39,0.0,22.1648,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,9,1,28.13,0.67,60.12,14.0,77.08,-1.048,-0.069,0.581,-0.489,135.47,0.0,26.1,0.3681,63.19,30.5606,16.3646,8.57,41.77,55.37,55.37,8.6988,17.4786,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,9,2,27.01,1.93,80.87,11.0,77.08,-1.332,-0.82,0.579,-0.453,135.47,0.0,54.91,0.3526,64.74,13.2187,5.0036,2.492,15.59,15.59,15.59,24.352,14.902,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,10,1,24.77,0.83,283.77,12.0,58.05,-0.922,-1.26,0.62,-0.589,135.47,0.0,94.91,0.6944,30.56,12.9635,4.4748,2.1856,13.6,13.6,13.6,32.4333,19.4783,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,10,2,25.43,0.82,159.31,9.0,58.05,-1.206,-1.351,-0.215,-0.489,135.47,0.0,102.33,0.8678,13.22,0.0,0.0,0.0,0.0,0.0,0.0,32.833,18.4138,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,11,1,23.75,0.55,137.55,11.0,44.86,-1.409,-1.622,-1.217,-0.57,135.47,4.81,96.14,0.8704,12.96,0.0,0.0,0.0,0.0,0.0,0.0,36.0857,20.2536,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,11,2,23.23,0.36,112.37,7.0,44.86,-0.567,-1.357,-0.66,-0.388,135.47,50.05,141.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9439,20.4433,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,12,1,24.26,0.34,0.0,0.0,49.09,0.212,-1.199,-0.921,-0.317,135.47,15.49,107.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8394,20.6367,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,12,2,23.61,0.86,37.34,6.0,49.09,0.625,-0.888,-1.056,-0.295,135.47,55.29,106.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3646,20.5532,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,1,1,23.48,0.73,12.3,4.0,48.65,0.566,-0.491,-1.028,-0.216,135.47,50.27,137.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0036,20.471,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,1,2,24.23,0.48,2.69,0.0,48.65,0.065,-0.259,-0.909,-0.118,135.47,0.18,48.29,1.0,0.0,0.0,0.0,4.1247,0.0,0.0,27.78,4.4748,20.6561,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,2,1,24.18,0.75,19.46,4.0,44.69,1.532,1.262,-0.392,0.145,135.47,99.4,149.65,1.0,0.0,0.0,0.0,8.6494,0.0,0.0,59.59,0.0,20.8237,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,2,2,23.67,0.54,60.54,4.0,44.69,1.543,1.186,-0.067,0.24,135.47,98.15,195.39,1.0,0.0,0.0,0.0,16.747,0.0,0.0,117.98,0.0,21.349,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,3,1,23.76,0.58,3.26,1.0,49.94,1.906,1.46,0.476,0.635,135.47,135.47,197.45,1.0,0.0,0.0,0.0,23.9725,0.0,0.0,170.63,0.0,17.4221,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,3,2,24.1,1.13,20.18,7.0,49.94,1.412,1.378,0.541,0.628,135.47,135.47,240.25,1.0,0.0,0.0,0.0,23.7267,0.0,0.0,170.63,0.0,8.57,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,4,1,23.92,0.81,84.66,10.0,48.28,1.515,1.626,1.212,0.886,135.47,135.47,252.78,1.0,0.0,0.0,0.0,23.6593,0.0,0.0,170.63,0.0,2.492,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-04-16,2025-04-30,2025-04_Q2,4,2,23.78,0.88,75.05,12.0,48.28,1.402,1.72,1.537,0.693,135.47,135.47,308.15,1.0,0.0,0.0,7.9143,23.5866,0.0,27.78,170.63,0.0,2.1856,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-05-01,2025-05-15,2025-05_Q1,5,1,23.72,1.06,115.71,13.0,49.44,0.87,1.567,1.59,0.6,135.47,135.47,288.84,1.0,0.0,0.0,16.6809,23.6028,0.0,59.59,170.63,0.0,0.0,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2025-05-16,2025-05-31,2025-05_Q2,5,2,23.73,0.79,128.0,12.0,49.44,0.294,1.427,1.47,0.572,135.47,135.17,200.48,1.0,0.0,0.0,32.4195,23.6244,0.0,117.98,170.63,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2025-06-01,2025-06-15,2025-06_Q1,6,1,23.26,0.89,113.74,13.0,46.6,-0.53,0.792,1.408,0.458,135.47,120.98,97.97,1.0,0.0,0.0,45.8012,23.4485,0.0,170.63,170.63,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2025-06-16,2025-06-30,2025-06_Q2,6,2,23.75,0.87,22.74,7.0,46.6,-0.214,0.686,1.296,0.361,135.47,89.84,63.94,1.0,0.0,22.0186,44.6151,23.2733,27.78,170.63,170.63,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2025-07-01,2025-07-15,2025-07_Q1,7,1,23.76,0.74,43.53,10.0,53.52,-0.358,0.17,1.285,0.334,135.47,35.4,32.06,1.0,0.0,46.871,45.2305,23.3899,59.59,170.63,170.63,0.0,0.0,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2025-07-16,2025-07-31,2025-07_Q2,7,2,24.82,0.67,62.86,11.0,53.52,-0.922,-0.146,1.258,0.435,135.47,0.0,8.53,0.7798,22.02,70.191,38.3544,19.6827,90.21,142.85,142.85,0.0,0.0,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2025-08-01,2025-08-15,2025-08_Q1,8,1,24.18,0.73,53.38,12.0,53.7,0.119,-0.607,0.945,0.442,135.47,0.0,32.15,0.5313,46.87,86.9062,30.3648,15.5146,111.04,111.04,111.04,7.9143,4.1247,NOT_SUITABLE
p127,4.15730023,-75.02484963,cacao_ccn51,2025-08-16,2025-08-31,2025-08_Q2,8,2,24.55,0.87,59.73,12.0,53.7,0.038,-0.437,0.774,0.554,135.47,0.0,38.31,0.2981,70.19,41.1997,14.692,7.4655,52.65,52.65,52.65,16.6809,8.6494,HIGH
p127,4.15730023,-75.02484963,cacao_ccn51,2025-09-01,2025-09-15,2025-09_Q1,9,1,24.84,1.24,92.54,9.0,51.51,-0.46,-0.429,0.345,0.633,135.47,0.0,16.73,0.1309,86.91,0.0,0.0,0.0,0.0,0.0,0.0,32.4195,16.747,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-09-16,2025-09-30,2025-09_Q2,9,2,23.9,1.45,93.26,13.0,51.51,1.29,0.417,0.564,0.9,135.47,46.05,121.19,0.588,41.2,0.0,0.0,0.0,0.0,0.0,0.0,45.8012,23.9725,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-10-01,2025-10-15,2025-10_Q1,10,1,22.99,0.57,87.19,12.0,45.61,1.609,0.652,0.419,0.952,135.47,116.25,238.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6151,23.7267,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-10-16,2025-10-31,2025-10_Q2,10,2,23.64,0.69,138.41,13.0,45.61,1.376,1.261,0.724,1.132,135.47,135.47,270.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2305,23.6593,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-11-01,2025-11-15,2025-11_Q1,11,1,23.7,0.68,41.8,6.0,44.67,1.025,1.367,0.583,1.146,135.47,135.47,212.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3544,23.5866,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-11-16,2025-11-30,2025-11_Q2,11,2,23.22,0.56,50.1,11.0,44.67,-0.011,1.442,0.514,1.179,135.47,135.47,157.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3648,23.6028,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-12-01,2025-12-15,2025-12_Q1,12,1,23.54,0.39,34.33,2.0,46.78,0.229,1.425,0.537,1.277,135.47,93.73,106.09,1.0,0.0,0.0,0.0,2.6966,0.0,0.0,20.41,14.692,23.6244,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2025-12-16,2025-12-31,2025-12_Q2,12,2,23.63,0.46,0.0,0.0,46.78,-0.714,0.938,0.511,1.25,135.47,49.81,34.5,1.0,0.0,0.0,0.0,8.586,0.0,0.0,65.45,0.0,23.4485,LOW
p127,4.15730023,-75.02484963,cacao_ccn51,2026-01-01,2026-01-15,2026-01_Q1,1,1,23.24,0.58,32.6,8.0,46.04,0.686,0.963,0.92,1.319,135.47,112.91,138.64,1.0,0.0,0.0,0.0,17.8703,0.0,0.0,139.18,0.0,23.2733,MEDIUM
p127,4.15730023,-75.02484963,cacao_ccn51,2026-01-16,2026-01-31,2026-01_Q2,1,2,23.67,0.61,18.96,3.0,46.04,1.514,0.707,1.196,1.353,135.47,94.14,163.11,1.0,0.0,0.0,0.0,26.0304,0.0,0.0,206.89,0.0,23.3899,MEDIUM
