period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-01,2017-03-15,2017-03_Q1,113.62,5.0,48.41
2017-03-16,2017-03-31,2017-03_Q2,110.96,8.0,26.89
2017-04-01,2017-04-15,2017-04_Q1,55.15,4.0,25.37
2017-04-16,2017-04-30,2017-04_Q2,87.93,8.0,25.92
2017-05-01,2017-05-15,2017-05_Q1,162.11,8.0,36.01
2017-05-16,2017-05-31,2017-05_Q2,26.6,4.0,10.48
2017-06-01,2017-06-15,2017-06_Q1,68.22,5.0,26.33
2017-06-16,2017-06-30,2017-06_Q2,62.77,4.0,28.3
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,36.89,2.0,18.45
2017-08-01,2017-08-15,2017-08_Q1,23.74,3.0,10.37
2017-08-16,2017-08-31,2017-08_Q2,42.57,4.0,18.77
2017-09-01,2017-09-15,2017-09_Q1,62.7,7.0,12.94
2017-09-16,2017-09-30,2017-09_Q2,36.09,3.0,23.79
2017-10-01,2017-10-15,2017-10_Q1,71.78,8.0,13.31
2017-10-16,2017-10-31,2017-10_Q2,109.58,7.0,33.46
2017-11-01,2017-11-15,2017-11_Q1,151.6,6.0,45.1
2017-11-16,2017-11-30,2017-11_Q2,117.4,4.0,52.63
2017-12-01,2017-12-15,2017-12_Q1,43.57,3.0,20.07
2017-12-16,2017-12-31,2017-12_Q2,45.68,3.0,15.23
2018-01-01,2018-01-15,2018-01_Q1,79.61,1.0,79.61
2018-01-16,2018-01-31,2018-01_Q2,29.54,1.0,29.54
2018-02-01,2018-02-15,2018-02_Q1,41.41,2.0,22.41
2018-02-16,2018-02-28,2018-02_Q2,43.53,3.0,19.36
2018-03-01,2018-03-15,2018-03_Q1,13.85,2.0,6.92
2018-03-16,2018-03-31,2018-03_Q2,111.71,8.0,25.61
2018-04-01,2018-04-15,2018-04_Q1,132.61,10.0,18.5
2018-04-16,2018-04-30,2018-04_Q2,40.03,4.0,14.67
2018-05-01,2018-05-15,2018-05_Q1,73.72,4.0,25.1
2018-05-16,2018-05-31,2018-05_Q2,92.9,5.0,30.38
2018-06-01,2018-06-15,2018-06_Q1,31.95,5.0,7.87
2018-06-16,2018-06-30,2018-06_Q2,14.03,2.0,7.75
2018-07-01,2018-07-15,2018-07_Q1,14.69,1.0,14.69
2018-07-16,2018-07-31,2018-07_Q2,38.19,2.0,26.55
2018-08-01,2018-08-15,2018-08_Q1,10.63,1.0,10.63
2018-08-16,2018-08-31,2018-08_Q2,29.09,4.0,12.73
2018-09-01,2018-09-15,2018-09_Q1,23.76,2.0,15.84
2018-09-16,2018-09-30,2018-09_Q2,40.46,3.0,22.42
2018-10-01,2018-10-15,2018-10_Q1,167.67,8.0,34.76
2018-10-16,2018-10-31,2018-10_Q2,114.24,5.0,43.18
2018-11-01,2018-11-15,2018-11_Q1,62.92,3.0,35.51
2018-11-16,2018-11-30,2018-11_Q2,78.72,7.0,20.82
2018-12-01,2018-12-15,2018-12_Q1,24.7,1.0,24.7
2018-12-16,2018-12-31,2018-12_Q2,25.54,2.0,13.83
2019-01-01,2019-01-15,2019-01_Q1,41.37,1.0,41.37
2019-01-16,2019-01-31,2019-01_Q2,26.32,2.0,17.55
2019-02-01,2019-02-15,2019-02_Q1,24.31,2.0,15.74
2019-02-16,2019-02-28,2019-02_Q2,90.18,7.0,26.05
2019-03-01,2019-03-15,2019-03_Q1,70.69,7.0,21.37
2019-03-16,2019-03-31,2019-03_Q2,85.54,6.0,20.64
2019-04-01,2019-04-15,2019-04_Q1,91.73,6.0,25.93
2019-04-16,2019-04-30,2019-04_Q2,59.43,8.0,24.71
2019-05-01,2019-05-15,2019-05_Q1,59.3,4.0,20.57
2019-05-16,2019-05-31,2019-05_Q2,68.09,5.0,18.07
2019-06-01,2019-06-15,2019-06_Q1,31.84,6.0,18.62
2019-06-16,2019-06-30,2019-06_Q2,15.57,2.0,7.79
2019-07-01,2019-07-15,2019-07_Q1,17.66,1.0,17.66
2019-07-16,2019-07-31,2019-07_Q2,26.22,2.0,15.26
2019-08-01,2019-08-15,2019-08_Q1,16.77,3.0,6.92
2019-08-16,2019-08-31,2019-08_Q2,0.0,0.0,0.0
2019-09-01,2019-09-15,2019-09_Q1,28.45,4.0,13.72
2019-09-16,2019-09-30,2019-09_Q2,71.18,6.0,21.7
2019-10-01,2019-10-15,2019-10_Q1,66.12,5.0,26.03
2019-10-16,2019-10-31,2019-10_Q2,89.97,7.0,34.01
2019-11-01,2019-11-15,2019-11_Q1,87.29,6.0,31.73
2019-11-16,2019-11-30,2019-11_Q2,103.08,5.0,38.05
2019-12-01,2019-12-15,2019-12_Q1,52.07,4.0,15.75
2019-12-16,2019-12-31,2019-12_Q2,49.22,5.0,17.81
2020-01-01,2020-01-15,2020-01_Q1,12.07,1.0,12.07
2020-01-16,2020-01-31,2020-01_Q2,51.36,3.0,17.58
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,93.38,2.0,68.84
2020-03-01,2020-03-15,2020-03_Q1,106.13,5.0,55.93
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,54.48,5.0,14.69
2020-04-16,2020-04-30,2020-04_Q2,56.95,5.0,13.66
2020-05-01,2020-05-15,2020-05_Q1,60.07,4.0,25.0
2020-05-16,2020-05-31,2020-05_Q2,68.49,6.0,39.94
2020-06-01,2020-06-15,2020-06_Q1,76.58,11.0,15.3
2020-06-16,2020-06-30,2020-06_Q2,19.47,3.0,9.84
2020-07-01,2020-07-15,2020-07_Q1,67.79,5.0,19.58
2020-07-16,2020-07-31,2020-07_Q2,37.99,7.0,12.97
2020-08-01,2020-08-15,2020-08_Q1,18.05,3.0,9.03
2020-08-16,2020-08-31,2020-08_Q2,64.3,7.0,20.85
2020-09-01,2020-09-15,2020-09_Q1,36.23,3.0,17.36
2020-09-16,2020-09-30,2020-09_Q2,29.04,6.0,8.23
2020-10-01,2020-10-15,2020-10_Q1,11.76,1.0,11.76
2020-10-16,2020-10-31,2020-10_Q2,111.64,8.0,37.87
2020-11-01,2020-11-15,2020-11_Q1,119.55,7.0,34.0
2020-11-16,2020-11-30,2020-11_Q2,120.39,4.0,60.5
2020-12-01,2020-12-15,2020-12_Q1,31.17,2.0,15.58
2020-12-16,2020-12-31,2020-12_Q2,75.38,4.0,21.22
2021-01-01,2021-01-15,2021-01_Q1,54.29,1.0,54.29
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,71.88,2.0,35.94
2021-02-16,2021-02-28,2021-02_Q2,69.54,2.0,52.15
2021-03-01,2021-03-15,2021-03_Q1,73.96,5.0,30.65
2021-03-16,2021-03-31,2021-03_Q2,66.53,6.0,25.55
2021-04-01,2021-04-15,2021-04_Q1,101.26,8.0,31.48
2021-04-16,2021-04-30,2021-04_Q2,148.81,9.0,30.03
2021-05-01,2021-05-15,2021-05_Q1,83.48,7.0,22.19
2021-05-16,2021-05-31,2021-05_Q2,63.9,6.0,17.55
2021-06-01,2021-06-15,2021-06_Q1,104.52,9.0,17.24
2021-06-16,2021-06-30,2021-06_Q2,33.41,4.0,13.18
2021-07-01,2021-07-15,2021-07_Q1,18.87,2.0,9.44
2021-07-16,2021-07-31,2021-07_Q2,42.44,5.0,16.5
2021-08-01,2021-08-15,2021-08_Q1,36.88,4.0,10.75
2021-08-16,2021-08-31,2021-08_Q2,71.35,6.0,16.75
2021-09-01,2021-09-15,2021-09_Q1,53.18,3.0,25.75
2021-09-16,2021-09-30,2021-09_Q2,16.16,3.0,5.39
2021-10-01,2021-10-15,2021-10_Q1,71.48,5.0,38.36
2021-10-16,2021-10-31,2021-10_Q2,132.89,8.0,34.46
2021-11-01,2021-11-15,2021-11_Q1,90.38,4.0,31.32
2021-11-16,2021-11-30,2021-11_Q2,42.94,2.0,28.63
2021-12-01,2021-12-15,2021-12_Q1,29.11,1.0,29.11
2021-12-16,2021-12-31,2021-12_Q2,77.66,2.0,51.78
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,113.34,3.0,51.93
2022-02-01,2022-02-15,2022-02_Q1,61.44,2.0,39.65
2022-02-16,2022-02-28,2022-02_Q2,69.36,3.0,36.08
2022-03-01,2022-03-15,2022-03_Q1,73.06,5.0,19.42
2022-03-16,2022-03-31,2022-03_Q2,24.59,2.0,12.3
2022-04-01,2022-04-15,2022-04_Q1,59.64,4.0,20.31
2022-04-16,2022-04-30,2022-04_Q2,246.91,12.0,54.57
2022-05-01,2022-05-15,2022-05_Q1,120.45,5.0,56.95
2022-05-16,2022-05-31,2022-05_Q2,86.91,6.0,24.35
2022-06-01,2022-06-15,2022-06_Q1,123.02,5.0,36.63
2022-06-16,2022-06-30,2022-06_Q2,70.19,5.0,24.04
2022-07-01,2022-07-15,2022-07_Q1,0.0,0.0,0.0
2022-07-16,2022-07-31,2022-07_Q2,94.48,5.0,30.15
2022-08-01,2022-08-15,2022-08_Q1,43.42,4.0,23.13
2022-08-16,2022-08-31,2022-08_Q2,15.25,1.0,15.25
2022-09-01,2022-09-15,2022-09_Q1,38.16,2.0,19.35
2022-09-16,2022-09-30,2022-09_Q2,94.39,7.0,21.08
2022-10-01,2022-10-15,2022-10_Q1,88.53,5.0,24.44
2022-10-16,2022-10-31,2022-10_Q2,267.33,7.0,77.34
2022-11-01,2022-11-15,2022-11_Q1,94.12,8.0,16.94
2022-11-16,2022-11-30,2022-11_Q2,116.37,7.0,26.13
2022-12-01,2022-12-15,2022-12_Q1,22.93,5.0,4.91
2022-12-16,2022-12-31,2022-12_Q2,46.12,3.0,16.59
2023-01-01,2023-01-15,2023-01_Q1,133.87,5.0,77.93
2023-01-16,2023-01-31,2023-01_Q2,55.9,2.0,48.24
2023-02-01,2023-02-15,2023-02_Q1,18.5,2.0,9.25
2023-02-16,2023-02-28,2023-02_Q2,51.55,2.0,35.29
2023-03-01,2023-03-15,2023-03_Q1,166.94,8.0,51.13
2023-03-16,2023-03-31,2023-03_Q2,83.41,6.0,27.57
2023-04-01,2023-04-15,2023-04_Q1,95.48,8.0,23.59
2023-04-16,2023-04-30,2023-04_Q2,164.25,10.0,25.86
2023-05-01,2023-05-15,2023-05_Q1,28.76,4.0,11.5
2023-05-16,2023-05-31,2023-05_Q2,129.77,9.0,28.91
2023-06-01,2023-06-15,2023-06_Q1,27.99,5.0,7.63
2023-06-16,2023-06-30,2023-06_Q2,21.97,4.0,9.85
2023-07-01,2023-07-15,2023-07_Q1,31.55,4.0,9.95
2023-07-16,2023-07-31,2023-07_Q2,18.88,2.0,13.09
2023-08-01,2023-08-15,2023-08_Q1,15.05,4.0,4.27
2023-08-16,2023-08-31,2023-08_Q2,26.68,3.0,11.92
2023-09-01,2023-09-15,2023-09_Q1,21.44,2.0,11.17
2023-09-16,2023-09-30,2023-09_Q2,29.78,3.0,15.44
2023-10-01,2023-10-15,2023-10_Q1,65.88,4.0,22.53
2023-10-16,2023-10-31,2023-10_Q2,113.46,7.0,49.09
2023-11-01,2023-11-15,2023-11_Q1,90.36,8.0,19.11
2023-11-16,2023-11-30,2023-11_Q2,48.33,6.0,21.66
2023-12-01,2023-12-15,2023-12_Q1,14.74,2.0,9.74
2023-12-16,2023-12-31,2023-12_Q2,120.55,9.0,24.23
2024-01-01,2024-01-15,2024-01_Q1,12.67,2.0,7.3
2024-01-16,2024-01-31,2024-01_Q2,17.47,2.0,10.69
2024-02-01,2024-02-15,2024-02_Q1,76.5,3.0,30.6
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,33.44,3.0,14.77
2024-03-16,2024-03-31,2024-03_Q2,46.46,7.0,9.37
2024-04-01,2024-04-15,2024-04_Q1,26.5,2.0,20.89
2024-04-16,2024-04-30,2024-04_Q2,183.11,10.0,27.47
2024-05-01,2024-05-15,2024-05_Q1,153.02,8.0,34.67
2024-05-16,2024-05-31,2024-05_Q2,33.48,6.0,12.38
2024-06-01,2024-06-15,2024-06_Q1,42.54,6.0,12.95
2024-06-16,2024-06-30,2024-06_Q2,53.38,4.0,20.82
2024-07-01,2024-07-15,2024-07_Q1,42.57,2.0,29.4
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,29.51,4.0,13.05
2024-08-16,2024-08-31,2024-08_Q2,18.0,5.0,5.39
2024-09-01,2024-09-15,2024-09_Q1,38.39,4.0,16.64
2024-09-16,2024-09-30,2024-09_Q2,25.26,5.0,10.97
2024-10-01,2024-10-15,2024-10_Q1,89.25,8.0,18.57
2024-10-16,2024-10-31,2024-10_Q2,72.55,5.0,30.41
2024-11-01,2024-11-15,2024-11_Q1,141.58,10.0,27.66
2024-11-16,2024-11-30,2024-11_Q2,92.85,3.0,38.08
2024-12-01,2024-12-15,2024-12_Q1,31.46,3.0,14.94
2024-12-16,2024-12-31,2024-12_Q2,65.5,4.0,30.73
2025-01-01,2025-01-15,2025-01_Q1,46.71,4.0,14.21
2025-01-16,2025-01-31,2025-01_Q2,3.59,1.0,2.89
2025-02-01,2025-02-15,2025-02_Q1,101.65,6.0,38.65
2025-02-16,2025-02-28,2025-02_Q2,67.53,6.0,25.19
2025-03-01,2025-03-15,2025-03_Q1,129.57,9.0,28.4
2025-03-16,2025-03-31,2025-03_Q2,79.08,6.0,22.71
2025-04-01,2025-04-15,2025-04_Q1,148.74,8.0,41.67
2025-04-16,2025-04-30,2025-04_Q2,140.19,8.0,35.42
2025-05-01,2025-05-15,2025-05_Q1,53.62,7.0,15.23
2025-05-16,2025-05-31,2025-05_Q2,67.23,7.0,14.03
2025-06-01,2025-06-15,2025-06_Q1,58.24,6.0,17.71
2025-06-16,2025-06-30,2025-06_Q2,44.74,2.0,30.85
2025-07-01,2025-07-15,2025-07_Q1,21.02,5.0,7.66
2025-07-16,2025-07-31,2025-07_Q2,5.55,1.0,5.55
2025-08-01,2025-08-15,2025-08_Q1,37.53,3.0,15.77
2025-08-16,2025-08-31,2025-08_Q2,25.09,3.0,14.7
2025-09-01,2025-09-15,2025-09_Q1,35.45,3.0,19.3
2025-09-16,2025-09-30,2025-09_Q2,111.64,5.0,35.44
2025-10-01,2025-10-15,2025-10_Q1,118.09,8.0,33.09
2025-10-16,2025-10-31,2025-10_Q2,117.16,5.0,30.02
2025-11-01,2025-11-15,2025-11_Q1,65.33,4.0,30.92
2025-11-16,2025-11-30,2025-11_Q2,98.44,12.0,21.03
2025-12-01,2025-12-15,2025-12_Q1,49.62,3.0,19.85
2025-12-16,2025-12-31,2025-12_Q2,29.67,1.0,29.67
2026-01-01,2026-01-15,2026-01_Q1,91.1,8.0,19.36
2026-01-16,2026-01-31,2026-01_Q2,105.57,3.0,59.1
2026-02-01,2026-02-15,2026-02_Q1,79.45,5.0,31.85
2026-02-16,2026-02-28,2026-02_Q2,84.76,9.0,17.81
2026-03-01,2026-03-15,2026-03_Q1,67.94,6.0,14.72
2026-03-16,2026-03-31,2026-03_Q2,120.44,5.0,50.54
2026-04-01,2026-04-15,2026-04_Q1,123.23,5.0,48.17
2026-04-16,2026-04-30,2026-04_Q2,96.43,5.0,28.15
2026-05-01,2026-05-15,2026-05_Q1,31.32,5.0,13.44
2026-05-16,2026-05-31,2026-05_Q2,45.93,5.0,17.09
2026-06-01,2026-06-15,2026-06_Q1,58.6,7.0,15.97
2026-06-16,2026-06-30,2026-06_Q2,15.13,2.0,10.09
2026-07-01,2026-07-15,2026-07_Q1,4.69,1.0,4.69
2026-07-16,2026-07-31,2026-07_Q2,13.75,3.0,6.29
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
