period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-07-01,2019-07-15,2019-07_Q1,8.93,3.0,4.09
2019-07-16,2019-07-31,2019-07_Q2,28.99,10.0,6.91
2019-08-01,2019-08-15,2019-08_Q1,35.12,11.0,5.57
2019-08-16,2019-08-31,2019-08_Q2,25.16,7.0,6.75
2019-09-01,2019-09-15,2019-09_Q1,45.07,12.0,13.0
2019-09-16,2019-09-30,2019-09_Q2,99.56,13.0,19.15
2019-10-01,2019-10-15,2019-10_Q1,104.71,14.0,14.26
2019-10-16,2019-10-31,2019-10_Q2,92.69,13.0,18.66
2019-11-01,2019-11-15,2019-11_Q1,52.89,9.0,10.1
2019-11-16,2019-11-30,2019-11_Q2,27.94,1.0,27.94
2019-12-01,2019-12-15,2019-12_Q1,10.11,1.0,10.11
2019-12-16,2019-12-31,2019-12_Q2,43.6,7.0,12.81
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,26.28,2.0,22.2
2020-02-01,2020-02-15,2020-02_Q1,9.22,1.0,9.22
2020-02-16,2020-02-29,2020-02_Q2,11.33,2.0,6.29
2020-03-01,2020-03-15,2020-03_Q1,13.65,1.0,13.65
2020-03-16,2020-03-31,2020-03_Q2,7.26,1.0,7.26
2020-04-01,2020-04-15,2020-04_Q1,51.84,6.0,16.42
2020-04-16,2020-04-30,2020-04_Q2,54.35,7.0,20.2
2020-05-01,2020-05-15,2020-05_Q1,53.57,6.0,17.79
2020-05-16,2020-05-31,2020-05_Q2,64.87,11.0,15.47
2020-06-01,2020-06-15,2020-06_Q1,70.5,13.0,8.73
2020-06-16,2020-06-30,2020-06_Q2,18.81,6.0,4.63
2020-07-01,2020-07-15,2020-07_Q1,37.14,8.0,9.2
2020-07-16,2020-07-31,2020-07_Q2,68.8,10.0,16.08
2020-08-01,2020-08-15,2020-08_Q1,32.84,9.0,7.96
2020-08-16,2020-08-31,2020-08_Q2,91.02,12.0,13.65
2020-09-01,2020-09-15,2020-09_Q1,103.37,9.0,32.11
2020-09-16,2020-09-30,2020-09_Q2,92.86,8.0,24.34
2020-10-01,2020-10-15,2020-10_Q1,110.27,13.0,17.08
2020-10-16,2020-10-31,2020-10_Q2,92.05,10.0,15.77
2020-11-01,2020-11-15,2020-11_Q1,92.3,12.0,18.6
2020-11-16,2020-11-30,2020-11_Q2,60.23,7.0,13.85
2020-12-01,2020-12-15,2020-12_Q1,33.22,2.0,22.14
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,13.21,3.0,6.43
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,31.22,4.0,12.22
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,11.9,4.0,7.26
2021-03-16,2021-03-31,2021-03_Q2,48.18,10.0,8.59
2021-04-01,2021-04-15,2021-04_Q1,105.08,15.0,11.99
2021-04-16,2021-04-30,2021-04_Q2,59.35,8.0,13.93
2021-05-01,2021-05-15,2021-05_Q1,56.13,5.0,14.65
2021-05-16,2021-05-31,2021-05_Q2,86.96,11.0,17.91
2021-06-01,2021-06-15,2021-06_Q1,62.27,14.0,11.82
2021-06-16,2021-06-30,2021-06_Q2,40.0,10.0,8.58
2021-07-01,2021-07-15,2021-07_Q1,23.62,6.0,9.52
2021-07-16,2021-07-31,2021-07_Q2,46.77,9.0,9.56
2021-08-01,2021-08-15,2021-08_Q1,53.54,10.0,9.2
2021-08-16,2021-08-31,2021-08_Q2,84.5,12.0,13.94
2021-09-01,2021-09-15,2021-09_Q1,60.74,9.0,12.84
2021-09-16,2021-09-30,2021-09_Q2,72.66,13.0,14.3
2021-10-01,2021-10-15,2021-10_Q1,78.37,13.0,15.31
2021-10-16,2021-10-31,2021-10_Q2,79.96,8.0,16.38
2021-11-01,2021-11-15,2021-11_Q1,31.68,2.0,24.26
2021-11-16,2021-11-30,2021-11_Q2,60.08,9.0,18.24
2021-12-01,2021-12-15,2021-12_Q1,23.23,3.0,9.93
2021-12-16,2021-12-31,2021-12_Q2,28.29,3.0,11.15
2022-01-01,2022-01-15,2022-01_Q1,9.96,2.0,5.55
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,19.89,1.0,19.89
2022-02-16,2022-02-28,2022-02_Q2,12.13,1.0,12.13
2022-03-01,2022-03-15,2022-03_Q1,40.94,7.0,10.8
2022-03-16,2022-03-31,2022-03_Q2,16.2,4.0,4.05
2022-04-01,2022-04-15,2022-04_Q1,65.8,11.0,19.27
2022-04-16,2022-04-30,2022-04_Q2,157.41,11.0,36.96
2022-05-01,2022-05-15,2022-05_Q1,120.98,12.0,29.87
2022-05-16,2022-05-31,2022-05_Q2,65.39,13.0,14.82
2022-06-01,2022-06-15,2022-06_Q1,64.08,12.0,12.77
2022-06-16,2022-06-30,2022-06_Q2,55.38,10.0,9.59
2022-07-01,2022-07-15,2022-07_Q1,17.14,5.0,4.62
2022-07-16,2022-07-31,2022-07_Q2,69.2,11.0,17.38
2022-08-01,2022-08-15,2022-08_Q1,81.41,11.0,16.02
2022-08-16,2022-08-31,2022-08_Q2,87.42,11.0,16.97
2022-09-01,2022-09-15,2022-09_Q1,104.64,10.0,15.99
2022-09-16,2022-09-30,2022-09_Q2,106.85,13.0,27.49
2022-10-01,2022-10-15,2022-10_Q1,149.33,9.0,32.32
2022-10-16,2022-10-31,2022-10_Q2,164.87,9.0,25.37
2022-11-01,2022-11-15,2022-11_Q1,83.0,13.0,13.32
2022-11-16,2022-11-30,2022-11_Q2,60.07,4.0,22.9
2022-12-01,2022-12-15,2022-12_Q1,6.68,1.0,6.68
2022-12-16,2022-12-31,2022-12_Q2,22.7,3.0,9.54
2023-01-01,2023-01-15,2023-01_Q1,41.9,1.0,41.9
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,6.05,1.0,6.05
2023-02-16,2023-02-28,2023-02_Q2,13.22,2.0,7.1
2023-03-01,2023-03-15,2023-03_Q1,65.97,4.0,32.54
2023-03-16,2023-03-31,2023-03_Q2,14.67,3.0,8.1
2023-04-01,2023-04-15,2023-04_Q1,29.91,9.0,6.14
2023-04-16,2023-04-30,2023-04_Q2,77.12,8.0,22.07
2023-05-01,2023-05-15,2023-05_Q1,33.18,7.0,9.49
2023-05-16,2023-05-31,2023-05_Q2,124.11,14.0,21.92
2023-06-01,2023-06-15,2023-06_Q1,46.87,9.0,9.57
2023-06-16,2023-06-30,2023-06_Q2,42.28,7.0,11.17
2023-07-01,2023-07-15,2023-07_Q1,32.73,11.0,7.08
2023-07-16,2023-07-31,2023-07_Q2,45.44,9.0,9.32
2023-08-01,2023-08-15,2023-08_Q1,26.67,8.0,6.85
2023-08-16,2023-08-31,2023-08_Q2,74.68,11.0,15.37
2023-09-01,2023-09-15,2023-09_Q1,55.76,9.0,14.39
2023-09-16,2023-09-30,2023-09_Q2,50.67,10.0,12.28
2023-10-01,2023-10-15,2023-10_Q1,119.11,11.0,32.62
2023-10-16,2023-10-31,2023-10_Q2,138.67,13.0,21.77
2023-11-01,2023-11-15,2023-11_Q1,70.67,12.0,12.89
2023-11-16,2023-11-30,2023-11_Q2,18.71,5.0,6.57
2023-12-01,2023-12-15,2023-12_Q1,6.48,1.0,6.48
2023-12-16,2023-12-31,2023-12_Q2,47.15,7.0,13.48
2024-01-01,2024-01-15,2024-01_Q1,3.57,1.0,3.57
2024-01-16,2024-01-31,2024-01_Q2,4.01,1.0,4.01
2024-02-01,2024-02-15,2024-02_Q1,61.63,5.0,26.07
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,5.52,3.0,2.21
2024-03-16,2024-03-31,2024-03_Q2,36.79,4.0,14.91
2024-04-01,2024-04-15,2024-04_Q1,15.15,5.0,4.87
2024-04-16,2024-04-30,2024-04_Q2,106.43,13.0,26.91
2024-05-01,2024-05-15,2024-05_Q1,67.58,9.0,16.52
2024-05-16,2024-05-31,2024-05_Q2,64.83,10.0,22.94
2024-06-01,2024-06-15,2024-06_Q1,61.81,11.0,13.29
2024-06-16,2024-06-30,2024-06_Q2,86.77,11.0,14.61
2024-07-01,2024-07-15,2024-07_Q1,38.68,11.0,9.68
2024-07-16,2024-07-31,2024-07_Q2,18.88,8.0,3.54
2024-08-01,2024-08-15,2024-08_Q1,50.44,8.0,15.54
2024-08-16,2024-08-31,2024-08_Q2,23.21,7.0,6.23
2024-09-01,2024-09-15,2024-09_Q1,50.22,11.0,10.46
2024-09-16,2024-09-30,2024-09_Q2,36.72,10.0,8.96
2024-10-01,2024-10-15,2024-10_Q1,113.25,13.0,23.18
2024-10-16,2024-10-31,2024-10_Q2,101.02,10.0,18.94
2024-11-01,2024-11-15,2024-11_Q1,122.39,10.0,24.66
2024-11-16,2024-11-30,2024-11_Q2,49.13,5.0,15.14
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,62.06,7.0,17.27
2025-01-01,2025-01-15,2025-01_Q1,28.8,2.0,19.2
2025-01-16,2025-01-31,2025-01_Q2,4.5,2.0,2.88
2025-02-01,2025-02-15,2025-02_Q1,5.45,1.0,4.25
2025-02-16,2025-02-28,2025-02_Q2,47.57,4.0,36.37
2025-03-01,2025-03-15,2025-03_Q1,3.97,1.0,3.97
2025-03-16,2025-03-31,2025-03_Q2,32.21,6.0,14.31
2025-04-01,2025-04-15,2025-04_Q1,51.93,10.0,17.77
2025-04-16,2025-04-30,2025-04_Q2,86.92,10.0,24.87
2025-05-01,2025-05-15,2025-05_Q1,98.19,14.0,16.47
2025-05-16,2025-05-31,2025-05_Q2,86.44,13.0,17.28
2025-06-01,2025-06-15,2025-06_Q1,55.14,9.0,29.01
2025-06-16,2025-06-30,2025-06_Q2,20.67,10.0,3.19
2025-07-01,2025-07-15,2025-07_Q1,19.63,6.0,5.3
2025-07-16,2025-07-31,2025-07_Q2,43.35,10.0,11.44
2025-08-01,2025-08-15,2025-08_Q1,55.98,10.0,21.16
2025-08-16,2025-08-31,2025-08_Q2,63.85,12.0,15.93
2025-09-01,2025-09-15,2025-09_Q1,87.5,10.0,14.9
2025-09-16,2025-09-30,2025-09_Q2,205.8,11.0,34.14
2025-10-01,2025-10-15,2025-10_Q1,102.68,14.0,16.46
2025-10-16,2025-10-31,2025-10_Q2,110.94,16.0,14.51
2025-11-01,2025-11-15,2025-11_Q1,25.05,10.0,4.13
2025-11-16,2025-11-30,2025-11_Q2,38.63,9.0,11.83
2025-12-01,2025-12-15,2025-12_Q1,62.36,3.0,32.61
2025-12-16,2025-12-31,2025-12_Q2,12.59,1.0,12.59
2026-01-01,2026-01-15,2026-01_Q1,51.95,9.0,11.42
2026-01-16,2026-01-31,2026-01_Q2,6.89,2.0,4.59
2026-02-01,2026-02-15,2026-02_Q1,45.75,3.0,21.84
2026-02-16,2026-02-28,2026-02_Q2,58.52,9.0,20.66
2026-03-01,2026-03-15,2026-03_Q1,10.62,1.0,10.62
2026-03-16,2026-03-31,2026-03_Q2,33.92,2.0,20.28
2026-04-01,2026-04-15,2026-04_Q1,43.5,9.0,11.95
2026-04-16,2026-04-30,2026-04_Q2,70.96,8.0,19.48
2026-05-01,2026-05-15,2026-05_Q1,40.54,7.0,13.72
2026-05-16,2026-05-31,2026-05_Q2,48.33,11.0,7.9
2026-06-01,2026-06-15,2026-06_Q1,50.23,9.0,12.52
2026-06-16,2026-06-30,2026-06_Q2,7.09,3.0,3.66
2026-07-01,2026-07-15,2026-07_Q1,14.06,5.0,5.46
2026-07-16,2026-07-31,2026-07_Q2,20.88,9.0,4.13
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
