period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,69.75,5.0,32.11
2020-11-01,2020-11-15,2020-11_Q1,116.21,7.0,27.51
2020-11-16,2020-11-30,2020-11_Q2,77.34,4.0,29.23
2020-12-01,2020-12-15,2020-12_Q1,18.96,1.0,18.96
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,16.81,2.0,8.41
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,22.32,2.0,14.88
2021-03-16,2021-03-31,2021-03_Q2,65.16,6.0,15.79
2021-04-01,2021-04-15,2021-04_Q1,46.03,5.0,13.16
2021-04-16,2021-04-30,2021-04_Q2,38.6,6.0,12.37
2021-05-01,2021-05-15,2021-05_Q1,89.63,7.0,22.3
2021-05-16,2021-05-31,2021-05_Q2,105.98,8.0,34.38
2021-06-01,2021-06-15,2021-06_Q1,156.83,7.0,36.11
2021-06-16,2021-06-30,2021-06_Q2,188.03,9.0,44.35
2021-07-01,2021-07-15,2021-07_Q1,115.47,5.0,29.15
2021-07-16,2021-07-31,2021-07_Q2,184.07,8.0,32.59
2021-08-01,2021-08-15,2021-08_Q1,61.23,6.0,15.99
2021-08-16,2021-08-31,2021-08_Q2,145.69,8.0,39.26
2021-09-01,2021-09-15,2021-09_Q1,94.95,9.0,21.58
2021-09-16,2021-09-30,2021-09_Q2,103.86,8.0,23.11
2021-10-01,2021-10-15,2021-10_Q1,55.31,4.0,16.9
2021-10-16,2021-10-31,2021-10_Q2,89.17,6.0,34.27
2021-11-01,2021-11-15,2021-11_Q1,0.0,0.0,0.0
2021-11-16,2021-11-30,2021-11_Q2,57.77,3.0,32.09
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,7.23,2.0,4.89
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,6.79,1.0,6.79
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0.0,0.0
2022-03-16,2022-03-31,2022-03_Q2,11.71,2.0,6.76
2022-04-01,2022-04-15,2022-04_Q1,44.25,5.0,26.07
2022-04-16,2022-04-30,2022-04_Q2,123.02,7.0,56.78
2022-05-01,2022-05-15,2022-05_Q1,115.63,9.0,33.8
2022-05-16,2022-05-31,2022-05_Q2,145.23,8.0,41.19
2022-06-01,2022-06-15,2022-06_Q1,145.44,8.0,29.92
2022-06-16,2022-06-30,2022-06_Q2,212.34,9.0,51.8
2022-07-01,2022-07-15,2022-07_Q1,89.84,3.0,41.64
2022-07-16,2022-07-31,2022-07_Q2,163.26,9.0,41.72
2022-08-01,2022-08-15,2022-08_Q1,126.13,6.0,37.82
2022-08-16,2022-08-31,2022-08_Q2,102.32,5.0,36.03
2022-09-01,2022-09-15,2022-09_Q1,80.32,6.0,32.51
2022-09-16,2022-09-30,2022-09_Q2,150.98,8.0,33.91
2022-10-01,2022-10-15,2022-10_Q1,57.34,8.0,14.99
2022-10-16,2022-10-31,2022-10_Q2,177.21,7.0,86.98
2022-11-01,2022-11-15,2022-11_Q1,37.75,5.0,10.64
2022-11-16,2022-11-30,2022-11_Q2,60.74,4.0,30.01
2022-12-01,2022-12-15,2022-12_Q1,11.72,1.0,11.72
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,21.13,1.0,21.13
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,1.58,1.0,1.58
2023-02-16,2023-02-28,2023-02_Q2,4.34,1.0,4.34
2023-03-01,2023-03-15,2023-03_Q1,18.78,2.0,10.06
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,26.41,3.0,9.82
2023-04-16,2023-04-30,2023-04_Q2,74.48,7.0,21.85
2023-05-01,2023-05-15,2023-05_Q1,79.2,5.0,44.34
2023-05-16,2023-05-31,2023-05_Q2,105.77,10.0,19.63
2023-06-01,2023-06-15,2023-06_Q1,160.96,8.0,42.5
2023-06-16,2023-06-30,2023-06_Q2,146.24,7.0,65.76
2023-07-01,2023-07-15,2023-07_Q1,102.71,6.0,29.5
2023-07-16,2023-07-31,2023-07_Q2,99.01,5.0,33.69
2023-08-01,2023-08-15,2023-08_Q1,94.97,9.0,26.82
2023-08-16,2023-08-31,2023-08_Q2,90.23,10.0,23.06
2023-09-01,2023-09-15,2023-09_Q1,63.97,6.0,21.29
2023-09-16,2023-09-30,2023-09_Q2,73.65,5.0,22.04
2023-10-01,2023-10-15,2023-10_Q1,47.73,6.0,9.8
2023-10-16,2023-10-31,2023-10_Q2,88.31,6.0,31.88
2023-11-01,2023-11-15,2023-11_Q1,88.53,5.0,35.74
2023-11-16,2023-11-30,2023-11_Q2,17.76,2.0,9.04
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,28.93,4.0,18.76
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,26.58,4.0,9.63
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,11.7,1.0,11.7
2024-03-16,2024-03-31,2024-03_Q2,0.0,0.0,0.0
2024-04-01,2024-04-15,2024-04_Q1,37.33,5.0,15.44
2024-04-16,2024-04-30,2024-04_Q2,115.37,8.0,30.13
2024-05-01,2024-05-15,2024-05_Q1,63.66,7.0,22.0
2024-05-16,2024-05-31,2024-05_Q2,121.66,8.0,25.62
2024-06-01,2024-06-15,2024-06_Q1,182.13,9.0,34.01
2024-06-16,2024-06-30,2024-06_Q2,166.31,8.0,35.89
2024-07-01,2024-07-15,2024-07_Q1,145.88,7.0,55.42
2024-07-16,2024-07-31,2024-07_Q2,67.68,3.0,39.41
2024-08-01,2024-08-15,2024-08_Q1,101.2,6.0,36.68
2024-08-16,2024-08-31,2024-08_Q2,122.2,12.0,29.83
2024-09-01,2024-09-15,2024-09_Q1,90.89,7.0,30.99
2024-09-16,2024-09-30,2024-09_Q2,150.34,8.0,41.97
2024-10-01,2024-10-15,2024-10_Q1,120.8,10.0,32.75
2024-10-16,2024-10-31,2024-10_Q2,36.37,3.0,16.01
2024-11-01,2024-11-15,2024-11_Q1,33.29,7.0,10.07
2024-11-16,2024-11-30,2024-11_Q2,58.5,5.0,15.02
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,15.96,3.0,7.98
2025-01-01,2025-01-15,2025-01_Q1,20.0,3.0,12.1
2025-01-16,2025-01-31,2025-01_Q2,0.47,0.0,0.34
2025-02-01,2025-02-15,2025-02_Q1,1.44,1.0,1.34
2025-02-16,2025-02-28,2025-02_Q2,1.15,1.0,1.14
2025-03-01,2025-03-15,2025-03_Q1,17.01,3.0,10.15
2025-03-16,2025-03-31,2025-03_Q2,32.37,3.0,16.18
2025-04-01,2025-04-15,2025-04_Q1,98.17,4.0,49.09
2025-04-16,2025-04-30,2025-04_Q2,121.79,7.0,35.53
2025-05-01,2025-05-15,2025-05_Q1,112.65,10.0,24.38
2025-05-16,2025-05-31,2025-05_Q2,239.05,11.0,68.38
2025-06-01,2025-06-15,2025-06_Q1,189.33,10.0,56.39
2025-06-16,2025-06-30,2025-06_Q2,221.55,8.0,74.31
2025-07-01,2025-07-15,2025-07_Q1,77.31,8.0,18.47
2025-07-16,2025-07-31,2025-07_Q2,163.49,10.0,37.17
2025-08-01,2025-08-15,2025-08_Q1,127.6,7.0,28.27
2025-08-16,2025-08-31,2025-08_Q2,177.45,7.0,51.24
2025-09-01,2025-09-15,2025-09_Q1,141.63,9.0,19.52
2025-09-16,2025-09-30,2025-09_Q2,81.01,7.0,20.23
2025-10-01,2025-10-15,2025-10_Q1,76.4,10.0,13.54
2025-10-16,2025-10-31,2025-10_Q2,81.75,6.0,25.97
2025-11-01,2025-11-15,2025-11_Q1,9.32,2.0,5.03
2025-11-16,2025-11-30,2025-11_Q2,60.56,10.0,12.24
2025-12-01,2025-12-15,2025-12_Q1,3.2,1.0,3.2
2025-12-16,2025-12-31,2025-12_Q2,3.05,1.0,3.05
2026-01-01,2026-01-15,2026-01_Q1,7.79,2.0,4.89
2026-01-16,2026-01-31,2026-01_Q2,5.6,2.0,4.47
2026-02-01,2026-02-15,2026-02_Q1,2.27,1.0,2.27
2026-02-16,2026-02-28,2026-02_Q2,1.07,1.0,1.06
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,78.48,3.0,49.05
2026-04-01,2026-04-15,2026-04_Q1,52.15,7.0,18.9
2026-04-16,2026-04-30,2026-04_Q2,61.84,6.0,18.9
2026-05-01,2026-05-15,2026-05_Q1,104.87,7.0,33.57
2026-05-16,2026-05-31,2026-05_Q2,220.86,11.0,63.19
2026-06-01,2026-06-15,2026-06_Q1,100.88,7.0,32.33
2026-06-16,2026-06-30,2026-06_Q2,68.55,7.0,19.5
2026-07-01,2026-07-15,2026-07_Q1,198.67,5.0,59.04
2026-07-16,2026-07-31,2026-07_Q2,168.65,6.0,46.41
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
