period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-07-01,2022-07-15,2022-07_Q1,46.06,9.0,10.24
2022-07-16,2022-07-31,2022-07_Q2,132.59,11.0,21.03
2022-08-01,2022-08-15,2022-08_Q1,177.36,13.0,28.65
2022-08-16,2022-08-31,2022-08_Q2,104.56,10.0,19.01
2022-09-01,2022-09-15,2022-09_Q1,116.78,14.0,15.55
2022-09-16,2022-09-30,2022-09_Q2,203.06,15.0,39.41
2022-10-01,2022-10-15,2022-10_Q1,256.36,11.0,48.38
2022-10-16,2022-10-31,2022-10_Q2,300.22,11.0,58.43
2022-11-01,2022-11-15,2022-11_Q1,166.06,12.0,26.65
2022-11-16,2022-11-30,2022-11_Q2,37.73,4.0,14.57
2022-12-01,2022-12-15,2022-12_Q1,2.51,1.0,2.51
2022-12-16,2022-12-31,2022-12_Q2,2.96,1.0,2.96
2023-01-01,2023-01-15,2023-01_Q1,38.1,5.0,19.09
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,2.15,1.0,2.15
2023-02-16,2023-02-28,2023-02_Q2,3.1,1.0,3.1
2023-03-01,2023-03-15,2023-03_Q1,67.21,6.0,21.03
2023-03-16,2023-03-31,2023-03_Q2,22.46,2.0,12.94
2023-04-01,2023-04-15,2023-04_Q1,42.25,5.0,21.51
2023-04-16,2023-04-30,2023-04_Q2,145.86,8.0,41.24
2023-05-01,2023-05-15,2023-05_Q1,38.25,4.0,19.44
2023-05-16,2023-05-31,2023-05_Q2,240.31,12.0,31.47
2023-06-01,2023-06-15,2023-06_Q1,73.27,13.0,13.32
2023-06-16,2023-06-30,2023-06_Q2,82.5,10.0,11.9
2023-07-01,2023-07-15,2023-07_Q1,66.4,8.0,14.82
2023-07-16,2023-07-31,2023-07_Q2,27.25,10.0,4.58
2023-08-01,2023-08-15,2023-08_Q1,62.77,9.0,21.62
2023-08-16,2023-08-31,2023-08_Q2,132.8,13.0,24.78
2023-09-01,2023-09-15,2023-09_Q1,75.83,10.0,17.08
2023-09-16,2023-09-30,2023-09_Q2,44.76,8.0,8.78
2023-10-01,2023-10-15,2023-10_Q1,177.67,11.0,44.59
2023-10-16,2023-10-31,2023-10_Q2,127.26,9.0,24.3
2023-11-01,2023-11-15,2023-11_Q1,106.35,10.0,51.05
2023-11-16,2023-11-30,2023-11_Q2,61.32,3.0,25.91
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,44.62,3.0,21.37
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,6.78,2.0,3.42
2024-02-01,2024-02-15,2024-02_Q1,30.08,2.0,15.04
2024-02-16,2024-02-29,2024-02_Q2,18.58,1.0,18.58
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,43.55,6.0,14.97
2024-04-01,2024-04-15,2024-04_Q1,9.88,3.0,2.92
2024-04-16,2024-04-30,2024-04_Q2,165.25,9.0,36.04
2024-05-01,2024-05-15,2024-05_Q1,130.06,8.0,32.54
2024-05-16,2024-05-31,2024-05_Q2,102.84,13.0,26.36
2024-06-01,2024-06-15,2024-06_Q1,164.66,14.0,18.47
2024-06-16,2024-06-30,2024-06_Q2,106.31,10.0,21.71
2024-07-01,2024-07-15,2024-07_Q1,95.38,11.0,19.43
2024-07-16,2024-07-31,2024-07_Q2,64.7,10.0,17.63
2024-08-01,2024-08-15,2024-08_Q1,73.35,10.0,23.82
2024-08-16,2024-08-31,2024-08_Q2,61.31,12.0,23.04
2024-09-01,2024-09-15,2024-09_Q1,75.66,10.0,21.15
2024-09-16,2024-09-30,2024-09_Q2,59.31,11.0,17.13
2024-10-01,2024-10-15,2024-10_Q1,98.08,10.0,24.83
2024-10-16,2024-10-31,2024-10_Q2,101.14,7.0,26.65
2024-11-01,2024-11-15,2024-11_Q1,193.73,9.0,57.85
2024-11-16,2024-11-30,2024-11_Q2,105.52,6.0,20.75
2024-12-01,2024-12-15,2024-12_Q1,12.42,2.0,8.28
2024-12-16,2024-12-31,2024-12_Q2,57.69,8.0,11.02
2025-01-01,2025-01-15,2025-01_Q1,36.46,4.0,19.78
2025-01-16,2025-01-31,2025-01_Q2,1.06,0.0,0.35
2025-02-01,2025-02-15,2025-02_Q1,1.8,0.0,0.93
2025-02-16,2025-02-28,2025-02_Q2,17.18,4.0,9.44
2025-03-01,2025-03-15,2025-03_Q1,19.16,3.0,8.09
2025-03-16,2025-03-31,2025-03_Q2,88.27,6.0,26.8
2025-04-01,2025-04-15,2025-04_Q1,59.48,7.0,22.7
2025-04-16,2025-04-30,2025-04_Q2,178.32,11.0,22.81
2025-05-01,2025-05-15,2025-05_Q1,162.37,10.0,34.94
2025-05-16,2025-05-31,2025-05_Q2,140.73,11.0,31.21
2025-06-01,2025-06-15,2025-06_Q1,117.76,13.0,54.0
2025-06-16,2025-06-30,2025-06_Q2,57.08,9.0,12.38
2025-07-01,2025-07-15,2025-07_Q1,50.04,9.0,11.01
2025-07-16,2025-07-31,2025-07_Q2,58.34,12.0,13.19
2025-08-01,2025-08-15,2025-08_Q1,120.49,13.0,18.2
2025-08-16,2025-08-31,2025-08_Q2,93.04,14.0,11.35
2025-09-01,2025-09-15,2025-09_Q1,88.0,10.0,20.63
2025-09-16,2025-09-30,2025-09_Q2,141.23,12.0,26.35
2025-10-01,2025-10-15,2025-10_Q1,126.01,13.0,19.59
2025-10-16,2025-10-31,2025-10_Q2,188.74,12.0,39.65
2025-11-01,2025-11-15,2025-11_Q1,59.17,6.0,14.74
2025-11-16,2025-11-30,2025-11_Q2,79.63,9.0,25.12
2025-12-01,2025-12-15,2025-12_Q1,22.09,2.0,13.66
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,73.31,7.0,31.33
2026-01-16,2026-01-31,2026-01_Q2,9.97,2.0,6.65
2026-02-01,2026-02-15,2026-02_Q1,21.59,7.0,10.53
2026-02-16,2026-02-28,2026-02_Q2,24.41,6.0,6.92
2026-03-01,2026-03-15,2026-03_Q1,3.13,1.0,3.13
2026-03-16,2026-03-31,2026-03_Q2,50.69,2.0,29.8
2026-04-01,2026-04-15,2026-04_Q1,87.55,8.0,12.9
2026-04-16,2026-04-30,2026-04_Q2,83.05,6.0,25.92
2026-05-01,2026-05-15,2026-05_Q1,26.32,5.0,11.08
2026-05-16,2026-05-31,2026-05_Q2,47.46,10.0,14.44
2026-06-01,2026-06-15,2026-06_Q1,55.15,8.0,9.68
2026-06-16,2026-06-30,2026-06_Q2,22.4,7.0,6.59
2026-07-01,2026-07-15,2026-07_Q1,30.07,7.0,7.42
2026-07-16,2026-07-31,2026-07_Q2,48.12,8.0,9.95
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
