period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-11-16,2017-11-30,2017-11_Q2,131.77,5.0,39.41
2017-12-01,2017-12-15,2017-12_Q1,115.9,4.0,42.14
2017-12-16,2017-12-31,2017-12_Q2,87.98,3.0,29.33
2018-01-01,2018-01-15,2018-01_Q1,98.72,1.0,98.72
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,53.83,5.0,14.73
2018-02-16,2018-02-28,2018-02_Q2,46.67,5.0,13.44
2018-03-01,2018-03-15,2018-03_Q1,59.52,4.0,31.51
2018-03-16,2018-03-31,2018-03_Q2,114.2,8.0,25.07
2018-04-01,2018-04-15,2018-04_Q1,159.73,8.0,34.41
2018-04-16,2018-04-30,2018-04_Q2,43.54,4.0,13.97
2018-05-01,2018-05-15,2018-05_Q1,98.04,3.0,38.54
2018-05-16,2018-05-31,2018-05_Q2,13.81,1.0,13.81
2018-06-01,2018-06-15,2018-06_Q1,99.97,4.0,40.67
2018-06-16,2018-06-30,2018-06_Q2,0.0,0.0,0.0
2018-07-01,2018-07-15,2018-07_Q1,17.03,2.0,11.01
2018-07-16,2018-07-31,2018-07_Q2,36.57,4.0,11.65
2018-08-01,2018-08-15,2018-08_Q1,19.93,1.0,19.93
2018-08-16,2018-08-31,2018-08_Q2,34.82,5.0,20.03
2018-09-01,2018-09-15,2018-09_Q1,30.41,1.0,30.41
2018-09-16,2018-09-30,2018-09_Q2,27.29,2.0,19.33
2018-10-01,2018-10-15,2018-10_Q1,95.68,7.0,20.45
2018-10-16,2018-10-31,2018-10_Q2,93.63,6.0,21.14
2018-11-01,2018-11-15,2018-11_Q1,151.88,6.0,39.03
2018-11-16,2018-11-30,2018-11_Q2,128.48,9.0,21.23
2018-12-01,2018-12-15,2018-12_Q1,54.85,1.0,54.85
2018-12-16,2018-12-31,2018-12_Q2,10.28,2.0,5.53
2019-01-01,2019-01-15,2019-01_Q1,19.27,1.0,19.27
2019-01-16,2019-01-31,2019-01_Q2,77.33,2.0,58.0
2019-02-01,2019-02-15,2019-02_Q1,29.52,1.0,29.52
2019-02-16,2019-02-28,2019-02_Q2,85.02,4.0,21.55
2019-03-01,2019-03-15,2019-03_Q1,60.46,8.0,13.36
2019-03-16,2019-03-31,2019-03_Q2,138.29,8.0,28.49
2019-04-01,2019-04-15,2019-04_Q1,106.28,4.0,54.59
2019-04-16,2019-04-30,2019-04_Q2,54.93,6.0,17.08
2019-05-01,2019-05-15,2019-05_Q1,58.96,6.0,14.28
2019-05-16,2019-05-31,2019-05_Q2,126.84,7.0,43.18
2019-06-01,2019-06-15,2019-06_Q1,37.08,7.0,11.02
2019-06-16,2019-06-30,2019-06_Q2,31.15,2.0,20.19
2019-07-01,2019-07-15,2019-07_Q1,55.64,1.0,55.64
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,12.35,2.0,6.77
2019-08-16,2019-08-31,2019-08_Q2,12.04,2.0,6.44
2019-09-01,2019-09-15,2019-09_Q1,9.09,1.0,9.09
2019-09-16,2019-09-30,2019-09_Q2,41.82,6.0,19.78
2019-10-01,2019-10-15,2019-10_Q1,45.24,3.0,20.16
2019-10-16,2019-10-31,2019-10_Q2,67.9,4.0,26.22
2019-11-01,2019-11-15,2019-11_Q1,105.88,9.0,19.04
2019-11-16,2019-11-30,2019-11_Q2,166.01,6.0,36.82
2019-12-01,2019-12-15,2019-12_Q1,109.33,6.0,50.34
2019-12-16,2019-12-31,2019-12_Q2,61.69,2.0,40.01
2020-01-01,2020-01-15,2020-01_Q1,58.04,3.0,29.02
2020-01-16,2020-01-31,2020-01_Q2,84.84,4.0,42.26
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,94.68,6.0,17.81
2020-03-01,2020-03-15,2020-03_Q1,67.45,3.0,33.72
2020-03-16,2020-03-31,2020-03_Q2,65.42,5.0,14.83
2020-04-01,2020-04-15,2020-04_Q1,52.71,7.0,18.66
2020-04-16,2020-04-30,2020-04_Q2,28.85,3.0,9.87
2020-05-01,2020-05-15,2020-05_Q1,71.91,3.0,34.35
2020-05-16,2020-05-31,2020-05_Q2,50.02,6.0,19.72
2020-06-01,2020-06-15,2020-06_Q1,93.57,11.0,15.53
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,83.69,4.0,45.95
2020-07-16,2020-07-31,2020-07_Q2,32.08,4.0,13.94
2020-08-01,2020-08-15,2020-08_Q1,26.0,2.0,17.33
2020-08-16,2020-08-31,2020-08_Q2,61.41,8.0,13.64
2020-09-01,2020-09-15,2020-09_Q1,13.61,2.0,7.16
2020-09-16,2020-09-30,2020-09_Q2,33.6,6.0,7.39
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,77.2,6.0,33.09
2020-11-01,2020-11-15,2020-11_Q1,180.91,8.0,33.47
2020-11-16,2020-11-30,2020-11_Q2,66.52,4.0,25.12
2020-12-01,2020-12-15,2020-12_Q1,73.56,2.0,45.44
2020-12-16,2020-12-31,2020-12_Q2,85.05,5.0,28.55
2021-01-01,2021-01-15,2021-01_Q1,39.4,1.0,39.4
2021-01-16,2021-01-31,2021-01_Q2,38.5,2.0,20.74
2021-02-01,2021-02-15,2021-02_Q1,0.0,0.0,0.0
2021-02-16,2021-02-28,2021-02_Q2,139.08,2.0,77.77
2021-03-01,2021-03-15,2021-03_Q1,153.84,7.0,31.99
2021-03-16,2021-03-31,2021-03_Q2,68.99,6.0,20.9
2021-04-01,2021-04-15,2021-04_Q1,58.74,4.0,28.14
2021-04-16,2021-04-30,2021-04_Q2,88.49,6.0,25.59
2021-05-01,2021-05-15,2021-05_Q1,105.41,7.0,27.82
2021-05-16,2021-05-31,2021-05_Q2,63.81,5.0,25.64
2021-06-01,2021-06-15,2021-06_Q1,112.33,8.0,18.36
2021-06-16,2021-06-30,2021-06_Q2,41.6,2.0,20.8
2021-07-01,2021-07-15,2021-07_Q1,11.1,1.0,11.1
2021-07-16,2021-07-31,2021-07_Q2,35.27,2.0,19.91
2021-08-01,2021-08-15,2021-08_Q1,26.29,2.0,16.67
2021-08-16,2021-08-31,2021-08_Q2,99.87,7.0,27.02
2021-09-01,2021-09-15,2021-09_Q1,46.88,4.0,19.8
2021-09-16,2021-09-30,2021-09_Q2,0.0,0.0,0.0
2021-10-01,2021-10-15,2021-10_Q1,32.16,1.0,32.16
2021-10-16,2021-10-31,2021-10_Q2,105.74,8.0,28.27
2021-11-01,2021-11-15,2021-11_Q1,113.97,6.0,30.37
2021-11-16,2021-11-30,2021-11_Q2,87.81,5.0,35.65
2021-12-01,2021-12-15,2021-12_Q1,103.42,3.0,39.28
2021-12-16,2021-12-31,2021-12_Q2,29.09,1.0,29.09
2022-01-01,2022-01-15,2022-01_Q1,85.82,1.0,85.82
2022-01-16,2022-01-31,2022-01_Q2,57.27,3.0,37.87
2022-02-01,2022-02-15,2022-02_Q1,139.2,3.0,72.11
2022-02-16,2022-02-28,2022-02_Q2,118.72,3.0,48.0
2022-03-01,2022-03-15,2022-03_Q1,159.17,7.0,38.63
2022-03-16,2022-03-31,2022-03_Q2,102.4,11.0,20.41
2022-04-01,2022-04-15,2022-04_Q1,33.83,4.0,14.7
2022-04-16,2022-04-30,2022-04_Q2,58.04,6.0,31.95
2022-05-01,2022-05-15,2022-05_Q1,38.05,2.0,25.21
2022-05-16,2022-05-31,2022-05_Q2,82.7,6.0,17.5
2022-06-01,2022-06-15,2022-06_Q1,114.66,5.0,44.79
2022-06-16,2022-06-30,2022-06_Q2,32.36,4.0,12.94
2022-07-01,2022-07-15,2022-07_Q1,35.35,1.0,35.35
2022-07-16,2022-07-31,2022-07_Q2,89.73,3.0,39.09
2022-08-01,2022-08-15,2022-08_Q1,11.38,1.0,11.38
2022-08-16,2022-08-31,2022-08_Q2,34.94,1.0,34.94
2022-09-01,2022-09-15,2022-09_Q1,28.69,2.0,23.5
2022-09-16,2022-09-30,2022-09_Q2,89.57,10.0,21.11
2022-10-01,2022-10-15,2022-10_Q1,91.73,6.0,28.15
2022-10-16,2022-10-31,2022-10_Q2,371.31,9.0,91.32
2022-11-01,2022-11-15,2022-11_Q1,135.36,8.0,24.83
2022-11-16,2022-11-30,2022-11_Q2,108.7,5.0,57.15
2022-12-01,2022-12-15,2022-12_Q1,52.13,6.0,13.71
2022-12-16,2022-12-31,2022-12_Q2,54.64,5.0,16.52
2023-01-01,2023-01-15,2023-01_Q1,131.84,8.0,27.19
2023-01-16,2023-01-31,2023-01_Q2,71.19,5.0,15.88
2023-02-01,2023-02-15,2023-02_Q1,11.33,1.0,11.33
2023-02-16,2023-02-28,2023-02_Q2,73.19,2.0,45.27
2023-03-01,2023-03-15,2023-03_Q1,183.54,5.0,83.11
2023-03-16,2023-03-31,2023-03_Q2,122.49,8.0,34.77
2023-04-01,2023-04-15,2023-04_Q1,58.37,6.0,24.8
2023-04-16,2023-04-30,2023-04_Q2,93.77,11.0,17.59
2023-05-01,2023-05-15,2023-05_Q1,30.82,7.0,7.73
2023-05-16,2023-05-31,2023-05_Q2,72.55,5.0,27.23
2023-06-01,2023-06-15,2023-06_Q1,58.59,2.0,29.3
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,46.58,2.0,35.67
2023-07-16,2023-07-31,2023-07_Q2,9.61,1.0,9.61
2023-08-01,2023-08-15,2023-08_Q1,13.76,1.0,13.76
2023-08-16,2023-08-31,2023-08_Q2,32.2,1.0,32.2
2023-09-01,2023-09-15,2023-09_Q1,7.38,1.0,7.38
2023-09-16,2023-09-30,2023-09_Q2,15.21,2.0,9.39
2023-10-01,2023-10-15,2023-10_Q1,31.83,6.0,7.97
2023-10-16,2023-10-31,2023-10_Q2,59.94,6.0,24.1
2023-11-01,2023-11-15,2023-11_Q1,65.98,3.0,26.39
2023-11-16,2023-11-30,2023-11_Q2,79.74,7.0,19.26
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,172.37,3.0,88.98
2024-01-01,2024-01-15,2024-01_Q1,23.6,3.0,8.69
2024-01-16,2024-01-31,2024-01_Q2,18.52,2.0,11.64
2024-02-01,2024-02-15,2024-02_Q1,91.3,2.0,60.87
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,19.36,3.0,8.93
2024-03-16,2024-03-31,2024-03_Q2,163.1,8.0,38.95
2024-04-01,2024-04-15,2024-04_Q1,58.13,5.0,24.04
2024-04-16,2024-04-30,2024-04_Q2,129.68,7.0,41.98
2024-05-01,2024-05-15,2024-05_Q1,136.99,5.0,50.58
2024-05-16,2024-05-31,2024-05_Q2,72.67,8.0,30.31
2024-06-01,2024-06-15,2024-06_Q1,62.46,5.0,15.68
2024-06-16,2024-06-30,2024-06_Q2,88.99,5.0,40.26
2024-07-01,2024-07-15,2024-07_Q1,53.41,2.0,26.7
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,33.12,2.0,16.56
2024-08-16,2024-08-31,2024-08_Q2,21.52,6.0,4.88
2024-09-01,2024-09-15,2024-09_Q1,30.19,5.0,16.44
2024-09-16,2024-09-30,2024-09_Q2,9.33,2.0,5.6
2024-10-01,2024-10-15,2024-10_Q1,48.03,8.0,11.05
2024-10-16,2024-10-31,2024-10_Q2,54.16,6.0,11.42
2024-11-01,2024-11-15,2024-11_Q1,157.3,8.0,41.95
2024-11-16,2024-11-30,2024-11_Q2,85.28,4.0,34.96
2024-12-01,2024-12-15,2024-12_Q1,78.89,2.0,41.11
2024-12-16,2024-12-31,2024-12_Q2,138.2,4.0,37.86
2025-01-01,2025-01-15,2025-01_Q1,115.95,2.0,77.3
2025-01-16,2025-01-31,2025-01_Q2,11.85,2.0,8.59
2025-02-01,2025-02-15,2025-02_Q1,105.86,8.0,48.6
2025-02-16,2025-02-28,2025-02_Q2,120.73,6.0,52.54
2025-03-01,2025-03-15,2025-03_Q1,164.31,10.0,34.9
2025-03-16,2025-03-31,2025-03_Q2,100.34,8.0,22.16
2025-04-01,2025-04-15,2025-04_Q1,63.97,5.0,16.79
2025-04-16,2025-04-30,2025-04_Q2,158.73,8.0,42.29
2025-05-01,2025-05-15,2025-05_Q1,35.62,7.0,13.83
2025-05-16,2025-05-31,2025-05_Q2,62.88,6.0,24.15
2025-06-01,2025-06-15,2025-06_Q1,83.71,6.0,31.91
2025-06-16,2025-06-30,2025-06_Q2,54.93,1.0,54.93
2025-07-01,2025-07-15,2025-07_Q1,60.54,5.0,20.49
2025-07-16,2025-07-31,2025-07_Q2,0.0,0.0,0.0
2025-08-01,2025-08-15,2025-08_Q1,39.12,2.0,19.56
2025-08-16,2025-08-31,2025-08_Q2,23.5,2.0,11.75
2025-09-01,2025-09-15,2025-09_Q1,22.42,3.0,7.97
2025-09-16,2025-09-30,2025-09_Q2,33.08,3.0,13.59
2025-10-01,2025-10-15,2025-10_Q1,69.3,7.0,27.35
2025-10-16,2025-10-31,2025-10_Q2,34.9,6.0,10.61
2025-11-01,2025-11-15,2025-11_Q1,115.44,5.0,59.05
2025-11-16,2025-11-30,2025-11_Q2,120.04,13.0,29.11
2025-12-01,2025-12-15,2025-12_Q1,22.96,3.0,7.65
2025-12-16,2025-12-31,2025-12_Q2,97.58,2.0,54.14
2026-01-01,2026-01-15,2026-01_Q1,143.99,5.0,54.48
2026-01-16,2026-01-31,2026-01_Q2,153.83,3.0,68.78
2026-02-01,2026-02-15,2026-02_Q1,183.26,10.0,56.55
2026-02-16,2026-02-28,2026-02_Q2,70.67,6.0,34.61
2026-03-01,2026-03-15,2026-03_Q1,92.65,5.0,26.9
2026-03-16,2026-03-31,2026-03_Q2,136.59,8.0,26.2
2026-04-01,2026-04-15,2026-04_Q1,68.91,6.0,14.43
2026-04-16,2026-04-30,2026-04_Q2,91.07,6.0,32.74
2026-05-01,2026-05-15,2026-05_Q1,15.35,5.0,6.95
2026-05-16,2026-05-31,2026-05_Q2,48.15,8.0,15.51
2026-06-01,2026-06-15,2026-06_Q1,63.88,5.0,19.63
2026-06-16,2026-06-30,2026-06_Q2,5.72,1.0,5.72
2026-07-01,2026-07-15,2026-07_Q1,12.79,2.0,6.47
2026-07-16,2026-07-31,2026-07_Q2,8.52,1.0,8.52
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
