period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-01,2017-08-15,2017-08_Q1,189.54,8.0,40.14
2017-08-16,2017-08-31,2017-08_Q2,157.14,6.0,52.3
2017-09-01,2017-09-15,2017-09_Q1,152.29,6.0,60.15
2017-09-16,2017-09-30,2017-09_Q2,210.21,10.0,40.32
2017-10-01,2017-10-15,2017-10_Q1,182.13,9.0,50.07
2017-10-16,2017-10-31,2017-10_Q2,167.16,10.0,26.88
2017-11-01,2017-11-15,2017-11_Q1,85.13,5.0,40.35
2017-11-16,2017-11-30,2017-11_Q2,33.84,3.0,13.54
2017-12-01,2017-12-15,2017-12_Q1,6.38,1.0,6.38
2017-12-16,2017-12-31,2017-12_Q2,24.07,3.0,12.05
2018-01-01,2018-01-15,2018-01_Q1,95.22,2.0,47.61
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,11.06,2.0,6.19
2018-02-16,2018-02-28,2018-02_Q2,4.66,1.0,4.66
2018-03-01,2018-03-15,2018-03_Q1,20.43,2.0,16.0
2018-03-16,2018-03-31,2018-03_Q2,90.48,5.0,46.98
2018-04-01,2018-04-15,2018-04_Q1,86.07,3.0,48.51
2018-04-16,2018-04-30,2018-04_Q2,159.87,5.0,45.84
2018-05-01,2018-05-15,2018-05_Q1,142.92,7.0,32.64
2018-05-16,2018-05-31,2018-05_Q2,101.16,5.0,36.69
2018-06-01,2018-06-15,2018-06_Q1,161.23,6.0,52.82
2018-06-16,2018-06-30,2018-06_Q2,135.59,5.0,47.59
2018-07-01,2018-07-15,2018-07_Q1,185.05,6.0,53.15
2018-07-16,2018-07-31,2018-07_Q2,264.2,9.0,45.37
2018-08-01,2018-08-15,2018-08_Q1,109.57,7.0,23.77
2018-08-16,2018-08-31,2018-08_Q2,160.49,10.0,42.82
2018-09-01,2018-09-15,2018-09_Q1,367.26,11.0,69.2
2018-09-16,2018-09-30,2018-09_Q2,270.06,11.0,41.7
2018-10-01,2018-10-15,2018-10_Q1,202.87,9.0,33.82
2018-10-16,2018-10-31,2018-10_Q2,199.49,8.0,41.35
2018-11-01,2018-11-15,2018-11_Q1,105.36,4.0,36.42
2018-11-16,2018-11-30,2018-11_Q2,0.0,0.0,0.0
2018-12-01,2018-12-15,2018-12_Q1,7.79,2.0,4.19
2018-12-16,2018-12-31,2018-12_Q2,7.72,1.0,7.72
2019-01-01,2019-01-15,2019-01_Q1,4.16,1.0,4.16
2019-01-16,2019-01-31,2019-01_Q2,10.03,2.0,5.31
2019-02-01,2019-02-15,2019-02_Q1,5.95,1.0,5.95
2019-02-16,2019-02-28,2019-02_Q2,10.51,2.0,6.85
2019-03-01,2019-03-15,2019-03_Q1,0.0,0.0,0.0
2019-03-16,2019-03-31,2019-03_Q2,66.68,2.0,58.65
2019-04-01,2019-04-15,2019-04_Q1,66.94,7.0,15.34
2019-04-16,2019-04-30,2019-04_Q2,160.12,9.0,47.78
2019-05-01,2019-05-15,2019-05_Q1,129.03,3.0,65.1
2019-05-16,2019-05-31,2019-05_Q2,266.66,9.0,56.04
2019-06-01,2019-06-15,2019-06_Q1,159.88,7.0,56.11
2019-06-16,2019-06-30,2019-06_Q2,108.32,4.0,42.81
2019-07-01,2019-07-15,2019-07_Q1,120.82,4.0,54.66
2019-07-16,2019-07-31,2019-07_Q2,77.88,5.0,18.22
2019-08-01,2019-08-15,2019-08_Q1,140.39,7.0,30.52
2019-08-16,2019-08-31,2019-08_Q2,185.01,7.0,82.59
2019-09-01,2019-09-15,2019-09_Q1,104.95,8.0,21.71
2019-09-16,2019-09-30,2019-09_Q2,181.0,9.0,36.4
2019-10-01,2019-10-15,2019-10_Q1,158.48,6.0,49.4
2019-10-16,2019-10-31,2019-10_Q2,84.54,4.0,37.71
2019-11-01,2019-11-15,2019-11_Q1,55.46,5.0,27.73
2019-11-16,2019-11-30,2019-11_Q2,24.6,2.0,16.4
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,101.29,3.0,80.7
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,39.05,1.0,39.05
2020-02-01,2020-02-15,2020-02_Q1,17.64,3.0,7.11
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,24.83,1.0,24.83
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,142.07,9.0,46.32
2020-04-16,2020-04-30,2020-04_Q2,21.82,2.0,13.46
2020-05-01,2020-05-15,2020-05_Q1,138.4,6.0,49.46
2020-05-16,2020-05-31,2020-05_Q2,173.4,7.0,60.14
2020-06-01,2020-06-15,2020-06_Q1,178.69,12.0,39.87
2020-06-16,2020-06-30,2020-06_Q2,219.22,6.0,72.4
2020-07-01,2020-07-15,2020-07_Q1,270.22,7.0,66.75
2020-07-16,2020-07-31,2020-07_Q2,211.69,10.0,47.39
2020-08-01,2020-08-15,2020-08_Q1,227.82,9.0,51.38
2020-08-16,2020-08-31,2020-08_Q2,211.06,3.0,94.23
2020-09-01,2020-09-15,2020-09_Q1,152.21,11.0,24.1
2020-09-16,2020-09-30,2020-09_Q2,123.88,8.0,37.17
2020-10-01,2020-10-15,2020-10_Q1,114.2,4.0,61.54
2020-10-16,2020-10-31,2020-10_Q2,185.55,14.0,31.01
2020-11-01,2020-11-15,2020-11_Q1,229.38,8.0,69.1
2020-11-16,2020-11-30,2020-11_Q2,45.31,2.0,23.86
2020-12-01,2020-12-15,2020-12_Q1,22.66,1.0,22.66
2020-12-16,2020-12-31,2020-12_Q2,47.63,1.0,47.63
2021-01-01,2021-01-15,2021-01_Q1,68.95,2.0,34.48
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,15.19,2.0,7.98
2021-02-16,2021-02-28,2021-02_Q2,15.51,2.0,7.83
2021-03-01,2021-03-15,2021-03_Q1,27.66,2.0,17.35
2021-03-16,2021-03-31,2021-03_Q2,127.92,4.0,48.7
2021-04-01,2021-04-15,2021-04_Q1,99.55,9.0,18.96
2021-04-16,2021-04-30,2021-04_Q2,54.55,5.0,18.6
2021-05-01,2021-05-15,2021-05_Q1,76.89,4.0,32.81
2021-05-16,2021-05-31,2021-05_Q2,92.83,7.0,28.45
2021-06-01,2021-06-15,2021-06_Q1,120.69,4.0,39.09
2021-06-16,2021-06-30,2021-06_Q2,220.89,6.0,50.41
2021-07-01,2021-07-15,2021-07_Q1,87.91,4.0,34.98
2021-07-16,2021-07-31,2021-07_Q2,254.8,8.0,114.84
2021-08-01,2021-08-15,2021-08_Q1,100.17,4.0,39.76
2021-08-16,2021-08-31,2021-08_Q2,144.87,5.0,53.11
2021-09-01,2021-09-15,2021-09_Q1,115.69,8.0,20.82
2021-09-16,2021-09-30,2021-09_Q2,116.05,8.0,28.7
2021-10-01,2021-10-15,2021-10_Q1,127.82,6.0,34.86
2021-10-16,2021-10-31,2021-10_Q2,152.13,7.0,43.01
2021-11-01,2021-11-15,2021-11_Q1,0.0,0.0,0.0
2021-11-16,2021-11-30,2021-11_Q2,70.81,2.0,35.41
2021-12-01,2021-12-15,2021-12_Q1,13.15,2.0,8.67
2021-12-16,2021-12-31,2021-12_Q2,10.51,2.0,5.32
2022-01-01,2022-01-15,2022-01_Q1,8.97,2.0,4.69
2022-01-16,2022-01-31,2022-01_Q2,6.36,1.0,6.36
2022-02-01,2022-02-15,2022-02_Q1,70.56,2.0,50.2
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,10.44,1.0,10.44
2022-03-16,2022-03-31,2022-03_Q2,61.95,1.0,61.95
2022-04-01,2022-04-15,2022-04_Q1,102.25,5.0,28.31
2022-04-16,2022-04-30,2022-04_Q2,225.72,7.0,80.76
2022-05-01,2022-05-15,2022-05_Q1,185.74,8.0,43.51
2022-05-16,2022-05-31,2022-05_Q2,124.05,6.0,38.77
2022-06-01,2022-06-15,2022-06_Q1,131.65,5.0,41.88
2022-06-16,2022-06-30,2022-06_Q2,256.92,8.0,78.21
2022-07-01,2022-07-15,2022-07_Q1,123.86,4.0,42.13
2022-07-16,2022-07-31,2022-07_Q2,218.58,9.0,67.77
2022-08-01,2022-08-15,2022-08_Q1,202.97,5.0,90.4
2022-08-16,2022-08-31,2022-08_Q2,226.71,6.0,53.13
2022-09-01,2022-09-15,2022-09_Q1,79.64,5.0,25.33
2022-09-16,2022-09-30,2022-09_Q2,187.79,12.0,28.2
2022-10-01,2022-10-15,2022-10_Q1,229.93,9.0,63.33
2022-10-16,2022-10-31,2022-10_Q2,185.34,5.0,82.78
2022-11-01,2022-11-15,2022-11_Q1,178.08,7.0,47.46
2022-11-16,2022-11-30,2022-11_Q2,60.3,2.0,40.2
2022-12-01,2022-12-15,2022-12_Q1,47.36,1.0,47.36
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,53.43,1.0,53.43
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,58.53,1.0,58.53
2023-03-01,2023-03-15,2023-03_Q1,38.78,2.0,19.48
2023-03-16,2023-03-31,2023-03_Q2,12.11,1.0,12.11
2023-04-01,2023-04-15,2023-04_Q1,47.61,3.0,29.72
2023-04-16,2023-04-30,2023-04_Q2,240.61,8.0,47.61
2023-05-01,2023-05-15,2023-05_Q1,113.11,6.0,24.11
2023-05-16,2023-05-31,2023-05_Q2,282.38,9.0,61.2
2023-06-01,2023-06-15,2023-06_Q1,223.31,6.0,60.04
2023-06-16,2023-06-30,2023-06_Q2,177.44,6.0,45.19
2023-07-01,2023-07-15,2023-07_Q1,290.5,4.0,123.33
2023-07-16,2023-07-31,2023-07_Q2,322.57,8.0,117.89
2023-08-01,2023-08-15,2023-08_Q1,143.49,6.0,48.3
2023-08-16,2023-08-31,2023-08_Q2,130.91,6.0,47.81
2023-09-01,2023-09-15,2023-09_Q1,90.4,9.0,16.61
2023-09-16,2023-09-30,2023-09_Q2,84.68,4.0,32.67
2023-10-01,2023-10-15,2023-10_Q1,92.62,7.0,20.57
2023-10-16,2023-10-31,2023-10_Q2,215.33,7.0,73.72
2023-11-01,2023-11-15,2023-11_Q1,100.72,5.0,26.83
2023-11-16,2023-11-30,2023-11_Q2,29.37,3.0,16.77
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,119.8,2.0,104.21
2024-01-01,2024-01-15,2024-01_Q1,8.48,2.0,4.4
2024-01-16,2024-01-31,2024-01_Q2,5.96,1.0,5.96
2024-02-01,2024-02-15,2024-02_Q1,121.71,4.0,40.7
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.17,1.0,8.17
2024-03-16,2024-03-31,2024-03_Q2,32.35,3.0,12.04
2024-04-01,2024-04-15,2024-04_Q1,89.58,5.0,58.43
2024-04-16,2024-04-30,2024-04_Q2,198.26,7.0,74.04
2024-05-01,2024-05-15,2024-05_Q1,158.13,7.0,37.23
2024-05-16,2024-05-31,2024-05_Q2,318.91,11.0,73.5
2024-06-01,2024-06-15,2024-06_Q1,236.48,8.0,53.8
2024-06-16,2024-06-30,2024-06_Q2,224.07,6.0,73.86
2024-07-01,2024-07-15,2024-07_Q1,189.15,6.0,43.74
2024-07-16,2024-07-31,2024-07_Q2,239.49,3.0,158.69
2024-08-01,2024-08-15,2024-08_Q1,195.45,6.0,78.86
2024-08-16,2024-08-31,2024-08_Q2,284.31,12.0,67.42
2024-09-01,2024-09-15,2024-09_Q1,201.41,8.0,75.12
2024-09-16,2024-09-30,2024-09_Q2,213.43,7.0,61.04
2024-10-01,2024-10-15,2024-10_Q1,232.77,10.0,53.89
2024-10-16,2024-10-31,2024-10_Q2,71.94,3.0,37.19
2024-11-01,2024-11-15,2024-11_Q1,158.93,7.0,59.25
2024-11-16,2024-11-30,2024-11_Q2,75.5,3.0,30.02
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,64.5,2.0,32.25
2025-01-01,2025-01-15,2025-01_Q1,92.96,3.0,42.64
2025-01-16,2025-01-31,2025-01_Q2,5.89,2.0,4.83
2025-02-01,2025-02-15,2025-02_Q1,26.1,4.0,9.72
2025-02-16,2025-02-28,2025-02_Q2,1.62,1.0,1.01
2025-03-01,2025-03-15,2025-03_Q1,42.27,2.0,23.43
2025-03-16,2025-03-31,2025-03_Q2,70.77,4.0,28.31
2025-04-01,2025-04-15,2025-04_Q1,86.26,3.0,60.19
2025-04-16,2025-04-30,2025-04_Q2,146.01,5.0,43.66
2025-05-01,2025-05-15,2025-05_Q1,151.89,11.0,27.56
2025-05-16,2025-05-31,2025-05_Q2,174.79,8.0,50.42
2025-06-01,2025-06-15,2025-06_Q1,164.57,8.0,41.73
2025-06-16,2025-06-30,2025-06_Q2,140.23,5.0,40.6
2025-07-01,2025-07-15,2025-07_Q1,120.01,10.0,31.9
2025-07-16,2025-07-31,2025-07_Q2,143.46,7.0,31.47
2025-08-01,2025-08-15,2025-08_Q1,121.9,6.0,49.71
2025-08-16,2025-08-31,2025-08_Q2,113.12,5.0,43.76
2025-09-01,2025-09-15,2025-09_Q1,181.08,7.0,36.84
2025-09-16,2025-09-30,2025-09_Q2,152.99,6.0,53.14
2025-10-01,2025-10-15,2025-10_Q1,83.61,10.0,17.59
2025-10-16,2025-10-31,2025-10_Q2,156.03,8.0,40.89
2025-11-01,2025-11-15,2025-11_Q1,36.2,3.0,21.87
2025-11-16,2025-11-30,2025-11_Q2,69.76,12.0,13.56
2025-12-01,2025-12-15,2025-12_Q1,62.74,3.0,48.09
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,114.65,2.0,71.4
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,13.34,2.0,8.72
2026-02-16,2026-02-28,2026-02_Q2,3.56,1.0,3.56
2026-03-01,2026-03-15,2026-03_Q1,15.0,1.0,15.0
2026-03-16,2026-03-31,2026-03_Q2,97.19,2.0,92.26
2026-04-01,2026-04-15,2026-04_Q1,117.39,8.0,58.79
2026-04-16,2026-04-30,2026-04_Q2,141.69,5.0,53.87
2026-05-01,2026-05-15,2026-05_Q1,187.54,9.0,58.3
2026-05-16,2026-05-31,2026-05_Q2,269.24,11.0,73.54
2026-06-01,2026-06-15,2026-06_Q1,159.05,8.0,34.18
2026-06-16,2026-06-30,2026-06_Q2,74.19,3.0,46.51
2026-07-01,2026-07-15,2026-07_Q1,211.26,5.0,159.9
2026-07-16,2026-07-31,2026-07_Q2,130.84,7.0,29.62
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
