period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-01-01,2019-01-15,2019-01_Q1,23.85,3.0,9.76
2019-01-16,2019-01-31,2019-01_Q2,13.8,2.0,7.12
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,43.06,1.0,43.06
2019-03-01,2019-03-15,2019-03_Q1,81.24,6.0,22.55
2019-03-16,2019-03-31,2019-03_Q2,83.17,5.0,24.14
2019-04-01,2019-04-15,2019-04_Q1,162.31,6.0,46.9
2019-04-16,2019-04-30,2019-04_Q2,204.43,9.0,64.26
2019-05-01,2019-05-15,2019-05_Q1,266.88,7.0,79.86
2019-05-16,2019-05-31,2019-05_Q2,213.04,9.0,64.57
2019-06-01,2019-06-15,2019-06_Q1,271.29,8.0,127.42
2019-06-16,2019-06-30,2019-06_Q2,154.25,2.0,96.53
2019-07-01,2019-07-15,2019-07_Q1,149.22,2.0,88.48
2019-07-16,2019-07-31,2019-07_Q2,200.68,3.0,102.35
2019-08-01,2019-08-15,2019-08_Q1,104.24,1.0,104.24
2019-08-16,2019-08-31,2019-08_Q2,132.52,3.0,57.13
2019-09-01,2019-09-15,2019-09_Q1,85.27,7.0,24.15
2019-09-16,2019-09-30,2019-09_Q2,160.72,8.0,59.07
2019-10-01,2019-10-15,2019-10_Q1,130.07,7.0,41.8
2019-10-16,2019-10-31,2019-10_Q2,128.39,9.0,23.74
2019-11-01,2019-11-15,2019-11_Q1,186.73,9.0,34.3
2019-11-16,2019-11-30,2019-11_Q2,120.04,5.0,39.57
2019-12-01,2019-12-15,2019-12_Q1,45.06,2.0,32.53
2019-12-16,2019-12-31,2019-12_Q2,121.27,5.0,34.71
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,36.72,1.0,36.72
2020-02-01,2020-02-15,2020-02_Q1,17.76,3.0,6.12
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,121.02,1.0,121.02
2020-03-16,2020-03-31,2020-03_Q2,1.57,1.0,1.57
2020-04-01,2020-04-15,2020-04_Q1,200.26,8.0,53.92
2020-04-16,2020-04-30,2020-04_Q2,95.67,4.0,37.95
2020-05-01,2020-05-15,2020-05_Q1,301.26,9.0,55.82
2020-05-16,2020-05-31,2020-05_Q2,283.57,10.0,67.91
2020-06-01,2020-06-15,2020-06_Q1,247.0,12.0,48.47
2020-06-16,2020-06-30,2020-06_Q2,245.33,6.0,101.82
2020-07-01,2020-07-15,2020-07_Q1,208.86,6.0,69.34
2020-07-16,2020-07-31,2020-07_Q2,178.67,9.0,74.97
2020-08-01,2020-08-15,2020-08_Q1,60.6,1.0,60.6
2020-08-16,2020-08-31,2020-08_Q2,208.35,11.0,52.56
2020-09-01,2020-09-15,2020-09_Q1,83.12,5.0,40.25
2020-09-16,2020-09-30,2020-09_Q2,142.45,6.0,48.93
2020-10-01,2020-10-15,2020-10_Q1,134.22,6.0,44.41
2020-10-16,2020-10-31,2020-10_Q2,111.09,9.0,29.44
2020-11-01,2020-11-15,2020-11_Q1,217.28,7.0,50.78
2020-11-16,2020-11-30,2020-11_Q2,162.23,7.0,37.33
2020-12-01,2020-12-15,2020-12_Q1,141.36,5.0,53.03
2020-12-16,2020-12-31,2020-12_Q2,55.2,2.0,27.6
2021-01-01,2021-01-15,2021-01_Q1,93.08,3.0,49.32
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,35.5,4.0,13.24
2021-02-16,2021-02-28,2021-02_Q2,4.49,1.0,4.49
2021-03-01,2021-03-15,2021-03_Q1,46.12,3.0,25.34
2021-03-16,2021-03-31,2021-03_Q2,113.79,7.0,27.33
2021-04-01,2021-04-15,2021-04_Q1,333.12,9.0,70.05
2021-04-16,2021-04-30,2021-04_Q2,318.73,8.0,92.04
2021-05-01,2021-05-15,2021-05_Q1,254.59,9.0,46.69
2021-05-16,2021-05-31,2021-05_Q2,149.14,3.0,61.93
2021-06-01,2021-06-15,2021-06_Q1,341.62,8.0,72.44
2021-06-16,2021-06-30,2021-06_Q2,243.94,5.0,82.36
2021-07-01,2021-07-15,2021-07_Q1,175.14,3.0,82.14
2021-07-16,2021-07-31,2021-07_Q2,249.61,3.0,86.59
2021-08-01,2021-08-15,2021-08_Q1,111.73,4.0,41.92
2021-08-16,2021-08-31,2021-08_Q2,224.28,6.0,61.07
2021-09-01,2021-09-15,2021-09_Q1,143.87,6.0,48.7
2021-09-16,2021-09-30,2021-09_Q2,90.48,6.0,27.7
2021-10-01,2021-10-15,2021-10_Q1,128.73,6.0,41.78
2021-10-16,2021-10-31,2021-10_Q2,187.58,7.0,53.11
2021-11-01,2021-11-15,2021-11_Q1,58.05,3.0,25.64
2021-11-16,2021-11-30,2021-11_Q2,86.66,4.0,29.17
2021-12-01,2021-12-15,2021-12_Q1,14.55,2.0,9.11
2021-12-16,2021-12-31,2021-12_Q2,15.9,2.0,9.17
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,36.31,2.0,18.15
2022-02-01,2022-02-15,2022-02_Q1,142.78,3.0,81.59
2022-02-16,2022-02-28,2022-02_Q2,17.74,1.0,17.74
2022-03-01,2022-03-15,2022-03_Q1,71.4,4.0,28.56
2022-03-16,2022-03-31,2022-03_Q2,155.63,7.0,49.74
2022-04-01,2022-04-15,2022-04_Q1,209.28,7.0,57.53
2022-04-16,2022-04-30,2022-04_Q2,288.93,12.0,51.25
2022-05-01,2022-05-15,2022-05_Q1,332.41,6.0,95.6
2022-05-16,2022-05-31,2022-05_Q2,377.88,6.0,116.61
2022-06-01,2022-06-15,2022-06_Q1,216.21,4.0,93.06
2022-06-16,2022-06-30,2022-06_Q2,218.57,6.0,133.01
2022-07-01,2022-07-15,2022-07_Q1,292.15,4.0,154.21
2022-07-16,2022-07-31,2022-07_Q2,265.28,7.0,62.42
2022-08-01,2022-08-15,2022-08_Q1,215.55,4.0,115.13
2022-08-16,2022-08-31,2022-08_Q2,78.94,3.0,29.01
2022-09-01,2022-09-15,2022-09_Q1,133.85,3.0,62.71
2022-09-16,2022-09-30,2022-09_Q2,216.04,8.0,63.61
2022-10-01,2022-10-15,2022-10_Q1,129.9,5.0,42.27
2022-10-16,2022-10-31,2022-10_Q2,390.03,10.0,113.75
2022-11-01,2022-11-15,2022-11_Q1,188.77,7.0,90.97
2022-11-16,2022-11-30,2022-11_Q2,171.17,5.0,56.41
2022-12-01,2022-12-15,2022-12_Q1,60.45,1.0,60.45
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,137.1,5.0,46.12
2023-01-16,2023-01-31,2023-01_Q2,3.13,1.0,3.13
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,52.32,1.0,52.32
2023-03-01,2023-03-15,2023-03_Q1,217.67,9.0,58.71
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,155.95,6.0,53.61
2023-04-16,2023-04-30,2023-04_Q2,217.48,8.0,46.89
2023-05-01,2023-05-15,2023-05_Q1,131.46,5.0,37.72
2023-05-16,2023-05-31,2023-05_Q2,291.58,8.0,51.26
2023-06-01,2023-06-15,2023-06_Q1,192.88,3.0,82.74
2023-06-16,2023-06-30,2023-06_Q2,108.13,4.0,51.43
2023-07-01,2023-07-15,2023-07_Q1,300.13,5.0,76.81
2023-07-16,2023-07-31,2023-07_Q2,212.99,2.0,123.85
2023-08-01,2023-08-15,2023-08_Q1,57.3,1.0,57.3
2023-08-16,2023-08-31,2023-08_Q2,181.92,5.0,57.46
2023-09-01,2023-09-15,2023-09_Q1,105.67,5.0,31.65
2023-09-16,2023-09-30,2023-09_Q2,122.45,3.0,56.54
2023-10-01,2023-10-15,2023-10_Q1,138.04,6.0,47.58
2023-10-16,2023-10-31,2023-10_Q2,115.37,8.0,51.65
2023-11-01,2023-11-15,2023-11_Q1,143.82,2.0,93.52
2023-11-16,2023-11-30,2023-11_Q2,102.02,6.0,34.48
2023-12-01,2023-12-15,2023-12_Q1,30.35,1.0,30.35
2023-12-16,2023-12-31,2023-12_Q2,209.94,6.0,64.39
2024-01-01,2024-01-15,2024-01_Q1,7.65,2.0,3.84
2024-01-16,2024-01-31,2024-01_Q2,6.23,1.0,6.23
2024-02-01,2024-02-15,2024-02_Q1,158.46,3.0,69.06
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,109.37,3.0,44.88
2024-03-16,2024-03-31,2024-03_Q2,109.88,8.0,29.33
2024-04-01,2024-04-15,2024-04_Q1,83.46,5.0,27.19
2024-04-16,2024-04-30,2024-04_Q2,234.4,8.0,101.05
2024-05-01,2024-05-15,2024-05_Q1,254.45,10.0,56.89
2024-05-16,2024-05-31,2024-05_Q2,264.98,8.0,69.78
2024-06-01,2024-06-15,2024-06_Q1,205.25,7.0,57.41
2024-06-16,2024-06-30,2024-06_Q2,219.13,5.0,84.7
2024-07-01,2024-07-15,2024-07_Q1,221.49,4.0,79.97
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,157.92,4.0,60.43
2024-08-16,2024-08-31,2024-08_Q2,58.65,7.0,15.41
2024-09-01,2024-09-15,2024-09_Q1,138.21,7.0,36.44
2024-09-16,2024-09-30,2024-09_Q2,81.94,7.0,21.4
2024-10-01,2024-10-15,2024-10_Q1,110.68,9.0,31.12
2024-10-16,2024-10-31,2024-10_Q2,111.55,6.0,39.21
2024-11-01,2024-11-15,2024-11_Q1,272.44,8.0,92.53
2024-11-16,2024-11-30,2024-11_Q2,120.44,6.0,40.14
2024-12-01,2024-12-15,2024-12_Q1,14.77,1.0,14.77
2024-12-16,2024-12-31,2024-12_Q2,177.41,5.0,94.99
2025-01-01,2025-01-15,2025-01_Q1,116.37,3.0,85.97
2025-01-16,2025-01-31,2025-01_Q2,9.96,2.0,6.71
2025-02-01,2025-02-15,2025-02_Q1,21.56,4.0,12.02
2025-02-16,2025-02-28,2025-02_Q2,84.28,3.0,58.41
2025-03-01,2025-03-15,2025-03_Q1,197.68,9.0,67.25
2025-03-16,2025-03-31,2025-03_Q2,92.32,3.0,68.21
2025-04-01,2025-04-15,2025-04_Q1,230.49,7.0,75.79
2025-04-16,2025-04-30,2025-04_Q2,347.16,11.0,70.6
2025-05-01,2025-05-15,2025-05_Q1,351.41,8.0,115.53
2025-05-16,2025-05-31,2025-05_Q2,308.02,7.0,131.85
2025-06-01,2025-06-15,2025-06_Q1,265.05,7.0,60.17
2025-06-16,2025-06-30,2025-06_Q2,328.03,6.0,94.01
2025-07-01,2025-07-15,2025-07_Q1,149.94,6.0,68.37
2025-07-16,2025-07-31,2025-07_Q2,198.81,3.0,97.25
2025-08-01,2025-08-15,2025-08_Q1,203.05,8.0,42.32
2025-08-16,2025-08-31,2025-08_Q2,112.17,4.0,42.47
2025-09-01,2025-09-15,2025-09_Q1,164.1,7.0,49.91
2025-09-16,2025-09-30,2025-09_Q2,242.03,7.0,48.23
2025-10-01,2025-10-15,2025-10_Q1,162.08,9.0,43.69
2025-10-16,2025-10-31,2025-10_Q2,145.6,6.0,35.36
2025-11-01,2025-11-15,2025-11_Q1,137.2,4.0,50.35
2025-11-16,2025-11-30,2025-11_Q2,79.7,9.0,35.59
2025-12-01,2025-12-15,2025-12_Q1,79.21,2.0,61.29
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,107.78,2.0,60.41
2026-01-16,2026-01-31,2026-01_Q2,109.11,5.0,40.49
2026-02-01,2026-02-15,2026-02_Q1,67.29,4.0,33.89
2026-02-16,2026-02-28,2026-02_Q2,78.77,5.0,42.3
2026-03-01,2026-03-15,2026-03_Q1,48.41,3.0,24.2
2026-03-16,2026-03-31,2026-03_Q2,210.47,5.0,91.36
2026-04-01,2026-04-15,2026-04_Q1,343.37,11.0,58.13
2026-04-16,2026-04-30,2026-04_Q2,261.17,6.0,96.03
2026-05-01,2026-05-15,2026-05_Q1,299.76,7.0,84.08
2026-05-16,2026-05-31,2026-05_Q2,153.27,9.0,32.19
2026-06-01,2026-06-15,2026-06_Q1,306.96,9.0,97.9
2026-06-16,2026-06-30,2026-06_Q2,0.0,0.0,0.0
2026-07-01,2026-07-15,2026-07_Q1,124.66,3.0,46.71
2026-07-16,2026-07-31,2026-07_Q2,207.9,7.0,45.8
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
