period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,158.73,14.0,39.34
2020-11-01,2020-11-15,2020-11_Q1,119.2,11.0,26.34
2020-11-16,2020-11-30,2020-11_Q2,69.86,6.0,18.32
2020-12-01,2020-12-15,2020-12_Q1,15.16,2.0,8.44
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,23.86,1.0,23.86
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,9.14,3.0,3.65
2021-03-16,2021-03-31,2021-03_Q2,22.61,4.0,11.91
2021-04-01,2021-04-15,2021-04_Q1,115.77,12.0,16.77
2021-04-16,2021-04-30,2021-04_Q2,23.02,4.0,8.12
2021-05-01,2021-05-15,2021-05_Q1,46.35,7.0,10.85
2021-05-16,2021-05-31,2021-05_Q2,103.63,13.0,15.41
2021-06-01,2021-06-15,2021-06_Q1,98.57,15.0,16.8
2021-06-16,2021-06-30,2021-06_Q2,54.03,7.0,13.92
2021-07-01,2021-07-15,2021-07_Q1,22.15,7.0,5.73
2021-07-16,2021-07-31,2021-07_Q2,24.49,7.0,7.99
2021-08-01,2021-08-15,2021-08_Q1,30.98,8.0,7.95
2021-08-16,2021-08-31,2021-08_Q2,59.67,13.0,12.75
2021-09-01,2021-09-15,2021-09_Q1,57.84,8.0,12.5
2021-09-16,2021-09-30,2021-09_Q2,80.54,12.0,12.92
2021-10-01,2021-10-15,2021-10_Q1,160.03,13.0,33.12
2021-10-16,2021-10-31,2021-10_Q2,78.59,7.0,21.21
2021-11-01,2021-11-15,2021-11_Q1,10.62,1.0,10.62
2021-11-16,2021-11-30,2021-11_Q2,70.28,7.0,18.85
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,13.51,2.0,6.75
2022-01-01,2022-01-15,2022-01_Q1,8.39,2.0,4.47
2022-01-16,2022-01-31,2022-01_Q2,7.07,1.0,7.07
2022-02-01,2022-02-15,2022-02_Q1,22.11,3.0,9.92
2022-02-16,2022-02-28,2022-02_Q2,9.16,1.0,9.16
2022-03-01,2022-03-15,2022-03_Q1,53.2,8.0,12.36
2022-03-16,2022-03-31,2022-03_Q2,28.53,3.0,12.94
2022-04-01,2022-04-15,2022-04_Q1,49.89,6.0,13.25
2022-04-16,2022-04-30,2022-04_Q2,142.65,11.0,27.48
2022-05-01,2022-05-15,2022-05_Q1,91.04,10.0,17.47
2022-05-16,2022-05-31,2022-05_Q2,44.86,7.0,9.07
2022-06-01,2022-06-15,2022-06_Q1,91.89,11.0,16.81
2022-06-16,2022-06-30,2022-06_Q2,110.57,11.0,18.73
2022-07-01,2022-07-15,2022-07_Q1,36.37,5.0,13.02
2022-07-16,2022-07-31,2022-07_Q2,52.77,9.0,14.31
2022-08-01,2022-08-15,2022-08_Q1,54.49,10.0,10.11
2022-08-16,2022-08-31,2022-08_Q2,110.61,13.0,20.69
2022-09-01,2022-09-15,2022-09_Q1,92.8,11.0,19.95
2022-09-16,2022-09-30,2022-09_Q2,123.74,12.0,25.66
2022-10-01,2022-10-15,2022-10_Q1,207.77,9.0,46.78
2022-10-16,2022-10-31,2022-10_Q2,356.79,9.0,54.79
2022-11-01,2022-11-15,2022-11_Q1,146.29,12.0,23.46
2022-11-16,2022-11-30,2022-11_Q2,51.67,3.0,37.54
2022-12-01,2022-12-15,2022-12_Q1,6.88,2.0,4.08
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,11.45,3.0,5.95
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,3.68,1.0,3.68
2023-02-16,2023-02-28,2023-02_Q2,5.14,1.0,5.14
2023-03-01,2023-03-15,2023-03_Q1,53.84,4.0,20.22
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,53.88,7.0,12.1
2023-04-16,2023-04-30,2023-04_Q2,130.4,8.0,26.23
2023-05-01,2023-05-15,2023-05_Q1,38.42,6.0,13.96
2023-05-16,2023-05-31,2023-05_Q2,164.82,14.0,24.99
2023-06-01,2023-06-15,2023-06_Q1,73.26,12.0,13.07
2023-06-16,2023-06-30,2023-06_Q2,19.88,6.0,5.74
2023-07-01,2023-07-15,2023-07_Q1,42.6,11.0,9.59
2023-07-16,2023-07-31,2023-07_Q2,46.12,11.0,15.54
2023-08-01,2023-08-15,2023-08_Q1,35.76,6.0,12.71
2023-08-16,2023-08-31,2023-08_Q2,70.93,13.0,12.05
2023-09-01,2023-09-15,2023-09_Q1,112.2,13.0,17.53
2023-09-16,2023-09-30,2023-09_Q2,70.13,9.0,14.2
2023-10-01,2023-10-15,2023-10_Q1,113.03,11.0,19.71
2023-10-16,2023-10-31,2023-10_Q2,132.15,12.0,29.13
2023-11-01,2023-11-15,2023-11_Q1,158.61,10.0,23.82
2023-11-16,2023-11-30,2023-11_Q2,26.3,3.0,9.17
2023-12-01,2023-12-15,2023-12_Q1,16.6,1.0,16.6
2023-12-16,2023-12-31,2023-12_Q2,20.63,1.0,20.63
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,53.62,2.0,29.24
2024-02-16,2024-02-29,2024-02_Q2,9.48,1.0,9.48
2024-03-01,2024-03-15,2024-03_Q1,11.4,3.0,6.02
2024-03-16,2024-03-31,2024-03_Q2,12.76,3.0,6.5
2024-04-01,2024-04-15,2024-04_Q1,14.95,5.0,4.31
2024-04-16,2024-04-30,2024-04_Q2,72.53,10.0,12.86
2024-05-01,2024-05-15,2024-05_Q1,160.44,10.0,21.15
2024-05-16,2024-05-31,2024-05_Q2,154.21,11.0,37.25
2024-06-01,2024-06-15,2024-06_Q1,102.61,13.0,15.26
2024-06-16,2024-06-30,2024-06_Q2,54.5,11.0,11.0
2024-07-01,2024-07-15,2024-07_Q1,37.95,9.0,13.01
2024-07-16,2024-07-31,2024-07_Q2,32.47,10.0,9.31
2024-08-01,2024-08-15,2024-08_Q1,46.15,12.0,10.29
2024-08-16,2024-08-31,2024-08_Q2,42.3,16.0,6.18
2024-09-01,2024-09-15,2024-09_Q1,50.84,14.0,7.39
2024-09-16,2024-09-30,2024-09_Q2,62.16,11.0,21.69
2024-10-01,2024-10-15,2024-10_Q1,275.02,12.0,48.05
2024-10-16,2024-10-31,2024-10_Q2,143.89,8.0,35.3
2024-11-01,2024-11-15,2024-11_Q1,156.69,10.0,23.91
2024-11-16,2024-11-30,2024-11_Q2,149.81,6.0,69.42
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,28.85,5.0,6.46
2025-01-01,2025-01-15,2025-01_Q1,12.39,2.0,6.19
2025-01-16,2025-01-31,2025-01_Q2,1.1,0.0,0.43
2025-02-01,2025-02-15,2025-02_Q1,20.43,2.0,11.4
2025-02-16,2025-02-28,2025-02_Q2,25.09,3.0,15.79
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,18.87,5.0,6.27
2025-04-01,2025-04-15,2025-04_Q1,68.44,11.0,10.35
2025-04-16,2025-04-30,2025-04_Q2,60.43,10.0,13.62
2025-05-01,2025-05-15,2025-05_Q1,104.79,10.0,20.92
2025-05-16,2025-05-31,2025-05_Q2,104.96,12.0,29.39
2025-06-01,2025-06-15,2025-06_Q1,86.87,13.0,20.73
2025-06-16,2025-06-30,2025-06_Q2,19.42,9.0,4.85
2025-07-01,2025-07-15,2025-07_Q1,28.63,8.0,6.04
2025-07-16,2025-07-31,2025-07_Q2,30.06,9.0,5.96
2025-08-01,2025-08-15,2025-08_Q1,18.77,11.0,3.15
2025-08-16,2025-08-31,2025-08_Q2,27.47,11.0,3.17
2025-09-01,2025-09-15,2025-09_Q1,74.15,11.0,15.6
2025-09-16,2025-09-30,2025-09_Q2,101.86,13.0,16.48
2025-10-01,2025-10-15,2025-10_Q1,106.68,13.0,12.67
2025-10-16,2025-10-31,2025-10_Q2,158.72,10.0,30.31
2025-11-01,2025-11-15,2025-11_Q1,48.86,3.0,21.48
2025-11-16,2025-11-30,2025-11_Q2,59.83,10.0,11.76
2025-12-01,2025-12-15,2025-12_Q1,16.61,1.0,16.61
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,29.35,7.0,6.69
2026-01-16,2026-01-31,2026-01_Q2,9.37,2.0,5.49
2026-02-01,2026-02-15,2026-02_Q1,25.55,5.0,11.02
2026-02-16,2026-02-28,2026-02_Q2,14.55,7.0,3.06
2026-03-01,2026-03-15,2026-03_Q1,5.57,1.0,5.57
2026-03-16,2026-03-31,2026-03_Q2,28.87,5.0,10.35
2026-04-01,2026-04-15,2026-04_Q1,63.13,9.0,11.68
2026-04-16,2026-04-30,2026-04_Q2,50.98,9.0,13.45
2026-05-01,2026-05-15,2026-05_Q1,30.62,8.0,6.27
2026-05-16,2026-05-31,2026-05_Q2,29.51,8.0,7.32
2026-06-01,2026-06-15,2026-06_Q1,40.61,10.0,10.23
2026-06-16,2026-06-30,2026-06_Q2,16.78,5.0,5.65
2026-07-01,2026-07-15,2026-07_Q1,8.93,3.0,3.23
2026-07-16,2026-07-31,2026-07_Q2,17.45,9.0,3.25
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
