period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-05-16,2022-05-31,2022-05_Q2,405.47,8.0,138.4
2022-06-01,2022-06-15,2022-06_Q1,199.08,6.0,79.48
2022-06-16,2022-06-30,2022-06_Q2,250.97,6.0,138.35
2022-07-01,2022-07-15,2022-07_Q1,289.53,3.0,198.38
2022-07-16,2022-07-31,2022-07_Q2,279.8,6.0,77.05
2022-08-01,2022-08-15,2022-08_Q1,189.41,3.0,84.15
2022-08-16,2022-08-31,2022-08_Q2,159.21,4.0,70.26
2022-09-01,2022-09-15,2022-09_Q1,106.46,2.0,62.87
2022-09-16,2022-09-30,2022-09_Q2,264.05,7.0,75.88
2022-10-01,2022-10-15,2022-10_Q1,127.6,4.0,53.03
2022-10-16,2022-10-31,2022-10_Q2,436.05,12.0,91.36
2022-11-01,2022-11-15,2022-11_Q1,194.87,6.0,94.17
2022-11-16,2022-11-30,2022-11_Q2,168.01,4.0,74.42
2022-12-01,2022-12-15,2022-12_Q1,33.37,4.0,11.68
2022-12-16,2022-12-31,2022-12_Q2,40.52,4.0,14.68
2023-01-01,2023-01-15,2023-01_Q1,167.09,4.0,55.89
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,60.92,1.0,60.92
2023-03-01,2023-03-15,2023-03_Q1,260.81,9.0,64.13
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,159.71,6.0,62.63
2023-04-16,2023-04-30,2023-04_Q2,208.65,11.0,33.71
2023-05-01,2023-05-15,2023-05_Q1,141.78,6.0,41.57
2023-05-16,2023-05-31,2023-05_Q2,311.34,8.0,55.72
2023-06-01,2023-06-15,2023-06_Q1,169.83,4.0,60.39
2023-06-16,2023-06-30,2023-06_Q2,139.47,3.0,64.5
2023-07-01,2023-07-15,2023-07_Q1,276.41,3.0,149.61
2023-07-16,2023-07-31,2023-07_Q2,211.32,2.0,114.53
2023-08-01,2023-08-15,2023-08_Q1,96.3,2.0,59.75
2023-08-16,2023-08-31,2023-08_Q2,182.72,7.0,53.78
2023-09-01,2023-09-15,2023-09_Q1,155.62,5.0,62.87
2023-09-16,2023-09-30,2023-09_Q2,100.98,4.0,32.98
2023-10-01,2023-10-15,2023-10_Q1,146.55,8.0,51.04
2023-10-16,2023-10-31,2023-10_Q2,124.89,7.0,46.01
2023-11-01,2023-11-15,2023-11_Q1,208.5,5.0,98.33
2023-11-16,2023-11-30,2023-11_Q2,94.84,7.0,36.22
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,291.03,7.0,63.46
2024-01-01,2024-01-15,2024-01_Q1,8.77,2.0,4.44
2024-01-16,2024-01-31,2024-01_Q2,7.01,1.0,7.01
2024-02-01,2024-02-15,2024-02_Q1,168.02,3.0,79.73
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,93.06,2.0,62.04
2024-03-16,2024-03-31,2024-03_Q2,165.97,10.0,39.18
2024-04-01,2024-04-15,2024-04_Q1,80.29,5.0,26.21
2024-04-16,2024-04-30,2024-04_Q2,240.46,6.0,135.98
2024-05-01,2024-05-15,2024-05_Q1,270.92,9.0,100.11
2024-05-16,2024-05-31,2024-05_Q2,324.69,8.0,103.3
2024-06-01,2024-06-15,2024-06_Q1,205.66,7.0,52.51
2024-06-16,2024-06-30,2024-06_Q2,190.66,7.0,90.08
2024-07-01,2024-07-15,2024-07_Q1,248.97,5.0,81.63
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,191.56,5.0,76.58
2024-08-16,2024-08-31,2024-08_Q2,64.75,7.0,19.71
2024-09-01,2024-09-15,2024-09_Q1,158.15,8.0,36.18
2024-09-16,2024-09-30,2024-09_Q2,74.51,5.0,27.98
2024-10-01,2024-10-15,2024-10_Q1,109.25,10.0,28.84
2024-10-16,2024-10-31,2024-10_Q2,147.78,9.0,39.78
2024-11-01,2024-11-15,2024-11_Q1,274.82,8.0,80.37
2024-11-16,2024-11-30,2024-11_Q2,119.33,7.0,30.88
2024-12-01,2024-12-15,2024-12_Q1,17.32,1.0,17.32
2024-12-16,2024-12-31,2024-12_Q2,187.68,6.0,78.49
2025-01-01,2025-01-15,2025-01_Q1,121.51,3.0,90.61
2025-01-16,2025-01-31,2025-01_Q2,6.55,2.0,4.54
2025-02-01,2025-02-15,2025-02_Q1,25.38,4.0,13.3
2025-02-16,2025-02-28,2025-02_Q2,114.72,4.0,62.34
2025-03-01,2025-03-15,2025-03_Q1,210.71,10.0,65.67
2025-03-16,2025-03-31,2025-03_Q2,107.14,5.0,48.57
2025-04-01,2025-04-15,2025-04_Q1,212.43,8.0,56.24
2025-04-16,2025-04-30,2025-04_Q2,373.45,10.0,64.95
2025-05-01,2025-05-15,2025-05_Q1,371.99,8.0,88.06
2025-05-16,2025-05-31,2025-05_Q2,345.1,8.0,130.47
2025-06-01,2025-06-15,2025-06_Q1,368.91,9.0,94.64
2025-06-16,2025-06-30,2025-06_Q2,253.04,5.0,78.89
2025-07-01,2025-07-15,2025-07_Q1,139.7,6.0,57.94
2025-07-16,2025-07-31,2025-07_Q2,237.16,3.0,91.92
2025-08-01,2025-08-15,2025-08_Q1,205.77,7.0,51.89
2025-08-16,2025-08-31,2025-08_Q2,125.27,3.0,72.76
2025-09-01,2025-09-15,2025-09_Q1,175.32,8.0,33.05
2025-09-16,2025-09-30,2025-09_Q2,252.68,7.0,50.04
2025-10-01,2025-10-15,2025-10_Q1,190.61,10.0,61.17
2025-10-16,2025-10-31,2025-10_Q2,142.53,8.0,30.7
2025-11-01,2025-11-15,2025-11_Q1,148.55,3.0,59.49
2025-11-16,2025-11-30,2025-11_Q2,121.39,10.0,50.65
2025-12-01,2025-12-15,2025-12_Q1,98.82,3.0,54.96
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,105.1,1.0,105.1
2026-01-16,2026-01-31,2026-01_Q2,114.76,2.0,57.38
2026-02-01,2026-02-15,2026-02_Q1,59.84,5.0,28.59
2026-02-16,2026-02-28,2026-02_Q2,81.48,3.0,31.43
2026-03-01,2026-03-15,2026-03_Q1,59.91,3.0,32.58
2026-03-16,2026-03-31,2026-03_Q2,215.67,5.0,83.86
2026-04-01,2026-04-15,2026-04_Q1,333.57,11.0,56.26
2026-04-16,2026-04-30,2026-04_Q2,282.51,6.0,103.48
2026-05-01,2026-05-15,2026-05_Q1,292.95,9.0,68.64
2026-05-16,2026-05-31,2026-05_Q2,160.0,8.0,36.74
2026-06-01,2026-06-15,2026-06_Q1,236.31,8.0,74.83
2026-06-16,2026-06-30,2026-06_Q2,70.49,2.0,37.17
2026-07-01,2026-07-15,2026-07_Q1,102.84,2.0,62.14
2026-07-16,2026-07-31,2026-07_Q2,187.09,4.0,63.36
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
