period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-03-16,2017-03-31,2017-03_Q2,167.28,11.0,33.2
2017-04-01,2017-04-15,2017-04_Q1,121.96,8.0,28.82
2017-04-16,2017-04-30,2017-04_Q2,122.45,9.0,22.47
2017-05-01,2017-05-15,2017-05_Q1,202.54,9.0,51.14
2017-05-16,2017-05-31,2017-05_Q2,60.51,4.0,34.98
2017-06-01,2017-06-15,2017-06_Q1,104.33,8.0,20.41
2017-06-16,2017-06-30,2017-06_Q2,66.58,4.0,26.05
2017-07-01,2017-07-15,2017-07_Q1,0.0,0.0,0.0
2017-07-16,2017-07-31,2017-07_Q2,177.12,1.0,177.12
2017-08-01,2017-08-15,2017-08_Q1,81.07,3.0,42.43
2017-08-16,2017-08-31,2017-08_Q2,148.15,8.0,33.7
2017-09-01,2017-09-15,2017-09_Q1,46.28,4.0,20.82
2017-09-16,2017-09-30,2017-09_Q2,106.77,6.0,37.09
2017-10-01,2017-10-15,2017-10_Q1,66.7,8.0,19.03
2017-10-16,2017-10-31,2017-10_Q2,84.35,4.0,41.96
2017-11-01,2017-11-15,2017-11_Q1,148.14,9.0,24.02
2017-11-16,2017-11-30,2017-11_Q2,75.18,4.0,32.74
2017-12-01,2017-12-15,2017-12_Q1,83.11,3.0,51.74
2017-12-16,2017-12-31,2017-12_Q2,63.44,1.0,63.44
2018-01-01,2018-01-15,2018-01_Q1,100.02,5.0,38.79
2018-01-16,2018-01-31,2018-01_Q2,34.09,2.0,27.62
2018-02-01,2018-02-15,2018-02_Q1,34.12,4.0,11.91
2018-02-16,2018-02-28,2018-02_Q2,36.97,4.0,16.1
2018-03-01,2018-03-15,2018-03_Q1,44.77,6.0,9.03
2018-03-16,2018-03-31,2018-03_Q2,102.46,7.0,25.55
2018-04-01,2018-04-15,2018-04_Q1,151.11,9.0,56.61
2018-04-16,2018-04-30,2018-04_Q2,85.09,5.0,22.29
2018-05-01,2018-05-15,2018-05_Q1,144.44,6.0,50.62
2018-05-16,2018-05-31,2018-05_Q2,89.5,5.0,27.22
2018-06-01,2018-06-15,2018-06_Q1,134.53,5.0,57.72
2018-06-16,2018-06-30,2018-06_Q2,133.81,2.0,80.55
2018-07-01,2018-07-15,2018-07_Q1,27.9,1.0,27.9
2018-07-16,2018-07-31,2018-07_Q2,128.27,3.0,78.89
2018-08-01,2018-08-15,2018-08_Q1,93.8,5.0,28.93
2018-08-16,2018-08-31,2018-08_Q2,82.9,7.0,36.01
2018-09-01,2018-09-15,2018-09_Q1,73.83,4.0,20.0
2018-09-16,2018-09-30,2018-09_Q2,62.24,4.0,33.37
2018-10-01,2018-10-15,2018-10_Q1,134.95,7.0,44.08
2018-10-16,2018-10-31,2018-10_Q2,122.72,11.0,20.46
2018-11-01,2018-11-15,2018-11_Q1,31.9,4.0,9.76
2018-11-16,2018-11-30,2018-11_Q2,87.79,7.0,18.57
2018-12-01,2018-12-15,2018-12_Q1,12.18,1.0,12.18
2018-12-16,2018-12-31,2018-12_Q2,13.22,3.0,8.82
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,83.71,5.0,23.98
2019-02-01,2019-02-15,2019-02_Q1,73.03,3.0,39.12
2019-02-16,2019-02-28,2019-02_Q2,23.0,1.0,23.0
2019-03-01,2019-03-15,2019-03_Q1,102.61,9.0,36.77
2019-03-16,2019-03-31,2019-03_Q2,114.76,8.0,28.13
2019-04-01,2019-04-15,2019-04_Q1,114.31,7.0,28.89
2019-04-16,2019-04-30,2019-04_Q2,129.96,9.0,31.74
2019-05-01,2019-05-15,2019-05_Q1,143.85,5.0,31.12
2019-05-16,2019-05-31,2019-05_Q2,151.02,7.0,30.51
2019-06-01,2019-06-15,2019-06_Q1,128.21,6.0,72.94
2019-06-16,2019-06-30,2019-06_Q2,100.29,3.0,51.13
2019-07-01,2019-07-15,2019-07_Q1,206.71,3.0,131.0
2019-07-16,2019-07-31,2019-07_Q2,0.0,0.0,0.0
2019-08-01,2019-08-15,2019-08_Q1,55.0,2.0,28.66
2019-08-16,2019-08-31,2019-08_Q2,21.07,1.0,21.07
2019-09-01,2019-09-15,2019-09_Q1,85.08,5.0,23.67
2019-09-16,2019-09-30,2019-09_Q2,49.48,5.0,13.62
2019-10-01,2019-10-15,2019-10_Q1,77.69,6.0,24.53
2019-10-16,2019-10-31,2019-10_Q2,83.81,8.0,17.27
2019-11-01,2019-11-15,2019-11_Q1,152.48,10.0,31.64
2019-11-16,2019-11-30,2019-11_Q2,108.53,9.0,22.24
2019-12-01,2019-12-15,2019-12_Q1,56.59,3.0,36.86
2019-12-16,2019-12-31,2019-12_Q2,55.45,5.0,17.81
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,69.65,3.0,46.43
2020-02-01,2020-02-15,2020-02_Q1,12.14,2.0,8.09
2020-02-16,2020-02-29,2020-02_Q2,109.91,5.0,58.78
2020-03-01,2020-03-15,2020-03_Q1,89.03,7.0,29.83
2020-03-16,2020-03-31,2020-03_Q2,37.76,4.0,22.95
2020-04-01,2020-04-15,2020-04_Q1,90.1,8.0,25.47
2020-04-16,2020-04-30,2020-04_Q2,56.58,3.0,29.07
2020-05-01,2020-05-15,2020-05_Q1,190.4,7.0,43.18
2020-05-16,2020-05-31,2020-05_Q2,117.47,9.0,27.05
2020-06-01,2020-06-15,2020-06_Q1,160.32,12.0,29.06
2020-06-16,2020-06-30,2020-06_Q2,84.57,3.0,59.38
2020-07-01,2020-07-15,2020-07_Q1,155.78,8.0,38.0
2020-07-16,2020-07-31,2020-07_Q2,68.16,7.0,23.96
2020-08-01,2020-08-15,2020-08_Q1,27.27,2.0,20.45
2020-08-16,2020-08-31,2020-08_Q2,85.11,8.0,15.0
2020-09-01,2020-09-15,2020-09_Q1,25.88,1.0,25.88
2020-09-16,2020-09-30,2020-09_Q2,107.49,8.0,27.31
2020-10-01,2020-10-15,2020-10_Q1,41.98,3.0,24.7
2020-10-16,2020-10-31,2020-10_Q2,75.67,7.0,20.93
2020-11-01,2020-11-15,2020-11_Q1,134.13,7.0,47.63
2020-11-16,2020-11-30,2020-11_Q2,100.98,6.0,36.13
2020-12-01,2020-12-15,2020-12_Q1,67.95,6.0,28.07
2020-12-16,2020-12-31,2020-12_Q2,61.6,5.0,30.93
2021-01-01,2021-01-15,2021-01_Q1,52.7,2.0,39.23
2021-01-16,2021-01-31,2021-01_Q2,49.05,2.0,35.11
2021-02-01,2021-02-15,2021-02_Q1,114.18,5.0,59.4
2021-02-16,2021-02-28,2021-02_Q2,69.9,2.0,45.89
2021-03-01,2021-03-15,2021-03_Q1,127.35,6.0,45.11
2021-03-16,2021-03-31,2021-03_Q2,118.3,8.0,44.02
2021-04-01,2021-04-15,2021-04_Q1,128.63,6.0,47.35
2021-04-16,2021-04-30,2021-04_Q2,183.88,7.0,46.68
2021-05-01,2021-05-15,2021-05_Q1,206.62,7.0,42.89
2021-05-16,2021-05-31,2021-05_Q2,117.18,3.0,44.24
2021-06-01,2021-06-15,2021-06_Q1,192.64,7.0,65.13
2021-06-16,2021-06-30,2021-06_Q2,154.89,5.0,32.03
2021-07-01,2021-07-15,2021-07_Q1,75.16,1.0,75.16
2021-07-16,2021-07-31,2021-07_Q2,168.12,4.0,63.08
2021-08-01,2021-08-15,2021-08_Q1,96.59,5.0,24.3
2021-08-16,2021-08-31,2021-08_Q2,201.55,10.0,37.81
2021-09-01,2021-09-15,2021-09_Q1,95.28,7.0,30.89
2021-09-16,2021-09-30,2021-09_Q2,76.24,4.0,22.83
2021-10-01,2021-10-15,2021-10_Q1,99.49,8.0,19.08
2021-10-16,2021-10-31,2021-10_Q2,72.49,10.0,14.86
2021-11-01,2021-11-15,2021-11_Q1,62.78,4.0,39.94
2021-11-16,2021-11-30,2021-11_Q2,89.28,6.0,25.85
2021-12-01,2021-12-15,2021-12_Q1,58.69,1.0,58.69
2021-12-16,2021-12-31,2021-12_Q2,18.4,2.0,9.2
2022-01-01,2022-01-15,2022-01_Q1,50.79,2.0,38.09
2022-01-16,2022-01-31,2022-01_Q2,71.94,4.0,42.11
2022-02-01,2022-02-15,2022-02_Q1,198.55,5.0,46.09
2022-02-16,2022-02-28,2022-02_Q2,140.0,4.0,70.31
2022-03-01,2022-03-15,2022-03_Q1,115.29,6.0,29.11
2022-03-16,2022-03-31,2022-03_Q2,120.93,9.0,22.68
2022-04-01,2022-04-15,2022-04_Q1,65.51,10.0,19.96
2022-04-16,2022-04-30,2022-04_Q2,104.89,10.0,24.52
2022-05-01,2022-05-15,2022-05_Q1,146.29,4.0,68.29
2022-05-16,2022-05-31,2022-05_Q2,90.45,3.0,37.43
2022-06-01,2022-06-15,2022-06_Q1,98.91,4.0,44.29
2022-06-16,2022-06-30,2022-06_Q2,167.26,7.0,67.41
2022-07-01,2022-07-15,2022-07_Q1,85.22,2.0,43.56
2022-07-16,2022-07-31,2022-07_Q2,220.43,3.0,109.94
2022-08-01,2022-08-15,2022-08_Q1,86.76,3.0,33.96
2022-08-16,2022-08-31,2022-08_Q2,96.36,3.0,32.89
2022-09-01,2022-09-15,2022-09_Q1,60.36,4.0,30.77
2022-09-16,2022-09-30,2022-09_Q2,100.8,10.0,20.98
2022-10-01,2022-10-15,2022-10_Q1,123.55,9.0,26.24
2022-10-16,2022-10-31,2022-10_Q2,301.39,12.0,85.94
2022-11-01,2022-11-15,2022-11_Q1,115.97,8.0,28.62
2022-11-16,2022-11-30,2022-11_Q2,58.68,5.0,22.31
2022-12-01,2022-12-15,2022-12_Q1,52.63,5.0,22.75
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,105.43,7.0,30.69
2023-01-16,2023-01-31,2023-01_Q2,57.55,5.0,22.2
2023-02-01,2023-02-15,2023-02_Q1,14.11,1.0,14.11
2023-02-16,2023-02-28,2023-02_Q2,70.51,2.0,55.64
2023-03-01,2023-03-15,2023-03_Q1,185.23,10.0,40.69
2023-03-16,2023-03-31,2023-03_Q2,52.26,5.0,16.44
2023-04-01,2023-04-15,2023-04_Q1,104.52,7.0,30.41
2023-04-16,2023-04-30,2023-04_Q2,119.71,9.0,24.98
2023-05-01,2023-05-15,2023-05_Q1,38.69,3.0,24.27
2023-05-16,2023-05-31,2023-05_Q2,205.5,10.0,41.89
2023-06-01,2023-06-15,2023-06_Q1,167.67,1.0,167.67
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,249.48,7.0,52.63
2023-07-16,2023-07-31,2023-07_Q2,110.04,1.0,110.04
2023-08-01,2023-08-15,2023-08_Q1,12.52,1.0,12.52
2023-08-16,2023-08-31,2023-08_Q2,130.22,4.0,73.48
2023-09-01,2023-09-15,2023-09_Q1,55.73,5.0,22.39
2023-09-16,2023-09-30,2023-09_Q2,78.96,5.0,23.01
2023-10-01,2023-10-15,2023-10_Q1,52.48,8.0,15.59
2023-10-16,2023-10-31,2023-10_Q2,49.38,4.0,20.09
2023-11-01,2023-11-15,2023-11_Q1,118.43,9.0,32.3
2023-11-16,2023-11-30,2023-11_Q2,45.97,5.0,19.76
2023-12-01,2023-12-15,2023-12_Q1,14.01,2.0,7.0
2023-12-16,2023-12-31,2023-12_Q2,148.85,9.0,34.68
2024-01-01,2024-01-15,2024-01_Q1,28.28,1.0,28.28
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,186.03,7.0,58.83
2024-02-16,2024-02-29,2024-02_Q2,24.69,2.0,14.48
2024-03-01,2024-03-15,2024-03_Q1,82.22,7.0,25.5
2024-03-16,2024-03-31,2024-03_Q2,118.41,8.0,34.12
2024-04-01,2024-04-15,2024-04_Q1,88.54,10.0,43.58
2024-04-16,2024-04-30,2024-04_Q2,193.52,9.0,40.87
2024-05-01,2024-05-15,2024-05_Q1,253.79,8.0,44.67
2024-05-16,2024-05-31,2024-05_Q2,109.34,9.0,58.09
2024-06-01,2024-06-15,2024-06_Q1,120.8,6.0,39.11
2024-06-16,2024-06-30,2024-06_Q2,106.72,4.0,37.54
2024-07-01,2024-07-15,2024-07_Q1,231.31,5.0,81.01
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,116.51,1.0,116.51
2024-08-16,2024-08-31,2024-08_Q2,71.22,8.0,25.18
2024-09-01,2024-09-15,2024-09_Q1,95.79,6.0,49.32
2024-09-16,2024-09-30,2024-09_Q2,51.55,5.0,19.13
2024-10-01,2024-10-15,2024-10_Q1,76.59,8.0,14.49
2024-10-16,2024-10-31,2024-10_Q2,74.29,7.0,17.07
2024-11-01,2024-11-15,2024-11_Q1,131.93,8.0,31.54
2024-11-16,2024-11-30,2024-11_Q2,129.05,7.0,35.27
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,156.07,8.0,36.61
2025-01-01,2025-01-15,2025-01_Q1,98.5,3.0,39.4
2025-01-16,2025-01-31,2025-01_Q2,33.85,2.0,21.68
2025-02-01,2025-02-15,2025-02_Q1,94.43,5.0,30.71
2025-02-16,2025-02-28,2025-02_Q2,164.6,7.0,56.58
2025-03-01,2025-03-15,2025-03_Q1,169.4,13.0,24.93
2025-03-16,2025-03-31,2025-03_Q2,75.54,7.0,27.57
2025-04-01,2025-04-15,2025-04_Q1,131.67,10.0,31.09
2025-04-16,2025-04-30,2025-04_Q2,183.74,9.0,64.12
2025-05-01,2025-05-15,2025-05_Q1,89.79,9.0,25.72
2025-05-16,2025-05-31,2025-05_Q2,146.35,7.0,75.23
2025-06-01,2025-06-15,2025-06_Q1,74.26,6.0,45.61
2025-06-16,2025-06-30,2025-06_Q2,167.66,6.0,68.41
2025-07-01,2025-07-15,2025-07_Q1,81.05,6.0,16.64
2025-07-16,2025-07-31,2025-07_Q2,148.57,11.0,23.94
2025-08-01,2025-08-15,2025-08_Q1,72.91,2.0,39.37
2025-08-16,2025-08-31,2025-08_Q2,79.16,5.0,21.36
2025-09-01,2025-09-15,2025-09_Q1,68.86,4.0,29.96
2025-09-16,2025-09-30,2025-09_Q2,86.64,6.0,36.95
2025-10-01,2025-10-15,2025-10_Q1,102.09,11.0,19.62
2025-10-16,2025-10-31,2025-10_Q2,70.02,9.0,12.6
2025-11-01,2025-11-15,2025-11_Q1,91.26,6.0,44.98
2025-11-16,2025-11-30,2025-11_Q2,127.38,14.0,38.93
2025-12-01,2025-12-15,2025-12_Q1,16.01,1.0,16.01
2025-12-16,2025-12-31,2025-12_Q2,38.4,1.0,38.4
2026-01-01,2026-01-15,2026-01_Q1,119.23,4.0,49.37
2026-01-16,2026-01-31,2026-01_Q2,83.47,3.0,36.25
2026-02-01,2026-02-15,2026-02_Q1,154.47,9.0,24.51
2026-02-16,2026-02-28,2026-02_Q2,61.76,9.0,31.22
2026-03-01,2026-03-15,2026-03_Q1,75.4,4.0,28.12
2026-03-16,2026-03-31,2026-03_Q2,135.05,7.0,36.27
2026-04-01,2026-04-15,2026-04_Q1,89.88,10.0,18.35
2026-04-16,2026-04-30,2026-04_Q2,201.31,13.0,42.54
2026-05-01,2026-05-15,2026-05_Q1,76.37,7.0,18.7
2026-05-16,2026-05-31,2026-05_Q2,104.9,9.0,51.2
2026-06-01,2026-06-15,2026-06_Q1,158.47,7.0,71.31
2026-06-16,2026-06-30,2026-06_Q2,29.99,2.0,19.99
2026-07-01,2026-07-15,2026-07_Q1,42.5,1.0,42.5
2026-07-16,2026-07-31,2026-07_Q2,58.73,3.0,22.63
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
