period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-02-16,2017-02-28,2017-02_Q2,83.18,22.04,40.92,42.26,0.536,0.637,1.196,0.983
2017-03-01,2017-03-15,2017-03_Q1,144.71,22.49,43.62,101.09,1.128,0.843,1.079,1.045
2017-03-16,2017-03-31,2017-03_Q2,254.86,22.12,43.62,211.24,1.75,1.465,1.493,1.077
2017-04-01,2017-04-15,2017-04_Q1,107.19,23.19,46.7,60.49,0.113,0.639,0.857,0.741
2017-04-16,2017-04-30,2017-04_Q2,270.99,22.95,46.7,224.29,-0.984,0.343,0.974,0.599
2017-05-01,2017-05-15,2017-05_Q1,331.21,22.14,46.11,285.1,0.664,0.872,1.084,0.789
2017-05-16,2017-05-31,2017-05_Q2,246.24,23.13,46.11,200.13,0.12,0.604,0.701,0.872
2017-06-01,2017-06-15,2017-06_Q1,319.14,22.31,41.34,277.8,0.24,0.554,0.836,1.311
2017-06-16,2017-06-30,2017-06_Q2,87.37,21.66,41.34,46.03,-0.261,-0.366,0.645,1.419
2017-07-01,2017-07-15,2017-07_Q1,59.0,21.51,39.89,19.11,-1.512,-0.369,0.29,1.106
2017-07-16,2017-07-31,2017-07_Q2,163.15,21.4,39.89,123.26,-1.567,-0.547,0.242,0.982
2017-08-01,2017-08-15,2017-08_Q1,166.33,22.93,48.64,117.69,-0.113,-1.227,0.161,0.716
2017-08-16,2017-08-31,2017-08_Q2,133.38,23.29,48.64,84.74,-0.361,-0.995,-0.251,0.239
2017-09-01,2017-09-15,2017-09_Q1,88.42,23.8,50.88,37.54,-0.687,-1.452,-0.547,-0.124
2017-09-16,2017-09-30,2017-09_Q2,88.98,23.89,50.88,38.1,-1.365,-1.321,-1.187,-0.1
2017-10-01,2017-10-15,2017-10_Q1,169.11,23.7,50.14,118.97,-0.514,-0.757,-0.899,-0.242
2017-10-16,2017-10-31,2017-10_Q2,151.67,23.31,50.14,101.53,0.216,-0.575,-0.956,-0.037
2017-11-01,2017-11-15,2017-11_Q1,281.02,22.36,43.83,237.19,0.95,0.033,-0.897,0.286
2017-11-16,2017-11-30,2017-11_Q2,166.3,23.06,43.83,122.47,1.16,0.26,-0.531,0.329
2017-12-01,2017-12-15,2017-12_Q1,25.59,23.48,47.64,-22.05,0.132,0.302,-0.811,0.323
2017-12-16,2017-12-31,2017-12_Q2,64.15,22.84,47.64,16.51,-0.69,0.396,-0.575,0.1
2018-01-01,2018-01-15,2018-01_Q1,120.72,22.33,45.93,74.79,0.687,0.668,0.238,0.295
2018-01-16,2018-01-31,2018-01_Q2,0.0,23.35,45.93,-45.93,0.723,0.685,0.154,0.17
2018-02-01,2018-02-15,2018-02_Q1,18.89,23.25,41.24,-22.35,-0.306,-0.395,0.089,0.142
2018-02-16,2018-02-28,2018-02_Q2,4.14,22.23,41.24,-37.1,-0.981,-0.722,-0.031,-0.041
2018-03-01,2018-03-15,2018-03_Q1,19.31,23.54,51.56,-32.25,-1.708,-1.004,-0.193,-0.501
2018-03-16,2018-03-31,2018-03_Q2,137.3,23.87,51.56,85.74,-1.097,-0.72,0.066,-1.111
2018-04-01,2018-04-15,2018-04_Q1,255.56,21.7,40.41,215.15,0.375,-0.969,0.042,-0.496
2018-04-16,2018-04-30,2018-04_Q2,320.08,22.07,40.41,279.67,0.818,-0.369,0.381,-0.368
2018-05-01,2018-05-15,2018-05_Q1,279.23,21.76,41.88,237.35,0.736,-0.157,-0.091,-0.689
2018-05-16,2018-05-31,2018-05_Q2,277.17,21.95,41.88,235.29,0.007,0.274,-0.032,-0.617
2018-06-01,2018-06-15,2018-06_Q1,356.07,21.87,38.63,317.44,1.164,1.068,0.479,-0.527
2018-06-16,2018-06-30,2018-06_Q2,160.43,21.03,38.63,121.8,0.806,1.051,0.744,-0.308
2018-07-01,2018-07-15,2018-07_Q1,148.06,21.33,40.04,108.02,-0.399,0.751,0.529,0.063
2018-07-16,2018-07-31,2018-07_Q2,249.86,21.64,40.04,209.82,0.442,0.745,0.878,0.155
2018-08-01,2018-08-15,2018-08_Q1,232.5,22.26,45.08,187.42,1.112,0.985,0.841,0.309
2018-08-16,2018-08-31,2018-08_Q2,146.3,22.7,45.08,101.22,0.897,0.875,0.786,0.272
2018-09-01,2018-09-15,2018-09_Q1,114.0,23.17,48.8,65.2,-0.058,0.197,0.906,0.44
2018-09-16,2018-09-30,2018-09_Q2,101.38,23.8,48.8,52.58,-0.433,0.224,0.781,0.485
2018-10-01,2018-10-15,2018-10_Q1,255.78,22.34,44.9,210.88,0.857,0.795,1.037,0.71
2018-10-16,2018-10-31,2018-10_Q2,166.24,22.82,44.9,121.34,1.106,0.726,0.908,0.74
2018-11-01,2018-11-15,2018-11_Q1,103.69,23.01,44.85,58.84,-0.626,-0.028,0.781,0.623
2018-11-16,2018-11-30,2018-11_Q2,113.45,22.79,44.85,68.6,-1.076,-0.212,0.55,0.616
2018-12-01,2018-12-15,2018-12_Q1,42.88,22.53,47.0,-4.12,-0.414,-0.177,0.309,0.654
2018-12-16,2018-12-31,2018-12_Q2,6.93,23.56,47.0,-40.07,-1.2,-0.53,0.148,0.555
2019-01-01,2019-01-15,2019-01_Q1,24.67,22.88,49.09,-24.42,-1.429,-1.081,0.068,0.315
2019-01-16,2019-01-31,2019-01_Q2,19.9,23.92,49.09,-29.19,-0.557,-1.384,-0.372,0.312
2019-02-01,2019-02-15,2019-02_Q1,0.0,24.51,50.24,-50.24,-0.578,-1.778,-1.331,0.167
2019-02-16,2019-02-28,2019-02_Q2,50.25,24.36,50.24,0.01,-0.707,-1.703,-1.061,0.333
2019-03-01,2019-03-15,2019-03_Q1,75.78,23.28,50.37,25.41,-0.275,-1.563,-1.177,0.466
2019-03-16,2019-03-31,2019-03_Q2,63.18,23.73,50.37,12.81,-1.332,-1.314,-1.412,0.276
2019-04-01,2019-04-15,2019-04_Q1,230.33,23.28,45.9,184.43,-0.567,-1.132,-1.538,0.166
2019-04-16,2019-04-30,2019-04_Q2,207.05,22.57,45.9,161.15,-0.54,-1.131,-1.529,-0.337
2019-05-01,2019-05-15,2019-05_Q1,300.99,23.38,47.55,253.44,-0.343,-0.786,-1.398,-0.453
2019-05-16,2019-05-31,2019-05_Q2,315.41,22.4,47.55,267.86,0.438,-0.468,-1.156,-0.404
2019-06-01,2019-06-15,2019-06_Q1,228.21,22.09,41.23,186.98,-0.022,-0.445,-1.099,-0.837
2019-06-16,2019-06-30,2019-06_Q2,141.68,21.84,41.23,100.45,-0.559,-0.003,-1.0,-1.056
2019-07-01,2019-07-15,2019-07_Q1,142.85,21.97,43.0,99.85,-0.632,-0.277,-1.399,-1.152
2019-07-16,2019-07-31,2019-07_Q2,174.1,22.13,43.0,131.1,-0.508,-0.071,-1.322,-1.239
2019-08-01,2019-08-15,2019-08_Q1,160.37,22.14,45.75,114.62,-0.066,-0.275,-0.71,-1.311
2019-08-16,2019-08-31,2019-08_Q2,68.92,23.06,45.75,23.17,-1.326,-1.059,-1.139,-1.442
2019-09-01,2019-09-15,2019-09_Q1,114.03,24.65,54.48,59.55,-1.339,-1.056,-0.934,-1.43
2019-09-16,2019-09-30,2019-09_Q2,179.37,24.24,54.48,124.89,0.579,-0.689,-0.445,-1.232
2019-10-01,2019-10-15,2019-10_Q1,163.89,23.63,49.84,114.05,0.571,-0.544,-0.527,-1.336
2019-10-16,2019-10-31,2019-10_Q2,115.11,23.28,49.84,65.27,-0.375,-0.555,-0.44,-1.343
2019-11-01,2019-11-15,2019-11_Q1,215.9,23.03,44.69,171.21,0.087,-0.454,-0.53,-1.345
2019-11-16,2019-11-30,2019-11_Q2,132.29,22.71,44.69,87.6,0.07,0.069,-0.73,-1.289
2019-12-01,2019-12-15,2019-12_Q1,65.22,23.31,49.67,15.55,0.171,0.209,-0.418,-1.024
2019-12-16,2019-12-31,2019-12_Q2,116.15,23.72,49.67,66.48,0.852,0.084,-0.152,-0.849
2020-01-01,2020-01-15,2020-01_Q1,16.65,23.36,50.05,-33.4,-0.105,-0.123,-0.223,-0.827
2020-01-16,2020-01-31,2020-01_Q2,29.22,23.77,50.05,-20.83,-0.568,-0.16,-0.273,-0.79
2020-02-01,2020-02-15,2020-02_Q1,0.0,24.66,50.55,-50.55,-0.378,-1.016,-0.651,-0.958
2020-02-16,2020-02-29,2020-02_Q2,30.58,24.32,50.55,-19.97,-1.326,-0.793,-0.234,-1.095
2020-03-01,2020-03-15,2020-03_Q1,136.44,24.11,52.67,83.77,0.254,-0.394,0.091,-0.666
2020-03-16,2020-03-31,2020-03_Q2,10.86,23.67,52.67,-41.81,-1.274,-1.417,-0.848,-0.939
2020-04-01,2020-04-15,2020-04_Q1,230.59,23.45,48.47,182.12,-1.062,-1.216,-0.85,-1.11
2020-04-16,2020-04-30,2020-04_Q2,83.92,23.32,48.47,35.45,-1.392,-1.634,-1.21,-1.479
2020-05-01,2020-05-15,2020-05_Q1,290.71,22.81,46.14,244.57,-1.844,-1.521,-1.427,-1.548
2020-05-16,2020-05-31,2020-05_Q2,266.54,22.47,46.14,220.4,-0.061,-1.827,-1.516,-1.59
2020-06-01,2020-06-15,2020-06_Q1,276.06,22.63,43.52,232.54,-0.042,-1.4,-1.324,-1.564
2020-06-16,2020-06-30,2020-06_Q2,273.8,22.17,43.52,230.28,1.032,-0.054,-1.206,-1.401
2020-07-01,2020-07-15,2020-07_Q1,199.02,22.27,42.47,156.55,0.969,-0.021,-0.904,-1.265
2020-07-16,2020-07-31,2020-07_Q2,204.85,21.63,42.47,162.38,0.452,0.804,-0.558,-1.031
2020-08-01,2020-08-15,2020-08_Q1,60.09,22.43,45.72,14.37,-0.776,0.376,-0.968,-1.191
2020-08-16,2020-08-31,2020-08_Q2,242.77,22.76,45.72,197.05,-0.221,0.647,-0.392,-0.894
2020-09-01,2020-09-15,2020-09_Q1,125.09,23.2,47.39,77.7,1.023,0.421,-0.451,-0.759
2020-09-16,2020-09-30,2020-09_Q2,107.9,23.27,47.39,60.51,-0.068,-0.078,-0.081,-0.784
2020-10-01,2020-10-15,2020-10_Q1,142.25,23.61,51.14,91.11,-0.589,-0.374,-0.116,-0.727
2020-10-16,2020-10-31,2020-10_Q2,124.51,23.74,51.14,73.37,-0.653,-0.47,0.408,-0.521
2020-11-01,2020-11-15,2020-11_Q1,253.68,22.35,42.06,211.62,0.554,0.64,0.61,-0.349
2020-11-16,2020-11-30,2020-11_Q2,195.52,22.39,42.06,153.46,1.219,0.326,0.659,-0.025
2020-12-01,2020-12-15,2020-12_Q1,113.28,22.52,44.71,68.57,1.498,0.614,0.824,0.177
2020-12-16,2020-12-31,2020-12_Q2,79.33,22.74,44.71,34.62,1.256,0.713,0.707,0.0
2021-01-01,2021-01-15,2021-01_Q1,39.63,22.65,48.32,-8.69,-0.207,0.68,0.535,0.092
2021-01-16,2021-01-31,2021-01_Q2,21.98,23.88,48.32,-26.34,-0.246,1.253,0.419,0.034
2021-02-01,2021-02-15,2021-02_Q1,29.0,24.8,47.6,-18.6,0.163,1.455,0.882,0.039
2021-02-16,2021-02-28,2021-02_Q2,16.32,23.12,47.6,-31.28,-0.697,-0.055,0.287,0.068
2021-03-01,2021-03-15,2021-03_Q1,79.92,22.6,44.35,35.57,-0.588,-0.741,0.282,-0.066
2021-03-16,2021-03-31,2021-03_Q2,109.94,22.28,44.35,65.59,-0.376,-0.768,0.316,0.229
2021-04-01,2021-04-15,2021-04_Q1,292.59,22.45,45.32,247.27,0.479,-0.052,0.613,0.383
2021-04-16,2021-04-30,2021-04_Q2,288.44,23.19,45.32,243.12,0.775,-0.043,0.878,0.718
2021-05-01,2021-05-15,2021-05_Q1,213.12,21.31,41.56,171.56,-0.342,-0.256,0.227,0.479
2021-05-16,2021-05-31,2021-05_Q2,134.39,22.28,41.56,92.83,-1.642,-0.821,-0.576,0.062
2021-06-01,2021-06-15,2021-06_Q1,316.87,21.87,39.96,276.91,-0.833,-0.283,-0.494,0.188
2021-06-16,2021-06-30,2021-06_Q2,257.9,21.56,39.96,217.94,1.336,0.473,0.091,0.214
2021-07-01,2021-07-15,2021-07_Q1,162.03,21.36,39.48,122.55,0.561,0.004,0.213,0.14
2021-07-16,2021-07-31,2021-07_Q2,215.77,21.39,39.48,176.29,0.251,0.021,0.474,-0.032
2021-08-01,2021-08-15,2021-08_Q1,128.53,21.67,43.0,85.53,0.086,0.153,0.143,0.151
2021-08-16,2021-08-31,2021-08_Q2,240.37,22.52,43.0,197.37,0.823,1.002,0.408,0.016
2021-09-01,2021-09-15,2021-09_Q1,117.08,23.12,45.86,71.22,0.977,0.581,0.419,0.092
2021-09-16,2021-09-30,2021-09_Q2,72.86,22.8,45.86,27.0,-0.833,-0.016,0.272,0.077
2021-10-01,2021-10-15,2021-10_Q1,134.24,23.74,50.14,84.1,-1.134,-0.183,0.063,0.12
2021-10-16,2021-10-31,2021-10_Q2,172.02,23.27,50.14,121.88,0.033,-0.014,0.017,0.333
2021-11-01,2021-11-15,2021-11_Q1,70.13,23.0,45.63,24.5,-1.157,-0.746,-0.31,0.107
2021-11-16,2021-11-30,2021-11_Q2,102.02,23.09,45.63,56.39,-1.38,-1.604,0.016,-0.046
2021-12-01,2021-12-15,2021-12_Q1,0.0,23.82,53.2,-53.2,-1.393,-1.569,-0.313,-0.361
2021-12-16,2021-12-31,2021-12_Q2,37.88,24.4,53.2,-15.32,-1.468,-1.587,-1.228,-0.837
2022-01-01,2022-01-15,2022-01_Q1,11.77,22.98,49.5,-37.73,-1.287,-1.453,-1.315,-0.921
2022-01-16,2022-01-31,2022-01_Q2,50.64,23.96,49.5,1.14,-0.272,-1.539,-1.525,-0.784
2022-02-01,2022-02-15,2022-02_Q1,157.74,23.47,44.22,113.52,1.642,-1.016,-0.878,-0.373
2022-02-16,2022-02-28,2022-02_Q2,0.0,23.18,44.22,-44.22,1.494,-0.718,-1.517,-0.378
2022-03-01,2022-03-15,2022-03_Q1,112.97,22.89,48.57,64.4,-0.352,0.097,-1.503,-0.218
2022-03-16,2022-03-31,2022-03_Q2,153.12,23.5,48.57,104.55,0.525,0.695,-0.957,-0.106
2022-04-01,2022-04-15,2022-04_Q1,198.68,23.57,44.94,153.74,-0.009,0.882,-0.917,-0.541
2022-04-16,2022-04-30,2022-04_Q2,352.87,21.93,44.94,307.93,0.497,1.099,-0.498,-0.371
2022-05-01,2022-05-15,2022-05_Q1,373.99,22.47,43.45,330.54,1.657,0.83,0.468,-0.04
2022-05-16,2022-05-31,2022-05_Q2,425.42,21.83,43.45,381.97,1.867,1.59,1.267,0.722
2022-06-01,2022-06-15,2022-06_Q1,231.96,21.49,38.71,193.25,1.454,1.474,1.175,0.493
2022-06-16,2022-06-30,2022-06_Q2,268.82,21.44,38.71,230.11,0.654,1.531,1.577,0.646
2022-07-01,2022-07-15,2022-07_Q1,292.03,22.21,43.62,248.41,1.727,1.792,1.808,1.122
2022-07-16,2022-07-31,2022-07_Q2,325.67,22.12,43.62,282.05,1.9,1.821,1.825,1.329
2022-08-01,2022-08-15,2022-08_Q1,290.31,22.66,45.75,244.56,1.748,1.784,1.701,1.544
2022-08-16,2022-08-31,2022-08_Q2,59.56,22.54,45.75,13.81,0.486,1.492,1.67,1.262
2022-09-01,2022-09-15,2022-09_Q1,163.27,22.86,47.16,116.11,-0.57,1.733,1.639,1.309
2022-09-16,2022-09-30,2022-09_Q2,156.86,23.53,47.16,109.7,0.998,1.606,1.597,1.257
2022-10-01,2022-10-15,2022-10_Q1,187.11,23.35,47.63,139.48,0.694,1.204,1.671,1.267
2022-10-16,2022-10-31,2022-10_Q2,435.99,22.79,47.63,388.36,1.804,1.556,1.777,1.464
2022-11-01,2022-11-15,2022-11_Q1,186.09,22.5,42.21,143.88,1.803,1.48,1.832,1.644
2022-11-16,2022-11-30,2022-11_Q2,198.33,22.3,42.21,156.12,0.507,1.733,1.806,1.697
2022-12-01,2022-12-15,2022-12_Q1,89.41,22.11,45.2,44.21,1.309,1.813,1.738,1.684
2022-12-16,2022-12-31,2022-12_Q2,0.0,23.33,45.2,-45.2,-0.622,1.604,1.685,1.777
2023-01-01,2023-01-15,2023-01_Q1,153.32,23.16,49.27,104.05,0.257,1.731,1.694,1.813
2023-01-16,2023-01-31,2023-01_Q2,23.14,23.7,49.27,-26.13,1.307,0.623,1.586,1.775
2023-02-01,2023-02-15,2023-02_Q1,0.0,24.92,51.64,-51.64,-0.535,0.747,1.432,1.733
2023-02-16,2023-02-28,2023-02_Q2,58.93,24.44,51.64,7.29,-0.539,0.14,1.623,1.749
2023-03-01,2023-03-15,2023-03_Q1,222.82,23.14,50.46,172.36,1.432,0.744,1.744,1.788
2023-03-16,2023-03-31,2023-03_Q2,6.58,23.9,50.46,-43.88,0.012,0.378,1.467,1.718
2023-04-01,2023-04-15,2023-04_Q1,162.57,23.44,46.04,116.53,-1.595,-0.876,1.396,1.762
2023-04-16,2023-04-30,2023-04_Q2,241.84,22.46,46.04,195.8,-0.792,-0.856,-0.079,1.739
2023-05-01,2023-05-15,2023-05_Q1,216.93,23.27,49.57,167.36,-0.934,-0.901,-0.452,1.725
2023-05-16,2023-05-31,2023-05_Q2,355.55,23.21,49.57,305.98,0.014,-0.405,-0.217,1.707
2023-06-01,2023-06-15,2023-06_Q1,153.87,22.75,43.92,109.95,-0.423,-1.497,-0.807,1.529
2023-06-16,2023-06-30,2023-06_Q2,110.12,22.2,43.92,66.2,-1.305,-1.332,-0.743,1.367
2023-07-01,2023-07-15,2023-07_Q1,278.07,22.66,44.71,233.36,0.197,-0.23,-0.897,1.455
2023-07-16,2023-07-31,2023-07_Q2,177.14,22.07,44.71,132.43,0.873,-0.196,-0.807,0.878
2023-08-01,2023-08-15,2023-08_Q1,137.88,22.97,51.31,86.57,-0.332,-0.061,-0.635,0.226
2023-08-16,2023-08-31,2023-08_Q2,164.7,24.16,51.31,113.39,-0.399,-0.615,-0.67,0.501
2023-09-01,2023-09-15,2023-09_Q1,111.3,24.59,54.72,56.58,-0.012,-0.325,-1.181,0.331
2023-09-16,2023-09-30,2023-09_Q2,122.7,24.38,54.72,67.98,-0.306,0.04,-0.648,0.248
2023-10-01,2023-10-15,2023-10_Q1,108.57,25.18,56.94,51.63,-1.022,-0.808,-0.81,0.074
2023-10-16,2023-10-31,2023-10_Q2,131.76,24.06,56.94,74.82,-1.644,-0.915,-0.854,-0.513
2023-11-01,2023-11-15,2023-11_Q1,176.57,23.79,52.49,124.08,-0.366,-1.114,-0.755,-0.54
2023-11-16,2023-11-30,2023-11_Q2,122.6,24.71,52.49,70.11,-0.549,-1.143,-1.151,-0.797
2023-12-01,2023-12-15,2023-12_Q1,21.2,24.42,53.45,-32.25,-0.839,-1.043,-0.709,-1.015
2023-12-16,2023-12-31,2023-12_Q2,178.13,23.88,53.45,124.68,1.052,-0.544,-0.01,-0.528
2024-01-01,2024-01-15,2024-01_Q1,10.01,24.75,60.01,-50.0,0.471,-0.438,-0.831,-1.285
2024-01-16,2024-01-31,2024-01_Q2,8.55,25.6,60.01,-51.46,-1.352,-0.775,-1.088,-1.406
2024-02-01,2024-02-15,2024-02_Q1,165.57,24.39,52.33,113.24,1.334,0.56,-0.384,-0.713
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.21,52.33,-52.33,1.405,0.412,-0.681,-1.022
2024-03-01,2024-03-15,2024-03_Q1,100.05,25.33,62.02,38.03,-0.869,0.437,-0.606,-1.73
2024-03-16,2024-03-31,2024-03_Q2,172.58,25.38,62.02,110.56,0.277,-0.061,-0.347,-0.8
2024-04-01,2024-04-15,2024-04_Q1,104.07,25.38,55.55,48.52,-0.903,-0.608,-0.796,-1.333
2024-04-16,2024-04-30,2024-04_Q2,245.07,23.77,55.55,189.52,-1.276,-0.6,-0.668,-1.156
2024-05-01,2024-05-15,2024-05_Q1,310.71,23.8,51.38,259.33,0.043,-1.012,-0.584,-0.959
2024-05-16,2024-05-31,2024-05_Q2,325.26,23.29,51.38,273.88,0.541,-0.366,-0.095,-1.055
2024-06-01,2024-06-15,2024-06_Q1,234.01,22.85,46.46,187.55,0.051,-0.43,-0.028,-0.878
2024-06-16,2024-06-30,2024-06_Q2,187.49,23.03,46.46,141.03,-0.22,-0.328,-0.214,-0.741
2024-07-01,2024-07-15,2024-07_Q1,244.13,22.69,44.85,199.28,0.559,0.564,0.505,-0.916
2024-07-16,2024-07-31,2024-07_Q2,0.0,22.09,44.85,-44.85,-1.423,-0.191,-0.313,-1.338
2024-08-01,2024-08-15,2024-08_Q1,164.63,23.0,50.24,114.39,-1.971,-0.483,-1.246,-1.182
2024-08-16,2024-08-31,2024-08_Q2,64.28,23.77,50.24,14.04,-1.456,-1.282,-1.298,-1.386
2024-09-01,2024-09-15,2024-09_Q1,147.42,25.27,59.19,88.23,-1.007,-1.125,-0.996,-1.299
2024-09-16,2024-09-30,2024-09_Q2,73.12,25.12,59.19,13.93,-0.748,-1.474,-1.307,-1.341
2024-10-01,2024-10-15,2024-10_Q1,149.9,24.37,57.77,92.13,-1.199,-1.645,-1.195,-1.148
2024-10-16,2024-10-31,2024-10_Q2,126.41,25.13,57.77,68.64,-0.73,-1.375,-1.246,-1.003
2024-11-01,2024-11-15,2024-11_Q1,246.63,23.31,48.66,197.97,0.391,-1.253,-1.327,-0.932
2024-11-16,2024-11-30,2024-11_Q2,123.48,23.87,48.66,74.82,0.216,-0.49,-1.343,-0.865
2024-12-01,2024-12-15,2024-12_Q1,0.0,23.98,52.42,-52.42,-1.087,-0.823,-1.477,-0.82
2024-12-16,2024-12-31,2024-12_Q2,168.94,23.98,52.42,116.52,0.51,-0.047,-1.351,-1.272
2025-01-01,2025-01-15,2025-01_Q1,128.77,23.67,51.52,77.25,1.777,0.438,-1.175,-0.522
2025-01-16,2025-01-31,2025-01_Q2,14.67,23.96,51.52,-36.85,0.874,0.627,-0.37,-0.483
2025-02-01,2025-02-15,2025-02_Q1,16.64,24.51,49.68,-33.04,-0.343,-0.035,-0.663,-1.366
2025-02-16,2025-02-28,2025-02_Q2,86.45,24.16,49.68,36.77,0.581,1.221,0.089,-0.894
2025-03-01,2025-03-15,2025-03_Q1,195.47,23.97,52.97,142.5,1.429,1.682,0.519,-0.332
2025-03-16,2025-03-31,2025-03_Q2,79.57,23.91,52.97,26.6,0.527,0.785,0.586,-0.697
2025-04-01,2025-04-15,2025-04_Q1,316.71,23.11,47.48,269.23,0.33,0.964,1.027,0.062
2025-04-16,2025-04-30,2025-04_Q2,323.65,23.31,47.48,276.17,1.305,1.24,1.451,0.169
2025-05-01,2025-05-15,2025-05_Q1,338.02,22.7,45.61,292.41,1.173,1.492,1.508,0.127
2025-05-16,2025-05-31,2025-05_Q2,326.45,22.39,45.61,280.84,0.876,1.425,1.533,0.086
2025-06-01,2025-06-15,2025-06_Q1,296.86,21.32,39.43,257.43,0.98,1.203,1.529,0.287
2025-06-16,2025-06-30,2025-06_Q2,222.01,21.9,39.43,182.58,0.813,1.448,1.533,0.509
2025-07-01,2025-07-15,2025-07_Q1,129.71,20.83,39.97,89.74,-0.042,1.022,1.399,0.186
2025-07-16,2025-07-31,2025-07_Q2,201.36,22.11,39.97,161.39,-0.272,0.864,1.407,0.701
2025-08-01,2025-08-15,2025-08_Q1,197.11,21.84,44.1,153.01,0.539,0.81,1.299,0.679
2025-08-16,2025-08-31,2025-08_Q2,118.84,22.76,44.1,74.74,0.031,0.298,1.104,0.993
2025-09-01,2025-09-15,2025-09_Q1,185.28,22.74,45.24,140.04,0.5,0.238,0.991,1.131
2025-09-16,2025-09-30,2025-09_Q2,227.86,22.95,45.24,182.62,1.64,0.631,1.226,1.348
2025-10-01,2025-10-15,2025-10_Q1,187.86,22.62,45.7,142.16,1.466,0.936,1.22,1.331
2025-10-16,2025-10-31,2025-10_Q2,123.33,22.83,45.7,77.63,0.208,0.85,1.031,1.183
2025-11-01,2025-11-15,2025-11_Q1,99.66,23.41,46.12,53.54,-1.425,0.397,0.796,1.138
2025-11-16,2025-11-30,2025-11_Q2,97.96,22.86,46.12,51.84,-1.226,0.215,0.377,1.154
2025-12-01,2025-12-15,2025-12_Q1,91.92,22.61,45.45,46.47,0.101,0.078,0.47,1.222
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.92,45.45,-45.45,-0.591,-1.034,0.097,1.115
2026-01-01,2026-01-15,2026-01_Q1,78.98,22.47,45.38,33.6,-0.74,-0.905,0.315,1.026
2026-01-16,2026-01-31,2026-01_Q2,105.51,23.01,45.38,60.13,1.467,-0.698,0.504,1.11
2026-02-01,2026-02-15,2026-02_Q1,50.06,24.04,46.58,3.48,1.347,0.034,0.493,1.171
2026-02-16,2026-02-28,2026-02_Q2,68.05,23.5,46.58,21.47,0.939,1.383,0.637,1.178
2026-03-01,2026-03-15,2026-03_Q1,45.35,23.8,51.35,-6.0,-0.421,-0.029,0.176,0.954
