period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2017-07-01,2017-07-15,2017-07_Q1,5.76,18.5,37.34,-31.58,0.143,0.432,0.951,0.641
2017-07-16,2017-07-31,2017-07_Q2,12.14,18.84,37.34,-25.2,-1.578,0.417,0.885,0.659
2017-08-01,2017-08-15,2017-08_Q1,11.92,19.0,36.98,-25.06,-0.541,-0.73,1.167,0.692
2017-08-16,2017-08-31,2017-08_Q2,90.77,18.21,36.98,53.79,0.726,0.113,1.119,0.761
2017-09-01,2017-09-15,2017-09_Q1,15.6,18.63,35.42,-19.82,1.14,0.084,1.069,0.74
2017-09-16,2017-09-30,2017-09_Q2,39.53,18.47,35.42,4.11,-0.571,-0.06,0.224,0.741
2017-10-01,2017-10-15,2017-10_Q1,140.14,17.67,34.03,106.11,0.055,0.667,0.539,0.701
2017-10-16,2017-10-31,2017-10_Q2,160.6,18.06,34.03,126.57,-0.055,0.348,0.453,0.766
2017-11-01,2017-11-15,2017-11_Q1,137.76,17.52,31.24,106.52,-0.643,-0.236,-0.466,0.481
2017-11-16,2017-11-30,2017-11_Q2,193.24,17.26,31.24,162.0,-0.47,-0.507,-0.2,0.54
2017-12-01,2017-12-15,2017-12_Q1,188.3,17.74,32.88,155.42,0.251,-0.489,-0.267,0.61
2017-12-16,2017-12-31,2017-12_Q2,155.61,17.44,32.88,122.73,-0.45,-0.864,-0.753,0.613
2018-01-01,2018-01-15,2018-01_Q1,162.75,16.84,31.35,131.4,-0.498,-0.856,-0.517,0.576
2018-01-16,2018-01-31,2018-01_Q2,37.1,17.4,31.35,5.75,-0.209,-0.836,-0.62,0.223
2018-02-01,2018-02-15,2018-02_Q1,38.16,17.54,28.34,9.82,-0.784,-0.638,-0.77,0.148
2018-02-16,2018-02-28,2018-02_Q2,178.88,16.65,28.34,150.54,0.236,-0.662,-0.718,0.03
2018-03-01,2018-03-15,2018-03_Q1,4.6,18.1,34.01,-29.41,-0.918,-0.983,-0.964,-0.504
2018-03-16,2018-03-31,2018-03_Q2,176.39,17.56,34.01,142.38,-0.993,-0.587,-0.928,-0.727
2018-04-01,2018-04-15,2018-04_Q1,126.77,16.87,31.79,94.98,0.918,-0.57,-0.928,-0.664
2018-04-16,2018-04-30,2018-04_Q2,77.81,18.01,31.79,46.02,-0.182,-0.607,-0.857,-0.747
2018-05-01,2018-05-15,2018-05_Q1,115.27,17.53,33.67,81.6,-0.555,-0.22,-0.611,-0.902
2018-05-16,2018-05-31,2018-05_Q2,98.66,17.75,33.67,64.99,0.309,-0.625,-0.668,-0.74
2018-06-01,2018-06-15,2018-06_Q1,46.2,18.5,34.39,11.81,-0.05,-0.115,-0.787,-0.83
2018-06-16,2018-06-30,2018-06_Q2,9.95,17.81,34.39,-24.44,-0.941,-0.542,-0.653,-0.931
2018-07-01,2018-07-15,2018-07_Q1,7.12,18.69,37.07,-29.95,-1.382,-0.931,-0.823,-0.936
2018-07-16,2018-07-31,2018-07_Q2,21.5,18.5,37.07,-15.57,-0.534,-0.533,-0.688,-0.892
2018-08-01,2018-08-15,2018-08_Q1,15.28,18.73,38.62,-23.34,-0.142,-1.039,-0.796,-0.819
2018-08-16,2018-08-31,2018-08_Q2,2.02,19.39,38.62,-36.6,-1.178,-1.2,-1.411,-0.981
2018-09-01,2018-09-15,2018-09_Q1,29.8,18.62,35.97,-6.17,-0.934,-1.119,-0.923,-0.941
2018-09-16,2018-09-30,2018-09_Q2,24.83,18.8,35.97,-11.14,-0.719,-1.393,-1.69,-0.982
2018-10-01,2018-10-15,2018-10_Q1,134.57,17.73,33.53,101.04,-0.271,-1.368,-1.605,-0.97
2018-10-16,2018-10-31,2018-10_Q2,179.79,17.71,33.53,146.26,0.084,-0.775,-1.241,-0.75
2018-11-01,2018-11-15,2018-11_Q1,234.48,17.51,31.87,202.61,0.111,-0.137,-0.446,-0.427
2018-11-16,2018-11-30,2018-11_Q2,289.28,17.66,31.87,257.41,1.087,0.446,0.105,-0.362
2018-12-01,2018-12-15,2018-12_Q1,71.73,17.55,34.22,37.51,0.035,-0.153,-0.499,-0.639
2018-12-16,2018-12-31,2018-12_Q2,30.6,18.42,34.22,-3.62,-1.723,-1.086,-1.427,-1.244
2019-01-01,2019-01-15,2019-01_Q1,68.86,18.01,35.11,33.75,-1.755,-1.403,-1.511,-1.895
2019-01-16,2019-01-31,2019-01_Q2,44.21,18.45,35.11,9.1,-1.229,-1.381,-1.389,-1.476
2019-02-01,2019-02-15,2019-02_Q1,10.3,18.08,31.09,-20.79,-1.081,-1.501,-1.452,-1.586
2019-02-16,2019-02-28,2019-02_Q2,131.6,17.91,31.09,100.51,-0.593,-1.633,-1.287,-1.511
2019-03-01,2019-03-15,2019-03_Q1,73.06,18.4,35.85,37.21,-0.746,-1.478,-1.276,-1.361
2019-03-16,2019-03-31,2019-03_Q2,176.85,18.32,35.85,141.0,-0.207,-0.967,-1.219,-1.322
2019-04-01,2019-04-15,2019-04_Q1,114.25,18.09,34.53,79.72,0.689,-0.683,-1.234,-1.34
2019-04-16,2019-04-30,2019-04_Q2,175.28,18.43,34.53,140.75,1.182,-0.3,-1.058,-1.218
2019-05-01,2019-05-15,2019-05_Q1,23.79,18.71,36.01,-12.22,-0.543,-0.214,-1.241,-1.373
2019-05-16,2019-05-31,2019-05_Q2,146.39,17.91,36.01,110.38,-0.702,-0.054,-1.355,-1.239
2019-06-01,2019-06-15,2019-06_Q1,42.13,18.26,36.19,5.94,0.73,0.078,-1.257,-1.289
2019-06-16,2019-06-30,2019-06_Q2,9.63,19.09,36.19,-26.56,-1.132,-0.343,-0.929,-1.321
2019-07-01,2019-07-15,2019-07_Q1,11.95,18.35,37.13,-25.18,-1.298,-0.59,-0.751,-1.342
2019-07-16,2019-07-31,2019-07_Q2,16.54,18.87,37.13,-20.59,-0.549,-1.068,-0.642,-1.349
2019-08-01,2019-08-15,2019-08_Q1,5.96,19.9,42.16,-36.2,-0.822,-0.596,-0.588,-1.311
2019-08-16,2019-08-31,2019-08_Q2,4.67,20.12,42.16,-37.49,-1.456,-1.37,-0.977,-1.254
2019-09-01,2019-09-15,2019-09_Q1,8.63,19.95,37.0,-28.37,-1.395,-1.489,-1.1,-1.276
2019-09-16,2019-09-30,2019-09_Q2,84.58,18.06,37.0,47.58,1.097,-0.949,-1.13,-1.197
2019-10-01,2019-10-15,2019-10_Q1,112.54,17.71,33.18,79.36,0.33,-1.572,-1.156,-1.242
2019-10-16,2019-10-31,2019-10_Q2,203.3,17.52,33.18,170.12,0.104,-0.274,-2.028,-1.105
2019-11-01,2019-11-15,2019-11_Q1,321.68,17.59,31.95,289.73,0.719,0.475,0.502,-0.705
2019-11-16,2019-11-30,2019-11_Q2,140.77,17.63,31.95,108.82,0.633,0.349,-0.196,-1.158
2019-12-01,2019-12-15,2019-12_Q1,241.52,17.25,33.39,208.13,0.246,0.651,0.181,-0.862
2019-12-16,2019-12-31,2019-12_Q2,212.93,18.23,33.39,179.54,0.383,0.603,0.239,-0.409
2020-01-01,2020-01-15,2020-01_Q1,65.06,17.96,34.21,30.85,-0.802,0.084,-0.098,-0.395
2020-01-16,2020-01-31,2020-01_Q2,68.08,17.98,34.21,33.87,-0.987,-0.027,-0.198,-0.356
2020-02-01,2020-02-15,2020-02_Q1,12.14,18.4,31.64,-19.5,-0.797,-0.796,-0.472,-0.529
2020-02-16,2020-02-29,2020-02_Q2,107.38,17.94,31.64,75.74,-0.895,-0.867,-0.387,-0.653
2020-03-01,2020-03-15,2020-03_Q1,84.72,17.9,33.31,51.41,-0.856,-1.075,-0.512,-0.648
2020-03-16,2020-03-31,2020-03_Q2,43.41,17.35,33.31,10.1,-1.682,-1.338,-0.868,-0.929
2020-04-01,2020-04-15,2020-04_Q1,90.69,17.88,32.45,58.24,-1.409,-1.224,-0.89,-0.993
2020-04-16,2020-04-30,2020-04_Q2,73.6,17.4,32.45,41.15,-1.066,-1.466,-0.931,-1.182
2020-05-01,2020-05-15,2020-05_Q1,84.32,18.17,35.34,48.98,-1.003,-1.711,-1.183,-1.076
2020-05-16,2020-05-31,2020-05_Q2,54.67,18.07,35.34,19.33,-1.105,-1.451,-1.195,-1.172
2020-06-01,2020-06-15,2020-06_Q1,75.72,17.52,32.17,43.55,-0.384,-1.346,-1.354,-1.146
2020-06-16,2020-06-30,2020-06_Q2,44.31,17.47,32.17,12.14,0.437,-0.937,-1.487,-1.089
2020-07-01,2020-07-15,2020-07_Q1,70.94,17.0,32.46,38.48,1.356,-0.501,-1.345,-0.974
2020-07-16,2020-07-31,2020-07_Q2,48.83,17.55,32.46,16.37,1.462,0.328,-1.432,-0.871
2020-08-01,2020-08-15,2020-08_Q1,76.35,18.51,33.99,42.36,1.369,1.071,-0.899,-0.626
2020-08-16,2020-08-31,2020-08_Q2,76.4,17.0,33.99,42.41,1.645,1.214,-0.582,-0.447
2020-09-01,2020-09-15,2020-09_Q1,3.07,17.55,32.02,-28.95,0.552,1.373,-0.491,-0.445
2020-09-16,2020-09-30,2020-09_Q2,46.41,17.53,32.02,14.39,-0.472,1.353,0.364,-0.494
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.95,33.58,-33.58,-1.677,0.026,-0.551,-0.7
2020-10-16,2020-10-31,2020-10_Q2,140.97,17.52,33.58,107.39,-3.833,-1.686,-0.361,-0.651
2020-11-01,2020-11-15,2020-11_Q1,71.53,17.29,30.83,40.7,-1.235,-1.55,-1.181,-1.17
2020-11-16,2020-11-30,2020-11_Q2,271.81,17.24,30.83,240.98,-0.356,-1.233,-0.13,-0.947
2020-12-01,2020-12-15,2020-12_Q1,282.47,16.96,29.85,252.62,1.576,-0.658,0.254,-0.958
2020-12-16,2020-12-31,2020-12_Q2,367.15,16.38,29.85,337.3,2.032,0.115,0.759,-0.6
2021-01-01,2021-01-15,2021-01_Q1,146.03,16.56,30.41,115.62,1.159,0.683,0.542,-0.295
2021-01-16,2021-01-31,2021-01_Q2,65.42,17.11,30.41,35.01,-0.072,0.957,0.23,-0.339
2021-02-01,2021-02-15,2021-02_Q1,152.6,17.22,28.14,124.46,0.456,1.274,0.128,-0.148
2021-02-16,2021-02-28,2021-02_Q2,74.88,16.83,28.14,46.74,0.326,0.826,-0.158,-0.331
2021-03-01,2021-03-15,2021-03_Q1,271.61,16.46,30.3,241.31,0.816,0.698,0.164,0.051
2021-03-16,2021-03-31,2021-03_Q2,172.61,16.99,30.3,142.31,1.386,0.528,0.227,0.278
2021-04-01,2021-04-15,2021-04_Q1,131.55,17.48,31.38,100.17,0.987,0.737,0.692,0.329
2021-04-16,2021-04-30,2021-04_Q2,128.0,17.15,31.38,96.62,0.84,0.969,1.035,0.493
2021-05-01,2021-05-15,2021-05_Q1,78.05,17.42,33.19,44.86,-0.375,0.835,1.152,0.526
2021-05-16,2021-05-31,2021-05_Q2,79.86,17.58,33.19,46.67,-0.803,1.057,1.106,0.581
2021-06-01,2021-06-15,2021-06_Q1,131.85,17.17,30.95,100.9,1.188,0.681,0.897,0.732
2021-06-16,2021-06-30,2021-06_Q2,19.8,17.08,30.95,-11.15,0.923,0.452,0.685,0.713
2021-07-01,2021-07-15,2021-07_Q1,28.99,17.45,33.68,-4.69,-0.177,0.144,0.835,0.644
2021-07-16,2021-07-31,2021-07_Q2,10.56,17.81,33.68,-23.12,0.252,0.092,1.002,0.57
2021-08-01,2021-08-15,2021-08_Q1,33.27,17.97,33.01,0.26,0.285,0.622,0.913,0.496
2021-08-16,2021-08-31,2021-08_Q2,69.54,16.97,33.01,36.53,0.877,0.563,1.086,0.453
2021-09-01,2021-09-15,2021-09_Q1,25.89,17.14,31.48,-5.59,1.054,0.22,0.881,0.494
2021-09-16,2021-09-30,2021-09_Q2,37.81,17.61,31.48,6.33,0.471,0.544,0.651,0.516
2021-10-01,2021-10-15,2021-10_Q1,94.89,17.56,31.8,63.09,-0.584,0.45,0.236,0.734
2021-10-16,2021-10-31,2021-10_Q2,271.11,16.85,31.8,239.31,0.514,0.959,0.722,0.964
2021-11-01,2021-11-15,2021-11_Q1,169.42,16.65,28.79,140.63,0.295,0.287,0.742,0.989
2021-11-16,2021-11-30,2021-11_Q2,358.48,16.59,28.79,329.69,1.158,0.776,1.18,1.064
2021-12-01,2021-12-15,2021-12_Q1,161.6,16.96,30.82,130.78,1.376,0.679,0.867,1.04
2021-12-16,2021-12-31,2021-12_Q2,284.7,16.98,30.82,253.88,0.358,1.166,1.061,1.112
2022-01-01,2022-01-15,2022-01_Q1,0.0,16.42,29.28,-29.28,-0.707,0.519,0.523,0.918
2022-01-16,2022-01-31,2022-01_Q2,262.5,16.55,29.28,233.22,0.426,1.172,0.973,1.078
2022-02-01,2022-02-15,2022-02_Q1,169.75,16.35,26.1,143.65,1.491,1.126,1.058,1.071
2022-02-16,2022-02-28,2022-02_Q2,213.8,16.31,26.1,187.7,1.259,0.872,1.103,1.209
2022-03-01,2022-03-15,2022-03_Q1,194.25,16.49,29.91,164.34,1.36,0.915,1.07,1.086
2022-03-16,2022-03-31,2022-03_Q2,142.64,16.72,29.91,112.73,0.718,0.919,1.151,1.018
2022-04-01,2022-04-15,2022-04_Q1,98.49,17.4,30.79,67.7,0.103,1.485,1.283,0.968
2022-04-16,2022-04-30,2022-04_Q2,165.76,16.87,30.79,134.97,0.93,1.208,1.289,1.095
2022-05-01,2022-05-15,2022-05_Q1,115.9,17.77,32.52,83.38,0.697,1.165,1.229,1.245
2022-05-16,2022-05-31,2022-05_Q2,108.23,16.84,32.52,75.71,0.672,0.85,1.029,1.236
2022-06-01,2022-06-15,2022-06_Q1,142.55,16.5,28.77,113.78,1.647,1.274,1.208,1.312
2022-06-16,2022-06-30,2022-06_Q2,47.72,16.39,28.77,18.95,1.385,1.749,1.348,1.38
2022-07-01,2022-07-15,2022-07_Q1,38.55,17.21,32.09,6.46,0.88,1.709,1.66,1.411
2022-07-16,2022-07-31,2022-07_Q2,153.61,17.12,32.09,121.52,1.855,1.998,1.652,1.609
2022-08-01,2022-08-15,2022-08_Q1,30.16,17.02,31.91,-1.75,1.75,1.753,1.636,1.538
2022-08-16,2022-08-31,2022-08_Q2,22.24,17.27,31.91,-9.67,-0.118,1.519,1.47,1.457
2022-09-01,2022-09-15,2022-09_Q1,34.06,17.56,30.89,3.17,-0.021,1.487,1.661,1.468
2022-09-16,2022-09-30,2022-09_Q2,88.43,16.83,30.89,57.54,1.802,1.593,1.895,1.53
2022-10-01,2022-10-15,2022-10_Q1,188.63,17.1,30.71,157.92,1.695,1.943,1.9,1.602
2022-10-16,2022-10-31,2022-10_Q2,630.9,16.65,30.71,600.19,1.943,1.949,1.967,1.656
2022-11-01,2022-11-15,2022-11_Q1,175.76,16.7,29.05,146.71,1.773,1.86,1.918,1.597
2022-11-16,2022-11-30,2022-11_Q2,119.59,16.71,29.05,90.54,-0.739,1.633,1.805,1.471
2022-12-01,2022-12-15,2022-12_Q1,115.74,16.06,28.63,87.11,-1.147,1.65,1.788,1.511
2022-12-16,2022-12-31,2022-12_Q2,193.18,16.52,28.63,164.55,-0.627,1.512,1.663,1.629
2023-01-01,2023-01-15,2023-01_Q1,199.33,15.83,28.12,171.21,0.149,1.552,1.789,1.736
2023-01-16,2023-01-31,2023-01_Q2,182.48,16.41,28.12,154.36,1.294,-0.221,1.549,1.631
2023-02-01,2023-02-15,2023-02_Q1,47.86,17.03,27.82,20.04,0.554,-0.269,1.349,1.59
2023-02-16,2023-02-28,2023-02_Q2,101.09,16.81,27.82,73.27,-0.432,-0.324,1.188,1.435
2023-03-01,2023-03-15,2023-03_Q1,179.65,16.71,29.85,149.8,0.169,0.053,1.095,1.438
2023-03-16,2023-03-31,2023-03_Q2,95.85,16.46,29.85,66.0,0.185,0.26,0.896,1.384
2023-04-01,2023-04-15,2023-04_Q1,79.91,17.12,30.12,49.79,-0.822,0.02,0.658,1.42
2023-04-16,2023-04-30,2023-04_Q2,123.51,16.73,30.12,93.39,-0.137,-0.426,-0.413,1.374
2023-05-01,2023-05-15,2023-05_Q1,56.0,18.32,34.78,21.22,-0.717,-0.445,-0.441,1.312
2023-05-16,2023-05-31,2023-05_Q2,158.36,17.6,34.78,123.58,0.261,-0.01,-0.14,1.333
2023-06-01,2023-06-15,2023-06_Q1,35.01,17.7,33.51,1.5,0.871,-0.704,-0.107,1.151
2023-06-16,2023-06-30,2023-06_Q2,16.65,18.09,33.51,-16.86,-1.006,-0.562,0.098,1.095
2023-07-01,2023-07-15,2023-07_Q1,52.72,17.73,36.11,16.61,0.264,-0.179,0.145,1.135
2023-07-16,2023-07-31,2023-07_Q2,35.06,18.92,36.11,-1.05,1.093,0.012,-0.149,0.878
2023-08-01,2023-08-15,2023-08_Q1,19.81,18.79,36.58,-16.77,0.395,0.607,-0.116,0.84
2023-08-16,2023-08-31,2023-08_Q2,79.33,18.2,36.58,42.75,0.672,-0.01,0.008,0.907
2023-09-01,2023-09-15,2023-09_Q1,30.05,18.54,36.04,-5.99,1.217,0.485,-0.191,0.884
2023-09-16,2023-09-30,2023-09_Q2,35.49,18.92,36.04,-0.55,0.094,0.768,0.021,0.804
2023-10-01,2023-10-15,2023-10_Q1,70.9,18.21,34.17,36.73,-1.044,0.069,-0.207,0.613
2023-10-16,2023-10-31,2023-10_Q2,191.22,17.6,34.17,157.05,-0.489,-0.008,-0.041,-0.065
2023-11-01,2023-11-15,2023-11_Q1,130.06,17.8,31.95,98.11,-0.492,-0.504,-0.01,-0.171
2023-11-16,2023-11-30,2023-11_Q2,109.21,17.42,31.95,77.26,-1.245,-1.125,-1.896,-0.331
2023-12-01,2023-12-15,2023-12_Q1,93.83,18.25,33.56,60.27,-1.536,-1.415,-1.408,-0.361
2023-12-16,2023-12-31,2023-12_Q2,305.49,17.33,33.56,271.93,-0.056,-1.313,-0.749,-0.082
2024-01-01,2024-01-15,2024-01_Q1,84.36,17.89,35.87,48.49,0.021,-1.251,-1.119,-0.431
2024-01-16,2024-01-31,2024-01_Q2,35.06,19.01,35.87,-0.81,-1.176,-1.32,-1.185,-0.929
2024-02-01,2024-02-15,2024-02_Q1,74.26,18.32,31.81,42.45,-0.518,-0.938,-1.153,-0.991
2024-02-16,2024-02-29,2024-02_Q2,62.71,18.13,31.81,30.9,-0.672,-1.019,-1.362,-1.06
2024-03-01,2024-03-15,2024-03_Q1,70.57,18.38,35.8,34.77,-1.462,-0.891,-1.336,-1.294
2024-03-16,2024-03-31,2024-03_Q2,147.28,18.31,35.8,111.48,-0.578,-1.076,-1.349,-1.181
2024-04-01,2024-04-15,2024-04_Q1,37.41,18.3,33.92,3.49,-0.833,-1.177,-1.381,-1.262
2024-04-16,2024-04-30,2024-04_Q2,141.78,17.86,33.92,107.86,-0.81,-0.989,-1.347,-1.266
2024-05-01,2024-05-15,2024-05_Q1,161.54,17.89,35.18,126.36,0.917,-0.723,-0.989,-1.087
2024-05-16,2024-05-31,2024-05_Q2,32.3,18.26,35.18,-2.88,-0.243,-0.732,-0.995,-1.243
2024-06-01,2024-06-15,2024-06_Q1,115.54,18.04,32.7,82.84,0.021,-0.212,-0.727,-1.143
2024-06-16,2024-06-30,2024-06_Q2,92.05,17.27,32.7,59.35,1.47,0.44,-0.786,-1.012
2024-07-01,2024-07-15,2024-07_Q1,40.45,17.82,36.18,4.27,1.56,1.183,-0.48,-1.05
2024-07-16,2024-07-31,2024-07_Q2,0.0,18.87,36.18,-36.18,0.113,0.802,-0.323,-1.108
2024-08-01,2024-08-15,2024-08_Q1,21.81,17.87,35.56,-13.75,-0.528,0.487,-0.481,-1.032
2024-08-16,2024-08-31,2024-08_Q2,28.86,18.54,35.56,-6.7,-0.319,0.496,-0.317,-1.093
2024-09-01,2024-09-15,2024-09_Q1,22.16,19.37,37.28,-15.12,-0.433,0.217,0.214,-1.096
2024-09-16,2024-09-30,2024-09_Q2,27.23,18.8,37.28,-10.05,-1.663,-0.556,-0.054,-1.138
2024-10-01,2024-10-15,2024-10_Q1,145.09,17.72,34.06,111.03,-0.095,-0.566,0.605,-0.957
2024-10-16,2024-10-31,2024-10_Q2,143.68,18.03,34.06,109.62,-0.178,-0.658,0.309,-0.936
2024-11-01,2024-11-15,2024-11_Q1,46.42,17.26,30.29,16.13,-1.392,-1.197,-1.429,-0.987
2024-11-16,2024-11-30,2024-11_Q2,184.34,16.93,30.29,154.05,-1.286,-1.11,-0.859,-0.912
2024-12-01,2024-12-15,2024-12_Q1,110.32,17.29,31.45,78.87,-0.589,-1.306,-1.382,-0.989
2024-12-16,2024-12-31,2024-12_Q2,342.2,17.03,31.45,310.75,0.399,-0.857,-0.936,-1.071
2025-01-01,2025-01-15,2025-01_Q1,224.18,16.66,30.74,193.44,1.59,-0.577,-0.547,-0.533
2025-01-16,2025-01-31,2025-01_Q2,34.99,17.21,30.74,4.25,0.371,-0.505,-0.609,-0.523
2025-02-01,2025-02-15,2025-02_Q1,262.59,16.59,26.87,235.72,0.927,0.826,-0.09,-0.186
2025-02-16,2025-02-28,2025-02_Q2,144.37,16.6,26.87,117.5,1.346,0.991,0.003,-0.109
2025-03-01,2025-03-15,2025-03_Q1,155.25,16.72,31.24,124.01,0.361,1.047,-0.04,0.049
2025-03-16,2025-03-31,2025-03_Q2,158.17,17.3,31.24,126.93,0.506,0.882,0.034,0.024
2025-04-01,2025-04-15,2025-04_Q1,137.51,17.39,31.54,105.97,0.857,0.829,0.067,0.2
2025-04-16,2025-04-30,2025-04_Q2,176.35,17.34,31.54,144.81,1.551,1.375,0.583,0.319
2025-05-01,2025-05-15,2025-05_Q1,157.01,17.56,33.62,123.39,1.367,1.133,1.019,0.348
2025-05-16,2025-05-31,2025-05_Q2,50.42,17.69,33.62,16.8,0.142,0.87,1.102,0.4
2025-06-01,2025-06-15,2025-06_Q1,59.82,17.28,31.64,28.18,-0.849,0.827,1.18,0.287
2025-06-16,2025-06-30,2025-06_Q2,43.89,17.39,31.64,12.25,0.177,1.039,1.142,0.216
2025-07-01,2025-07-15,2025-07_Q1,12.88,17.46,34.52,-21.64,0.011,0.447,0.983,0.182
2025-07-16,2025-07-31,2025-07_Q2,10.41,18.29,34.52,-24.11,-0.549,-0.085,1.208,0.238
2025-08-01,2025-08-15,2025-08_Q1,47.73,17.41,33.16,14.57,0.556,-0.311,0.872,0.332
2025-08-16,2025-08-31,2025-08_Q2,9.37,17.62,33.16,-23.79,-0.069,-0.35,0.495,0.267
2025-09-01,2025-09-15,2025-09_Q1,0.0,17.98,32.81,-32.81,-1.221,-0.493,0.569,0.225
2025-09-16,2025-09-30,2025-09_Q2,57.83,17.58,32.81,25.02,0.017,-0.327,0.516,0.338
2025-10-01,2025-10-15,2025-10_Q1,145.39,16.73,31.0,114.39,0.535,0.386,0.417,0.396
2025-10-16,2025-10-31,2025-10_Q2,244.28,17.2,31.0,213.28,0.673,0.811,0.509,0.7
2025-11-01,2025-11-15,2025-11_Q1,284.15,17.05,30.05,254.1,0.756,0.603,0.695,0.912
2025-11-16,2025-11-30,2025-11_Q2,271.02,16.99,30.05,240.97,1.32,0.926,1.009,0.978
2025-12-01,2025-12-15,2025-12_Q1,107.56,17.11,30.45,77.11,0.257,0.748,0.681,1.094
2025-12-16,2025-12-31,2025-12_Q2,146.96,16.6,30.45,116.51,-0.979,0.503,0.316,1.023
2026-01-01,2026-01-15,2026-01_Q1,259.28,16.56,29.81,229.47,0.235,0.885,0.749,1.08
2026-01-16,2026-01-31,2026-01_Q2,159.65,16.74,29.81,129.84,1.478,1.108,0.855,1.133
2026-02-01,2026-02-15,2026-02_Q1,265.21,16.51,27.39,237.82,1.46,1.021,1.174,1.111
2026-02-16,2026-02-28,2026-02_Q2,205.73,17.04,27.39,178.34,1.565,1.159,1.329,1.124
2026-03-01,2026-03-15,2026-03_Q1,151.54,17.47,31.97,119.57,0.907,1.155,1.257,1.121
