period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-12-16,2017-12-31,2017-12_Q2,27.78,1.0,27.78
2018-01-01,2018-01-15,2018-01_Q1,92.36,9.0,19.5
2018-01-16,2018-01-31,2018-01_Q2,8.98,2.0,4.49
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,0.0,0.0,0.0
2018-03-01,2018-03-15,2018-03_Q1,2.82,1.0,2.82
2018-03-16,2018-03-31,2018-03_Q2,17.14,5.0,11.48
2018-04-01,2018-04-15,2018-04_Q1,100.03,7.0,31.5
2018-04-16,2018-04-30,2018-04_Q2,87.13,11.0,18.02
2018-05-01,2018-05-15,2018-05_Q1,105.15,13.0,14.8
2018-05-16,2018-05-31,2018-05_Q2,123.23,12.0,19.78
2018-06-01,2018-06-15,2018-06_Q1,50.52,9.0,10.46
2018-06-16,2018-06-30,2018-06_Q2,58.75,8.0,16.39
2018-07-01,2018-07-15,2018-07_Q1,31.14,6.0,14.07
2018-07-16,2018-07-31,2018-07_Q2,75.34,7.0,15.94
2018-08-01,2018-08-15,2018-08_Q1,56.21,6.0,26.47
2018-08-16,2018-08-31,2018-08_Q2,64.59,13.0,13.23
2018-09-01,2018-09-15,2018-09_Q1,101.22,13.0,17.04
2018-09-16,2018-09-30,2018-09_Q2,49.13,9.0,11.43
2018-10-01,2018-10-15,2018-10_Q1,175.79,10.0,37.88
2018-10-16,2018-10-31,2018-10_Q2,194.76,11.0,36.31
2018-11-01,2018-11-15,2018-11_Q1,78.17,6.0,26.53
2018-11-16,2018-11-30,2018-11_Q2,55.66,6.0,18.07
2018-12-01,2018-12-15,2018-12_Q1,0.0,0.0,0.0
2018-12-16,2018-12-31,2018-12_Q2,2.23,1.0,1.76
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,11.74,2.0,6.24
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0.0,0.0
2019-03-01,2019-03-15,2019-03_Q1,7.98,2.0,5.0
2019-03-16,2019-03-31,2019-03_Q2,26.74,3.0,13.37
2019-04-01,2019-04-15,2019-04_Q1,42.21,4.0,25.07
2019-04-16,2019-04-30,2019-04_Q2,53.09,6.0,26.56
2019-05-01,2019-05-15,2019-05_Q1,61.4,6.0,17.0
2019-05-16,2019-05-31,2019-05_Q2,135.89,11.0,27.69
2019-06-01,2019-06-15,2019-06_Q1,65.42,11.0,13.8
2019-06-16,2019-06-30,2019-06_Q2,38.86,5.0,13.61
2019-07-01,2019-07-15,2019-07_Q1,47.42,6.0,12.3
2019-07-16,2019-07-31,2019-07_Q2,46.81,7.0,12.9
2019-08-01,2019-08-15,2019-08_Q1,80.31,11.0,20.06
2019-08-16,2019-08-31,2019-08_Q2,40.83,6.0,11.76
2019-09-01,2019-09-15,2019-09_Q1,84.04,10.0,14.1
2019-09-16,2019-09-30,2019-09_Q2,95.26,12.0,23.83
2019-10-01,2019-10-15,2019-10_Q1,105.66,11.0,16.3
2019-10-16,2019-10-31,2019-10_Q2,114.94,9.0,41.24
2019-11-01,2019-11-15,2019-11_Q1,142.14,10.0,25.8
2019-11-16,2019-11-30,2019-11_Q2,29.73,3.0,17.64
2019-12-01,2019-12-15,2019-12_Q1,5.61,2.0,4.07
2019-12-16,2019-12-31,2019-12_Q2,23.06,3.0,13.24
2020-01-01,2020-01-15,2020-01_Q1,6.11,1.0,6.11
2020-01-16,2020-01-31,2020-01_Q2,20.11,2.0,12.58
2020-02-01,2020-02-15,2020-02_Q1,7.49,2.0,4.05
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,3.77,1.0,3.77
2020-03-16,2020-03-31,2020-03_Q2,12.79,2.0,9.01
2020-04-01,2020-04-15,2020-04_Q1,49.87,6.0,12.98
2020-04-16,2020-04-30,2020-04_Q2,46.88,7.0,21.26
2020-05-01,2020-05-15,2020-05_Q1,54.17,9.0,16.78
2020-05-16,2020-05-31,2020-05_Q2,80.26,9.0,24.28
2020-06-01,2020-06-15,2020-06_Q1,116.02,13.0,20.34
2020-06-16,2020-06-30,2020-06_Q2,42.42,8.0,8.83
2020-07-01,2020-07-15,2020-07_Q1,141.75,13.0,21.39
2020-07-16,2020-07-31,2020-07_Q2,122.44,12.0,29.49
2020-08-01,2020-08-15,2020-08_Q1,59.58,10.0,11.32
2020-08-16,2020-08-31,2020-08_Q2,122.69,14.0,20.32
2020-09-01,2020-09-15,2020-09_Q1,102.5,10.0,16.91
2020-09-16,2020-09-30,2020-09_Q2,87.76,12.0,15.78
2020-10-01,2020-10-15,2020-10_Q1,83.33,10.0,21.7
2020-10-16,2020-10-31,2020-10_Q2,129.24,13.0,27.68
2020-11-01,2020-11-15,2020-11_Q1,117.93,9.0,35.19
2020-11-16,2020-11-30,2020-11_Q2,58.55,5.0,20.8
2020-12-01,2020-12-15,2020-12_Q1,29.64,4.0,14.27
2020-12-16,2020-12-31,2020-12_Q2,9.86,2.0,7.98
2021-01-01,2021-01-15,2021-01_Q1,11.42,1.0,11.42
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,8.67,2.0,4.64
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,6.33,2.0,4.5
2021-03-16,2021-03-31,2021-03_Q2,25.04,5.0,8.33
2021-04-01,2021-04-15,2021-04_Q1,111.69,12.0,21.16
2021-04-16,2021-04-30,2021-04_Q2,52.88,6.0,16.38
2021-05-01,2021-05-15,2021-05_Q1,67.42,9.0,13.66
2021-05-16,2021-05-31,2021-05_Q2,64.89,5.0,22.76
2021-06-01,2021-06-15,2021-06_Q1,108.82,10.0,22.44
2021-06-16,2021-06-30,2021-06_Q2,81.52,8.0,17.98
2021-07-01,2021-07-15,2021-07_Q1,36.54,7.0,9.0
2021-07-16,2021-07-31,2021-07_Q2,63.79,9.0,14.9
2021-08-01,2021-08-15,2021-08_Q1,69.51,12.0,11.76
2021-08-16,2021-08-31,2021-08_Q2,89.33,12.0,13.19
2021-09-01,2021-09-15,2021-09_Q1,80.02,13.0,10.54
2021-09-16,2021-09-30,2021-09_Q2,80.03,10.0,12.9
2021-10-01,2021-10-15,2021-10_Q1,95.7,11.0,18.64
2021-10-16,2021-10-31,2021-10_Q2,90.68,11.0,17.5
2021-11-01,2021-11-15,2021-11_Q1,63.91,5.0,27.61
2021-11-16,2021-11-30,2021-11_Q2,113.03,5.0,35.36
2021-12-01,2021-12-15,2021-12_Q1,2.36,1.0,2.36
2021-12-16,2021-12-31,2021-12_Q2,10.72,1.0,10.72
2022-01-01,2022-01-15,2022-01_Q1,3.38,1.0,3.38
2022-01-16,2022-01-31,2022-01_Q2,2.96,1.0,2.96
2022-02-01,2022-02-15,2022-02_Q1,16.33,2.0,11.3
2022-02-16,2022-02-28,2022-02_Q2,10.7,1.0,10.7
2022-03-01,2022-03-15,2022-03_Q1,32.57,5.0,13.21
2022-03-16,2022-03-31,2022-03_Q2,64.46,4.0,24.17
2022-04-01,2022-04-15,2022-04_Q1,82.5,9.0,16.52
2022-04-16,2022-04-30,2022-04_Q2,115.68,8.0,31.13
2022-05-01,2022-05-15,2022-05_Q1,114.79,10.0,26.7
2022-05-16,2022-05-31,2022-05_Q2,88.48,11.0,16.41
2022-06-01,2022-06-15,2022-06_Q1,150.75,13.0,23.62
2022-06-16,2022-06-30,2022-06_Q2,218.46,14.0,31.28
2022-07-01,2022-07-15,2022-07_Q1,35.85,8.0,7.11
2022-07-16,2022-07-31,2022-07_Q2,119.17,10.0,30.8
2022-08-01,2022-08-15,2022-08_Q1,154.09,13.0,22.52
2022-08-16,2022-08-31,2022-08_Q2,96.41,9.0,14.39
2022-09-01,2022-09-15,2022-09_Q1,80.13,13.0,11.21
2022-09-16,2022-09-30,2022-09_Q2,211.0,14.0,31.75
2022-10-01,2022-10-15,2022-10_Q1,255.64,10.0,59.63
2022-10-16,2022-10-31,2022-10_Q2,289.95,10.0,53.83
2022-11-01,2022-11-15,2022-11_Q1,153.49,11.0,29.62
2022-11-16,2022-11-30,2022-11_Q2,64.81,7.0,18.39
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,5.2,2.0,2.6
2023-01-01,2023-01-15,2023-01_Q1,53.54,4.0,30.26
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,41.09,3.0,17.73
2023-03-16,2023-03-31,2023-03_Q2,17.87,2.0,13.4
2023-04-01,2023-04-15,2023-04_Q1,39.3,5.0,16.37
2023-04-16,2023-04-30,2023-04_Q2,113.28,8.0,32.24
2023-05-01,2023-05-15,2023-05_Q1,22.06,3.0,12.26
2023-05-16,2023-05-31,2023-05_Q2,170.71,12.0,39.19
2023-06-01,2023-06-15,2023-06_Q1,76.95,10.0,14.16
2023-06-16,2023-06-30,2023-06_Q2,133.2,8.0,40.91
2023-07-01,2023-07-15,2023-07_Q1,61.54,9.0,11.91
2023-07-16,2023-07-31,2023-07_Q2,26.56,9.0,6.42
2023-08-01,2023-08-15,2023-08_Q1,54.31,8.0,10.66
2023-08-16,2023-08-31,2023-08_Q2,120.33,12.0,20.69
2023-09-01,2023-09-15,2023-09_Q1,66.13,8.0,17.2
2023-09-16,2023-09-30,2023-09_Q2,40.26,8.0,9.56
2023-10-01,2023-10-15,2023-10_Q1,193.74,7.0,52.13
2023-10-16,2023-10-31,2023-10_Q2,114.31,8.0,20.15
2023-11-01,2023-11-15,2023-11_Q1,132.75,10.0,25.96
2023-11-16,2023-11-30,2023-11_Q2,35.77,2.0,27.69
2023-12-01,2023-12-15,2023-12_Q1,2.01,1.0,2.01
2023-12-16,2023-12-31,2023-12_Q2,28.72,1.0,28.72
2024-01-01,2024-01-15,2024-01_Q1,6.34,2.0,3.4
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,41.87,3.0,23.26
2024-02-16,2024-02-29,2024-02_Q2,8.91,1.0,8.91
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,32.92,4.0,15.71
2024-04-01,2024-04-15,2024-04_Q1,27.87,3.0,24.84
2024-04-16,2024-04-30,2024-04_Q2,72.9,6.0,27.3
2024-05-01,2024-05-15,2024-05_Q1,101.86,9.0,37.24
2024-05-16,2024-05-31,2024-05_Q2,71.96,10.0,15.38
2024-06-01,2024-06-15,2024-06_Q1,210.83,12.0,29.57
2024-06-16,2024-06-30,2024-06_Q2,147.76,12.0,23.36
2024-07-01,2024-07-15,2024-07_Q1,91.88,8.0,30.47
2024-07-16,2024-07-31,2024-07_Q2,46.77,8.0,9.49
2024-08-01,2024-08-15,2024-08_Q1,70.98,12.0,19.1
2024-08-16,2024-08-31,2024-08_Q2,49.8,7.0,22.09
2024-09-01,2024-09-15,2024-09_Q1,70.37,11.0,34.32
2024-09-16,2024-09-30,2024-09_Q2,66.23,12.0,22.44
2024-10-01,2024-10-15,2024-10_Q1,80.58,13.0,15.49
2024-10-16,2024-10-31,2024-10_Q2,83.32,7.0,22.71
2024-11-01,2024-11-15,2024-11_Q1,147.98,8.0,49.12
2024-11-16,2024-11-30,2024-11_Q2,112.48,7.0,46.13
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,58.14,8.0,13.88
2025-01-01,2025-01-15,2025-01_Q1,35.45,2.0,17.72
2025-01-16,2025-01-31,2025-01_Q2,1.22,1.0,1.22
2025-02-01,2025-02-15,2025-02_Q1,17.72,2.0,12.07
2025-02-16,2025-02-28,2025-02_Q2,19.88,4.0,7.29
2025-03-01,2025-03-15,2025-03_Q1,14.2,4.0,6.82
2025-03-16,2025-03-31,2025-03_Q2,62.53,3.0,21.63
2025-04-01,2025-04-15,2025-04_Q1,42.87,6.0,19.84
2025-04-16,2025-04-30,2025-04_Q2,133.67,7.0,27.01
2025-05-01,2025-05-15,2025-05_Q1,112.11,10.0,23.73
2025-05-16,2025-05-31,2025-05_Q2,144.75,11.0,33.25
2025-06-01,2025-06-15,2025-06_Q1,91.08,11.0,47.24
2025-06-16,2025-06-30,2025-06_Q2,63.58,10.0,10.14
2025-07-01,2025-07-15,2025-07_Q1,42.79,10.0,11.48
2025-07-16,2025-07-31,2025-07_Q2,45.21,11.0,9.15
2025-08-01,2025-08-15,2025-08_Q1,103.42,10.0,25.75
2025-08-16,2025-08-31,2025-08_Q2,75.31,12.0,14.08
2025-09-01,2025-09-15,2025-09_Q1,87.21,8.0,22.63
2025-09-16,2025-09-30,2025-09_Q2,129.97,11.0,24.95
2025-10-01,2025-10-15,2025-10_Q1,176.51,13.0,29.97
2025-10-16,2025-10-31,2025-10_Q2,170.8,12.0,27.23
2025-11-01,2025-11-15,2025-11_Q1,124.82,8.0,30.63
2025-11-16,2025-11-30,2025-11_Q2,90.5,9.0,21.7
2025-12-01,2025-12-15,2025-12_Q1,29.1,4.0,13.24
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,91.92,4.0,48.5
2026-01-16,2026-01-31,2026-01_Q2,10.19,2.0,6.79
2026-02-01,2026-02-15,2026-02_Q1,30.4,3.0,16.84
2026-02-16,2026-02-28,2026-02_Q2,25.08,7.0,5.18
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,38.98,4.0,21.66
2026-04-01,2026-04-15,2026-04_Q1,58.24,7.0,15.09
2026-04-16,2026-04-30,2026-04_Q2,46.16,5.0,11.22
2026-05-01,2026-05-15,2026-05_Q1,23.14,4.0,14.48
2026-05-16,2026-05-31,2026-05_Q2,34.64,8.0,8.85
2026-06-01,2026-06-15,2026-06_Q1,49.62,8.0,21.25
2026-06-16,2026-06-30,2026-06_Q2,20.82,7.0,4.37
2026-07-01,2026-07-15,2026-07_Q1,19.18,5.0,5.46
2026-07-16,2026-07-31,2026-07_Q2,36.62,7.0,10.84
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
