period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,75.39,2.0,37.69
2016-01-16,2016-01-31,2016-01_Q2,0.0,0.0,0.0
2016-02-01,2016-02-15,2016-02_Q1,16.9,1.0,16.9
2016-02-16,2016-02-29,2016-02_Q2,41.68,1.0,41.68
2016-03-01,2016-03-15,2016-03_Q1,15.9,2.0,10.6
2016-03-16,2016-03-31,2016-03_Q2,77.6,7.0,32.23
2016-04-01,2016-04-15,2016-04_Q1,85.04,6.0,19.18
2016-04-16,2016-04-30,2016-04_Q2,101.78,10.0,19.07
2016-05-01,2016-05-15,2016-05_Q1,84.59,11.0,16.23
2016-05-16,2016-05-31,2016-05_Q2,124.25,13.0,23.83
2016-06-01,2016-06-15,2016-06_Q1,54.27,8.0,11.94
2016-06-16,2016-06-30,2016-06_Q2,68.4,7.0,15.71
2016-07-01,2016-07-15,2016-07_Q1,65.08,8.0,9.76
2016-07-16,2016-07-31,2016-07_Q2,123.59,10.0,27.01
2016-08-01,2016-08-15,2016-08_Q1,57.87,6.0,21.02
2016-08-16,2016-08-31,2016-08_Q2,56.03,7.0,16.72
2016-09-01,2016-09-15,2016-09_Q1,61.24,8.0,29.37
2016-09-16,2016-09-30,2016-09_Q2,39.38,9.0,6.73
2016-10-01,2016-10-15,2016-10_Q1,124.65,6.0,33.86
2016-10-16,2016-10-31,2016-10_Q2,129.84,5.0,35.8
2016-11-01,2016-11-15,2016-11_Q1,152.6,10.0,33.51
2016-11-16,2016-11-30,2016-11_Q2,43.78,3.0,27.1
2016-12-01,2016-12-15,2016-12_Q1,57.24,6.0,21.29
2016-12-16,2016-12-31,2016-12_Q2,21.51,5.0,8.97
2017-01-01,2017-01-15,2017-01_Q1,42.32,4.0,13.81
2017-01-16,2017-01-31,2017-01_Q2,0.0,0.0,0.0
2017-02-01,2017-02-15,2017-02_Q1,7.84,1.0,7.84
2017-02-16,2017-02-28,2017-02_Q2,13.99,2.0,7.51
2017-03-01,2017-03-15,2017-03_Q1,81.22,9.0,14.86
2017-03-16,2017-03-31,2017-03_Q2,74.9,8.0,11.85
2017-04-01,2017-04-15,2017-04_Q1,81.61,7.0,28.36
2017-04-16,2017-04-30,2017-04_Q2,170.11,8.0,56.72
2017-05-01,2017-05-15,2017-05_Q1,110.86,9.0,24.95
2017-05-16,2017-05-31,2017-05_Q2,33.63,8.0,6.0
2017-06-01,2017-06-15,2017-06_Q1,86.37,9.0,38.01
2017-06-16,2017-06-30,2017-06_Q2,83.19,3.0,53.63
2017-07-01,2017-07-15,2017-07_Q1,85.13,8.0,20.41
2017-07-16,2017-07-31,2017-07_Q2,92.77,5.0,36.2
2017-08-01,2017-08-15,2017-08_Q1,28.94,3.0,13.63
2017-08-16,2017-08-31,2017-08_Q2,85.37,6.0,23.61
2017-09-01,2017-09-15,2017-09_Q1,56.42,8.0,12.18
2017-09-16,2017-09-30,2017-09_Q2,83.2,6.0,24.77
2017-10-01,2017-10-15,2017-10_Q1,115.61,8.0,22.38
2017-10-16,2017-10-31,2017-10_Q2,119.82,9.0,32.19
2017-11-01,2017-11-15,2017-11_Q1,134.32,9.0,25.14
2017-11-16,2017-11-30,2017-11_Q2,77.57,5.0,31.27
2017-12-01,2017-12-15,2017-12_Q1,51.82,2.0,35.02
2017-12-16,2017-12-31,2017-12_Q2,28.53,1.0,28.53
2018-01-01,2018-01-15,2018-01_Q1,55.84,3.0,22.34
2018-01-16,2018-01-31,2018-01_Q2,31.1,1.0,31.1
2018-02-01,2018-02-15,2018-02_Q1,7.51,1.0,7.51
2018-02-16,2018-02-28,2018-02_Q2,14.69,2.0,9.65
