period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,71.73,2.0,50.2
2016-01-16,2016-01-31,2016-01_Q2,0.0,0.0,0.0
2016-02-01,2016-02-15,2016-02_Q1,42.81,1.0,42.81
2016-02-16,2016-02-29,2016-02_Q2,50.67,2.0,28.31
2016-03-01,2016-03-15,2016-03_Q1,20.63,1.0,20.63
2016-03-16,2016-03-31,2016-03_Q2,129.0,7.0,41.0
2016-04-01,2016-04-15,2016-04_Q1,116.07,6.0,41.87
2016-04-16,2016-04-30,2016-04_Q2,189.03,11.0,29.86
2016-05-01,2016-05-15,2016-05_Q1,113.08,9.0,27.99
2016-05-16,2016-05-31,2016-05_Q2,117.07,12.0,23.35
2016-06-01,2016-06-15,2016-06_Q1,87.96,9.0,17.62
2016-06-16,2016-06-30,2016-06_Q2,77.08,7.0,20.12
2016-07-01,2016-07-15,2016-07_Q1,102.56,13.0,19.23
2016-07-16,2016-07-31,2016-07_Q2,78.95,13.0,9.98
2016-08-01,2016-08-15,2016-08_Q1,99.53,12.0,14.68
2016-08-16,2016-08-31,2016-08_Q2,105.7,8.0,22.84
2016-09-01,2016-09-15,2016-09_Q1,109.88,10.0,32.47
2016-09-16,2016-09-30,2016-09_Q2,106.36,7.0,19.07
2016-10-01,2016-10-15,2016-10_Q1,156.8,10.0,33.52
2016-10-16,2016-10-31,2016-10_Q2,177.7,10.0,29.96
2016-11-01,2016-11-15,2016-11_Q1,123.58,9.0,25.13
2016-11-16,2016-11-30,2016-11_Q2,133.48,7.0,43.6
2016-12-01,2016-12-15,2016-12_Q1,132.86,5.0,37.2
2016-12-16,2016-12-31,2016-12_Q2,91.36,5.0,42.37
2017-01-01,2017-01-15,2017-01_Q1,86.44,4.0,30.3
2017-01-16,2017-01-31,2017-01_Q2,35.34,1.0,35.34
2017-02-01,2017-02-15,2017-02_Q1,38.29,4.0,11.73
2017-02-16,2017-02-28,2017-02_Q2,39.14,4.0,11.48
2017-03-01,2017-03-15,2017-03_Q1,150.74,10.0,26.7
2017-03-16,2017-03-31,2017-03_Q2,150.28,7.0,28.35
2017-04-01,2017-04-15,2017-04_Q1,122.42,7.0,40.29
2017-04-16,2017-04-30,2017-04_Q2,174.26,9.0,30.29
2017-05-01,2017-05-15,2017-05_Q1,203.02,12.0,34.54
2017-05-16,2017-05-31,2017-05_Q2,78.61,13.0,21.9
2017-06-01,2017-06-15,2017-06_Q1,152.5,11.0,27.69
2017-06-16,2017-06-30,2017-06_Q2,154.81,10.0,28.48
2017-07-01,2017-07-15,2017-07_Q1,51.7,11.0,8.18
2017-07-16,2017-07-31,2017-07_Q2,57.68,7.0,13.16
2017-08-01,2017-08-15,2017-08_Q1,94.53,7.0,34.26
2017-08-16,2017-08-31,2017-08_Q2,130.66,11.0,20.49
2017-09-01,2017-09-15,2017-09_Q1,103.1,10.0,17.99
2017-09-16,2017-09-30,2017-09_Q2,86.75,10.0,33.05
2017-10-01,2017-10-15,2017-10_Q1,127.14,10.0,19.12
2017-10-16,2017-10-31,2017-10_Q2,143.46,7.0,43.94
2017-11-01,2017-11-15,2017-11_Q1,119.47,10.0,30.43
2017-11-16,2017-11-30,2017-11_Q2,122.88,7.0,34.9
2017-12-01,2017-12-15,2017-12_Q1,55.36,3.0,32.46
2017-12-16,2017-12-31,2017-12_Q2,28.1,1.0,28.1
2018-01-01,2018-01-15,2018-01_Q1,107.28,3.0,48.24
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0.0,0.0
2018-02-16,2018-02-28,2018-02_Q2,84.34,3.0,32.68
2018-03-01,2018-03-15,2018-03_Q1,42.99,1.0,42.99
2018-03-16,2018-03-31,2018-03_Q2,177.43,9.0,27.04
2018-04-01,2018-04-15,2018-04_Q1,85.62,5.0,34.75
2018-04-16,2018-04-30,2018-04_Q2,182.89,13.0,40.29
2018-05-01,2018-05-15,2018-05_Q1,208.21,12.0,43.3
2018-05-16,2018-05-31,2018-05_Q2,223.89,13.0,43.49
2018-06-01,2018-06-15,2018-06_Q1,92.99,13.0,16.41
2018-06-16,2018-06-30,2018-06_Q2,80.98,9.0,20.75
2018-07-01,2018-07-15,2018-07_Q1,90.41,10.0,17.68
2018-07-16,2018-07-31,2018-07_Q2,89.64,10.0,13.07
2018-08-01,2018-08-15,2018-08_Q1,98.0,7.0,33.75
2018-08-16,2018-08-31,2018-08_Q2,78.58,11.0,20.94
2018-09-01,2018-09-15,2018-09_Q1,138.24,9.0,33.3
2018-09-16,2018-09-30,2018-09_Q2,96.37,10.0,17.29
2018-10-01,2018-10-15,2018-10_Q1,167.75,9.0,38.36
2018-10-16,2018-10-31,2018-10_Q2,141.92,8.0,43.09
2018-11-01,2018-11-15,2018-11_Q1,103.4,4.0,39.87
2018-11-16,2018-11-30,2018-11_Q2,110.75,8.0,30.52
2018-12-01,2018-12-15,2018-12_Q1,50.44,2.0,37.83
2018-12-16,2018-12-31,2018-12_Q2,33.03,3.0,24.24
2019-01-01,2019-01-15,2019-01_Q1,29.45,2.0,22.09
2019-01-16,2019-01-31,2019-01_Q2,55.86,2.0,33.11
2019-02-01,2019-02-15,2019-02_Q1,80.51,3.0,31.54
2019-02-16,2019-02-28,2019-02_Q2,81.28,7.0,16.6
2019-03-01,2019-03-15,2019-03_Q1,89.21,7.0,32.38
2019-03-16,2019-03-31,2019-03_Q2,128.98,10.0,28.43
2019-04-01,2019-04-15,2019-04_Q1,122.34,12.0,22.28
2019-04-16,2019-04-30,2019-04_Q2,169.38,13.0,24.47
2019-05-01,2019-05-15,2019-05_Q1,143.8,12.0,27.42
2019-05-16,2019-05-31,2019-05_Q2,208.56,14.0,27.31
2019-06-01,2019-06-15,2019-06_Q1,85.73,11.0,22.66
2019-06-16,2019-06-30,2019-06_Q2,36.29,10.0,6.98
2019-07-01,2019-07-15,2019-07_Q1,88.5,7.0,31.23
2019-07-16,2019-07-31,2019-07_Q2,68.54,11.0,10.81
2019-08-01,2019-08-15,2019-08_Q1,65.18,10.0,21.33
2019-08-16,2019-08-31,2019-08_Q2,70.71,8.0,22.67
2019-09-01,2019-09-15,2019-09_Q1,78.86,10.0,17.31
2019-09-16,2019-09-30,2019-09_Q2,123.25,15.0,23.97
2019-10-01,2019-10-15,2019-10_Q1,155.47,13.0,21.84
2019-10-16,2019-10-31,2019-10_Q2,194.33,11.0,32.54
2019-11-01,2019-11-15,2019-11_Q1,227.32,14.0,44.91
2019-11-16,2019-11-30,2019-11_Q2,19.61,2.0,13.07
2019-12-01,2019-12-15,2019-12_Q1,35.97,2.0,21.13
2019-12-16,2019-12-31,2019-12_Q2,120.76,8.0,23.12
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,53.16,3.0,18.18
2020-02-01,2020-02-15,2020-02_Q1,15.41,1.0,15.41
2020-02-16,2020-02-29,2020-02_Q2,74.64,3.0,43.77
2020-03-01,2020-03-15,2020-03_Q1,49.77,7.0,10.23
