period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,106.83,5.0,44.39
2017-10-01,2017-10-15,2017-10_Q1,146.03,5.0,50.09
2017-10-16,2017-10-31,2017-10_Q2,165.72,5.0,45.21
2017-11-01,2017-11-15,2017-11_Q1,208.02,5.0,80.12
2017-11-16,2017-11-30,2017-11_Q2,114.76,7.0,36.3
2017-12-01,2017-12-15,2017-12_Q1,24.29,1.0,24.29
2017-12-16,2017-12-31,2017-12_Q2,75.08,1.0,75.08
2018-01-01,2018-01-15,2018-01_Q1,101.11,2.0,53.16
2018-01-16,2018-01-31,2018-01_Q2,37.58,3.0,12.53
2018-02-01,2018-02-15,2018-02_Q1,12.75,2.0,7.17
2018-02-16,2018-02-28,2018-02_Q2,5.77,1.0,5.77
2018-03-01,2018-03-15,2018-03_Q1,32.59,3.0,17.81
2018-03-16,2018-03-31,2018-03_Q2,122.22,6.0,39.11
2018-04-01,2018-04-15,2018-04_Q1,235.44,9.0,67.23
2018-04-16,2018-04-30,2018-04_Q2,365.73,7.0,173.43
2018-05-01,2018-05-15,2018-05_Q1,236.74,7.0,61.33
2018-05-16,2018-05-31,2018-05_Q2,257.0,8.0,83.54
2018-06-01,2018-06-15,2018-06_Q1,411.34,8.0,98.56
2018-06-16,2018-06-30,2018-06_Q2,127.59,3.0,43.84
2018-07-01,2018-07-15,2018-07_Q1,252.62,4.0,124.17
2018-07-16,2018-07-31,2018-07_Q2,238.99,4.0,105.36
2018-08-01,2018-08-15,2018-08_Q1,151.36,4.0,65.5
2018-08-16,2018-08-31,2018-08_Q2,170.47,8.0,44.28
2018-09-01,2018-09-15,2018-09_Q1,148.37,4.0,55.89
2018-09-16,2018-09-30,2018-09_Q2,130.81,8.0,35.09
2018-10-01,2018-10-15,2018-10_Q1,224.31,8.0,50.22
2018-10-16,2018-10-31,2018-10_Q2,146.22,10.0,28.33
2018-11-01,2018-11-15,2018-11_Q1,62.34,5.0,14.74
2018-11-16,2018-11-30,2018-11_Q2,76.62,4.0,27.14
2018-12-01,2018-12-15,2018-12_Q1,43.96,1.0,43.96
2018-12-16,2018-12-31,2018-12_Q2,4.89,2.0,2.73
2019-01-01,2019-01-15,2019-01_Q1,6.81,1.0,6.81
2019-01-16,2019-01-31,2019-01_Q2,32.43,1.0,32.43
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,56.12,1.0,56.12
2019-03-01,2019-03-15,2019-03_Q1,86.77,6.0,23.45
2019-03-16,2019-03-31,2019-03_Q2,103.29,6.0,30.2
2019-04-01,2019-04-15,2019-04_Q1,125.11,5.0,35.99
2019-04-16,2019-04-30,2019-04_Q2,238.19,11.0,36.05
2019-05-01,2019-05-15,2019-05_Q1,281.83,5.0,80.72
2019-05-16,2019-05-31,2019-05_Q2,208.71,9.0,56.89
2019-06-01,2019-06-15,2019-06_Q1,249.82,8.0,94.35
2019-06-16,2019-06-30,2019-06_Q2,169.49,3.0,70.03
2019-07-01,2019-07-15,2019-07_Q1,149.98,2.0,89.29
2019-07-16,2019-07-31,2019-07_Q2,181.41,4.0,113.02
2019-08-01,2019-08-15,2019-08_Q1,98.82,2.0,65.88
2019-08-16,2019-08-31,2019-08_Q2,149.25,2.0,90.6
2019-09-01,2019-09-15,2019-09_Q1,90.57,6.0,27.76
2019-09-16,2019-09-30,2019-09_Q2,160.04,9.0,51.31
2019-10-01,2019-10-15,2019-10_Q1,129.44,8.0,31.46
2019-10-16,2019-10-31,2019-10_Q2,141.38,9.0,25.87
2019-11-01,2019-11-15,2019-11_Q1,146.72,7.0,46.7
2019-11-16,2019-11-30,2019-11_Q2,148.44,6.0,58.0
2019-12-01,2019-12-15,2019-12_Q1,41.35,2.0,29.57
2019-12-16,2019-12-31,2019-12_Q2,140.77,6.0,44.39
2020-01-01,2020-01-15,2020-01_Q1,15.63,2.0,8.75
2020-01-16,2020-01-31,2020-01_Q2,19.95,3.0,6.95
2020-02-01,2020-02-15,2020-02_Q1,14.74,3.0,5.39
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,110.65,2.0,101.31
2020-03-16,2020-03-31,2020-03_Q2,4.28,2.0,2.84
2020-04-01,2020-04-15,2020-04_Q1,207.42,8.0,45.62
2020-04-16,2020-04-30,2020-04_Q2,103.66,5.0,38.47
2020-05-01,2020-05-15,2020-05_Q1,318.65,9.0,55.66
2020-05-16,2020-05-31,2020-05_Q2,322.37,9.0,82.41
2020-06-01,2020-06-15,2020-06_Q1,263.13,12.0,50.48
2020-06-16,2020-06-30,2020-06_Q2,258.37,6.0,105.59
2020-07-01,2020-07-15,2020-07_Q1,182.04,7.0,64.37
2020-07-16,2020-07-31,2020-07_Q2,151.8,7.0,61.37
2020-08-01,2020-08-15,2020-08_Q1,60.79,3.0,43.42
2020-08-16,2020-08-31,2020-08_Q2,216.76,9.0,44.2
2020-09-01,2020-09-15,2020-09_Q1,66.4,4.0,39.45
2020-09-16,2020-09-30,2020-09_Q2,162.68,7.0,50.33
2020-10-01,2020-10-15,2020-10_Q1,144.48,4.0,60.26
2020-10-16,2020-10-31,2020-10_Q2,119.64,10.0,30.52
2020-11-01,2020-11-15,2020-11_Q1,222.73,7.0,52.04
2020-11-16,2020-11-30,2020-11_Q2,144.86,8.0,24.11
2020-12-01,2020-12-15,2020-12_Q1,154.12,6.0,70.01
2020-12-16,2020-12-31,2020-12_Q2,42.21,1.0,42.21
2021-01-01,2021-01-15,2021-01_Q1,80.06,3.0,39.7
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,29.3,3.0,12.28
2021-02-16,2021-02-28,2021-02_Q2,9.82,2.0,5.59
2021-03-01,2021-03-15,2021-03_Q1,67.69,4.0,26.39
2021-03-16,2021-03-31,2021-03_Q2,126.27,7.0,29.01
2021-04-01,2021-04-15,2021-04_Q1,339.19,10.0,70.36
2021-04-16,2021-04-30,2021-04_Q2,312.81,8.0,105.39
2021-05-01,2021-05-15,2021-05_Q1,273.16,9.0,56.86
2021-05-16,2021-05-31,2021-05_Q2,164.19,4.0,58.66
2021-06-01,2021-06-15,2021-06_Q1,321.23,9.0,71.49
2021-06-16,2021-06-30,2021-06_Q2,276.98,7.0,85.25
2021-07-01,2021-07-15,2021-07_Q1,148.54,4.0,44.92
2021-07-16,2021-07-31,2021-07_Q2,271.03,4.0,101.02
2021-08-01,2021-08-15,2021-08_Q1,123.07,4.0,53.68
2021-08-16,2021-08-31,2021-08_Q2,227.28,7.0,65.33
2021-09-01,2021-09-15,2021-09_Q1,153.39,6.0,47.23
2021-09-16,2021-09-30,2021-09_Q2,105.9,6.0,22.28
2021-10-01,2021-10-15,2021-10_Q1,150.07,7.0,38.83
2021-10-16,2021-10-31,2021-10_Q2,201.2,6.0,108.76
2021-11-01,2021-11-15,2021-11_Q1,67.89,4.0,30.37
2021-11-16,2021-11-30,2021-11_Q2,88.76,5.0,23.12
2021-12-01,2021-12-15,2021-12_Q1,29.82,1.0,29.82
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,23.31,1.0,23.31
2022-02-01,2022-02-15,2022-02_Q1,121.96,3.0,69.69
2022-02-16,2022-02-28,2022-02_Q2,19.54,1.0,19.54
2022-03-01,2022-03-15,2022-03_Q1,78.27,5.0,24.11
2022-03-16,2022-03-31,2022-03_Q2,156.47,7.0,44.39
2022-04-01,2022-04-15,2022-04_Q1,204.15,8.0,56.92
2022-04-16,2022-04-30,2022-04_Q2,292.02,11.0,55.84
2022-05-01,2022-05-15,2022-05_Q1,332.98,5.0,111.29
2022-05-16,2022-05-31,2022-05_Q2,364.12,5.0,98.02
2022-06-01,2022-06-15,2022-06_Q1,220.41,6.0,95.1
2022-06-16,2022-06-30,2022-06_Q2,242.3,7.0,132.84
2022-07-01,2022-07-15,2022-07_Q1,259.84,4.0,131.06
2022-07-16,2022-07-31,2022-07_Q2,281.66,7.0,65.12
2022-08-01,2022-08-15,2022-08_Q1,210.45,4.0,97.3
2022-08-16,2022-08-31,2022-08_Q2,90.94,3.0,31.61
2022-09-01,2022-09-15,2022-09_Q1,154.96,4.0,69.62
2022-09-16,2022-09-30,2022-09_Q2,246.65,8.0,74.51
2022-10-01,2022-10-15,2022-10_Q1,123.94,4.0,41.91
2022-10-16,2022-10-31,2022-10_Q2,420.7,11.0,112.68
2022-11-01,2022-11-15,2022-11_Q1,169.15,7.0,91.29
2022-11-16,2022-11-30,2022-11_Q2,154.12,5.0,56.98
2022-12-01,2022-12-15,2022-12_Q1,53.34,2.0,26.67
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,110.36,4.0,40.3
2023-01-16,2023-01-31,2023-01_Q2,2.53,1.0,2.53
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,48.22,1.0,48.22
2023-03-01,2023-03-15,2023-03_Q1,239.85,7.0,73.62
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,153.87,7.0,44.14
2023-04-16,2023-04-30,2023-04_Q2,191.22,9.0,35.51
2023-05-01,2023-05-15,2023-05_Q1,133.44,5.0,60.15
2023-05-16,2023-05-31,2023-05_Q2,291.14,8.0,64.44
2023-06-01,2023-06-15,2023-06_Q1,211.14,6.0,73.85
2023-06-16,2023-06-30,2023-06_Q2,90.92,3.0,36.28
2023-07-01,2023-07-15,2023-07_Q1,288.77,6.0,69.14
2023-07-16,2023-07-31,2023-07_Q2,227.88,2.0,138.01
2023-08-01,2023-08-15,2023-08_Q1,57.55,1.0,57.55
2023-08-16,2023-08-31,2023-08_Q2,194.26,7.0,47.61
2023-09-01,2023-09-15,2023-09_Q1,157.96,7.0,34.86
2023-09-16,2023-09-30,2023-09_Q2,99.05,4.0,35.89
2023-10-01,2023-10-15,2023-10_Q1,164.74,8.0,45.76
2023-10-16,2023-10-31,2023-10_Q2,108.98,6.0,48.66
2023-11-01,2023-11-15,2023-11_Q1,193.93,4.0,91.19
2023-11-16,2023-11-30,2023-11_Q2,78.85,4.0,40.45
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,264.23,7.0,52.82
2024-01-01,2024-01-15,2024-01_Q1,4.68,1.0,4.68
2024-01-16,2024-01-31,2024-01_Q2,7.12,1.0,7.12
2024-02-01,2024-02-15,2024-02_Q1,159.99,4.0,70.7
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,134.18,3.0,73.32
2024-03-16,2024-03-31,2024-03_Q2,96.62,7.0,28.13
2024-04-01,2024-04-15,2024-04_Q1,69.29,6.0,24.4
2024-04-16,2024-04-30,2024-04_Q2,240.78,8.0,121.73
2024-05-01,2024-05-15,2024-05_Q1,267.69,9.0,71.56
2024-05-16,2024-05-31,2024-05_Q2,290.19,8.0,87.94
2024-06-01,2024-06-15,2024-06_Q1,217.87,8.0,45.96
2024-06-16,2024-06-30,2024-06_Q2,222.61,8.0,59.28
2024-07-01,2024-07-15,2024-07_Q1,202.88,5.0,71.14
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,130.06,3.0,73.17
2024-08-16,2024-08-31,2024-08_Q2,77.49,8.0,22.37
2024-09-01,2024-09-15,2024-09_Q1,133.82,6.0,51.73
2024-09-16,2024-09-30,2024-09_Q2,91.79,8.0,22.82
2024-10-01,2024-10-15,2024-10_Q1,107.28,9.0,30.43
2024-10-16,2024-10-31,2024-10_Q2,119.82,6.0,32.55
2024-11-01,2024-11-15,2024-11_Q1,280.24,9.0,74.33
2024-11-16,2024-11-30,2024-11_Q2,123.6,7.0,38.05
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,197.59,5.0,92.42
2025-01-01,2025-01-15,2025-01_Q1,105.08,3.0,62.5
2025-01-16,2025-01-31,2025-01_Q2,10.49,2.0,7.28
2025-02-01,2025-02-15,2025-02_Q1,15.51,4.0,9.11
2025-02-16,2025-02-28,2025-02_Q2,95.59,3.0,71.82
2025-03-01,2025-03-15,2025-03_Q1,207.86,9.0,59.22
2025-03-16,2025-03-31,2025-03_Q2,98.7,4.0,50.64
2025-04-01,2025-04-15,2025-04_Q1,212.53,9.0,50.38
2025-04-16,2025-04-30,2025-04_Q2,367.56,11.0,77.14
2025-05-01,2025-05-15,2025-05_Q1,423.77,8.0,94.72
2025-05-16,2025-05-31,2025-05_Q2,321.16,8.0,128.76
2025-06-01,2025-06-15,2025-06_Q1,327.35,8.0,95.03
2025-06-16,2025-06-30,2025-06_Q2,280.62,6.0,77.41
2025-07-01,2025-07-15,2025-07_Q1,161.02,6.0,74.17
2025-07-16,2025-07-31,2025-07_Q2,207.86,3.0,88.03
2025-08-01,2025-08-15,2025-08_Q1,222.59,7.0,45.07
2025-08-16,2025-08-31,2025-08_Q2,117.01,4.0,62.62
2025-09-01,2025-09-15,2025-09_Q1,159.3,7.0,48.61
2025-09-16,2025-09-30,2025-09_Q2,250.02,8.0,64.04
2025-10-01,2025-10-15,2025-10_Q1,174.56,10.0,49.97
2025-10-16,2025-10-31,2025-10_Q2,166.79,7.0,42.44
2025-11-01,2025-11-15,2025-11_Q1,123.16,4.0,35.2
2025-11-16,2025-11-30,2025-11_Q2,88.17,10.0,30.94
2025-12-01,2025-12-15,2025-12_Q1,73.07,1.0,73.07
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,107.84,3.0,58.06
2026-01-16,2026-01-31,2026-01_Q2,73.67,2.0,47.16
2026-02-01,2026-02-15,2026-02_Q1,68.21,4.0,35.62
2026-02-16,2026-02-28,2026-02_Q2,80.07,4.0,38.04
2026-03-01,2026-03-15,2026-03_Q1,59.05,2.0,35.43
2026-03-16,2026-03-31,2026-03_Q2,203.93,5.0,74.47
2026-04-01,2026-04-15,2026-04_Q1,359.39,11.0,61.28
2026-04-16,2026-04-30,2026-04_Q2,272.44,7.0,61.25
2026-05-01,2026-05-15,2026-05_Q1,301.45,7.0,102.48
2026-05-16,2026-05-31,2026-05_Q2,217.21,11.0,52.17
2026-06-01,2026-06-15,2026-06_Q1,204.37,8.0,61.05
2026-06-16,2026-06-30,2026-06_Q2,120.85,2.0,76.57
2026-07-01,2026-07-15,2026-07_Q1,150.25,4.0,63.94
2026-07-16,2026-07-31,2026-07_Q2,163.77,5.0,53.91
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
