period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-10-01,2016-10-15,2016-10_Q1,135.27,18.45,35.13,100.14,1.175,1.155,0.065,
2016-10-16,2016-10-31,2016-10_Q2,33.69,18.34,35.13,-1.44,0.835,0.412,0.127,
2016-11-01,2016-11-15,2016-11_Q1,95.69,18.27,33.63,62.06,-1.16,0.143,-0.282,
2016-11-16,2016-11-30,2016-11_Q2,127.9,18.4,33.63,94.27,-0.572,0.383,0.048,
2016-12-01,2016-12-15,2016-12_Q1,44.01,18.32,34.51,9.5,0.04,-0.089,0.015,
2016-12-16,2016-12-31,2016-12_Q2,85.27,18.26,34.51,50.76,-0.422,0.136,0.176,-1.531
2017-01-01,2017-01-15,2017-01_Q1,57.06,17.73,31.98,25.08,-0.297,-0.857,0.16,-1.193
2017-01-16,2017-01-31,2017-01_Q2,144.88,17.36,31.98,112.9,1.023,0.218,0.279,-0.531
2017-02-01,2017-02-15,2017-02_Q1,8.58,18.3,30.61,-22.03,0.729,0.216,0.053,-0.602
2017-02-16,2017-02-28,2017-02_Q2,106.42,17.82,30.61,75.81,-0.039,0.318,0.148,-0.443
2017-03-01,2017-03-15,2017-03_Q1,148.35,17.86,34.02,114.33,0.721,0.564,0.219,-0.325
2017-03-16,2017-03-31,2017-03_Q2,199.6,18.24,34.02,165.58,1.602,1.007,0.682,0.265
2017-04-01,2017-04-15,2017-04_Q1,60.92,18.15,33.18,27.74,1.261,1.26,0.207,0.152
2017-04-16,2017-04-30,2017-04_Q2,58.7,17.99,33.18,25.52,-0.757,0.568,0.541,0.189
2017-05-01,2017-05-15,2017-05_Q1,174.13,18.21,34.46,139.67,1.293,1.718,1.378,0.59
2017-05-16,2017-05-31,2017-05_Q2,35.97,17.94,34.46,1.51,1.398,1.941,1.188,0.575
2017-06-01,2017-06-15,2017-06_Q1,87.26,17.69,31.5,55.76,-0.431,1.463,1.278,0.769
2017-06-16,2017-06-30,2017-06_Q2,0.0,17.32,31.5,-31.5,-0.422,0.317,1.23,0.755
2017-07-01,2017-07-15,2017-07_Q1,10.53,16.31,28.27,-17.74,-1.32,0.269,1.379,0.758
2017-07-16,2017-07-31,2017-07_Q2,27.73,16.16,28.27,-0.54,-0.713,0.239,0.822,0.58
2017-08-01,2017-08-15,2017-08_Q1,0.0,17.24,32.29,-32.29,-0.691,-1.403,1.034,0.569
2017-08-16,2017-08-31,2017-08_Q2,72.49,17.71,32.29,40.2,0.671,-0.613,1.229,0.78
2017-09-01,2017-09-15,2017-09_Q1,18.88,18.24,33.8,-14.92,0.836,-1.007,0.799,0.684
2017-09-16,2017-09-30,2017-09_Q2,19.42,18.33,33.8,-14.38,-0.558,-0.513,-0.383,0.683
2017-10-01,2017-10-15,2017-10_Q1,37.56,18.71,35.02,2.54,-0.427,-0.216,-0.381,0.171
2017-10-16,2017-10-31,2017-10_Q2,79.46,18.02,35.02,44.44,0.112,0.042,0.107,0.612
2017-11-01,2017-11-15,2017-11_Q1,150.32,18.75,34.59,115.73,0.448,0.337,-0.403,0.794
2017-11-16,2017-11-30,2017-11_Q2,131.77,18.48,34.59,97.18,1.34,0.286,-0.076,0.767
2017-12-01,2017-12-15,2017-12_Q1,115.9,18.67,36.07,79.83,1.268,0.543,0.087,0.911
2017-12-16,2017-12-31,2017-12_Q2,87.98,18.79,36.07,51.91,1.222,0.831,0.517,1.112
2018-01-01,2018-01-15,2018-01_Q1,98.72,18.14,33.66,65.06,0.377,0.964,0.727,1.07
2018-01-16,2018-01-31,2018-01_Q2,0.0,17.93,33.66,-33.66,-0.323,0.549,0.204,0.581
2018-02-01,2018-02-15,2018-02_Q1,53.83,18.79,31.9,21.93,-0.604,0.321,0.258,0.646
2018-02-16,2018-02-28,2018-02_Q2,46.67,18.14,31.9,14.77,-0.327,-0.141,-0.227,0.324
2018-03-01,2018-03-15,2018-03_Q1,59.52,18.44,35.22,24.3,-1.01,-0.839,-0.41,-0.127
2018-03-16,2018-03-31,2018-03_Q2,114.2,18.34,35.22,78.98,-0.681,-0.665,-0.431,-0.479
2018-04-01,2018-04-15,2018-04_Q1,159.73,17.71,31.35,128.38,1.428,-0.416,0.059,-0.109
2018-04-16,2018-04-30,2018-04_Q2,43.54,17.34,31.35,12.19,1.323,-0.313,0.009,-0.141
2018-05-01,2018-05-15,2018-05_Q1,98.04,17.92,32.78,65.26,-0.01,0.07,0.138,-0.352
2018-05-16,2018-05-31,2018-05_Q2,13.81,17.27,32.78,-18.97,-0.497,-0.312,-0.452,-0.497
2018-06-01,2018-06-15,2018-06_Q1,99.97,16.9,28.35,71.62,-0.575,0.683,-0.631,-0.467
2018-06-16,2018-06-30,2018-06_Q2,0.0,16.18,28.35,-28.35,0.139,0.462,-0.638,-0.474
2018-07-01,2018-07-15,2018-07_Q1,17.03,16.47,29.13,-12.1,-1.058,-0.855,-0.942,-0.398
2018-07-16,2018-07-31,2018-07_Q2,36.57,16.53,29.13,7.44,-0.116,-0.628,-0.458,-0.389
2018-08-01,2018-08-15,2018-08_Q1,19.93,16.69,29.58,-9.65,0.547,-0.921,-0.688,-0.245
2018-08-16,2018-08-31,2018-08_Q2,34.82,16.65,29.58,5.24,0.23,-0.285,-0.512,-0.44
2018-09-01,2018-09-15,2018-09_Q1,30.41,17.64,32.29,-1.88,0.242,-0.733,0.154,-0.387
2018-09-16,2018-09-30,2018-09_Q2,27.29,18.04,32.29,-5.0,0.551,-0.007,0.061,-0.459
2018-10-01,2018-10-15,2018-10_Q1,95.68,18.33,35.22,60.46,0.918,0.716,-0.453,-0.019
2018-10-16,2018-10-31,2018-10_Q2,93.63,18.51,35.22,58.41,1.006,0.809,0.259,0.359
2018-11-01,2018-11-15,2018-11_Q1,151.88,18.59,34.64,117.24,0.602,0.766,0.363,0.362
2018-11-16,2018-11-30,2018-11_Q2,128.48,18.67,34.64,93.84,1.258,0.905,0.644,0.338
2018-12-01,2018-12-15,2018-12_Q1,54.85,18.03,33.26,21.59,0.264,0.675,0.353,-0.005
2018-12-16,2018-12-31,2018-12_Q2,10.28,17.83,33.26,-22.98,-1.652,0.279,0.188,-0.082
2019-01-01,2019-01-15,2019-01_Q1,19.27,18.17,35.04,-15.77,-1.726,-0.715,-0.091,-0.48
2019-01-16,2019-01-31,2019-01_Q2,77.33,18.69,35.04,42.29,-0.401,-1.067,-0.199,-0.264
2019-02-01,2019-02-15,2019-02_Q1,29.52,18.65,32.78,-3.26,0.154,-1.258,-0.397,-0.502
2019-02-16,2019-02-28,2019-02_Q2,85.02,18.83,32.78,52.24,-0.117,-1.422,-0.421,-0.496
2019-03-01,2019-03-15,2019-03_Q1,60.46,18.37,35.53,24.93,-0.654,-1.278,-0.634,-0.52
2019-03-16,2019-03-31,2019-03_Q2,138.29,18.58,35.53,102.76,-0.288,-0.484,-0.583,-0.466
2019-04-01,2019-04-15,2019-04_Q1,106.28,18.57,34.68,71.6,1.013,-0.019,-0.718,-0.637
2019-04-16,2019-04-30,2019-04_Q2,54.93,18.44,34.68,20.25,0.17,-0.406,-0.876,-0.611
2019-05-01,2019-05-15,2019-05_Q1,58.96,17.91,34.16,24.8,-0.752,-0.217,-1.242,-0.755
2019-05-16,2019-05-31,2019-05_Q2,126.84,18.07,34.16,92.68,1.008,0.239,-0.965,-0.359
2019-06-01,2019-06-15,2019-06_Q1,37.08,17.41,30.16,6.92,0.83,0.476,-1.099,-0.654
2019-06-16,2019-06-30,2019-06_Q2,31.15,16.79,30.16,0.99,-0.922,0.298,-0.538,-0.57
2019-07-01,2019-07-15,2019-07_Q1,55.64,16.96,29.79,25.85,0.727,0.248,-0.121,-0.338
2019-07-16,2019-07-31,2019-07_Q2,0.0,16.44,29.79,-29.79,-0.088,-0.152,-0.267,-0.561
2019-08-01,2019-08-15,2019-08_Q1,12.35,16.55,29.2,-16.85,-1.318,0.178,-0.324,-0.569
2019-08-16,2019-08-31,2019-08_Q2,12.04,16.56,29.2,-17.16,-1.472,-1.275,-0.68,-0.7
2019-09-01,2019-09-15,2019-09_Q1,9.09,17.64,34.36,-25.27,-1.592,-1.087,-0.294,-0.852
2019-09-16,2019-09-30,2019-09_Q2,41.82,19.25,34.36,7.46,0.071,-0.882,-0.588,-0.87
2019-10-01,2019-10-15,2019-10_Q1,45.24,18.75,35.7,9.54,0.253,-0.963,-0.871,-1.011
2019-10-16,2019-10-31,2019-10_Q2,67.9,18.36,35.7,32.2,-0.005,-0.521,-0.459,-0.871
2019-11-01,2019-11-15,2019-11_Q1,105.88,18.51,34.4,71.48,-0.3,-0.66,-0.315,-1.2
2019-11-16,2019-11-30,2019-11_Q2,166.01,18.61,34.4,131.61,0.915,0.256,-0.456,-0.829
2019-12-01,2019-12-15,2019-12_Q1,109.33,18.59,35.15,74.18,1.629,0.55,0.056,-0.574
2019-12-16,2019-12-31,2019-12_Q2,61.69,18.35,35.15,26.54,0.537,0.447,-0.031,-0.102
2020-01-01,2020-01-15,2020-01_Q1,58.04,18.41,36.09,21.95,-0.707,0.318,-0.278,0.022
2020-01-16,2020-01-31,2020-01_Q2,84.84,19.04,36.09,48.75,0.257,0.524,-0.052,-0.078
2020-02-01,2020-02-15,2020-02_Q1,0.0,19.4,35.77,-35.77,-0.209,0.187,-0.427,-0.34
2020-02-16,2020-02-29,2020-02_Q2,94.68,19.88,35.77,58.91,-0.575,-0.191,-0.279,-0.467
2020-03-01,2020-03-15,2020-03_Q1,67.45,19.73,40.16,27.29,-0.561,-0.817,-0.388,-0.489
2020-03-16,2020-03-31,2020-03_Q2,65.42,19.74,40.16,25.26,-1.484,-0.804,-0.77,-0.776
2020-04-01,2020-04-15,2020-04_Q1,52.71,18.94,35.98,16.73,-1.331,-1.026,-0.921,-0.914
2020-04-16,2020-04-30,2020-04_Q2,28.85,18.81,35.98,-7.13,-1.613,-1.546,-1.106,-1.013
2020-05-01,2020-05-15,2020-05_Q1,71.91,18.21,33.93,37.98,-1.119,-1.759,-1.145,-1.036
2020-05-16,2020-05-31,2020-05_Q2,50.02,17.64,33.93,16.09,-0.317,-1.752,-1.529,-1.306
2020-06-01,2020-06-15,2020-06_Q1,93.57,17.6,31.67,61.9,0.213,-1.419,-1.55,-1.164
2020-06-16,2020-06-30,2020-06_Q2,0.0,17.51,31.67,-31.67,-0.242,-1.284,-1.34,-1.405
2020-07-01,2020-07-15,2020-07_Q1,83.69,17.24,31.15,52.54,0.598,-0.289,-1.19,-1.364
2020-07-16,2020-07-31,2020-07_Q2,32.08,16.97,31.15,0.93,1.424,0.091,-1.474,-1.244
2020-08-01,2020-08-15,2020-08_Q1,26.0,17.06,32.73,-6.73,0.421,0.39,-1.296,-1.178
2020-08-16,2020-08-31,2020-08_Q2,61.41,18.15,32.73,28.68,1.051,0.834,-1.393,-0.994
2020-09-01,2020-09-15,2020-09_Q1,13.61,18.27,33.8,-20.19,0.397,0.445,-1.116,-1.013
2020-09-16,2020-09-30,2020-09_Q2,33.6,18.3,33.8,-0.2,-0.06,1.126,-0.727,-1.093
2020-10-01,2020-10-15,2020-10_Q1,0.0,17.76,34.99,-34.99,-1.097,-0.398,-0.889,-1.21
2020-10-16,2020-10-31,2020-10_Q2,77.2,18.95,34.99,42.21,-1.43,-0.197,-0.117,-0.934
2020-11-01,2020-11-15,2020-11_Q1,180.91,19.63,36.96,143.95,0.698,0.218,0.414,-0.499
2020-11-16,2020-11-30,2020-11_Q2,66.52,18.95,36.96,29.56,-0.124,-0.418,0.081,-1.017
2020-12-01,2020-12-15,2020-12_Q1,73.56,18.5,35.38,38.18,-0.685,-0.264,-0.104,-1.136
2020-12-16,2020-12-31,2020-12_Q2,85.05,18.57,35.38,49.67,0.233,-0.452,0.286,-0.981
2021-01-01,2021-01-15,2021-01_Q1,39.4,18.13,34.62,4.78,-0.621,-0.121,-0.364,-0.907
2021-01-16,2021-01-31,2021-01_Q2,38.5,18.49,34.62,3.88,-0.697,-0.782,-0.675,-1.189
2021-02-01,2021-02-15,2021-02_Q1,0.0,19.06,32.67,-32.67,-0.906,-1.464,-1.031,-1.281
2021-02-16,2021-02-28,2021-02_Q2,139.08,18.35,32.67,106.41,0.264,-0.426,-0.8,-1.143
2021-03-01,2021-03-15,2021-03_Q1,153.84,17.72,33.01,120.83,1.23,-0.101,-0.401,-0.777
2021-03-16,2021-03-31,2021-03_Q2,68.99,17.8,33.01,35.98,0.163,-0.277,-0.696,-0.766
2021-04-01,2021-04-15,2021-04_Q1,58.74,17.59,32.5,26.24,-0.951,-0.234,-0.589,-0.709
2021-04-16,2021-04-30,2021-04_Q2,88.49,18.15,32.5,55.99,-0.069,-0.056,-0.439,-0.5
2021-05-01,2021-05-15,2021-05_Q1,105.41,17.46,33.16,72.25,0.854,0.909,-0.541,-0.316
2021-05-16,2021-05-31,2021-05_Q2,63.81,17.95,33.16,30.65,0.738,0.3,-0.298,-0.319
2021-06-01,2021-06-15,2021-06_Q1,112.33,17.37,30.17,82.16,1.161,0.294,-0.167,-0.266
2021-06-16,2021-06-30,2021-06_Q2,41.6,16.84,30.17,11.43,1.321,1.036,0.037,-0.045
2021-07-01,2021-07-15,2021-07_Q1,11.1,16.23,28.85,-17.75,-0.074,0.912,0.121,-0.336
2021-07-16,2021-07-31,2021-07_Q2,35.27,16.6,28.85,6.42,-0.396,0.888,0.563,-0.338
2021-08-01,2021-08-15,2021-08_Q1,26.29,16.56,31.09,-4.8,0.675,0.624,1.051,-0.303
2021-08-16,2021-08-31,2021-08_Q2,99.87,17.69,31.09,68.78,1.762,1.37,1.228,-0.099
2021-09-01,2021-09-15,2021-09_Q1,46.88,17.59,30.89,15.99,1.81,1.555,1.041,0.11
2021-09-16,2021-09-30,2021-09_Q2,0.0,17.25,30.89,-30.89,0.209,0.901,1.445,-0.2
2021-10-01,2021-10-15,2021-10_Q1,32.16,18.36,34.74,-2.58,-1.044,0.676,1.008,0.104
2021-10-16,2021-10-31,2021-10_Q2,105.74,18.21,34.74,71.0,0.483,0.873,0.914,0.504
2021-11-01,2021-11-15,2021-11_Q1,113.97,18.26,33.17,80.8,0.357,0.561,0.742,0.241
2021-11-16,2021-11-30,2021-11_Q2,87.81,18.14,33.17,54.64,-0.995,-0.1,0.522,0.339
2021-12-01,2021-12-15,2021-12_Q1,103.42,17.99,34.48,68.94,0.416,-0.068,0.45,0.353
2021-12-16,2021-12-31,2021-12_Q2,29.09,18.57,34.48,-5.39,-0.345,-0.469,0.119,0.414
2022-01-01,2022-01-15,2022-01_Q1,85.82,17.78,33.01,52.81,-0.722,0.015,0.384,0.476
2022-01-16,2022-01-31,2022-01_Q2,57.27,17.91,33.01,24.26,0.342,-0.725,0.149,0.434
2022-02-01,2022-02-15,2022-02_Q1,139.2,17.88,30.0,109.2,1.086,0.511,0.547,0.818
2022-02-16,2022-02-28,2022-02_Q2,118.72,17.85,30.0,88.72,1.486,0.94,0.336,0.715
2022-03-01,2022-03-15,2022-03_Q1,159.17,17.9,33.5,125.67,1.053,0.786,0.418,0.636
2022-03-16,2022-03-31,2022-03_Q2,102.4,17.9,33.5,68.9,0.692,0.997,0.439,0.717
2022-04-01,2022-04-15,2022-04_Q1,33.83,18.06,32.03,1.8,-0.788,0.894,0.364,0.598
2022-04-16,2022-04-30,2022-04_Q2,58.04,17.4,32.03,26.01,-1.284,0.851,0.259,0.504
2022-05-01,2022-05-15,2022-05_Q1,38.05,17.85,32.18,5.87,-1.091,-0.001,0.243,0.395
2022-05-16,2022-05-31,2022-05_Q2,82.7,16.99,32.18,50.52,-0.264,-0.436,0.453,0.424
2022-06-01,2022-06-15,2022-06_Q1,114.66,17.11,29.64,85.02,1.652,-0.478,0.351,0.43
2022-06-16,2022-06-30,2022-06_Q2,32.36,16.77,29.64,2.72,1.209,-0.3,0.881,0.483
2022-07-01,2022-07-15,2022-07_Q1,35.35,17.03,30.66,4.69,0.283,0.288,0.912,0.66
2022-07-16,2022-07-31,2022-07_Q2,89.73,16.89,30.66,59.07,1.585,1.305,1.422,0.968
2022-08-01,2022-08-15,2022-08_Q1,11.38,16.99,30.47,-19.09,1.646,1.637,0.818,0.876
2022-08-16,2022-08-31,2022-08_Q2,34.94,16.89,30.47,4.47,-0.24,1.254,0.457,0.574
2022-09-01,2022-09-15,2022-09_Q1,28.69,17.95,33.91,-5.22,0.11,0.91,0.008,0.497
2022-09-16,2022-09-30,2022-09_Q2,89.57,18.68,33.91,55.66,1.914,1.595,0.84,0.964
2022-10-01,2022-10-15,2022-10_Q1,91.73,18.65,35.79,55.94,1.553,1.536,1.393,1.287
2022-10-16,2022-10-31,2022-10_Q2,371.31,18.51,35.79,335.52,1.957,1.891,1.902,1.646
2022-11-01,2022-11-15,2022-11_Q1,135.36,18.09,33.08,102.28,1.893,1.889,1.921,1.678
2022-11-16,2022-11-30,2022-11_Q2,108.7,18.26,33.08,75.62,0.007,1.886,1.94,1.652
2022-12-01,2022-12-15,2022-12_Q1,52.13,17.67,33.69,18.44,-0.153,1.882,2.062,1.617
2022-12-16,2022-12-31,2022-12_Q2,54.64,18.44,33.69,20.95,-0.884,1.863,2.001,1.71
2023-01-01,2023-01-15,2023-01_Q1,131.84,17.75,32.54,99.3,0.432,1.768,1.933,1.665
2023-01-16,2023-01-31,2023-01_Q2,71.19,17.67,32.54,38.65,1.023,0.227,1.976,1.705
2023-02-01,2023-02-15,2023-02_Q1,11.33,18.55,32.01,-20.68,-0.135,-0.138,1.691,1.472
2023-02-16,2023-02-28,2023-02_Q2,73.19,18.45,32.01,41.18,-0.625,-0.16,1.729,1.493
2023-03-01,2023-03-15,2023-03_Q1,183.54,17.96,34.27,149.27,0.725,0.392,1.77,1.558
2023-03-16,2023-03-31,2023-03_Q2,122.49,18.28,34.27,88.22,1.196,0.616,1.62,1.571
2023-04-01,2023-04-15,2023-04_Q1,58.37,18.21,33.9,24.47,0.012,0.203,1.684,1.607
2023-04-16,2023-04-30,2023-04_Q2,93.77,18.35,33.9,59.87,-0.017,0.189,0.266,1.7
2023-05-01,2023-05-15,2023-05_Q1,30.82,18.23,35.8,-4.98,-0.512,0.403,0.027,1.764
2023-05-16,2023-05-31,2023-05_Q2,72.55,18.67,35.8,36.75,-0.828,0.445,-0.019,1.822
2023-06-01,2023-06-15,2023-06_Q1,58.59,17.77,31.65,26.94,-0.23,-0.558,-0.143,1.681
2023-06-16,2023-06-30,2023-06_Q2,0.0,17.33,31.65,-31.65,-1.301,-1.077,-0.03,1.713
2023-07-01,2023-07-15,2023-07_Q1,46.58,17.73,32.45,14.13,-0.386,-0.691,-0.389,1.703
2023-07-16,2023-07-31,2023-07_Q2,9.61,17.24,32.45,-22.84,-0.283,-1.281,-0.495,1.542
2023-08-01,2023-08-15,2023-08_Q1,13.76,17.45,34.11,-20.35,-1.161,-1.023,-0.459,1.479
2023-08-16,2023-08-31,2023-08_Q2,32.2,18.55,34.11,-1.91,-0.667,-1.354,-0.575,1.504
2023-09-01,2023-09-15,2023-09_Q1,7.38,18.53,35.52,-28.14,-1.026,-1.465,-1.41,1.497
2023-09-16,2023-09-30,2023-09_Q2,15.21,19.03,35.52,-20.31,-1.88,-1.451,-1.732,1.15
2023-10-01,2023-10-15,2023-10_Q1,31.83,20.13,40.69,-8.86,-0.915,-1.399,-1.596,0.765
2023-10-16,2023-10-31,2023-10_Q2,59.94,19.69,40.69,19.25,-1.2,-1.978,-2.916,-0.625
2023-11-01,2023-11-15,2023-11_Q1,65.98,19.11,35.95,30.03,-1.451,-2.171,-2.797,-1.11
2023-11-16,2023-11-30,2023-11_Q2,79.74,18.9,35.95,43.79,-1.78,-2.687,-2.598,-1.175
2023-12-01,2023-12-15,2023-12_Q1,0.0,19.17,37.24,-37.24,-1.855,-2.198,-2.447,-1.348
2023-12-16,2023-12-31,2023-12_Q2,172.37,18.94,37.24,135.13,0.471,-1.966,-2.966,-0.677
2024-01-01,2024-01-15,2024-01_Q1,23.6,19.34,38.48,-14.88,0.432,-1.684,-2.657,-1.174
2024-01-16,2024-01-31,2024-01_Q2,18.52,19.42,38.48,-19.96,-1.463,-1.672,-2.131,-1.49
2024-02-01,2024-02-15,2024-02_Q1,91.3,19.23,34.83,56.47,0.122,-0.804,-1.665,-1.24
2024-02-16,2024-02-29,2024-02_Q2,0.0,19.49,34.83,-34.83,-0.603,-1.309,-1.841,-1.528
2024-03-01,2024-03-15,2024-03_Q1,19.36,19.17,39.52,-20.16,-1.68,-1.121,-1.893,-1.771
2024-03-16,2024-03-31,2024-03_Q2,163.1,19.96,39.52,123.58,-0.679,-1.104,-1.671,-1.697
2024-04-01,2024-04-15,2024-04_Q1,58.13,19.27,37.34,20.79,0.563,-1.117,-1.672,-1.651
2024-04-16,2024-04-30,2024-04_Q2,129.68,19.24,37.34,92.34,0.696,-0.63,-1.494,-1.642
2024-05-01,2024-05-15,2024-05_Q1,136.99,18.97,36.99,100.0,1.548,-0.379,-1.014,-1.553
2024-05-16,2024-05-31,2024-05_Q2,72.67,18.58,36.99,35.68,1.313,0.428,-0.803,-1.519
2024-06-01,2024-06-15,2024-06_Q1,62.46,17.78,32.51,29.95,-0.169,1.341,-0.497,-1.54
2024-06-16,2024-06-30,2024-06_Q2,88.99,17.83,32.51,56.48,1.183,1.6,-0.511,-1.412
2024-07-01,2024-07-15,2024-07_Q1,53.41,17.42,31.01,22.4,1.6,1.662,-0.116,-1.452
2024-07-16,2024-07-31,2024-07_Q2,0.0,16.71,31.01,-31.01,-0.279,1.411,0.215,-1.485
2024-08-01,2024-08-15,2024-08_Q1,33.12,17.25,32.84,0.28,-0.597,0.711,-0.152,-1.386
2024-08-16,2024-08-31,2024-08_Q2,21.52,18.02,32.84,-11.32,-0.063,0.243,0.494,-1.449
2024-09-01,2024-09-15,2024-09_Q1,30.19,18.84,36.96,-6.77,-0.524,0.577,1.492,-1.414
2024-09-16,2024-09-30,2024-09_Q2,9.33,19.53,36.96,-27.63,-0.877,-0.843,0.972,-1.417
2024-10-01,2024-10-15,2024-10_Q1,48.03,19.06,38.57,9.46,-0.599,-0.89,0.823,-1.311
2024-10-16,2024-10-31,2024-10_Q2,54.16,19.63,38.57,15.59,-0.493,-0.732,0.264,-1.19
2024-11-01,2024-11-15,2024-11_Q1,157.3,19.06,35.58,121.72,0.185,-0.376,0.158,-0.613
2024-11-16,2024-11-30,2024-11_Q2,85.28,18.74,35.58,49.7,-0.185,-0.398,-0.196,-0.504
2024-12-01,2024-12-15,2024-12_Q1,78.89,19.05,36.05,42.84,-0.183,-0.325,-0.108,-0.19
2024-12-16,2024-12-31,2024-12_Q2,138.2,18.4,36.05,102.15,1.486,0.407,-0.055,-0.088
2025-01-01,2025-01-15,2025-01_Q1,115.95,18.59,34.8,81.15,1.453,0.718,0.186,0.258
2025-01-16,2025-01-31,2025-01_Q2,11.85,18.13,34.8,-22.95,0.083,0.526,-0.124,0.124
2025-02-01,2025-02-15,2025-02_Q1,105.86,18.66,32.22,73.64,0.3,0.69,0.09,0.075
2025-02-16,2025-02-28,2025-02_Q2,120.73,18.47,32.22,88.51,1.223,1.1,0.336,0.438
2025-03-01,2025-03-15,2025-03_Q1,164.31,18.5,35.28,129.03,1.097,1.085,0.541,0.938
2025-03-16,2025-03-31,2025-03_Q2,100.34,18.31,35.28,65.06,0.686,0.715,0.532,0.652
2025-04-01,2025-04-15,2025-04_Q1,63.97,18.47,34.79,29.18,-0.335,0.502,0.565,0.661
2025-04-16,2025-04-30,2025-04_Q2,158.73,18.6,34.79,123.94,1.584,1.579,1.382,0.8
2025-05-01,2025-05-15,2025-05_Q1,35.62,18.06,33.92,1.7,0.818,1.055,1.104,0.583
2025-05-16,2025-05-31,2025-05_Q2,62.88,17.78,33.92,28.96,-0.853,0.752,1.293,0.508
2025-06-01,2025-06-15,2025-06_Q1,83.71,17.33,30.65,53.06,0.334,0.278,1.156,0.609
2025-06-16,2025-06-30,2025-06_Q2,54.93,17.17,30.65,24.28,0.994,0.838,1.124,0.565
2025-07-01,2025-07-15,2025-07_Q1,60.54,16.15,29.59,30.95,1.253,1.153,1.186,0.671
2025-07-16,2025-07-31,2025-07_Q2,0.0,17.13,29.59,-29.59,0.115,-0.32,1.366,0.717
2025-08-01,2025-08-15,2025-08_Q1,39.12,17.13,31.62,7.5,-0.221,0.731,1.284,0.743
2025-08-16,2025-08-31,2025-08_Q2,23.5,17.43,31.62,-8.12,0.378,0.421,0.893,0.783
2025-09-01,2025-09-15,2025-09_Q1,22.42,17.33,30.58,-8.16,-0.453,0.31,0.377,0.831
2025-09-16,2025-09-30,2025-09_Q2,33.08,17.32,30.58,2.5,0.598,0.208,0.629,0.988
2025-10-01,2025-10-15,2025-10_Q1,69.3,17.39,33.32,35.98,0.654,0.045,0.751,1.135
2025-10-16,2025-10-31,2025-10_Q2,34.9,18.37,33.32,1.58,-0.109,0.115,-0.171,0.968
2025-11-01,2025-11-15,2025-11_Q1,115.44,18.72,34.66,80.78,-0.686,-0.335,0.194,0.845
2025-11-16,2025-11-30,2025-11_Q2,120.04,18.55,34.66,85.38,-0.329,-0.009,0.152,0.909
2025-12-01,2025-12-15,2025-12_Q1,22.96,18.79,35.71,-12.75,-0.587,-0.488,-0.343,0.662
2025-12-16,2025-12-31,2025-12_Q2,97.58,18.47,35.71,61.87,-0.674,-0.684,-0.493,0.775
2026-01-01,2026-01-15,2026-01_Q1,143.99,18.05,34.46,109.53,1.269,0.048,0.044,0.728
2026-01-16,2026-01-31,2026-01_Q2,153.83,18.48,34.46,119.37,1.709,1.798,0.667,1.039
2026-02-01,2026-02-15,2026-02_Q1,183.26,18.45,31.58,151.68,1.83,1.85,1.09,1.211
2026-02-16,2026-02-28,2026-02_Q2,70.67,18.28,31.58,39.09,1.438,1.606,1.074,1.117
