period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-04-16,2017-04-30,2017-04_Q2,58.24,5.0,27.61
2017-05-01,2017-05-15,2017-05_Q1,141.4,9.0,38.7
2017-05-16,2017-05-31,2017-05_Q2,16.4,1.0,16.4
2017-06-01,2017-06-15,2017-06_Q1,52.85,4.0,24.57
2017-06-16,2017-06-30,2017-06_Q2,21.43,4.0,8.27
2017-07-01,2017-07-15,2017-07_Q1,11.61,2.0,5.96
2017-07-16,2017-07-31,2017-07_Q2,5.05,1.0,5.05
2017-08-01,2017-08-15,2017-08_Q1,14.56,1.0,14.56
2017-08-16,2017-08-31,2017-08_Q2,29.92,5.0,10.32
2017-09-01,2017-09-15,2017-09_Q1,23.46,5.0,11.62
2017-09-16,2017-09-30,2017-09_Q2,15.74,2.0,7.87
2017-10-01,2017-10-15,2017-10_Q1,65.47,7.0,11.65
2017-10-16,2017-10-31,2017-10_Q2,74.04,7.0,21.81
2017-11-01,2017-11-15,2017-11_Q1,137.69,8.0,30.3
2017-11-16,2017-11-30,2017-11_Q2,79.64,7.0,26.07
2017-12-01,2017-12-15,2017-12_Q1,77.48,3.0,37.14
2017-12-16,2017-12-31,2017-12_Q2,114.15,3.0,38.05
2018-01-01,2018-01-15,2018-01_Q1,72.5,3.0,35.26
2018-01-16,2018-01-31,2018-01_Q2,6.89,1.0,6.89
2018-02-01,2018-02-15,2018-02_Q1,24.06,1.0,24.06
2018-02-16,2018-02-28,2018-02_Q2,106.44,4.0,42.29
2018-03-01,2018-03-15,2018-03_Q1,28.61,1.0,28.61
2018-03-16,2018-03-31,2018-03_Q2,71.73,5.0,24.02
2018-04-01,2018-04-15,2018-04_Q1,146.23,7.0,73.74
2018-04-16,2018-04-30,2018-04_Q2,40.22,4.0,26.96
2018-05-01,2018-05-15,2018-05_Q1,33.76,3.0,16.94
2018-05-16,2018-05-31,2018-05_Q2,64.38,5.0,22.07
2018-06-01,2018-06-15,2018-06_Q1,30.01,3.0,16.35
2018-06-16,2018-06-30,2018-06_Q2,16.69,1.0,16.69
2018-07-01,2018-07-15,2018-07_Q1,5.96,1.0,5.96
2018-07-16,2018-07-31,2018-07_Q2,20.39,1.0,20.39
2018-08-01,2018-08-15,2018-08_Q1,0.0,0.0,0.0
2018-08-16,2018-08-31,2018-08_Q2,18.51,3.0,7.99
2018-09-01,2018-09-15,2018-09_Q1,47.95,3.0,22.41
2018-09-16,2018-09-30,2018-09_Q2,3.32,1.0,3.32
2018-10-01,2018-10-15,2018-10_Q1,129.1,8.0,66.25
2018-10-16,2018-10-31,2018-10_Q2,56.26,8.0,22.9
2018-11-01,2018-11-15,2018-11_Q1,49.69,5.0,15.58
2018-11-16,2018-11-30,2018-11_Q2,112.36,10.0,23.42
2018-12-01,2018-12-15,2018-12_Q1,30.5,2.0,15.25
2018-12-16,2018-12-31,2018-12_Q2,18.45,2.0,10.49
2019-01-01,2019-01-15,2019-01_Q1,41.29,1.0,41.29
2019-01-16,2019-01-31,2019-01_Q2,48.16,2.0,32.11
2019-02-01,2019-02-15,2019-02_Q1,28.55,2.0,20.75
2019-02-16,2019-02-28,2019-02_Q2,16.12,2.0,13.11
2019-03-01,2019-03-15,2019-03_Q1,34.1,5.0,10.37
2019-03-16,2019-03-31,2019-03_Q2,38.24,6.0,13.43
2019-04-01,2019-04-15,2019-04_Q1,86.55,5.0,29.87
2019-04-16,2019-04-30,2019-04_Q2,51.99,9.0,12.39
2019-05-01,2019-05-15,2019-05_Q1,31.39,3.0,13.1
2019-05-16,2019-05-31,2019-05_Q2,93.6,9.0,20.37
2019-06-01,2019-06-15,2019-06_Q1,48.39,7.0,14.85
2019-06-16,2019-06-30,2019-06_Q2,15.8,2.0,10.25
2019-07-01,2019-07-15,2019-07_Q1,12.9,2.0,7.73
2019-07-16,2019-07-31,2019-07_Q2,12.05,2.0,7.0
2019-08-01,2019-08-15,2019-08_Q1,4.9,1.0,4.9
2019-08-16,2019-08-31,2019-08_Q2,7.59,1.0,7.59
2019-09-01,2019-09-15,2019-09_Q1,4.07,1.0,4.07
2019-09-16,2019-09-30,2019-09_Q2,73.32,5.0,29.89
2019-10-01,2019-10-15,2019-10_Q1,53.06,6.0,16.85
2019-10-16,2019-10-31,2019-10_Q2,49.11,5.0,24.51
2019-11-01,2019-11-15,2019-11_Q1,92.8,10.0,23.47
2019-11-16,2019-11-30,2019-11_Q2,131.75,6.0,30.09
2019-12-01,2019-12-15,2019-12_Q1,93.01,8.0,14.98
2019-12-16,2019-12-31,2019-12_Q2,26.41,3.0,19.16
2020-01-01,2020-01-15,2020-01_Q1,7.84,1.0,7.84
2020-01-16,2020-01-31,2020-01_Q2,38.93,4.0,11.67
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,114.47,5.0,45.82
2020-03-01,2020-03-15,2020-03_Q1,38.45,4.0,12.82
2020-03-16,2020-03-31,2020-03_Q2,59.13,4.0,23.4
2020-04-01,2020-04-15,2020-04_Q1,57.68,6.0,12.61
2020-04-16,2020-04-30,2020-04_Q2,13.18,1.0,13.18
2020-05-01,2020-05-15,2020-05_Q1,56.04,4.0,28.55
2020-05-16,2020-05-31,2020-05_Q2,33.08,4.0,23.25
2020-06-01,2020-06-15,2020-06_Q1,76.56,11.0,29.17
2020-06-16,2020-06-30,2020-06_Q2,9.61,1.0,9.61
2020-07-01,2020-07-15,2020-07_Q1,49.6,4.0,18.54
2020-07-16,2020-07-31,2020-07_Q2,20.16,4.0,5.56
2020-08-01,2020-08-15,2020-08_Q1,5.65,2.0,2.83
2020-08-16,2020-08-31,2020-08_Q2,53.89,7.0,21.07
2020-09-01,2020-09-15,2020-09_Q1,5.38,1.0,5.38
2020-09-16,2020-09-30,2020-09_Q2,46.97,6.0,15.39
2020-10-01,2020-10-15,2020-10_Q1,5.52,1.0,5.52
2020-10-16,2020-10-31,2020-10_Q2,93.0,7.0,24.02
2020-11-01,2020-11-15,2020-11_Q1,95.9,4.0,51.85
2020-11-16,2020-11-30,2020-11_Q2,102.41,6.0,31.24
2020-12-01,2020-12-15,2020-12_Q1,39.53,3.0,23.4
2020-12-16,2020-12-31,2020-12_Q2,129.54,6.0,35.51
2021-01-01,2021-01-15,2021-01_Q1,48.42,3.0,24.8
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,58.03,1.0,58.03
2021-02-16,2021-02-28,2021-02_Q2,62.6,3.0,23.17
2021-03-01,2021-03-15,2021-03_Q1,145.38,7.0,33.76
2021-03-16,2021-03-31,2021-03_Q2,153.08,8.0,30.98
2021-04-01,2021-04-15,2021-04_Q1,76.64,6.0,20.88
2021-04-16,2021-04-30,2021-04_Q2,118.6,8.0,24.13
2021-05-01,2021-05-15,2021-05_Q1,97.88,6.0,22.87
2021-05-16,2021-05-31,2021-05_Q2,52.58,8.0,15.36
2021-06-01,2021-06-15,2021-06_Q1,41.1,6.0,14.7
2021-06-16,2021-06-30,2021-06_Q2,28.79,5.0,7.2
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,20.36,2.0,13.4
2021-08-01,2021-08-15,2021-08_Q1,34.44,2.0,21.62
2021-08-16,2021-08-31,2021-08_Q2,53.2,3.0,30.07
2021-09-01,2021-09-15,2021-09_Q1,44.29,4.0,13.94
2021-09-16,2021-09-30,2021-09_Q2,19.9,3.0,8.33
2021-10-01,2021-10-15,2021-10_Q1,78.41,4.0,39.64
2021-10-16,2021-10-31,2021-10_Q2,128.92,7.0,39.58
2021-11-01,2021-11-15,2021-11_Q1,145.67,6.0,32.72
2021-11-16,2021-11-30,2021-11_Q2,80.92,6.0,18.8
2021-12-01,2021-12-15,2021-12_Q1,94.61,3.0,46.66
2021-12-16,2021-12-31,2021-12_Q2,8.78,1.0,8.78
2022-01-01,2022-01-15,2022-01_Q1,31.06,4.0,15.46
2022-01-16,2022-01-31,2022-01_Q2,30.18,2.0,22.39
2022-02-01,2022-02-15,2022-02_Q1,43.03,3.0,27.76
2022-02-16,2022-02-28,2022-02_Q2,74.7,3.0,30.27
2022-03-01,2022-03-15,2022-03_Q1,115.1,6.0,25.88
2022-03-16,2022-03-31,2022-03_Q2,46.43,2.0,29.77
2022-04-01,2022-04-15,2022-04_Q1,19.72,5.0,7.02
2022-04-16,2022-04-30,2022-04_Q2,143.02,5.0,37.72
2022-05-01,2022-05-15,2022-05_Q1,51.57,2.0,27.04
2022-05-16,2022-05-31,2022-05_Q2,79.07,5.0,31.74
2022-06-01,2022-06-15,2022-06_Q1,53.59,6.0,18.2
2022-06-16,2022-06-30,2022-06_Q2,32.79,4.0,14.5
2022-07-01,2022-07-15,2022-07_Q1,32.92,2.0,16.46
2022-07-16,2022-07-31,2022-07_Q2,39.04,4.0,22.96
2022-08-01,2022-08-15,2022-08_Q1,31.7,3.0,18.47
2022-08-16,2022-08-31,2022-08_Q2,3.47,1.0,3.47
2022-09-01,2022-09-15,2022-09_Q1,17.31,2.0,8.66
2022-09-16,2022-09-30,2022-09_Q2,83.77,9.0,24.46
2022-10-01,2022-10-15,2022-10_Q1,73.91,6.0,38.18
2022-10-16,2022-10-31,2022-10_Q2,296.29,11.0,58.32
2022-11-01,2022-11-15,2022-11_Q1,54.97,6.0,19.2
2022-11-16,2022-11-30,2022-11_Q2,172.68,10.0,68.64
2022-12-01,2022-12-15,2022-12_Q1,58.51,2.0,39.0
2022-12-16,2022-12-31,2022-12_Q2,55.67,2.0,33.66
2023-01-01,2023-01-15,2023-01_Q1,122.73,6.0,35.38
2023-01-16,2023-01-31,2023-01_Q2,58.45,4.0,24.93
2023-02-01,2023-02-15,2023-02_Q1,8.44,1.0,8.44
2023-02-16,2023-02-28,2023-02_Q2,86.31,4.0,28.02
2023-03-01,2023-03-15,2023-03_Q1,141.26,6.0,59.92
2023-03-16,2023-03-31,2023-03_Q2,90.08,6.0,25.24
2023-04-01,2023-04-15,2023-04_Q1,48.78,4.0,34.67
2023-04-16,2023-04-30,2023-04_Q2,111.87,10.0,24.38
2023-05-01,2023-05-15,2023-05_Q1,13.89,5.0,4.96
2023-05-16,2023-05-31,2023-05_Q2,97.04,7.0,27.6
2023-06-01,2023-06-15,2023-06_Q1,25.94,3.0,10.58
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,9.9,1.0,9.9
2023-07-16,2023-07-31,2023-07_Q2,19.22,1.0,19.22
2023-08-01,2023-08-15,2023-08_Q1,4.96,1.0,4.96
2023-08-16,2023-08-31,2023-08_Q2,36.39,3.0,15.02
2023-09-01,2023-09-15,2023-09_Q1,21.99,4.0,11.36
2023-09-16,2023-09-30,2023-09_Q2,4.81,1.0,4.81
2023-10-01,2023-10-15,2023-10_Q1,37.44,5.0,9.85
2023-10-16,2023-10-31,2023-10_Q2,138.96,9.0,38.12
2023-11-01,2023-11-15,2023-11_Q1,65.83,4.0,32.92
2023-11-16,2023-11-30,2023-11_Q2,52.2,6.0,14.83
2023-12-01,2023-12-15,2023-12_Q1,4.99,1.0,4.99
2023-12-16,2023-12-31,2023-12_Q2,146.09,6.0,76.15
2024-01-01,2024-01-15,2024-01_Q1,29.67,1.0,29.67
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,71.24,1.0,71.24
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,65.74,9.0,13.63
2024-04-01,2024-04-15,2024-04_Q1,39.19,6.0,15.51
2024-04-16,2024-04-30,2024-04_Q2,120.79,8.0,25.46
2024-05-01,2024-05-15,2024-05_Q1,92.3,5.0,27.44
2024-05-16,2024-05-31,2024-05_Q2,26.05,4.0,11.14
2024-06-01,2024-06-15,2024-06_Q1,36.65,7.0,11.46
2024-06-16,2024-06-30,2024-06_Q2,42.31,3.0,14.15
2024-07-01,2024-07-15,2024-07_Q1,21.24,4.0,6.89
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,9.79,2.0,4.9
2024-08-16,2024-08-31,2024-08_Q2,12.84,4.0,5.09
2024-09-01,2024-09-15,2024-09_Q1,9.98,2.0,6.57
2024-09-16,2024-09-30,2024-09_Q2,14.24,4.0,5.75
2024-10-01,2024-10-15,2024-10_Q1,109.35,10.0,45.72
2024-10-16,2024-10-31,2024-10_Q2,41.41,5.0,14.36
2024-11-01,2024-11-15,2024-11_Q1,138.81,9.0,31.1
2024-11-16,2024-11-30,2024-11_Q2,117.44,6.0,37.76
2024-12-01,2024-12-15,2024-12_Q1,48.98,1.0,48.98
2024-12-16,2024-12-31,2024-12_Q2,149.87,4.0,49.13
2025-01-01,2025-01-15,2025-01_Q1,90.13,5.0,25.75
2025-01-16,2025-01-31,2025-01_Q2,6.92,2.0,4.25
2025-02-01,2025-02-15,2025-02_Q1,123.65,8.0,48.64
2025-02-16,2025-02-28,2025-02_Q2,93.05,5.0,46.4
2025-03-01,2025-03-15,2025-03_Q1,144.87,12.0,30.34
2025-03-16,2025-03-31,2025-03_Q2,106.96,6.0,37.29
2025-04-01,2025-04-15,2025-04_Q1,44.88,6.0,16.0
2025-04-16,2025-04-30,2025-04_Q2,161.69,10.0,34.31
2025-05-01,2025-05-15,2025-05_Q1,38.04,3.0,25.01
2025-05-16,2025-05-31,2025-05_Q2,89.02,7.0,26.69
2025-06-01,2025-06-15,2025-06_Q1,55.57,6.0,24.13
2025-06-16,2025-06-30,2025-06_Q2,58.77,3.0,27.27
2025-07-01,2025-07-15,2025-07_Q1,0.0,0.0,0.0
2025-07-16,2025-07-31,2025-07_Q2,20.32,3.0,9.07
2025-08-01,2025-08-15,2025-08_Q1,9.48,1.0,9.48
2025-08-16,2025-08-31,2025-08_Q2,14.19,3.0,7.92
2025-09-01,2025-09-15,2025-09_Q1,16.95,1.0,16.95
2025-09-16,2025-09-30,2025-09_Q2,46.18,5.0,17.1
2025-10-01,2025-10-15,2025-10_Q1,55.24,6.0,15.99
2025-10-16,2025-10-31,2025-10_Q2,87.35,3.0,57.01
2025-11-01,2025-11-15,2025-11_Q1,60.71,6.0,16.57
2025-11-16,2025-11-30,2025-11_Q2,61.16,11.0,15.62
2025-12-01,2025-12-15,2025-12_Q1,20.39,2.0,10.19
2025-12-16,2025-12-31,2025-12_Q2,42.57,1.0,42.57
2026-01-01,2026-01-15,2026-01_Q1,149.54,5.0,57.79
2026-01-16,2026-01-31,2026-01_Q2,0.0,0.0,0.0
2026-02-01,2026-02-15,2026-02_Q1,33.06,2.0,19.47
2026-02-16,2026-02-28,2026-02_Q2,44.37,4.0,19.52
2026-03-01,2026-03-15,2026-03_Q1,68.33,4.0,24.92
2026-03-16,2026-03-31,2026-03_Q2,104.22,8.0,45.25
2026-04-01,2026-04-15,2026-04_Q1,79.78,7.0,28.66
2026-04-16,2026-04-30,2026-04_Q2,124.83,7.0,28.88
2026-05-01,2026-05-15,2026-05_Q1,15.27,4.0,8.83
2026-05-16,2026-05-31,2026-05_Q2,15.31,7.0,6.12
2026-06-01,2026-06-15,2026-06_Q1,47.39,4.0,19.23
2026-06-16,2026-06-30,2026-06_Q2,4.55,1.0,4.55
2026-07-01,2026-07-15,2026-07_Q1,11.24,2.0,5.87
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
