period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-11-01,2018-11-15,2018-11_Q1,53.79,10.0,9.28
2018-11-16,2018-11-30,2018-11_Q2,32.45,6.0,6.37
2018-12-01,2018-12-15,2018-12_Q1,6.05,1.0,6.05
2018-12-16,2018-12-31,2018-12_Q2,12.78,2.0,6.65
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,12.07,2.0,7.72
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,1.26,1.0,1.26
2019-03-01,2019-03-15,2019-03_Q1,11.59,3.0,2.97
2019-03-16,2019-03-31,2019-03_Q2,31.49,6.0,10.44
2019-04-01,2019-04-15,2019-04_Q1,60.23,6.0,20.28
2019-04-16,2019-04-30,2019-04_Q2,92.75,13.0,19.79
2019-05-01,2019-05-15,2019-05_Q1,61.7,8.0,13.67
2019-05-16,2019-05-31,2019-05_Q2,150.11,16.0,20.97
2019-06-01,2019-06-15,2019-06_Q1,31.51,12.0,4.54
2019-06-16,2019-06-30,2019-06_Q2,12.7,6.0,4.23
2019-07-01,2019-07-15,2019-07_Q1,20.93,4.0,6.39
2019-07-16,2019-07-31,2019-07_Q2,39.44,10.0,9.49
2019-08-01,2019-08-15,2019-08_Q1,42.24,11.0,10.02
2019-08-16,2019-08-31,2019-08_Q2,23.2,8.0,5.11
2019-09-01,2019-09-15,2019-09_Q1,46.79,13.0,9.85
2019-09-16,2019-09-30,2019-09_Q2,107.31,14.0,19.54
2019-10-01,2019-10-15,2019-10_Q1,111.58,13.0,17.19
2019-10-16,2019-10-31,2019-10_Q2,123.89,14.0,23.34
2019-11-01,2019-11-15,2019-11_Q1,58.59,12.0,9.49
2019-11-16,2019-11-30,2019-11_Q2,38.11,2.0,27.41
2019-12-01,2019-12-15,2019-12_Q1,11.21,1.0,11.21
2019-12-16,2019-12-31,2019-12_Q2,50.18,6.0,11.81
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,33.55,2.0,27.37
2020-02-01,2020-02-15,2020-02_Q1,1.99,1.0,1.99
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,13.44,1.0,13.44
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,53.66,8.0,9.89
2020-04-16,2020-04-30,2020-04_Q2,54.49,8.0,15.96
2020-05-01,2020-05-15,2020-05_Q1,57.76,9.0,10.75
2020-05-16,2020-05-31,2020-05_Q2,67.75,10.0,13.65
2020-06-01,2020-06-15,2020-06_Q1,85.35,13.0,11.05
2020-06-16,2020-06-30,2020-06_Q2,22.87,6.0,5.23
2020-07-01,2020-07-15,2020-07_Q1,66.46,11.0,20.92
2020-07-16,2020-07-31,2020-07_Q2,107.39,11.0,23.86
2020-08-01,2020-08-15,2020-08_Q1,36.89,11.0,6.62
2020-08-16,2020-08-31,2020-08_Q2,80.77,11.0,15.89
2020-09-01,2020-09-15,2020-09_Q1,97.37,10.0,22.68
2020-09-16,2020-09-30,2020-09_Q2,97.04,12.0,22.86
2020-10-01,2020-10-15,2020-10_Q1,118.37,12.0,18.86
2020-10-16,2020-10-31,2020-10_Q2,111.03,10.0,15.05
2020-11-01,2020-11-15,2020-11_Q1,100.18,12.0,12.57
2020-11-16,2020-11-30,2020-11_Q2,82.81,6.0,18.71
2020-12-01,2020-12-15,2020-12_Q1,44.13,3.0,17.79
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,16.97,3.0,8.29
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,2.49,1.0,2.49
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,11.43,4.0,3.41
2021-03-16,2021-03-31,2021-03_Q2,47.67,9.0,9.12
2021-04-01,2021-04-15,2021-04_Q1,108.21,13.0,15.04
2021-04-16,2021-04-30,2021-04_Q2,58.04,8.0,13.92
2021-05-01,2021-05-15,2021-05_Q1,57.1,8.0,15.23
2021-05-16,2021-05-31,2021-05_Q2,85.07,11.0,18.88
2021-06-01,2021-06-15,2021-06_Q1,75.86,14.0,11.27
2021-06-16,2021-06-30,2021-06_Q2,55.98,12.0,9.15
2021-07-01,2021-07-15,2021-07_Q1,46.62,7.0,13.63
2021-07-16,2021-07-31,2021-07_Q2,70.61,8.0,14.59
2021-08-01,2021-08-15,2021-08_Q1,54.05,9.0,8.01
2021-08-16,2021-08-31,2021-08_Q2,70.89,14.0,8.7
2021-09-01,2021-09-15,2021-09_Q1,69.57,12.0,14.34
2021-09-16,2021-09-30,2021-09_Q2,73.58,13.0,14.3
2021-10-01,2021-10-15,2021-10_Q1,75.38,13.0,14.12
2021-10-16,2021-10-31,2021-10_Q2,94.2,11.0,13.17
2021-11-01,2021-11-15,2021-11_Q1,39.43,6.0,9.2
2021-11-16,2021-11-30,2021-11_Q2,79.79,7.0,24.18
2021-12-01,2021-12-15,2021-12_Q1,29.97,3.0,13.83
2021-12-16,2021-12-31,2021-12_Q2,26.31,4.0,8.78
2022-01-01,2022-01-15,2022-01_Q1,12.48,1.0,12.48
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,2.86,1.0,2.86
2022-03-01,2022-03-15,2022-03_Q1,23.65,6.0,6.31
2022-03-16,2022-03-31,2022-03_Q2,17.17,5.0,5.78
2022-04-01,2022-04-15,2022-04_Q1,71.87,10.0,17.01
2022-04-16,2022-04-30,2022-04_Q2,149.1,10.0,33.67
2022-05-01,2022-05-15,2022-05_Q1,109.32,10.0,26.81
2022-05-16,2022-05-31,2022-05_Q2,71.35,12.0,13.94
2022-06-01,2022-06-15,2022-06_Q1,65.72,12.0,13.78
2022-06-16,2022-06-30,2022-06_Q2,84.26,12.0,14.05
2022-07-01,2022-07-15,2022-07_Q1,37.36,8.0,7.37
2022-07-16,2022-07-31,2022-07_Q2,107.69,12.0,26.78
2022-08-01,2022-08-15,2022-08_Q1,81.86,10.0,18.15
2022-08-16,2022-08-31,2022-08_Q2,74.96,10.0,15.48
2022-09-01,2022-09-15,2022-09_Q1,94.74,10.0,15.65
2022-09-16,2022-09-30,2022-09_Q2,104.15,13.0,31.8
2022-10-01,2022-10-15,2022-10_Q1,148.1,13.0,34.3
2022-10-16,2022-10-31,2022-10_Q2,166.73,9.0,33.66
2022-11-01,2022-11-15,2022-11_Q1,90.96,13.0,15.72
2022-11-16,2022-11-30,2022-11_Q2,84.82,5.0,25.2
2022-12-01,2022-12-15,2022-12_Q1,28.09,4.0,9.12
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,51.08,2.0,38.68
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,1.57,1.0,1.57
2023-03-01,2023-03-15,2023-03_Q1,43.72,4.0,14.99
2023-03-16,2023-03-31,2023-03_Q2,15.71,3.0,8.69
2023-04-01,2023-04-15,2023-04_Q1,32.93,10.0,12.23
2023-04-16,2023-04-30,2023-04_Q2,88.45,11.0,29.37
2023-05-01,2023-05-15,2023-05_Q1,34.09,8.0,12.59
2023-05-16,2023-05-31,2023-05_Q2,101.58,13.0,16.04
2023-06-01,2023-06-15,2023-06_Q1,59.68,10.0,11.61
2023-06-16,2023-06-30,2023-06_Q2,59.86,9.0,12.73
2023-07-01,2023-07-15,2023-07_Q1,54.87,9.0,11.01
2023-07-16,2023-07-31,2023-07_Q2,66.85,8.0,17.59
2023-08-01,2023-08-15,2023-08_Q1,27.75,9.0,6.37
2023-08-16,2023-08-31,2023-08_Q2,60.19,12.0,9.48
2023-09-01,2023-09-15,2023-09_Q1,60.63,10.0,14.43
2023-09-16,2023-09-30,2023-09_Q2,56.78,10.0,10.59
2023-10-01,2023-10-15,2023-10_Q1,159.03,12.0,36.73
2023-10-16,2023-10-31,2023-10_Q2,102.47,13.0,15.61
2023-11-01,2023-11-15,2023-11_Q1,91.84,11.0,15.98
2023-11-16,2023-11-30,2023-11_Q2,9.63,1.0,9.63
2023-12-01,2023-12-15,2023-12_Q1,5.83,1.0,5.83
2023-12-16,2023-12-31,2023-12_Q2,44.78,5.0,18.73
2024-01-01,2024-01-15,2024-01_Q1,4.52,1.0,4.52
2024-01-16,2024-01-31,2024-01_Q2,4.19,1.0,4.19
2024-02-01,2024-02-15,2024-02_Q1,8.45,2.0,5.63
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,4.38,3.0,2.19
2024-03-16,2024-03-31,2024-03_Q2,29.05,6.0,5.99
2024-04-01,2024-04-15,2024-04_Q1,18.11,4.0,11.86
2024-04-16,2024-04-30,2024-04_Q2,106.56,14.0,22.53
2024-05-01,2024-05-15,2024-05_Q1,70.24,9.0,20.27
2024-05-16,2024-05-31,2024-05_Q2,60.52,10.0,14.35
2024-06-01,2024-06-15,2024-06_Q1,94.44,11.0,15.44
2024-06-16,2024-06-30,2024-06_Q2,113.13,12.0,21.12
2024-07-01,2024-07-15,2024-07_Q1,55.81,11.0,11.92
2024-07-16,2024-07-31,2024-07_Q2,29.76,8.0,7.28
2024-08-01,2024-08-15,2024-08_Q1,44.56,9.0,15.67
2024-08-16,2024-08-31,2024-08_Q2,25.83,6.0,7.01
2024-09-01,2024-09-15,2024-09_Q1,46.48,10.0,7.58
2024-09-16,2024-09-30,2024-09_Q2,35.52,9.0,7.36
2024-10-01,2024-10-15,2024-10_Q1,98.57,13.0,19.49
2024-10-16,2024-10-31,2024-10_Q2,126.37,11.0,20.2
2024-11-01,2024-11-15,2024-11_Q1,147.52,11.0,27.46
2024-11-16,2024-11-30,2024-11_Q2,67.13,5.0,24.87
2024-12-01,2024-12-15,2024-12_Q1,11.93,1.0,11.93
2024-12-16,2024-12-31,2024-12_Q2,55.81,7.0,19.87
2025-01-01,2025-01-15,2025-01_Q1,37.27,3.0,18.64
2025-01-16,2025-01-31,2025-01_Q2,2.26,0.0,0.45
2025-02-01,2025-02-15,2025-02_Q1,0.0,0.0,0.0
2025-02-16,2025-02-28,2025-02_Q2,4.25,1.0,2.65
2025-03-01,2025-03-15,2025-03_Q1,7.19,3.0,3.71
2025-03-16,2025-03-31,2025-03_Q2,29.79,7.0,5.67
2025-04-01,2025-04-15,2025-04_Q1,68.15,11.0,20.29
2025-04-16,2025-04-30,2025-04_Q2,99.69,8.0,26.47
2025-05-01,2025-05-15,2025-05_Q1,88.71,15.0,14.63
2025-05-16,2025-05-31,2025-05_Q2,85.55,12.0,19.29
2025-06-01,2025-06-15,2025-06_Q1,64.98,10.0,34.0
2025-06-16,2025-06-30,2025-06_Q2,29.77,7.0,7.6
2025-07-01,2025-07-15,2025-07_Q1,39.57,11.0,10.62
2025-07-16,2025-07-31,2025-07_Q2,72.95,9.0,13.41
2025-08-01,2025-08-15,2025-08_Q1,51.97,8.0,18.33
2025-08-16,2025-08-31,2025-08_Q2,54.37,11.0,12.41
2025-09-01,2025-09-15,2025-09_Q1,102.09,11.0,24.02
2025-09-16,2025-09-30,2025-09_Q2,207.83,14.0,35.97
2025-10-01,2025-10-15,2025-10_Q1,103.09,13.0,15.42
2025-10-16,2025-10-31,2025-10_Q2,102.79,14.0,20.53
2025-11-01,2025-11-15,2025-11_Q1,33.71,9.0,7.26
2025-11-16,2025-11-30,2025-11_Q2,51.06,10.0,16.48
2025-12-01,2025-12-15,2025-12_Q1,54.78,4.0,29.79
2025-12-16,2025-12-31,2025-12_Q2,13.34,2.0,6.67
2026-01-01,2026-01-15,2026-01_Q1,62.04,11.0,11.25
2026-01-16,2026-01-31,2026-01_Q2,9.79,2.0,6.53
2026-02-01,2026-02-15,2026-02_Q1,4.96,1.0,4.96
2026-02-16,2026-02-28,2026-02_Q2,2.07,1.0,1.54
2026-03-01,2026-03-15,2026-03_Q1,6.37,3.0,2.12
2026-03-16,2026-03-31,2026-03_Q2,26.98,4.0,9.17
2026-04-01,2026-04-15,2026-04_Q1,41.98,10.0,6.07
2026-04-16,2026-04-30,2026-04_Q2,70.7,11.0,8.92
2026-05-01,2026-05-15,2026-05_Q1,50.09,7.0,17.08
2026-05-16,2026-05-31,2026-05_Q2,59.09,12.0,8.45
2026-06-01,2026-06-15,2026-06_Q1,51.83,10.0,10.46
2026-06-16,2026-06-30,2026-06_Q2,13.69,6.0,3.43
2026-07-01,2026-07-15,2026-07_Q1,23.08,7.0,7.51
2026-07-16,2026-07-31,2026-07_Q2,30.53,10.0,6.64
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
