period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-05-16,2020-05-31,2020-05_Q2,65.22,13.0,16.26
2020-06-01,2020-06-15,2020-06_Q1,95.71,14.0,28.66
2020-06-16,2020-06-30,2020-06_Q2,29.48,6.0,8.73
2020-07-01,2020-07-15,2020-07_Q1,30.5,10.0,5.82
2020-07-16,2020-07-31,2020-07_Q2,52.06,15.0,6.66
2020-08-01,2020-08-15,2020-08_Q1,21.5,8.0,5.77
2020-08-16,2020-08-31,2020-08_Q2,60.78,11.0,10.38
2020-09-01,2020-09-15,2020-09_Q1,79.11,11.0,12.53
2020-09-16,2020-09-30,2020-09_Q2,70.12,12.0,13.19
2020-10-01,2020-10-15,2020-10_Q1,159.09,13.0,29.65
2020-10-16,2020-10-31,2020-10_Q2,127.55,13.0,33.18
2020-11-01,2020-11-15,2020-11_Q1,104.71,12.0,18.18
2020-11-16,2020-11-30,2020-11_Q2,52.73,4.0,19.38
2020-12-01,2020-12-15,2020-12_Q1,10.57,2.0,6.02
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,10.27,1.0,10.27
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.27,3.0,2.91
2021-03-16,2021-03-31,2021-03_Q2,16.03,4.0,5.52
2021-04-01,2021-04-15,2021-04_Q1,102.08,12.0,12.02
2021-04-16,2021-04-30,2021-04_Q2,17.02,2.0,11.53
2021-05-01,2021-05-15,2021-05_Q1,35.44,8.0,7.15
2021-05-16,2021-05-31,2021-05_Q2,73.65,11.0,12.6
2021-06-01,2021-06-15,2021-06_Q1,90.24,13.0,12.66
2021-06-16,2021-06-30,2021-06_Q2,47.19,9.0,11.88
2021-07-01,2021-07-15,2021-07_Q1,16.68,7.0,6.11
2021-07-16,2021-07-31,2021-07_Q2,19.67,8.0,6.03
2021-08-01,2021-08-15,2021-08_Q1,27.58,9.0,5.97
2021-08-16,2021-08-31,2021-08_Q2,49.5,13.0,9.08
2021-09-01,2021-09-15,2021-09_Q1,50.41,8.0,9.95
2021-09-16,2021-09-30,2021-09_Q2,63.04,12.0,9.38
2021-10-01,2021-10-15,2021-10_Q1,129.73,12.0,23.37
2021-10-16,2021-10-31,2021-10_Q2,64.36,8.0,11.48
2021-11-01,2021-11-15,2021-11_Q1,0.0,0.0,0.0
2021-11-16,2021-11-30,2021-11_Q2,61.4,7.0,17.23
2021-12-01,2021-12-15,2021-12_Q1,7.37,1.0,6.64
2021-12-16,2021-12-31,2021-12_Q2,1.99,1.0,1.99
2022-01-01,2022-01-15,2022-01_Q1,2.6,1.0,2.6
2022-01-16,2022-01-31,2022-01_Q2,2.67,1.0,2.67
2022-02-01,2022-02-15,2022-02_Q1,0.0,0.0,0.0
2022-02-16,2022-02-28,2022-02_Q2,14.98,1.0,14.98
2022-03-01,2022-03-15,2022-03_Q1,33.63,8.0,8.07
2022-03-16,2022-03-31,2022-03_Q2,25.07,3.0,11.07
2022-04-01,2022-04-15,2022-04_Q1,38.76,7.0,12.71
2022-04-16,2022-04-30,2022-04_Q2,114.1,12.0,21.17
2022-05-01,2022-05-15,2022-05_Q1,69.72,11.0,15.79
2022-05-16,2022-05-31,2022-05_Q2,35.77,8.0,5.22
2022-06-01,2022-06-15,2022-06_Q1,84.51,9.0,15.78
2022-06-16,2022-06-30,2022-06_Q2,105.96,12.0,18.19
2022-07-01,2022-07-15,2022-07_Q1,32.66,8.0,9.2
2022-07-16,2022-07-31,2022-07_Q2,41.79,9.0,13.45
2022-08-01,2022-08-15,2022-08_Q1,44.36,10.0,10.52
2022-08-16,2022-08-31,2022-08_Q2,97.06,11.0,21.24
2022-09-01,2022-09-15,2022-09_Q1,79.34,10.0,16.58
2022-09-16,2022-09-30,2022-09_Q2,107.27,13.0,19.09
2022-10-01,2022-10-15,2022-10_Q1,162.46,10.0,36.19
2022-10-16,2022-10-31,2022-10_Q2,336.5,10.0,96.62
2022-11-01,2022-11-15,2022-11_Q1,117.49,12.0,20.68
2022-11-16,2022-11-30,2022-11_Q2,40.32,5.0,10.07
2022-12-01,2022-12-15,2022-12_Q1,0.0,0.0,0.0
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,2.55,1.0,1.85
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,32.27,3.0,15.98
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,35.62,5.0,18.06
2023-04-16,2023-04-30,2023-04_Q2,109.38,7.0,24.35
2023-05-01,2023-05-15,2023-05_Q1,27.48,4.0,14.08
2023-05-16,2023-05-31,2023-05_Q2,133.88,13.0,20.93
2023-06-01,2023-06-15,2023-06_Q1,56.33,13.0,9.7
2023-06-16,2023-06-30,2023-06_Q2,24.65,7.0,9.58
2023-07-01,2023-07-15,2023-07_Q1,31.4,10.0,6.6
2023-07-16,2023-07-31,2023-07_Q2,40.53,10.0,10.5
2023-08-01,2023-08-15,2023-08_Q1,33.42,10.0,7.4
2023-08-16,2023-08-31,2023-08_Q2,66.28,13.0,10.08
2023-09-01,2023-09-15,2023-09_Q1,101.7,12.0,13.98
2023-09-16,2023-09-30,2023-09_Q2,53.97,8.0,11.81
2023-10-01,2023-10-15,2023-10_Q1,95.65,11.0,14.76
2023-10-16,2023-10-31,2023-10_Q2,101.8,13.0,25.19
2023-11-01,2023-11-15,2023-11_Q1,144.58,11.0,24.44
2023-11-16,2023-11-30,2023-11_Q2,13.28,3.0,6.64
2023-12-01,2023-12-15,2023-12_Q1,12.1,2.0,7.3
2023-12-16,2023-12-31,2023-12_Q2,11.09,2.0,7.05
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,19.9,1.0,19.9
2024-02-16,2024-02-29,2024-02_Q2,5.36,1.0,5.36
2024-03-01,2024-03-15,2024-03_Q1,5.79,2.0,2.89
2024-03-16,2024-03-31,2024-03_Q2,11.6,3.0,6.0
2024-04-01,2024-04-15,2024-04_Q1,6.85,1.0,5.21
2024-04-16,2024-04-30,2024-04_Q2,59.72,11.0,10.64
2024-05-01,2024-05-15,2024-05_Q1,129.55,10.0,27.27
2024-05-16,2024-05-31,2024-05_Q2,123.38,11.0,27.42
2024-06-01,2024-06-15,2024-06_Q1,90.15,13.0,16.88
2024-06-16,2024-06-30,2024-06_Q2,49.15,10.0,12.73
2024-07-01,2024-07-15,2024-07_Q1,31.05,8.0,7.33
2024-07-16,2024-07-31,2024-07_Q2,24.87,8.0,8.1
2024-08-01,2024-08-15,2024-08_Q1,41.57,11.0,10.85
2024-08-16,2024-08-31,2024-08_Q2,33.41,15.0,5.78
2024-09-01,2024-09-15,2024-09_Q1,45.56,13.0,5.68
2024-09-16,2024-09-30,2024-09_Q2,52.11,10.0,19.7
2024-10-01,2024-10-15,2024-10_Q1,186.06,11.0,46.88
2024-10-16,2024-10-31,2024-10_Q2,118.81,10.0,22.17
2024-11-01,2024-11-15,2024-11_Q1,144.86,11.0,23.27
2024-11-16,2024-11-30,2024-11_Q2,110.37,6.0,40.07
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,16.21,7.0,4.6
2025-01-01,2025-01-15,2025-01_Q1,5.61,2.0,2.81
2025-01-16,2025-01-31,2025-01_Q2,0.17,0.0,0.08
2025-02-01,2025-02-15,2025-02_Q1,6.01,2.0,3.39
2025-02-16,2025-02-28,2025-02_Q2,13.9,3.0,8.95
2025-03-01,2025-03-15,2025-03_Q1,1.71,1.0,1.71
2025-03-16,2025-03-31,2025-03_Q2,11.6,3.0,7.32
2025-04-01,2025-04-15,2025-04_Q1,49.0,6.0,11.56
2025-04-16,2025-04-30,2025-04_Q2,43.76,10.0,8.8
2025-05-01,2025-05-15,2025-05_Q1,87.98,10.0,14.57
2025-05-16,2025-05-31,2025-05_Q2,85.46,12.0,23.35
2025-06-01,2025-06-15,2025-06_Q1,72.51,13.0,20.61
2025-06-16,2025-06-30,2025-06_Q2,16.6,8.0,3.92
2025-07-01,2025-07-15,2025-07_Q1,25.45,10.0,5.62
2025-07-16,2025-07-31,2025-07_Q2,23.76,9.0,5.92
2025-08-01,2025-08-15,2025-08_Q1,13.38,8.0,2.46
2025-08-16,2025-08-31,2025-08_Q2,21.93,12.0,2.42
2025-09-01,2025-09-15,2025-09_Q1,64.92,13.0,10.11
2025-09-16,2025-09-30,2025-09_Q2,92.66,13.0,14.98
2025-10-01,2025-10-15,2025-10_Q1,88.29,13.0,15.53
2025-10-16,2025-10-31,2025-10_Q2,134.65,12.0,28.07
2025-11-01,2025-11-15,2025-11_Q1,29.03,2.0,14.81
2025-11-16,2025-11-30,2025-11_Q2,53.39,10.0,10.77
2025-12-01,2025-12-15,2025-12_Q1,11.0,1.0,11.0
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,13.94,5.0,3.4
2026-01-16,2026-01-31,2026-01_Q2,0.65,0.0,0.49
2026-02-01,2026-02-15,2026-02_Q1,9.09,4.0,3.76
2026-02-16,2026-02-28,2026-02_Q2,7.25,4.0,1.51
2026-03-01,2026-03-15,2026-03_Q1,6.0,1.0,6.0
2026-03-16,2026-03-31,2026-03_Q2,26.86,5.0,9.09
2026-04-01,2026-04-15,2026-04_Q1,53.09,10.0,8.76
2026-04-16,2026-04-30,2026-04_Q2,38.76,10.0,8.59
2026-05-01,2026-05-15,2026-05_Q1,20.69,7.0,3.68
2026-05-16,2026-05-31,2026-05_Q2,24.43,9.0,4.95
2026-06-01,2026-06-15,2026-06_Q1,34.93,10.0,9.16
2026-06-16,2026-06-30,2026-06_Q2,13.55,5.0,3.8
2026-07-01,2026-07-15,2026-07_Q1,7.75,4.0,2.74
2026-07-16,2026-07-31,2026-07_Q2,16.14,7.0,3.27
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
