period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-02-16,2017-02-28,2017-02_Q2,67.18,7.0,19.71
2017-03-01,2017-03-15,2017-03_Q1,113.98,4.0,53.37
2017-03-16,2017-03-31,2017-03_Q2,185.98,7.0,43.73
2017-04-01,2017-04-15,2017-04_Q1,80.8,6.0,36.12
2017-04-16,2017-04-30,2017-04_Q2,114.39,11.0,22.65
2017-05-01,2017-05-15,2017-05_Q1,143.71,12.0,22.86
2017-05-16,2017-05-31,2017-05_Q2,31.75,5.0,12.63
2017-06-01,2017-06-15,2017-06_Q1,25.89,9.0,9.18
2017-06-16,2017-06-30,2017-06_Q2,42.7,10.0,9.12
2017-07-01,2017-07-15,2017-07_Q1,18.95,10.0,4.45
2017-07-16,2017-07-31,2017-07_Q2,26.6,9.0,5.41
2017-08-01,2017-08-15,2017-08_Q1,39.61,8.0,8.96
2017-08-16,2017-08-31,2017-08_Q2,127.7,12.0,28.99
2017-09-01,2017-09-15,2017-09_Q1,76.25,8.0,16.74
2017-09-16,2017-09-30,2017-09_Q2,60.92,9.0,14.04
2017-10-01,2017-10-15,2017-10_Q1,83.29,8.0,19.1
2017-10-16,2017-10-31,2017-10_Q2,102.17,10.0,39.55
2017-11-01,2017-11-15,2017-11_Q1,158.84,9.0,40.64
2017-11-16,2017-11-30,2017-11_Q2,99.99,7.0,22.56
2017-12-01,2017-12-15,2017-12_Q1,52.75,1.0,52.75
2017-12-16,2017-12-31,2017-12_Q2,52.56,1.0,52.56
2018-01-01,2018-01-15,2018-01_Q1,99.1,3.0,33.03
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,15.76,2.0,8.32
2018-02-16,2018-02-28,2018-02_Q2,42.85,5.0,12.51
2018-03-01,2018-03-15,2018-03_Q1,10.83,1.0,10.83
2018-03-16,2018-03-31,2018-03_Q2,209.18,7.0,76.03
2018-04-01,2018-04-15,2018-04_Q1,148.76,5.0,46.78
2018-04-16,2018-04-30,2018-04_Q2,76.88,11.0,23.57
2018-05-01,2018-05-15,2018-05_Q1,53.57,11.0,9.3
2018-05-16,2018-05-31,2018-05_Q2,88.55,13.0,20.5
2018-06-01,2018-06-15,2018-06_Q1,22.21,9.0,5.27
2018-06-16,2018-06-30,2018-06_Q2,44.35,9.0,11.51
2018-07-01,2018-07-15,2018-07_Q1,17.6,6.0,4.4
2018-07-16,2018-07-31,2018-07_Q2,32.54,8.0,7.59
2018-08-01,2018-08-15,2018-08_Q1,18.28,5.0,7.0
2018-08-16,2018-08-31,2018-08_Q2,40.84,11.0,9.27
2018-09-01,2018-09-15,2018-09_Q1,77.95,9.0,26.83
2018-09-16,2018-09-30,2018-09_Q2,110.67,13.0,25.4
2018-10-01,2018-10-15,2018-10_Q1,200.92,13.0,28.04
2018-10-16,2018-10-31,2018-10_Q2,262.05,11.0,32.52
2018-11-01,2018-11-15,2018-11_Q1,122.78,7.0,34.12
2018-11-16,2018-11-30,2018-11_Q2,60.78,3.0,40.62
2018-12-01,2018-12-15,2018-12_Q1,5.03,1.0,5.03
2018-12-16,2018-12-31,2018-12_Q2,20.74,3.0,9.6
2019-01-01,2019-01-15,2019-01_Q1,78.06,2.0,39.03
2019-01-16,2019-01-31,2019-01_Q2,15.67,1.0,15.67
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,44.78,1.0,44.78
2019-03-01,2019-03-15,2019-03_Q1,68.84,3.0,42.54
2019-03-16,2019-03-31,2019-03_Q2,39.59,5.0,17.18
2019-04-01,2019-04-15,2019-04_Q1,71.21,5.0,28.29
2019-04-16,2019-04-30,2019-04_Q2,109.73,12.0,17.33
2019-05-01,2019-05-15,2019-05_Q1,42.94,6.0,10.62
2019-05-16,2019-05-31,2019-05_Q2,143.53,12.0,39.38
2019-06-01,2019-06-15,2019-06_Q1,40.2,8.0,13.51
2019-06-16,2019-06-30,2019-06_Q2,13.66,4.0,5.42
2019-07-01,2019-07-15,2019-07_Q1,18.87,3.0,7.13
2019-07-16,2019-07-31,2019-07_Q2,31.93,10.0,8.13
2019-08-01,2019-08-15,2019-08_Q1,17.36,7.0,5.01
2019-08-16,2019-08-31,2019-08_Q2,21.5,7.0,6.13
2019-09-01,2019-09-15,2019-09_Q1,28.79,10.0,6.35
2019-09-16,2019-09-30,2019-09_Q2,185.5,11.0,32.18
2019-10-01,2019-10-15,2019-10_Q1,100.35,11.0,17.47
2019-10-16,2019-10-31,2019-10_Q2,120.05,9.0,26.0
2019-11-01,2019-11-15,2019-11_Q1,164.21,12.0,29.37
2019-11-16,2019-11-30,2019-11_Q2,56.16,3.0,26.39
2019-12-01,2019-12-15,2019-12_Q1,25.99,1.0,25.99
2019-12-16,2019-12-31,2019-12_Q2,62.91,4.0,20.97
2020-01-01,2020-01-15,2020-01_Q1,11.17,1.0,11.17
2020-01-16,2020-01-31,2020-01_Q2,72.49,3.0,40.68
2020-02-01,2020-02-15,2020-02_Q1,20.35,3.0,8.73
2020-02-16,2020-02-29,2020-02_Q2,16.78,2.0,10.1
2020-03-01,2020-03-15,2020-03_Q1,61.8,1.0,61.8
2020-03-16,2020-03-31,2020-03_Q2,30.6,1.0,30.6
2020-04-01,2020-04-15,2020-04_Q1,63.12,4.0,24.36
2020-04-16,2020-04-30,2020-04_Q2,36.85,4.0,10.38
2020-05-01,2020-05-15,2020-05_Q1,32.46,5.0,19.05
2020-05-16,2020-05-31,2020-05_Q2,46.72,9.0,12.46
2020-06-01,2020-06-15,2020-06_Q1,60.39,12.0,9.19
2020-06-16,2020-06-30,2020-06_Q2,25.56,7.0,7.78
2020-07-01,2020-07-15,2020-07_Q1,25.2,7.0,7.71
2020-07-16,2020-07-31,2020-07_Q2,46.69,12.0,9.43
2020-08-01,2020-08-15,2020-08_Q1,41.62,9.0,6.12
2020-08-16,2020-08-31,2020-08_Q2,98.65,10.0,15.35
2020-09-01,2020-09-15,2020-09_Q1,126.38,8.0,47.37
2020-09-16,2020-09-30,2020-09_Q2,103.0,9.0,23.36
2020-10-01,2020-10-15,2020-10_Q1,102.32,14.0,15.61
2020-10-16,2020-10-31,2020-10_Q2,132.68,12.0,33.65
2020-11-01,2020-11-15,2020-11_Q1,292.74,13.0,52.84
2020-11-16,2020-11-30,2020-11_Q2,148.09,7.0,34.54
2020-12-01,2020-12-15,2020-12_Q1,63.58,2.0,45.08
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,45.27,2.0,30.36
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,76.86,2.0,57.05
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,19.87,2.0,9.94
2021-03-16,2021-03-31,2021-03_Q2,106.51,9.0,17.98
2021-04-01,2021-04-15,2021-04_Q1,141.36,10.0,30.56
2021-04-16,2021-04-30,2021-04_Q2,77.97,7.0,21.63
2021-05-01,2021-05-15,2021-05_Q1,58.82,6.0,19.24
2021-05-16,2021-05-31,2021-05_Q2,76.72,7.0,24.73
2021-06-01,2021-06-15,2021-06_Q1,57.78,13.0,9.82
2021-06-16,2021-06-30,2021-06_Q2,33.84,10.0,6.69
2021-07-01,2021-07-15,2021-07_Q1,23.42,7.0,7.34
2021-07-16,2021-07-31,2021-07_Q2,38.02,8.0,10.61
2021-08-01,2021-08-15,2021-08_Q1,44.58,10.0,13.83
2021-08-16,2021-08-31,2021-08_Q2,84.5,12.0,10.72
2021-09-01,2021-09-15,2021-09_Q1,55.07,7.0,16.22
2021-09-16,2021-09-30,2021-09_Q2,65.07,8.0,17.19
2021-10-01,2021-10-15,2021-10_Q1,154.85,9.0,26.7
2021-10-16,2021-10-31,2021-10_Q2,186.99,11.0,28.14
2021-11-01,2021-11-15,2021-11_Q1,66.85,2.0,33.42
2021-11-16,2021-11-30,2021-11_Q2,117.91,3.0,50.3
2021-12-01,2021-12-15,2021-12_Q1,30.01,2.0,18.17
2021-12-16,2021-12-31,2021-12_Q2,33.02,5.0,8.98
2022-01-01,2022-01-15,2022-01_Q1,20.26,3.0,9.68
2022-01-16,2022-01-31,2022-01_Q2,26.86,3.0,10.55
2022-02-01,2022-02-15,2022-02_Q1,36.53,5.0,9.51
2022-02-16,2022-02-28,2022-02_Q2,65.79,5.0,35.51
2022-03-01,2022-03-15,2022-03_Q1,182.96,6.0,62.73
2022-03-16,2022-03-31,2022-03_Q2,0.0,0.0,0.0
2022-04-01,2022-04-15,2022-04_Q1,53.44,7.0,19.75
2022-04-16,2022-04-30,2022-04_Q2,257.8,12.0,46.34
2022-05-01,2022-05-15,2022-05_Q1,150.02,10.0,38.95
2022-05-16,2022-05-31,2022-05_Q2,50.8,10.0,8.89
2022-06-01,2022-06-15,2022-06_Q1,70.46,9.0,16.08
2022-06-16,2022-06-30,2022-06_Q2,41.76,10.0,7.83
2022-07-01,2022-07-15,2022-07_Q1,28.08,8.0,6.4
2022-07-16,2022-07-31,2022-07_Q2,56.5,9.0,13.18
2022-08-01,2022-08-15,2022-08_Q1,51.48,9.0,8.52
2022-08-16,2022-08-31,2022-08_Q2,74.14,9.0,12.72
2022-09-01,2022-09-15,2022-09_Q1,109.6,12.0,21.24
2022-09-16,2022-09-30,2022-09_Q2,177.46,13.0,41.6
2022-10-01,2022-10-15,2022-10_Q1,194.5,10.0,45.51
2022-10-16,2022-10-31,2022-10_Q2,319.82,11.0,77.43
2022-11-01,2022-11-15,2022-11_Q1,200.16,11.0,44.89
2022-11-16,2022-11-30,2022-11_Q2,167.08,7.0,47.55
2022-12-01,2022-12-15,2022-12_Q1,24.86,4.0,9.62
2022-12-16,2022-12-31,2022-12_Q2,36.42,3.0,17.15
2023-01-01,2023-01-15,2023-01_Q1,172.65,2.0,88.44
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,76.66,2.0,57.49
2023-02-16,2023-02-28,2023-02_Q2,15.59,1.0,15.59
2023-03-01,2023-03-15,2023-03_Q1,178.37,4.0,88.66
2023-03-16,2023-03-31,2023-03_Q2,28.41,2.0,21.31
2023-04-01,2023-04-15,2023-04_Q1,51.83,8.0,16.09
2023-04-16,2023-04-30,2023-04_Q2,115.42,10.0,29.25
2023-05-01,2023-05-15,2023-05_Q1,19.68,7.0,6.72
2023-05-16,2023-05-31,2023-05_Q2,142.67,14.0,22.77
2023-06-01,2023-06-15,2023-06_Q1,39.38,8.0,11.93
2023-06-16,2023-06-30,2023-06_Q2,36.8,7.0,10.04
2023-07-01,2023-07-15,2023-07_Q1,43.07,7.0,10.98
2023-07-16,2023-07-31,2023-07_Q2,38.27,8.0,14.98
2023-08-01,2023-08-15,2023-08_Q1,28.94,9.0,6.2
2023-08-16,2023-08-31,2023-08_Q2,74.42,10.0,29.35
2023-09-01,2023-09-15,2023-09_Q1,27.8,5.0,9.83
2023-09-16,2023-09-30,2023-09_Q2,60.76,8.0,23.08
2023-10-01,2023-10-15,2023-10_Q1,104.95,10.0,30.47
2023-10-16,2023-10-31,2023-10_Q2,176.73,10.0,29.18
2023-11-01,2023-11-15,2023-11_Q1,137.86,11.0,32.81
2023-11-16,2023-11-30,2023-11_Q2,61.2,3.0,40.8
2023-12-01,2023-12-15,2023-12_Q1,10.24,1.0,10.24
2023-12-16,2023-12-31,2023-12_Q2,139.5,6.0,28.75
2024-01-01,2024-01-15,2024-01_Q1,4.84,1.0,4.84
2024-01-16,2024-01-31,2024-01_Q2,25.19,3.0,12.7
2024-02-01,2024-02-15,2024-02_Q1,108.14,4.0,42.33
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,37.57,2.0,25.05
2024-03-16,2024-03-31,2024-03_Q2,109.81,3.0,59.83
2024-04-01,2024-04-15,2024-04_Q1,13.23,2.0,7.71
2024-04-16,2024-04-30,2024-04_Q2,158.49,10.0,40.71
2024-05-01,2024-05-15,2024-05_Q1,52.69,10.0,7.55
2024-05-16,2024-05-31,2024-05_Q2,80.49,10.0,22.72
2024-06-01,2024-06-15,2024-06_Q1,24.5,11.0,4.37
2024-06-16,2024-06-30,2024-06_Q2,54.84,13.0,11.64
2024-07-01,2024-07-15,2024-07_Q1,49.34,12.0,13.87
2024-07-16,2024-07-31,2024-07_Q2,23.01,8.0,5.54
2024-08-01,2024-08-15,2024-08_Q1,53.19,6.0,13.67
2024-08-16,2024-08-31,2024-08_Q2,31.24,7.0,8.61
2024-09-01,2024-09-15,2024-09_Q1,63.92,10.0,15.4
2024-09-16,2024-09-30,2024-09_Q2,42.99,7.0,12.06
2024-10-01,2024-10-15,2024-10_Q1,136.95,14.0,25.61
2024-10-16,2024-10-31,2024-10_Q2,100.05,8.0,23.12
2024-11-01,2024-11-15,2024-11_Q1,241.33,9.0,41.91
2024-11-16,2024-11-30,2024-11_Q2,70.86,6.0,18.14
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,200.56,8.0,52.64
2025-01-01,2025-01-15,2025-01_Q1,75.19,2.0,63.04
2025-01-16,2025-01-31,2025-01_Q2,21.57,2.0,15.92
2025-02-01,2025-02-15,2025-02_Q1,25.58,2.0,19.91
2025-02-16,2025-02-28,2025-02_Q2,65.77,3.0,57.29
2025-03-01,2025-03-15,2025-03_Q1,15.61,1.0,15.61
2025-03-16,2025-03-31,2025-03_Q2,124.28,4.0,64.07
2025-04-01,2025-04-15,2025-04_Q1,61.31,7.0,25.2
2025-04-16,2025-04-30,2025-04_Q2,163.8,9.0,29.06
2025-05-01,2025-05-15,2025-05_Q1,119.05,12.0,24.8
2025-05-16,2025-05-31,2025-05_Q2,96.4,10.0,20.01
2025-06-01,2025-06-15,2025-06_Q1,64.82,9.0,23.5
2025-06-16,2025-06-30,2025-06_Q2,25.63,6.0,10.45
2025-07-01,2025-07-15,2025-07_Q1,23.82,11.0,3.48
2025-07-16,2025-07-31,2025-07_Q2,27.65,8.0,8.09
2025-08-01,2025-08-15,2025-08_Q1,54.71,9.0,10.45
2025-08-16,2025-08-31,2025-08_Q2,77.83,8.0,21.04
2025-09-01,2025-09-15,2025-09_Q1,73.86,8.0,14.61
2025-09-16,2025-09-30,2025-09_Q2,150.95,9.0,43.07
2025-10-01,2025-10-15,2025-10_Q1,99.74,12.0,22.62
2025-10-16,2025-10-31,2025-10_Q2,95.59,11.0,22.18
2025-11-01,2025-11-15,2025-11_Q1,63.09,8.0,18.88
2025-11-16,2025-11-30,2025-11_Q2,110.72,14.0,19.57
2025-12-01,2025-12-15,2025-12_Q1,133.13,1.0,133.13
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,75.49,10.0,24.87
2026-01-16,2026-01-31,2026-01_Q2,24.29,1.0,24.29
2026-02-01,2026-02-15,2026-02_Q1,41.21,2.0,27.47
2026-02-16,2026-02-28,2026-02_Q2,95.39,6.0,40.85
2026-03-01,2026-03-15,2026-03_Q1,57.65,3.0,19.22
2026-03-16,2026-03-31,2026-03_Q2,118.41,2.0,69.0
2026-04-01,2026-04-15,2026-04_Q1,125.47,6.0,35.32
2026-04-16,2026-04-30,2026-04_Q2,149.39,9.0,26.39
2026-05-01,2026-05-15,2026-05_Q1,18.4,3.0,11.84
2026-05-16,2026-05-31,2026-05_Q2,72.25,12.0,12.96
2026-06-01,2026-06-15,2026-06_Q1,47.0,6.0,17.65
2026-06-16,2026-06-30,2026-06_Q2,8.81,3.0,4.42
2026-07-01,2026-07-15,2026-07_Q1,20.71,7.0,6.21
2026-07-16,2026-07-31,2026-07_Q2,31.69,6.0,16.15
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
