period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-01,2017-09-15,2017-09_Q1,64.47,9.0,17.1
2017-09-16,2017-09-30,2017-09_Q2,43.67,8.0,8.81
2017-10-01,2017-10-15,2017-10_Q1,69.02,7.0,15.62
2017-10-16,2017-10-31,2017-10_Q2,63.65,9.0,14.07
2017-11-01,2017-11-15,2017-11_Q1,128.31,8.0,33.85
2017-11-16,2017-11-30,2017-11_Q2,103.47,9.0,19.82
2017-12-01,2017-12-15,2017-12_Q1,42.06,2.0,30.88
2017-12-16,2017-12-31,2017-12_Q2,30.62,1.0,30.62
2018-01-01,2018-01-15,2018-01_Q1,83.86,7.0,24.69
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,6.03,1.0,6.03
2018-02-16,2018-02-28,2018-02_Q2,19.74,3.0,7.78
2018-03-01,2018-03-15,2018-03_Q1,7.27,1.0,7.27
2018-03-16,2018-03-31,2018-03_Q2,138.05,7.0,45.59
2018-04-01,2018-04-15,2018-04_Q1,134.96,5.0,35.68
2018-04-16,2018-04-30,2018-04_Q2,54.21,12.0,15.48
2018-05-01,2018-05-15,2018-05_Q1,42.68,12.0,7.44
2018-05-16,2018-05-31,2018-05_Q2,71.66,10.0,15.33
2018-06-01,2018-06-15,2018-06_Q1,21.3,10.0,5.3
2018-06-16,2018-06-30,2018-06_Q2,34.71,8.0,7.64
2018-07-01,2018-07-15,2018-07_Q1,18.07,6.0,5.15
2018-07-16,2018-07-31,2018-07_Q2,35.38,7.0,7.95
2018-08-01,2018-08-15,2018-08_Q1,17.87,5.0,7.41
2018-08-16,2018-08-31,2018-08_Q2,38.94,11.0,8.35
2018-09-01,2018-09-15,2018-09_Q1,45.23,10.0,7.76
2018-09-16,2018-09-30,2018-09_Q2,70.69,13.0,18.14
2018-10-01,2018-10-15,2018-10_Q1,143.21,12.0,24.67
2018-10-16,2018-10-31,2018-10_Q2,215.5,11.0,44.83
2018-11-01,2018-11-15,2018-11_Q1,96.61,5.0,33.1
2018-11-16,2018-11-30,2018-11_Q2,46.17,3.0,29.68
2018-12-01,2018-12-15,2018-12_Q1,4.94,1.0,4.94
2018-12-16,2018-12-31,2018-12_Q2,19.69,3.0,9.19
2019-01-01,2019-01-15,2019-01_Q1,77.22,2.0,38.61
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,27.94,1.0,27.94
2019-03-01,2019-03-15,2019-03_Q1,19.08,2.0,9.54
2019-03-16,2019-03-31,2019-03_Q2,41.32,5.0,18.07
2019-04-01,2019-04-15,2019-04_Q1,45.93,5.0,16.48
2019-04-16,2019-04-30,2019-04_Q2,72.19,9.0,17.4
2019-05-01,2019-05-15,2019-05_Q1,36.84,6.0,11.22
2019-05-16,2019-05-31,2019-05_Q2,121.41,10.0,32.09
2019-06-01,2019-06-15,2019-06_Q1,49.91,11.0,16.36
2019-06-16,2019-06-30,2019-06_Q2,27.83,5.0,8.55
2019-07-01,2019-07-15,2019-07_Q1,20.78,3.0,7.49
2019-07-16,2019-07-31,2019-07_Q2,33.37,10.0,8.26
2019-08-01,2019-08-15,2019-08_Q1,19.2,8.0,5.06
2019-08-16,2019-08-31,2019-08_Q2,22.03,7.0,5.38
2019-09-01,2019-09-15,2019-09_Q1,26.83,10.0,6.19
2019-09-16,2019-09-30,2019-09_Q2,156.56,13.0,28.0
2019-10-01,2019-10-15,2019-10_Q1,68.85,9.0,11.14
2019-10-16,2019-10-31,2019-10_Q2,97.39,13.0,21.31
2019-11-01,2019-11-15,2019-11_Q1,162.29,13.0,24.9
2019-11-16,2019-11-30,2019-11_Q2,19.89,2.0,9.95
2019-12-01,2019-12-15,2019-12_Q1,53.31,2.0,43.61
2019-12-16,2019-12-31,2019-12_Q2,34.72,5.0,9.92
2020-01-01,2020-01-15,2020-01_Q1,7.96,1.0,7.96
2020-01-16,2020-01-31,2020-01_Q2,56.88,3.0,36.45
2020-02-01,2020-02-15,2020-02_Q1,11.08,2.0,5.86
2020-02-16,2020-02-29,2020-02_Q2,14.72,2.0,10.19
2020-03-01,2020-03-15,2020-03_Q1,26.01,3.0,10.64
2020-03-16,2020-03-31,2020-03_Q2,16.6,2.0,9.58
2020-04-01,2020-04-15,2020-04_Q1,41.92,7.0,14.23
2020-04-16,2020-04-30,2020-04_Q2,25.01,3.0,9.83
2020-05-01,2020-05-15,2020-05_Q1,25.63,5.0,15.8
2020-05-16,2020-05-31,2020-05_Q2,36.92,9.0,8.46
2020-06-01,2020-06-15,2020-06_Q1,48.46,9.0,7.49
2020-06-16,2020-06-30,2020-06_Q2,32.32,6.0,10.79
2020-07-01,2020-07-15,2020-07_Q1,18.57,7.0,7.53
2020-07-16,2020-07-31,2020-07_Q2,37.79,11.0,6.87
2020-08-01,2020-08-15,2020-08_Q1,31.82,7.0,7.85
2020-08-16,2020-08-31,2020-08_Q2,55.55,10.0,12.61
2020-09-01,2020-09-15,2020-09_Q1,88.37,8.0,32.33
2020-09-16,2020-09-30,2020-09_Q2,76.89,7.0,26.48
2020-10-01,2020-10-15,2020-10_Q1,73.74,12.0,12.18
2020-10-16,2020-10-31,2020-10_Q2,133.65,12.0,36.96
2020-11-01,2020-11-15,2020-11_Q1,264.82,11.0,55.74
2020-11-16,2020-11-30,2020-11_Q2,137.62,4.0,44.81
2020-12-01,2020-12-15,2020-12_Q1,34.63,4.0,10.84
2020-12-16,2020-12-31,2020-12_Q2,9.61,2.0,5.37
2021-01-01,2021-01-15,2021-01_Q1,17.73,2.0,12.08
2021-01-16,2021-01-31,2021-01_Q2,15.63,3.0,5.77
2021-02-01,2021-02-15,2021-02_Q1,70.94,3.0,46.52
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0.0,0.0
2021-03-16,2021-03-31,2021-03_Q2,86.13,7.0,19.58
2021-04-01,2021-04-15,2021-04_Q1,112.74,7.0,22.49
2021-04-16,2021-04-30,2021-04_Q2,71.31,6.0,21.92
2021-05-01,2021-05-15,2021-05_Q1,48.3,5.0,15.3
2021-05-16,2021-05-31,2021-05_Q2,72.68,9.0,18.2
2021-06-01,2021-06-15,2021-06_Q1,56.8,13.0,8.26
2021-06-16,2021-06-30,2021-06_Q2,37.26,10.0,8.24
2021-07-01,2021-07-15,2021-07_Q1,22.45,6.0,7.73
2021-07-16,2021-07-31,2021-07_Q2,37.79,7.0,13.0
2021-08-01,2021-08-15,2021-08_Q1,37.05,9.0,13.95
2021-08-16,2021-08-31,2021-08_Q2,76.0,12.0,8.92
2021-09-01,2021-09-15,2021-09_Q1,45.94,5.0,14.18
2021-09-16,2021-09-30,2021-09_Q2,50.52,7.0,9.27
2021-10-01,2021-10-15,2021-10_Q1,131.51,8.0,28.09
2021-10-16,2021-10-31,2021-10_Q2,165.52,11.0,28.58
2021-11-01,2021-11-15,2021-11_Q1,100.18,2.0,75.14
2021-11-16,2021-11-30,2021-11_Q2,50.42,2.0,25.21
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,58.48,1.0,58.48
2022-01-01,2022-01-15,2022-01_Q1,37.87,1.0,37.87
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,53.74,1.0,53.74
2022-02-16,2022-02-28,2022-02_Q2,21.94,1.0,21.94
2022-03-01,2022-03-15,2022-03_Q1,143.62,3.0,99.0
2022-03-16,2022-03-31,2022-03_Q2,0.0,0.0,0.0
2022-04-01,2022-04-15,2022-04_Q1,27.58,5.0,8.8
2022-04-16,2022-04-30,2022-04_Q2,206.57,9.0,52.6
2022-05-01,2022-05-15,2022-05_Q1,131.12,10.0,27.11
2022-05-16,2022-05-31,2022-05_Q2,46.84,10.0,9.34
2022-06-01,2022-06-15,2022-06_Q1,69.44,9.0,16.55
2022-06-16,2022-06-30,2022-06_Q2,47.29,10.0,9.72
2022-07-01,2022-07-15,2022-07_Q1,34.55,4.0,15.59
2022-07-16,2022-07-31,2022-07_Q2,55.94,8.0,10.66
2022-08-01,2022-08-15,2022-08_Q1,36.47,9.0,9.45
2022-08-16,2022-08-31,2022-08_Q2,62.82,9.0,21.29
2022-09-01,2022-09-15,2022-09_Q1,72.76,9.0,16.14
2022-09-16,2022-09-30,2022-09_Q2,164.19,12.0,43.72
2022-10-01,2022-10-15,2022-10_Q1,170.17,11.0,39.4
2022-10-16,2022-10-31,2022-10_Q2,303.48,11.0,49.99
2022-11-01,2022-11-15,2022-11_Q1,186.28,13.0,38.87
2022-11-16,2022-11-30,2022-11_Q2,117.27,5.0,31.92
2022-12-01,2022-12-15,2022-12_Q1,16.36,3.0,6.7
2022-12-16,2022-12-31,2022-12_Q2,30.74,3.0,13.5
2023-01-01,2023-01-15,2023-01_Q1,93.03,2.0,59.54
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,48.44,2.0,24.22
2023-02-16,2023-02-28,2023-02_Q2,11.54,1.0,11.54
2023-03-01,2023-03-15,2023-03_Q1,104.3,4.0,39.48
2023-03-16,2023-03-31,2023-03_Q2,20.42,2.0,15.32
2023-04-01,2023-04-15,2023-04_Q1,35.32,6.0,12.68
2023-04-16,2023-04-30,2023-04_Q2,110.2,8.0,28.0
2023-05-01,2023-05-15,2023-05_Q1,17.34,6.0,6.69
2023-05-16,2023-05-31,2023-05_Q2,113.07,13.0,25.92
2023-06-01,2023-06-15,2023-06_Q1,38.87,8.0,12.66
2023-06-16,2023-06-30,2023-06_Q2,32.74,9.0,5.36
2023-07-01,2023-07-15,2023-07_Q1,41.68,7.0,8.79
2023-07-16,2023-07-31,2023-07_Q2,35.81,7.0,8.72
2023-08-01,2023-08-15,2023-08_Q1,24.05,7.0,6.96
2023-08-16,2023-08-31,2023-08_Q2,56.67,7.0,26.34
2023-09-01,2023-09-15,2023-09_Q1,20.97,5.0,8.21
2023-09-16,2023-09-30,2023-09_Q2,55.82,7.0,23.44
2023-10-01,2023-10-15,2023-10_Q1,77.06,5.0,22.63
2023-10-16,2023-10-31,2023-10_Q2,155.74,11.0,35.56
2023-11-01,2023-11-15,2023-11_Q1,86.73,6.0,22.71
2023-11-16,2023-11-30,2023-11_Q2,44.69,2.0,35.76
2023-12-01,2023-12-15,2023-12_Q1,13.42,1.0,13.42
2023-12-16,2023-12-31,2023-12_Q2,99.72,3.0,33.24
2024-01-01,2024-01-15,2024-01_Q1,4.54,1.0,4.54
2024-01-16,2024-01-31,2024-01_Q2,17.92,2.0,12.36
2024-02-01,2024-02-15,2024-02_Q1,56.43,3.0,30.13
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,21.9,2.0,14.6
2024-03-16,2024-03-31,2024-03_Q2,88.0,3.0,64.69
2024-04-01,2024-04-15,2024-04_Q1,11.21,2.0,7.19
2024-04-16,2024-04-30,2024-04_Q2,115.8,6.0,48.7
2024-05-01,2024-05-15,2024-05_Q1,52.12,11.0,8.26
2024-05-16,2024-05-31,2024-05_Q2,54.31,8.0,15.66
2024-06-01,2024-06-15,2024-06_Q1,22.04,9.0,3.97
2024-06-16,2024-06-30,2024-06_Q2,48.92,10.0,10.23
2024-07-01,2024-07-15,2024-07_Q1,39.38,10.0,11.08
2024-07-16,2024-07-31,2024-07_Q2,22.62,5.0,8.13
2024-08-01,2024-08-15,2024-08_Q1,37.73,3.0,16.17
2024-08-16,2024-08-31,2024-08_Q2,37.07,8.0,11.95
2024-09-01,2024-09-15,2024-09_Q1,52.18,10.0,8.18
2024-09-16,2024-09-30,2024-09_Q2,46.03,6.0,12.76
2024-10-01,2024-10-15,2024-10_Q1,118.09,12.0,26.1
2024-10-16,2024-10-31,2024-10_Q2,84.9,9.0,14.36
2024-11-01,2024-11-15,2024-11_Q1,202.03,11.0,33.65
2024-11-16,2024-11-30,2024-11_Q2,59.74,6.0,23.95
2024-12-01,2024-12-15,2024-12_Q1,27.39,1.0,27.39
2024-12-16,2024-12-31,2024-12_Q2,129.99,7.0,28.37
2025-01-01,2025-01-15,2025-01_Q1,55.75,1.0,55.75
2025-01-16,2025-01-31,2025-01_Q2,7.89,1.0,7.77
2025-02-01,2025-02-15,2025-02_Q1,11.47,2.0,9.1
2025-02-16,2025-02-28,2025-02_Q2,51.67,4.0,31.09
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,79.14,3.0,28.73
2025-04-01,2025-04-15,2025-04_Q1,43.66,7.0,17.67
2025-04-16,2025-04-30,2025-04_Q2,119.7,9.0,25.13
2025-05-01,2025-05-15,2025-05_Q1,70.32,11.0,14.65
2025-05-16,2025-05-31,2025-05_Q2,78.3,10.0,15.34
2025-06-01,2025-06-15,2025-06_Q1,57.06,9.0,17.95
2025-06-16,2025-06-30,2025-06_Q2,30.98,7.0,9.4
2025-07-01,2025-07-15,2025-07_Q1,26.35,10.0,6.1
2025-07-16,2025-07-31,2025-07_Q2,26.76,6.0,9.09
2025-08-01,2025-08-15,2025-08_Q1,47.4,8.0,14.85
2025-08-16,2025-08-31,2025-08_Q2,69.64,5.0,23.58
2025-09-01,2025-09-15,2025-09_Q1,53.96,8.0,13.56
2025-09-16,2025-09-30,2025-09_Q2,91.44,8.0,16.23
2025-10-01,2025-10-15,2025-10_Q1,78.41,9.0,28.63
2025-10-16,2025-10-31,2025-10_Q2,62.99,11.0,13.77
2025-11-01,2025-11-15,2025-11_Q1,50.84,6.0,17.12
2025-11-16,2025-11-30,2025-11_Q2,76.56,13.0,12.91
2025-12-01,2025-12-15,2025-12_Q1,85.26,2.0,63.95
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,62.19,9.0,11.33
2026-01-16,2026-01-31,2026-01_Q2,12.31,1.0,12.31
2026-02-01,2026-02-15,2026-02_Q1,41.59,4.0,20.15
2026-02-16,2026-02-28,2026-02_Q2,50.99,7.0,19.43
2026-03-01,2026-03-15,2026-03_Q1,36.65,3.0,12.22
2026-03-16,2026-03-31,2026-03_Q2,84.35,6.0,18.46
2026-04-01,2026-04-15,2026-04_Q1,100.64,7.0,26.39
2026-04-16,2026-04-30,2026-04_Q2,114.11,10.0,19.28
2026-05-01,2026-05-15,2026-05_Q1,11.26,2.0,9.97
2026-05-16,2026-05-31,2026-05_Q2,69.6,10.0,14.03
2026-06-01,2026-06-15,2026-06_Q1,42.84,8.0,14.85
2026-06-16,2026-06-30,2026-06_Q2,11.79,3.0,5.81
2026-07-01,2026-07-15,2026-07_Q1,19.19,8.0,5.6
2026-07-16,2026-07-31,2026-07_Q2,34.43,6.0,15.97
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
