period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,60.9,6.0,17.91
2016-01-16,2016-01-31,2016-01_Q2,9.35,2.0,4.68
2016-02-01,2016-02-15,2016-02_Q1,8.4,1.0,8.4
2016-02-16,2016-02-29,2016-02_Q2,37.17,3.0,23.38
2016-03-01,2016-03-15,2016-03_Q1,12.09,3.0,4.03
2016-03-16,2016-03-31,2016-03_Q2,78.3,8.0,27.63
2016-04-01,2016-04-15,2016-04_Q1,64.2,8.0,14.73
2016-04-16,2016-04-30,2016-04_Q2,86.5,11.0,16.1
2016-05-01,2016-05-15,2016-05_Q1,90.21,11.0,23.48
2016-05-16,2016-05-31,2016-05_Q2,127.22,12.0,23.45
2016-06-01,2016-06-15,2016-06_Q1,33.11,3.0,17.09
2016-06-16,2016-06-30,2016-06_Q2,69.44,6.0,16.98
2016-07-01,2016-07-15,2016-07_Q1,57.33,8.0,12.06
2016-07-16,2016-07-31,2016-07_Q2,62.31,6.0,26.48
2016-08-01,2016-08-15,2016-08_Q1,72.42,8.0,23.04
2016-08-16,2016-08-31,2016-08_Q2,62.08,7.0,16.83
2016-09-01,2016-09-15,2016-09_Q1,66.16,10.0,8.76
2016-09-16,2016-09-30,2016-09_Q2,54.93,10.0,12.45
2016-10-01,2016-10-15,2016-10_Q1,124.46,7.0,32.08
2016-10-16,2016-10-31,2016-10_Q2,93.23,4.0,45.68
2016-11-01,2016-11-15,2016-11_Q1,143.08,9.0,25.55
2016-11-16,2016-11-30,2016-11_Q2,49.94,2.0,26.5
2016-12-01,2016-12-15,2016-12_Q1,60.99,4.0,26.01
2016-12-16,2016-12-31,2016-12_Q2,25.21,5.0,8.4
2017-01-01,2017-01-15,2017-01_Q1,61.11,5.0,27.45
2017-01-16,2017-01-31,2017-01_Q2,0.0,0.0,0.0
2017-02-01,2017-02-15,2017-02_Q1,7.48,1.0,7.48
2017-02-16,2017-02-28,2017-02_Q2,24.38,3.0,14.27
2017-03-01,2017-03-15,2017-03_Q1,101.38,8.0,19.12
2017-03-16,2017-03-31,2017-03_Q2,84.4,8.0,20.45
2017-04-01,2017-04-15,2017-04_Q1,62.02,6.0,26.8
2017-04-16,2017-04-30,2017-04_Q2,100.95,10.0,20.4
2017-05-01,2017-05-15,2017-05_Q1,132.94,10.0,24.5
2017-05-16,2017-05-31,2017-05_Q2,44.49,8.0,14.92
2017-06-01,2017-06-15,2017-06_Q1,95.01,12.0,14.86
2017-06-16,2017-06-30,2017-06_Q2,109.21,6.0,45.45
2017-07-01,2017-07-15,2017-07_Q1,92.15,5.0,49.36
2017-07-16,2017-07-31,2017-07_Q2,75.68,6.0,24.16
2017-08-01,2017-08-15,2017-08_Q1,33.51,3.0,16.33
2017-08-16,2017-08-31,2017-08_Q2,89.58,8.0,18.39
2017-09-01,2017-09-15,2017-09_Q1,63.11,9.0,16.98
2017-09-16,2017-09-30,2017-09_Q2,99.51,8.0,21.39
2017-10-01,2017-10-15,2017-10_Q1,100.2,8.0,20.85
2017-10-16,2017-10-31,2017-10_Q2,107.76,9.0,47.15
2017-11-01,2017-11-15,2017-11_Q1,132.06,5.0,36.5
2017-11-16,2017-11-30,2017-11_Q2,16.85,2.0,11.23
2017-12-01,2017-12-15,2017-12_Q1,52.85,1.0,52.85
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,51.22,4.0,26.17
2018-01-16,2018-01-31,2018-01_Q2,21.42,1.0,21.42
2018-02-01,2018-02-15,2018-02_Q1,11.86,2.0,6.28
2018-02-16,2018-02-28,2018-02_Q2,9.46,1.0,9.46
2018-03-01,2018-03-15,2018-03_Q1,24.29,4.0,12.5
2018-03-16,2018-03-31,2018-03_Q2,98.18,9.0,14.28
2018-04-01,2018-04-15,2018-04_Q1,109.86,8.0,27.39
2018-04-16,2018-04-30,2018-04_Q2,105.38,12.0,22.96
2018-05-01,2018-05-15,2018-05_Q1,156.09,11.0,46.95
2018-05-16,2018-05-31,2018-05_Q2,73.32,9.0,17.68
2018-06-01,2018-06-15,2018-06_Q1,72.05,9.0,16.39
2018-06-16,2018-06-30,2018-06_Q2,76.23,6.0,29.98
2018-07-01,2018-07-15,2018-07_Q1,55.85,9.0,16.02
2018-07-16,2018-07-31,2018-07_Q2,117.5,12.0,18.33
2018-08-01,2018-08-15,2018-08_Q1,66.66,4.0,25.56
2018-08-16,2018-08-31,2018-08_Q2,81.56,11.0,24.75
2018-09-01,2018-09-15,2018-09_Q1,80.49,3.0,36.77
2018-09-16,2018-09-30,2018-09_Q2,107.3,11.0,19.42
2018-10-01,2018-10-15,2018-10_Q1,160.28,7.0,40.72
2018-10-16,2018-10-31,2018-10_Q2,116.69,6.0,25.09
2018-11-01,2018-11-15,2018-11_Q1,70.19,6.0,22.27
2018-11-16,2018-11-30,2018-11_Q2,46.44,5.0,11.96
2018-12-01,2018-12-15,2018-12_Q1,6.54,1.0,6.54
2018-12-16,2018-12-31,2018-12_Q2,21.68,3.0,10.38
2019-01-01,2019-01-15,2019-01_Q1,39.82,1.0,39.82
