period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2022-08-01,2022-08-15,2022-08_Q1,231.33,11.0,42.37
2022-08-16,2022-08-31,2022-08_Q2,204.74,10.0,44.07
2022-09-01,2022-09-15,2022-09_Q1,196.53,12.0,41.28
2022-09-16,2022-09-30,2022-09_Q2,229.92,11.0,60.13
2022-10-01,2022-10-15,2022-10_Q1,203.27,8.0,69.56
2022-10-16,2022-10-31,2022-10_Q2,335.72,9.0,157.66
2022-11-01,2022-11-15,2022-11_Q1,208.97,11.0,37.44
2022-11-16,2022-11-30,2022-11_Q2,156.34,7.0,43.53
2022-12-01,2022-12-15,2022-12_Q1,44.67,2.0,29.21
2022-12-16,2022-12-31,2022-12_Q2,25.14,1.0,25.14
2023-01-01,2023-01-15,2023-01_Q1,127.46,4.0,32.96
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,49.35,3.0,23.5
2023-03-01,2023-03-15,2023-03_Q1,181.56,5.0,55.24
2023-03-16,2023-03-31,2023-03_Q2,132.08,5.0,52.83
2023-04-01,2023-04-15,2023-04_Q1,127.67,11.0,25.6
2023-04-16,2023-04-30,2023-04_Q2,223.43,12.0,31.89
2023-05-01,2023-05-15,2023-05_Q1,50.9,8.0,17.4
2023-05-16,2023-05-31,2023-05_Q2,258.76,12.0,45.52
2023-06-01,2023-06-15,2023-06_Q1,157.85,11.0,24.94
2023-06-16,2023-06-30,2023-06_Q2,108.85,9.0,33.05
2023-07-01,2023-07-15,2023-07_Q1,166.79,9.0,56.1
2023-07-16,2023-07-31,2023-07_Q2,70.89,9.0,18.81
2023-08-01,2023-08-15,2023-08_Q1,79.4,9.0,23.77
2023-08-16,2023-08-31,2023-08_Q2,183.44,13.0,49.85
2023-09-01,2023-09-15,2023-09_Q1,159.59,9.0,26.06
2023-09-16,2023-09-30,2023-09_Q2,100.93,10.0,26.54
2023-10-01,2023-10-15,2023-10_Q1,154.14,8.0,41.52
2023-10-16,2023-10-31,2023-10_Q2,213.72,12.0,49.25
2023-11-01,2023-11-15,2023-11_Q1,154.85,10.0,26.46
2023-11-16,2023-11-30,2023-11_Q2,130.43,5.0,61.41
2023-12-01,2023-12-15,2023-12_Q1,46.71,3.0,28.14
2023-12-16,2023-12-31,2023-12_Q2,87.18,2.0,48.41
2024-01-01,2024-01-15,2024-01_Q1,11.59,2.0,6.97
2024-01-16,2024-01-31,2024-01_Q2,11.37,2.0,6.12
2024-02-01,2024-02-15,2024-02_Q1,93.28,4.0,61.45
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,70.9,4.0,22.32
2024-03-16,2024-03-31,2024-03_Q2,35.44,2.0,23.63
2024-04-01,2024-04-15,2024-04_Q1,94.05,6.0,33.85
2024-04-16,2024-04-30,2024-04_Q2,132.27,10.0,18.43
2024-05-01,2024-05-15,2024-05_Q1,255.91,9.0,43.46
2024-05-16,2024-05-31,2024-05_Q2,169.31,11.0,31.82
2024-06-01,2024-06-15,2024-06_Q1,158.68,13.0,35.45
2024-06-16,2024-06-30,2024-06_Q2,201.76,9.0,42.22
2024-07-01,2024-07-15,2024-07_Q1,99.96,6.0,26.51
2024-07-16,2024-07-31,2024-07_Q2,46.17,6.0,20.62
2024-08-01,2024-08-15,2024-08_Q1,131.86,10.0,37.9
2024-08-16,2024-08-31,2024-08_Q2,62.25,7.0,26.42
2024-09-01,2024-09-15,2024-09_Q1,128.37,9.0,28.07
2024-09-16,2024-09-30,2024-09_Q2,65.75,9.0,13.51
2024-10-01,2024-10-15,2024-10_Q1,145.24,10.0,35.78
2024-10-16,2024-10-31,2024-10_Q2,116.4,8.0,25.87
2024-11-01,2024-11-15,2024-11_Q1,210.33,7.0,63.48
2024-11-16,2024-11-30,2024-11_Q2,47.43,4.0,19.43
2024-12-01,2024-12-15,2024-12_Q1,18.39,1.0,18.39
2024-12-16,2024-12-31,2024-12_Q2,161.8,9.0,37.25
2025-01-01,2025-01-15,2025-01_Q1,35.33,2.0,21.2
2025-01-16,2025-01-31,2025-01_Q2,89.27,8.0,27.75
2025-02-01,2025-02-15,2025-02_Q1,138.08,7.0,40.11
2025-02-16,2025-02-28,2025-02_Q2,164.6,6.0,68.92
2025-03-01,2025-03-15,2025-03_Q1,68.3,5.0,21.88
2025-03-16,2025-03-31,2025-03_Q2,171.71,10.0,32.86
2025-04-01,2025-04-15,2025-04_Q1,225.79,11.0,35.38
2025-04-16,2025-04-30,2025-04_Q2,200.16,12.0,29.97
2025-05-01,2025-05-15,2025-05_Q1,233.74,14.0,40.86
2025-05-16,2025-05-31,2025-05_Q2,202.08,14.0,35.22
2025-06-01,2025-06-15,2025-06_Q1,213.77,13.0,27.02
2025-06-16,2025-06-30,2025-06_Q2,155.11,7.0,41.16
2025-07-01,2025-07-15,2025-07_Q1,73.74,11.0,22.16
2025-07-16,2025-07-31,2025-07_Q2,183.02,9.0,36.62
2025-08-01,2025-08-15,2025-08_Q1,207.06,10.0,39.66
2025-08-16,2025-08-31,2025-08_Q2,181.14,12.0,44.86
2025-09-01,2025-09-15,2025-09_Q1,298.65,9.0,54.35
2025-09-16,2025-09-30,2025-09_Q2,235.29,10.0,31.16
2025-10-01,2025-10-15,2025-10_Q1,214.4,9.0,65.17
2025-10-16,2025-10-31,2025-10_Q2,202.5,8.0,50.26
2025-11-01,2025-11-15,2025-11_Q1,129.77,6.0,45.43
2025-11-16,2025-11-30,2025-11_Q2,175.05,13.0,30.42
2025-12-01,2025-12-15,2025-12_Q1,77.61,3.0,35.99
2025-12-16,2025-12-31,2025-12_Q2,10.69,1.0,10.69
2026-01-01,2026-01-15,2026-01_Q1,143.34,9.0,22.31
2026-01-16,2026-01-31,2026-01_Q2,44.34,4.0,18.42
2026-02-01,2026-02-15,2026-02_Q1,95.75,4.0,39.26
2026-02-16,2026-02-28,2026-02_Q2,85.73,7.0,24.86
2026-03-01,2026-03-15,2026-03_Q1,50.88,3.0,26.86
2026-03-16,2026-03-31,2026-03_Q2,66.11,2.0,49.85
2026-04-01,2026-04-15,2026-04_Q1,158.97,7.0,41.44
2026-04-16,2026-04-30,2026-04_Q2,171.62,10.0,51.9
2026-05-01,2026-05-15,2026-05_Q1,96.6,11.0,23.22
2026-05-16,2026-05-31,2026-05_Q2,102.52,7.0,33.5
2026-06-01,2026-06-15,2026-06_Q1,110.93,8.0,28.11
2026-06-16,2026-06-30,2026-06_Q2,80.32,7.0,28.98
2026-07-01,2026-07-15,2026-07_Q1,34.63,11.0,6.64
2026-07-16,2026-07-31,2026-07_Q2,83.71,11.0,16.19
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
