period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-01,2019-10-15,2019-10_Q1,155.53,12.0,26.48
2019-10-16,2019-10-31,2019-10_Q2,162.17,10.0,30.52
2019-11-01,2019-11-15,2019-11_Q1,96.67,14.0,22.37
2019-11-16,2019-11-30,2019-11_Q2,35.06,3.0,18.04
2019-12-01,2019-12-15,2019-12_Q1,32.57,2.0,20.39
2019-12-16,2019-12-31,2019-12_Q2,65.57,6.0,20.29
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,26.9,2.0,17.89
2020-02-01,2020-02-15,2020-02_Q1,18.45,3.0,11.57
2020-02-16,2020-02-29,2020-02_Q2,6.75,1.0,6.75
2020-03-01,2020-03-15,2020-03_Q1,35.92,3.0,17.94
2020-03-16,2020-03-31,2020-03_Q2,35.66,2.0,20.87
2020-04-01,2020-04-15,2020-04_Q1,99.35,10.0,21.14
2020-04-16,2020-04-30,2020-04_Q2,73.52,10.0,22.84
2020-05-01,2020-05-15,2020-05_Q1,94.61,9.0,20.24
2020-05-16,2020-05-31,2020-05_Q2,181.63,12.0,39.83
2020-06-01,2020-06-15,2020-06_Q1,199.52,14.0,29.19
2020-06-16,2020-06-30,2020-06_Q2,103.84,11.0,18.21
2020-07-01,2020-07-15,2020-07_Q1,175.63,11.0,28.87
2020-07-16,2020-07-31,2020-07_Q2,205.28,16.0,30.46
2020-08-01,2020-08-15,2020-08_Q1,124.52,13.0,19.83
2020-08-16,2020-08-31,2020-08_Q2,155.89,11.0,33.69
2020-09-01,2020-09-15,2020-09_Q1,159.31,11.0,30.93
2020-09-16,2020-09-30,2020-09_Q2,213.64,14.0,34.19
2020-10-01,2020-10-15,2020-10_Q1,192.32,11.0,42.64
2020-10-16,2020-10-31,2020-10_Q2,208.64,15.0,29.74
2020-11-01,2020-11-15,2020-11_Q1,199.19,10.0,32.91
2020-11-16,2020-11-30,2020-11_Q2,145.77,8.0,27.44
2020-12-01,2020-12-15,2020-12_Q1,84.93,3.0,56.87
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,52.22,4.0,14.6
2021-01-16,2021-01-31,2021-01_Q2,8.92,1.0,8.92
2021-02-01,2021-02-15,2021-02_Q1,14.95,1.0,14.95
2021-02-16,2021-02-28,2021-02_Q2,74.04,3.0,45.61
2021-03-01,2021-03-15,2021-03_Q1,61.96,5.0,30.78
2021-03-16,2021-03-31,2021-03_Q2,185.16,12.0,28.66
2021-04-01,2021-04-15,2021-04_Q1,224.25,12.0,36.41
2021-04-16,2021-04-30,2021-04_Q2,141.55,11.0,26.56
2021-05-01,2021-05-15,2021-05_Q1,155.49,13.0,22.59
2021-05-16,2021-05-31,2021-05_Q2,208.13,14.0,23.68
2021-06-01,2021-06-15,2021-06_Q1,176.94,15.0,29.44
2021-06-16,2021-06-30,2021-06_Q2,174.78,14.0,24.26
2021-07-01,2021-07-15,2021-07_Q1,149.1,13.0,23.55
2021-07-16,2021-07-31,2021-07_Q2,186.37,14.0,29.4
2021-08-01,2021-08-15,2021-08_Q1,166.88,11.0,22.55
2021-08-16,2021-08-31,2021-08_Q2,221.7,15.0,27.08
2021-09-01,2021-09-15,2021-09_Q1,163.05,10.0,23.42
2021-09-16,2021-09-30,2021-09_Q2,156.6,9.0,33.09
2021-10-01,2021-10-15,2021-10_Q1,130.3,11.0,19.69
2021-10-16,2021-10-31,2021-10_Q2,188.15,10.0,55.88
2021-11-01,2021-11-15,2021-11_Q1,111.11,4.0,40.65
2021-11-16,2021-11-30,2021-11_Q2,74.22,6.0,31.26
2021-12-01,2021-12-15,2021-12_Q1,62.59,5.0,20.17
2021-12-16,2021-12-31,2021-12_Q2,46.3,3.0,24.33
2022-01-01,2022-01-15,2022-01_Q1,5.08,1.0,5.08
2022-01-16,2022-01-31,2022-01_Q2,20.13,3.0,8.44
2022-02-01,2022-02-15,2022-02_Q1,107.83,1.0,107.83
2022-02-16,2022-02-28,2022-02_Q2,31.97,1.0,31.97
2022-03-01,2022-03-15,2022-03_Q1,63.85,7.0,13.89
2022-03-16,2022-03-31,2022-03_Q2,151.36,8.0,41.06
2022-04-01,2022-04-15,2022-04_Q1,131.2,10.0,34.26
2022-04-16,2022-04-30,2022-04_Q2,205.32,9.0,45.85
2022-05-01,2022-05-15,2022-05_Q1,198.84,14.0,40.93
2022-05-16,2022-05-31,2022-05_Q2,182.8,16.0,34.84
2022-06-01,2022-06-15,2022-06_Q1,144.61,9.0,31.46
2022-06-16,2022-06-30,2022-06_Q2,172.23,15.0,28.69
2022-07-01,2022-07-15,2022-07_Q1,138.8,11.0,29.18
2022-07-16,2022-07-31,2022-07_Q2,168.27,13.0,23.26
2022-08-01,2022-08-15,2022-08_Q1,178.25,12.0,26.53
2022-08-16,2022-08-31,2022-08_Q2,217.68,11.0,33.61
2022-09-01,2022-09-15,2022-09_Q1,137.2,11.0,26.32
2022-09-16,2022-09-30,2022-09_Q2,192.04,13.0,34.07
2022-10-01,2022-10-15,2022-10_Q1,215.61,8.0,48.53
2022-10-16,2022-10-31,2022-10_Q2,321.73,11.0,81.32
2022-11-01,2022-11-15,2022-11_Q1,203.75,10.0,32.32
2022-11-16,2022-11-30,2022-11_Q2,150.95,9.0,28.68
2022-12-01,2022-12-15,2022-12_Q1,52.65,1.0,52.65
2022-12-16,2022-12-31,2022-12_Q2,18.31,1.0,18.31
2023-01-01,2023-01-15,2023-01_Q1,55.21,4.0,24.33
2023-01-16,2023-01-31,2023-01_Q2,15.28,1.0,15.28
2023-02-01,2023-02-15,2023-02_Q1,46.61,1.0,46.61
2023-02-16,2023-02-28,2023-02_Q2,8.28,1.0,8.28
2023-03-01,2023-03-15,2023-03_Q1,90.18,5.0,31.32
2023-03-16,2023-03-31,2023-03_Q2,75.8,7.0,15.32
2023-04-01,2023-04-15,2023-04_Q1,115.87,9.0,30.88
2023-04-16,2023-04-30,2023-04_Q2,146.39,12.0,24.37
2023-05-01,2023-05-15,2023-05_Q1,81.15,8.0,22.37
2023-05-16,2023-05-31,2023-05_Q2,226.92,13.0,29.02
2023-06-01,2023-06-15,2023-06_Q1,157.92,13.0,28.41
2023-06-16,2023-06-30,2023-06_Q2,104.54,12.0,21.22
2023-07-01,2023-07-15,2023-07_Q1,140.84,12.0,32.03
2023-07-16,2023-07-31,2023-07_Q2,93.24,11.0,20.13
2023-08-01,2023-08-15,2023-08_Q1,90.01,13.0,15.06
2023-08-16,2023-08-31,2023-08_Q2,119.94,13.0,15.24
2023-09-01,2023-09-15,2023-09_Q1,124.52,9.0,23.0
2023-09-16,2023-09-30,2023-09_Q2,73.98,10.0,15.56
2023-10-01,2023-10-15,2023-10_Q1,116.0,11.0,21.61
2023-10-16,2023-10-31,2023-10_Q2,181.62,12.0,47.08
2023-11-01,2023-11-15,2023-11_Q1,143.18,11.0,21.13
2023-11-16,2023-11-30,2023-11_Q2,126.17,4.0,63.02
2023-12-01,2023-12-15,2023-12_Q1,42.72,3.0,21.48
2023-12-16,2023-12-31,2023-12_Q2,48.38,1.0,48.38
2024-01-01,2024-01-15,2024-01_Q1,5.27,1.0,5.27
2024-01-16,2024-01-31,2024-01_Q2,6.21,1.0,6.21
2024-02-01,2024-02-15,2024-02_Q1,51.17,2.0,26.39
2024-02-16,2024-02-29,2024-02_Q2,28.68,2.0,14.34
2024-03-01,2024-03-15,2024-03_Q1,24.48,2.0,18.9
2024-03-16,2024-03-31,2024-03_Q2,45.65,4.0,19.71
2024-04-01,2024-04-15,2024-04_Q1,64.04,7.0,33.84
2024-04-16,2024-04-30,2024-04_Q2,136.25,8.0,31.74
2024-05-01,2024-05-15,2024-05_Q1,170.3,11.0,36.38
2024-05-16,2024-05-31,2024-05_Q2,197.9,14.0,31.37
2024-06-01,2024-06-15,2024-06_Q1,236.55,13.0,40.56
2024-06-16,2024-06-30,2024-06_Q2,180.11,10.0,37.73
2024-07-01,2024-07-15,2024-07_Q1,138.61,10.0,28.04
2024-07-16,2024-07-31,2024-07_Q2,93.4,11.0,16.47
2024-08-01,2024-08-15,2024-08_Q1,128.99,10.0,29.99
2024-08-16,2024-08-31,2024-08_Q2,104.73,12.0,26.77
2024-09-01,2024-09-15,2024-09_Q1,148.84,12.0,30.02
2024-09-16,2024-09-30,2024-09_Q2,117.27,10.0,24.3
2024-10-01,2024-10-15,2024-10_Q1,160.24,12.0,37.68
2024-10-16,2024-10-31,2024-10_Q2,127.94,10.0,21.77
2024-11-01,2024-11-15,2024-11_Q1,232.53,8.0,60.52
2024-11-16,2024-11-30,2024-11_Q2,126.51,4.0,40.97
2024-12-01,2024-12-15,2024-12_Q1,11.28,2.0,5.64
2024-12-16,2024-12-31,2024-12_Q2,84.87,7.0,24.64
2025-01-01,2025-01-15,2025-01_Q1,16.15,3.0,5.38
2025-01-16,2025-01-31,2025-01_Q2,51.71,6.0,24.74
2025-02-01,2025-02-15,2025-02_Q1,110.17,9.0,18.08
2025-02-16,2025-02-28,2025-02_Q2,132.29,6.0,49.88
2025-03-01,2025-03-15,2025-03_Q1,22.09,3.0,9.45
2025-03-16,2025-03-31,2025-03_Q2,97.29,9.0,20.92
2025-04-01,2025-04-15,2025-04_Q1,198.61,12.0,42.59
2025-04-16,2025-04-30,2025-04_Q2,151.91,11.0,22.57
2025-05-01,2025-05-15,2025-05_Q1,160.4,12.0,31.69
2025-05-16,2025-05-31,2025-05_Q2,201.7,15.0,26.15
2025-06-01,2025-06-15,2025-06_Q1,210.71,14.0,24.97
2025-06-16,2025-06-30,2025-06_Q2,160.52,13.0,28.09
2025-07-01,2025-07-15,2025-07_Q1,170.96,12.0,39.83
2025-07-16,2025-07-31,2025-07_Q2,156.41,12.0,23.97
2025-08-01,2025-08-15,2025-08_Q1,184.2,13.0,33.21
2025-08-16,2025-08-31,2025-08_Q2,151.03,12.0,24.14
2025-09-01,2025-09-15,2025-09_Q1,194.89,11.0,25.46
2025-09-16,2025-09-30,2025-09_Q2,133.52,12.0,23.96
2025-10-01,2025-10-15,2025-10_Q1,133.57,11.0,31.0
2025-10-16,2025-10-31,2025-10_Q2,224.5,15.0,39.3
2025-11-01,2025-11-15,2025-11_Q1,110.04,6.0,37.58
2025-11-16,2025-11-30,2025-11_Q2,118.03,15.0,15.31
2025-12-01,2025-12-15,2025-12_Q1,106.3,3.0,50.12
2025-12-16,2025-12-31,2025-12_Q2,5.38,3.0,1.79
2026-01-01,2026-01-15,2026-01_Q1,115.56,7.0,28.35
2026-01-16,2026-01-31,2026-01_Q2,5.49,1.0,5.49
2026-02-01,2026-02-15,2026-02_Q1,80.11,6.0,37.36
2026-02-16,2026-02-28,2026-02_Q2,113.38,8.0,25.14
2026-03-01,2026-03-15,2026-03_Q1,16.79,1.0,16.79
2026-03-16,2026-03-31,2026-03_Q2,106.43,5.0,28.52
2026-04-01,2026-04-15,2026-04_Q1,177.0,12.0,31.05
2026-04-16,2026-04-30,2026-04_Q2,130.59,9.0,25.47
2026-05-01,2026-05-15,2026-05_Q1,106.81,12.0,15.76
2026-05-16,2026-05-31,2026-05_Q2,143.49,7.0,54.29
2026-06-01,2026-06-15,2026-06_Q1,120.34,14.0,21.43
2026-06-16,2026-06-30,2026-06_Q2,58.85,10.0,11.78
2026-07-01,2026-07-15,2026-07_Q1,37.52,10.0,7.01
2026-07-16,2026-07-31,2026-07_Q2,100.24,12.0,19.86
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
