crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,155.28,-0.219,-0.179,-0.433,-0.709,181.41,152.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413,12.8,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,155.28,1.518,0.288,0.242,-0.276,294.9,155.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8521,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,155.28,1.293,0.516,0.28,-0.214,213.84,120.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9183,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,155.28,-0.541,-0.19,0.271,-0.29,56.41,97.37,1.0,0.0,0.0,0.0,0.0,0.0,2.9856,22.73,0.0,12.9801,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,155.28,-0.182,0.33,0.252,-0.118,85.12,94.81,1.0,0.0,0.0,0.0,0.0,0.0,2.9538,22.73,0.0,8.8825,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,155.28,0.548,0.621,0.228,0.03,167.56,146.57,1.0,0.0,0.0,0.0,0.0,0.0,6.6375,51.07,0.0,6.0075,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,155.28,0.909,0.8,0.365,0.111,193.61,155.28,1.0,0.0,0.0,0.0,0.0,0.0,9.7065,74.67,0.0,0.693,LOW
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,155.28,0.061,-0.044,-0.131,0.128,136.51,147.55,1.0,0.0,0.0,0.0,0.0,0.0,9.7285,74.67,0.0,0.0,LOW
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,155.28,-0.358,0.341,0.227,0.001,175.01,155.28,1.0,0.0,0.0,0.0,0.0,0.0,9.7525,74.67,0.0,0.0,LOW
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,155.28,1.132,1.063,0.284,-0.046,298.95,155.28,1.0,0.0,0.0,0.0,5.9252,22.73,9.8325,74.67,0.0,0.0,LOW
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,155.28,0.039,0.465,0.482,-0.146,211.53,119.39,1.0,0.0,0.0,0.0,5.9606,22.73,9.9157,74.67,0.0,0.0,LOW
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,155.28,-0.951,0.347,0.555,-0.017,131.85,155.28,1.0,0.0,0.0,0.0,13.3926,51.07,9.9186,74.67,0.0,0.0,LOW
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,155.28,0.499,0.222,0.828,0.071,152.5,143.4,1.0,0.0,0.0,0.0,19.5771,74.67,9.9221,74.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,155.28,-0.072,0.144,0.308,0.017,65.25,93.64,1.0,0.0,17.7797,22.73,19.6173,74.67,9.9778,74.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,155.28,-1.563,-0.157,0.264,0.072,25.84,41.03,1.0,0.0,17.813,22.73,19.6549,74.67,10.0327,74.67,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,155.28,-1.444,-1.324,0.026,0.137,11.45,0.0,0.8222,17.78,22.3828,28.35,13.8199,51.94,7.0572,51.94,0.0,0.0,MEDIUM
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,155.28,0.657,-0.036,0.244,0.137,83.96,20.14,0.8219,17.81,41.351,51.94,13.9722,51.94,7.1373,51.94,5.9252,2.9856,HIGH
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,155.28,0.812,-0.378,0.057,0.059,98.3,0.0,0.7762,22.38,18.7029,23.59,6.3518,23.59,3.2335,23.59,5.9606,2.9538,MEDIUM
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,155.28,-1.171,-0.889,-0.387,0.033,53.53,0.0,0.5865,41.35,0.0,0.0,0.0,0.0,0.0,0.0,13.3926,6.6375,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,155.28,-0.418,-0.435,-0.141,0.004,153.55,51.0,0.813,18.7,0.0,0.0,0.0,0.0,0.0,0.0,19.5771,9.7065,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,155.28,-0.445,-0.502,-0.412,0.036,211.63,84.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6173,9.7285,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,155.28,-1.12,-0.721,-1.56,-0.139,200.95,128.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6549,9.7525,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,155.28,-0.945,-1.234,-1.215,-0.141,143.33,108.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8199,9.8325,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,155.28,-0.204,-0.816,-1.013,0.025,180.11,155.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9722,9.9157,LOW
