period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,45.26,3.0,15.09
2016-01-16,2016-01-31,2016-01_Q2,0.0,0.0,0.0
2016-02-01,2016-02-15,2016-02_Q1,0.0,0.0,0.0
2016-02-16,2016-02-29,2016-02_Q2,29.88,3.0,13.16
2016-03-01,2016-03-15,2016-03_Q1,6.13,1.0,6.13
2016-03-16,2016-03-31,2016-03_Q2,49.1,6.0,12.79
2016-04-01,2016-04-15,2016-04_Q1,54.36,7.0,11.78
2016-04-16,2016-04-30,2016-04_Q2,129.95,12.0,22.39
2016-05-01,2016-05-15,2016-05_Q1,73.09,11.0,19.08
2016-05-16,2016-05-31,2016-05_Q2,44.64,11.0,9.43
2016-06-01,2016-06-15,2016-06_Q1,18.83,8.0,4.75
2016-06-16,2016-06-30,2016-06_Q2,27.18,8.0,5.1
2016-07-01,2016-07-15,2016-07_Q1,44.85,8.0,11.27
2016-07-16,2016-07-31,2016-07_Q2,43.96,10.0,9.39
2016-08-01,2016-08-15,2016-08_Q1,82.59,10.0,12.48
2016-08-16,2016-08-31,2016-08_Q2,57.0,12.0,16.31
2016-09-01,2016-09-15,2016-09_Q1,75.91,11.0,13.2
2016-09-16,2016-09-30,2016-09_Q2,53.33,11.0,8.81
2016-10-01,2016-10-15,2016-10_Q1,91.13,13.0,15.32
2016-10-16,2016-10-31,2016-10_Q2,98.8,11.0,20.91
2016-11-01,2016-11-15,2016-11_Q1,79.6,10.0,18.3
2016-11-16,2016-11-30,2016-11_Q2,95.89,6.0,26.64
2016-12-01,2016-12-15,2016-12_Q1,91.17,5.0,28.43
2016-12-16,2016-12-31,2016-12_Q2,25.97,1.0,25.97
2017-01-01,2017-01-15,2017-01_Q1,55.21,4.0,20.08
2017-01-16,2017-01-31,2017-01_Q2,0.0,0.0,0.0
2017-02-01,2017-02-15,2017-02_Q1,9.51,1.0,9.51
2017-02-16,2017-02-28,2017-02_Q2,13.23,3.0,5.0
2017-03-01,2017-03-15,2017-03_Q1,58.26,7.0,17.78
2017-03-16,2017-03-31,2017-03_Q2,107.26,9.0,28.79
2017-04-01,2017-04-15,2017-04_Q1,39.26,8.0,7.97
2017-04-16,2017-04-30,2017-04_Q2,106.84,12.0,22.49
2017-05-01,2017-05-15,2017-05_Q1,130.82,14.0,18.99
2017-05-16,2017-05-31,2017-05_Q2,58.54,12.0,9.58
2017-06-01,2017-06-15,2017-06_Q1,51.46,8.0,16.09
2017-06-16,2017-06-30,2017-06_Q2,100.96,12.0,22.62
2017-07-01,2017-07-15,2017-07_Q1,72.3,11.0,10.84
2017-07-16,2017-07-31,2017-07_Q2,78.46,13.0,13.91
2017-08-01,2017-08-15,2017-08_Q1,62.05,10.0,17.2
2017-08-16,2017-08-31,2017-08_Q2,106.33,14.0,13.17
2017-09-01,2017-09-15,2017-09_Q1,128.76,12.0,20.5
2017-09-16,2017-09-30,2017-09_Q2,84.32,14.0,12.22
2017-10-01,2017-10-15,2017-10_Q1,109.38,13.0,20.64
2017-10-16,2017-10-31,2017-10_Q2,115.95,11.0,22.06
2017-11-01,2017-11-15,2017-11_Q1,102.53,7.0,21.52
2017-11-16,2017-11-30,2017-11_Q2,48.66,5.0,14.88
2017-12-01,2017-12-15,2017-12_Q1,59.65,5.0,14.86
2017-12-16,2017-12-31,2017-12_Q2,23.72,1.0,23.72
2018-01-01,2018-01-15,2018-01_Q1,74.03,8.0,15.71
2018-01-16,2018-01-31,2018-01_Q2,8.58,1.0,8.58
2018-02-01,2018-02-15,2018-02_Q1,5.7,1.0,5.7
2018-02-16,2018-02-28,2018-02_Q2,8.81,2.0,4.65
2018-03-01,2018-03-15,2018-03_Q1,19.57,3.0,7.16
2018-03-16,2018-03-31,2018-03_Q2,56.84,11.0,20.06
2018-04-01,2018-04-15,2018-04_Q1,76.13,8.0,17.62
2018-04-16,2018-04-30,2018-04_Q2,113.03,12.0,20.65
2018-05-01,2018-05-15,2018-05_Q1,121.61,14.0,20.48
2018-05-16,2018-05-31,2018-05_Q2,98.29,11.0,19.18
2018-06-01,2018-06-15,2018-06_Q1,21.73,6.0,7.21
2018-06-16,2018-06-30,2018-06_Q2,63.63,9.0,16.75
2018-07-01,2018-07-15,2018-07_Q1,35.32,8.0,7.95
2018-07-16,2018-07-31,2018-07_Q2,46.96,10.0,10.32
2018-08-01,2018-08-15,2018-08_Q1,44.96,5.0,14.08
2018-08-16,2018-08-31,2018-08_Q2,59.91,11.0,10.24
2018-09-01,2018-09-15,2018-09_Q1,119.75,10.0,18.8
2018-09-16,2018-09-30,2018-09_Q2,85.64,13.0,21.33
2018-10-01,2018-10-15,2018-10_Q1,177.62,12.0,30.84
2018-10-16,2018-10-31,2018-10_Q2,137.79,6.0,47.24
2018-11-01,2018-11-15,2018-11_Q1,62.07,9.0,12.3
2018-11-16,2018-11-30,2018-11_Q2,43.44,6.0,8.37
2018-12-01,2018-12-15,2018-12_Q1,12.01,2.0,6.01
2018-12-16,2018-12-31,2018-12_Q2,9.53,1.0,9.53
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,14.9,3.0,6.05
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,30.28,2.0,20.19
2019-03-01,2019-03-15,2019-03_Q1,25.01,8.0,4.04
2019-03-16,2019-03-31,2019-03_Q2,58.74,9.0,29.07
2019-04-01,2019-04-15,2019-04_Q1,80.24,7.0,17.08
2019-04-16,2019-04-30,2019-04_Q2,112.71,14.0,22.2
2019-05-01,2019-05-15,2019-05_Q1,56.22,8.0,12.19
2019-05-16,2019-05-31,2019-05_Q2,132.33,13.0,19.91
2019-06-01,2019-06-15,2019-06_Q1,37.2,13.0,5.01
2019-06-16,2019-06-30,2019-06_Q2,15.91,7.0,5.95
2019-07-01,2019-07-15,2019-07_Q1,28.61,5.0,9.14
2019-07-16,2019-07-31,2019-07_Q2,44.83,9.0,13.58
2019-08-01,2019-08-15,2019-08_Q1,52.16,9.0,11.68
2019-08-16,2019-08-31,2019-08_Q2,29.1,9.0,6.59
2019-09-01,2019-09-15,2019-09_Q1,51.37,11.0,13.35
2019-09-16,2019-09-30,2019-09_Q2,120.89,14.0,14.94
2019-10-01,2019-10-15,2019-10_Q1,124.35,13.0,17.41
2019-10-16,2019-10-31,2019-10_Q2,149.04,12.0,26.81
2019-11-01,2019-11-15,2019-11_Q1,61.65,10.0,16.67
2019-11-16,2019-11-30,2019-11_Q2,60.81,4.0,29.88
2019-12-01,2019-12-15,2019-12_Q1,22.69,3.0,7.9
2019-12-16,2019-12-31,2019-12_Q2,56.87,8.0,10.08
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,43.24,2.0,37.23
2020-02-01,2020-02-15,2020-02_Q1,20.68,1.0,20.68
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,26.25,2.0,13.12
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,77.35,7.0,22.14
2020-04-16,2020-04-30,2020-04_Q2,57.95,8.0,10.82
2020-05-01,2020-05-15,2020-05_Q1,57.73,8.0,14.16
2020-05-16,2020-05-31,2020-05_Q2,69.06,10.0,12.03
2020-06-01,2020-06-15,2020-06_Q1,88.23,12.0,14.93
2020-06-16,2020-06-30,2020-06_Q2,23.91,8.0,7.45
2020-07-01,2020-07-15,2020-07_Q1,68.68,10.0,16.85
2020-07-16,2020-07-31,2020-07_Q2,106.13,11.0,23.49
2020-08-01,2020-08-15,2020-08_Q1,37.97,10.0,6.84
2020-08-16,2020-08-31,2020-08_Q2,92.43,10.0,14.83
2020-09-01,2020-09-15,2020-09_Q1,99.76,11.0,20.33
2020-09-16,2020-09-30,2020-09_Q2,113.13,11.0,26.94
2020-10-01,2020-10-15,2020-10_Q1,139.42,12.0,20.26
2020-10-16,2020-10-31,2020-10_Q2,116.28,11.0,19.08
2020-11-01,2020-11-15,2020-11_Q1,113.63,12.0,13.94
2020-11-16,2020-11-30,2020-11_Q2,116.79,10.0,25.08
2020-12-01,2020-12-15,2020-12_Q1,45.42,4.0,15.81
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,14.4,2.0,8.97
2021-01-16,2021-01-31,2021-01_Q2,5.81,1.0,5.81
2021-02-01,2021-02-15,2021-02_Q1,44.05,4.0,20.58
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,17.22,4.0,9.39
2021-03-16,2021-03-31,2021-03_Q2,78.34,11.0,10.81
2021-04-01,2021-04-15,2021-04_Q1,133.56,14.0,15.77
2021-04-16,2021-04-30,2021-04_Q2,74.09,10.0,13.67
2021-05-01,2021-05-15,2021-05_Q1,54.66,8.0,13.5
2021-05-16,2021-05-31,2021-05_Q2,82.1,13.0,15.35
2021-06-01,2021-06-15,2021-06_Q1,83.82,14.0,10.27
2021-06-16,2021-06-30,2021-06_Q2,68.1,11.0,11.14
2021-07-01,2021-07-15,2021-07_Q1,53.6,8.0,15.95
2021-07-16,2021-07-31,2021-07_Q2,81.1,9.0,18.17
2021-08-01,2021-08-15,2021-08_Q1,76.37,10.0,12.96
2021-08-16,2021-08-31,2021-08_Q2,83.44,15.0,10.53
2021-09-01,2021-09-15,2021-09_Q1,68.97,10.0,19.35
2021-09-16,2021-09-30,2021-09_Q2,82.09,10.0,19.45
2021-10-01,2021-10-15,2021-10_Q1,86.86,10.0,17.17
2021-10-16,2021-10-31,2021-10_Q2,126.7,11.0,16.88
2021-11-01,2021-11-15,2021-11_Q1,46.12,6.0,8.51
2021-11-16,2021-11-30,2021-11_Q2,82.51,6.0,32.56
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,53.59,2.0,31.27
2022-01-01,2022-01-15,2022-01_Q1,8.91,1.0,8.91
2022-01-16,2022-01-31,2022-01_Q2,7.11,1.0,7.11
2022-02-01,2022-02-15,2022-02_Q1,23.55,3.0,14.15
2022-02-16,2022-02-28,2022-02_Q2,20.59,2.0,16.45
2022-03-01,2022-03-15,2022-03_Q1,62.58,7.0,18.12
2022-03-16,2022-03-31,2022-03_Q2,39.28,5.0,17.03
2022-04-01,2022-04-15,2022-04_Q1,93.31,11.0,18.44
2022-04-16,2022-04-30,2022-04_Q2,180.4,9.0,41.14
2022-05-01,2022-05-15,2022-05_Q1,106.06,11.0,26.07
2022-05-16,2022-05-31,2022-05_Q2,56.82,13.0,11.11
2022-06-01,2022-06-15,2022-06_Q1,71.98,11.0,14.73
2022-06-16,2022-06-30,2022-06_Q2,97.73,14.0,14.61
2022-07-01,2022-07-15,2022-07_Q1,38.69,8.0,7.15
2022-07-16,2022-07-31,2022-07_Q2,115.64,11.0,34.09
2022-08-01,2022-08-15,2022-08_Q1,93.71,11.0,17.55
2022-08-16,2022-08-31,2022-08_Q2,95.48,11.0,15.2
2022-09-01,2022-09-15,2022-09_Q1,104.53,13.0,20.77
2022-09-16,2022-09-30,2022-09_Q2,122.14,12.0,33.16
2022-10-01,2022-10-15,2022-10_Q1,193.71,14.0,35.13
2022-10-16,2022-10-31,2022-10_Q2,233.11,7.0,102.05
2022-11-01,2022-11-15,2022-11_Q1,95.43,13.0,11.76
2022-11-16,2022-11-30,2022-11_Q2,82.14,4.0,29.57
2022-12-01,2022-12-15,2022-12_Q1,17.26,2.0,8.63
2022-12-16,2022-12-31,2022-12_Q2,9.36,1.0,9.36
2023-01-01,2023-01-15,2023-01_Q1,76.58,5.0,31.58
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,18.86,2.0,12.78
2023-03-01,2023-03-15,2023-03_Q1,71.47,2.0,57.59
2023-03-16,2023-03-31,2023-03_Q2,34.99,3.0,18.46
2023-04-01,2023-04-15,2023-04_Q1,52.37,7.0,13.85
2023-04-16,2023-04-30,2023-04_Q2,114.09,11.0,23.68
2023-05-01,2023-05-15,2023-05_Q1,34.02,8.0,9.44
2023-05-16,2023-05-31,2023-05_Q2,94.0,15.0,14.3
2023-06-01,2023-06-15,2023-06_Q1,66.22,10.0,12.03
2023-06-16,2023-06-30,2023-06_Q2,62.36,9.0,14.39
2023-07-01,2023-07-15,2023-07_Q1,52.49,10.0,12.29
2023-07-16,2023-07-31,2023-07_Q2,74.91,8.0,28.33
2023-08-01,2023-08-15,2023-08_Q1,27.98,8.0,6.7
2023-08-16,2023-08-31,2023-08_Q2,76.13,12.0,14.99
2023-09-01,2023-09-15,2023-09_Q1,63.07,8.0,19.16
2023-09-16,2023-09-30,2023-09_Q2,64.79,10.0,16.15
2023-10-01,2023-10-15,2023-10_Q1,163.36,11.0,27.58
2023-10-16,2023-10-31,2023-10_Q2,120.36,12.0,25.68
2023-11-01,2023-11-15,2023-11_Q1,114.43,13.0,17.34
2023-11-16,2023-11-30,2023-11_Q2,5.74,1.0,5.74
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,68.89,6.0,28.77
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,11.97,1.0,11.97
2024-02-01,2024-02-15,2024-02_Q1,56.28,3.0,31.55
2024-02-16,2024-02-29,2024-02_Q2,2.82,1.0,2.82
2024-03-01,2024-03-15,2024-03_Q1,9.49,3.0,3.16
2024-03-16,2024-03-31,2024-03_Q2,47.45,4.0,13.85
2024-04-01,2024-04-15,2024-04_Q1,25.8,6.0,8.9
2024-04-16,2024-04-30,2024-04_Q2,146.55,12.0,26.21
2024-05-01,2024-05-15,2024-05_Q1,75.06,10.0,15.26
2024-05-16,2024-05-31,2024-05_Q2,70.51,11.0,12.89
2024-06-01,2024-06-15,2024-06_Q1,104.3,11.0,17.07
2024-06-16,2024-06-30,2024-06_Q2,119.82,11.0,16.85
2024-07-01,2024-07-15,2024-07_Q1,65.95,10.0,21.99
2024-07-16,2024-07-31,2024-07_Q2,45.39,8.0,15.34
2024-08-01,2024-08-15,2024-08_Q1,59.77,8.0,22.28
2024-08-16,2024-08-31,2024-08_Q2,28.43,6.0,8.42
2024-09-01,2024-09-15,2024-09_Q1,62.32,9.0,18.69
2024-09-16,2024-09-30,2024-09_Q2,41.01,10.0,7.83
2024-10-01,2024-10-15,2024-10_Q1,123.84,12.0,34.3
2024-10-16,2024-10-31,2024-10_Q2,134.69,10.0,24.1
2024-11-01,2024-11-15,2024-11_Q1,158.83,12.0,29.75
2024-11-16,2024-11-30,2024-11_Q2,64.75,4.0,24.02
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
