period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-02-16,2017-02-28,2017-02_Q2,19.86,1.0,19.86
2017-03-01,2017-03-15,2017-03_Q1,58.04,6.0,20.42
2017-03-16,2017-03-31,2017-03_Q2,110.7,7.0,30.17
2017-04-01,2017-04-15,2017-04_Q1,39.68,6.0,12.42
2017-04-16,2017-04-30,2017-04_Q2,92.81,10.0,20.67
2017-05-01,2017-05-15,2017-05_Q1,151.62,11.0,25.93
2017-05-16,2017-05-31,2017-05_Q2,56.01,10.0,14.57
2017-06-01,2017-06-15,2017-06_Q1,88.09,12.0,24.89
2017-06-16,2017-06-30,2017-06_Q2,86.82,10.0,20.95
2017-07-01,2017-07-15,2017-07_Q1,60.63,10.0,16.36
2017-07-16,2017-07-31,2017-07_Q2,85.08,12.0,14.72
2017-08-01,2017-08-15,2017-08_Q1,71.73,11.0,12.34
2017-08-16,2017-08-31,2017-08_Q2,112.0,14.0,17.43
2017-09-01,2017-09-15,2017-09_Q1,111.84,12.0,16.86
2017-09-16,2017-09-30,2017-09_Q2,82.49,13.0,15.63
2017-10-01,2017-10-15,2017-10_Q1,120.92,10.0,28.2
2017-10-16,2017-10-31,2017-10_Q2,129.27,11.0,25.59
2017-11-01,2017-11-15,2017-11_Q1,98.9,7.0,31.52
2017-11-16,2017-11-30,2017-11_Q2,47.15,3.0,26.15
2017-12-01,2017-12-15,2017-12_Q1,46.17,3.0,24.37
2017-12-16,2017-12-31,2017-12_Q2,42.3,2.0,25.38
2018-01-01,2018-01-15,2018-01_Q1,81.62,5.0,24.45
2018-01-16,2018-01-31,2018-01_Q2,25.55,1.0,25.55
2018-02-01,2018-02-15,2018-02_Q1,8.75,2.0,5.18
2018-02-16,2018-02-28,2018-02_Q2,4.91,1.0,4.91
2018-03-01,2018-03-15,2018-03_Q1,5.43,1.0,5.43
2018-03-16,2018-03-31,2018-03_Q2,61.47,9.0,20.56
2018-04-01,2018-04-15,2018-04_Q1,101.85,7.0,26.14
2018-04-16,2018-04-30,2018-04_Q2,127.0,12.0,20.86
2018-05-01,2018-05-15,2018-05_Q1,130.75,11.0,26.09
2018-05-16,2018-05-31,2018-05_Q2,144.58,15.0,20.84
2018-06-01,2018-06-15,2018-06_Q1,47.12,10.0,10.52
2018-06-16,2018-06-30,2018-06_Q2,48.53,5.0,16.0
2018-07-01,2018-07-15,2018-07_Q1,43.43,9.0,9.38
2018-07-16,2018-07-31,2018-07_Q2,50.46,11.0,11.48
2018-08-01,2018-08-15,2018-08_Q1,54.87,6.0,14.63
2018-08-16,2018-08-31,2018-08_Q2,68.56,11.0,11.16
2018-09-01,2018-09-15,2018-09_Q1,135.46,12.0,25.4
2018-09-16,2018-09-30,2018-09_Q2,78.98,11.0,13.42
2018-10-01,2018-10-15,2018-10_Q1,134.15,9.0,26.01
2018-10-16,2018-10-31,2018-10_Q2,174.59,10.0,32.97
2018-11-01,2018-11-15,2018-11_Q1,81.59,7.0,18.42
2018-11-16,2018-11-30,2018-11_Q2,71.49,5.0,26.84
2018-12-01,2018-12-15,2018-12_Q1,8.54,2.0,4.74
2018-12-16,2018-12-31,2018-12_Q2,5.34,1.0,5.34
2019-01-01,2019-01-15,2019-01_Q1,0.0,0.0,0.0
2019-01-16,2019-01-31,2019-01_Q2,15.25,3.0,6.05
2019-02-01,2019-02-15,2019-02_Q1,0.0,0.0,0.0
2019-02-16,2019-02-28,2019-02_Q2,25.11,1.0,25.11
2019-03-01,2019-03-15,2019-03_Q1,23.47,6.0,7.8
2019-03-16,2019-03-31,2019-03_Q2,60.99,8.0,9.78
2019-04-01,2019-04-15,2019-04_Q1,87.93,8.0,18.88
2019-04-16,2019-04-30,2019-04_Q2,102.78,12.0,22.25
2019-05-01,2019-05-15,2019-05_Q1,97.67,8.0,23.97
2019-05-16,2019-05-31,2019-05_Q2,130.93,10.0,20.08
2019-06-01,2019-06-15,2019-06_Q1,50.71,12.0,8.22
2019-06-16,2019-06-30,2019-06_Q2,30.63,6.0,11.1
2019-07-01,2019-07-15,2019-07_Q1,32.8,7.0,8.98
2019-07-16,2019-07-31,2019-07_Q2,40.85,10.0,10.56
2019-08-01,2019-08-15,2019-08_Q1,71.33,9.0,14.83
2019-08-16,2019-08-31,2019-08_Q2,39.49,5.0,15.14
2019-09-01,2019-09-15,2019-09_Q1,53.38,10.0,11.13
2019-09-16,2019-09-30,2019-09_Q2,129.43,11.0,32.59
2019-10-01,2019-10-15,2019-10_Q1,111.56,12.0,16.38
2019-10-16,2019-10-31,2019-10_Q2,189.0,12.0,37.0
2019-11-01,2019-11-15,2019-11_Q1,95.67,10.0,17.66
2019-11-16,2019-11-30,2019-11_Q2,54.19,5.0,18.03
2019-12-01,2019-12-15,2019-12_Q1,22.81,3.0,15.65
2019-12-16,2019-12-31,2019-12_Q2,47.75,7.0,16.08
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,52.63,2.0,45.68
2020-02-01,2020-02-15,2020-02_Q1,16.05,1.0,16.05
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,12.44,2.0,6.22
2020-03-16,2020-03-31,2020-03_Q2,14.65,1.0,14.65
2020-04-01,2020-04-15,2020-04_Q1,83.88,9.0,21.15
2020-04-16,2020-04-30,2020-04_Q2,37.04,4.0,14.82
2020-05-01,2020-05-15,2020-05_Q1,70.59,9.0,18.12
2020-05-16,2020-05-31,2020-05_Q2,105.09,12.0,21.48
2020-06-01,2020-06-15,2020-06_Q1,89.17,12.0,11.57
2020-06-16,2020-06-30,2020-06_Q2,40.31,8.0,8.44
2020-07-01,2020-07-15,2020-07_Q1,83.88,12.0,18.5
2020-07-16,2020-07-31,2020-07_Q2,107.44,13.0,22.75
2020-08-01,2020-08-15,2020-08_Q1,39.5,8.0,9.06
2020-08-16,2020-08-31,2020-08_Q2,110.11,10.0,17.18
2020-09-01,2020-09-15,2020-09_Q1,91.66,10.0,22.13
2020-09-16,2020-09-30,2020-09_Q2,107.83,10.0,23.9
2020-10-01,2020-10-15,2020-10_Q1,149.09,10.0,24.1
2020-10-16,2020-10-31,2020-10_Q2,132.35,11.0,24.98
2020-11-01,2020-11-15,2020-11_Q1,125.32,9.0,24.61
2020-11-16,2020-11-30,2020-11_Q2,203.6,10.0,36.38
2020-12-01,2020-12-15,2020-12_Q1,37.19,4.0,16.43
2020-12-16,2020-12-31,2020-12_Q2,3.32,1.0,3.32
2021-01-01,2021-01-15,2021-01_Q1,25.59,1.0,25.59
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,48.33,2.0,37.08
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,30.92,4.0,12.22
2021-03-16,2021-03-31,2021-03_Q2,91.1,9.0,20.94
2021-04-01,2021-04-15,2021-04_Q1,118.79,11.0,16.97
2021-04-16,2021-04-30,2021-04_Q2,91.19,10.0,21.15
2021-05-01,2021-05-15,2021-05_Q1,62.55,7.0,17.67
2021-05-16,2021-05-31,2021-05_Q2,97.54,11.0,20.13
2021-06-01,2021-06-15,2021-06_Q1,101.16,14.0,13.03
2021-06-16,2021-06-30,2021-06_Q2,66.84,12.0,12.0
2021-07-01,2021-07-15,2021-07_Q1,48.85,6.0,10.99
2021-07-16,2021-07-31,2021-07_Q2,70.33,8.0,14.49
2021-08-01,2021-08-15,2021-08_Q1,77.39,11.0,11.66
2021-08-16,2021-08-31,2021-08_Q2,99.44,13.0,12.52
2021-09-01,2021-09-15,2021-09_Q1,71.43,9.0,19.28
2021-09-16,2021-09-30,2021-09_Q2,78.35,9.0,14.01
2021-10-01,2021-10-15,2021-10_Q1,98.3,11.0,18.66
2021-10-16,2021-10-31,2021-10_Q2,168.15,10.0,32.2
2021-11-01,2021-11-15,2021-11_Q1,43.8,4.0,12.84
2021-11-16,2021-11-30,2021-11_Q2,137.5,7.0,41.34
2021-12-01,2021-12-15,2021-12_Q1,22.23,3.0,8.26
2021-12-16,2021-12-31,2021-12_Q2,18.05,2.0,12.51
2022-01-01,2022-01-15,2022-01_Q1,19.29,3.0,9.95
2022-01-16,2022-01-31,2022-01_Q2,4.31,1.0,4.31
2022-02-01,2022-02-15,2022-02_Q1,27.48,2.0,20.43
2022-02-16,2022-02-28,2022-02_Q2,24.09,2.0,16.23
2022-03-01,2022-03-15,2022-03_Q1,77.12,7.0,15.89
2022-03-16,2022-03-31,2022-03_Q2,61.49,5.0,24.8
2022-04-01,2022-04-15,2022-04_Q1,96.79,11.0,20.14
2022-04-16,2022-04-30,2022-04_Q2,169.09,11.0,31.93
2022-05-01,2022-05-15,2022-05_Q1,124.33,11.0,24.26
2022-05-16,2022-05-31,2022-05_Q2,64.23,11.0,15.39
2022-06-01,2022-06-15,2022-06_Q1,106.44,12.0,17.07
2022-06-16,2022-06-30,2022-06_Q2,136.5,12.0,23.77
2022-07-01,2022-07-15,2022-07_Q1,42.23,9.0,8.22
2022-07-16,2022-07-31,2022-07_Q2,95.24,14.0,20.93
2022-08-01,2022-08-15,2022-08_Q1,116.62,10.0,17.15
2022-08-16,2022-08-31,2022-08_Q2,115.39,11.0,28.11
2022-09-01,2022-09-15,2022-09_Q1,106.06,11.0,20.64
2022-09-16,2022-09-30,2022-09_Q2,120.16,11.0,34.5
2022-10-01,2022-10-15,2022-10_Q1,170.28,11.0,35.14
2022-10-16,2022-10-31,2022-10_Q2,201.16,7.0,65.1
2022-11-01,2022-11-15,2022-11_Q1,99.58,11.0,22.5
2022-11-16,2022-11-30,2022-11_Q2,109.0,7.0,37.86
2022-12-01,2022-12-15,2022-12_Q1,8.46,1.0,8.46
2022-12-16,2022-12-31,2022-12_Q2,5.45,1.0,5.45
2023-01-01,2023-01-15,2023-01_Q1,97.58,5.0,53.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,17.19,2.0,8.59
2023-03-01,2023-03-15,2023-03_Q1,72.54,4.0,32.49
2023-03-16,2023-03-31,2023-03_Q2,46.07,5.0,16.02
2023-04-01,2023-04-15,2023-04_Q1,76.66,8.0,29.23
2023-04-16,2023-04-30,2023-04_Q2,159.13,9.0,27.09
2023-05-01,2023-05-15,2023-05_Q1,38.63,7.0,9.77
2023-05-16,2023-05-31,2023-05_Q2,89.54,13.0,17.25
2023-06-01,2023-06-15,2023-06_Q1,107.02,11.0,21.83
2023-06-16,2023-06-30,2023-06_Q2,71.5,10.0,13.6
2023-07-01,2023-07-15,2023-07_Q1,53.75,10.0,9.57
2023-07-16,2023-07-31,2023-07_Q2,58.35,9.0,11.25
2023-08-01,2023-08-15,2023-08_Q1,40.53,8.0,15.73
2023-08-16,2023-08-31,2023-08_Q2,69.65,11.0,12.84
2023-09-01,2023-09-15,2023-09_Q1,66.8,11.0,18.02
2023-09-16,2023-09-30,2023-09_Q2,68.5,9.0,18.06
2023-10-01,2023-10-15,2023-10_Q1,134.14,11.0,21.95
2023-10-16,2023-10-31,2023-10_Q2,116.84,8.0,32.83
2023-11-01,2023-11-15,2023-11_Q1,129.36,10.0,20.23
2023-11-16,2023-11-30,2023-11_Q2,11.02,1.0,11.02
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,47.15,4.0,15.42
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,13.54,3.0,4.83
2024-02-01,2024-02-15,2024-02_Q1,43.25,3.0,15.78
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,14.74,3.0,8.84
2024-03-16,2024-03-31,2024-03_Q2,33.84,6.0,11.53
2024-04-01,2024-04-15,2024-04_Q1,46.83,7.0,20.81
2024-04-16,2024-04-30,2024-04_Q2,191.84,14.0,23.82
2024-05-01,2024-05-15,2024-05_Q1,97.33,11.0,21.92
2024-05-16,2024-05-31,2024-05_Q2,119.94,14.0,21.11
2024-06-01,2024-06-15,2024-06_Q1,171.47,12.0,28.18
2024-06-16,2024-06-30,2024-06_Q2,112.63,8.0,28.06
2024-07-01,2024-07-15,2024-07_Q1,70.51,9.0,19.98
2024-07-16,2024-07-31,2024-07_Q2,54.1,10.0,9.41
2024-08-01,2024-08-15,2024-08_Q1,74.54,10.0,19.15
2024-08-16,2024-08-31,2024-08_Q2,53.62,6.0,18.68
2024-09-01,2024-09-15,2024-09_Q1,74.93,10.0,21.24
2024-09-16,2024-09-30,2024-09_Q2,66.35,10.0,10.75
2024-10-01,2024-10-15,2024-10_Q1,132.75,12.0,30.93
2024-10-16,2024-10-31,2024-10_Q2,138.77,11.0,32.68
2024-11-01,2024-11-15,2024-11_Q1,126.7,7.0,27.53
2024-11-16,2024-11-30,2024-11_Q2,151.59,5.0,37.47
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,89.73,9.0,24.25
2025-01-01,2025-01-15,2025-01_Q1,32.19,3.0,16.1
2025-01-16,2025-01-31,2025-01_Q2,10.75,1.0,7.44
2025-02-01,2025-02-15,2025-02_Q1,7.83,1.0,7.83
2025-02-16,2025-02-28,2025-02_Q2,40.44,3.0,32.61
2025-03-01,2025-03-15,2025-03_Q1,18.27,2.0,11.36
2025-03-16,2025-03-31,2025-03_Q2,93.17,8.0,24.2
2025-04-01,2025-04-15,2025-04_Q1,138.51,11.0,29.29
2025-04-16,2025-04-30,2025-04_Q2,164.44,11.0,23.43
2025-05-01,2025-05-15,2025-05_Q1,109.43,11.0,19.47
2025-05-16,2025-05-31,2025-05_Q2,81.56,13.0,14.84
2025-06-01,2025-06-15,2025-06_Q1,155.67,14.0,43.76
2025-06-16,2025-06-30,2025-06_Q2,49.32,7.0,12.6
2025-07-01,2025-07-15,2025-07_Q1,51.58,10.0,7.73
2025-07-16,2025-07-31,2025-07_Q2,46.24,10.0,7.01
2025-08-01,2025-08-15,2025-08_Q1,97.93,10.0,22.67
2025-08-16,2025-08-31,2025-08_Q2,83.17,7.0,26.45
2025-09-01,2025-09-15,2025-09_Q1,146.38,9.0,28.77
2025-09-16,2025-09-30,2025-09_Q2,199.92,12.0,45.82
2025-10-01,2025-10-15,2025-10_Q1,103.14,12.0,16.07
2025-10-16,2025-10-31,2025-10_Q2,108.53,12.0,15.25
2025-11-01,2025-11-15,2025-11_Q1,143.26,12.0,22.32
2025-11-16,2025-11-30,2025-11_Q2,98.37,9.0,30.79
2025-12-01,2025-12-15,2025-12_Q1,57.08,4.0,25.3
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,71.67,11.0,15.28
2026-01-16,2026-01-31,2026-01_Q2,54.53,4.0,13.87
2026-02-01,2026-02-15,2026-02_Q1,75.21,4.0,41.31
2026-02-16,2026-02-28,2026-02_Q2,46.43,5.0,17.95
2026-03-01,2026-03-15,2026-03_Q1,18.64,3.0,8.56
2026-03-16,2026-03-31,2026-03_Q2,25.64,3.0,8.75
2026-04-01,2026-04-15,2026-04_Q1,56.93,7.0,17.26
2026-04-16,2026-04-30,2026-04_Q2,103.43,10.0,16.41
2026-05-01,2026-05-15,2026-05_Q1,57.66,7.0,17.6
2026-05-16,2026-05-31,2026-05_Q2,147.07,12.0,39.32
2026-06-01,2026-06-15,2026-06_Q1,57.34,11.0,9.75
2026-06-16,2026-06-30,2026-06_Q2,16.59,6.0,3.64
2026-07-01,2026-07-15,2026-07_Q1,24.81,7.0,9.7
2026-07-16,2026-07-31,2026-07_Q2,29.41,8.0,5.77
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
