period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-08-01,2017-08-15,2017-08_Q1,14.92,1.0,14.92
2017-08-16,2017-08-31,2017-08_Q2,21.41,2.0,14.28
2017-09-01,2017-09-15,2017-09_Q1,35.75,4.0,23.34
2017-09-16,2017-09-30,2017-09_Q2,0.0,0.0,0.0
2017-10-01,2017-10-15,2017-10_Q1,75.77,5.0,25.51
2017-10-16,2017-10-31,2017-10_Q2,96.83,5.0,28.76
2017-11-01,2017-11-15,2017-11_Q1,188.85,7.0,42.95
2017-11-16,2017-11-30,2017-11_Q2,71.72,2.0,51.84
2017-12-01,2017-12-15,2017-12_Q1,46.99,3.0,22.13
2017-12-16,2017-12-31,2017-12_Q2,146.67,3.0,76.7
2018-01-01,2018-01-15,2018-01_Q1,105.9,4.0,52.55
2018-01-16,2018-01-31,2018-01_Q2,6.64,1.0,6.64
2018-02-01,2018-02-15,2018-02_Q1,15.14,1.0,15.14
2018-02-16,2018-02-28,2018-02_Q2,96.68,2.0,64.45
2018-03-01,2018-03-15,2018-03_Q1,39.27,3.0,16.51
2018-03-16,2018-03-31,2018-03_Q2,83.55,6.0,21.45
2018-04-01,2018-04-15,2018-04_Q1,130.7,9.0,36.12
2018-04-16,2018-04-30,2018-04_Q2,38.1,4.0,23.6
2018-05-01,2018-05-15,2018-05_Q1,69.15,6.0,45.91
2018-05-16,2018-05-31,2018-05_Q2,49.09,4.0,24.97
2018-06-01,2018-06-15,2018-06_Q1,32.03,5.0,13.08
2018-06-16,2018-06-30,2018-06_Q2,10.64,1.0,10.64
2018-07-01,2018-07-15,2018-07_Q1,12.46,3.0,6.13
2018-07-16,2018-07-31,2018-07_Q2,16.18,1.0,16.18
2018-08-01,2018-08-15,2018-08_Q1,9.84,2.0,5.79
2018-08-16,2018-08-31,2018-08_Q2,4.9,1.0,4.9
2018-09-01,2018-09-15,2018-09_Q1,35.41,3.0,30.02
2018-09-16,2018-09-30,2018-09_Q2,31.8,3.0,18.16
2018-10-01,2018-10-15,2018-10_Q1,148.67,6.0,72.87
2018-10-16,2018-10-31,2018-10_Q2,56.13,4.0,32.3
2018-11-01,2018-11-15,2018-11_Q1,63.33,6.0,12.97
2018-11-16,2018-11-30,2018-11_Q2,133.43,9.0,30.18
2018-12-01,2018-12-15,2018-12_Q1,9.75,2.0,4.88
2018-12-16,2018-12-31,2018-12_Q2,37.79,4.0,15.02
2019-01-01,2019-01-15,2019-01_Q1,49.76,1.0,49.76
2019-01-16,2019-01-31,2019-01_Q2,56.77,1.0,56.77
2019-02-01,2019-02-15,2019-02_Q1,70.69,2.0,41.66
2019-02-16,2019-02-28,2019-02_Q2,21.81,2.0,14.54
2019-03-01,2019-03-15,2019-03_Q1,50.74,5.0,18.31
2019-03-16,2019-03-31,2019-03_Q2,94.89,7.0,31.64
2019-04-01,2019-04-15,2019-04_Q1,105.59,7.0,28.74
2019-04-16,2019-04-30,2019-04_Q2,55.03,6.0,17.17
2019-05-01,2019-05-15,2019-05_Q1,30.53,3.0,13.2
2019-05-16,2019-05-31,2019-05_Q2,93.06,7.0,25.42
2019-06-01,2019-06-15,2019-06_Q1,45.73,6.0,21.24
2019-06-16,2019-06-30,2019-06_Q2,12.51,1.0,12.51
2019-07-01,2019-07-15,2019-07_Q1,7.3,1.0,7.3
2019-07-16,2019-07-31,2019-07_Q2,10.71,1.0,10.71
2019-08-01,2019-08-15,2019-08_Q1,4.62,1.0,4.62
2019-08-16,2019-08-31,2019-08_Q2,6.27,1.0,6.27
2019-09-01,2019-09-15,2019-09_Q1,3.33,1.0,3.33
2019-09-16,2019-09-30,2019-09_Q2,65.33,4.0,29.63
2019-10-01,2019-10-15,2019-10_Q1,52.18,5.0,29.81
2019-10-16,2019-10-31,2019-10_Q2,53.84,5.0,25.71
2019-11-01,2019-11-15,2019-11_Q1,120.86,11.0,29.0
2019-11-16,2019-11-30,2019-11_Q2,103.5,8.0,20.17
2019-12-01,2019-12-15,2019-12_Q1,107.9,6.0,40.71
2019-12-16,2019-12-31,2019-12_Q2,44.79,3.0,18.06
2020-01-01,2020-01-15,2020-01_Q1,13.05,2.0,6.53
2020-01-16,2020-01-31,2020-01_Q2,61.08,4.0,20.39
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,131.17,4.0,48.18
2020-03-01,2020-03-15,2020-03_Q1,63.77,2.0,50.1
2020-03-16,2020-03-31,2020-03_Q2,38.24,3.0,24.0
2020-04-01,2020-04-15,2020-04_Q1,55.7,5.0,18.96
2020-04-16,2020-04-30,2020-04_Q2,27.53,1.0,27.53
2020-05-01,2020-05-15,2020-05_Q1,53.9,5.0,15.92
2020-05-16,2020-05-31,2020-05_Q2,39.86,3.0,27.39
2020-06-01,2020-06-15,2020-06_Q1,77.95,10.0,22.95
2020-06-16,2020-06-30,2020-06_Q2,0.0,0.0,0.0
2020-07-01,2020-07-15,2020-07_Q1,82.48,3.0,46.17
2020-07-16,2020-07-31,2020-07_Q2,15.62,1.0,13.58
2020-08-01,2020-08-15,2020-08_Q1,7.37,2.0,5.53
2020-08-16,2020-08-31,2020-08_Q2,43.36,6.0,8.52
2020-09-01,2020-09-15,2020-09_Q1,7.74,1.0,7.74
2020-09-16,2020-09-30,2020-09_Q2,51.38,5.0,15.76
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,92.26,9.0,24.63
2020-11-01,2020-11-15,2020-11_Q1,126.77,8.0,28.07
2020-11-16,2020-11-30,2020-11_Q2,104.12,8.0,31.78
2020-12-01,2020-12-15,2020-12_Q1,91.1,4.0,45.93
2020-12-16,2020-12-31,2020-12_Q2,127.78,6.0,62.52
2021-01-01,2021-01-15,2021-01_Q1,83.21,3.0,41.03
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,55.12,2.0,36.58
2021-02-16,2021-02-28,2021-02_Q2,107.36,3.0,51.33
2021-03-01,2021-03-15,2021-03_Q1,133.88,6.0,35.56
2021-03-16,2021-03-31,2021-03_Q2,156.2,8.0,32.34
2021-04-01,2021-04-15,2021-04_Q1,78.44,6.0,20.14
2021-04-16,2021-04-30,2021-04_Q2,112.65,8.0,24.97
2021-05-01,2021-05-15,2021-05_Q1,107.31,6.0,33.55
2021-05-16,2021-05-31,2021-05_Q2,47.52,6.0,11.95
2021-06-01,2021-06-15,2021-06_Q1,38.05,6.0,14.78
2021-06-16,2021-06-30,2021-06_Q2,24.31,3.0,11.89
2021-07-01,2021-07-15,2021-07_Q1,4.18,1.0,4.18
2021-07-16,2021-07-31,2021-07_Q2,13.85,1.0,13.85
2021-08-01,2021-08-15,2021-08_Q1,28.43,2.0,17.87
2021-08-16,2021-08-31,2021-08_Q2,65.63,5.0,16.3
2021-09-01,2021-09-15,2021-09_Q1,41.23,5.0,12.29
2021-09-16,2021-09-30,2021-09_Q2,11.65,2.0,5.83
2021-10-01,2021-10-15,2021-10_Q1,107.15,5.0,26.48
2021-10-16,2021-10-31,2021-10_Q2,133.77,5.0,29.58
2021-11-01,2021-11-15,2021-11_Q1,188.72,11.0,27.45
2021-11-16,2021-11-30,2021-11_Q2,146.83,5.0,47.17
2021-12-01,2021-12-15,2021-12_Q1,109.19,4.0,58.14
2021-12-16,2021-12-31,2021-12_Q2,0.0,0.0,0.0
2022-01-01,2022-01-15,2022-01_Q1,69.39,3.0,34.7
2022-01-16,2022-01-31,2022-01_Q2,56.58,2.0,44.29
2022-02-01,2022-02-15,2022-02_Q1,88.16,3.0,52.91
2022-02-16,2022-02-28,2022-02_Q2,99.46,4.0,57.89
2022-03-01,2022-03-15,2022-03_Q1,185.61,7.0,45.14
2022-03-16,2022-03-31,2022-03_Q2,88.08,8.0,15.45
2022-04-01,2022-04-15,2022-04_Q1,20.79,3.0,10.64
2022-04-16,2022-04-30,2022-04_Q2,138.43,6.0,27.84
2022-05-01,2022-05-15,2022-05_Q1,75.93,3.0,31.95
2022-05-16,2022-05-31,2022-05_Q2,55.42,2.0,40.35
2022-06-01,2022-06-15,2022-06_Q1,74.53,7.0,13.28
2022-06-16,2022-06-30,2022-06_Q2,20.5,4.0,8.78
2022-07-01,2022-07-15,2022-07_Q1,46.51,1.0,46.51
2022-07-16,2022-07-31,2022-07_Q2,24.69,3.0,16.44
2022-08-01,2022-08-15,2022-08_Q1,21.17,2.0,16.88
2022-08-16,2022-08-31,2022-08_Q2,9.87,2.0,6.4
2022-09-01,2022-09-15,2022-09_Q1,43.97,2.0,37.59
2022-09-16,2022-09-30,2022-09_Q2,126.15,8.0,34.98
2022-10-01,2022-10-15,2022-10_Q1,134.82,8.0,30.03
2022-10-16,2022-10-31,2022-10_Q2,347.31,9.0,101.5
2022-11-01,2022-11-15,2022-11_Q1,79.87,7.0,24.29
2022-11-16,2022-11-30,2022-11_Q2,144.5,10.0,37.5
2022-12-01,2022-12-15,2022-12_Q1,48.46,1.0,48.46
2022-12-16,2022-12-31,2022-12_Q2,43.16,1.0,43.16
2023-01-01,2023-01-15,2023-01_Q1,154.24,5.0,51.61
2023-01-16,2023-01-31,2023-01_Q2,111.57,7.0,30.47
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,62.21,2.0,31.18
2023-03-01,2023-03-15,2023-03_Q1,212.72,8.0,60.09
2023-03-16,2023-03-31,2023-03_Q2,76.55,5.0,31.33
2023-04-01,2023-04-15,2023-04_Q1,61.12,5.0,19.21
2023-04-16,2023-04-30,2023-04_Q2,138.05,9.0,33.5
2023-05-01,2023-05-15,2023-05_Q1,18.62,4.0,10.02
2023-05-16,2023-05-31,2023-05_Q2,133.07,7.0,65.45
2023-06-01,2023-06-15,2023-06_Q1,19.08,1.0,19.08
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,31.29,1.0,31.29
2023-07-16,2023-07-31,2023-07_Q2,0.0,0.0,0.0
2023-08-01,2023-08-15,2023-08_Q1,4.98,1.0,4.98
2023-08-16,2023-08-31,2023-08_Q2,26.72,2.0,18.5
2023-09-01,2023-09-15,2023-09_Q1,20.21,3.0,9.77
2023-09-16,2023-09-30,2023-09_Q2,7.66,1.0,7.66
2023-10-01,2023-10-15,2023-10_Q1,44.62,7.0,14.54
2023-10-16,2023-10-31,2023-10_Q2,120.86,6.0,36.77
2023-11-01,2023-11-15,2023-11_Q1,68.46,3.0,49.3
2023-11-16,2023-11-30,2023-11_Q2,55.17,5.0,14.91
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,172.53,8.0,56.48
2024-01-01,2024-01-15,2024-01_Q1,44.53,2.0,29.62
2024-01-16,2024-01-31,2024-01_Q2,6.04,1.0,6.04
2024-02-01,2024-02-15,2024-02_Q1,71.29,2.0,35.65
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,15.18,1.0,15.18
2024-03-16,2024-03-31,2024-03_Q2,96.09,9.0,17.49
2024-04-01,2024-04-15,2024-04_Q1,61.36,7.0,24.34
2024-04-16,2024-04-30,2024-04_Q2,147.9,8.0,30.01
2024-05-01,2024-05-15,2024-05_Q1,95.18,7.0,29.75
2024-05-16,2024-05-31,2024-05_Q2,51.8,8.0,19.18
2024-06-01,2024-06-15,2024-06_Q1,34.12,5.0,11.29
2024-06-16,2024-06-30,2024-06_Q2,71.51,4.0,23.41
2024-07-01,2024-07-15,2024-07_Q1,19.21,3.0,8.03
2024-07-16,2024-07-31,2024-07_Q2,5.37,1.0,5.37
2024-08-01,2024-08-15,2024-08_Q1,13.2,1.0,13.2
2024-08-16,2024-08-31,2024-08_Q2,13.11,6.0,3.13
2024-09-01,2024-09-15,2024-09_Q1,13.35,3.0,6.29
2024-09-16,2024-09-30,2024-09_Q2,17.42,3.0,9.07
2024-10-01,2024-10-15,2024-10_Q1,91.5,9.0,24.74
2024-10-16,2024-10-31,2024-10_Q2,42.68,4.0,16.94
2024-11-01,2024-11-15,2024-11_Q1,165.87,9.0,29.9
2024-11-16,2024-11-30,2024-11_Q2,155.16,7.0,36.05
2024-12-01,2024-12-15,2024-12_Q1,99.17,4.0,30.94
2024-12-16,2024-12-31,2024-12_Q2,120.31,4.0,72.32
2025-01-01,2025-01-15,2025-01_Q1,123.62,5.0,41.21
2025-01-16,2025-01-31,2025-01_Q2,5.41,2.0,3.39
2025-02-01,2025-02-15,2025-02_Q1,232.75,8.0,81.99
2025-02-16,2025-02-28,2025-02_Q2,84.31,5.0,35.55
2025-03-01,2025-03-15,2025-03_Q1,184.18,10.0,45.95
2025-03-16,2025-03-31,2025-03_Q2,77.76,5.0,25.24
2025-04-01,2025-04-15,2025-04_Q1,51.77,6.0,15.6
2025-04-16,2025-04-30,2025-04_Q2,194.38,9.0,42.25
2025-05-01,2025-05-15,2025-05_Q1,44.06,4.0,19.46
2025-05-16,2025-05-31,2025-05_Q2,41.95,5.0,16.89
2025-06-01,2025-06-15,2025-06_Q1,51.22,7.0,18.36
2025-06-16,2025-06-30,2025-06_Q2,54.23,3.0,33.75
2025-07-01,2025-07-15,2025-07_Q1,16.3,5.0,5.73
2025-07-16,2025-07-31,2025-07_Q2,12.15,1.0,12.15
2025-08-01,2025-08-15,2025-08_Q1,0.0,0.0,0.0
2025-08-16,2025-08-31,2025-08_Q2,28.18,3.0,13.68
2025-09-01,2025-09-15,2025-09_Q1,14.43,2.0,10.63
2025-09-16,2025-09-30,2025-09_Q2,48.38,7.0,14.24
2025-10-01,2025-10-15,2025-10_Q1,50.11,6.0,22.68
2025-10-16,2025-10-31,2025-10_Q2,85.99,4.0,29.29
2025-11-01,2025-11-15,2025-11_Q1,65.37,4.0,28.93
2025-11-16,2025-11-30,2025-11_Q2,121.63,13.0,29.63
2025-12-01,2025-12-15,2025-12_Q1,45.96,2.0,22.98
2025-12-16,2025-12-31,2025-12_Q2,68.52,1.0,68.52
2026-01-01,2026-01-15,2026-01_Q1,106.08,5.0,39.36
2026-01-16,2026-01-31,2026-01_Q2,156.43,3.0,67.61
2026-02-01,2026-02-15,2026-02_Q1,115.93,7.0,28.73
2026-02-16,2026-02-28,2026-02_Q2,89.91,4.0,45.88
2026-03-01,2026-03-15,2026-03_Q1,92.33,6.0,26.55
2026-03-16,2026-03-31,2026-03_Q2,159.23,8.0,56.22
2026-04-01,2026-04-15,2026-04_Q1,68.91,9.0,18.2
2026-04-16,2026-04-30,2026-04_Q2,164.75,7.0,53.95
2026-05-01,2026-05-15,2026-05_Q1,8.89,3.0,4.99
2026-05-16,2026-05-31,2026-05_Q2,20.71,8.0,6.64
2026-06-01,2026-06-15,2026-06_Q1,48.11,5.0,21.43
2026-06-16,2026-06-30,2026-06_Q2,3.46,1.0,3.46
2026-07-01,2026-07-15,2026-07_Q1,3.94,1.0,3.94
2026-07-16,2026-07-31,2026-07_Q2,7.18,1.0,7.18
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
