period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,160.26,14.0,37.25
2020-11-01,2020-11-15,2020-11_Q1,181.2,11.0,31.19
2020-11-16,2020-11-30,2020-11_Q2,32.74,1.0,32.74
2020-12-01,2020-12-15,2020-12_Q1,9.62,1.0,9.62
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,6.61,1.0,6.61
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,24.9,2.0,12.45
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,6.64,3.0,2.66
2021-03-16,2021-03-31,2021-03_Q2,12.9,4.0,6.83
2021-04-01,2021-04-15,2021-04_Q1,97.14,13.0,17.42
2021-04-16,2021-04-30,2021-04_Q2,20.25,4.0,8.04
2021-05-01,2021-05-15,2021-05_Q1,58.08,8.0,12.21
2021-05-16,2021-05-31,2021-05_Q2,63.24,9.0,12.19
2021-06-01,2021-06-15,2021-06_Q1,75.83,13.0,10.81
2021-06-16,2021-06-30,2021-06_Q2,45.61,8.0,15.21
2021-07-01,2021-07-15,2021-07_Q1,23.09,4.0,7.35
2021-07-16,2021-07-31,2021-07_Q2,33.7,6.0,11.29
2021-08-01,2021-08-15,2021-08_Q1,46.83,9.0,8.45
2021-08-16,2021-08-31,2021-08_Q2,97.5,13.0,14.29
2021-09-01,2021-09-15,2021-09_Q1,41.76,8.0,8.48
2021-09-16,2021-09-30,2021-09_Q2,50.08,9.0,9.99
2021-10-01,2021-10-15,2021-10_Q1,135.97,12.0,19.83
2021-10-16,2021-10-31,2021-10_Q2,82.04,9.0,16.25
2021-11-01,2021-11-15,2021-11_Q1,14.95,1.0,14.95
2021-11-16,2021-11-30,2021-11_Q2,48.38,7.0,14.66
2021-12-01,2021-12-15,2021-12_Q1,9.46,1.0,9.46
2021-12-16,2021-12-31,2021-12_Q2,6.5,2.0,4.33
2022-01-01,2022-01-15,2022-01_Q1,16.6,1.0,16.6
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,22.15,1.0,22.15
2022-02-16,2022-02-28,2022-02_Q2,14.72,1.0,14.72
2022-03-01,2022-03-15,2022-03_Q1,25.09,6.0,5.92
2022-03-16,2022-03-31,2022-03_Q2,22.57,2.0,16.92
2022-04-01,2022-04-15,2022-04_Q1,20.49,3.0,10.15
2022-04-16,2022-04-30,2022-04_Q2,138.01,11.0,24.39
2022-05-01,2022-05-15,2022-05_Q1,99.5,11.0,23.67
2022-05-16,2022-05-31,2022-05_Q2,56.82,7.0,18.44
2022-06-01,2022-06-15,2022-06_Q1,116.39,9.0,27.39
2022-06-16,2022-06-30,2022-06_Q2,147.02,11.0,21.04
2022-07-01,2022-07-15,2022-07_Q1,32.47,6.0,8.96
2022-07-16,2022-07-31,2022-07_Q2,61.44,7.0,14.18
2022-08-01,2022-08-15,2022-08_Q1,83.46,9.0,15.87
2022-08-16,2022-08-31,2022-08_Q2,139.47,11.0,19.98
2022-09-01,2022-09-15,2022-09_Q1,69.24,9.0,12.95
2022-09-16,2022-09-30,2022-09_Q2,114.05,13.0,23.35
2022-10-01,2022-10-15,2022-10_Q1,200.16,9.0,52.15
2022-10-16,2022-10-31,2022-10_Q2,253.97,8.0,49.5
2022-11-01,2022-11-15,2022-11_Q1,148.75,10.0,32.07
2022-11-16,2022-11-30,2022-11_Q2,31.55,2.0,21.03
2022-12-01,2022-12-15,2022-12_Q1,8.26,1.0,8.26
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,7.1,2.0,4.33
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,26.43,4.0,10.57
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,16.09,4.0,6.9
2023-04-16,2023-04-30,2023-04_Q2,142.02,8.0,43.34
2023-05-01,2023-05-15,2023-05_Q1,32.06,6.0,13.97
2023-05-16,2023-05-31,2023-05_Q2,174.09,13.0,30.38
2023-06-01,2023-06-15,2023-06_Q1,70.14,10.0,19.59
2023-06-16,2023-06-30,2023-06_Q2,32.28,7.0,10.48
2023-07-01,2023-07-15,2023-07_Q1,46.37,10.0,9.12
2023-07-16,2023-07-31,2023-07_Q2,85.38,10.0,24.44
2023-08-01,2023-08-15,2023-08_Q1,47.53,9.0,11.76
2023-08-16,2023-08-31,2023-08_Q2,91.12,14.0,14.63
2023-09-01,2023-09-15,2023-09_Q1,113.06,12.0,28.19
2023-09-16,2023-09-30,2023-09_Q2,56.43,10.0,11.05
2023-10-01,2023-10-15,2023-10_Q1,107.53,12.0,20.2
2023-10-16,2023-10-31,2023-10_Q2,122.62,13.0,16.52
2023-11-01,2023-11-15,2023-11_Q1,145.64,10.0,26.2
2023-11-16,2023-11-30,2023-11_Q2,36.49,5.0,14.1
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,40.22,3.0,13.41
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,41.74,3.0,24.21
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,6.86,2.0,4.57
2024-03-16,2024-03-31,2024-03_Q2,9.06,3.0,3.79
2024-04-01,2024-04-15,2024-04_Q1,4.64,2.0,1.76
2024-04-16,2024-04-30,2024-04_Q2,68.17,8.0,15.51
2024-05-01,2024-05-15,2024-05_Q1,135.98,10.0,27.13
2024-05-16,2024-05-31,2024-05_Q2,121.33,13.0,27.12
2024-06-01,2024-06-15,2024-06_Q1,99.1,13.0,12.13
2024-06-16,2024-06-30,2024-06_Q2,47.35,10.0,11.03
2024-07-01,2024-07-15,2024-07_Q1,73.79,11.0,16.73
2024-07-16,2024-07-31,2024-07_Q2,41.47,9.0,9.73
2024-08-01,2024-08-15,2024-08_Q1,73.46,11.0,18.8
2024-08-16,2024-08-31,2024-08_Q2,51.04,14.0,7.61
2024-09-01,2024-09-15,2024-09_Q1,79.52,11.0,16.23
2024-09-16,2024-09-30,2024-09_Q2,48.78,13.0,8.69
2024-10-01,2024-10-15,2024-10_Q1,177.13,13.0,21.31
2024-10-16,2024-10-31,2024-10_Q2,126.35,11.0,22.72
2024-11-01,2024-11-15,2024-11_Q1,153.65,11.0,24.13
2024-11-16,2024-11-30,2024-11_Q2,124.95,8.0,48.71
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,24.6,7.0,5.27
2025-01-01,2025-01-15,2025-01_Q1,18.11,2.0,10.86
2025-01-16,2025-01-31,2025-01_Q2,0.8,0.0,0.4
2025-02-01,2025-02-15,2025-02_Q1,1.79,1.0,1.06
2025-02-16,2025-02-28,2025-02_Q2,11.81,2.0,8.7
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,7.0,2.0,4.06
2025-04-01,2025-04-15,2025-04_Q1,61.94,7.0,17.3
2025-04-16,2025-04-30,2025-04_Q2,37.98,7.0,7.89
2025-05-01,2025-05-15,2025-05_Q1,135.44,14.0,20.87
2025-05-16,2025-05-31,2025-05_Q2,95.87,8.0,24.13
2025-06-01,2025-06-15,2025-06_Q1,84.82,11.0,32.27
2025-06-16,2025-06-30,2025-06_Q2,17.68,2.0,14.73
2025-07-01,2025-07-15,2025-07_Q1,27.82,7.0,7.77
2025-07-16,2025-07-31,2025-07_Q2,26.59,7.0,8.25
2025-08-01,2025-08-15,2025-08_Q1,15.8,7.0,4.48
2025-08-16,2025-08-31,2025-08_Q2,17.62,7.0,3.82
2025-09-01,2025-09-15,2025-09_Q1,76.14,11.0,12.79
2025-09-16,2025-09-30,2025-09_Q2,84.44,15.0,10.56
2025-10-01,2025-10-15,2025-10_Q1,72.68,12.0,11.82
2025-10-16,2025-10-31,2025-10_Q2,105.0,14.0,16.26
2025-11-01,2025-11-15,2025-11_Q1,15.03,3.0,6.3
2025-11-16,2025-11-30,2025-11_Q2,49.18,11.0,9.4
2025-12-01,2025-12-15,2025-12_Q1,9.17,2.0,5.9
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,33.89,8.0,6.48
2026-01-16,2026-01-31,2026-01_Q2,19.32,3.0,13.18
2026-02-01,2026-02-15,2026-02_Q1,19.42,2.0,11.09
2026-02-16,2026-02-28,2026-02_Q2,6.48,3.0,1.68
2026-03-01,2026-03-15,2026-03_Q1,6.47,1.0,6.47
2026-03-16,2026-03-31,2026-03_Q2,16.31,4.0,7.13
2026-04-01,2026-04-15,2026-04_Q1,42.67,8.0,13.41
2026-04-16,2026-04-30,2026-04_Q2,55.12,8.0,10.58
2026-05-01,2026-05-15,2026-05_Q1,19.06,6.0,3.28
2026-05-16,2026-05-31,2026-05_Q2,23.78,7.0,7.91
2026-06-01,2026-06-15,2026-06_Q1,35.08,8.0,11.92
2026-06-16,2026-06-30,2026-06_Q2,11.45,4.0,3.67
2026-07-01,2026-07-15,2026-07_Q1,15.28,5.0,6.01
2026-07-16,2026-07-31,2026-07_Q2,37.85,6.0,10.88
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
