period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,0.0,0.0,0.0
2016-01-16,2016-01-31,2016-01_Q2,9.47,2.0,5.0
2016-02-01,2016-02-15,2016-02_Q1,8.4,2.0,4.72
2016-02-16,2016-02-29,2016-02_Q2,0.0,0.0,0.0
2016-03-01,2016-03-15,2016-03_Q1,0.0,0.0,0.0
2016-03-16,2016-03-31,2016-03_Q2,50.06,3.0,30.04
2016-04-01,2016-04-15,2016-04_Q1,32.99,3.0,16.5
2016-04-16,2016-04-30,2016-04_Q2,125.89,7.0,44.71
2016-05-01,2016-05-15,2016-05_Q1,365.79,11.0,86.92
2016-05-16,2016-05-31,2016-05_Q2,167.3,11.0,20.69
2016-06-01,2016-06-15,2016-06_Q1,122.76,5.0,42.18
2016-06-16,2016-06-30,2016-06_Q2,124.77,4.0,35.8
2016-07-01,2016-07-15,2016-07_Q1,210.42,9.0,37.91
2016-07-16,2016-07-31,2016-07_Q2,139.74,6.0,36.96
2016-08-01,2016-08-15,2016-08_Q1,113.27,5.0,53.32
2016-08-16,2016-08-31,2016-08_Q2,106.11,10.0,20.48
2016-09-01,2016-09-15,2016-09_Q1,172.79,10.0,29.65
2016-09-16,2016-09-30,2016-09_Q2,80.52,4.0,34.95
2016-10-01,2016-10-15,2016-10_Q1,136.84,7.0,26.63
2016-10-16,2016-10-31,2016-10_Q2,80.31,5.0,23.05
2016-11-01,2016-11-15,2016-11_Q1,152.03,6.0,50.39
2016-11-16,2016-11-30,2016-11_Q2,159.34,5.0,55.99
2016-12-01,2016-12-15,2016-12_Q1,16.55,1.0,16.55
2016-12-16,2016-12-31,2016-12_Q2,21.8,1.0,21.8
2017-01-01,2017-01-15,2017-01_Q1,18.26,2.0,11.51
2017-01-16,2017-01-31,2017-01_Q2,0.0,0.0,0.0
2017-02-01,2017-02-15,2017-02_Q1,7.52,1.0,7.52
2017-02-16,2017-02-28,2017-02_Q2,8.24,2.0,4.78
2017-03-01,2017-03-15,2017-03_Q1,94.04,3.0,47.02
2017-03-16,2017-03-31,2017-03_Q2,111.21,8.0,20.77
2017-04-01,2017-04-15,2017-04_Q1,19.14,3.0,10.37
2017-04-16,2017-04-30,2017-04_Q2,159.95,11.0,31.95
2017-05-01,2017-05-15,2017-05_Q1,186.16,9.0,45.68
2017-05-16,2017-05-31,2017-05_Q2,251.34,6.0,67.74
2017-06-01,2017-06-15,2017-06_Q1,204.22,11.0,56.89
2017-06-16,2017-06-30,2017-06_Q2,127.17,7.0,33.57
2017-07-01,2017-07-15,2017-07_Q1,177.87,6.0,46.86
2017-07-16,2017-07-31,2017-07_Q2,122.43,3.0,45.12
2017-08-01,2017-08-15,2017-08_Q1,100.67,6.0,36.12
2017-08-16,2017-08-31,2017-08_Q2,101.29,7.0,23.42
2017-09-01,2017-09-15,2017-09_Q1,157.81,8.0,39.76
2017-09-16,2017-09-30,2017-09_Q2,179.07,8.0,38.3
2017-10-01,2017-10-15,2017-10_Q1,120.21,8.0,22.63
2017-10-16,2017-10-31,2017-10_Q2,93.55,5.0,33.31
2017-11-01,2017-11-15,2017-11_Q1,99.2,5.0,39.14
2017-11-16,2017-11-30,2017-11_Q2,48.03,5.0,13.08
2017-12-01,2017-12-15,2017-12_Q1,13.46,1.0,13.46
2017-12-16,2017-12-31,2017-12_Q2,0.0,0.0,0.0
2018-01-01,2018-01-15,2018-01_Q1,79.89,2.0,39.95
2018-01-16,2018-01-31,2018-01_Q2,0.0,0.0,0.0
2018-02-01,2018-02-15,2018-02_Q1,3.68,1.0,3.68
2018-02-16,2018-02-28,2018-02_Q2,3.39,1.0,3.39
2018-03-01,2018-03-15,2018-03_Q1,40.09,2.0,24.17
2018-03-16,2018-03-31,2018-03_Q2,53.46,3.0,30.77
2018-04-01,2018-04-15,2018-04_Q1,71.01,3.0,25.34
2018-04-16,2018-04-30,2018-04_Q2,116.32,9.0,16.35
2018-05-01,2018-05-15,2018-05_Q1,236.25,7.0,62.71
2018-05-16,2018-05-31,2018-05_Q2,97.48,5.0,29.57
2018-06-01,2018-06-15,2018-06_Q1,119.97,6.0,46.55
2018-06-16,2018-06-30,2018-06_Q2,160.48,10.0,25.93
2018-07-01,2018-07-15,2018-07_Q1,177.03,6.0,62.94
2018-07-16,2018-07-31,2018-07_Q2,253.18,9.0,65.77
2018-08-01,2018-08-15,2018-08_Q1,72.39,5.0,26.46
2018-08-16,2018-08-31,2018-08_Q2,127.64,10.0,31.88
2018-09-01,2018-09-15,2018-09_Q1,269.71,8.0,68.22
2018-09-16,2018-09-30,2018-09_Q2,221.23,8.0,51.99
2018-10-01,2018-10-15,2018-10_Q1,141.15,8.0,26.81
2018-10-16,2018-10-31,2018-10_Q2,144.16,7.0,33.45
2018-11-01,2018-11-15,2018-11_Q1,96.83,4.0,48.37
2018-11-16,2018-11-30,2018-11_Q2,61.97,1.0,61.97
2018-12-01,2018-12-15,2018-12_Q1,3.73,1.0,3.73
2018-12-16,2018-12-31,2018-12_Q2,2.42,1.0,2.42
2019-01-01,2019-01-15,2019-01_Q1,12.46,2.0,8.25
2019-01-16,2019-01-31,2019-01_Q2,0.0,0.0,0.0
2019-02-01,2019-02-15,2019-02_Q1,2.99,1.0,2.99
2019-02-16,2019-02-28,2019-02_Q2,3.65,1.0,3.65
2019-03-01,2019-03-15,2019-03_Q1,0.0,0.0,0.0
2019-03-16,2019-03-31,2019-03_Q2,35.89,3.0,15.35
2019-04-01,2019-04-15,2019-04_Q1,39.88,5.0,11.49
2019-04-16,2019-04-30,2019-04_Q2,104.8,8.0,53.23
2019-05-01,2019-05-15,2019-05_Q1,116.94,5.0,36.27
2019-05-16,2019-05-31,2019-05_Q2,227.92,10.0,40.81
2019-06-01,2019-06-15,2019-06_Q1,160.87,9.0,53.71
2019-06-16,2019-06-30,2019-06_Q2,72.21,2.0,54.16
2019-07-01,2019-07-15,2019-07_Q1,131.02,3.0,72.23
2019-07-16,2019-07-31,2019-07_Q2,134.12,7.0,26.15
2019-08-01,2019-08-15,2019-08_Q1,128.47,7.0,27.76
2019-08-16,2019-08-31,2019-08_Q2,150.35,8.0,39.34
2019-09-01,2019-09-15,2019-09_Q1,89.48,6.0,26.08
2019-09-16,2019-09-30,2019-09_Q2,120.5,7.0,37.86
2019-10-01,2019-10-15,2019-10_Q1,144.87,9.0,32.04
2019-10-16,2019-10-31,2019-10_Q2,43.69,5.0,14.06
2019-11-01,2019-11-15,2019-11_Q1,95.51,6.0,48.3
2019-11-16,2019-11-30,2019-11_Q2,45.08,1.0,45.08
2019-12-01,2019-12-15,2019-12_Q1,0.0,0.0,0.0
2019-12-16,2019-12-31,2019-12_Q2,29.6,3.0,12.03
2020-01-01,2020-01-15,2020-01_Q1,4.89,1.0,4.89
2020-01-16,2020-01-31,2020-01_Q2,6.05,1.0,6.05
2020-02-01,2020-02-15,2020-02_Q1,7.09,2.0,3.86
2020-02-16,2020-02-29,2020-02_Q2,0.0,0.0,0.0
2020-03-01,2020-03-15,2020-03_Q1,6.44,2.0,3.41
2020-03-16,2020-03-31,2020-03_Q2,0.0,0.0,0.0
2020-04-01,2020-04-15,2020-04_Q1,83.5,6.0,37.13
2020-04-16,2020-04-30,2020-04_Q2,10.72,1.0,10.72
2020-05-01,2020-05-15,2020-05_Q1,134.77,8.0,41.19
2020-05-16,2020-05-31,2020-05_Q2,156.28,9.0,35.13
2020-06-01,2020-06-15,2020-06_Q1,152.55,12.0,30.76
2020-06-16,2020-06-30,2020-06_Q2,186.39,4.0,74.2
2020-07-01,2020-07-15,2020-07_Q1,205.19,10.0,48.32
2020-07-16,2020-07-31,2020-07_Q2,175.15,12.0,35.0
2020-08-01,2020-08-15,2020-08_Q1,154.05,6.0,57.29
2020-08-16,2020-08-31,2020-08_Q2,179.54,4.0,79.52
2020-09-01,2020-09-15,2020-09_Q1,86.86,7.0,25.3
2020-09-16,2020-09-30,2020-09_Q2,143.12,9.0,47.34
2020-10-01,2020-10-15,2020-10_Q1,56.45,5.0,15.94
2020-10-16,2020-10-31,2020-10_Q2,106.02,10.0,23.43
2020-11-01,2020-11-15,2020-11_Q1,253.46,7.0,73.61
2020-11-16,2020-11-30,2020-11_Q2,124.51,3.0,65.16
2020-12-01,2020-12-15,2020-12_Q1,73.85,2.0,59.08
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,75.58,2.0,37.79
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,4.08,1.0,4.08
2021-02-16,2021-02-28,2021-02_Q2,9.51,2.0,5.25
2021-03-01,2021-03-15,2021-03_Q1,52.45,3.0,41.34
2021-03-16,2021-03-31,2021-03_Q2,98.94,5.0,30.22
2021-04-01,2021-04-15,2021-04_Q1,66.08,7.0,15.42
2021-04-16,2021-04-30,2021-04_Q2,51.23,5.0,14.6
2021-05-01,2021-05-15,2021-05_Q1,99.92,5.0,39.04
2021-05-16,2021-05-31,2021-05_Q2,151.55,6.0,42.95
2021-06-01,2021-06-15,2021-06_Q1,139.84,6.0,44.84
2021-06-16,2021-06-30,2021-06_Q2,179.15,10.0,42.61
2021-07-01,2021-07-15,2021-07_Q1,148.61,7.0,29.66
2021-07-16,2021-07-31,2021-07_Q2,247.76,8.0,101.29
2021-08-01,2021-08-15,2021-08_Q1,69.48,5.0,20.57
2021-08-16,2021-08-31,2021-08_Q2,135.82,6.0,45.14
2021-09-01,2021-09-15,2021-09_Q1,99.44,6.0,35.23
2021-09-16,2021-09-30,2021-09_Q2,108.47,8.0,34.77
2021-10-01,2021-10-15,2021-10_Q1,97.09,8.0,21.3
2021-10-16,2021-10-31,2021-10_Q2,123.39,8.0,23.95
2021-11-01,2021-11-15,2021-11_Q1,0.0,0.0,0.0
2021-11-16,2021-11-30,2021-11_Q2,104.58,2.0,78.43
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,10.05,1.0,10.05
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,12.14,2.0,6.47
2022-02-01,2022-02-15,2022-02_Q1,50.96,2.0,31.73
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,12.84,2.0,7.67
2022-03-16,2022-03-31,2022-03_Q2,31.98,2.0,15.99
2022-04-01,2022-04-15,2022-04_Q1,72.28,4.0,28.6
2022-04-16,2022-04-30,2022-04_Q2,126.01,8.0,44.35
2022-05-01,2022-05-15,2022-05_Q1,224.13,8.0,37.69
2022-05-16,2022-05-31,2022-05_Q2,213.39,9.0,56.14
2022-06-01,2022-06-15,2022-06_Q1,150.04,6.0,31.73
2022-06-16,2022-06-30,2022-06_Q2,201.51,9.0,55.06
2022-07-01,2022-07-15,2022-07_Q1,158.23,7.0,39.83
2022-07-16,2022-07-31,2022-07_Q2,235.13,8.0,79.93
2022-08-01,2022-08-15,2022-08_Q1,160.0,8.0,22.53
2022-08-16,2022-08-31,2022-08_Q2,131.27,7.0,26.75
2022-09-01,2022-09-15,2022-09_Q1,44.44,6.0,7.52
2022-09-16,2022-09-30,2022-09_Q2,220.37,12.0,30.75
2022-10-01,2022-10-15,2022-10_Q1,121.39,10.0,30.54
2022-10-16,2022-10-31,2022-10_Q2,161.5,6.0,69.79
2022-11-01,2022-11-15,2022-11_Q1,165.73,9.0,35.23
2022-11-16,2022-11-30,2022-11_Q2,142.13,4.0,80.1
2022-12-01,2022-12-15,2022-12_Q1,24.0,2.0,13.73
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,54.51,2.0,36.34
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,5.19,1.0,5.19
2023-02-16,2023-02-28,2023-02_Q2,13.53,2.0,9.33
2023-03-01,2023-03-15,2023-03_Q1,43.16,3.0,21.97
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,35.27,3.0,23.38
2023-04-16,2023-04-30,2023-04_Q2,151.11,8.0,46.18
2023-05-01,2023-05-15,2023-05_Q1,99.16,3.0,73.63
2023-05-16,2023-05-31,2023-05_Q2,262.51,9.0,49.78
2023-06-01,2023-06-15,2023-06_Q1,207.28,8.0,51.7
2023-06-16,2023-06-30,2023-06_Q2,150.42,5.0,71.71
2023-07-01,2023-07-15,2023-07_Q1,189.38,5.0,71.35
2023-07-16,2023-07-31,2023-07_Q2,234.84,7.0,74.19
2023-08-01,2023-08-15,2023-08_Q1,118.27,8.0,28.06
2023-08-16,2023-08-31,2023-08_Q2,115.45,6.0,40.27
2023-09-01,2023-09-15,2023-09_Q1,94.04,8.0,20.97
2023-09-16,2023-09-30,2023-09_Q2,79.05,6.0,24.05
2023-10-01,2023-10-15,2023-10_Q1,60.68,9.0,15.86
2023-10-16,2023-10-31,2023-10_Q2,155.59,8.0,64.12
2023-11-01,2023-11-15,2023-11_Q1,167.57,4.0,49.72
2023-11-16,2023-11-30,2023-11_Q2,33.16,1.0,33.16
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,40.47,2.0,30.4
2024-01-01,2024-01-15,2024-01_Q1,3.72,1.0,3.72
2024-01-16,2024-01-31,2024-01_Q2,3.84,1.0,3.84
2024-02-01,2024-02-15,2024-02_Q1,61.73,3.0,31.54
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,32.6,2.0,29.59
2024-04-01,2024-04-15,2024-04_Q1,54.25,3.0,19.51
2024-04-16,2024-04-30,2024-04_Q2,137.45,6.0,54.85
2024-05-01,2024-05-15,2024-05_Q1,123.08,6.0,28.03
2024-05-16,2024-05-31,2024-05_Q2,275.4,11.0,66.14
2024-06-01,2024-06-15,2024-06_Q1,201.24,10.0,36.63
2024-06-16,2024-06-30,2024-06_Q2,183.29,10.0,22.78
2024-07-01,2024-07-15,2024-07_Q1,211.51,7.0,52.43
2024-07-16,2024-07-31,2024-07_Q2,148.56,4.0,54.57
2024-08-01,2024-08-15,2024-08_Q1,138.32,7.0,48.26
2024-08-16,2024-08-31,2024-08_Q2,172.1,13.0,32.65
2024-09-01,2024-09-15,2024-09_Q1,146.42,8.0,28.89
2024-09-16,2024-09-30,2024-09_Q2,207.45,8.0,50.53
2024-10-01,2024-10-15,2024-10_Q1,150.21,11.0,35.82
2024-10-16,2024-10-31,2024-10_Q2,52.31,4.0,14.3
2024-11-01,2024-11-15,2024-11_Q1,104.82,4.0,32.54
2024-11-16,2024-11-30,2024-11_Q2,82.98,3.0,36.43
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,26.64,2.0,13.32
2025-01-01,2025-01-15,2025-01_Q1,41.53,2.0,27.69
2025-01-16,2025-01-31,2025-01_Q2,2.9,1.0,2.45
2025-02-01,2025-02-15,2025-02_Q1,4.54,3.0,1.62
2025-02-16,2025-02-28,2025-02_Q2,2.61,1.0,1.66
2025-03-01,2025-03-15,2025-03_Q1,40.02,2.0,20.1
2025-03-16,2025-03-31,2025-03_Q2,59.16,5.0,21.49
2025-04-01,2025-04-15,2025-04_Q1,77.91,5.0,28.63
2025-04-16,2025-04-30,2025-04_Q2,108.75,7.0,23.01
2025-05-01,2025-05-15,2025-05_Q1,213.79,12.0,47.2
2025-05-16,2025-05-31,2025-05_Q2,277.04,10.0,72.75
2025-06-01,2025-06-15,2025-06_Q1,163.54,12.0,27.48
2025-06-16,2025-06-30,2025-06_Q2,160.86,8.0,49.99
2025-07-01,2025-07-15,2025-07_Q1,121.88,9.0,28.39
2025-07-16,2025-07-31,2025-07_Q2,204.81,11.0,31.55
2025-08-01,2025-08-15,2025-08_Q1,144.97,8.0,29.67
2025-08-16,2025-08-31,2025-08_Q2,139.8,7.0,30.43
2025-09-01,2025-09-15,2025-09_Q1,189.94,8.0,45.15
2025-09-16,2025-09-30,2025-09_Q2,134.86,9.0,34.14
2025-10-01,2025-10-15,2025-10_Q1,69.49,8.0,29.7
2025-10-16,2025-10-31,2025-10_Q2,108.78,7.0,27.06
2025-11-01,2025-11-15,2025-11_Q1,27.67,3.0,10.48
2025-11-16,2025-11-30,2025-11_Q2,84.52,9.0,21.75
2025-12-01,2025-12-15,2025-12_Q1,34.53,3.0,12.74
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,5.53,1.0,5.53
2026-01-16,2026-01-31,2026-01_Q2,21.36,1.0,21.36
2026-02-01,2026-02-15,2026-02_Q1,4.11,1.0,4.11
2026-02-16,2026-02-28,2026-02_Q2,6.12,1.0,4.39
2026-03-01,2026-03-15,2026-03_Q1,6.95,1.0,6.95
2026-03-16,2026-03-31,2026-03_Q2,75.25,2.0,60.2
2026-04-01,2026-04-15,2026-04_Q1,45.85,6.0,12.04
2026-04-16,2026-04-30,2026-04_Q2,90.73,7.0,26.92
2026-05-01,2026-05-15,2026-05_Q1,152.95,9.0,42.52
2026-05-16,2026-05-31,2026-05_Q2,311.98,13.0,55.2
2026-06-01,2026-06-15,2026-06_Q1,102.43,7.0,28.73
2026-06-16,2026-06-30,2026-06_Q2,59.96,4.0,36.78
2026-07-01,2026-07-15,2026-07_Q1,228.36,7.0,100.5
2026-07-16,2026-07-31,2026-07_Q2,172.65,6.0,59.3
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
