crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,134.08,-0.227,-1.156,1.07,0.968,66.21,0.0,0.421,57.9,0.0,0.0,0.0,0.0,0.0,0.0,18.9094,10.966,LOW
cacao_ccn51,2017-08-16,2017-08-31,2017-08_Q2,134.08,1.531,0.589,1.215,1.164,167.31,47.7,0.7501,24.99,0.0,0.0,0.0,0.0,0.0,0.0,27.3273,15.6279,LOW
cacao_ccn51,2017-09-01,2017-09-15,2017-09_Q1,134.08,1.158,0.86,1.092,1.281,203.95,49.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4155,14.918,LOW
cacao_ccn51,2017-09-16,2017-09-30,2017-09_Q2,134.08,-0.376,0.442,0.633,1.318,137.17,35.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.122,14.4539,LOW
cacao_ccn51,2017-10-01,2017-10-15,2017-10_Q1,134.08,-1.127,-0.015,0.411,1.325,144.21,46.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8543,14.027,LOW
cacao_ccn51,2017-10-16,2017-10-31,2017-10_Q2,134.08,-1.355,-0.207,-0.046,1.103,185.46,77.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8502,13.8581,LOW
cacao_ccn51,2017-11-01,2017-11-15,2017-11_Q1,134.08,-0.734,-0.315,-1.591,0.979,261.01,134.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8105,13.7011,LOW
cacao_ccn51,2017-11-16,2017-11-30,2017-11_Q2,134.08,0.048,-0.855,-0.263,0.956,258.83,134.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7997,LOW
cacao_ccn51,2017-12-01,2017-12-15,2017-12_Q1,134.08,0.158,-0.988,-0.225,0.698,152.74,133.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9085,LOW
cacao_ccn51,2017-12-16,2017-12-31,2017-12_Q2,134.08,0.133,-0.843,-0.383,0.937,105.31,132.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1714,LOW
cacao_ccn51,2018-01-01,2018-01-15,2018-01_Q1,134.08,0.505,-0.089,-0.072,0.683,151.66,134.08,1.0,0.0,0.0,0.0,0.0,0.0,1.1937,8.7,0.0,14.4555,LOW
cacao_ccn51,2018-01-16,2018-01-31,2018-01_Q2,134.08,0.338,0.089,-0.183,0.673,99.1,78.04,1.0,0.0,0.0,0.0,0.0,0.0,7.1382,53.54,0.0,11.2411,LOW
cacao_ccn51,2018-02-01,2018-02-15,2018-02_Q1,134.08,-0.934,-0.138,-0.282,0.698,15.76,51.6,1.0,0.0,0.0,0.0,0.0,0.0,14.5712,114.72,0.0,5.055,LOW
cacao_ccn51,2018-02-16,2018-02-28,2018-02_Q2,134.08,-0.65,0.019,-0.744,0.557,58.61,52.17,1.0,0.0,0.0,0.0,0.0,0.0,18.5796,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-03-01,2018-03-15,2018-03_Q1,134.08,-0.691,-0.651,-1.508,0.026,53.68,2.75,1.0,0.0,0.0,0.0,0.0,0.0,18.4054,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-03-16,2018-03-31,2018-03_Q2,134.08,0.976,0.637,-0.17,0.2,220.01,134.08,1.0,0.0,0.0,0.0,0.0,0.0,18.2229,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-04-01,2018-04-15,2018-04_Q1,134.08,1.611,0.993,0.292,0.354,357.94,134.08,1.0,0.0,0.0,0.0,2.102,8.7,18.2345,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-04-16,2018-04-30,2018-04_Q2,134.08,0.394,0.432,0.179,0.075,225.64,134.08,1.0,0.0,0.0,0.0,12.2617,53.54,18.2398,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-05-01,2018-05-15,2018-05_Q1,134.08,-0.477,0.459,0.118,-0.328,130.45,121.44,1.0,0.0,0.0,0.0,25.4995,114.72,18.5042,153.16,0.0,0.0,MEDIUM
cacao_ccn51,2018-05-16,2018-05-31,2018-05_Q2,134.08,-0.072,0.558,0.183,-0.181,142.12,134.08,1.0,0.0,0.0,0.0,33.075,153.16,18.7721,153.16,0.0,0.0,HIGH
cacao_ccn51,2018-06-01,2018-06-15,2018-06_Q1,134.08,-0.304,0.959,0.033,-0.244,110.76,81.41,1.0,0.0,5.7204,8.7,33.5703,153.16,19.1821,153.16,0.0,0.0,HIGH
cacao_ccn51,2018-06-16,2018-06-30,2018-06_Q2,134.08,-0.552,0.153,0.235,-0.236,66.56,51.21,1.0,0.0,34.5669,53.54,34.0466,153.16,19.6067,153.16,0.0,0.0,HIGH
cacao_ccn51,2018-07-01,2018-07-15,2018-07_Q1,134.08,0.05,-0.557,0.111,-0.228,61.95,0.0,0.9428,5.72,67.5987,106.03,33.9021,144.46,18.9739,144.46,0.0,0.0,NOT_SUITABLE
cacao_ccn51,2018-07-16,2018-07-31,2018-07_Q2,134.08,-1.021,-0.307,0.165,-0.231,50.14,0.0,0.6543,34.57,62.7555,99.62,24.7165,99.62,13.4321,99.62,2.102,1.1937,NOT_SUITABLE
cacao_ccn51,2018-08-01,2018-08-15,2018-08_Q1,134.08,-1.197,-0.838,0.286,-0.306,50.82,0.0,0.324,67.6,26.0878,38.43,10.1732,38.43,9.8927,71.06,12.2617,7.1382,MEDIUM
cacao_ccn51,2018-08-16,2018-08-31,2018-08_Q2,134.08,-1.136,-1.131,0.127,-0.528,59.12,0.0,0.3724,62.76,0.0,0.0,0.0,0.0,6.2549,43.45,25.4995,14.5712,LOW
cacao_ccn51,2018-09-01,2018-09-15,2018-09_Q1,134.08,-0.237,-0.618,0.518,-0.547,118.79,9.9,0.7391,26.09,0.0,0.0,0.0,0.0,6.3041,43.45,33.075,18.5796,LOW
cacao_ccn51,2018-09-16,2018-09-30,2018-09_Q2,134.08,0.43,-0.229,0.239,-0.512,188.62,52.4,1.0,0.0,0.0,0.0,0.0,0.0,8.7958,60.12,33.5703,18.4054,LOW
cacao_ccn51,2018-10-01,2018-10-15,2018-10_Q1,134.08,1.192,0.636,0.358,-0.141,311.59,134.08,1.0,0.0,0.0,0.0,0.0,0.0,8.6888,60.12,34.0466,18.2229,LOW
cacao_ccn51,2018-10-16,2018-10-31,2018-10_Q2,134.08,1.511,1.16,0.88,0.42,462.97,134.08,1.0,0.0,0.0,0.0,0.0,0.0,8.5958,60.12,33.9021,18.2345,LOW
cacao_ccn51,2018-11-01,2018-11-15,2018-11_Q1,134.08,0.62,1.13,1.061,0.647,384.83,134.08,1.0,0.0,0.0,0.0,9.5815,32.63,8.3899,60.12,24.7165,18.2398,LOW
cacao_ccn51,2018-11-16,2018-11-30,2018-11_Q2,134.08,-0.896,0.95,0.693,0.626,183.56,134.08,1.0,0.0,0.0,0.0,12.7112,43.45,8.199,60.12,10.1732,18.5042,LOW
cacao_ccn51,2018-12-01,2018-12-15,2018-12_Q1,134.08,-1.081,0.65,0.4,0.518,65.81,81.67,1.0,0.0,0.0,0.0,12.5212,43.45,8.1109,60.12,0.0,18.7721,LOW
cacao_ccn51,2018-12-16,2018-12-31,2018-12_Q2,134.08,-1.539,0.315,0.253,0.558,25.77,45.15,1.0,0.0,0.0,0.0,17.0695,60.12,8.0196,60.12,0.0,19.1821,MEDIUM
cacao_ccn51,2019-01-01,2019-01-15,2019-01_Q1,134.08,-0.306,-0.149,0.263,0.42,98.8,65.49,1.0,0.0,28.6729,32.63,16.8556,60.12,12.3193,94.77,0.0,19.6067,MEDIUM
cacao_ccn51,2019-01-16,2019-01-31,2019-01_Q2,134.08,0.187,-1.165,0.247,0.483,93.73,23.51,1.0,0.0,38.8839,43.45,16.6618,60.12,17.7566,140.08,0.0,18.9739,HIGH
cacao_ccn51,2019-02-01,2019-02-15,2019-02_Q1,134.08,-1.185,-1.517,0.229,0.457,15.67,0.0,0.7133,28.67,9.153,10.82,7.311,27.49,21.1162,172.03,0.0,13.4321,MEDIUM
cacao_ccn51,2019-02-16,2019-02-28,2019-02_Q2,134.08,-1.408,-1.292,0.29,0.34,44.78,0.0,0.6112,38.88,13.327,16.67,4.259,16.67,26.3331,221.4,9.5815,9.8927,MEDIUM
cacao_ccn51,2019-03-01,2019-03-15,2019-03_Q1,134.08,0.026,-0.866,0.231,0.385,113.62,6.22,0.9085,9.15,13.374,16.67,4.229,16.67,31.1239,264.59,12.7112,6.2549,HIGH
cacao_ccn51,2019-03-16,2019-03-31,2019-03_Q2,134.08,-0.933,-0.861,-0.277,-0.139,108.43,0.0,0.8667,13.33,0.0,0.0,0.0,0.0,28.8501,247.92,12.5212,6.3041,MEDIUM
cacao_ccn51,2019-04-01,2019-04-15,2019-04_Q1,134.08,-0.704,-1.35,-0.838,-0.533,110.8,9.03,0.8663,13.37,0.0,0.0,8.3978,34.65,28.9586,247.92,17.0695,8.7958,MEDIUM
cacao_ccn51,2019-04-16,2019-04-30,2019-04_Q2,134.08,-0.595,-1.137,-1.293,-0.589,180.94,56.95,1.0,0.0,0.0,0.0,18.6795,79.96,29.0655,247.92,16.8556,8.6888,MEDIUM
cacao_ccn51,2019-05-01,2019-05-15,2019-05_Q1,134.08,-0.345,-0.819,-1.216,-0.706,152.67,28.53,1.0,0.0,0.0,0.0,32.9527,144.53,29.5925,247.92,16.6618,8.5958,HIGH
cacao_ccn51,2019-05-16,2019-05-31,2019-05_Q2,134.08,0.581,-0.58,-0.999,-0.534,186.47,101.06,1.0,0.0,0.0,0.0,45.5653,204.73,30.1334,247.92,7.311,8.3899,HIGH
cacao_ccn51,2019-06-01,2019-06-15,2019-06_Q1,134.08,1.341,-0.666,-0.93,-0.498,183.73,75.85,1.0,0.0,24.2252,34.65,54.382,247.92,30.3606,247.92,4.259,8.199,NOT_SUITABLE
cacao_ccn51,2019-06-16,2019-06-30,2019-06_Q2,134.08,-0.636,-0.14,-0.749,-0.558,53.86,23.81,1.0,0.0,51.7297,79.96,53.6774,247.92,30.612,247.92,4.229,8.1109,NOT_SUITABLE
cacao_ccn51,2019-07-01,2019-07-15,2019-07_Q1,134.08,-1.362,0.026,-0.908,-0.545,32.53,0.0,0.7577,24.23,69.0338,109.88,48.087,213.27,27.0687,213.27,0.0,8.0196,NOT_SUITABLE
cacao_ccn51,2019-07-16,2019-07-31,2019-07_Q2,134.08,-1.267,0.096,-0.902,-0.567,50.8,0.0,0.4827,51.73,76.2513,124.77,39.5279,167.96,21.9303,167.96,8.3978,12.3193,NOT_SUITABLE
cacao_ccn51,2019-08-01,2019-08-15,2019-08_Q1,134.08,-1.483,-0.103,-0.675,-0.568,49.29,0.0,0.3097,69.03,67.2746,103.38,25.9001,103.38,14.0047,103.38,18.6795,17.7566,NOT_SUITABLE
cacao_ccn51,2019-08-16,2019-08-31,2019-08_Q2,134.08,-1.528,-1.439,-0.938,-0.59,38.86,0.0,0.2375,76.25,30.0627,43.19,11.566,43.19,6.0774,43.19,32.9527,21.1162,HIGH
cacao_ccn51,2019-09-01,2019-09-15,2019-09_Q1,134.08,-1.523,-1.736,-1.273,-0.82,50.29,0.0,0.3273,67.27,0.0,0.0,0.0,0.0,0.0,0.0,45.5653,26.3331,LOW
cacao_ccn51,2019-09-16,2019-09-30,2019-09_Q2,134.08,0.645,-0.411,-0.091,-0.69,214.29,113.81,0.6994,30.06,0.0,0.0,0.0,0.0,1.7327,11.74,54.382,31.1239,LOW
cacao_ccn51,2019-10-01,2019-10-15,2019-10_Q1,134.08,0.892,-0.477,-0.144,-1.022,285.85,134.08,1.0,0.0,0.0,0.0,0.0,0.0,2.3718,16.28,53.6774,28.8501,LOW
cacao_ccn51,2019-10-16,2019-10-31,2019-10_Q2,134.08,-0.338,-0.443,-0.332,-1.257,220.4,134.08,1.0,0.0,0.0,0.0,0.0,0.0,6.7175,46.68,48.087,28.9586,LOW
cacao_ccn51,2019-11-01,2019-11-15,2019-11_Q1,134.08,-0.475,-0.238,-0.193,-1.347,284.26,134.08,1.0,0.0,0.0,0.0,0.0,0.0,13.5373,97.79,39.5279,29.0655,LOW
cacao_ccn51,2019-11-16,2019-11-30,2019-11_Q2,134.08,-0.499,-0.171,-1.219,-1.544,220.37,134.08,1.0,0.0,0.0,0.0,0.0,0.0,17.8513,133.71,25.9001,29.5925,MEDIUM
cacao_ccn51,2019-12-01,2019-12-15,2019-12_Q1,134.08,-0.981,-0.219,-1.2,-1.523,82.15,100.82,1.0,0.0,0.0,0.0,0.0,0.0,18.4532,139.5,11.566,30.1334,MEDIUM
cacao_ccn51,2019-12-16,2019-12-31,2019-12_Q2,134.08,-0.485,-1.158,-1.589,-1.941,88.9,104.74,1.0,0.0,0.0,0.0,3.5617,11.74,23.5769,179.87,0.0,30.3606,MEDIUM
cacao_ccn51,2020-01-01,2020-01-15,2020-01_Q1,134.08,-0.857,-1.316,-1.409,-2.096,74.08,60.57,1.0,0.0,0.0,0.0,4.7601,16.28,28.9303,225.07,0.0,30.612,MEDIUM
cacao_ccn51,2020-01-16,2020-01-31,2020-01_Q2,134.08,-0.096,-0.625,-1.095,-1.794,83.66,77.81,1.0,0.0,0.0,0.0,13.1876,46.68,31.3698,248.81,0.0,27.0687,HIGH
cacao_ccn51,2020-02-01,2020-02-15,2020-02_Q1,134.08,0.67,-1.114,-1.395,-2.048,92.84,43.91,1.0,0.0,0.0,0.0,25.511,97.79,34.2575,277.06,0.0,21.9303,HIGH
cacao_ccn51,2020-02-16,2020-02-29,2020-02_Q2,134.08,-1.589,-1.006,-1.002,-2.079,37.13,6.52,1.0,0.0,10.6104,11.74,32.4716,133.71,33.5934,277.06,0.0,14.0047,HIGH
cacao_ccn51,2020-03-01,2020-03-15,2020-03_Q1,134.08,-0.491,-0.792,-0.711,-1.371,78.58,13.05,1.0,0.0,13.2294,16.28,33.0025,139.5,33.2805,277.06,0.0,6.0774,HIGH
cacao_ccn51,2020-03-16,2020-03-31,2020-03_Q2,134.08,-1.17,-1.3,-1.993,-1.804,92.4,0.0,0.8939,10.61,25.9,34.94,38.8078,168.12,31.5736,265.32,0.0,0.0,HIGH
cacao_ccn51,2020-04-01,2020-04-15,2020-04_Q1,134.08,-0.972,-1.143,-1.483,-1.469,93.72,0.0,0.8677,13.23,54.0435,81.51,47.8906,208.79,31.2355,260.78,3.5617,1.7327,NOT_SUITABLE
cacao_ccn51,2020-04-16,2020-04-30,2020-04_Q2,134.08,-1.809,-1.691,-1.456,-1.688,99.97,0.0,0.741,25.9,52.361,87.03,46.0266,202.12,27.7698,230.38,4.7601,2.3718,NOT_SUITABLE
cacao_ccn51,2020-05-01,2020-05-15,2020-05_Q1,134.08,-2.14,-1.656,-1.522,-1.667,69.31,0.0,0.4596,54.04,28.0289,41.71,42.1374,179.28,22.6451,179.28,13.1876,6.7175,HIGH
cacao_ccn51,2020-05-16,2020-05-31,2020-05_Q2,134.08,-1.627,-1.797,-1.632,-1.733,79.18,0.0,0.4764,52.36,34.9377,46.15,34.7121,143.35,18.9888,143.35,25.511,13.5373,HIGH
cacao_ccn51,2020-06-01,2020-06-15,2020-06_Q1,134.08,-0.824,-1.761,-1.632,-1.693,107.11,0.0,0.7197,28.03,62.7661,85.57,33.5673,137.56,18.6609,137.56,32.4716,17.8513,NOT_SUITABLE
cacao_ccn51,2020-06-16,2020-06-30,2020-06_Q2,134.08,0.296,-2.012,-1.636,-1.689,85.95,0.0,0.6506,34.94,48.9527,68.94,23.8752,97.2,13.4997,97.2,33.0025,18.4532,HIGH
cacao_ccn51,2020-07-01,2020-07-15,2020-07_Q1,134.08,-0.587,-2.006,-1.698,-1.697,50.76,0.0,0.3723,62.77,37.0588,52.0,13.0339,52.0,7.4333,52.0,38.8078,23.5769,HIGH
cacao_ccn51,2020-07-16,2020-07-31,2020-07_Q2,134.08,0.736,-1.185,-1.761,-1.659,71.89,0.0,0.5105,48.95,20.1777,28.26,7.2365,28.26,4.1605,28.26,47.8906,28.9303,MEDIUM
cacao_ccn51,2020-08-01,2020-08-15,2020-08_Q1,134.08,0.652,-0.773,-1.739,-1.547,88.31,0.0,0.6294,37.06,0.0,0.0,0.0,0.0,0.0,0.0,46.0266,31.3698,LOW
cacao_ccn51,2020-08-16,2020-08-31,2020-08_Q2,134.08,0.733,0.595,-1.436,-1.377,140.27,28.49,0.7982,20.18,0.0,0.0,0.0,0.0,0.0,0.0,42.1374,34.2575,LOW
cacao_ccn51,2020-09-01,2020-09-15,2020-09_Q1,134.08,1.434,1.131,-1.149,-1.21,225.03,91.85,1.0,0.0,0.0,0.0,0.0,0.0,4.0988,25.79,34.7121,33.5934,LOW
cacao_ccn51,2020-09-16,2020-09-30,2020-09_Q2,134.08,0.928,1.156,-0.603,-1.371,229.38,131.64,1.0,0.0,0.0,0.0,0.0,0.0,4.1757,25.79,33.5673,33.2805,LOW
cacao_ccn51,2020-10-01,2020-10-15,2020-10_Q1,134.08,-0.067,0.828,-0.563,-1.397,205.32,134.08,1.0,0.0,0.0,0.0,0.0,0.0,4.1772,25.79,23.8752,31.5736,LOW
cacao_ccn51,2020-10-16,2020-10-31,2020-10_Q2,134.08,-0.27,0.604,-0.015,-1.261,235.0,134.08,1.0,0.0,0.0,0.0,0.0,0.0,4.175,25.79,13.0339,31.2355,LOW
cacao_ccn51,2020-11-01,2020-11-15,2020-11_Q1,134.08,0.888,1.193,1.142,-0.932,425.42,134.08,1.0,0.0,0.0,0.0,0.0,0.0,4.0765,25.79,7.2365,27.7698,LOW
cacao_ccn51,2020-11-16,2020-11-30,2020-11_Q2,134.08,1.451,1.111,1.23,-0.492,440.83,134.08,1.0,0.0,0.0,0.0,0.0,0.0,3.9772,25.79,0.0,22.6451,LOW
cacao_ccn51,2020-12-01,2020-12-15,2020-12_Q1,134.08,0.827,0.925,1.1,-0.272,211.67,134.08,1.0,0.0,0.0,0.0,8.5438,25.79,3.8874,25.79,0.0,18.9888,LOW
cacao_ccn51,2020-12-16,2020-12-31,2020-12_Q2,134.08,-0.678,0.644,1.105,-0.64,63.58,85.34,1.0,0.0,0.0,0.0,8.4627,25.79,3.801,25.79,0.0,18.6609,LOW
cacao_ccn51,2021-01-01,2021-01-15,2021-01_Q1,134.08,-1.18,0.633,0.867,-0.319,45.27,80.7,1.0,0.0,0.0,0.0,8.1396,25.79,3.669,25.79,0.0,13.4997,LOW
cacao_ccn51,2021-01-16,2021-01-31,2021-01_Q2,134.08,-0.768,0.653,0.805,-0.771,45.27,30.62,1.0,0.0,0.0,0.0,7.8376,25.79,3.5457,25.79,0.0,7.4333,LOW
cacao_ccn51,2021-02-01,2021-02-15,2021-02_Q1,134.08,0.413,-0.06,1.001,-0.385,76.86,56.72,1.0,0.0,25.1921,25.79,7.6112,25.79,5.4292,40.56,0.0,4.1605,MEDIUM
cacao_ccn51,2021-02-16,2021-02-28,2021-02_Q2,134.08,-0.683,-0.952,0.66,-0.538,76.86,5.83,1.0,0.0,25.0091,25.79,7.3758,25.79,5.2883,40.56,0.0,0.0,MEDIUM
cacao_ccn51,2021-03-01,2021-03-15,2021-03_Q1,134.08,-1.354,-1.501,0.189,-0.648,19.87,0.0,0.7481,25.19,0.0,0.0,0.0,0.0,1.9583,15.37,0.0,0.0,LOW
cacao_ccn51,2021-03-16,2021-03-31,2021-03_Q2,134.08,-0.301,-0.625,0.139,-0.229,126.38,54.88,0.7499,25.01,0.0,0.0,0.0,0.0,2.4582,19.73,8.5438,4.0988,LOW
cacao_ccn51,2021-04-01,2021-04-15,2021-04_Q1,134.08,0.812,0.014,0.381,0.059,247.87,134.08,1.0,0.0,0.0,0.0,0.0,0.0,2.4464,19.73,8.4627,4.1757,LOW
cacao_ccn51,2021-04-16,2021-04-30,2021-04_Q2,134.08,-0.027,-0.504,0.107,0.034,219.33,134.08,1.0,0.0,0.0,0.0,0.0,0.0,2.435,19.73,8.1396,4.1772,LOW
cacao_ccn51,2021-05-01,2021-05-15,2021-05_Q1,134.08,-0.487,-0.548,-0.497,0.126,136.79,132.35,1.0,0.0,0.0,0.0,3.6178,14.77,2.4579,19.73,7.8376,4.175,LOW
cacao_ccn51,2021-05-16,2021-05-31,2021-05_Q2,134.08,-0.124,-0.369,-0.766,0.217,135.54,134.08,1.0,0.0,0.0,0.0,3.539,14.77,2.4849,19.73,7.6112,4.0765,LOW
cacao_ccn51,2021-06-01,2021-06-15,2021-06_Q1,134.08,0.494,0.095,-0.841,0.199,134.5,128.45,1.0,0.0,0.0,0.0,3.6313,15.37,2.505,19.73,7.3758,3.9772,LOW
cacao_ccn51,2021-06-16,2021-06-30,2021-06_Q2,134.08,1.031,0.29,-0.452,0.264,91.62,98.48,1.0,0.0,0.0,0.0,4.6006,19.73,2.5271,19.73,0.0,3.8874,LOW
cacao_ccn51,2021-07-01,2021-07-15,2021-07_Q1,134.08,0.323,-0.155,-0.313,0.288,57.26,47.58,1.0,0.0,10.188,14.77,4.6929,19.73,2.5914,19.73,0.0,3.801,LOW
cacao_ccn51,2021-07-16,2021-07-31,2021-07_Q2,134.08,0.448,0.442,-0.207,0.259,61.44,11.08,1.0,0.0,10.4578,14.77,4.7894,19.73,2.6598,19.73,0.0,3.669,LOW
cacao_ccn51,2021-08-01,2021-08-15,2021-08_Q1,134.08,0.788,0.705,-0.169,0.267,82.6,0.0,0.8981,10.19,0.4296,0.6,1.2579,4.96,0.6912,4.96,0.0,3.5457,LOW
cacao_ccn51,2021-08-16,2021-08-31,2021-08_Q2,134.08,0.74,0.851,0.283,0.286,129.08,13.72,0.8954,10.46,3.5754,4.96,1.3174,4.96,0.715,4.96,3.6178,5.4292,LOW
cacao_ccn51,2021-09-01,2021-09-15,2021-09_Q1,134.08,0.252,0.358,0.465,0.113,139.57,0.0,0.9957,0.43,3.223,4.36,1.1968,4.36,0.6392,4.36,3.539,5.2883,LOW
cacao_ccn51,2021-09-16,2021-09-30,2021-09_Q2,134.08,-0.575,0.161,0.526,-0.195,120.14,0.0,0.9642,3.58,0.0,0.0,0.0,0.0,0.0,0.0,3.6313,1.9583,LOW
cacao_ccn51,2021-10-01,2021-10-15,2021-10_Q1,134.08,0.187,0.381,0.399,-0.048,219.92,88.97,0.9678,3.22,0.0,0.0,0.0,0.0,0.0,0.0,4.6006,2.4582,LOW
cacao_ccn51,2021-10-16,2021-10-31,2021-10_Q2,134.08,0.885,0.631,0.606,0.152,341.84,134.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6929,2.4464,LOW
cacao_ccn51,2021-11-01,2021-11-15,2021-11_Q1,134.08,-0.753,-0.098,0.344,-0.262,253.84,134.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7894,2.435,LOW
cacao_ccn51,2021-11-16,2021-11-30,2021-11_Q2,134.08,-0.857,-0.119,0.391,-0.328,184.76,134.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2579,2.4579,LOW
cacao_ccn51,2021-12-01,2021-12-15,2021-12_Q1,134.08,0.09,-0.337,-0.018,-0.475,147.92,107.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3174,2.4849,LOW
cacao_ccn51,2021-12-16,2021-12-31,2021-12_Q2,134.08,-0.794,-0.444,-0.228,-0.367,63.03,83.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1968,2.505,LOW
cacao_ccn51,2022-01-01,2022-01-15,2022-01_Q1,134.08,-1.085,-0.962,-0.46,-0.438,53.28,48.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5271,LOW
cacao_ccn51,2022-01-16,2022-01-31,2022-01_Q2,134.08,-0.744,-1.191,-0.514,-0.329,47.12,20.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5914,LOW
