period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,123.33,14.0,20.55
2020-11-01,2020-11-15,2020-11_Q1,186.21,13.0,44.03
2020-11-16,2020-11-30,2020-11_Q2,113.8,5.0,34.82
2020-12-01,2020-12-15,2020-12_Q1,13.15,2.0,8.77
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,4.25,1.0,4.25
2021-01-16,2021-01-31,2021-01_Q2,2.4,1.0,2.4
2021-02-01,2021-02-15,2021-02_Q1,9.42,2.0,5.23
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0.0,0.0
2021-03-16,2021-03-31,2021-03_Q2,8.56,2.0,5.73
2021-04-01,2021-04-15,2021-04_Q1,107.19,13.0,17.73
2021-04-16,2021-04-30,2021-04_Q2,18.45,4.0,9.57
2021-05-01,2021-05-15,2021-05_Q1,46.36,7.0,12.93
2021-05-16,2021-05-31,2021-05_Q2,46.51,7.0,11.97
2021-06-01,2021-06-15,2021-06_Q1,61.16,13.0,10.51
2021-06-16,2021-06-30,2021-06_Q2,50.53,7.0,13.64
2021-07-01,2021-07-15,2021-07_Q1,37.4,5.0,12.52
2021-07-16,2021-07-31,2021-07_Q2,36.4,7.0,12.44
2021-08-01,2021-08-15,2021-08_Q1,31.22,6.0,6.3
2021-08-16,2021-08-31,2021-08_Q2,71.19,10.0,15.06
2021-09-01,2021-09-15,2021-09_Q1,50.44,7.0,15.11
2021-09-16,2021-09-30,2021-09_Q2,38.6,6.0,15.35
2021-10-01,2021-10-15,2021-10_Q1,136.98,12.0,15.51
2021-10-16,2021-10-31,2021-10_Q2,75.17,8.0,11.61
2021-11-01,2021-11-15,2021-11_Q1,26.2,2.0,19.65
2021-11-16,2021-11-30,2021-11_Q2,49.44,5.0,14.87
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,10.65,2.0,5.33
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,10.03,2.0,5.27
2022-02-16,2022-02-28,2022-02_Q2,0.0,0.0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0.0,0.0
2022-03-16,2022-03-31,2022-03_Q2,3.77,1.0,3.74
2022-04-01,2022-04-15,2022-04_Q1,8.14,2.0,5.43
2022-04-16,2022-04-30,2022-04_Q2,146.8,13.0,21.91
2022-05-01,2022-05-15,2022-05_Q1,97.52,10.0,18.24
2022-05-16,2022-05-31,2022-05_Q2,50.04,4.0,18.25
2022-06-01,2022-06-15,2022-06_Q1,122.13,8.0,29.99
2022-06-16,2022-06-30,2022-06_Q2,117.07,10.0,25.24
2022-07-01,2022-07-15,2022-07_Q1,16.77,5.0,4.33
2022-07-16,2022-07-31,2022-07_Q2,28.67,6.0,7.56
2022-08-01,2022-08-15,2022-08_Q1,71.3,7.0,23.73
2022-08-16,2022-08-31,2022-08_Q2,137.43,10.0,19.16
2022-09-01,2022-09-15,2022-09_Q1,68.82,8.0,20.03
2022-09-16,2022-09-30,2022-09_Q2,140.94,14.0,20.05
2022-10-01,2022-10-15,2022-10_Q1,190.61,10.0,36.1
2022-10-16,2022-10-31,2022-10_Q2,202.29,6.0,71.58
2022-11-01,2022-11-15,2022-11_Q1,188.29,10.0,46.08
2022-11-16,2022-11-30,2022-11_Q2,47.58,2.0,31.72
2022-12-01,2022-12-15,2022-12_Q1,12.15,2.0,6.84
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,19.42,3.0,11.72
2023-04-16,2023-04-30,2023-04_Q2,86.45,5.0,25.45
2023-05-01,2023-05-15,2023-05_Q1,20.02,4.0,7.69
2023-05-16,2023-05-31,2023-05_Q2,168.72,11.0,54.26
2023-06-01,2023-06-15,2023-06_Q1,64.8,11.0,13.95
2023-06-16,2023-06-30,2023-06_Q2,36.68,5.0,15.32
2023-07-01,2023-07-15,2023-07_Q1,36.11,6.0,9.3
2023-07-16,2023-07-31,2023-07_Q2,76.96,8.0,24.37
2023-08-01,2023-08-15,2023-08_Q1,36.83,7.0,8.67
2023-08-16,2023-08-31,2023-08_Q2,85.5,12.0,16.66
2023-09-01,2023-09-15,2023-09_Q1,97.61,10.0,29.24
2023-09-16,2023-09-30,2023-09_Q2,59.48,9.0,10.88
2023-10-01,2023-10-15,2023-10_Q1,112.86,11.0,19.01
2023-10-16,2023-10-31,2023-10_Q2,128.42,13.0,18.42
2023-11-01,2023-11-15,2023-11_Q1,210.24,7.0,65.67
2023-11-16,2023-11-30,2023-11_Q2,24.58,4.0,8.19
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,21.63,1.0,21.63
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,15.68,1.0,15.68
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,0.09,0.0,0.03
2024-04-01,2024-04-15,2024-04_Q1,1.82,0.0,0.95
2024-04-16,2024-04-30,2024-04_Q2,53.28,5.0,16.6
2024-05-01,2024-05-15,2024-05_Q1,99.87,11.0,16.94
2024-05-16,2024-05-31,2024-05_Q2,78.89,14.0,20.49
2024-06-01,2024-06-15,2024-06_Q1,107.52,13.0,15.11
2024-06-16,2024-06-30,2024-06_Q2,55.54,6.0,14.43
2024-07-01,2024-07-15,2024-07_Q1,102.92,8.0,31.58
2024-07-16,2024-07-31,2024-07_Q2,39.34,7.0,14.08
2024-08-01,2024-08-15,2024-08_Q1,62.36,8.0,19.69
2024-08-16,2024-08-31,2024-08_Q2,46.59,13.0,7.21
2024-09-01,2024-09-15,2024-09_Q1,146.23,15.0,35.35
2024-09-16,2024-09-30,2024-09_Q2,63.63,12.0,12.58
2024-10-01,2024-10-15,2024-10_Q1,218.55,14.0,30.95
2024-10-16,2024-10-31,2024-10_Q2,166.36,8.0,45.1
2024-11-01,2024-11-15,2024-11_Q1,169.55,10.0,40.17
2024-11-16,2024-11-30,2024-11_Q2,181.74,8.0,89.04
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,20.03,4.0,6.38
2025-01-01,2025-01-15,2025-01_Q1,14.75,4.0,6.66
2025-01-16,2025-01-31,2025-01_Q2,0.47,0.0,0.2
2025-02-01,2025-02-15,2025-02_Q1,2.87,1.0,1.7
2025-02-16,2025-02-28,2025-02_Q2,3.48,1.0,2.63
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,0.07,0.0,0.03
2025-04-01,2025-04-15,2025-04_Q1,65.52,6.0,34.73
2025-04-16,2025-04-30,2025-04_Q2,34.77,5.0,9.21
2025-05-01,2025-05-15,2025-05_Q1,156.46,12.0,29.77
2025-05-16,2025-05-31,2025-05_Q2,58.7,8.0,13.36
2025-06-01,2025-06-15,2025-06_Q1,77.99,9.0,31.19
2025-06-16,2025-06-30,2025-06_Q2,16.84,2.0,13.62
2025-07-01,2025-07-15,2025-07_Q1,24.06,8.0,5.2
2025-07-16,2025-07-31,2025-07_Q2,27.67,6.0,9.99
2025-08-01,2025-08-15,2025-08_Q1,13.35,3.0,5.78
2025-08-16,2025-08-31,2025-08_Q2,18.5,10.0,2.67
2025-09-01,2025-09-15,2025-09_Q1,87.96,10.0,20.86
2025-09-16,2025-09-30,2025-09_Q2,94.02,12.0,15.04
2025-10-01,2025-10-15,2025-10_Q1,69.58,13.0,11.05
2025-10-16,2025-10-31,2025-10_Q2,109.83,13.0,16.95
2025-11-01,2025-11-15,2025-11_Q1,13.57,3.0,6.87
2025-11-16,2025-11-30,2025-11_Q2,28.82,8.0,6.08
2025-12-01,2025-12-15,2025-12_Q1,10.21,1.0,10.21
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,7.76,5.0,2.15
2026-01-16,2026-01-31,2026-01_Q2,3.87,1.0,2.91
2026-02-01,2026-02-15,2026-02_Q1,14.92,3.0,5.44
2026-02-16,2026-02-28,2026-02_Q2,2.17,1.0,1.22
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,3.95,3.0,1.37
2026-04-01,2026-04-15,2026-04_Q1,23.08,4.0,7.59
2026-04-16,2026-04-30,2026-04_Q2,64.77,10.0,12.6
2026-05-01,2026-05-15,2026-05_Q1,9.61,4.0,2.94
2026-05-16,2026-05-31,2026-05_Q2,15.88,4.0,6.86
2026-06-01,2026-06-15,2026-06_Q1,38.93,8.0,14.46
2026-06-16,2026-06-30,2026-06_Q2,7.64,3.0,3.24
2026-07-01,2026-07-15,2026-07_Q1,12.5,5.0,3.36
2026-07-16,2026-07-31,2026-07_Q2,30.35,4.0,10.14
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
