period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,111.52,14.0,23.18
2020-11-01,2020-11-15,2020-11_Q1,157.78,11.0,31.81
2020-11-16,2020-11-30,2020-11_Q2,87.72,3.0,32.05
2020-12-01,2020-12-15,2020-12_Q1,10.34,1.0,10.34
2020-12-16,2020-12-31,2020-12_Q2,0.0,0.0,0.0
2021-01-01,2021-01-15,2021-01_Q1,4.24,1.0,4.24
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,1.86,1.0,1.86
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,0.0,0.0,0.0
2021-03-16,2021-03-31,2021-03_Q2,9.5,2.0,6.24
2021-04-01,2021-04-15,2021-04_Q1,111.09,13.0,17.15
2021-04-16,2021-04-30,2021-04_Q2,21.46,4.0,7.35
2021-05-01,2021-05-15,2021-05_Q1,51.44,6.0,16.08
2021-05-16,2021-05-31,2021-05_Q2,31.72,7.0,8.04
2021-06-01,2021-06-15,2021-06_Q1,54.49,13.0,9.1
2021-06-16,2021-06-30,2021-06_Q2,38.48,8.0,12.21
2021-07-01,2021-07-15,2021-07_Q1,22.87,4.0,8.15
2021-07-16,2021-07-31,2021-07_Q2,29.11,6.0,10.91
2021-08-01,2021-08-15,2021-08_Q1,30.7,6.0,7.26
2021-08-16,2021-08-31,2021-08_Q2,76.45,11.0,16.1
2021-09-01,2021-09-15,2021-09_Q1,41.88,7.0,10.89
2021-09-16,2021-09-30,2021-09_Q2,33.47,8.0,7.16
2021-10-01,2021-10-15,2021-10_Q1,107.06,13.0,14.93
2021-10-16,2021-10-31,2021-10_Q2,63.78,8.0,12.87
2021-11-01,2021-11-15,2021-11_Q1,21.34,2.0,16.01
2021-11-16,2021-11-30,2021-11_Q2,40.7,4.0,16.0
2021-12-01,2021-12-15,2021-12_Q1,6.17,1.0,6.17
2021-12-16,2021-12-31,2021-12_Q2,5.73,2.0,4.3
2022-01-01,2022-01-15,2022-01_Q1,0.0,0.0,0.0
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,1.26,1.0,1.26
2022-02-16,2022-02-28,2022-02_Q2,1.3,1.0,1.3
2022-03-01,2022-03-15,2022-03_Q1,0.0,0.0,0.0
2022-03-16,2022-03-31,2022-03_Q2,7.52,2.0,3.76
2022-04-01,2022-04-15,2022-04_Q1,9.53,2.0,4.77
2022-04-16,2022-04-30,2022-04_Q2,154.22,12.0,42.87
2022-05-01,2022-05-15,2022-05_Q1,74.96,11.0,12.49
2022-05-16,2022-05-31,2022-05_Q2,43.35,5.0,17.09
2022-06-01,2022-06-15,2022-06_Q1,93.16,6.0,24.96
2022-06-16,2022-06-30,2022-06_Q2,107.12,11.0,18.21
2022-07-01,2022-07-15,2022-07_Q1,13.53,5.0,3.53
2022-07-16,2022-07-31,2022-07_Q2,31.14,8.0,8.79
2022-08-01,2022-08-15,2022-08_Q1,70.13,9.0,12.7
2022-08-16,2022-08-31,2022-08_Q2,120.6,10.0,18.69
2022-09-01,2022-09-15,2022-09_Q1,44.92,10.0,11.45
2022-09-16,2022-09-30,2022-09_Q2,111.36,13.0,17.84
2022-10-01,2022-10-15,2022-10_Q1,162.96,8.0,50.66
2022-10-16,2022-10-31,2022-10_Q2,155.44,8.0,41.1
2022-11-01,2022-11-15,2022-11_Q1,161.51,11.0,41.6
2022-11-16,2022-11-30,2022-11_Q2,43.87,2.0,32.9
2022-12-01,2022-12-15,2022-12_Q1,10.09,1.0,10.09
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0.0,0.0
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,27.07,4.0,7.72
2023-04-16,2023-04-30,2023-04_Q2,117.39,6.0,33.52
2023-05-01,2023-05-15,2023-05_Q1,22.24,4.0,10.6
2023-05-16,2023-05-31,2023-05_Q2,139.28,12.0,22.7
2023-06-01,2023-06-15,2023-06_Q1,51.95,11.0,11.51
2023-06-16,2023-06-30,2023-06_Q2,32.66,7.0,11.34
2023-07-01,2023-07-15,2023-07_Q1,31.57,9.0,7.9
2023-07-16,2023-07-31,2023-07_Q2,55.75,8.0,14.02
2023-08-01,2023-08-15,2023-08_Q1,31.44,7.0,7.89
2023-08-16,2023-08-31,2023-08_Q2,74.06,13.0,11.43
2023-09-01,2023-09-15,2023-09_Q1,96.2,12.0,24.86
2023-09-16,2023-09-30,2023-09_Q2,48.98,9.0,9.61
2023-10-01,2023-10-15,2023-10_Q1,80.66,12.0,12.65
2023-10-16,2023-10-31,2023-10_Q2,104.23,14.0,13.3
2023-11-01,2023-11-15,2023-11_Q1,198.94,10.0,28.1
2023-11-16,2023-11-30,2023-11_Q2,23.15,4.0,9.26
2023-12-01,2023-12-15,2023-12_Q1,0.0,0.0,0.0
2023-12-16,2023-12-31,2023-12_Q2,24.25,2.0,12.13
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,3.85,2.0,2.36
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,1.7,1.0,1.23
2024-04-01,2024-04-15,2024-04_Q1,1.57,1.0,1.03
2024-04-16,2024-04-30,2024-04_Q2,61.29,7.0,12.1
2024-05-01,2024-05-15,2024-05_Q1,95.7,10.0,21.08
2024-05-16,2024-05-31,2024-05_Q2,77.53,13.0,17.91
2024-06-01,2024-06-15,2024-06_Q1,83.03,13.0,11.62
2024-06-16,2024-06-30,2024-06_Q2,50.22,9.0,7.31
2024-07-01,2024-07-15,2024-07_Q1,70.66,8.0,18.16
2024-07-16,2024-07-31,2024-07_Q2,27.95,8.0,6.71
2024-08-01,2024-08-15,2024-08_Q1,49.54,8.0,8.25
2024-08-16,2024-08-31,2024-08_Q2,39.12,14.0,6.04
2024-09-01,2024-09-15,2024-09_Q1,99.25,13.0,22.37
2024-09-16,2024-09-30,2024-09_Q2,43.86,11.0,8.15
2024-10-01,2024-10-15,2024-10_Q1,149.09,13.0,20.63
2024-10-16,2024-10-31,2024-10_Q2,135.07,8.0,31.05
2024-11-01,2024-11-15,2024-11_Q1,136.8,9.0,32.06
2024-11-16,2024-11-30,2024-11_Q2,135.33,7.0,39.77
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,17.74,3.0,8.87
2025-01-01,2025-01-15,2025-01_Q1,12.93,3.0,6.99
2025-01-16,2025-01-31,2025-01_Q2,0.3,0.0,0.15
2025-02-01,2025-02-15,2025-02_Q1,0.13,0.0,0.08
2025-02-16,2025-02-28,2025-02_Q2,1.35,1.0,1.11
2025-03-01,2025-03-15,2025-03_Q1,0.0,0.0,0.0
2025-03-16,2025-03-31,2025-03_Q2,0.0,0.0,0.0
2025-04-01,2025-04-15,2025-04_Q1,85.92,7.0,23.67
2025-04-16,2025-04-30,2025-04_Q2,38.94,6.0,14.46
2025-05-01,2025-05-15,2025-05_Q1,141.1,12.0,25.36
2025-05-16,2025-05-31,2025-05_Q2,63.37,8.0,14.87
2025-06-01,2025-06-15,2025-06_Q1,66.25,7.0,26.91
2025-06-16,2025-06-30,2025-06_Q2,23.07,5.0,8.6
2025-07-01,2025-07-15,2025-07_Q1,17.79,8.0,4.91
2025-07-16,2025-07-31,2025-07_Q2,16.45,6.0,6.16
2025-08-01,2025-08-15,2025-08_Q1,12.98,3.0,5.11
2025-08-16,2025-08-31,2025-08_Q2,14.49,5.0,4.43
2025-09-01,2025-09-15,2025-09_Q1,70.79,10.0,13.21
2025-09-16,2025-09-30,2025-09_Q2,67.9,10.0,9.78
2025-10-01,2025-10-15,2025-10_Q1,54.66,12.0,11.12
2025-10-16,2025-10-31,2025-10_Q2,82.63,15.0,10.22
2025-11-01,2025-11-15,2025-11_Q1,13.9,3.0,6.59
2025-11-16,2025-11-30,2025-11_Q2,34.24,10.0,6.87
2025-12-01,2025-12-15,2025-12_Q1,7.21,1.0,7.21
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,7.39,2.0,1.78
2026-01-16,2026-01-31,2026-01_Q2,2.33,1.0,1.5
2026-02-01,2026-02-15,2026-02_Q1,2.34,2.0,1.34
2026-02-16,2026-02-28,2026-02_Q2,0.18,0.0,0.1
2026-03-01,2026-03-15,2026-03_Q1,0.0,0.0,0.0
2026-03-16,2026-03-31,2026-03_Q2,6.69,2.0,2.72
2026-04-01,2026-04-15,2026-04_Q1,34.01,5.0,7.74
2026-04-16,2026-04-30,2026-04_Q2,68.84,8.0,12.58
2026-05-01,2026-05-15,2026-05_Q1,9.47,4.0,2.82
2026-05-16,2026-05-31,2026-05_Q2,15.09,3.0,10.57
2026-06-01,2026-06-15,2026-06_Q1,27.42,8.0,6.05
2026-06-16,2026-06-30,2026-06_Q2,6.37,1.0,2.53
2026-07-01,2026-07-15,2026-07_Q1,11.44,6.0,3.82
2026-07-16,2026-07-31,2026-07_Q2,25.91,6.0,8.09
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
