crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
cacao_ccn51,2016-12-16,2016-12-31,2016-12_Q2,138.68,-0.001,0.35,0.167,-1.204,228.79,138.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712,24.9493,LOW
cacao_ccn51,2017-01-01,2017-01-15,2017-01_Q1,138.68,0.017,0.382,0.406,-1.131,208.53,138.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.129,LOW
cacao_ccn51,2017-01-16,2017-01-31,2017-01_Q2,138.68,0.871,0.187,0.332,-0.657,226.19,138.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3567,LOW
cacao_ccn51,2017-02-01,2017-02-15,2017-02_Q1,138.68,0.263,-0.138,0.285,-0.719,124.28,126.51,1.0,0.0,0.0,0.0,0.0,0.0,4.1536,31.13,0.0,19.7967,LOW
cacao_ccn51,2017-02-16,2017-02-28,2017-02_Q2,138.68,0.246,0.205,0.31,-0.277,152.98,138.68,1.0,0.0,0.0,0.0,0.0,0.0,4.8312,36.97,0.0,11.4177,LOW
cacao_ccn51,2017-03-01,2017-03-15,2017-03_Q1,138.68,1.135,0.271,0.366,-0.083,272.8,138.68,1.0,0.0,0.0,0.0,0.0,0.0,10.8384,83.74,0.0,6.8712,LOW
cacao_ccn51,2017-03-16,2017-03-31,2017-03_Q2,138.68,1.26,0.998,0.68,0.295,346.09,138.68,1.0,0.0,0.0,0.0,0.0,0.0,16.0432,125.08,0.0,1.9678,MEDIUM
cacao_ccn51,2017-04-01,2017-04-15,2017-04_Q1,138.68,0.752,0.694,0.421,0.342,245.32,133.89,1.0,0.0,0.0,0.0,0.0,0.0,16.04,125.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-04-16,2017-04-30,2017-04_Q2,138.68,-1.284,0.693,0.497,0.206,151.21,138.68,1.0,0.0,0.0,0.0,0.0,0.0,16.0397,125.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-01,2017-05-15,2017-05_Q1,138.68,1.539,1.485,0.828,0.529,302.96,138.68,1.0,0.0,0.0,0.0,8.0314,31.13,16.1249,125.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-05-16,2017-05-31,2017-05_Q2,138.68,2.093,1.276,0.931,0.53,268.05,132.16,1.0,0.0,0.0,0.0,9.4355,36.97,16.2162,125.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-01,2017-06-15,2017-06_Q1,138.68,0.567,1.461,0.89,0.705,180.21,138.68,1.0,0.0,0.0,0.0,21.1192,83.74,16.2009,125.08,0.0,0.0,MEDIUM
cacao_ccn51,2017-06-16,2017-06-30,2017-06_Q2,138.68,1.123,1.632,1.29,0.876,178.95,133.08,1.0,0.0,0.0,0.0,31.1831,125.08,16.1893,125.08,0.0,0.0,HIGH
cacao_ccn51,2017-07-01,2017-07-15,2017-07_Q1,138.68,0.907,1.46,1.159,0.86,69.5,80.3,1.0,0.0,23.2228,31.13,31.3622,125.08,16.3405,125.08,0.0,0.0,HIGH
cacao_ccn51,2017-07-16,2017-07-31,2017-07_Q2,138.68,-0.141,1.432,1.145,0.847,27.36,28.28,1.0,0.0,27.1492,36.97,31.5426,125.08,16.4942,125.08,0.0,0.0,HIGH
cacao_ccn51,2017-08-01,2017-08-15,2017-08_Q1,138.68,-0.401,0.453,1.318,0.746,22.6,0.0,0.7678,23.22,39.0866,52.62,24.2055,93.96,12.6119,93.96,0.0,0.0,HIGH
