period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-10-16,2020-10-31,2020-10_Q2,129.64,15.0,18.95
2020-11-01,2020-11-15,2020-11_Q1,183.83,13.0,49.66
2020-11-16,2020-11-30,2020-11_Q2,117.31,6.0,67.0
2020-12-01,2020-12-15,2020-12_Q1,8.36,2.0,4.18
2020-12-16,2020-12-31,2020-12_Q2,1.0,0.0,1.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0.0,0.0
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,16.95,3.0,7.39
2021-02-16,2021-02-28,2021-02_Q2,0.0,0.0,0.0
2021-03-01,2021-03-15,2021-03_Q1,2.51,0.0,0.76
2021-03-16,2021-03-31,2021-03_Q2,12.52,4.0,5.71
2021-04-01,2021-04-15,2021-04_Q1,125.86,14.0,16.65
2021-04-16,2021-04-30,2021-04_Q2,23.69,3.0,8.8
2021-05-01,2021-05-15,2021-05_Q1,51.8,6.0,16.27
2021-05-16,2021-05-31,2021-05_Q2,76.3,10.0,13.42
2021-06-01,2021-06-15,2021-06_Q1,54.7,13.0,7.73
2021-06-16,2021-06-30,2021-06_Q2,36.73,7.0,11.44
2021-07-01,2021-07-15,2021-07_Q1,25.71,5.0,8.65
2021-07-16,2021-07-31,2021-07_Q2,27.99,6.0,9.58
2021-08-01,2021-08-15,2021-08_Q1,41.41,9.0,9.61
2021-08-16,2021-08-31,2021-08_Q2,66.39,12.0,9.07
2021-09-01,2021-09-15,2021-09_Q1,44.46,8.0,9.77
2021-09-16,2021-09-30,2021-09_Q2,35.15,7.0,10.54
2021-10-01,2021-10-15,2021-10_Q1,133.65,12.0,20.52
2021-10-16,2021-10-31,2021-10_Q2,69.32,9.0,13.17
2021-11-01,2021-11-15,2021-11_Q1,15.07,1.0,15.07
2021-11-16,2021-11-30,2021-11_Q2,65.94,5.0,20.25
2021-12-01,2021-12-15,2021-12_Q1,0.0,0.0,0.0
2021-12-16,2021-12-31,2021-12_Q2,6.74,1.0,6.74
2022-01-01,2022-01-15,2022-01_Q1,6.5,2.0,3.32
2022-01-16,2022-01-31,2022-01_Q2,0.0,0.0,0.0
2022-02-01,2022-02-15,2022-02_Q1,12.72,2.0,7.25
2022-02-16,2022-02-28,2022-02_Q2,4.37,1.0,4.37
2022-03-01,2022-03-15,2022-03_Q1,16.94,7.0,4.32
2022-03-16,2022-03-31,2022-03_Q2,1.97,1.0,1.97
2022-04-01,2022-04-15,2022-04_Q1,19.61,5.0,7.5
2022-04-16,2022-04-30,2022-04_Q2,179.73,13.0,36.27
2022-05-01,2022-05-15,2022-05_Q1,117.26,11.0,26.98
2022-05-16,2022-05-31,2022-05_Q2,51.58,6.0,15.5
2022-06-01,2022-06-15,2022-06_Q1,121.29,8.0,27.54
2022-06-16,2022-06-30,2022-06_Q2,117.82,11.0,15.95
2022-07-01,2022-07-15,2022-07_Q1,14.13,4.0,5.09
2022-07-16,2022-07-31,2022-07_Q2,31.0,5.0,10.82
2022-08-01,2022-08-15,2022-08_Q1,49.43,6.0,14.47
2022-08-16,2022-08-31,2022-08_Q2,115.75,11.0,18.34
2022-09-01,2022-09-15,2022-09_Q1,82.88,9.0,14.77
2022-09-16,2022-09-30,2022-09_Q2,132.8,14.0,19.18
2022-10-01,2022-10-15,2022-10_Q1,158.44,10.0,20.61
2022-10-16,2022-10-31,2022-10_Q2,242.67,10.0,67.46
2022-11-01,2022-11-15,2022-11_Q1,194.25,12.0,50.48
2022-11-16,2022-11-30,2022-11_Q2,5.79,1.0,5.79
2022-12-01,2022-12-15,2022-12_Q1,4.65,1.0,4.65
2022-12-16,2022-12-31,2022-12_Q2,0.0,0.0,0.0
2023-01-01,2023-01-15,2023-01_Q1,0.0,0.0,0.0
2023-01-16,2023-01-31,2023-01_Q2,0.0,0.0,0.0
2023-02-01,2023-02-15,2023-02_Q1,0.0,0.0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0.0,0.0
2023-03-01,2023-03-15,2023-03_Q1,13.85,2.0,9.23
2023-03-16,2023-03-31,2023-03_Q2,0.0,0.0,0.0
2023-04-01,2023-04-15,2023-04_Q1,41.84,5.0,13.99
2023-04-16,2023-04-30,2023-04_Q2,97.23,5.0,35.81
2023-05-01,2023-05-15,2023-05_Q1,38.02,8.0,9.5
2023-05-16,2023-05-31,2023-05_Q2,160.38,13.0,29.64
2023-06-01,2023-06-15,2023-06_Q1,61.49,10.0,12.59
2023-06-16,2023-06-30,2023-06_Q2,32.95,7.0,11.4
2023-07-01,2023-07-15,2023-07_Q1,42.26,10.0,9.18
2023-07-16,2023-07-31,2023-07_Q2,65.99,11.0,18.08
2023-08-01,2023-08-15,2023-08_Q1,30.39,7.0,8.58
2023-08-16,2023-08-31,2023-08_Q2,69.81,13.0,9.54
2023-09-01,2023-09-15,2023-09_Q1,107.65,12.0,24.9
2023-09-16,2023-09-30,2023-09_Q2,67.55,10.0,12.53
2023-10-01,2023-10-15,2023-10_Q1,92.51,12.0,15.29
2023-10-16,2023-10-31,2023-10_Q2,112.95,13.0,13.22
2023-11-01,2023-11-15,2023-11_Q1,187.21,10.0,60.98
2023-11-16,2023-11-30,2023-11_Q2,24.75,3.0,12.38
2023-12-01,2023-12-15,2023-12_Q1,14.64,3.0,7.46
2023-12-16,2023-12-31,2023-12_Q2,0.0,0.0,0.0
2024-01-01,2024-01-15,2024-01_Q1,0.0,0.0,0.0
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,29.1,3.0,14.41
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,4.36,2.0,3.23
2024-03-16,2024-03-31,2024-03_Q2,2.9,1.0,2.9
2024-04-01,2024-04-15,2024-04_Q1,1.3,0.0,0.6
2024-04-16,2024-04-30,2024-04_Q2,62.49,9.0,12.08
2024-05-01,2024-05-15,2024-05_Q1,125.81,10.0,19.48
2024-05-16,2024-05-31,2024-05_Q2,98.11,14.0,23.94
2024-06-01,2024-06-15,2024-06_Q1,109.34,13.0,15.81
2024-06-16,2024-06-30,2024-06_Q2,50.57,8.0,8.18
2024-07-01,2024-07-15,2024-07_Q1,65.82,9.0,22.6
2024-07-16,2024-07-31,2024-07_Q2,40.76,9.0,10.66
2024-08-01,2024-08-15,2024-08_Q1,54.29,9.0,16.65
2024-08-16,2024-08-31,2024-08_Q2,54.89,14.0,7.52
2024-09-01,2024-09-15,2024-09_Q1,104.62,15.0,21.76
2024-09-16,2024-09-30,2024-09_Q2,58.86,13.0,10.22
2024-10-01,2024-10-15,2024-10_Q1,168.94,13.0,25.13
2024-10-16,2024-10-31,2024-10_Q2,116.4,9.0,26.03
2024-11-01,2024-11-15,2024-11_Q1,186.85,12.0,35.87
2024-11-16,2024-11-30,2024-11_Q2,140.96,8.0,52.43
2024-12-01,2024-12-15,2024-12_Q1,0.0,0.0,0.0
2024-12-16,2024-12-31,2024-12_Q2,10.71,4.0,2.66
2025-01-01,2025-01-15,2025-01_Q1,8.58,4.0,3.43
2025-01-16,2025-01-31,2025-01_Q2,0.59,0.0,0.23
2025-02-01,2025-02-15,2025-02_Q1,3.13,1.0,1.65
2025-02-16,2025-02-28,2025-02_Q2,9.48,2.0,6.08
2025-03-01,2025-03-15,2025-03_Q1,0.8,0.0,0.8
2025-03-16,2025-03-31,2025-03_Q2,2.56,1.0,2.56
2025-04-01,2025-04-15,2025-04_Q1,71.05,10.0,15.86
2025-04-16,2025-04-30,2025-04_Q2,54.15,5.0,18.95
2025-05-01,2025-05-15,2025-05_Q1,115.92,12.0,20.04
2025-05-16,2025-05-31,2025-05_Q2,74.96,9.0,17.01
2025-06-01,2025-06-15,2025-06_Q1,91.74,11.0,27.61
2025-06-16,2025-06-30,2025-06_Q2,8.75,1.0,8.75
2025-07-01,2025-07-15,2025-07_Q1,20.24,8.0,4.27
2025-07-16,2025-07-31,2025-07_Q2,23.65,8.0,6.84
2025-08-01,2025-08-15,2025-08_Q1,11.83,3.0,3.66
2025-08-16,2025-08-31,2025-08_Q2,18.25,9.0,3.11
2025-09-01,2025-09-15,2025-09_Q1,87.34,11.0,14.12
2025-09-16,2025-09-30,2025-09_Q2,86.74,13.0,11.37
2025-10-01,2025-10-15,2025-10_Q1,77.88,13.0,16.3
2025-10-16,2025-10-31,2025-10_Q2,96.66,14.0,12.93
2025-11-01,2025-11-15,2025-11_Q1,15.85,3.0,9.44
2025-11-16,2025-11-30,2025-11_Q2,33.89,9.0,5.85
2025-12-01,2025-12-15,2025-12_Q1,7.69,1.0,7.69
2025-12-16,2025-12-31,2025-12_Q2,0.0,0.0,0.0
2026-01-01,2026-01-15,2026-01_Q1,20.54,5.0,5.95
2026-01-16,2026-01-31,2026-01_Q2,2.87,1.0,1.91
2026-02-01,2026-02-15,2026-02_Q1,15.31,4.0,5.07
2026-02-16,2026-02-28,2026-02_Q2,5.87,2.0,2.42
2026-03-01,2026-03-15,2026-03_Q1,1.36,0.0,0.72
2026-03-16,2026-03-31,2026-03_Q2,13.74,3.0,5.74
2026-04-01,2026-04-15,2026-04_Q1,44.85,7.0,16.55
2026-04-16,2026-04-30,2026-04_Q2,64.45,8.0,15.01
2026-05-01,2026-05-15,2026-05_Q1,16.03,4.0,4.38
2026-05-16,2026-05-31,2026-05_Q2,20.17,6.0,6.5
2026-06-01,2026-06-15,2026-06_Q1,34.57,10.0,4.95
2026-06-16,2026-06-30,2026-06_Q2,9.85,4.0,3.23
2026-07-01,2026-07-15,2026-07_Q1,12.29,6.0,2.75
2026-07-16,2026-07-31,2026-07_Q2,33.41,6.0,12.92
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
