period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-03-16,2019-03-31,2019-03_Q2,42.7,5.0,15.51
2019-04-01,2019-04-15,2019-04_Q1,90.73,5.0,31.39
2019-04-16,2019-04-30,2019-04_Q2,50.23,8.0,13.24
2019-05-01,2019-05-15,2019-05_Q1,33.84,4.0,9.7
2019-05-16,2019-05-31,2019-05_Q2,99.9,9.0,23.03
2019-06-01,2019-06-15,2019-06_Q1,46.11,7.0,17.3
2019-06-16,2019-06-30,2019-06_Q2,16.66,2.0,10.57
2019-07-01,2019-07-15,2019-07_Q1,9.28,1.0,9.28
2019-07-16,2019-07-31,2019-07_Q2,12.7,2.0,7.21
2019-08-01,2019-08-15,2019-08_Q1,4.51,1.0,4.51
2019-08-16,2019-08-31,2019-08_Q2,5.43,1.0,5.43
2019-09-01,2019-09-15,2019-09_Q1,2.87,1.0,2.87
2019-09-16,2019-09-30,2019-09_Q2,75.72,5.0,28.85
2019-10-01,2019-10-15,2019-10_Q1,56.46,7.0,19.26
2019-10-16,2019-10-31,2019-10_Q2,50.55,5.0,20.77
2019-11-01,2019-11-15,2019-11_Q1,98.66,10.0,21.18
2019-11-16,2019-11-30,2019-11_Q2,131.2,8.0,38.1
2019-12-01,2019-12-15,2019-12_Q1,100.02,8.0,15.76
2019-12-16,2019-12-31,2019-12_Q2,27.35,2.0,20.46
2020-01-01,2020-01-15,2020-01_Q1,0.0,0.0,0.0
2020-01-16,2020-01-31,2020-01_Q2,49.24,4.0,14.94
2020-02-01,2020-02-15,2020-02_Q1,0.0,0.0,0.0
2020-02-16,2020-02-29,2020-02_Q2,120.9,4.0,46.55
2020-03-01,2020-03-15,2020-03_Q1,46.04,4.0,19.73
2020-03-16,2020-03-31,2020-03_Q2,64.67,4.0,26.98
2020-04-01,2020-04-15,2020-04_Q1,55.97,4.0,15.33
2020-04-16,2020-04-30,2020-04_Q2,13.2,1.0,13.2
2020-05-01,2020-05-15,2020-05_Q1,56.78,4.0,30.21
2020-05-16,2020-05-31,2020-05_Q2,36.25,5.0,26.45
2020-06-01,2020-06-15,2020-06_Q1,66.91,10.0,17.78
2020-06-16,2020-06-30,2020-06_Q2,23.88,2.0,16.27
2020-07-01,2020-07-15,2020-07_Q1,52.78,6.0,19.4
2020-07-16,2020-07-31,2020-07_Q2,19.78,3.0,6.08
2020-08-01,2020-08-15,2020-08_Q1,7.05,3.0,2.51
2020-08-16,2020-08-31,2020-08_Q2,49.91,7.0,20.45
2020-09-01,2020-09-15,2020-09_Q1,8.36,1.0,8.36
2020-09-16,2020-09-30,2020-09_Q2,44.49,6.0,13.19
2020-10-01,2020-10-15,2020-10_Q1,0.0,0.0,0.0
2020-10-16,2020-10-31,2020-10_Q2,107.88,8.0,21.74
2020-11-01,2020-11-15,2020-11_Q1,116.43,6.0,33.1
2020-11-16,2020-11-30,2020-11_Q2,93.7,5.0,29.99
2020-12-01,2020-12-15,2020-12_Q1,42.19,3.0,24.88
2020-12-16,2020-12-31,2020-12_Q2,136.1,5.0,55.05
2021-01-01,2021-01-15,2021-01_Q1,57.41,4.0,33.68
2021-01-16,2021-01-31,2021-01_Q2,0.0,0.0,0.0
2021-02-01,2021-02-15,2021-02_Q1,58.1,1.0,58.1
2021-02-16,2021-02-28,2021-02_Q2,73.74,3.0,43.3
2021-03-01,2021-03-15,2021-03_Q1,156.33,7.0,51.3
2021-03-16,2021-03-31,2021-03_Q2,160.06,7.0,39.68
2021-04-01,2021-04-15,2021-04_Q1,76.58,6.0,17.38
2021-04-16,2021-04-30,2021-04_Q2,119.71,8.0,22.91
2021-05-01,2021-05-15,2021-05_Q1,104.06,6.0,32.21
2021-05-16,2021-05-31,2021-05_Q2,55.08,6.0,14.78
2021-06-01,2021-06-15,2021-06_Q1,45.1,6.0,14.69
2021-06-16,2021-06-30,2021-06_Q2,25.95,4.0,7.71
2021-07-01,2021-07-15,2021-07_Q1,0.0,0.0,0.0
2021-07-16,2021-07-31,2021-07_Q2,18.73,2.0,11.81
2021-08-01,2021-08-15,2021-08_Q1,32.12,3.0,18.75
2021-08-16,2021-08-31,2021-08_Q2,56.79,5.0,16.14
2021-09-01,2021-09-15,2021-09_Q1,46.13,5.0,14.74
2021-09-16,2021-09-30,2021-09_Q2,16.7,3.0,5.58
2021-10-01,2021-10-15,2021-10_Q1,84.29,4.0,40.46
2021-10-16,2021-10-31,2021-10_Q2,131.16,8.0,33.55
2021-11-01,2021-11-15,2021-11_Q1,145.34,5.0,45.57
2021-11-16,2021-11-30,2021-11_Q2,92.09,6.0,22.3
2021-12-01,2021-12-15,2021-12_Q1,94.98,4.0,49.33
2021-12-16,2021-12-31,2021-12_Q2,9.26,1.0,9.26
2022-01-01,2022-01-15,2022-01_Q1,35.78,4.0,12.08
2022-01-16,2022-01-31,2022-01_Q2,30.93,1.0,30.93
2022-02-01,2022-02-15,2022-02_Q1,52.23,4.0,29.54
2022-02-16,2022-02-28,2022-02_Q2,76.08,3.0,28.08
2022-03-01,2022-03-15,2022-03_Q1,108.35,7.0,29.11
2022-03-16,2022-03-31,2022-03_Q2,68.8,3.0,28.77
2022-04-01,2022-04-15,2022-04_Q1,19.54,5.0,6.42
2022-04-16,2022-04-30,2022-04_Q2,142.04,6.0,29.72
2022-05-01,2022-05-15,2022-05_Q1,67.0,3.0,24.24
2022-05-16,2022-05-31,2022-05_Q2,62.64,6.0,15.32
2022-06-01,2022-06-15,2022-06_Q1,48.1,6.0,15.01
2022-06-16,2022-06-30,2022-06_Q2,32.2,4.0,14.87
2022-07-01,2022-07-15,2022-07_Q1,35.93,2.0,17.96
2022-07-16,2022-07-31,2022-07_Q2,33.09,4.0,18.68
2022-08-01,2022-08-15,2022-08_Q1,35.14,2.0,28.8
2022-08-16,2022-08-31,2022-08_Q2,0.0,0.0,0.0
2022-09-01,2022-09-15,2022-09_Q1,20.89,1.0,20.89
2022-09-16,2022-09-30,2022-09_Q2,87.64,9.0,25.86
2022-10-01,2022-10-15,2022-10_Q1,85.45,7.0,35.53
2022-10-16,2022-10-31,2022-10_Q2,325.04,11.0,64.19
2022-11-01,2022-11-15,2022-11_Q1,62.07,6.0,23.68
2022-11-16,2022-11-30,2022-11_Q2,181.99,12.0,37.48
2022-12-01,2022-12-15,2022-12_Q1,52.58,2.0,35.05
2022-12-16,2022-12-31,2022-12_Q2,62.41,2.0,37.17
2023-01-01,2023-01-15,2023-01_Q1,116.33,5.0,29.34
2023-01-16,2023-01-31,2023-01_Q2,88.32,4.0,30.72
2023-02-01,2023-02-15,2023-02_Q1,9.28,1.0,9.28
2023-02-16,2023-02-28,2023-02_Q2,85.96,4.0,41.32
2023-03-01,2023-03-15,2023-03_Q1,170.48,7.0,71.47
2023-03-16,2023-03-31,2023-03_Q2,86.85,7.0,20.2
2023-04-01,2023-04-15,2023-04_Q1,45.13,4.0,30.53
2023-04-16,2023-04-30,2023-04_Q2,116.04,10.0,28.23
2023-05-01,2023-05-15,2023-05_Q1,16.44,5.0,6.04
2023-05-16,2023-05-31,2023-05_Q2,110.29,7.0,29.38
2023-06-01,2023-06-15,2023-06_Q1,24.13,3.0,11.02
2023-06-16,2023-06-30,2023-06_Q2,0.0,0.0,0.0
2023-07-01,2023-07-15,2023-07_Q1,9.75,1.0,9.75
2023-07-16,2023-07-31,2023-07_Q2,19.58,1.0,19.58
2023-08-01,2023-08-15,2023-08_Q1,4.31,1.0,4.31
2023-08-16,2023-08-31,2023-08_Q2,35.68,4.0,9.87
2023-09-01,2023-09-15,2023-09_Q1,24.37,2.0,16.76
2023-09-16,2023-09-30,2023-09_Q2,0.0,0.0,0.0
2023-10-01,2023-10-15,2023-10_Q1,44.15,5.0,12.99
2023-10-16,2023-10-31,2023-10_Q2,142.92,8.0,45.2
2023-11-01,2023-11-15,2023-11_Q1,62.62,4.0,35.78
2023-11-16,2023-11-30,2023-11_Q2,50.16,7.0,11.38
2023-12-01,2023-12-15,2023-12_Q1,6.73,1.0,6.73
2023-12-16,2023-12-31,2023-12_Q2,150.9,6.0,78.9
2024-01-01,2024-01-15,2024-01_Q1,31.57,1.0,31.57
2024-01-16,2024-01-31,2024-01_Q2,0.0,0.0,0.0
2024-02-01,2024-02-15,2024-02_Q1,77.38,2.0,58.04
2024-02-16,2024-02-29,2024-02_Q2,0.0,0.0,0.0
2024-03-01,2024-03-15,2024-03_Q1,0.0,0.0,0.0
2024-03-16,2024-03-31,2024-03_Q2,72.09,8.0,25.36
2024-04-01,2024-04-15,2024-04_Q1,43.73,6.0,18.44
2024-04-16,2024-04-30,2024-04_Q2,113.87,8.0,21.42
2024-05-01,2024-05-15,2024-05_Q1,98.01,5.0,31.24
2024-05-16,2024-05-31,2024-05_Q2,25.04,5.0,9.38
2024-06-01,2024-06-15,2024-06_Q1,34.79,7.0,11.22
2024-06-16,2024-06-30,2024-06_Q2,43.85,3.0,15.21
2024-07-01,2024-07-15,2024-07_Q1,19.67,3.0,8.26
2024-07-16,2024-07-31,2024-07_Q2,0.0,0.0,0.0
2024-08-01,2024-08-15,2024-08_Q1,9.6,2.0,4.8
2024-08-16,2024-08-31,2024-08_Q2,12.1,4.0,4.84
2024-09-01,2024-09-15,2024-09_Q1,9.77,2.0,6.54
2024-09-16,2024-09-30,2024-09_Q2,15.98,2.0,8.37
2024-10-01,2024-10-15,2024-10_Q1,119.07,10.0,33.78
2024-10-16,2024-10-31,2024-10_Q2,43.2,5.0,14.39
2024-11-01,2024-11-15,2024-11_Q1,130.21,8.0,30.04
2024-11-16,2024-11-30,2024-11_Q2,132.27,7.0,35.89
2024-12-01,2024-12-15,2024-12_Q1,47.48,1.0,47.48
2024-12-16,2024-12-31,2024-12_Q2,164.04,4.0,106.33
2025-01-01,2025-01-15,2025-01_Q1,103.02,5.0,34.34
2025-01-16,2025-01-31,2025-01_Q2,3.14,2.0,1.99
2025-02-01,2025-02-15,2025-02_Q1,146.45,8.0,54.86
2025-02-16,2025-02-28,2025-02_Q2,108.17,6.0,26.76
2025-03-01,2025-03-15,2025-03_Q1,155.54,11.0,31.29
2025-03-16,2025-03-31,2025-03_Q2,123.02,5.0,47.17
2025-04-01,2025-04-15,2025-04_Q1,49.71,7.0,11.58
2025-04-16,2025-04-30,2025-04_Q2,168.75,10.0,31.58
2025-05-01,2025-05-15,2025-05_Q1,57.51,5.0,30.8
2025-05-16,2025-05-31,2025-05_Q2,90.51,7.0,26.82
2025-06-01,2025-06-15,2025-06_Q1,74.29,6.0,31.73
2025-06-16,2025-06-30,2025-06_Q2,33.13,2.0,16.57
2025-07-01,2025-07-15,2025-07_Q1,11.11,4.0,3.89
2025-07-16,2025-07-31,2025-07_Q2,6.95,1.0,6.95
2025-08-01,2025-08-15,2025-08_Q1,12.98,1.0,12.98
2025-08-16,2025-08-31,2025-08_Q2,7.43,1.0,7.43
2025-09-01,2025-09-15,2025-09_Q1,14.49,1.0,14.49
2025-09-16,2025-09-30,2025-09_Q2,53.35,5.0,21.48
2025-10-01,2025-10-15,2025-10_Q1,59.14,6.0,20.31
2025-10-16,2025-10-31,2025-10_Q2,101.56,4.0,33.02
2025-11-01,2025-11-15,2025-11_Q1,69.09,5.0,41.34
2025-11-16,2025-11-30,2025-11_Q2,63.01,12.0,15.6
2025-12-01,2025-12-15,2025-12_Q1,23.57,2.0,11.79
2025-12-16,2025-12-31,2025-12_Q2,42.71,1.0,42.71
2026-01-01,2026-01-15,2026-01_Q1,100.48,5.0,31.33
2026-01-16,2026-01-31,2026-01_Q2,65.31,1.0,65.31
2026-02-01,2026-02-15,2026-02_Q1,43.08,2.0,26.64
2026-02-16,2026-02-28,2026-02_Q2,44.75,4.0,20.06
2026-03-01,2026-03-15,2026-03_Q1,70.0,4.0,25.64
2026-03-16,2026-03-31,2026-03_Q2,105.74,7.0,47.26
2026-04-01,2026-04-15,2026-04_Q1,80.38,7.0,33.82
2026-04-16,2026-04-30,2026-04_Q2,120.26,8.0,27.49
2026-05-01,2026-05-15,2026-05_Q1,8.06,3.0,4.62
2026-05-16,2026-05-31,2026-05_Q2,21.41,7.0,7.98
2026-06-01,2026-06-15,2026-06_Q1,45.19,4.0,18.57
2026-06-16,2026-06-30,2026-06_Q2,4.74,1.0,4.74
2026-07-01,2026-07-15,2026-07_Q1,10.33,2.0,7.13
2026-07-16,2026-07-31,2026-07_Q2,0.0,0.0,0.0
2026-08-01,2026-08-15,2026-08_Q1,,,
2026-08-16,2026-08-31,2026-08_Q2,,,
