period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-01,2017-10-15,2017-10_Q1,8.36,1,8.36
2017-10-16,2017-10-31,2017-10_Q2,10.2,2,5.12
2017-11-01,2017-11-15,2017-11_Q1,10.16,2,6.77
2017-11-16,2017-11-30,2017-11_Q2,13.47,3,8.31
2017-12-01,2017-12-15,2017-12_Q1,3.25,1,3.25
2017-12-16,2017-12-31,2017-12_Q2,2.95,1,2.95
2018-01-01,2018-01-15,2018-01_Q1,27.08,1,27.08
2018-01-16,2018-01-31,2018-01_Q2,0.0,0,0.0
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,19.32,2,12.51
2018-03-01,2018-03-15,2018-03_Q1,9.8,2,6.17
2018-03-16,2018-03-31,2018-03_Q2,3.27,1,3.27
2018-04-01,2018-04-15,2018-04_Q1,3.6,1,3.6
2018-04-16,2018-04-30,2018-04_Q2,6.92,2,3.89
2018-05-01,2018-05-15,2018-05_Q1,2.66,1,2.66
2018-05-16,2018-05-31,2018-05_Q2,18.97,2,10.71
2018-06-01,2018-06-15,2018-06_Q1,0.0,0,0.0
2018-06-16,2018-06-30,2018-06_Q2,29.08,2,20.27
2018-07-01,2018-07-15,2018-07_Q1,41.53,1,41.53
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,27.1,3,9.57
2018-08-16,2018-08-31,2018-08_Q2,23.72,3,8.8
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,17.47,1,17.47
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,20.26,3,7.91
2018-11-01,2018-11-15,2018-11_Q1,18.78,2,12.31
2018-11-16,2018-11-30,2018-11_Q2,5.25,1,5.25
2018-12-01,2018-12-15,2018-12_Q1,3.63,1,3.63
2018-12-16,2018-12-31,2018-12_Q2,3.82,1,2.95
2019-01-01,2019-01-15,2019-01_Q1,10.1,1,10.1
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,24.33,2,17.74
2019-03-16,2019-03-31,2019-03_Q2,5.67,1,5.67
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,22.94,5,11.94
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,22.13,3,13.75
2019-06-01,2019-06-15,2019-06_Q1,31.06,5,20.15
2019-06-16,2019-06-30,2019-06_Q2,24.22,2,20.15
2019-07-01,2019-07-15,2019-07_Q1,36.33,1,36.33
2019-07-16,2019-07-31,2019-07_Q2,8.4,1,8.4
2019-08-01,2019-08-15,2019-08_Q1,17.43,2,9.46
2019-08-16,2019-08-31,2019-08_Q2,26.65,3,9.22
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,20.88,3,13.16
2019-10-01,2019-10-15,2019-10_Q1,7.29,2,3.99
2019-10-16,2019-10-31,2019-10_Q2,12.42,1,12.42
2019-11-01,2019-11-15,2019-11_Q1,2.75,1,2.53
2019-11-16,2019-11-30,2019-11_Q2,7.75,1,7.75
2019-12-01,2019-12-15,2019-12_Q1,7.24,1,7.24
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,3.26,1,3.26
2020-01-16,2020-01-31,2020-01_Q2,4.1,1,4.1
2020-02-01,2020-02-15,2020-02_Q1,11.26,1,11.26
2020-02-16,2020-02-29,2020-02_Q2,30.3,4,10.4
2020-03-01,2020-03-15,2020-03_Q1,13.35,3,5.58
2020-03-16,2020-03-31,2020-03_Q2,10.85,2,7.23
2020-04-01,2020-04-15,2020-04_Q1,2.21,1,2.21
2020-04-16,2020-04-30,2020-04_Q2,8.72,2,6.21
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,43.99,3,28.66
2020-06-01,2020-06-15,2020-06_Q1,35.48,9,8.03
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,31.86,4,25.14
2020-08-01,2020-08-15,2020-08_Q1,33.06,2,18.46
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,19.39,3,7.55
2020-09-16,2020-09-30,2020-09_Q2,6.18,1,6.18
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,7.73,3,2.85
2020-11-01,2020-11-15,2020-11_Q1,7.93,1,7.93
2020-11-16,2020-11-30,2020-11_Q2,22.72,3,9.55
2020-12-01,2020-12-15,2020-12_Q1,7.18,1,7.18
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.94,1,2.94
2021-01-16,2021-01-31,2021-01_Q2,4.0,1,4.0
2021-02-01,2021-02-15,2021-02_Q1,19.0,1,19.0
2021-02-16,2021-02-28,2021-02_Q2,2.03,1,2.03
2021-03-01,2021-03-15,2021-03_Q1,32.17,5,13.47
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,21.78,1,21.78
2021-05-01,2021-05-15,2021-05_Q1,40.07,2,33.39
2021-05-16,2021-05-31,2021-05_Q2,34.79,3,22.74
2021-06-01,2021-06-15,2021-06_Q1,24.57,1,24.57
2021-06-16,2021-06-30,2021-06_Q2,11.8,1,11.8
2021-07-01,2021-07-15,2021-07_Q1,65.77,6,21.07
2021-07-16,2021-07-31,2021-07_Q2,43.04,5,28.75
2021-08-01,2021-08-15,2021-08_Q1,11.11,1,11.11
2021-08-16,2021-08-31,2021-08_Q2,32.62,4,11.15
2021-09-01,2021-09-15,2021-09_Q1,14.76,2,8.25
2021-09-16,2021-09-30,2021-09_Q2,5.65,1,5.65
2021-10-01,2021-10-15,2021-10_Q1,14.06,2,8.06
2021-10-16,2021-10-31,2021-10_Q2,16.57,2,10.21
2021-11-01,2021-11-15,2021-11_Q1,5.76,1,5.76
2021-11-16,2021-11-30,2021-11_Q2,4.14,1,4.14
2021-12-01,2021-12-15,2021-12_Q1,2.72,1,2.72
2021-12-16,2021-12-31,2021-12_Q2,4.66,1,4.66
2022-01-01,2022-01-15,2022-01_Q1,4.49,1,4.49
2022-01-16,2022-01-31,2022-01_Q2,3.99,1,3.99
2022-02-01,2022-02-15,2022-02_Q1,4.08,1,4.08
2022-02-16,2022-02-28,2022-02_Q2,3.43,1,3.43
2022-03-01,2022-03-15,2022-03_Q1,6.65,1,6.65
2022-03-16,2022-03-31,2022-03_Q2,31.66,4,19.15
2022-04-01,2022-04-15,2022-04_Q1,12.57,2,7.26
2022-04-16,2022-04-30,2022-04_Q2,5.26,1,5.26
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,38.14,1,38.14
2022-06-01,2022-06-15,2022-06_Q1,25.4,1,25.4
2022-06-16,2022-06-30,2022-06_Q2,25.42,2,12.98
2022-07-01,2022-07-15,2022-07_Q1,27.87,3,11.81
2022-07-16,2022-07-31,2022-07_Q2,28.07,4,8.73
2022-08-01,2022-08-15,2022-08_Q1,24.81,3,16.31
2022-08-16,2022-08-31,2022-08_Q2,24.64,3,10.57
2022-09-01,2022-09-15,2022-09_Q1,24.01,1,24.01
2022-09-16,2022-09-30,2022-09_Q2,3.29,1,2.21
2022-10-01,2022-10-15,2022-10_Q1,5.28,1,5.28
2022-10-16,2022-10-31,2022-10_Q2,25.55,1,25.55
2022-11-01,2022-11-15,2022-11_Q1,9.24,2,4.94
2022-11-16,2022-11-30,2022-11_Q2,4.8,1,4.8
2022-12-01,2022-12-15,2022-12_Q1,6.76,1,6.76
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,3.4,1,3.4
2023-01-16,2023-01-31,2023-01_Q2,4.93,1,4.93
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,19.99,2,17.55
2023-04-01,2023-04-15,2023-04_Q1,15.75,2,7.88
2023-04-16,2023-04-30,2023-04_Q2,15.57,2,8.45
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,19.1,3,9.25
2023-06-01,2023-06-15,2023-06_Q1,52.45,2,26.22
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,10.62,2,6.34
2023-07-16,2023-07-31,2023-07_Q2,17.73,2,10.67
2023-08-01,2023-08-15,2023-08_Q1,25.29,3,14.21
2023-08-16,2023-08-31,2023-08_Q2,19.09,3,8.02
2023-09-01,2023-09-15,2023-09_Q1,28.3,1,28.3
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.07,1,4.07
2023-10-16,2023-10-31,2023-10_Q2,3.58,1,3.58
2023-11-01,2023-11-15,2023-11_Q1,8.16,4,2.04
2023-11-16,2023-11-30,2023-11_Q2,14.94,2,9.96
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,9.74,1,9.74
2024-01-01,2024-01-15,2024-01_Q1,8.57,3,3.43
2024-01-16,2024-01-31,2024-01_Q2,6.91,1,6.91
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,19.74,2,14.27
2024-03-01,2024-03-15,2024-03_Q1,19.41,1,19.41
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.4,1,3.34
2024-04-16,2024-04-30,2024-04_Q2,3.89,1,3.89
2024-05-01,2024-05-15,2024-05_Q1,19.64,2,13.59
2024-05-16,2024-05-31,2024-05_Q2,8.56,2,4.9
2024-06-01,2024-06-15,2024-06_Q1,16.55,2,9.43
2024-06-16,2024-06-30,2024-06_Q2,9.46,2,4.98
2024-07-01,2024-07-15,2024-07_Q1,27.36,1,27.36
2024-07-16,2024-07-31,2024-07_Q2,20.69,1,20.69
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,76.6,8,36.14
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,31.35,4,13.54
2024-10-01,2024-10-15,2024-10_Q1,8.21,2,4.83
2024-10-16,2024-10-31,2024-10_Q2,6.47,2,4.31
2024-11-01,2024-11-15,2024-11_Q1,6.17,1,6.17
2024-11-16,2024-11-30,2024-11_Q2,13.42,5,5.52
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,11.37,2,6.73
2025-01-16,2025-01-31,2025-01_Q2,2.15,1,1.24
2025-02-01,2025-02-15,2025-02_Q1,2.93,1,1.78
2025-02-16,2025-02-28,2025-02_Q2,2.6,1,2.09
2025-03-01,2025-03-15,2025-03_Q1,22.73,2,15.16
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,27.96,1,27.96
2025-04-16,2025-04-30,2025-04_Q2,4.42,1,4.42
2025-05-01,2025-05-15,2025-05_Q1,12.75,2,9.09
2025-05-16,2025-05-31,2025-05_Q2,3.63,1,3.63
2025-06-01,2025-06-15,2025-06_Q1,11.59,3,5.73
2025-06-16,2025-06-30,2025-06_Q2,17.18,4,4.36
2025-07-01,2025-07-15,2025-07_Q1,35.87,4,15.28
2025-07-16,2025-07-31,2025-07_Q2,23.04,3,8.99
2025-08-01,2025-08-15,2025-08_Q1,27.96,3,10.11
2025-08-16,2025-08-31,2025-08_Q2,25.47,3,10.06
2025-09-01,2025-09-15,2025-09_Q1,14.63,2,8.71
2025-09-16,2025-09-30,2025-09_Q2,13.17,2,6.65
2025-10-01,2025-10-15,2025-10_Q1,4.88,1,4.88
2025-10-16,2025-10-31,2025-10_Q2,4.83,1,4.83
2025-11-01,2025-11-15,2025-11_Q1,7.9,1,7.9
2025-11-16,2025-11-30,2025-11_Q2,19.2,3,10.57
2025-12-01,2025-12-15,2025-12_Q1,4.64,1,4.64
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.05,2,5.12
2026-02-01,2026-02-15,2026-02_Q1,16.64,1,16.64
2026-02-16,2026-02-28,2026-02_Q2,1.21,0,0.86
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,27.7,1,27.7
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,22.77,2,11.39
2026-05-01,2026-05-15,2026-05_Q1,2.71,1,1.25
2026-05-16,2026-05-31,2026-05_Q2,10.37,2,4.94
2026-06-01,2026-06-15,2026-06_Q1,24.23,6,19.0
2026-06-16,2026-06-30,2026-06_Q2,24.71,2,18.85
2026-07-01,2026-07-15,2026-07_Q1,7.69,1,7.69
2026-07-16,2026-07-31,2026-07_Q2,14.4,2,7.31
2026-08-01,2026-08-15,2026-08_Q1,7.85,1,7.85
2026-08-16,2026-08-31,2026-08_Q2,30.92,4,9.66
