period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-01,2019-10-15,2019-10_Q1,7.69,2,4.61
2019-10-16,2019-10-31,2019-10_Q2,4.99,1,4.99
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,6.4,2,4.25
2019-12-01,2019-12-15,2019-12_Q1,5.79,1,5.79
2019-12-16,2019-12-31,2019-12_Q2,3.84,1,3.84
2020-01-01,2020-01-15,2020-01_Q1,5.18,2,2.67
2020-01-16,2020-01-31,2020-01_Q2,0.0,0,0.0
2020-02-01,2020-02-15,2020-02_Q1,9.15,1,9.15
2020-02-16,2020-02-29,2020-02_Q2,45.95,4,28.18
2020-03-01,2020-03-15,2020-03_Q1,8.46,1,8.46
2020-03-16,2020-03-31,2020-03_Q2,9.96,3,4.42
2020-04-01,2020-04-15,2020-04_Q1,1.79,1,1.79
2020-04-16,2020-04-30,2020-04_Q2,10.44,2,5.49
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,27.55,2,22.08
2020-06-01,2020-06-15,2020-06_Q1,33.12,3,13.73
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,33.54,2,30.09
2020-08-01,2020-08-15,2020-08_Q1,19.6,3,7.31
2020-08-16,2020-08-31,2020-08_Q2,15.29,2,8.53
2020-09-01,2020-09-15,2020-09_Q1,4.95,1,4.95
2020-09-16,2020-09-30,2020-09_Q2,8.7,2,5.05
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,7.18,2,5.7
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,25.9,1,25.9
2020-12-01,2020-12-15,2020-12_Q1,9.73,2,5.26
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.3,1,2.3
2021-01-16,2021-01-31,2021-01_Q2,3.8,1,3.8
2021-02-01,2021-02-15,2021-02_Q1,15.54,2,8.22
2021-02-16,2021-02-28,2021-02_Q2,13.09,2,7.44
2021-03-01,2021-03-15,2021-03_Q1,50.86,3,20.34
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,21.32,1,21.32
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,34.98,2,21.86
2021-05-16,2021-05-31,2021-05_Q2,32.37,3,13.23
2021-06-01,2021-06-15,2021-06_Q1,12.02,2,6.22
2021-06-16,2021-06-30,2021-06_Q2,13.75,2,7.39
2021-07-01,2021-07-15,2021-07_Q1,44.35,3,24.19
2021-07-16,2021-07-31,2021-07_Q2,17.35,4,5.21
2021-08-01,2021-08-15,2021-08_Q1,11.19,2,5.7
2021-08-16,2021-08-31,2021-08_Q2,16.17,2,8.62
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,11.84,2,6.5
2021-10-01,2021-10-15,2021-10_Q1,10.29,2,5.74
2021-10-16,2021-10-31,2021-10_Q2,3.99,1,3.99
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,15.24,3,7.41
2021-12-01,2021-12-15,2021-12_Q1,6.0,2,3.45
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,5.77,2,2.96
2022-02-01,2022-02-15,2022-02_Q1,23.03,2,11.51
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,36.7,3,20.81
2022-04-01,2022-04-15,2022-04_Q1,4.86,1,4.86
2022-04-16,2022-04-30,2022-04_Q2,21.69,3,10.11
2022-05-01,2022-05-15,2022-05_Q1,19.22,3,6.79
2022-05-16,2022-05-31,2022-05_Q2,5.95,1,5.95
2022-06-01,2022-06-15,2022-06_Q1,13.19,1,13.19
2022-06-16,2022-06-30,2022-06_Q2,35.26,3,18.93
2022-07-01,2022-07-15,2022-07_Q1,19.4,3,7.12
2022-07-16,2022-07-31,2022-07_Q2,12.81,1,12.81
2022-08-01,2022-08-15,2022-08_Q1,25.94,4,8.59
2022-08-16,2022-08-31,2022-08_Q2,31.0,3,12.47
2022-09-01,2022-09-15,2022-09_Q1,26.12,1,26.12
2022-09-16,2022-09-30,2022-09_Q2,2.65,1,1.94
2022-10-01,2022-10-15,2022-10_Q1,7.44,1,7.44
2022-10-16,2022-10-31,2022-10_Q2,4.61,1,4.61
2022-11-01,2022-11-15,2022-11_Q1,21.19,1,21.19
2022-11-16,2022-11-30,2022-11_Q2,2.91,1,2.91
2022-12-01,2022-12-15,2022-12_Q1,2.75,1,2.75
2022-12-16,2022-12-31,2022-12_Q2,2.56,1,2.56
2023-01-01,2023-01-15,2023-01_Q1,5.81,1,5.81
2023-01-16,2023-01-31,2023-01_Q2,6.02,1,6.02
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.81,2,3.41
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,39.03,2,32.95
2023-04-01,2023-04-15,2023-04_Q1,12.06,2,6.55
2023-04-16,2023-04-30,2023-04_Q2,6.59,1,6.59
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,13.64,1,13.64
2023-06-01,2023-06-15,2023-06_Q1,16.38,2,10.39
2023-06-16,2023-06-30,2023-06_Q2,24.15,3,11.2
2023-07-01,2023-07-15,2023-07_Q1,11.58,2,6.5
2023-07-16,2023-07-31,2023-07_Q2,11.25,2,7.13
2023-08-01,2023-08-15,2023-08_Q1,12.94,2,7.53
2023-08-16,2023-08-31,2023-08_Q2,12.41,2,7.07
2023-09-01,2023-09-15,2023-09_Q1,16.84,3,6.75
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,5.88,2,2.94
2023-11-01,2023-11-15,2023-11_Q1,13.62,2,6.81
2023-11-16,2023-11-30,2023-11_Q2,7.98,2,5.32
2023-12-01,2023-12-15,2023-12_Q1,3.58,1,3.58
2023-12-16,2023-12-31,2023-12_Q2,2.88,1,2.88
2024-01-01,2024-01-15,2024-01_Q1,5.94,3,3.57
2024-01-16,2024-01-31,2024-01_Q2,19.76,1,19.76
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,18.28,2,15.83
2024-03-01,2024-03-15,2024-03_Q1,16.94,1,16.94
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.2,2,2.17
2024-04-16,2024-04-30,2024-04_Q2,9.64,2,6.46
2024-05-01,2024-05-15,2024-05_Q1,8.51,2,5.33
2024-05-16,2024-05-31,2024-05_Q2,13.4,3,11.37
2024-06-01,2024-06-15,2024-06_Q1,48.19,5,17.47
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,33.32,4,8.88
2024-07-16,2024-07-31,2024-07_Q2,15.84,2,8.06
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,35.09,6,10.4
2024-09-01,2024-09-15,2024-09_Q1,2.44,1,1.78
2024-09-16,2024-09-30,2024-09_Q2,15.83,1,15.83
2024-10-01,2024-10-15,2024-10_Q1,10.49,1,8.52
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,15.31,1,15.31
2024-11-16,2024-11-30,2024-11_Q2,34.27,5,11.36
2024-12-01,2024-12-15,2024-12_Q1,3.66,1,3.66
2024-12-16,2024-12-31,2024-12_Q2,3.68,1,3.68
2025-01-01,2025-01-15,2025-01_Q1,10.15,2,7.91
2025-01-16,2025-01-31,2025-01_Q2,3.71,1,1.76
2025-02-01,2025-02-15,2025-02_Q1,5.38,1,5.38
2025-02-16,2025-02-28,2025-02_Q2,3.58,2,1.95
2025-03-01,2025-03-15,2025-03_Q1,20.04,1,20.04
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,22.65,1,22.65
2025-05-01,2025-05-15,2025-05_Q1,5.85,1,5.41
2025-05-16,2025-05-31,2025-05_Q2,5.98,1,5.33
2025-06-01,2025-06-15,2025-06_Q1,9.45,3,6.33
2025-06-16,2025-06-30,2025-06_Q2,20.9,1,20.9
2025-07-01,2025-07-15,2025-07_Q1,17.25,2,9.0
2025-07-16,2025-07-31,2025-07_Q2,20.23,3,7.46
2025-08-01,2025-08-15,2025-08_Q1,28.84,3,10.81
2025-08-16,2025-08-31,2025-08_Q2,29.14,4,10.89
2025-09-01,2025-09-15,2025-09_Q1,7.09,1,7.09
2025-09-16,2025-09-30,2025-09_Q2,13.39,2,6.91
2025-10-01,2025-10-15,2025-10_Q1,8.52,2,4.41
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,4.25,1,4.25
2025-11-16,2025-11-30,2025-11_Q2,16.32,2,12.55
2025-12-01,2025-12-15,2025-12_Q1,13.4,1,13.4
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.64,2,3.32
2026-02-01,2026-02-15,2026-02_Q1,33.45,2,22.3
2026-02-16,2026-02-28,2026-02_Q2,5.12,1,4.82
2026-03-01,2026-03-15,2026-03_Q1,4.12,1,4.12
2026-03-16,2026-03-31,2026-03_Q2,15.95,2,8.86
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,18.47,1,18.47
2026-05-01,2026-05-15,2026-05_Q1,7.11,1,5.66
2026-05-16,2026-05-31,2026-05_Q2,9.1,2,5.71
2026-06-01,2026-06-15,2026-06_Q1,66.1,8,42.47
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,28.89,1,28.89
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,42.88,7,16.06
