period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2023-09-01,2023-09-15,2023-09_Q1,10.65,1,10.65
2023-09-16,2023-09-30,2023-09_Q2,1.65,1,1.65
2023-10-01,2023-10-15,2023-10_Q1,20.72,1,20.72
2023-10-16,2023-10-31,2023-10_Q2,3.79,2,2.53
2023-11-01,2023-11-15,2023-11_Q1,0.0,0,0.0
2023-11-16,2023-11-30,2023-11_Q2,38.33,5,9.67
2023-12-01,2023-12-15,2023-12_Q1,10.55,4,5.18
2023-12-16,2023-12-31,2023-12_Q2,12.8,2,8.94
2024-01-01,2024-01-15,2024-01_Q1,25.41,5,12.72
2024-01-16,2024-01-31,2024-01_Q2,12.83,1,12.83
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,7.53,1,7.53
2024-03-01,2024-03-15,2024-03_Q1,3.53,1,3.53
2024-03-16,2024-03-31,2024-03_Q2,10.52,1,10.52
2024-04-01,2024-04-15,2024-04_Q1,13.9,2,6.56
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,19.38,3,12.65
2024-06-01,2024-06-15,2024-06_Q1,21.9,4,7.31
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,13.08,2,6.97
2024-07-16,2024-07-31,2024-07_Q2,15.44,2,8.6
2024-08-01,2024-08-15,2024-08_Q1,9.24,3,3.91
2024-08-16,2024-08-31,2024-08_Q2,9.91,3,3.99
2024-09-01,2024-09-15,2024-09_Q1,2.0,1,1.97
2024-09-16,2024-09-30,2024-09_Q2,8.74,2,6.29
2024-10-01,2024-10-15,2024-10_Q1,8.78,3,4.46
2024-10-16,2024-10-31,2024-10_Q2,24.54,3,21.76
2024-11-01,2024-11-15,2024-11_Q1,26.37,4,14.65
2024-11-16,2024-11-30,2024-11_Q2,39.9,3,22.39
2024-12-01,2024-12-15,2024-12_Q1,9.36,1,7.89
2024-12-16,2024-12-31,2024-12_Q2,2.09,1,2.09
2025-01-01,2025-01-15,2025-01_Q1,12.73,4,3.87
2025-01-16,2025-01-31,2025-01_Q2,0.36,0,0.36
2025-02-01,2025-02-15,2025-02_Q1,5.22,1,4.5
2025-02-16,2025-02-28,2025-02_Q2,2.44,1,2.44
2025-03-01,2025-03-15,2025-03_Q1,12.61,2,7.62
2025-03-16,2025-03-31,2025-03_Q2,11.98,3,5.74
2025-04-01,2025-04-15,2025-04_Q1,3.19,1,3.19
2025-04-16,2025-04-30,2025-04_Q2,13.2,1,13.2
2025-05-01,2025-05-15,2025-05_Q1,2.62,1,1.82
2025-05-16,2025-05-31,2025-05_Q2,2.54,1,2.08
2025-06-01,2025-06-15,2025-06_Q1,22.73,3,12.38
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,18.95,2,15.03
2025-07-16,2025-07-31,2025-07_Q2,20.78,3,12.47
2025-08-01,2025-08-15,2025-08_Q1,16.63,2,8.35
2025-08-16,2025-08-31,2025-08_Q2,5.85,1,5.85
2025-09-01,2025-09-15,2025-09_Q1,9.61,1,9.61
2025-09-16,2025-09-30,2025-09_Q2,5.01,2,2.53
2025-10-01,2025-10-15,2025-10_Q1,1.94,1,1.49
2025-10-16,2025-10-31,2025-10_Q2,17.21,4,8.3
2025-11-01,2025-11-15,2025-11_Q1,12.21,4,7.81
2025-11-16,2025-11-30,2025-11_Q2,9.69,3,6.22
2025-12-01,2025-12-15,2025-12_Q1,11.74,5,4.41
2025-12-16,2025-12-31,2025-12_Q2,5.5,2,2.75
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,9.61,2,6.68
2026-02-16,2026-02-28,2026-02_Q2,30.07,3,19.16
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,52.71,2,43.38
2026-04-01,2026-04-15,2026-04_Q1,8.89,1,8.89
2026-04-16,2026-04-30,2026-04_Q2,4.51,1,4.51
2026-05-01,2026-05-15,2026-05_Q1,19.13,2,14.09
2026-05-16,2026-05-31,2026-05_Q2,31.58,5,16.3
2026-06-01,2026-06-15,2026-06_Q1,5.9,2,3.64
2026-06-16,2026-06-30,2026-06_Q2,27.8,3,21.26
2026-07-01,2026-07-15,2026-07_Q1,29.59,1,29.59
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,71.02,2,47.35
2026-08-16,2026-08-31,2026-08_Q2,37.68,4,21.97
