period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-07-01,2019-07-15,2019-07_Q1,23.36,2,20.53
2019-07-16,2019-07-31,2019-07_Q2,0.0,0,0.0
2019-08-01,2019-08-15,2019-08_Q1,3.74,1,3.74
2019-08-16,2019-08-31,2019-08_Q2,12.19,2,7.65
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,19.85,2,9.92
2019-10-01,2019-10-15,2019-10_Q1,8.5,3,4.06
2019-10-16,2019-10-31,2019-10_Q2,11.09,3,7.44
2019-11-01,2019-11-15,2019-11_Q1,17.13,2,12.38
2019-11-16,2019-11-30,2019-11_Q2,1.96,0,0.98
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,7.71,2,4.59
2020-01-01,2020-01-15,2020-01_Q1,6.53,2,3.62
2020-01-16,2020-01-31,2020-01_Q2,11.69,3,8.16
2020-02-01,2020-02-15,2020-02_Q1,12.47,1,12.47
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,25.46,3,12.73
2020-03-16,2020-03-31,2020-03_Q2,7.67,3,3.52
2020-04-01,2020-04-15,2020-04_Q1,32.09,2,29.69
2020-04-16,2020-04-30,2020-04_Q2,36.01,6,14.26
2020-05-01,2020-05-15,2020-05_Q1,8.65,1,8.65
2020-05-16,2020-05-31,2020-05_Q2,9.11,2,7.36
2020-06-01,2020-06-15,2020-06_Q1,13.99,2,6.61
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,10.11,2,4.99
2020-08-01,2020-08-15,2020-08_Q1,45.73,4,27.54
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,7.99,1,7.99
2020-09-16,2020-09-30,2020-09_Q2,18.57,2,12.86
2020-10-01,2020-10-15,2020-10_Q1,1.19,1,1.19
2020-10-16,2020-10-31,2020-10_Q2,60.37,9,10.84
2020-11-01,2020-11-15,2020-11_Q1,10.0,4,5.06
2020-11-16,2020-11-30,2020-11_Q2,7.64,2,6.37
2020-12-01,2020-12-15,2020-12_Q1,2.37,1,2.37
2020-12-16,2020-12-31,2020-12_Q2,18.9,3,7.68
2021-01-01,2021-01-15,2021-01_Q1,17.16,2,11.44
2021-01-16,2021-01-31,2021-01_Q2,14.43,1,14.43
2021-02-01,2021-02-15,2021-02_Q1,5.42,3,2.13
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.15,2,4.58
2021-03-16,2021-03-31,2021-03_Q2,9.59,2,4.97
2021-04-01,2021-04-15,2021-04_Q1,3.14,1,3.14
2021-04-16,2021-04-30,2021-04_Q2,3.15,1,3.15
2021-05-01,2021-05-15,2021-05_Q1,7.4,2,3.84
2021-05-16,2021-05-31,2021-05_Q2,6.45,1,6.45
2021-06-01,2021-06-15,2021-06_Q1,20.39,3,12.9
2021-06-16,2021-06-30,2021-06_Q2,19.46,2,14.69
2021-07-01,2021-07-15,2021-07_Q1,12.91,1,12.91
2021-07-16,2021-07-31,2021-07_Q2,13.66,2,6.83
2021-08-01,2021-08-15,2021-08_Q1,8.63,2,5.04
2021-08-16,2021-08-31,2021-08_Q2,11.65,1,11.65
2021-09-01,2021-09-15,2021-09_Q1,16.97,1,16.97
2021-09-16,2021-09-30,2021-09_Q2,19.32,3,9.4
2021-10-01,2021-10-15,2021-10_Q1,22.26,3,10.83
2021-10-16,2021-10-31,2021-10_Q2,11.14,3,4.32
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,50.51,6,15.12
2021-12-01,2021-12-15,2021-12_Q1,5.65,2,2.83
2021-12-16,2021-12-31,2021-12_Q2,6.93,3,3.47
2022-01-01,2022-01-15,2022-01_Q1,14.78,1,14.78
2022-01-16,2022-01-31,2022-01_Q2,40.33,4,25.04
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,7.73,2,4.64
2022-03-01,2022-03-15,2022-03_Q1,29.89,4,14.36
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,51.76,4,35.53
2022-05-01,2022-05-15,2022-05_Q1,12.02,2,7.96
2022-05-16,2022-05-31,2022-05_Q2,14.31,1,14.31
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,21.21,3,12.41
2022-07-01,2022-07-15,2022-07_Q1,7.47,1,7.47
2022-07-16,2022-07-31,2022-07_Q2,5.9,1,5.9
2022-08-01,2022-08-15,2022-08_Q1,18.45,1,18.45
2022-08-16,2022-08-31,2022-08_Q2,24.96,1,24.96
2022-09-01,2022-09-15,2022-09_Q1,49.4,3,38.37
2022-09-16,2022-09-30,2022-09_Q2,15.33,2,7.54
2022-10-01,2022-10-15,2022-10_Q1,93.8,4,37.01
2022-10-16,2022-10-31,2022-10_Q2,48.55,3,27.74
2022-11-01,2022-11-15,2022-11_Q1,51.72,4,31.98
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,2.34,1,2.34
2022-12-16,2022-12-31,2022-12_Q2,8.98,1,8.98
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,35.05,5,10.63
2023-02-01,2023-02-15,2023-02_Q1,3.44,1,3.44
2023-02-16,2023-02-28,2023-02_Q2,2.2,1,2.2
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,28.96,4,11.3
2023-04-01,2023-04-15,2023-04_Q1,29.92,2,21.19
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,11.91,2,9.04
2023-06-01,2023-06-15,2023-06_Q1,36.01,5,18.49
2023-06-16,2023-06-30,2023-06_Q2,20.76,4,8.27
2023-07-01,2023-07-15,2023-07_Q1,22.12,1,22.12
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,20.89,1,20.89
2023-08-16,2023-08-31,2023-08_Q2,7.19,1,7.19
2023-09-01,2023-09-15,2023-09_Q1,11.26,2,5.89
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,31.05,1,31.05
2023-10-16,2023-10-31,2023-10_Q2,1.2,1,1.2
2023-11-01,2023-11-15,2023-11_Q1,11.63,4,3.82
2023-11-16,2023-11-30,2023-11_Q2,51.75,7,22.08
2023-12-01,2023-12-15,2023-12_Q1,11.82,2,6.59
2023-12-16,2023-12-31,2023-12_Q2,50.17,4,16.78
2024-01-01,2024-01-15,2024-01_Q1,62.55,5,23.05
2024-01-16,2024-01-31,2024-01_Q2,15.3,1,15.3
2024-02-01,2024-02-15,2024-02_Q1,11.11,2,7.41
2024-02-16,2024-02-29,2024-02_Q2,5.2,2,2.6
2024-03-01,2024-03-15,2024-03_Q1,6.9,1,6.9
2024-03-16,2024-03-31,2024-03_Q2,5.22,1,5.22
2024-04-01,2024-04-15,2024-04_Q1,19.92,2,18.79
2024-04-16,2024-04-30,2024-04_Q2,1.56,1,1.56
2024-05-01,2024-05-15,2024-05_Q1,18.07,2,13.09
2024-05-16,2024-05-31,2024-05_Q2,22.36,2,18.61
2024-06-01,2024-06-15,2024-06_Q1,11.76,3,5.73
2024-06-16,2024-06-30,2024-06_Q2,7.86,2,3.93
2024-07-01,2024-07-15,2024-07_Q1,17.83,2,10.2
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,5.6,2,3.52
2024-08-16,2024-08-31,2024-08_Q2,13.69,5,3.93
2024-09-01,2024-09-15,2024-09_Q1,8.4,1,8.39
2024-09-16,2024-09-30,2024-09_Q2,10.52,1,10.52
2024-10-01,2024-10-15,2024-10_Q1,7.68,2,5.82
2024-10-16,2024-10-31,2024-10_Q2,15.12,3,9.34
2024-11-01,2024-11-15,2024-11_Q1,13.94,6,3.55
2024-11-16,2024-11-30,2024-11_Q2,33.82,3,19.39
2024-12-01,2024-12-15,2024-12_Q1,17.21,2,15.78
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,14.17,4,8.24
2025-01-16,2025-01-31,2025-01_Q2,1.34,1,1.34
2025-02-01,2025-02-15,2025-02_Q1,10.36,2,9.07
2025-02-16,2025-02-28,2025-02_Q2,2.68,1,2.68
2025-03-01,2025-03-15,2025-03_Q1,5.72,1,5.72
2025-03-16,2025-03-31,2025-03_Q2,20.27,3,9.01
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,36.93,1,36.93
2025-05-01,2025-05-15,2025-05_Q1,4.75,1,4.15
2025-05-16,2025-05-31,2025-05_Q2,4.41,1,3.62
2025-06-01,2025-06-15,2025-06_Q1,20.69,3,12.8
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,19.66,2,14.98
2025-07-16,2025-07-31,2025-07_Q2,17.59,2,13.19
2025-08-01,2025-08-15,2025-08_Q1,5.76,1,5.76
2025-08-16,2025-08-31,2025-08_Q2,11.27,2,6.76
2025-09-01,2025-09-15,2025-09_Q1,13.66,1,13.66
2025-09-16,2025-09-30,2025-09_Q2,5.36,1,5.36
2025-10-01,2025-10-15,2025-10_Q1,3.37,2,1.87
2025-10-16,2025-10-31,2025-10_Q2,7.64,3,2.2
2025-11-01,2025-11-15,2025-11_Q1,13.72,2,10.5
2025-11-16,2025-11-30,2025-11_Q2,6.72,2,2.8
2025-12-01,2025-12-15,2025-12_Q1,25.78,4,9.44
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,7.44,1,7.44
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,10.37,3,4.21
2026-02-16,2026-02-28,2026-02_Q2,27.8,4,12.58
2026-03-01,2026-03-15,2026-03_Q1,16.95,1,16.95
2026-03-16,2026-03-31,2026-03_Q2,40.66,2,26.06
2026-04-01,2026-04-15,2026-04_Q1,4.77,1,4.77
2026-04-16,2026-04-30,2026-04_Q2,4.52,1,4.52
2026-05-01,2026-05-15,2026-05_Q1,27.8,3,18.11
2026-05-16,2026-05-31,2026-05_Q2,21.03,4,9.54
2026-06-01,2026-06-15,2026-06_Q1,10.01,3,4.29
2026-06-16,2026-06-30,2026-06_Q2,30.08,2,24.97
2026-07-01,2026-07-15,2026-07_Q1,36.32,1,36.32
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,24.81,1,24.81
2026-08-16,2026-08-31,2026-08_Q2,52.21,5,24.9
