period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-02-16,2021-02-28,2021-02_Q2,9.7,1,9.7
2021-03-01,2021-03-15,2021-03_Q1,60.97,4,24.63
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,13.38,3,5.79
2021-05-01,2021-05-15,2021-05_Q1,44.64,2,35.71
2021-05-16,2021-05-31,2021-05_Q2,59.17,5,22.17
2021-06-01,2021-06-15,2021-06_Q1,45.47,2,30.31
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,127.1,2,83.49
2021-07-16,2021-07-31,2021-07_Q2,27.74,2,14.79
2021-08-01,2021-08-15,2021-08_Q1,22.52,3,9.9
2021-08-16,2021-08-31,2021-08_Q2,33.4,4,11.66
2021-09-01,2021-09-15,2021-09_Q1,21.72,3,7.97
2021-09-16,2021-09-30,2021-09_Q2,12.39,2,6.76
2021-10-01,2021-10-15,2021-10_Q1,25.64,3,9.1
2021-10-16,2021-10-31,2021-10_Q2,17.84,2,9.6
2021-11-01,2021-11-15,2021-11_Q1,3.33,1,3.33
2021-11-16,2021-11-30,2021-11_Q2,3.16,1,3.16
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,6.83,2,3.49
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,6.23,1,6.23
2022-02-16,2022-02-28,2022-02_Q2,3.61,1,3.61
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,15.04,1,15.04
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,19.92,2,15.2
2022-05-01,2022-05-15,2022-05_Q1,32.68,4,13.37
2022-05-16,2022-05-31,2022-05_Q2,16.19,2,8.67
2022-06-01,2022-06-15,2022-06_Q1,24.82,3,12.41
2022-06-16,2022-06-30,2022-06_Q2,35.81,4,16.84
2022-07-01,2022-07-15,2022-07_Q1,36.21,3,13.37
2022-07-16,2022-07-31,2022-07_Q2,25.54,4,7.38
2022-08-01,2022-08-15,2022-08_Q1,53.24,6,18.99
2022-08-16,2022-08-31,2022-08_Q2,51.78,4,18.36
2022-09-01,2022-09-15,2022-09_Q1,29.67,4,9.97
2022-09-16,2022-09-30,2022-09_Q2,18.23,2,11.33
2022-10-01,2022-10-15,2022-10_Q1,18.07,3,6.25
2022-10-16,2022-10-31,2022-10_Q2,0.0,0,0.0
2022-11-01,2022-11-15,2022-11_Q1,19.74,1,19.74
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,5.93,1,5.93
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,2.41,1,2.41
2023-01-16,2023-01-31,2023-01_Q2,5.15,1,5.15
2023-02-01,2023-02-15,2023-02_Q1,2.77,1,2.77
2023-02-16,2023-02-28,2023-02_Q2,2.85,1,2.85
2023-03-01,2023-03-15,2023-03_Q1,5.55,1,5.55
2023-03-16,2023-03-31,2023-03_Q2,18.8,3,10.62
2023-04-01,2023-04-15,2023-04_Q1,16.58,3,5.63
2023-04-16,2023-04-30,2023-04_Q2,6.63,1,6.63
2023-05-01,2023-05-15,2023-05_Q1,19.2,2,14.24
2023-05-16,2023-05-31,2023-05_Q2,12.55,1,12.55
2023-06-01,2023-06-15,2023-06_Q1,35.2,4,13.62
2023-06-16,2023-06-30,2023-06_Q2,34.36,4,11.36
2023-07-01,2023-07-15,2023-07_Q1,20.24,3,9.0
2023-07-16,2023-07-31,2023-07_Q2,28.08,3,13.34
2023-08-01,2023-08-15,2023-08_Q1,23.94,3,9.49
2023-08-16,2023-08-31,2023-08_Q2,6.31,1,6.31
2023-09-01,2023-09-15,2023-09_Q1,43.64,1,43.64
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,5.05,1,5.05
2023-10-16,2023-10-31,2023-10_Q2,4.79,1,4.79
2023-11-01,2023-11-15,2023-11_Q1,11.28,2,5.64
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,4.37,1,4.37
2024-01-01,2024-01-15,2024-01_Q1,0.0,0,0.0
2024-01-16,2024-01-31,2024-01_Q2,17.22,1,17.22
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,12.33,2,6.17
2024-03-01,2024-03-15,2024-03_Q1,11.37,1,11.37
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.48,1,3.47
2024-04-16,2024-04-30,2024-04_Q2,8.54,2,5.52
2024-05-01,2024-05-15,2024-05_Q1,22.05,3,12.52
2024-05-16,2024-05-31,2024-05_Q2,15.99,3,9.28
2024-06-01,2024-06-15,2024-06_Q1,52.02,3,41.81
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,87.9,1,87.9
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,75.79,10,17.17
2024-09-01,2024-09-15,2024-09_Q1,6.91,1,6.91
2024-09-16,2024-09-30,2024-09_Q2,17.41,3,6.21
2024-10-01,2024-10-15,2024-10_Q1,19.55,4,12.55
2024-10-16,2024-10-31,2024-10_Q2,6.47,1,6.47
2024-11-01,2024-11-15,2024-11_Q1,7.94,1,7.94
2024-11-16,2024-11-30,2024-11_Q2,8.99,1,8.99
2024-12-01,2024-12-15,2024-12_Q1,5.84,1,5.84
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,5.79,1,5.79
2025-01-16,2025-01-31,2025-01_Q2,3.16,2,1.69
2025-02-01,2025-02-15,2025-02_Q1,3.42,1,2.78
2025-02-16,2025-02-28,2025-02_Q2,2.7,1,2.69
2025-03-01,2025-03-15,2025-03_Q1,20.03,1,20.03
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,11.89,1,11.89
2025-04-16,2025-04-30,2025-04_Q2,10.52,2,5.64
2025-05-01,2025-05-15,2025-05_Q1,7.59,3,3.16
2025-05-16,2025-05-31,2025-05_Q2,18.57,3,11.02
2025-06-01,2025-06-15,2025-06_Q1,12.54,2,8.55
2025-06-16,2025-06-30,2025-06_Q2,23.34,3,11.02
2025-07-01,2025-07-15,2025-07_Q1,45.24,4,24.61
2025-07-16,2025-07-31,2025-07_Q2,31.87,4,14.14
2025-08-01,2025-08-15,2025-08_Q1,50.26,5,16.94
2025-08-16,2025-08-31,2025-08_Q2,55.45,5,17.69
2025-09-01,2025-09-15,2025-09_Q1,16.26,2,8.95
2025-09-16,2025-09-30,2025-09_Q2,15.57,2,8.26
2025-10-01,2025-10-15,2025-10_Q1,19.27,3,7.48
2025-10-16,2025-10-31,2025-10_Q2,5.14,1,5.14
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,10.68,2,5.88
2025-12-01,2025-12-15,2025-12_Q1,9.21,1,9.21
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.8,2,3.7
2026-02-01,2026-02-15,2026-02_Q1,7.97,1,7.97
2026-02-16,2026-02-28,2026-02_Q2,10.42,2,5.43
2026-03-01,2026-03-15,2026-03_Q1,13.02,2,7.2
2026-03-16,2026-03-31,2026-03_Q2,6.03,1,6.03
2026-04-01,2026-04-15,2026-04_Q1,2.66,1,2.66
2026-04-16,2026-04-30,2026-04_Q2,19.9,1,19.9
2026-05-01,2026-05-15,2026-05_Q1,1.7,0,0.71
2026-05-16,2026-05-31,2026-05_Q2,15.27,3,6.86
2026-06-01,2026-06-15,2026-06_Q1,50.78,4,31.68
2026-06-16,2026-06-30,2026-06_Q2,33.03,3,25.73
2026-07-01,2026-07-15,2026-07_Q1,10.72,1,10.72
2026-07-16,2026-07-31,2026-07_Q2,21.1,3,8.25
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,45.66,6,18.91
