period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-07-16,2017-07-31,2017-07_Q2,14.98,2,7.76
2017-08-01,2017-08-15,2017-08_Q1,24.35,3,10.59
2017-08-16,2017-08-31,2017-08_Q2,26.23,3,14.04
2017-09-01,2017-09-15,2017-09_Q1,34.29,3,16.06
2017-09-16,2017-09-30,2017-09_Q2,8.87,2,4.7
2017-10-01,2017-10-15,2017-10_Q1,27.02,1,27.02
2017-10-16,2017-10-31,2017-10_Q2,0.0,0,0.0
2017-11-01,2017-11-15,2017-11_Q1,5.81,1,5.81
2017-11-16,2017-11-30,2017-11_Q2,9.56,2,5.06
2017-12-01,2017-12-15,2017-12_Q1,4.56,1,4.56
2017-12-16,2017-12-31,2017-12_Q2,5.27,1,5.27
2018-01-01,2018-01-15,2018-01_Q1,16.08,2,10.42
2018-01-16,2018-01-31,2018-01_Q2,4.97,1,4.97
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,13.13,1,13.13
2018-03-01,2018-03-15,2018-03_Q1,5.35,1,5.35
2018-03-16,2018-03-31,2018-03_Q2,4.53,1,4.53
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,13.11,2,6.58
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,22.94,1,22.94
2018-06-01,2018-06-15,2018-06_Q1,18.5,2,13.1
2018-06-16,2018-06-30,2018-06_Q2,24.04,3,11.07
2018-07-01,2018-07-15,2018-07_Q1,61.32,2,30.66
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,24.95,3,8.8
2018-08-16,2018-08-31,2018-08_Q2,34.71,4,9.86
2018-09-01,2018-09-15,2018-09_Q1,10.37,2,5.36
2018-09-16,2018-09-30,2018-09_Q2,16.98,2,10.19
2018-10-01,2018-10-15,2018-10_Q1,8.4,1,8.4
2018-10-16,2018-10-31,2018-10_Q2,20.29,3,11.94
2018-11-01,2018-11-15,2018-11_Q1,7.43,2,5.13
2018-11-16,2018-11-30,2018-11_Q2,5.5,1,5.5
2018-12-01,2018-12-15,2018-12_Q1,10.93,1,10.93
2018-12-16,2018-12-31,2018-12_Q2,1.9,1,1.88
2019-01-01,2019-01-15,2019-01_Q1,2.16,1,2.16
2019-01-16,2019-01-31,2019-01_Q2,3.04,1,3.04
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,8.79,2,5.33
2019-03-01,2019-03-15,2019-03_Q1,3.33,1,3.33
2019-03-16,2019-03-31,2019-03_Q2,12.02,4,4.67
2019-04-01,2019-04-15,2019-04_Q1,17.19,2,11.46
2019-04-16,2019-04-30,2019-04_Q2,14.74,3,6.42
2019-05-01,2019-05-15,2019-05_Q1,3.35,1,3.35
2019-05-16,2019-05-31,2019-05_Q2,10.8,2,6.73
2019-06-01,2019-06-15,2019-06_Q1,30.02,5,16.93
2019-06-16,2019-06-30,2019-06_Q2,37.2,2,23.44
2019-07-01,2019-07-15,2019-07_Q1,37.25,1,37.25
2019-07-16,2019-07-31,2019-07_Q2,9.37,1,9.37
2019-08-01,2019-08-15,2019-08_Q1,15.15,2,7.74
2019-08-16,2019-08-31,2019-08_Q2,28.11,3,9.84
2019-09-01,2019-09-15,2019-09_Q1,4.48,1,4.48
2019-09-16,2019-09-30,2019-09_Q2,13.42,2,8.87
2019-10-01,2019-10-15,2019-10_Q1,6.58,1,6.58
2019-10-16,2019-10-31,2019-10_Q2,15.11,2,9.36
2019-11-01,2019-11-15,2019-11_Q1,2.44,1,1.05
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,6.71,1,6.71
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,5.55,2,3.06
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,35.71,7,8.07
2020-03-01,2020-03-15,2020-03_Q1,12.68,2,10.08
2020-03-16,2020-03-31,2020-03_Q2,6.05,2,4.03
2020-04-01,2020-04-15,2020-04_Q1,6.27,2,3.13
2020-04-16,2020-04-30,2020-04_Q2,8.31,1,8.31
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,32.89,3,19.81
2020-06-01,2020-06-15,2020-06_Q1,26.01,3,13.02
2020-06-16,2020-06-30,2020-06_Q2,16.93,2,9.64
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,35.15,3,32.14
2020-08-01,2020-08-15,2020-08_Q1,17.41,2,12.57
2020-08-16,2020-08-31,2020-08_Q2,18.35,3,8.49
2020-09-01,2020-09-15,2020-09_Q1,12.81,2,6.88
2020-09-16,2020-09-30,2020-09_Q2,6.27,1,6.27
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,8.71,2,5.31
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,15.17,1,15.17
2020-12-01,2020-12-15,2020-12_Q1,10.13,2,5.06
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.54,1,2.54
2021-01-16,2021-01-31,2021-01_Q2,3.33,1,3.33
2021-02-01,2021-02-15,2021-02_Q1,16.2,1,16.2
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,43.52,3,18.65
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,17.9,1,17.9
2021-05-01,2021-05-15,2021-05_Q1,32.41,2,24.3
2021-05-16,2021-05-31,2021-05_Q2,36.75,5,16.92
2021-06-01,2021-06-15,2021-06_Q1,21.07,1,21.07
2021-06-16,2021-06-30,2021-06_Q2,16.64,1,16.64
2021-07-01,2021-07-15,2021-07_Q1,35.48,1,35.48
2021-07-16,2021-07-31,2021-07_Q2,41.49,2,20.74
2021-08-01,2021-08-15,2021-08_Q1,12.59,2,7.11
2021-08-16,2021-08-31,2021-08_Q2,11.8,2,5.91
2021-09-01,2021-09-15,2021-09_Q1,5.59,1,5.59
2021-09-16,2021-09-30,2021-09_Q2,10.65,2,5.45
2021-10-01,2021-10-15,2021-10_Q1,20.96,3,7.28
2021-10-16,2021-10-31,2021-10_Q2,6.17,1,6.17
2021-11-01,2021-11-15,2021-11_Q1,3.59,1,3.59
2021-11-16,2021-11-30,2021-11_Q2,1.67,1,1.67
2021-12-01,2021-12-15,2021-12_Q1,5.74,1,5.74
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.9,1,2.9
2022-01-16,2022-01-31,2022-01_Q2,2.59,1,2.59
2022-02-01,2022-02-15,2022-02_Q1,18.11,1,18.11
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,33.06,3,18.89
2022-04-01,2022-04-15,2022-04_Q1,14.29,2,7.19
2022-04-16,2022-04-30,2022-04_Q2,14.68,2,8.99
2022-05-01,2022-05-15,2022-05_Q1,14.55,2,7.43
2022-05-16,2022-05-31,2022-05_Q2,7.46,1,7.46
2022-06-01,2022-06-15,2022-06_Q1,27.59,1,27.59
2022-06-16,2022-06-30,2022-06_Q2,24.91,2,14.01
2022-07-01,2022-07-15,2022-07_Q1,28.63,3,11.21
2022-07-16,2022-07-31,2022-07_Q2,13.72,2,9.05
2022-08-01,2022-08-15,2022-08_Q1,39.05,5,12.66
2022-08-16,2022-08-31,2022-08_Q2,42.15,4,15.87
2022-09-01,2022-09-15,2022-09_Q1,35.11,2,23.4
2022-09-16,2022-09-30,2022-09_Q2,2.97,1,2.97
2022-10-01,2022-10-15,2022-10_Q1,11.44,2,6.83
2022-10-16,2022-10-31,2022-10_Q2,6.18,1,6.18
2022-11-01,2022-11-15,2022-11_Q1,13.71,1,13.71
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,5.8,1,5.8
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,7.17,2,4.67
2023-02-01,2023-02-15,2023-02_Q1,3.33,1,3.33
2023-02-16,2023-02-28,2023-02_Q2,3.07,1,3.07
2023-03-01,2023-03-15,2023-03_Q1,4.42,1,4.42
2023-03-16,2023-03-31,2023-03_Q2,11.38,2,7.17
2023-04-01,2023-04-15,2023-04_Q1,26.64,3,9.89
2023-04-16,2023-04-30,2023-04_Q2,13.5,2,7.06
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,25.05,1,25.05
2023-06-01,2023-06-15,2023-06_Q1,19.33,2,12.84
2023-06-16,2023-06-30,2023-06_Q2,32.02,4,11.78
2023-07-01,2023-07-15,2023-07_Q1,11.93,2,6.05
2023-07-16,2023-07-31,2023-07_Q2,12.66,2,7.31
2023-08-01,2023-08-15,2023-08_Q1,14.98,2,8.59
2023-08-16,2023-08-31,2023-08_Q2,15.53,2,8.86
2023-09-01,2023-09-15,2023-09_Q1,13.66,2,8.13
2023-09-16,2023-09-30,2023-09_Q2,5.87,1,5.87
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,8.49,2,4.25
2023-11-01,2023-11-15,2023-11_Q1,10.67,3,6.02
2023-11-16,2023-11-30,2023-11_Q2,7.05,2,3.53
2023-12-01,2023-12-15,2023-12_Q1,1.43,1,1.43
2023-12-16,2023-12-31,2023-12_Q2,7.05,3,3.94
2024-01-01,2024-01-15,2024-01_Q1,4.68,2,3.12
2024-01-16,2024-01-31,2024-01_Q2,25.5,2,17.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,15.45,2,7.73
2024-03-01,2024-03-15,2024-03_Q1,19.8,1,19.8
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,5.68,1,5.62
2024-04-16,2024-04-30,2024-04_Q2,9.11,1,9.11
2024-05-01,2024-05-15,2024-05_Q1,22.15,2,11.08
2024-05-16,2024-05-31,2024-05_Q2,6.95,3,4.03
2024-06-01,2024-06-15,2024-06_Q1,46.71,3,25.96
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,56.13,6,18.97
2024-07-16,2024-07-31,2024-07_Q2,26.87,3,12.35
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,49.4,9,12.54
2024-09-01,2024-09-15,2024-09_Q1,5.93,1,5.93
2024-09-16,2024-09-30,2024-09_Q2,13.9,2,7.04
2024-10-01,2024-10-15,2024-10_Q1,12.41,3,8.93
2024-10-16,2024-10-31,2024-10_Q2,5.79,1,5.79
2024-11-01,2024-11-15,2024-11_Q1,15.43,2,13.7
2024-11-16,2024-11-30,2024-11_Q2,22.06,3,11.61
2024-12-01,2024-12-15,2024-12_Q1,2.67,1,2.67
2024-12-16,2024-12-31,2024-12_Q2,3.9,1,3.9
2025-01-01,2025-01-15,2025-01_Q1,10.32,2,6.28
2025-01-16,2025-01-31,2025-01_Q2,3.39,1,1.81
2025-02-01,2025-02-15,2025-02_Q1,1.97,1,1.09
2025-02-16,2025-02-28,2025-02_Q2,6.11,1,4.74
2025-03-01,2025-03-15,2025-03_Q1,25.67,2,12.84
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,32.09,1,32.09
2025-05-01,2025-05-15,2025-05_Q1,18.61,4,12.78
2025-05-16,2025-05-31,2025-05_Q2,5.7,3,2.42
2025-06-01,2025-06-15,2025-06_Q1,8.68,3,5.82
2025-06-16,2025-06-30,2025-06_Q2,20.22,2,12.19
2025-07-01,2025-07-15,2025-07_Q1,38.09,4,18.02
2025-07-16,2025-07-31,2025-07_Q2,12.36,2,6.84
2025-08-01,2025-08-15,2025-08_Q1,32.9,4,11.43
2025-08-16,2025-08-31,2025-08_Q2,31.41,3,13.65
2025-09-01,2025-09-15,2025-09_Q1,8.27,1,8.27
2025-09-16,2025-09-30,2025-09_Q2,14.35,2,7.29
2025-10-01,2025-10-15,2025-10_Q1,14.19,1,12.35
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,4.56,2,2.28
2025-11-16,2025-11-30,2025-11_Q2,7.4,2,5.32
2025-12-01,2025-12-15,2025-12_Q1,11.06,1,11.06
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.8,1,2.8
2026-01-16,2026-01-31,2026-01_Q2,2.82,1,2.82
2026-02-01,2026-02-15,2026-02_Q1,11.2,2,6.3
2026-02-16,2026-02-28,2026-02_Q2,12.43,2,6.34
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,16.3,1,16.3
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,23.11,3,7.7
2026-05-01,2026-05-15,2026-05_Q1,1.12,0,0.43
2026-05-16,2026-05-31,2026-05_Q2,10.3,2,6.04
2026-06-01,2026-06-15,2026-06_Q1,72.87,6,61.68
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,34.69,1,34.69
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,45.05,4,15.46
