period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-01-01,2024-01-15,2024-01_Q1,20.98,4,10.72
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,10.27,3,3.66
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.11,0,0.97
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,16.01,3,11.27
2024-06-01,2024-06-15,2024-06_Q1,19.02,5,4.41
2024-06-16,2024-06-30,2024-06_Q2,22.77,2,15.34
2024-07-01,2024-07-15,2024-07_Q1,15.33,2,9.14
2024-07-16,2024-07-31,2024-07_Q2,23.53,3,11.28
2024-08-01,2024-08-15,2024-08_Q1,14.35,2,11.48
2024-08-16,2024-08-31,2024-08_Q2,10.14,3,4.25
2024-09-01,2024-09-15,2024-09_Q1,4.24,1,3.57
2024-09-16,2024-09-30,2024-09_Q2,9.39,2,5.01
2024-10-01,2024-10-15,2024-10_Q1,12.69,4,5.85
2024-10-16,2024-10-31,2024-10_Q2,7.56,2,5.2
2024-11-01,2024-11-15,2024-11_Q1,2.31,0,0.84
2024-11-16,2024-11-30,2024-11_Q2,14.96,4,5.13
2024-12-01,2024-12-15,2024-12_Q1,3.85,1,3.85
2024-12-16,2024-12-31,2024-12_Q2,4.52,1,4.52
2025-01-01,2025-01-15,2025-01_Q1,7.79,3,2.74
2025-01-16,2025-01-31,2025-01_Q2,1.49,0,0.87
2025-02-01,2025-02-15,2025-02_Q1,5.69,1,4.79
2025-02-16,2025-02-28,2025-02_Q2,0.5,0,0.36
2025-03-01,2025-03-15,2025-03_Q1,9.82,2,6.37
2025-03-16,2025-03-31,2025-03_Q2,3.25,1,3.25
2025-04-01,2025-04-15,2025-04_Q1,3.54,1,3.54
2025-04-16,2025-04-30,2025-04_Q2,4.59,1,4.59
2025-05-01,2025-05-15,2025-05_Q1,4.78,2,3.58
2025-05-16,2025-05-31,2025-05_Q2,6.93,2,3.99
2025-06-01,2025-06-15,2025-06_Q1,20.62,3,8.26
2025-06-16,2025-06-30,2025-06_Q2,21.52,2,12.36
2025-07-01,2025-07-15,2025-07_Q1,13.02,2,10.06
2025-07-16,2025-07-31,2025-07_Q2,65.02,1,65.02
2025-08-01,2025-08-15,2025-08_Q1,13.7,2,7.93
2025-08-16,2025-08-31,2025-08_Q2,15.42,2,7.76
2025-09-01,2025-09-15,2025-09_Q1,11.43,2,5.94
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,3.97,1,3.55
2025-10-16,2025-10-31,2025-10_Q2,26.92,3,15.63
2025-11-01,2025-11-15,2025-11_Q1,8.63,3,5.31
2025-11-16,2025-11-30,2025-11_Q2,8.64,3,2.73
2025-12-01,2025-12-15,2025-12_Q1,6.86,1,6.86
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,26.24,4,15.15
2026-03-01,2026-03-15,2026-03_Q1,9.17,1,9.17
2026-03-16,2026-03-31,2026-03_Q2,27.13,1,27.13
2026-04-01,2026-04-15,2026-04_Q1,12.51,3,5.32
2026-04-16,2026-04-30,2026-04_Q2,5.91,2,2.97
2026-05-01,2026-05-15,2026-05_Q1,17.9,4,10.06
2026-05-16,2026-05-31,2026-05_Q2,18.86,5,10.58
2026-06-01,2026-06-15,2026-06_Q1,35.73,6,18.59
2026-06-16,2026-06-30,2026-06_Q2,49.83,5,29.65
2026-07-01,2026-07-15,2026-07_Q1,18.15,3,7.04
2026-07-16,2026-07-31,2026-07_Q2,17.55,2,10.13
2026-08-01,2026-08-15,2026-08_Q1,30.21,3,20.91
2026-08-16,2026-08-31,2026-08_Q2,30.8,4,12.83
