period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,10.98,1,10.98
2018-04-01,2018-04-15,2018-04_Q1,10.96,1,10.96
2018-04-16,2018-04-30,2018-04_Q2,0.0,0,0.0
2018-05-01,2018-05-15,2018-05_Q1,17.73,3,10.24
2018-05-16,2018-05-31,2018-05_Q2,7.85,1,7.85
2018-06-01,2018-06-15,2018-06_Q1,16.71,2,12.54
2018-06-16,2018-06-30,2018-06_Q2,18.49,1,18.49
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,11.21,2,5.94
2018-08-01,2018-08-15,2018-08_Q1,0.0,0,0.0
2018-08-16,2018-08-31,2018-08_Q2,17.17,4,11.22
2018-09-01,2018-09-15,2018-09_Q1,7.47,2,4.03
2018-09-16,2018-09-30,2018-09_Q2,4.84,1,4.84
2018-10-01,2018-10-15,2018-10_Q1,19.06,3,8.62
2018-10-16,2018-10-31,2018-10_Q2,13.22,3,7.79
2018-11-01,2018-11-15,2018-11_Q1,24.48,6,9.06
2018-11-16,2018-11-30,2018-11_Q2,4.1,1,4.1
2018-12-01,2018-12-15,2018-12_Q1,28.65,3,19.05
2018-12-16,2018-12-31,2018-12_Q2,10.24,3,4.43
2019-01-01,2019-01-15,2019-01_Q1,1.7,1,1.7
2019-01-16,2019-01-31,2019-01_Q2,13.22,3,7.19
2019-02-01,2019-02-15,2019-02_Q1,7.86,2,6.02
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.89,2,2.85
2019-03-16,2019-03-31,2019-03_Q2,7.78,2,6.02
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,21.38,5,7.06
2019-05-01,2019-05-15,2019-05_Q1,23.98,1,23.98
2019-05-16,2019-05-31,2019-05_Q2,4.15,1,4.15
2019-06-01,2019-06-15,2019-06_Q1,5.03,1,5.03
2019-06-16,2019-06-30,2019-06_Q2,14.85,2,9.5
2019-07-01,2019-07-15,2019-07_Q1,22.12,2,18.98
2019-07-16,2019-07-31,2019-07_Q2,0.0,0,0.0
2019-08-01,2019-08-15,2019-08_Q1,0.0,0,0.0
2019-08-16,2019-08-31,2019-08_Q2,16.86,3,8.13
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,20.41,3,8.35
2019-10-01,2019-10-15,2019-10_Q1,5.61,1,5.61
2019-10-16,2019-10-31,2019-10_Q2,11.28,2,6.72
2019-11-01,2019-11-15,2019-11_Q1,15.49,2,7.44
2019-11-16,2019-11-30,2019-11_Q2,1.96,0,0.98
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,6.27,2,4.52
2020-01-01,2020-01-15,2020-01_Q1,7.42,3,3.3
2020-01-16,2020-01-31,2020-01_Q2,11.54,3,7.37
2020-02-01,2020-02-15,2020-02_Q1,16.87,2,10.35
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,22.28,3,11.14
2020-03-16,2020-03-31,2020-03_Q2,8.82,2,5.72
2020-04-01,2020-04-15,2020-04_Q1,32.32,1,32.32
2020-04-16,2020-04-30,2020-04_Q2,36.91,6,16.72
2020-05-01,2020-05-15,2020-05_Q1,8.51,1,8.51
2020-05-16,2020-05-31,2020-05_Q2,11.63,2,8.3
2020-06-01,2020-06-15,2020-06_Q1,15.73,2,7.06
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,5.62,1,5.62
2020-07-16,2020-07-31,2020-07_Q2,5.68,1,5.68
2020-08-01,2020-08-15,2020-08_Q1,44.3,4,27.52
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,10.85,1,10.85
2020-09-16,2020-09-30,2020-09_Q2,15.68,1,15.32
2020-10-01,2020-10-15,2020-10_Q1,2.94,1,2.94
2020-10-16,2020-10-31,2020-10_Q2,57.92,8,16.73
2020-11-01,2020-11-15,2020-11_Q1,10.74,4,4.61
2020-11-16,2020-11-30,2020-11_Q2,7.32,2,5.86
2020-12-01,2020-12-15,2020-12_Q1,0.0,0,0.0
2020-12-16,2020-12-31,2020-12_Q2,22.14,3,9.42
2021-01-01,2021-01-15,2021-01_Q1,17.17,1,17.17
2021-01-16,2021-01-31,2021-01_Q2,15.82,1,15.82
2021-02-01,2021-02-15,2021-02_Q1,6.24,2,3.42
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,7.13,2,4.83
2021-03-16,2021-03-31,2021-03_Q2,8.76,2,4.44
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,6.23,2,3.22
2021-05-01,2021-05-15,2021-05_Q1,4.18,1,4.18
2021-05-16,2021-05-31,2021-05_Q2,9.52,1,9.52
2021-06-01,2021-06-15,2021-06_Q1,18.93,3,11.93
2021-06-16,2021-06-30,2021-06_Q2,19.2,2,14.82
2021-07-01,2021-07-15,2021-07_Q1,14.97,1,14.97
2021-07-16,2021-07-31,2021-07_Q2,13.03,1,13.03
2021-08-01,2021-08-15,2021-08_Q1,14.63,1,14.63
2021-08-16,2021-08-31,2021-08_Q2,6.18,1,6.18
2021-09-01,2021-09-15,2021-09_Q1,17.14,1,17.14
2021-09-16,2021-09-30,2021-09_Q2,17.94,3,6.98
2021-10-01,2021-10-15,2021-10_Q1,28.1,3,20.93
2021-10-16,2021-10-31,2021-10_Q2,11.16,3,4.98
2021-11-01,2021-11-15,2021-11_Q1,12.19,1,12.19
2021-11-16,2021-11-30,2021-11_Q2,38.11,5,11.27
2021-12-01,2021-12-15,2021-12_Q1,5.16,2,2.58
2021-12-16,2021-12-31,2021-12_Q2,7.29,3,4.37
2022-01-01,2022-01-15,2022-01_Q1,14.37,2,11.12
2022-01-16,2022-01-31,2022-01_Q2,42.05,4,29.85
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,7.98,2,4.79
2022-03-01,2022-03-15,2022-03_Q1,20.38,4,10.79
2022-03-16,2022-03-31,2022-03_Q2,7.14,1,7.14
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,56.2,4,38.79
2022-05-01,2022-05-15,2022-05_Q1,9.71,2,6.68
2022-05-16,2022-05-31,2022-05_Q2,15.24,2,11.43
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,24.62,4,10.48
2022-07-01,2022-07-15,2022-07_Q1,5.91,1,5.91
2022-07-16,2022-07-31,2022-07_Q2,7.68,2,4.5
2022-08-01,2022-08-15,2022-08_Q1,20.12,1,20.12
2022-08-16,2022-08-31,2022-08_Q2,23.99,1,23.99
2022-09-01,2022-09-15,2022-09_Q1,49.66,2,40.81
2022-09-16,2022-09-30,2022-09_Q2,17.38,2,9.16
2022-10-01,2022-10-15,2022-10_Q1,83.95,3,30.46
2022-10-16,2022-10-31,2022-10_Q2,54.88,3,35.04
2022-11-01,2022-11-15,2022-11_Q1,49.41,4,25.49
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,1.78,1,1.78
2022-12-16,2022-12-31,2022-12_Q2,9.31,1,9.31
2023-01-01,2023-01-15,2023-01_Q1,4.86,1,4.86
2023-01-16,2023-01-31,2023-01_Q2,29.92,5,14.09
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,29.04,4,12.05
2023-04-01,2023-04-15,2023-04_Q1,28.75,2,20.5
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,13.42,3,8.76
2023-06-01,2023-06-15,2023-06_Q1,38.92,5,14.38
2023-06-16,2023-06-30,2023-06_Q2,21.45,3,12.06
2023-07-01,2023-07-15,2023-07_Q1,22.0,1,22.0
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,22.16,1,22.16
2023-08-16,2023-08-31,2023-08_Q2,7.76,1,7.76
2023-09-01,2023-09-15,2023-09_Q1,6.16,1,6.16
2023-09-16,2023-09-30,2023-09_Q2,5.27,1,5.27
2023-10-01,2023-10-15,2023-10_Q1,32.46,1,32.46
2023-10-16,2023-10-31,2023-10_Q2,0.88,0,0.88
2023-11-01,2023-11-15,2023-11_Q1,10.07,4,3.11
2023-11-16,2023-11-30,2023-11_Q2,51.18,5,15.85
2023-12-01,2023-12-15,2023-12_Q1,12.15,2,6.94
2023-12-16,2023-12-31,2023-12_Q2,46.9,3,23.98
2024-01-01,2024-01-15,2024-01_Q1,68.08,5,23.78
2024-01-16,2024-01-31,2024-01_Q2,20.75,1,20.75
2024-02-01,2024-02-15,2024-02_Q1,9.71,2,6.48
2024-02-16,2024-02-29,2024-02_Q2,5.49,2,2.74
2024-03-01,2024-03-15,2024-03_Q1,7.05,1,7.05
2024-03-16,2024-03-31,2024-03_Q2,4.78,1,4.78
2024-04-01,2024-04-15,2024-04_Q1,20.35,2,19.27
2024-04-16,2024-04-30,2024-04_Q2,1.49,1,1.49
2024-05-01,2024-05-15,2024-05_Q1,17.03,1,17.03
2024-05-16,2024-05-31,2024-05_Q2,24.0,1,22.51
2024-06-01,2024-06-15,2024-06_Q1,12.08,3,5.61
2024-06-16,2024-06-30,2024-06_Q2,7.48,1,7.48
2024-07-01,2024-07-15,2024-07_Q1,19.34,1,19.34
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,3.89,1,3.89
2024-08-16,2024-08-31,2024-08_Q2,15.76,5,4.58
2024-09-01,2024-09-15,2024-09_Q1,4.89,1,4.88
2024-09-16,2024-09-30,2024-09_Q2,15.01,2,8.76
2024-10-01,2024-10-15,2024-10_Q1,9.33,1,8.07
2024-10-16,2024-10-31,2024-10_Q2,16.06,3,9.25
2024-11-01,2024-11-15,2024-11_Q1,16.57,4,5.59
2024-11-16,2024-11-30,2024-11_Q2,37.44,3,20.01
2024-12-01,2024-12-15,2024-12_Q1,16.32,2,14.95
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,14.81,5,9.67
2025-01-16,2025-01-31,2025-01_Q2,1.66,1,1.66
2025-02-01,2025-02-15,2025-02_Q1,14.41,2,9.13
2025-02-16,2025-02-28,2025-02_Q2,1.23,1,1.23
2025-03-01,2025-03-15,2025-03_Q1,4.61,1,4.61
2025-03-16,2025-03-31,2025-03_Q2,20.2,4,9.99
2025-04-01,2025-04-15,2025-04_Q1,6.07,1,6.07
2025-04-16,2025-04-30,2025-04_Q2,32.27,1,32.27
2025-05-01,2025-05-15,2025-05_Q1,4.69,1,4.06
2025-05-16,2025-05-31,2025-05_Q2,4.54,1,3.69
2025-06-01,2025-06-15,2025-06_Q1,20.4,3,12.13
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,22.52,2,15.69
2025-07-16,2025-07-31,2025-07_Q2,16.42,2,10.94
2025-08-01,2025-08-15,2025-08_Q1,5.86,1,5.86
2025-08-16,2025-08-31,2025-08_Q2,11.35,2,6.84
2025-09-01,2025-09-15,2025-09_Q1,13.1,1,13.1
2025-09-16,2025-09-30,2025-09_Q2,5.7,1,5.7
2025-10-01,2025-10-15,2025-10_Q1,2.58,1,1.69
2025-10-16,2025-10-31,2025-10_Q2,8.49,4,2.57
2025-11-01,2025-11-15,2025-11_Q1,15.59,2,12.78
2025-11-16,2025-11-30,2025-11_Q2,6.51,2,3.0
2025-12-01,2025-12-15,2025-12_Q1,25.09,4,9.71
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,7.72,1,7.72
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,11.15,3,5.35
2026-02-16,2026-02-28,2026-02_Q2,26.29,4,12.77
2026-03-01,2026-03-15,2026-03_Q1,14.47,1,14.47
2026-03-16,2026-03-31,2026-03_Q2,40.47,2,21.71
2026-04-01,2026-04-15,2026-04_Q1,4.61,1,4.61
2026-04-16,2026-04-30,2026-04_Q2,4.61,1,4.61
2026-05-01,2026-05-15,2026-05_Q1,26.21,3,18.94
2026-05-16,2026-05-31,2026-05_Q2,27.1,5,13.62
2026-06-01,2026-06-15,2026-06_Q1,10.92,2,4.92
2026-06-16,2026-06-30,2026-06_Q2,29.92,2,24.44
2026-07-01,2026-07-15,2026-07_Q1,36.21,1,36.21
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,28.25,1,28.25
2026-08-16,2026-08-31,2026-08_Q2,51.56,5,27.3
