period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-01,2017-10-15,2017-10_Q1,8.41,2,4.2
2017-10-16,2017-10-31,2017-10_Q2,22.24,2,14.08
2017-11-01,2017-11-15,2017-11_Q1,11.77,2,9.52
2017-11-16,2017-11-30,2017-11_Q2,19.03,3,9.6
2017-12-01,2017-12-15,2017-12_Q1,20.44,2,13.87
2017-12-16,2017-12-31,2017-12_Q2,28.62,3,16.87
2018-01-01,2018-01-15,2018-01_Q1,13.88,2,7.54
2018-01-16,2018-01-31,2018-01_Q2,10.38,2,6.92
2018-02-01,2018-02-15,2018-02_Q1,1.88,1,1.88
2018-02-16,2018-02-28,2018-02_Q2,8.03,3,3.88
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,19.68,1,19.68
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,14.54,1,14.54
2018-05-01,2018-05-15,2018-05_Q1,42.03,4,15.96
2018-05-16,2018-05-31,2018-05_Q2,22.31,3,11.23
2018-06-01,2018-06-15,2018-06_Q1,33.04,1,33.04
2018-06-16,2018-06-30,2018-06_Q2,18.77,1,18.77
2018-07-01,2018-07-15,2018-07_Q1,30.73,4,9.85
2018-07-16,2018-07-31,2018-07_Q2,18.77,2,11.94
2018-08-01,2018-08-15,2018-08_Q1,32.14,1,32.14
2018-08-16,2018-08-31,2018-08_Q2,48.35,3,34.52
2018-09-01,2018-09-15,2018-09_Q1,12.94,2,7.54
2018-09-16,2018-09-30,2018-09_Q2,8.22,1,8.22
2018-10-01,2018-10-15,2018-10_Q1,22.5,3,14.97
2018-10-16,2018-10-31,2018-10_Q2,20.99,3,8.4
2018-11-01,2018-11-15,2018-11_Q1,31.55,5,8.65
2018-11-16,2018-11-30,2018-11_Q2,13.49,2,9.81
2018-12-01,2018-12-15,2018-12_Q1,22.14,2,11.61
2018-12-16,2018-12-31,2018-12_Q2,17.27,3,7.67
2019-01-01,2019-01-15,2019-01_Q1,3.1,1,3.1
2019-01-16,2019-01-31,2019-01_Q2,14.47,6,7.05
2019-02-01,2019-02-15,2019-02_Q1,9.07,1,9.07
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,8.75,1,8.75
2019-03-16,2019-03-31,2019-03_Q2,6.23,1,6.23
2019-04-01,2019-04-15,2019-04_Q1,6.55,2,4.91
2019-04-16,2019-04-30,2019-04_Q2,20.55,3,12.42
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,65.59,3,30.97
2019-06-01,2019-06-15,2019-06_Q1,50.0,2,45.52
2019-06-16,2019-06-30,2019-06_Q2,32.51,2,26.48
2019-07-01,2019-07-15,2019-07_Q1,23.37,3,10.76
2019-07-16,2019-07-31,2019-07_Q2,24.09,3,12.9
2019-08-01,2019-08-15,2019-08_Q1,21.61,3,8.35
2019-08-16,2019-08-31,2019-08_Q2,28.45,3,10.64
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,35.89,3,17.95
2019-10-01,2019-10-15,2019-10_Q1,10.9,3,3.63
2019-10-16,2019-10-31,2019-10_Q2,8.82,1,8.82
2019-11-01,2019-11-15,2019-11_Q1,22.57,1,21.15
2019-11-16,2019-11-30,2019-11_Q2,2.25,1,2.25
2019-12-01,2019-12-15,2019-12_Q1,4.5,1,4.5
2019-12-16,2019-12-31,2019-12_Q2,11.76,3,4.67
2020-01-01,2020-01-15,2020-01_Q1,7.99,2,6.66
2020-01-16,2020-01-31,2020-01_Q2,21.34,3,7.69
2020-02-01,2020-02-15,2020-02_Q1,4.68,1,4.68
2020-02-16,2020-02-29,2020-02_Q2,10.16,2,5.79
2020-03-01,2020-03-15,2020-03_Q1,4.92,2,3.78
2020-03-16,2020-03-31,2020-03_Q2,15.09,4,4.4
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,78.01,4,48.53
2020-05-01,2020-05-15,2020-05_Q1,13.24,1,13.24
2020-05-16,2020-05-31,2020-05_Q2,26.03,4,15.03
2020-06-01,2020-06-15,2020-06_Q1,57.64,6,14.26
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,32.36,4,20.61
2020-08-01,2020-08-15,2020-08_Q1,74.77,3,43.2
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,10.12,1,10.12
2020-09-16,2020-09-30,2020-09_Q2,65.68,5,38.82
2020-10-01,2020-10-15,2020-10_Q1,41.28,4,24.96
2020-10-16,2020-10-31,2020-10_Q2,38.51,6,14.38
2020-11-01,2020-11-15,2020-11_Q1,4.31,1,4.31
2020-11-16,2020-11-30,2020-11_Q2,12.13,3,7.67
2020-12-01,2020-12-15,2020-12_Q1,19.78,3,8.11
2020-12-16,2020-12-31,2020-12_Q2,4.12,1,4.12
2021-01-01,2021-01-15,2021-01_Q1,12.38,1,12.38
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,8.21,2,5.01
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,16.91,2,10.56
2021-03-16,2021-03-31,2021-03_Q2,7.88,2,4.55
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,11.81,2,9.93
2021-05-01,2021-05-15,2021-05_Q1,15.26,3,11.69
2021-05-16,2021-05-31,2021-05_Q2,23.21,2,16.25
2021-06-01,2021-06-15,2021-06_Q1,27.7,1,27.7
2021-06-16,2021-06-30,2021-06_Q2,62.93,2,35.96
2021-07-01,2021-07-15,2021-07_Q1,57.81,6,21.83
2021-07-16,2021-07-31,2021-07_Q2,57.37,5,15.39
2021-08-01,2021-08-15,2021-08_Q1,26.04,3,12.09
2021-08-16,2021-08-31,2021-08_Q2,35.26,4,17.53
2021-09-01,2021-09-15,2021-09_Q1,0.0,0,0.0
2021-09-16,2021-09-30,2021-09_Q2,39.73,2,19.87
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,47.94,2,27.58
2021-11-01,2021-11-15,2021-11_Q1,19.65,4,6.22
2021-11-16,2021-11-30,2021-11_Q2,47.74,6,9.97
2021-12-01,2021-12-15,2021-12_Q1,8.07,2,6.05
2021-12-16,2021-12-31,2021-12_Q2,3.8,2,1.9
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,40.96,2,21.85
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,11.44,1,11.44
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,15.92,3,7.88
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,20.49,4,6.95
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,57.12,3,49.24
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,79.06,3,44.98
2022-07-01,2022-07-15,2022-07_Q1,14.68,2,10.17
2022-07-16,2022-07-31,2022-07_Q2,23.16,3,13.66
2022-08-01,2022-08-15,2022-08_Q1,56.15,6,19.24
2022-08-16,2022-08-31,2022-08_Q2,39.66,4,13.83
2022-09-01,2022-09-15,2022-09_Q1,56.66,4,36.65
2022-09-16,2022-09-30,2022-09_Q2,29.39,3,23.52
2022-10-01,2022-10-15,2022-10_Q1,30.21,1,30.21
2022-10-16,2022-10-31,2022-10_Q2,85.38,2,70.14
2022-11-01,2022-11-15,2022-11_Q1,59.72,3,34.22
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.27,1,4.27
2022-12-16,2022-12-31,2022-12_Q2,21.24,3,13.81
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,16.58,2,14.21
2023-02-01,2023-02-15,2023-02_Q1,3.4,1,3.4
2023-02-16,2023-02-28,2023-02_Q2,5.86,1,5.86
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,32.24,3,19.63
2023-04-01,2023-04-15,2023-04_Q1,39.18,3,20.9
2023-04-16,2023-04-30,2023-04_Q2,6.91,1,6.91
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,47.9,1,47.9
2023-06-01,2023-06-15,2023-06_Q1,33.13,2,24.16
2023-06-16,2023-06-30,2023-06_Q2,52.46,4,19.26
2023-07-01,2023-07-15,2023-07_Q1,46.82,2,37.46
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,52.41,1,52.41
2023-09-01,2023-09-15,2023-09_Q1,36.12,2,31.84
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,11.21,2,6.29
2023-10-16,2023-10-31,2023-10_Q2,12.48,2,7.94
2023-11-01,2023-11-15,2023-11_Q1,3.34,1,3.34
2023-11-16,2023-11-30,2023-11_Q2,25.7,3,14.18
2023-12-01,2023-12-15,2023-12_Q1,51.52,4,28.24
2023-12-16,2023-12-31,2023-12_Q2,9.7,2,8.38
2024-01-01,2024-01-15,2024-01_Q1,21.38,4,9.22
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.26,1,8.26
2024-03-16,2024-03-31,2024-03_Q2,14.31,2,8.23
2024-04-01,2024-04-15,2024-04_Q1,0.0,0,0.0
2024-04-16,2024-04-30,2024-04_Q2,8.07,2,4.06
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,26.73,5,12.14
2024-06-01,2024-06-15,2024-06_Q1,27.4,4,8.45
2024-06-16,2024-06-30,2024-06_Q2,24.6,1,24.6
2024-07-01,2024-07-15,2024-07_Q1,26.44,3,13.27
2024-07-16,2024-07-31,2024-07_Q2,40.15,4,17.4
2024-08-01,2024-08-15,2024-08_Q1,32.84,3,24.8
2024-08-16,2024-08-31,2024-08_Q2,14.43,3,5.7
2024-09-01,2024-09-15,2024-09_Q1,7.21,1,7.21
2024-09-16,2024-09-30,2024-09_Q2,14.48,2,9.04
2024-10-01,2024-10-15,2024-10_Q1,27.5,3,23.19
2024-10-16,2024-10-31,2024-10_Q2,18.82,3,7.69
2024-11-01,2024-11-15,2024-11_Q1,8.31,4,2.2
2024-11-16,2024-11-30,2024-11_Q2,29.25,4,15.37
2024-12-01,2024-12-15,2024-12_Q1,8.78,2,4.39
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,5.15,1,5.15
2025-01-16,2025-01-31,2025-01_Q2,5.08,2,3.83
2025-02-01,2025-02-15,2025-02_Q1,3.32,2,1.77
2025-02-16,2025-02-28,2025-02_Q2,4.16,1,3.04
2025-03-01,2025-03-15,2025-03_Q1,9.34,2,6.64
2025-03-16,2025-03-31,2025-03_Q2,3.35,1,3.35
2025-04-01,2025-04-15,2025-04_Q1,5.53,1,5.53
2025-04-16,2025-04-30,2025-04_Q2,10.9,1,10.9
2025-05-01,2025-05-15,2025-05_Q1,11.02,2,6.45
2025-05-16,2025-05-31,2025-05_Q2,14.42,2,10.38
2025-06-01,2025-06-15,2025-06_Q1,56.37,4,37.97
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,55.36,3,49.02
2025-07-16,2025-07-31,2025-07_Q2,44.38,2,29.59
2025-08-01,2025-08-15,2025-08_Q1,24.36,3,9.47
2025-08-16,2025-08-31,2025-08_Q2,27.5,3,13.74
2025-09-01,2025-09-15,2025-09_Q1,22.87,3,8.77
2025-09-16,2025-09-30,2025-09_Q2,11.75,2,7.45
2025-10-01,2025-10-15,2025-10_Q1,5.57,3,2.39
2025-10-16,2025-10-31,2025-10_Q2,45.91,3,22.39
2025-11-01,2025-11-15,2025-11_Q1,18.96,5,7.4
2025-11-16,2025-11-30,2025-11_Q2,10.95,3,4.45
2025-12-01,2025-12-15,2025-12_Q1,10.83,3,7.73
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,5.99,1,5.99
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,21.46,4,8.03
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,59.04,1,59.04
2026-04-01,2026-04-15,2026-04_Q1,12.42,1,12.42
2026-04-16,2026-04-30,2026-04_Q2,8.91,1,8.91
2026-05-01,2026-05-15,2026-05_Q1,19.52,4,8.76
2026-05-16,2026-05-31,2026-05_Q2,33.2,5,16.65
2026-06-01,2026-06-15,2026-06_Q1,48.6,5,18.46
2026-06-16,2026-06-30,2026-06_Q2,50.15,3,25.06
2026-07-01,2026-07-15,2026-07_Q1,40.42,5,12.94
2026-07-16,2026-07-31,2026-07_Q2,37.88,3,14.94
2026-08-01,2026-08-15,2026-08_Q1,64.0,1,64.0
2026-08-16,2026-08-31,2026-08_Q2,92.42,11,33.51
