period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-08-01,2019-08-15,2019-08_Q1,25.53,4,6.84
2019-08-16,2019-08-31,2019-08_Q2,37.36,3,12.69
2019-09-01,2019-09-15,2019-09_Q1,7.16,1,7.16
2019-09-16,2019-09-30,2019-09_Q2,14.48,2,7.46
2019-10-01,2019-10-15,2019-10_Q1,13.87,2,7.0
2019-10-16,2019-10-31,2019-10_Q2,7.28,1,7.28
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,8.26,2,4.84
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.5,1,2.5
2020-01-16,2020-01-31,2020-01_Q2,3.83,1,3.83
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,34.15,6,14.44
2020-03-01,2020-03-15,2020-03_Q1,0.0,0,0.0
2020-03-16,2020-03-31,2020-03_Q2,16.0,3,6.7
2020-04-01,2020-04-15,2020-04_Q1,3.79,1,3.79
2020-04-16,2020-04-30,2020-04_Q2,10.97,2,6.02
2020-05-01,2020-05-15,2020-05_Q1,15.16,1,15.16
2020-05-16,2020-05-31,2020-05_Q2,45.06,2,35.61
2020-06-01,2020-06-15,2020-06_Q1,21.5,6,7.41
2020-06-16,2020-06-30,2020-06_Q2,30.12,1,30.12
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,40.04,3,28.43
2020-08-01,2020-08-15,2020-08_Q1,55.12,2,40.0
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,17.77,2,10.24
2020-09-16,2020-09-30,2020-09_Q2,11.47,2,5.75
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,9.6,3,5.2
2020-11-01,2020-11-15,2020-11_Q1,6.49,1,6.49
2020-11-16,2020-11-30,2020-11_Q2,18.71,3,6.78
2020-12-01,2020-12-15,2020-12_Q1,0.0,0,0.0
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,3.18,1,3.18
2021-01-16,2021-01-31,2021-01_Q2,4.19,1,4.19
2021-02-01,2021-02-15,2021-02_Q1,4.99,1,4.99
2021-02-16,2021-02-28,2021-02_Q2,14.01,2,9.88
2021-03-01,2021-03-15,2021-03_Q1,53.41,4,19.76
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,13.04,1,13.04
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,45.15,2,33.86
2021-05-16,2021-05-31,2021-05_Q2,50.94,4,14.93
2021-06-01,2021-06-15,2021-06_Q1,45.42,2,22.71
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,124.28,2,82.35
2021-07-16,2021-07-31,2021-07_Q2,18.53,2,9.89
2021-08-01,2021-08-15,2021-08_Q1,18.39,2,9.88
2021-08-16,2021-08-31,2021-08_Q2,39.6,5,12.14
2021-09-01,2021-09-15,2021-09_Q1,25.0,3,8.94
2021-09-16,2021-09-30,2021-09_Q2,7.77,1,7.77
2021-10-01,2021-10-15,2021-10_Q1,23.6,3,8.39
2021-10-16,2021-10-31,2021-10_Q2,15.06,2,8.85
2021-11-01,2021-11-15,2021-11_Q1,3.3,1,3.3
2021-11-16,2021-11-30,2021-11_Q2,3.08,1,3.08
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,6.78,2,3.84
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,10.22,1,10.22
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.25,1,2.25
2022-03-16,2022-03-31,2022-03_Q2,14.23,1,14.23
2022-04-01,2022-04-15,2022-04_Q1,4.28,1,4.28
2022-04-16,2022-04-30,2022-04_Q2,16.5,2,9.23
2022-05-01,2022-05-15,2022-05_Q1,34.33,4,13.73
2022-05-16,2022-05-31,2022-05_Q2,15.74,2,9.21
2022-06-01,2022-06-15,2022-06_Q1,14.55,2,7.27
2022-06-16,2022-06-30,2022-06_Q2,36.61,4,17.03
2022-07-01,2022-07-15,2022-07_Q1,35.9,3,13.22
2022-07-16,2022-07-31,2022-07_Q2,25.69,4,7.28
2022-08-01,2022-08-15,2022-08_Q1,52.2,6,18.9
2022-08-16,2022-08-31,2022-08_Q2,51.18,4,17.69
2022-09-01,2022-09-15,2022-09_Q1,36.95,1,36.95
2022-09-16,2022-09-30,2022-09_Q2,3.85,1,3.84
2022-10-01,2022-10-15,2022-10_Q1,15.65,3,5.66
2022-10-16,2022-10-31,2022-10_Q2,0.0,0,0.0
2022-11-01,2022-11-15,2022-11_Q1,15.11,1,15.11
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.78,1,3.78
2022-12-16,2022-12-31,2022-12_Q2,1.81,1,1.81
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,6.83,2,4.11
2023-02-01,2023-02-15,2023-02_Q1,2.83,1,2.83
2023-02-16,2023-02-28,2023-02_Q2,2.82,1,2.82
2023-03-01,2023-03-15,2023-03_Q1,5.1,1,5.1
2023-03-16,2023-03-31,2023-03_Q2,19.83,3,7.84
2023-04-01,2023-04-15,2023-04_Q1,12.95,2,6.51
2023-04-16,2023-04-30,2023-04_Q2,7.54,1,7.54
2023-05-01,2023-05-15,2023-05_Q1,16.17,2,11.9
2023-05-16,2023-05-31,2023-05_Q2,14.5,2,10.45
2023-06-01,2023-06-15,2023-06_Q1,35.27,4,13.5
2023-06-16,2023-06-30,2023-06_Q2,33.35,4,11.14
2023-07-01,2023-07-15,2023-07_Q1,20.55,3,9.11
2023-07-16,2023-07-31,2023-07_Q2,26.09,3,10.98
2023-08-01,2023-08-15,2023-08_Q1,24.08,3,9.44
2023-08-16,2023-08-31,2023-08_Q2,6.34,1,6.34
2023-09-01,2023-09-15,2023-09_Q1,40.19,1,40.19
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.81,1,4.81
2023-10-16,2023-10-31,2023-10_Q2,4.26,1,4.26
2023-11-01,2023-11-15,2023-11_Q1,9.82,2,4.91
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,0.0,0,0.0
2024-01-01,2024-01-15,2024-01_Q1,0.0,0,0.0
2024-01-16,2024-01-31,2024-01_Q2,14.89,1,14.89
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,14.08,2,9.49
2024-03-01,2024-03-15,2024-03_Q1,12.89,1,12.89
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,7.0,2,4.37
2024-04-16,2024-04-30,2024-04_Q2,7.1,1,7.1
2024-05-01,2024-05-15,2024-05_Q1,30.74,3,17.18
2024-05-16,2024-05-31,2024-05_Q2,5.59,3,3.06
2024-06-01,2024-06-15,2024-06_Q1,48.78,3,40.02
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,47.38,4,14.98
2024-07-16,2024-07-31,2024-07_Q2,31.53,4,9.74
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,77.89,10,19.11
2024-09-01,2024-09-15,2024-09_Q1,16.72,2,10.22
2024-09-16,2024-09-30,2024-09_Q2,7.16,1,7.16
2024-10-01,2024-10-15,2024-10_Q1,17.06,4,10.99
2024-10-16,2024-10-31,2024-10_Q2,8.0,1,8.0
2024-11-01,2024-11-15,2024-11_Q1,5.83,1,5.83
2024-11-16,2024-11-30,2024-11_Q2,9.09,1,9.09
2024-12-01,2024-12-15,2024-12_Q1,5.58,1,5.58
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,5.8,1,5.8
2025-01-16,2025-01-31,2025-01_Q2,2.95,2,1.56
2025-02-01,2025-02-15,2025-02_Q1,3.52,1,3.02
2025-02-16,2025-02-28,2025-02_Q2,2.79,1,2.79
2025-03-01,2025-03-15,2025-03_Q1,20.52,1,20.52
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,14.43,2,10.86
2025-04-16,2025-04-30,2025-04_Q2,9.74,2,6.03
2025-05-01,2025-05-15,2025-05_Q1,7.56,3,2.33
2025-05-16,2025-05-31,2025-05_Q2,18.47,2,15.67
2025-06-01,2025-06-15,2025-06_Q1,12.45,2,8.46
2025-06-16,2025-06-30,2025-06_Q2,22.62,3,10.98
2025-07-01,2025-07-15,2025-07_Q1,40.24,4,20.84
2025-07-16,2025-07-31,2025-07_Q2,30.82,4,13.75
2025-08-01,2025-08-15,2025-08_Q1,49.77,5,16.95
2025-08-16,2025-08-31,2025-08_Q2,56.07,5,18.37
2025-09-01,2025-09-15,2025-09_Q1,16.02,2,8.9
2025-09-16,2025-09-30,2025-09_Q2,14.86,2,7.76
2025-10-01,2025-10-15,2025-10_Q1,22.15,3,8.77
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,8.96,3,5.0
2025-12-01,2025-12-15,2025-12_Q1,9.11,1,9.11
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,7.05,2,3.81
2026-02-01,2026-02-15,2026-02_Q1,7.2,1,7.2
2026-02-16,2026-02-28,2026-02_Q2,10.59,2,5.52
2026-03-01,2026-03-15,2026-03_Q1,8.1,1,8.1
2026-03-16,2026-03-31,2026-03_Q2,15.64,3,5.55
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,17.96,1,17.96
2026-05-01,2026-05-15,2026-05_Q1,1.69,0,0.76
2026-05-16,2026-05-31,2026-05_Q2,14.92,3,6.7
2026-06-01,2026-06-15,2026-06_Q1,50.59,4,31.68
2026-06-16,2026-06-30,2026-06_Q2,29.98,2,24.52
2026-07-01,2026-07-15,2026-07_Q1,10.57,1,10.57
2026-07-16,2026-07-31,2026-07_Q2,20.69,3,9.38
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,46.94,4,21.15
