period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-11-16,2018-11-30,2018-11_Q2,11.88,2,6.62
2018-12-01,2018-12-15,2018-12_Q1,25.05,3,15.34
2018-12-16,2018-12-31,2018-12_Q2,9.43,3,4.96
2019-01-01,2019-01-15,2019-01_Q1,9.09,1,9.09
2019-01-16,2019-01-31,2019-01_Q2,13.56,1,13.56
2019-02-01,2019-02-15,2019-02_Q1,23.3,1,23.3
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,9.76,3,4.19
2019-03-16,2019-03-31,2019-03_Q2,16.24,3,6.76
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,39.7,2,35.38
2019-05-01,2019-05-15,2019-05_Q1,38.8,2,32.33
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,38.43,4,23.12
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,3.59,1,3.59
2019-07-16,2019-07-31,2019-07_Q2,29.54,1,29.54
2019-08-01,2019-08-15,2019-08_Q1,6.01,1,6.01
2019-08-16,2019-08-31,2019-08_Q2,12.18,2,6.56
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,22.4,2,14.93
2019-10-01,2019-10-15,2019-10_Q1,4.44,2,2.81
2019-10-16,2019-10-31,2019-10_Q2,15.22,3,7.77
2019-11-01,2019-11-15,2019-11_Q1,33.43,4,13.69
2019-11-16,2019-11-30,2019-11_Q2,4.31,2,2.4
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,9.28,1,9.28
2020-01-01,2020-01-15,2020-01_Q1,3.45,1,3.45
2020-01-16,2020-01-31,2020-01_Q2,23.82,2,21.39
2020-02-01,2020-02-15,2020-02_Q1,45.07,4,16.96
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,54.36,4,27.18
2020-03-16,2020-03-31,2020-03_Q2,27.01,2,24.49
2020-04-01,2020-04-15,2020-04_Q1,31.11,3,15.37
2020-04-16,2020-04-30,2020-04_Q2,74.24,5,37.18
2020-05-01,2020-05-15,2020-05_Q1,6.84,1,6.84
2020-05-16,2020-05-31,2020-05_Q2,17.23,2,8.47
2020-06-01,2020-06-15,2020-06_Q1,30.17,3,13.92
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,7.77,1,7.77
2020-07-16,2020-07-31,2020-07_Q2,11.48,2,6.77
2020-08-01,2020-08-15,2020-08_Q1,48.56,5,19.54
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,6.06,1,6.06
2020-09-16,2020-09-30,2020-09_Q2,24.06,2,14.23
2020-10-01,2020-10-15,2020-10_Q1,13.37,2,9.48
2020-10-16,2020-10-31,2020-10_Q2,58.9,8,22.77
2020-11-01,2020-11-15,2020-11_Q1,4.48,1,4.48
2020-11-16,2020-11-30,2020-11_Q2,13.71,4,7.18
2020-12-01,2020-12-15,2020-12_Q1,5.06,1,5.06
2020-12-16,2020-12-31,2020-12_Q2,21.34,4,7.24
2021-01-01,2021-01-15,2021-01_Q1,20.52,3,6.84
2021-01-16,2021-01-31,2021-01_Q2,56.61,1,56.61
2021-02-01,2021-02-15,2021-02_Q1,18.82,3,7.83
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,13.95,1,13.95
2021-03-16,2021-03-31,2021-03_Q2,80.18,4,43.52
2021-04-01,2021-04-15,2021-04_Q1,9.33,2,4.67
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,30.7,3,18.88
2021-05-16,2021-05-31,2021-05_Q2,0.0,0,0.0
2021-06-01,2021-06-15,2021-06_Q1,21.89,4,14.42
2021-06-16,2021-06-30,2021-06_Q2,53.94,3,24.33
2021-07-01,2021-07-15,2021-07_Q1,12.07,2,8.71
2021-07-16,2021-07-31,2021-07_Q2,22.46,2,15.19
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,22.08,2,12.15
2021-09-01,2021-09-15,2021-09_Q1,29.7,2,19.8
2021-09-16,2021-09-30,2021-09_Q2,26.95,2,20.21
2021-10-01,2021-10-15,2021-10_Q1,14.3,2,7.15
2021-10-16,2021-10-31,2021-10_Q2,7.16,2,3.58
2021-11-01,2021-11-15,2021-11_Q1,33.81,5,23.56
2021-11-16,2021-11-30,2021-11_Q2,80.67,6,39.63
2021-12-01,2021-12-15,2021-12_Q1,6.99,3,3.12
2021-12-16,2021-12-31,2021-12_Q2,9.85,2,5.91
2022-01-01,2022-01-15,2022-01_Q1,98.03,5,33.6
2022-01-16,2022-01-31,2022-01_Q2,31.92,1,31.92
2022-02-01,2022-02-15,2022-02_Q1,6.97,1,6.97
2022-02-16,2022-02-28,2022-02_Q2,5.9,1,5.9
2022-03-01,2022-03-15,2022-03_Q1,31.26,3,15.63
2022-03-16,2022-03-31,2022-03_Q2,10.38,4,4.67
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,59.11,4,39.7
2022-05-01,2022-05-15,2022-05_Q1,38.86,2,31.09
2022-05-16,2022-05-31,2022-05_Q2,27.22,2,13.61
2022-06-01,2022-06-15,2022-06_Q1,11.91,2,6.87
2022-06-16,2022-06-30,2022-06_Q2,12.2,2,7.96
2022-07-01,2022-07-15,2022-07_Q1,22.06,2,11.43
2022-07-16,2022-07-31,2022-07_Q2,0.0,0,0.0
2022-08-01,2022-08-15,2022-08_Q1,42.59,2,22.3
2022-08-16,2022-08-31,2022-08_Q2,9.97,1,9.97
2022-09-01,2022-09-15,2022-09_Q1,40.78,4,18.93
2022-09-16,2022-09-30,2022-09_Q2,37.75,5,12.4
2022-10-01,2022-10-15,2022-10_Q1,90.31,8,25.98
2022-10-16,2022-10-31,2022-10_Q2,25.2,4,10.64
2022-11-01,2022-11-15,2022-11_Q1,46.04,4,17.75
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,2.1,1,2.1
2022-12-16,2022-12-31,2022-12_Q2,19.92,4,10.93
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,54.03,5,18.37
2023-02-01,2023-02-15,2023-02_Q1,4.37,1,4.37
2023-02-16,2023-02-28,2023-02_Q2,2.84,1,2.84
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,66.42,7,16.7
2023-04-01,2023-04-15,2023-04_Q1,27.66,2,13.83
2023-04-16,2023-04-30,2023-04_Q2,18.86,3,7.55
2023-05-01,2023-05-15,2023-05_Q1,6.85,1,6.85
2023-05-16,2023-05-31,2023-05_Q2,15.84,2,9.54
2023-06-01,2023-06-15,2023-06_Q1,30.96,5,19.68
2023-06-16,2023-06-30,2023-06_Q2,14.7,1,14.7
2023-07-01,2023-07-15,2023-07_Q1,26.08,1,26.08
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,0.0,0,0.0
2023-08-16,2023-08-31,2023-08_Q2,27.28,1,27.28
2023-09-01,2023-09-15,2023-09_Q1,6.12,1,6.12
2023-09-16,2023-09-30,2023-09_Q2,5.3,1,5.3
2023-10-01,2023-10-15,2023-10_Q1,27.02,2,22.52
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,8.48,3,3.36
2023-11-16,2023-11-30,2023-11_Q2,50.91,8,14.88
2023-12-01,2023-12-15,2023-12_Q1,21.21,5,7.57
2023-12-16,2023-12-31,2023-12_Q2,30.54,4,12.96
2024-01-01,2024-01-15,2024-01_Q1,79.13,7,24.29
2024-01-16,2024-01-31,2024-01_Q2,20.19,2,13.46
2024-02-01,2024-02-15,2024-02_Q1,17.59,1,17.59
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,12.0,1,12.0
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,45.67,3,36.08
2024-04-16,2024-04-30,2024-04_Q2,2.07,1,2.07
2024-05-01,2024-05-15,2024-05_Q1,35.78,2,29.64
2024-05-16,2024-05-31,2024-05_Q2,34.18,2,32.17
2024-06-01,2024-06-15,2024-06_Q1,13.62,3,7.76
2024-06-16,2024-06-30,2024-06_Q2,8.43,1,8.43
2024-07-01,2024-07-15,2024-07_Q1,17.18,1,17.18
2024-07-16,2024-07-31,2024-07_Q2,10.92,1,10.92
2024-08-01,2024-08-15,2024-08_Q1,15.31,1,15.31
2024-08-16,2024-08-31,2024-08_Q2,34.03,4,19.86
2024-09-01,2024-09-15,2024-09_Q1,4.83,1,4.53
2024-09-16,2024-09-30,2024-09_Q2,22.94,2,19.4
2024-10-01,2024-10-15,2024-10_Q1,13.9,2,7.02
2024-10-16,2024-10-31,2024-10_Q2,10.54,2,7.9
2024-11-01,2024-11-15,2024-11_Q1,7.15,4,2.17
2024-11-16,2024-11-30,2024-11_Q2,33.68,7,10.08
2024-12-01,2024-12-15,2024-12_Q1,19.49,2,17.29
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,20.12,5,6.61
2025-01-16,2025-01-31,2025-01_Q2,3.2,1,2.76
2025-02-01,2025-02-15,2025-02_Q1,18.47,3,10.31
2025-02-16,2025-02-28,2025-02_Q2,0.99,0,0.33
2025-03-01,2025-03-15,2025-03_Q1,11.68,1,11.68
2025-03-16,2025-03-31,2025-03_Q2,21.03,3,11.94
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,13.73,3,7.08
2025-05-01,2025-05-15,2025-05_Q1,21.92,3,9.16
2025-05-16,2025-05-31,2025-05_Q2,5.07,1,5.07
2025-06-01,2025-06-15,2025-06_Q1,35.73,2,25.65
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,22.82,4,12.48
2025-07-16,2025-07-31,2025-07_Q2,18.72,3,9.36
2025-08-01,2025-08-15,2025-08_Q1,14.0,2,8.15
2025-08-16,2025-08-31,2025-08_Q2,5.7,1,5.7
2025-09-01,2025-09-15,2025-09_Q1,24.63,1,24.63
2025-09-16,2025-09-30,2025-09_Q2,13.06,1,13.06
2025-10-01,2025-10-15,2025-10_Q1,3.54,2,2.45
2025-10-16,2025-10-31,2025-10_Q2,21.26,3,11.36
2025-11-01,2025-11-15,2025-11_Q1,9.44,1,9.44
2025-11-16,2025-11-30,2025-11_Q2,6.97,3,3.07
2025-12-01,2025-12-15,2025-12_Q1,18.24,3,12.3
2025-12-16,2025-12-31,2025-12_Q2,28.4,2,18.76
2026-01-01,2026-01-15,2026-01_Q1,6.94,1,6.94
2026-01-16,2026-01-31,2026-01_Q2,4.46,1,4.46
2026-02-01,2026-02-15,2026-02_Q1,32.15,3,20.25
2026-02-16,2026-02-28,2026-02_Q2,9.06,4,3.4
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,53.51,2,35.81
2026-04-01,2026-04-15,2026-04_Q1,12.96,1,12.96
2026-04-16,2026-04-30,2026-04_Q2,0.0,0,0.0
2026-05-01,2026-05-15,2026-05_Q1,25.35,1,25.25
2026-05-16,2026-05-31,2026-05_Q2,33.14,4,16.29
2026-06-01,2026-06-15,2026-06_Q1,14.03,3,8.67
2026-06-16,2026-06-30,2026-06_Q2,19.97,5,5.88
2026-07-01,2026-07-15,2026-07_Q1,44.2,1,44.2
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,28.77,1,28.77
2026-08-16,2026-08-31,2026-08_Q2,14.6,4,5.1
