period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2016-01-01,2016-01-15,2016-01_Q1,4.36,1,4.36
2016-01-16,2016-01-31,2016-01_Q2,17.51,1,17.51
2016-02-01,2016-02-15,2016-02_Q1,12.15,2,9.41
2016-02-16,2016-02-29,2016-02_Q2,0.0,0,0.0
2016-03-01,2016-03-15,2016-03_Q1,42.61,4,19.27
2016-03-16,2016-03-31,2016-03_Q2,6.2,1,6.2
2016-04-01,2016-04-15,2016-04_Q1,0.0,0,0.0
2016-04-16,2016-04-30,2016-04_Q2,14.15,2,9.16
2016-05-01,2016-05-15,2016-05_Q1,21.16,3,10.68
2016-05-16,2016-05-31,2016-05_Q2,8.73,1,8.73
2016-06-01,2016-06-15,2016-06_Q1,70.12,2,36.36
2016-06-16,2016-06-30,2016-06_Q2,0.0,0,0.0
2016-07-01,2016-07-15,2016-07_Q1,30.99,4,11.6
2016-07-16,2016-07-31,2016-07_Q2,5.48,1,5.48
2016-08-01,2016-08-15,2016-08_Q1,14.99,2,7.55
2016-08-16,2016-08-31,2016-08_Q2,16.31,2,9.48
2016-09-01,2016-09-15,2016-09_Q1,0.0,0,0.0
2016-09-16,2016-09-30,2016-09_Q2,56.44,1,56.44
2016-10-01,2016-10-15,2016-10_Q1,0.0,0,0.0
2016-10-16,2016-10-31,2016-10_Q2,24.93,2,16.15
2016-11-01,2016-11-15,2016-11_Q1,1.28,1,1.28
2016-11-16,2016-11-30,2016-11_Q2,7.41,3,3.94
2016-12-01,2016-12-15,2016-12_Q1,33.9,4,11.51
2016-12-16,2016-12-31,2016-12_Q2,0.0,0,0.0
2017-01-01,2017-01-15,2017-01_Q1,0.0,0,0.0
2017-01-16,2017-01-31,2017-01_Q2,44.73,2,26.83
2017-02-01,2017-02-15,2017-02_Q1,12.85,1,12.85
2017-02-16,2017-02-28,2017-02_Q2,0.0,0,0.0
2017-03-01,2017-03-15,2017-03_Q1,8.96,1,8.96
2017-03-16,2017-03-31,2017-03_Q2,0.0,0,0.0
2017-04-01,2017-04-15,2017-04_Q1,0.0,0,0.0
2017-04-16,2017-04-30,2017-04_Q2,18.42,2,13.63
2017-05-01,2017-05-15,2017-05_Q1,0.0,0,0.0
2017-05-16,2017-05-31,2017-05_Q2,25.28,1,25.28
2017-06-01,2017-06-15,2017-06_Q1,8.43,1,8.43
2017-06-16,2017-06-30,2017-06_Q2,13.47,2,7.12
2017-07-01,2017-07-15,2017-07_Q1,0.0,0,0.0
2017-07-16,2017-07-31,2017-07_Q2,26.48,1,26.48
2017-08-01,2017-08-15,2017-08_Q1,16.37,2,8.71
2017-08-16,2017-08-31,2017-08_Q2,25.49,3,10.17
2017-09-01,2017-09-15,2017-09_Q1,14.64,1,14.64
2017-09-16,2017-09-30,2017-09_Q2,0.0,0,0.0
2017-10-01,2017-10-15,2017-10_Q1,15.4,2,8.96
2017-10-16,2017-10-31,2017-10_Q2,5.96,1,5.96
2017-11-01,2017-11-15,2017-11_Q1,6.06,1,6.06
2017-11-16,2017-11-30,2017-11_Q2,21.85,2,12.46
2017-12-01,2017-12-15,2017-12_Q1,0.0,0,0.0
2017-12-16,2017-12-31,2017-12_Q2,16.1,4,6.29
2018-01-01,2018-01-15,2018-01_Q1,9.12,3,4.38
2018-01-16,2018-01-31,2018-01_Q2,19.15,4,10.4
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,5.67,1,5.67
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,11.85,2,7.54
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,6.47,1,6.47
2018-05-01,2018-05-15,2018-05_Q1,15.98,3,8.11
2018-05-16,2018-05-31,2018-05_Q2,14.09,3,4.84
2018-06-01,2018-06-15,2018-06_Q1,11.62,1,11.62
2018-06-16,2018-06-30,2018-06_Q2,18.31,1,18.31
2018-07-01,2018-07-15,2018-07_Q1,5.2,1,5.2
2018-07-16,2018-07-31,2018-07_Q2,17.98,3,7.05
2018-08-01,2018-08-15,2018-08_Q1,40.13,1,40.13
2018-08-16,2018-08-31,2018-08_Q2,19.72,3,13.28
2018-09-01,2018-09-15,2018-09_Q1,8.08,1,8.08
2018-09-16,2018-09-30,2018-09_Q2,5.77,1,5.77
2018-10-01,2018-10-15,2018-10_Q1,12.74,3,9.22
2018-10-16,2018-10-31,2018-10_Q2,21.94,5,7.51
2018-11-01,2018-11-15,2018-11_Q1,22.96,4,7.95
2018-11-16,2018-11-30,2018-11_Q2,24.31,2,18.53
2018-12-01,2018-12-15,2018-12_Q1,10.83,2,5.74
2018-12-16,2018-12-31,2018-12_Q2,6.91,2,4.67
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,14.27,7,5.77
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,5.64,1,5.64
2019-03-16,2019-03-31,2019-03_Q2,3.04,1,3.04
2019-04-01,2019-04-15,2019-04_Q1,2.59,1,2.59
2019-04-16,2019-04-30,2019-04_Q2,16.09,4,5.98
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,29.53,2,17.03
2019-06-01,2019-06-15,2019-06_Q1,49.89,4,37.38
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,7.95,1,7.95
2019-07-16,2019-07-31,2019-07_Q2,12.04,1,12.04
2019-08-01,2019-08-15,2019-08_Q1,15.51,2,8.03
2019-08-16,2019-08-31,2019-08_Q2,15.69,2,10.68
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,43.54,2,24.88
2019-10-01,2019-10-15,2019-10_Q1,7.31,2,4.87
2019-10-16,2019-10-31,2019-10_Q2,8.61,3,4.18
2019-11-01,2019-11-15,2019-11_Q1,6.97,1,6.2
2019-11-16,2019-11-30,2019-11_Q2,3.25,2,1.95
2019-12-01,2019-12-15,2019-12_Q1,2.19,1,1.2
2019-12-16,2019-12-31,2019-12_Q2,8.58,3,2.89
2020-01-01,2020-01-15,2020-01_Q1,13.57,3,9.32
2020-01-16,2020-01-31,2020-01_Q2,10.4,3,5.78
2020-02-01,2020-02-15,2020-02_Q1,5.39,1,5.39
2020-02-16,2020-02-29,2020-02_Q2,4.29,1,4.29
2020-03-01,2020-03-15,2020-03_Q1,7.37,3,2.66
2020-03-16,2020-03-31,2020-03_Q2,17.98,4,5.39
2020-04-01,2020-04-15,2020-04_Q1,0.0,0,0.0
2020-04-16,2020-04-30,2020-04_Q2,24.15,4,7.2
2020-05-01,2020-05-15,2020-05_Q1,13.21,1,13.21
2020-05-16,2020-05-31,2020-05_Q2,11.05,3,6.57
2020-06-01,2020-06-15,2020-06_Q1,25.37,4,7.33
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,13.35,2,7.14
2020-07-16,2020-07-31,2020-07_Q2,7.28,1,7.28
2020-08-01,2020-08-15,2020-08_Q1,46.79,3,23.76
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,0.0,0,0.0
2020-09-16,2020-09-30,2020-09_Q2,50.37,4,33.07
2020-10-01,2020-10-15,2020-10_Q1,47.5,3,28.24
2020-10-16,2020-10-31,2020-10_Q2,42.68,6,23.44
2020-11-01,2020-11-15,2020-11_Q1,2.71,1,2.71
2020-11-16,2020-11-30,2020-11_Q2,7.04,2,4.26
2020-12-01,2020-12-15,2020-12_Q1,13.76,4,3.76
2020-12-16,2020-12-31,2020-12_Q2,1.6,1,1.6
2021-01-01,2021-01-15,2021-01_Q1,6.7,2,4.45
2021-01-16,2021-01-31,2021-01_Q2,14.74,1,14.74
2021-02-01,2021-02-15,2021-02_Q1,11.77,2,8.05
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,15.34,1,15.34
2021-03-16,2021-03-31,2021-03_Q2,13.45,1,13.45
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,5.69,2,4.47
2021-05-01,2021-05-15,2021-05_Q1,4.12,3,2.06
2021-05-16,2021-05-31,2021-05_Q2,18.82,4,7.02
2021-06-01,2021-06-15,2021-06_Q1,0.0,0,0.0
2021-06-16,2021-06-30,2021-06_Q2,58.69,3,39.12
2021-07-01,2021-07-15,2021-07_Q1,27.72,3,11.5
2021-07-16,2021-07-31,2021-07_Q2,24.72,3,10.37
2021-08-01,2021-08-15,2021-08_Q1,12.01,2,6.2
2021-08-16,2021-08-31,2021-08_Q2,19.62,2,13.86
2021-09-01,2021-09-15,2021-09_Q1,5.86,1,5.86
2021-09-16,2021-09-30,2021-09_Q2,5.74,1,5.74
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,30.05,2,16.17
2021-11-01,2021-11-15,2021-11_Q1,19.59,3,9.75
2021-11-16,2021-11-30,2021-11_Q2,38.3,4,12.08
2021-12-01,2021-12-15,2021-12_Q1,6.44,3,2.31
2021-12-16,2021-12-31,2021-12_Q2,1.87,1,1.87
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,66.83,4,41.28
2022-02-01,2022-02-15,2022-02_Q1,12.5,1,12.5
2022-02-16,2022-02-28,2022-02_Q2,8.45,2,4.22
2022-03-01,2022-03-15,2022-03_Q1,4.36,1,4.36
2022-03-16,2022-03-31,2022-03_Q2,10.15,1,10.15
2022-04-01,2022-04-15,2022-04_Q1,10.96,1,10.96
2022-04-16,2022-04-30,2022-04_Q2,11.93,3,5.03
2022-05-01,2022-05-15,2022-05_Q1,3.88,1,3.88
2022-05-16,2022-05-31,2022-05_Q2,27.63,2,16.58
2022-06-01,2022-06-15,2022-06_Q1,3.43,1,3.43
2022-06-16,2022-06-30,2022-06_Q2,31.96,4,16.33
2022-07-01,2022-07-15,2022-07_Q1,7.87,1,7.87
2022-07-16,2022-07-31,2022-07_Q2,14.71,2,7.76
2022-08-01,2022-08-15,2022-08_Q1,57.98,2,29.94
2022-08-16,2022-08-31,2022-08_Q2,0.0,0,0.0
2022-09-01,2022-09-15,2022-09_Q1,7.74,1,7.74
2022-09-16,2022-09-30,2022-09_Q2,31.99,5,11.45
2022-10-01,2022-10-15,2022-10_Q1,40.24,2,28.42
2022-10-16,2022-10-31,2022-10_Q2,18.65,3,9.26
2022-11-01,2022-11-15,2022-11_Q1,33.06,3,24.64
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,8.01,2,5.28
2022-12-16,2022-12-31,2022-12_Q2,9.96,5,3.17
2023-01-01,2023-01-15,2023-01_Q1,2.68,1,2.68
2023-01-16,2023-01-31,2023-01_Q2,18.8,1,18.8
2023-02-01,2023-02-15,2023-02_Q1,1.08,1,1.08
2023-02-16,2023-02-28,2023-02_Q2,8.98,1,8.98
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,21.36,3,13.82
2023-04-01,2023-04-15,2023-04_Q1,20.16,1,20.16
2023-04-16,2023-04-30,2023-04_Q2,2.44,1,2.44
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,23.54,1,23.54
2023-06-01,2023-06-15,2023-06_Q1,12.05,2,7.32
2023-06-16,2023-06-30,2023-06_Q2,33.62,4,11.16
2023-07-01,2023-07-15,2023-07_Q1,11.03,1,11.03
2023-07-16,2023-07-31,2023-07_Q2,10.12,2,5.51
2023-08-01,2023-08-15,2023-08_Q1,21.87,3,8.92
2023-08-16,2023-08-31,2023-08_Q2,8.23,1,8.23
2023-09-01,2023-09-15,2023-09_Q1,19.87,1,19.87
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.93,1,4.93
2023-10-16,2023-10-31,2023-10_Q2,7.33,1,7.33
2023-11-01,2023-11-15,2023-11_Q1,11.86,1,11.86
2023-11-16,2023-11-30,2023-11_Q2,0.0,0,0.0
2023-12-01,2023-12-15,2023-12_Q1,40.85,3,23.35
2023-12-16,2023-12-31,2023-12_Q2,6.38,2,4.27
2024-01-01,2024-01-15,2024-01_Q1,24.86,5,10.12
