period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-03-16,2018-03-31,2018-03_Q2,6.71,2,4.47
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,0.0,0,0.0
2018-05-01,2018-05-15,2018-05_Q1,14.95,4,8.83
2018-05-16,2018-05-31,2018-05_Q2,11.05,3,5.53
2018-06-01,2018-06-15,2018-06_Q1,17.08,2,10.25
2018-06-16,2018-06-30,2018-06_Q2,13.82,2,8.39
2018-07-01,2018-07-15,2018-07_Q1,0.0,0,0.0
2018-07-16,2018-07-31,2018-07_Q2,17.04,1,17.04
2018-08-01,2018-08-15,2018-08_Q1,10.44,1,10.44
2018-08-16,2018-08-31,2018-08_Q2,15.59,5,5.39
2018-09-01,2018-09-15,2018-09_Q1,6.18,1,6.18
2018-09-16,2018-09-30,2018-09_Q2,0.0,0,0.0
2018-10-01,2018-10-15,2018-10_Q1,24.72,3,16.34
2018-10-16,2018-10-31,2018-10_Q2,5.55,2,3.97
2018-11-01,2018-11-15,2018-11_Q1,10.34,4,3.91
2018-11-16,2018-11-30,2018-11_Q2,7.32,2,3.77
2018-12-01,2018-12-15,2018-12_Q1,42.88,5,15.04
2018-12-16,2018-12-31,2018-12_Q2,22.44,4,11.76
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,12.37,3,5.14
2019-02-01,2019-02-15,2019-02_Q1,9.36,1,9.36
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,4.09,1,4.09
2019-03-16,2019-03-31,2019-03_Q2,6.56,2,3.96
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,16.42,4,5.53
2019-05-01,2019-05-15,2019-05_Q1,18.52,1,18.52
2019-05-16,2019-05-31,2019-05_Q2,12.22,3,5.36
2019-06-01,2019-06-15,2019-06_Q1,18.75,2,9.44
2019-06-16,2019-06-30,2019-06_Q2,4.73,1,4.73
2019-07-01,2019-07-15,2019-07_Q1,14.06,2,11.12
2019-07-16,2019-07-31,2019-07_Q2,11.75,1,11.75
2019-08-01,2019-08-15,2019-08_Q1,19.92,1,19.92
2019-08-16,2019-08-31,2019-08_Q2,0.0,0,0.0
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,19.55,3,9.78
2019-10-01,2019-10-15,2019-10_Q1,7.91,2,4.29
2019-10-16,2019-10-31,2019-10_Q2,8.04,2,4.72
2019-11-01,2019-11-15,2019-11_Q1,23.44,3,9.12
2019-11-16,2019-11-30,2019-11_Q2,2.01,1,2.01
2019-12-01,2019-12-15,2019-12_Q1,5.2,1,5.2
2019-12-16,2019-12-31,2019-12_Q2,4.3,1,4.3
2020-01-01,2020-01-15,2020-01_Q1,4.6,1,4.6
2020-01-16,2020-01-31,2020-01_Q2,13.85,2,11.77
2020-02-01,2020-02-15,2020-02_Q1,29.99,2,14.99
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,14.27,1,14.27
2020-03-16,2020-03-31,2020-03_Q2,4.43,1,4.43
2020-04-01,2020-04-15,2020-04_Q1,32.14,2,20.88
2020-04-16,2020-04-30,2020-04_Q2,46.48,6,17.58
2020-05-01,2020-05-15,2020-05_Q1,9.6,1,9.6
2020-05-16,2020-05-31,2020-05_Q2,10.14,2,6.7
2020-06-01,2020-06-15,2020-06_Q1,15.95,2,6.87
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,6.6,1,6.6
2020-07-16,2020-07-31,2020-07_Q2,5.97,2,3.62
2020-08-01,2020-08-15,2020-08_Q1,36.67,3,16.62
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,13.94,2,9.88
2020-09-16,2020-09-30,2020-09_Q2,19.45,4,8.81
2020-10-01,2020-10-15,2020-10_Q1,5.06,1,5.06
2020-10-16,2020-10-31,2020-10_Q2,48.57,6,15.22
2020-11-01,2020-11-15,2020-11_Q1,8.14,4,2.54
2020-11-16,2020-11-30,2020-11_Q2,5.73,2,4.07
2020-12-01,2020-12-15,2020-12_Q1,10.95,2,5.48
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,22.83,3,8.92
2021-01-16,2021-01-31,2021-01_Q2,9.92,1,9.92
2021-02-01,2021-02-15,2021-02_Q1,5.95,1,5.95
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,4.91,1,4.91
2021-03-16,2021-03-31,2021-03_Q2,6.26,1,6.26
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,11.09,2,6.14
2021-05-16,2021-05-31,2021-05_Q2,5.73,1,5.73
2021-06-01,2021-06-15,2021-06_Q1,13.4,2,10.13
2021-06-16,2021-06-30,2021-06_Q2,20.02,2,11.44
2021-07-01,2021-07-15,2021-07_Q1,18.53,1,18.53
2021-07-16,2021-07-31,2021-07_Q2,17.0,1,17.0
2021-08-01,2021-08-15,2021-08_Q1,18.1,1,18.1
2021-08-16,2021-08-31,2021-08_Q2,12.0,2,6.81
2021-09-01,2021-09-15,2021-09_Q1,13.57,1,13.57
2021-09-16,2021-09-30,2021-09_Q2,14.95,2,11.46
2021-10-01,2021-10-15,2021-10_Q1,26.04,3,11.32
2021-10-16,2021-10-31,2021-10_Q2,13.54,2,9.82
2021-11-01,2021-11-15,2021-11_Q1,24.22,4,7.95
2021-11-16,2021-11-30,2021-11_Q2,13.7,6,4.9
2021-12-01,2021-12-15,2021-12_Q1,6.08,4,2.66
2021-12-16,2021-12-31,2021-12_Q2,5.39,2,2.69
2022-01-01,2022-01-15,2022-01_Q1,7.89,1,7.89
2022-01-16,2022-01-31,2022-01_Q2,26.64,3,18.1
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,7.84,2,5.23
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,22.31,2,12.81
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,44.04,4,31.27
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,20.41,1,20.41
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,22.85,2,19.3
2022-07-01,2022-07-15,2022-07_Q1,5.57,1,5.57
2022-07-16,2022-07-31,2022-07_Q2,14.82,2,9.57
2022-08-01,2022-08-15,2022-08_Q1,24.09,2,15.27
2022-08-16,2022-08-31,2022-08_Q2,26.23,2,18.78
2022-09-01,2022-09-15,2022-09_Q1,48.89,2,36.66
2022-09-16,2022-09-30,2022-09_Q2,32.49,4,18.66
2022-10-01,2022-10-15,2022-10_Q1,94.84,3,54.19
2022-10-16,2022-10-31,2022-10_Q2,45.88,5,33.36
2022-11-01,2022-11-15,2022-11_Q1,43.72,5,24.29
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.98,0,0.98
2022-12-16,2022-12-31,2022-12_Q2,10.86,1,10.86
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,24.59,6,8.22
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.08,1,6.08
2023-03-01,2023-03-15,2023-03_Q1,1.57,1,1.57
2023-03-16,2023-03-31,2023-03_Q2,16.3,4,9.33
2023-04-01,2023-04-15,2023-04_Q1,21.77,4,9.39
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,18.9,3,12.95
2023-06-01,2023-06-15,2023-06_Q1,25.87,4,14.39
2023-06-16,2023-06-30,2023-06_Q2,21.24,4,9.25
2023-07-01,2023-07-15,2023-07_Q1,23.39,1,23.39
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,14.52,1,14.52
2023-08-16,2023-08-31,2023-08_Q2,12.58,1,12.58
2023-09-01,2023-09-15,2023-09_Q1,12.71,1,12.71
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,27.04,2,20.28
2023-10-16,2023-10-31,2023-10_Q2,5.03,3,2.03
2023-11-01,2023-11-15,2023-11_Q1,2.81,1,2.81
2023-11-16,2023-11-30,2023-11_Q2,49.97,5,19.43
2023-12-01,2023-12-15,2023-12_Q1,18.13,3,8.06
2023-12-16,2023-12-31,2023-12_Q2,7.0,1,7.0
2024-01-01,2024-01-15,2024-01_Q1,31.67,2,15.55
2024-01-16,2024-01-31,2024-01_Q2,13.25,1,13.25
2024-02-01,2024-02-15,2024-02_Q1,1.65,1,1.65
2024-02-16,2024-02-29,2024-02_Q2,3.86,1,3.86
2024-03-01,2024-03-15,2024-03_Q1,7.15,1,7.15
2024-03-16,2024-03-31,2024-03_Q2,4.58,1,4.58
2024-04-01,2024-04-15,2024-04_Q1,14.52,2,6.82
2024-04-16,2024-04-30,2024-04_Q2,2.74,1,2.74
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,22.81,2,17.49
2024-06-01,2024-06-15,2024-06_Q1,24.02,5,7.45
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,18.03,3,7.39
2024-07-16,2024-07-31,2024-07_Q2,11.75,2,7.05
2024-08-01,2024-08-15,2024-08_Q1,10.03,3,3.67
2024-08-16,2024-08-31,2024-08_Q2,10.57,4,5.0
2024-09-01,2024-09-15,2024-09_Q1,5.87,2,4.24
2024-09-16,2024-09-30,2024-09_Q2,6.67,1,6.67
2024-10-01,2024-10-15,2024-10_Q1,8.94,3,4.41
2024-10-16,2024-10-31,2024-10_Q2,19.24,3,13.1
2024-11-01,2024-11-15,2024-11_Q1,19.34,6,8.77
2024-11-16,2024-11-30,2024-11_Q2,44.06,4,16.66
2024-12-01,2024-12-15,2024-12_Q1,12.54,1,12.54
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,14.04,2,8.47
2025-01-16,2025-01-31,2025-01_Q2,1.12,1,1.12
2025-02-01,2025-02-15,2025-02_Q1,9.92,2,6.07
2025-02-16,2025-02-28,2025-02_Q2,2.37,1,2.35
2025-03-01,2025-03-15,2025-03_Q1,9.33,3,4.88
2025-03-16,2025-03-31,2025-03_Q2,7.74,3,3.94
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,20.0,2,16.67
2025-05-01,2025-05-15,2025-05_Q1,3.73,1,2.97
2025-05-16,2025-05-31,2025-05_Q2,3.6,2,1.82
2025-06-01,2025-06-15,2025-06_Q1,21.35,3,11.6
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,21.06,2,17.55
2025-07-16,2025-07-31,2025-07_Q2,19.84,3,11.91
2025-08-01,2025-08-15,2025-08_Q1,13.41,2,6.86
2025-08-16,2025-08-31,2025-08_Q2,10.1,2,5.58
2025-09-01,2025-09-15,2025-09_Q1,13.44,1,13.44
2025-09-16,2025-09-30,2025-09_Q2,5.94,1,5.94
2025-10-01,2025-10-15,2025-10_Q1,3.24,1,2.06
2025-10-16,2025-10-31,2025-10_Q2,18.11,5,4.88
2025-11-01,2025-11-15,2025-11_Q1,13.18,4,9.18
2025-11-16,2025-11-30,2025-11_Q2,10.24,3,5.97
2025-12-01,2025-12-15,2025-12_Q1,21.1,5,7.42
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,4.23,1,4.23
2026-02-16,2026-02-28,2026-02_Q2,26.39,4,13.55
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,47.22,3,24.28
2026-04-01,2026-04-15,2026-04_Q1,7.29,3,3.99
2026-04-16,2026-04-30,2026-04_Q2,4.87,1,4.87
2026-05-01,2026-05-15,2026-05_Q1,24.18,2,21.18
2026-05-16,2026-05-31,2026-05_Q2,12.21,3,4.3
2026-06-01,2026-06-15,2026-06_Q1,6.44,2,5.17
2026-06-16,2026-06-30,2026-06_Q2,32.39,4,18.7
2026-07-01,2026-07-15,2026-07_Q1,31.73,1,31.73
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,111.12,2,92.6
2026-08-16,2026-08-31,2026-08_Q2,52.65,4,18.34
