period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-12-16,2016-12-31,2016-12_Q2,56.19,22.16,56.57,-0.38,1.434,0.86,1.454,1.491
2017-01-01,2017-01-15,2017-01_Q1,11.26,23.1,66.33,-55.07,1.488,1.159,1.125,1.503
2017-01-16,2017-01-31,2017-01_Q2,46.36,23.82,66.33,-19.97,1.442,1.422,1.379,1.531
2017-02-01,2017-02-15,2017-02_Q1,22.06,23.46,49.68,-27.62,1.498,1.635,1.565,1.561
2017-02-16,2017-02-28,2017-02_Q2,0.0,19.98,49.68,-49.68,1.176,1.849,1.491,1.581
2017-03-01,2017-03-15,2017-03_Q1,4.2,23.41,52.74,-48.54,-0.895,1.7,1.497,1.542
2017-03-16,2017-03-31,2017-03_Q2,9.06,20.92,52.74,-43.68,-0.979,0.703,1.02,1.528
2017-04-01,2017-04-15,2017-04_Q1,0.0,17.04,29.64,-29.64,-0.71,0.241,1.068,1.482
2017-04-16,2017-04-30,2017-04_Q2,51.28,16.82,29.64,21.64,1.171,0.471,1.372,1.551
2017-05-01,2017-05-15,2017-05_Q1,0.0,12.49,17.4,-17.4,0.525,-0.445,1.599,1.482
2017-05-16,2017-05-31,2017-05_Q2,42.2,12.89,17.4,24.8,-0.929,-0.343,1.603,1.494
2017-06-01,2017-06-15,2017-06_Q1,14.49,9.45,10.17,4.32,-0.814,-0.427,0.983,1.44
2017-06-16,2017-06-30,2017-06_Q2,14.5,9.85,10.17,4.33,-1.699,-0.964,-0.321,1.194
2017-07-01,2017-07-15,2017-07_Q1,0.0,9.72,11.38,-11.38,-1.415,-1.559,-0.631,0.66
2017-07-16,2017-07-31,2017-07_Q2,65.01,10.29,11.38,53.63,-0.159,-1.514,-0.711,1.031
2017-08-01,2017-08-15,2017-08_Q1,40.33,10.49,11.57,28.76,0.627,-1.347,-1.043,1.282
2017-08-16,2017-08-31,2017-08_Q2,36.53,8.82,11.57,24.96,0.278,-1.295,-0.844,0.911
2017-09-01,2017-09-15,2017-09_Q1,14.54,11.02,19.07,-4.53,0.099,-0.348,-0.743,0.897
2017-09-16,2017-09-30,2017-09_Q2,29.15,14.09,19.07,10.08,0.319,0.112,-0.364,0.502
2017-10-01,2017-10-15,2017-10_Q1,0.0,15.74,33.74,-33.74,-0.479,0.282,-0.558,0.453
2017-10-16,2017-10-31,2017-10_Q2,30.67,17.18,33.74,-3.07,-0.677,-0.041,-0.962,0.392
2017-11-01,2017-11-15,2017-11_Q1,11.46,19.04,50.5,-39.04,-0.493,-0.386,-0.848,0.452
2017-11-16,2017-11-30,2017-11_Q2,19.26,21.98,50.5,-31.24,-0.928,-0.772,-1.054,0.258
2017-12-01,2017-12-15,2017-12_Q1,0.0,18.24,54.13,-54.13,-0.974,-1.073,-0.804,-0.008
2017-12-16,2017-12-31,2017-12_Q2,45.39,22.9,54.13,-8.74,0.668,-0.533,-0.275,-0.196
2018-01-01,2018-01-15,2018-01_Q1,14.79,22.13,70.8,-56.01,1.279,-0.169,0.163,-0.194
2018-01-16,2018-01-31,2018-01_Q2,10.47,26.66,70.8,-60.33,-0.421,-0.22,-0.171,-0.412
2018-02-01,2018-02-15,2018-02_Q1,0.0,24.36,56.83,-56.83,-0.73,0.032,-0.259,-0.589
2018-02-16,2018-02-28,2018-02_Q2,10.58,22.73,56.83,-46.25,-0.728,0.104,-0.394,-0.598
2018-03-01,2018-03-15,2018-03_Q1,0.0,21.38,46.23,-46.23,-0.368,0.358,-0.491,-0.61
2018-03-16,2018-03-31,2018-03_Q2,16.56,19.58,46.23,-29.67,-0.107,-0.774,-0.649,-0.567
2018-04-01,2018-04-15,2018-04_Q1,3.11,20.35,38.16,-35.05,-0.093,-1.033,-0.56,-0.586
2018-04-16,2018-04-30,2018-04_Q2,12.44,19.05,38.16,-25.72,-1.754,-0.963,-0.852,-0.902
2018-05-01,2018-05-15,2018-05_Q1,50.57,13.1,17.55,33.02,0.642,-0.042,-0.308,-0.545
2018-05-16,2018-05-31,2018-05_Q2,22.82,12.41,17.55,5.27,1.041,-0.471,-0.345,-0.697
2018-06-01,2018-06-15,2018-06_Q1,34.05,11.08,9.61,24.44,-0.769,-0.121,0.016,-0.573
2018-06-16,2018-06-30,2018-06_Q2,21.5,7.58,9.61,11.89,-0.814,-0.853,-0.877,-0.58
2018-07-01,2018-07-15,2018-07_Q1,27.18,9.43,11.4,15.78,-0.592,-0.595,-0.847,-0.357
2018-07-16,2018-07-31,2018-07_Q2,26.42,10.6,11.4,15.02,-0.614,-0.36,-0.952,-0.676
2018-08-01,2018-08-15,2018-08_Q1,72.94,10.24,13.18,59.76,0.332,-0.39,-0.265,-0.638
2018-08-16,2018-08-31,2018-08_Q2,18.77,10.64,13.18,5.59,0.625,-0.338,-0.469,-0.755
2018-09-01,2018-09-15,2018-09_Q1,10.66,10.98,16.85,-6.19,-0.613,-0.223,-0.425,-0.658
2018-09-16,2018-09-30,2018-09_Q2,10.29,12.34,16.85,-6.56,-0.642,-0.257,-0.611,-0.794
2018-10-01,2018-10-15,2018-10_Q1,24.97,17.5,36.81,-11.84,-0.283,-0.107,-0.277,-0.567
2018-10-16,2018-10-31,2018-10_Q2,20.36,17.19,36.81,-16.45,-0.281,-0.012,-0.17,-0.621
2018-11-01,2018-11-15,2018-11_Q1,33.79,18.69,38.95,-5.16,0.247,-0.279,-0.281,-0.193
2018-11-16,2018-11-30,2018-11_Q2,16.55,16.41,38.95,-22.4,0.602,-0.043,-0.191,-0.144
2018-12-01,2018-12-15,2018-12_Q1,32.16,21.95,65.66,-33.5,0.267,-0.006,-0.092,-0.005
2018-12-16,2018-12-31,2018-12_Q2,9.39,24.24,65.66,-56.27,-0.217,-0.097,-0.211,-0.463
2019-01-01,2019-01-15,2019-01_Q1,0.0,25.16,77.57,-77.57,-1.281,-0.536,-0.29,-0.597
2019-01-16,2019-01-31,2019-01_Q2,15.97,26.38,77.57,-61.6,-1.226,-0.375,-0.226,-0.557
2019-02-01,2019-02-15,2019-02_Q1,9.21,21.42,54.99,-45.78,-0.345,-0.605,-0.553,-0.442
2019-02-16,2019-02-28,2019-02_Q2,0.0,24.75,54.99,-54.99,-0.57,-0.975,-0.596,-0.536
2019-03-01,2019-03-15,2019-03_Q1,7.99,21.93,47.58,-39.59,-0.558,-1.082,-0.578,-0.515
2019-03-16,2019-03-31,2019-03_Q2,7.27,19.74,47.58,-40.31,-0.312,-1.234,-0.651,-0.67
2019-04-01,2019-04-15,2019-04_Q1,6.0,18.52,32.39,-26.39,-0.217,-0.937,-0.729,-0.574
2019-04-16,2019-04-30,2019-04_Q2,21.05,17.19,32.39,-11.34,0.085,-0.474,-0.672,-0.418
2019-05-01,2019-05-15,2019-05_Q1,28.91,11.82,17.46,11.45,0.357,-0.301,-0.925,-0.617
2019-05-16,2019-05-31,2019-05_Q2,42.74,13.61,17.46,25.28,0.909,-0.056,-0.781,-0.468
2019-06-01,2019-06-15,2019-06_Q1,58.81,10.51,10.66,48.15,1.491,0.616,-0.429,-0.282
2019-06-16,2019-06-30,2019-06_Q2,33.57,9.34,10.66,22.91,0.506,0.485,-0.499,-0.316
2019-07-01,2019-07-15,2019-07_Q1,34.29,10.37,12.18,22.11,-0.191,0.528,-0.084,-0.222
2019-07-16,2019-07-31,2019-07_Q2,18.83,10.47,12.18,6.65,-0.699,0.296,-0.123,-0.277
2019-08-01,2019-08-15,2019-08_Q1,23.73,9.22,11.03,12.7,-1.01,-0.22,-0.356,-0.866
2019-08-16,2019-08-31,2019-08_Q2,27.23,9.54,11.03,16.2,-0.917,-0.442,-0.256,-0.76
2019-09-01,2019-09-15,2019-09_Q1,0.0,13.08,20.01,-20.01,-0.734,-1.19,-0.54,-0.753
2019-09-16,2019-09-30,2019-09_Q2,32.25,12.77,20.01,12.24,-0.304,-1.1,-0.176,-0.606
2019-10-01,2019-10-15,2019-10_Q1,13.79,17.28,38.62,-24.83,-0.079,-1.087,-0.259,-0.672
2019-10-16,2019-10-31,2019-10_Q2,9.85,18.42,38.62,-28.77,-1.763,-1.211,-0.549,-0.738
2019-11-01,2019-11-15,2019-11_Q1,23.85,15.49,38.56,-14.71,-0.553,-0.768,-0.499,-0.861
2019-11-16,2019-11-30,2019-11_Q2,2.86,19.4,38.56,-35.7,-0.177,-1.068,-0.83,-1.016
2019-12-01,2019-12-15,2019-12_Q1,3.76,18.94,69.18,-65.42,-1.628,-1.208,-1.402,-1.139
2019-12-16,2019-12-31,2019-12_Q2,14.26,28.72,69.18,-54.92,-1.37,-1.562,-1.51,-1.046
2020-01-01,2020-01-15,2020-01_Q1,12.35,23.11,62.19,-49.84,0.006,-1.258,-1.44,-0.815
2020-01-16,2020-01-31,2020-01_Q2,21.73,22.03,62.19,-40.46,0.744,-0.476,-0.972,-0.62
2020-02-01,2020-02-15,2020-02_Q1,4.29,21.03,45.08,-40.79,0.599,-0.382,-0.669,-0.551
2020-02-16,2020-02-29,2020-02_Q2,13.24,19.95,45.08,-31.84,1.493,0.082,-0.549,-0.403
2020-03-01,2020-03-15,2020-03_Q1,5.61,19.38,42.62,-37.01,1.306,0.777,-0.308,-0.415
2020-03-16,2020-03-31,2020-03_Q2,15.13,19.63,42.62,-27.49,0.428,1.358,-0.46,-0.375
2020-04-01,2020-04-15,2020-04_Q1,0.0,16.16,25.63,-25.63,0.488,0.781,-0.381,-0.355
2020-04-16,2020-04-30,2020-04_Q2,75.84,14.87,25.63,50.21,1.761,1.668,0.774,0.1
2020-05-01,2020-05-15,2020-05_Q1,22.57,11.5,14.25,8.32,1.896,1.561,0.918,0.097
2020-05-16,2020-05-31,2020-05_Q2,23.75,11.01,14.25,9.5,-0.423,1.406,1.031,-0.057
2020-06-01,2020-06-15,2020-06_Q1,59.63,8.97,9.7,49.93,1.002,1.464,1.661,-0.001
2020-06-16,2020-06-30,2020-06_Q2,0.0,9.79,9.7,-9.7,-0.672,0.825,1.186,-0.366
2020-07-01,2020-07-15,2020-07_Q1,9.44,8.55,9.43,0.01,-1.477,0.343,0.572,-0.506
2020-07-16,2020-07-31,2020-07_Q2,24.51,9.32,9.43,15.08,-1.287,-1.137,0.484,-0.433
2020-08-01,2020-08-15,2020-08_Q1,85.31,9.27,11.31,74.0,0.917,-0.191,0.966,-0.181
2020-08-16,2020-08-31,2020-08_Q2,0.0,9.78,11.31,-11.31,0.553,-0.778,0.376,-0.39
2020-09-01,2020-09-15,2020-09_Q1,15.98,14.51,22.52,-6.54,-1.296,-1.164,0.401,-0.158
2020-09-16,2020-09-30,2020-09_Q2,53.9,13.24,22.52,31.38,0.856,0.132,0.696,0.075
2020-10-01,2020-10-15,2020-10_Q1,48.56,16.5,30.09,18.47,1.342,0.873,0.964,0.471
2020-10-16,2020-10-31,2020-10_Q2,44.0,14.24,30.09,13.91,1.207,1.03,0.52,0.885
2020-11-01,2020-11-15,2020-11_Q1,7.91,19.16,53.8,-45.89,-0.093,0.414,0.308,0.759
2020-11-16,2020-11-30,2020-11_Q2,10.52,23.45,53.8,-43.28,-1.633,0.505,0.058,0.671
2020-12-01,2020-12-15,2020-12_Q1,23.76,20.7,51.4,-27.64,-0.352,0.61,-0.067,0.8
2020-12-16,2020-12-31,2020-12_Q2,5.72,19.18,51.4,-45.68,0.349,0.163,0.129,0.602
2021-01-01,2021-01-15,2021-01_Q1,8.34,21.56,60.62,-52.28,0.272,-0.334,0.471,0.584
2021-01-16,2021-01-31,2021-01_Q2,6.69,22.89,60.62,-53.93,0.012,-0.649,0.536,0.563
2021-02-01,2021-02-15,2021-02_Q1,11.07,20.56,47.97,-36.9,0.275,0.178,0.26,0.61
2021-02-16,2021-02-28,2021-02_Q2,0.0,21.98,47.97,-47.97,0.623,0.494,0.548,0.548
2021-03-01,2021-03-15,2021-03_Q1,14.68,19.41,42.95,-28.27,0.888,0.564,0.712,0.591
2021-03-16,2021-03-31,2021-03_Q2,8.72,19.78,42.95,-34.23,0.513,0.385,0.42,0.536
2021-04-01,2021-04-15,2021-04_Q1,0.0,18.85,28.18,-28.18,0.042,-0.066,-0.095,0.505
2021-04-16,2021-04-30,2021-04_Q2,9.52,14.0,28.18,-18.66,-0.485,0.093,-0.515,0.098
2021-05-01,2021-05-15,2021-05_Q1,20.49,13.21,18.34,2.15,-0.449,-0.163,-0.27,0.073
2021-05-16,2021-05-31,2021-05_Q2,29.82,12.98,18.34,11.48,-0.644,-0.41,-0.003,0.038
2021-06-01,2021-06-15,2021-06_Q1,28.74,11.17,11.82,16.92,-0.871,-0.705,-0.208,-0.156
2021-06-16,2021-06-30,2021-06_Q2,70.64,9.95,11.82,58.82,0.679,-0.224,0.055,0.185
2021-07-01,2021-07-15,2021-07_Q1,38.57,9.14,10.03,28.54,0.671,0.168,0.162,0.48
2021-07-16,2021-07-31,2021-07_Q2,78.16,9.41,10.03,68.13,1.354,1.086,0.869,0.823
2021-08-01,2021-08-15,2021-08_Q1,25.87,9.67,12.11,13.76,0.606,1.056,0.598,0.252
2021-08-16,2021-08-31,2021-08_Q2,43.57,10.18,12.11,31.46,-0.045,1.053,0.652,0.544
2021-09-01,2021-09-15,2021-09_Q1,11.27,12.69,19.86,-8.59,0.171,1.061,0.609,0.666
2021-09-16,2021-09-30,2021-09_Q2,22.39,13.04,19.86,2.53,-0.205,0.663,0.624,0.594
2021-10-01,2021-10-15,2021-10_Q1,0.0,12.73,27.18,-27.18,-0.517,0.297,0.526,0.246
2021-10-16,2021-10-31,2021-10_Q2,52.02,16.19,27.18,24.84,0.562,0.176,0.758,0.469
2021-11-01,2021-11-15,2021-11_Q1,20.84,15.41,35.64,-14.8,0.97,0.518,0.857,0.777
2021-11-16,2021-11-30,2021-11_Q2,58.87,17.87,35.64,23.23,1.513,0.846,1.048,1.124
2021-12-01,2021-12-15,2021-12_Q1,7.7,18.64,54.4,-46.7,1.33,0.785,0.99,0.917
2021-12-16,2021-12-31,2021-12_Q2,3.91,22.62,54.4,-50.49,-0.492,0.737,0.721,0.633
2022-01-01,2022-01-15,2022-01_Q1,0.0,22.17,64.65,-64.65,-0.433,0.923,0.726,0.563
2022-01-16,2022-01-31,2022-01_Q2,47.33,24.03,64.65,-17.32,1.13,1.195,0.645,0.791
2022-02-01,2022-02-15,2022-02_Q1,5.55,21.42,47.28,-41.73,1.231,1.124,0.777,0.79
2022-02-16,2022-02-28,2022-02_Q2,5.74,20.75,47.28,-41.54,0.744,0.535,0.81,0.843
2022-03-01,2022-03-15,2022-03_Q1,0.0,21.09,47.14,-47.14,-0.035,0.611,0.853,0.761
2022-03-16,2022-03-31,2022-03_Q2,12.03,20.35,47.14,-35.11,-0.436,0.598,0.902,0.745
2022-04-01,2022-04-15,2022-04_Q1,2.52,18.87,32.0,-29.48,-0.084,0.462,0.965,0.717
2022-04-16,2022-04-30,2022-04_Q2,19.19,16.58,32.0,-12.81,-0.18,-0.225,0.703,0.732
2022-05-01,2022-05-15,2022-05_Q1,17.9,13.03,17.03,0.87,-0.207,-0.396,0.682,0.776
2022-05-16,2022-05-31,2022-05_Q2,48.89,12.02,17.03,31.86,0.582,-0.319,0.101,0.822
2022-06-01,2022-06-15,2022-06_Q1,0.0,9.56,10.6,-10.6,-1.457,-0.833,-0.251,0.757
2022-06-16,2022-06-30,2022-06_Q2,84.48,10.23,10.6,73.88,0.209,0.054,0.333,0.74
2022-07-01,2022-07-15,2022-07_Q1,13.82,7.95,9.26,4.56,0.507,-0.07,0.23,0.72
2022-07-16,2022-07-31,2022-07_Q2,24.86,9.73,9.26,15.6,-1.065,-0.12,-0.274,0.393
2022-08-01,2022-08-15,2022-08_Q1,72.57,9.94,12.33,60.24,0.371,0.681,0.168,0.551
2022-08-16,2022-08-31,2022-08_Q2,40.49,10.12,12.33,28.16,1.106,0.485,0.186,0.486
2022-09-01,2022-09-15,2022-09_Q1,69.33,10.76,15.45,53.88,1.407,1.431,1.076,1.055
2022-09-16,2022-09-30,2022-09_Q2,26.93,11.37,15.45,11.48,1.454,1.11,1.066,1.305
2022-10-01,2022-10-15,2022-10_Q1,60.28,14.03,26.34,33.94,1.275,1.69,1.34,1.62
2022-10-16,2022-10-31,2022-10_Q2,77.86,14.35,26.34,51.52,1.759,1.667,1.455,1.665
2022-11-01,2022-11-15,2022-11_Q1,60.81,16.1,32.04,28.77,1.79,1.732,1.622,1.731
2022-11-16,2022-11-30,2022-11_Q2,3.56,15.12,32.04,-28.48,1.338,1.717,1.502,1.593
2022-12-01,2022-12-15,2022-12_Q1,17.62,17.98,52.78,-35.16,-0.045,1.612,1.571,1.582
2022-12-16,2022-12-31,2022-12_Q2,12.45,22.54,52.78,-40.33,0.279,1.754,1.504,1.317
2023-01-01,2023-01-15,2023-01_Q1,0.0,24.3,64.72,-64.72,-0.005,1.453,1.648,1.309
2023-01-16,2023-01-31,2023-01_Q2,17.2,21.93,64.72,-47.52,-0.251,0.951,1.576,1.217
2023-02-01,2023-02-15,2023-02_Q1,4.89,20.41,52.33,-47.44,0.126,0.103,1.42,1.199
2023-02-16,2023-02-28,2023-02_Q2,3.47,24.41,52.33,-48.86,-0.247,0.064,1.497,1.196
2023-03-01,2023-03-15,2023-03_Q1,0.0,18.9,41.34,-41.34,-0.166,-0.008,1.342,1.25
2023-03-16,2023-03-31,2023-03_Q2,29.62,19.4,41.34,-11.72,0.88,0.122,1.61,1.34
2023-04-01,2023-04-15,2023-04_Q1,33.75,16.02,26.38,7.37,1.631,1.312,1.559,1.435
2023-04-16,2023-04-30,2023-04_Q2,10.78,15.55,26.38,-15.6,1.165,0.888,1.178,1.387
2023-05-01,2023-05-15,2023-05_Q1,26.43,12.4,15.81,10.62,0.132,0.992,0.676,1.48
2023-05-16,2023-05-31,2023-05_Q2,31.98,11.56,15.81,16.17,0.139,1.109,0.772,1.403
2023-06-01,2023-06-15,2023-06_Q1,36.75,13.07,12.93,23.82,-0.025,1.015,0.708,1.544
2023-06-16,2023-06-30,2023-06_Q2,61.0,9.22,12.93,48.07,0.537,1.038,0.718,1.54
2023-07-01,2023-07-15,2023-07_Q1,50.81,9.38,10.51,40.3,0.689,0.61,0.876,1.788
2023-07-16,2023-07-31,2023-07_Q2,0.0,9.69,10.51,-10.51,-0.655,0.138,0.617,1.639
2023-08-01,2023-08-15,2023-08_Q1,0.0,10.81,14.72,-14.72,-1.552,-1.397,0.069,1.443
2023-08-16,2023-08-31,2023-08_Q2,59.71,11.5,14.72,44.99,-0.827,-0.351,0.394,1.468
2023-09-01,2023-09-15,2023-09_Q1,33.75,13.12,25.76,7.99,0.911,0.049,0.676,1.299
2023-09-16,2023-09-30,2023-09_Q2,0.0,16.96,25.76,-25.76,-1.084,-1.324,0.034,1.252
2023-10-01,2023-10-15,2023-10_Q1,10.82,15.31,29.75,-18.93,-1.379,-1.47,-0.539,0.862
2023-10-16,2023-10-31,2023-10_Q2,14.73,15.22,29.75,-15.02,-0.536,-0.923,-0.502,0.485
2023-11-01,2023-11-15,2023-11_Q1,6.44,19.26,42.56,-36.12,-0.92,-0.329,-0.825,0.04
2023-11-16,2023-11-30,2023-11_Q2,23.82,17.76,42.56,-18.74,-0.343,-0.913,-0.703,0.084
2023-12-01,2023-12-15,2023-12_Q1,51.12,20.36,48.97,2.15,1.505,-0.293,-0.115,0.305
2023-12-16,2023-12-31,2023-12_Q2,13.81,18.38,48.97,-35.16,1.398,0.295,-0.393,0.154
2024-01-01,2024-01-15,2024-01_Q1,20.93,24.32,64.93,-44.0,0.898,0.639,-0.385,0.278
2024-01-16,2024-01-31,2024-01_Q2,0.0,22.0,64.93,-64.93,-0.108,0.801,-0.079,0.232
2024-02-01,2024-02-15,2024-02_Q1,0.0,22.76,58.46,-58.46,-0.976,0.844,0.24,0.203
2024-02-16,2024-02-29,2024-02_Q2,0.0,25.14,58.46,-58.46,-1.548,0.609,-0.158,0.154
2024-03-01,2024-03-15,2024-03_Q1,12.87,25.9,55.27,-42.4,-1.141,-0.322,-0.359,0.125
2024-03-16,2024-03-31,2024-03_Q2,9.91,19.69,55.27,-45.36,-0.733,-1.129,-0.236,-0.153
2024-04-01,2024-04-15,2024-04_Q1,3.57,14.62,22.43,-18.86,-0.062,-1.245,-0.159,-0.339
2024-04-16,2024-04-30,2024-04_Q2,3.57,14.02,22.43,-18.86,0.086,-1.021,-0.186,-0.324
2024-05-01,2024-05-15,2024-05_Q1,0.0,14.25,18.53,-18.53,-1.693,-1.248,-0.381,-0.572
2024-05-16,2024-05-31,2024-05_Q2,33.48,12.1,18.53,14.95,-1.331,-1.104,-0.458,-0.585
2024-06-01,2024-06-15,2024-06_Q1,32.89,10.79,10.7,22.19,-0.218,-1.086,-1.038,-0.632
2024-06-16,2024-06-30,2024-06_Q2,28.73,9.11,10.7,18.03,-0.673,-1.127,-1.208,-0.886
2024-07-01,2024-07-15,2024-07_Q1,32.23,9.17,9.98,22.25,-0.298,-1.204,-1.329,-1.078
2024-07-16,2024-07-31,2024-07_Q2,39.28,9.32,9.98,29.3,0.177,-0.766,-1.267,-0.772
2024-08-01,2024-08-15,2024-08_Q1,41.81,11.91,18.5,23.31,-0.345,-0.455,-1.217,-0.669
2024-08-16,2024-08-31,2024-08_Q2,18.47,13.68,18.5,-0.03,-1.338,-0.882,-1.322,-0.959
2024-09-01,2024-09-15,2024-09_Q1,8.83,12.92,19.82,-10.99,-1.016,-0.656,-1.425,-0.997
2024-09-16,2024-09-30,2024-09_Q2,13.84,12.78,19.82,-5.98,-1.004,-0.879,-1.641,-0.88
2024-10-01,2024-10-15,2024-10_Q1,32.42,17.25,37.9,-5.48,-0.041,-0.571,-1.415,-0.729
2024-10-16,2024-10-31,2024-10_Q2,14.44,18.05,37.9,-23.46,-0.308,-0.952,-1.275,-0.768
2024-11-01,2024-11-15,2024-11_Q1,10.01,19.1,47.8,-37.79,-1.501,-1.668,-1.128,-0.792
2024-11-16,2024-11-30,2024-11_Q2,25.68,20.59,47.8,-22.12,-0.534,-0.891,-0.953,-0.83
2024-12-01,2024-12-15,2024-12_Q1,8.19,22.79,60.55,-52.36,-0.505,-0.987,-0.938,-1.209
2024-12-16,2024-12-31,2024-12_Q2,0.0,21.21,60.55,-60.55,-1.089,-1.132,-1.132,-1.301
2025-01-01,2025-01-15,2025-01_Q1,8.65,24.21,68.06,-59.41,-0.647,-1.374,-1.158,-1.368
2025-01-16,2025-01-31,2025-01_Q2,1.78,23.44,68.06,-66.28,-0.781,-1.326,-1.364,-1.375
2025-02-01,2025-02-15,2025-02_Q1,2.26,25.63,59.4,-57.14,-0.977,-1.092,-1.459,-1.369
2025-02-16,2025-02-28,2025-02_Q2,5.63,22.73,59.4,-53.77,-1.22,-1.397,-1.551,-1.442
2025-03-01,2025-03-15,2025-03_Q1,9.83,25.84,58.37,-48.54,-1.276,-1.301,-1.525,-1.495
2025-03-16,2025-03-31,2025-03_Q2,3.23,21.27,58.37,-55.14,-1.616,-1.534,-1.725,-1.705
2025-04-01,2025-04-15,2025-04_Q1,0.0,19.81,33.62,-33.62,-2.88,-1.564,-1.77,-1.764
2025-04-16,2025-04-30,2025-04_Q2,13.82,16.71,33.62,-19.8,-1.009,-1.558,-1.664,-1.671
2025-05-01,2025-05-15,2025-05_Q1,11.59,15.36,18.94,-7.35,-1.058,-1.588,-1.765,-1.727
2025-05-16,2025-05-31,2025-05_Q2,15.41,11.34,18.94,-3.53,-1.546,-1.732,-1.839,-1.717
2025-06-01,2025-06-15,2025-06_Q1,59.38,9.62,10.5,48.88,0.308,-1.258,-1.694,-1.799
2025-06-16,2025-06-30,2025-06_Q2,0.0,10.06,10.5,-10.5,-0.74,-1.518,-1.62,-1.646
2025-07-01,2025-07-15,2025-07_Q1,66.54,9.77,9.82,56.72,-0.164,-0.601,-1.349,-1.58
2025-07-16,2025-07-31,2025-07_Q2,46.35,8.54,9.82,36.53,1.288,-0.022,-1.158,-1.625
2025-08-01,2025-08-15,2025-08_Q1,27.39,10.03,12.72,14.67,-0.381,-0.08,-1.272,-1.623
2025-08-16,2025-08-31,2025-08_Q2,26.53,10.41,12.72,13.81,-0.946,0.284,-1.205,-1.481
2025-09-01,2025-09-15,2025-09_Q1,22.96,12.61,19.22,3.74,0.01,0.028,-0.945,-1.332
2025-09-16,2025-09-30,2025-09_Q2,11.28,12.62,19.22,-7.94,-0.104,0.391,-0.732,-1.424
2025-10-01,2025-10-15,2025-10_Q1,5.53,14.88,32.9,-27.37,-0.955,-0.51,-0.717,-1.584
2025-10-16,2025-10-31,2025-10_Q2,44.52,17.55,32.9,11.62,0.183,-0.283,-0.176,-1.46
2025-11-01,2025-11-15,2025-11_Q1,20.08,14.99,34.06,-13.98,0.731,0.114,0.131,-1.349
2025-11-16,2025-11-30,2025-11_Q2,14.8,17.4,34.06,-19.26,0.421,0.213,0.265,-1.236
2025-12-01,2025-12-15,2025-12_Q1,11.71,20.55,57.53,-45.82,-0.105,-0.121,-0.03,-0.942
2025-12-16,2025-12-31,2025-12_Q2,0.0,22.12,57.53,-57.53,-0.725,-0.215,0.061,-0.875
2026-01-01,2026-01-15,2026-01_Q1,0.0,23.97,76.3,-76.3,-1.28,-0.342,-0.432,-0.967
2026-01-16,2026-01-31,2026-01_Q2,0.0,27.06,76.3,-76.3,-1.595,-1.115,-0.803,-1.011
