period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-08-16,2018-08-31,2018-08_Q2,17.55,5,7.74
2018-09-01,2018-09-15,2018-09_Q1,9.39,2,4.77
2018-09-16,2018-09-30,2018-09_Q2,0.0,0,0.0
2018-10-01,2018-10-15,2018-10_Q1,28.27,2,18.25
2018-10-16,2018-10-31,2018-10_Q2,0.0,0,0.0
2018-11-01,2018-11-15,2018-11_Q1,8.35,4,3.07
2018-11-16,2018-11-30,2018-11_Q2,7.81,4,2.35
2018-12-01,2018-12-15,2018-12_Q1,53.01,3,37.47
2018-12-16,2018-12-31,2018-12_Q2,24.04,4,13.46
2019-01-01,2019-01-15,2019-01_Q1,2.94,1,2.94
2019-01-16,2019-01-31,2019-01_Q2,11.97,4,3.9
2019-02-01,2019-02-15,2019-02_Q1,8.94,1,8.94
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,2.84,1,2.84
2019-03-16,2019-03-31,2019-03_Q2,13.35,3,5.43
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,13.59,4,6.99
2019-05-01,2019-05-15,2019-05_Q1,41.53,2,32.83
2019-05-16,2019-05-31,2019-05_Q2,15.34,2,7.83
2019-06-01,2019-06-15,2019-06_Q1,38.11,5,21.93
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,13.25,1,13.25
2019-07-16,2019-07-31,2019-07_Q2,27.61,1,27.61
2019-08-01,2019-08-15,2019-08_Q1,27.7,1,27.7
2019-08-16,2019-08-31,2019-08_Q2,0.0,0,0.0
2019-09-01,2019-09-15,2019-09_Q1,9.09,1,9.09
2019-09-16,2019-09-30,2019-09_Q2,18.53,2,12.35
2019-10-01,2019-10-15,2019-10_Q1,4.1,1,4.1
2019-10-16,2019-10-31,2019-10_Q2,9.58,2,5.27
2019-11-01,2019-11-15,2019-11_Q1,20.82,2,11.84
2019-11-16,2019-11-30,2019-11_Q2,7.32,3,4.13
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,10.33,2,5.65
2020-01-01,2020-01-15,2020-01_Q1,5.95,1,5.95
2020-01-16,2020-01-31,2020-01_Q2,29.32,3,18.24
2020-02-01,2020-02-15,2020-02_Q1,30.48,2,22.86
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,26.35,2,19.76
2020-03-16,2020-03-31,2020-03_Q2,8.48,2,5.65
2020-04-01,2020-04-15,2020-04_Q1,37.91,2,23.61
2020-04-16,2020-04-30,2020-04_Q2,54.15,4,42.15
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,30.1,5,22.62
2020-06-01,2020-06-15,2020-06_Q1,18.67,4,8.0
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,7.51,1,7.51
2020-07-16,2020-07-31,2020-07_Q2,6.14,2,4.36
2020-08-01,2020-08-15,2020-08_Q1,41.66,3,19.05
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,12.59,2,7.7
2020-09-16,2020-09-30,2020-09_Q2,26.15,4,15.04
2020-10-01,2020-10-15,2020-10_Q1,14.87,2,8.0
2020-10-16,2020-10-31,2020-10_Q2,40.72,6,11.74
2020-11-01,2020-11-15,2020-11_Q1,5.51,2,2.79
2020-11-16,2020-11-30,2020-11_Q2,7.16,2,5.86
2020-12-01,2020-12-15,2020-12_Q1,10.53,2,5.26
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,27.2,3,19.29
2021-01-16,2021-01-31,2021-01_Q2,10.06,1,10.06
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,9.76,2,5.73
2021-03-16,2021-03-31,2021-03_Q2,4.1,1,4.1
2021-04-01,2021-04-15,2021-04_Q1,5.66,1,5.66
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,8.48,1,8.48
2021-05-16,2021-05-31,2021-05_Q2,16.99,2,11.01
2021-06-01,2021-06-15,2021-06_Q1,16.12,4,6.23
2021-06-16,2021-06-30,2021-06_Q2,26.71,3,12.68
2021-07-01,2021-07-15,2021-07_Q1,25.02,1,25.02
2021-07-16,2021-07-31,2021-07_Q2,20.87,2,10.44
2021-08-01,2021-08-15,2021-08_Q1,22.56,1,22.56
2021-08-16,2021-08-31,2021-08_Q2,7.9,1,7.9
2021-09-01,2021-09-15,2021-09_Q1,22.4,1,22.4
2021-09-16,2021-09-30,2021-09_Q2,19.35,1,19.35
2021-10-01,2021-10-15,2021-10_Q1,29.12,3,15.12
2021-10-16,2021-10-31,2021-10_Q2,12.36,3,7.07
2021-11-01,2021-11-15,2021-11_Q1,25.69,4,10.96
2021-11-16,2021-11-30,2021-11_Q2,14.17,3,10.25
2021-12-01,2021-12-15,2021-12_Q1,5.12,2,1.79
2021-12-16,2021-12-31,2021-12_Q2,4.32,2,2.88
2022-01-01,2022-01-15,2022-01_Q1,8.38,1,8.38
2022-01-16,2022-01-31,2022-01_Q2,14.23,2,10.67
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,5.04,1,5.04
2022-03-01,2022-03-15,2022-03_Q1,5.45,1,5.45
2022-03-16,2022-03-31,2022-03_Q2,21.06,3,7.97
2022-04-01,2022-04-15,2022-04_Q1,3.81,2,2.54
2022-04-16,2022-04-30,2022-04_Q2,58.16,4,37.69
2022-05-01,2022-05-15,2022-05_Q1,2.0,1,2.0
2022-05-16,2022-05-31,2022-05_Q2,19.4,2,16.86
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,23.69,2,20.44
2022-07-01,2022-07-15,2022-07_Q1,5.75,1,5.75
2022-07-16,2022-07-31,2022-07_Q2,13.7,1,13.7
2022-08-01,2022-08-15,2022-08_Q1,16.37,2,12.28
2022-08-16,2022-08-31,2022-08_Q2,46.01,1,46.01
2022-09-01,2022-09-15,2022-09_Q1,43.02,3,29.67
2022-09-16,2022-09-30,2022-09_Q2,39.94,5,22.65
2022-10-01,2022-10-15,2022-10_Q1,71.36,2,54.35
2022-10-16,2022-10-31,2022-10_Q2,43.81,3,29.21
2022-11-01,2022-11-15,2022-11_Q1,39.08,3,33.92
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,9.29,2,7.66
2022-12-16,2022-12-31,2022-12_Q2,6.2,1,6.2
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,19.92,5,5.74
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,5.06,1,5.06
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,20.8,6,9.05
2023-04-01,2023-04-15,2023-04_Q1,34.14,3,19.02
2023-04-16,2023-04-30,2023-04_Q2,0.0,0,0.0
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,19.82,2,14.74
2023-06-01,2023-06-15,2023-06_Q1,30.49,4,10.72
2023-06-16,2023-06-30,2023-06_Q2,38.0,4,22.75
2023-07-01,2023-07-15,2023-07_Q1,29.8,3,19.51
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,13.32,2,6.77
2023-08-16,2023-08-31,2023-08_Q2,14.74,2,7.44
2023-09-01,2023-09-15,2023-09_Q1,14.51,2,10.99
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,23.25,2,17.44
2023-10-16,2023-10-31,2023-10_Q2,2.53,2,1.27
2023-11-01,2023-11-15,2023-11_Q1,4.94,2,3.27
2023-11-16,2023-11-30,2023-11_Q2,31.03,6,9.73
2023-12-01,2023-12-15,2023-12_Q1,17.45,4,7.17
2023-12-16,2023-12-31,2023-12_Q2,20.68,2,16.3
2024-01-01,2024-01-15,2024-01_Q1,39.58,4,20.33
2024-01-16,2024-01-31,2024-01_Q2,19.11,1,19.11
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,0.0,0,0.0
2024-03-01,2024-03-15,2024-03_Q1,8.69,2,5.23
2024-03-16,2024-03-31,2024-03_Q2,3.84,1,3.84
2024-04-01,2024-04-15,2024-04_Q1,14.92,1,14.02
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,28.46,1,26.85
2024-06-01,2024-06-15,2024-06_Q1,30.0,5,8.9
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,9.73,1,9.73
2024-07-16,2024-07-31,2024-07_Q2,18.97,1,18.97
2024-08-01,2024-08-15,2024-08_Q1,10.63,3,4.1
2024-08-16,2024-08-31,2024-08_Q2,15.83,3,8.07
2024-09-01,2024-09-15,2024-09_Q1,3.45,1,3.22
2024-09-16,2024-09-30,2024-09_Q2,13.74,1,13.74
2024-10-01,2024-10-15,2024-10_Q1,9.47,2,4.7
2024-10-16,2024-10-31,2024-10_Q2,14.86,4,5.19
2024-11-01,2024-11-15,2024-11_Q1,7.69,5,2.58
2024-11-16,2024-11-30,2024-11_Q2,29.02,3,17.34
2024-12-01,2024-12-15,2024-12_Q1,12.4,2,8.53
2024-12-16,2024-12-31,2024-12_Q2,2.86,1,2.86
2025-01-01,2025-01-15,2025-01_Q1,15.41,4,4.25
2025-01-16,2025-01-31,2025-01_Q2,0.53,0,0.53
2025-02-01,2025-02-15,2025-02_Q1,5.34,1,4.42
2025-02-16,2025-02-28,2025-02_Q2,2.27,1,2.27
2025-03-01,2025-03-15,2025-03_Q1,10.66,3,4.58
2025-03-16,2025-03-31,2025-03_Q2,4.85,1,4.85
2025-04-01,2025-04-15,2025-04_Q1,3.16,1,3.16
2025-04-16,2025-04-30,2025-04_Q2,18.36,3,10.94
2025-05-01,2025-05-15,2025-05_Q1,3.88,1,3.02
2025-05-16,2025-05-31,2025-05_Q2,3.55,2,2.11
2025-06-01,2025-06-15,2025-06_Q1,16.46,2,9.92
2025-06-16,2025-06-30,2025-06_Q2,16.25,2,8.27
2025-07-01,2025-07-15,2025-07_Q1,31.82,3,14.2
2025-07-16,2025-07-31,2025-07_Q2,23.93,3,14.36
2025-08-01,2025-08-15,2025-08_Q1,21.38,3,8.55
2025-08-16,2025-08-31,2025-08_Q2,13.98,2,8.99
2025-09-01,2025-09-15,2025-09_Q1,11.75,2,6.8
2025-09-16,2025-09-30,2025-09_Q2,7.41,1,7.41
2025-10-01,2025-10-15,2025-10_Q1,5.27,2,2.8
2025-10-16,2025-10-31,2025-10_Q2,25.97,6,10.85
2025-11-01,2025-11-15,2025-11_Q1,10.6,2,6.95
2025-11-16,2025-11-30,2025-11_Q2,8.02,3,3.98
2025-12-01,2025-12-15,2025-12_Q1,9.86,3,3.83
2025-12-16,2025-12-31,2025-12_Q2,6.16,1,6.16
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.88,1,6.88
2026-02-01,2026-02-15,2026-02_Q1,0.0,0,0.0
2026-02-16,2026-02-28,2026-02_Q2,22.98,5,10.9
2026-03-01,2026-03-15,2026-03_Q1,16.38,2,8.91
2026-03-16,2026-03-31,2026-03_Q2,25.15,3,9.02
2026-04-01,2026-04-15,2026-04_Q1,10.91,2,8.26
2026-04-16,2026-04-30,2026-04_Q2,3.94,1,3.94
2026-05-01,2026-05-15,2026-05_Q1,17.68,2,14.73
2026-05-16,2026-05-31,2026-05_Q2,23.39,4,15.69
2026-06-01,2026-06-15,2026-06_Q1,14.33,2,7.45
2026-06-16,2026-06-30,2026-06_Q2,36.22,3,27.09
2026-07-01,2026-07-15,2026-07_Q1,27.44,1,27.44
2026-07-16,2026-07-31,2026-07_Q2,9.74,1,9.74
2026-08-01,2026-08-15,2026-08_Q1,131.4,2,105.12
2026-08-16,2026-08-31,2026-08_Q2,77.55,10,34.33
