period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-07-01,2020-07-15,2020-07_Q1,41.12,1,41.12
2020-07-16,2020-07-31,2020-07_Q2,49.96,5,22.84
2020-08-01,2020-08-15,2020-08_Q1,209.74,3,138.37
2020-08-16,2020-08-31,2020-08_Q2,13.78,1,13.78
2020-09-01,2020-09-15,2020-09_Q1,92.18,4,42.7
2020-09-16,2020-09-30,2020-09_Q2,23.97,3,12.22
2020-10-01,2020-10-15,2020-10_Q1,14.58,1,14.58
2020-10-16,2020-10-31,2020-10_Q2,19.17,2,9.14
2020-11-01,2020-11-15,2020-11_Q1,30.41,4,10.92
2020-11-16,2020-11-30,2020-11_Q2,43.89,4,22.89
2020-12-01,2020-12-15,2020-12_Q1,0.0,0,0.0
2020-12-16,2020-12-31,2020-12_Q2,26.74,1,26.74
2021-01-01,2021-01-15,2021-01_Q1,4.2,1,4.2
2021-01-16,2021-01-31,2021-01_Q2,23.44,1,23.44
2021-02-01,2021-02-15,2021-02_Q1,16.04,2,9.15
2021-02-16,2021-02-28,2021-02_Q2,19.0,3,7.02
2021-03-01,2021-03-15,2021-03_Q1,33.35,3,16.93
2021-03-16,2021-03-31,2021-03_Q2,4.0,1,4.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,103.18,1,103.18
2021-05-01,2021-05-15,2021-05_Q1,62.46,2,52.09
2021-05-16,2021-05-31,2021-05_Q2,123.63,3,52.91
2021-06-01,2021-06-15,2021-06_Q1,32.72,1,32.72
2021-06-16,2021-06-30,2021-06_Q2,111.8,3,40.19
2021-07-01,2021-07-15,2021-07_Q1,139.5,3,102.37
2021-07-16,2021-07-31,2021-07_Q2,38.92,1,38.92
2021-08-01,2021-08-15,2021-08_Q1,32.43,4,9.55
2021-08-16,2021-08-31,2021-08_Q2,68.22,6,13.83
2021-09-01,2021-09-15,2021-09_Q1,59.26,5,17.17
2021-09-16,2021-09-30,2021-09_Q2,37.43,5,9.01
2021-10-01,2021-10-15,2021-10_Q1,0.0,0,0.0
2021-10-16,2021-10-31,2021-10_Q2,83.22,3,33.53
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,37.38,1,37.38
2021-12-01,2021-12-15,2021-12_Q1,4.25,1,4.25
2021-12-16,2021-12-31,2021-12_Q2,8.95,2,4.87
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,13.52,3,5.81
2022-02-01,2022-02-15,2022-02_Q1,13.81,3,4.96
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,12.45,2,6.23
2022-03-16,2022-03-31,2022-03_Q2,33.23,3,20.4
2022-04-01,2022-04-15,2022-04_Q1,52.01,5,15.08
2022-04-16,2022-04-30,2022-04_Q2,44.92,5,16.16
2022-05-01,2022-05-15,2022-05_Q1,34.95,3,16.14
2022-05-16,2022-05-31,2022-05_Q2,43.11,5,13.42
2022-06-01,2022-06-15,2022-06_Q1,44.23,2,29.49
2022-06-16,2022-06-30,2022-06_Q2,53.56,4,22.86
2022-07-01,2022-07-15,2022-07_Q1,43.45,4,13.86
2022-07-16,2022-07-31,2022-07_Q2,44.79,5,13.87
2022-08-01,2022-08-15,2022-08_Q1,67.28,6,18.0
2022-08-16,2022-08-31,2022-08_Q2,44.62,5,12.31
2022-09-01,2022-09-15,2022-09_Q1,64.99,2,48.74
2022-09-16,2022-09-30,2022-09_Q2,10.39,3,5.9
2022-10-01,2022-10-15,2022-10_Q1,0.0,0,0.0
2022-10-16,2022-10-31,2022-10_Q2,124.0,1,124.0
2022-11-01,2022-11-15,2022-11_Q1,31.08,3,14.64
2022-11-16,2022-11-30,2022-11_Q2,22.55,3,10.45
2022-12-01,2022-12-15,2022-12_Q1,8.19,1,8.19
2022-12-16,2022-12-31,2022-12_Q2,4.47,2,2.25
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,15.54,1,15.54
2023-02-01,2023-02-15,2023-02_Q1,2.05,1,2.05
2023-02-16,2023-02-28,2023-02_Q2,11.33,2,7.45
2023-03-01,2023-03-15,2023-03_Q1,38.24,1,38.24
2023-03-16,2023-03-31,2023-03_Q2,0.0,0,0.0
2023-04-01,2023-04-15,2023-04_Q1,38.26,5,12.75
2023-04-16,2023-04-30,2023-04_Q2,64.63,5,30.94
2023-05-01,2023-05-15,2023-05_Q1,38.34,2,24.78
2023-05-16,2023-05-31,2023-05_Q2,0.0,0,0.0
2023-06-01,2023-06-15,2023-06_Q1,160.78,3,81.66
2023-06-16,2023-06-30,2023-06_Q2,67.07,1,67.07
2023-07-01,2023-07-15,2023-07_Q1,42.4,5,11.19
2023-07-16,2023-07-31,2023-07_Q2,62.48,5,18.29
2023-08-01,2023-08-15,2023-08_Q1,93.16,1,93.16
2023-08-16,2023-08-31,2023-08_Q2,0.0,0,0.0
2023-09-01,2023-09-15,2023-09_Q1,79.49,1,79.49
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,20.95,3,7.94
2023-10-16,2023-10-31,2023-10_Q2,9.78,1,9.78
2023-11-01,2023-11-15,2023-11_Q1,31.91,1,31.91
2023-11-16,2023-11-30,2023-11_Q2,9.32,1,9.32
2023-12-01,2023-12-15,2023-12_Q1,7.4,1,7.4
2023-12-16,2023-12-31,2023-12_Q2,4.73,1,4.73
2024-01-01,2024-01-15,2024-01_Q1,5.32,1,5.32
2024-01-16,2024-01-31,2024-01_Q2,13.82,2,7.87
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,16.5,3,10.4
2024-03-01,2024-03-15,2024-03_Q1,21.13,1,21.13
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,13.38,3,5.87
2024-04-16,2024-04-30,2024-04_Q2,10.23,1,10.23
2024-05-01,2024-05-15,2024-05_Q1,46.1,3,22.33
2024-05-16,2024-05-31,2024-05_Q2,45.95,4,18.93
2024-06-01,2024-06-15,2024-06_Q1,69.52,5,35.41
2024-06-16,2024-06-30,2024-06_Q2,40.49,3,21.9
2024-07-01,2024-07-15,2024-07_Q1,46.17,2,33.02
2024-07-16,2024-07-31,2024-07_Q2,84.11,3,46.43
2024-08-01,2024-08-15,2024-08_Q1,59.64,1,59.64
2024-08-16,2024-08-31,2024-08_Q2,78.48,10,26.74
2024-09-01,2024-09-15,2024-09_Q1,58.21,3,45.37
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,50.44,5,16.48
2024-10-16,2024-10-31,2024-10_Q2,9.56,1,9.56
2024-11-01,2024-11-15,2024-11_Q1,7.87,1,7.87
2024-11-16,2024-11-30,2024-11_Q2,19.63,4,5.23
2024-12-01,2024-12-15,2024-12_Q1,5.15,1,5.15
2024-12-16,2024-12-31,2024-12_Q2,6.81,1,6.81
2025-01-01,2025-01-15,2025-01_Q1,7.98,1,7.98
2025-01-16,2025-01-31,2025-01_Q2,17.46,4,12.51
2025-02-01,2025-02-15,2025-02_Q1,5.0,1,5.0
2025-02-16,2025-02-28,2025-02_Q2,15.22,2,8.59
2025-03-01,2025-03-15,2025-03_Q1,83.0,2,55.33
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,82.48,2,46.47
2025-04-16,2025-04-30,2025-04_Q2,0.0,0,0.0
2025-05-01,2025-05-15,2025-05_Q1,17.31,2,12.32
2025-05-16,2025-05-31,2025-05_Q2,42.35,4,29.34
2025-06-01,2025-06-15,2025-06_Q1,81.8,5,23.59
2025-06-16,2025-06-30,2025-06_Q2,35.44,2,23.63
2025-07-01,2025-07-15,2025-07_Q1,54.33,4,33.74
2025-07-16,2025-07-31,2025-07_Q2,116.39,2,88.25
2025-08-01,2025-08-15,2025-08_Q1,31.91,4,11.34
2025-08-16,2025-08-31,2025-08_Q2,96.26,8,29.79
2025-09-01,2025-09-15,2025-09_Q1,131.61,3,64.59
2025-09-16,2025-09-30,2025-09_Q2,0.0,0,0.0
2025-10-01,2025-10-15,2025-10_Q1,18.19,3,8.17
2025-10-16,2025-10-31,2025-10_Q2,26.8,3,12.54
2025-11-01,2025-11-15,2025-11_Q1,22.42,1,22.42
2025-11-16,2025-11-30,2025-11_Q2,42.12,7,18.01
2025-12-01,2025-12-15,2025-12_Q1,4.77,1,4.77
2025-12-16,2025-12-31,2025-12_Q2,9.29,2,5.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,15.23,1,15.23
2026-02-01,2026-02-15,2026-02_Q1,16.54,3,6.57
2026-02-16,2026-02-28,2026-02_Q2,0.0,0,0.0
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,86.36,1,86.36
2026-04-01,2026-04-15,2026-04_Q1,9.65,1,9.65
2026-04-16,2026-04-30,2026-04_Q2,28.83,4,10.39
2026-05-01,2026-05-15,2026-05_Q1,27.39,4,11.32
2026-05-16,2026-05-31,2026-05_Q2,51.69,5,31.25
2026-06-01,2026-06-15,2026-06_Q1,81.83,4,30.49
2026-06-16,2026-06-30,2026-06_Q2,51.3,2,36.25
2026-07-01,2026-07-15,2026-07_Q1,38.33,1,38.33
2026-07-16,2026-07-31,2026-07_Q2,33.36,2,19.8
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,106.79,5,61.02
