period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-12-01,2020-12-15,2020-12_Q1,7.51,1,7.51
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,8.79,1,8.79
2021-01-16,2021-01-31,2021-01_Q2,0.0,0,0.0
2021-02-01,2021-02-15,2021-02_Q1,0.0,0,0.0
2021-02-16,2021-02-28,2021-02_Q2,26.46,1,26.46
2021-03-01,2021-03-15,2021-03_Q1,46.42,3,28.75
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,26.65,1,26.65
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,28.88,2,14.44
2021-05-16,2021-05-31,2021-05_Q2,37.52,5,15.67
2021-06-01,2021-06-15,2021-06_Q1,13.21,2,6.87
2021-06-16,2021-06-30,2021-06_Q2,6.69,1,6.69
2021-07-01,2021-07-15,2021-07_Q1,29.32,3,16.89
2021-07-16,2021-07-31,2021-07_Q2,13.76,2,7.19
2021-08-01,2021-08-15,2021-08_Q1,7.86,1,7.86
2021-08-16,2021-08-31,2021-08_Q2,12.91,2,7.39
2021-09-01,2021-09-15,2021-09_Q1,4.08,1,4.08
2021-09-16,2021-09-30,2021-09_Q2,4.11,1,4.11
2021-10-01,2021-10-15,2021-10_Q1,12.09,2,6.27
2021-10-16,2021-10-31,2021-10_Q2,0.0,0,0.0
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,16.33,1,16.33
2021-12-01,2021-12-15,2021-12_Q1,7.13,1,7.13
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,3.28,1,3.28
2022-01-16,2022-01-31,2022-01_Q2,3.41,1,3.41
2022-02-01,2022-02-15,2022-02_Q1,22.92,1,22.92
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,2.36,1,2.36
2022-03-16,2022-03-31,2022-03_Q2,28.43,2,21.33
2022-04-01,2022-04-15,2022-04_Q1,5.58,1,5.58
2022-04-16,2022-04-30,2022-04_Q2,25.31,3,13.41
2022-05-01,2022-05-15,2022-05_Q1,15.15,2,9.13
2022-05-16,2022-05-31,2022-05_Q2,13.46,2,7.88
2022-06-01,2022-06-15,2022-06_Q1,0.0,0,0.0
2022-06-16,2022-06-30,2022-06_Q2,35.58,3,20.9
2022-07-01,2022-07-15,2022-07_Q1,15.44,2,7.97
2022-07-16,2022-07-31,2022-07_Q2,19.77,3,9.79
2022-08-01,2022-08-15,2022-08_Q1,26.65,3,10.43
2022-08-16,2022-08-31,2022-08_Q2,28.47,3,11.28
2022-09-01,2022-09-15,2022-09_Q1,25.48,3,20.12
2022-09-16,2022-09-30,2022-09_Q2,1.26,1,1.26
2022-10-01,2022-10-15,2022-10_Q1,10.91,2,6.12
2022-10-16,2022-10-31,2022-10_Q2,5.85,1,5.85
2022-11-01,2022-11-15,2022-11_Q1,4.23,1,4.23
2022-11-16,2022-11-30,2022-11_Q2,9.79,2,5.01
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,5.13,2,2.81
2023-01-01,2023-01-15,2023-01_Q1,6.15,1,6.15
2023-01-16,2023-01-31,2023-01_Q2,11.58,1,11.58
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,15.83,2,11.47
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,32.38,4,11.91
2023-04-01,2023-04-15,2023-04_Q1,12.79,2,7.29
2023-04-16,2023-04-30,2023-04_Q2,12.61,2,6.72
2023-05-01,2023-05-15,2023-05_Q1,3.76,1,3.76
2023-05-16,2023-05-31,2023-05_Q2,9.54,2,5.66
2023-06-01,2023-06-15,2023-06_Q1,16.03,2,8.5
2023-06-16,2023-06-30,2023-06_Q2,16.43,2,9.11
2023-07-01,2023-07-15,2023-07_Q1,13.5,2,8.18
2023-07-16,2023-07-31,2023-07_Q2,7.64,1,7.64
2023-08-01,2023-08-15,2023-08_Q1,12.13,2,6.47
2023-08-16,2023-08-31,2023-08_Q2,10.95,2,5.69
2023-09-01,2023-09-15,2023-09_Q1,15.25,1,15.25
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,6.72,2,4.48
2023-11-01,2023-11-15,2023-11_Q1,14.06,5,5.04
2023-11-16,2023-11-30,2023-11_Q2,4.54,2,2.27
2023-12-01,2023-12-15,2023-12_Q1,4.84,1,4.84
2023-12-16,2023-12-31,2023-12_Q2,2.62,1,2.62
2024-01-01,2024-01-15,2024-01_Q1,7.62,3,3.27
2024-01-16,2024-01-31,2024-01_Q2,26.29,1,26.29
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,25.42,2,22.06
2024-03-01,2024-03-15,2024-03_Q1,10.47,1,10.47
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,15.48,2,8.26
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,5.76,1,5.76
2024-05-16,2024-05-31,2024-05_Q2,10.67,2,5.75
2024-06-01,2024-06-15,2024-06_Q1,53.12,3,26.33
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,21.87,3,11.2
2024-07-16,2024-07-31,2024-07_Q2,24.09,3,9.21
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,35.31,6,11.38
2024-09-01,2024-09-15,2024-09_Q1,0.0,0,0.0
2024-09-16,2024-09-30,2024-09_Q2,11.06,2,6.28
2024-10-01,2024-10-15,2024-10_Q1,8.64,1,7.31
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,18.08,1,18.08
2024-11-16,2024-11-30,2024-11_Q2,29.63,3,17.01
2024-12-01,2024-12-15,2024-12_Q1,8.57,1,8.57
2024-12-16,2024-12-31,2024-12_Q2,2.03,1,2.03
2025-01-01,2025-01-15,2025-01_Q1,12.74,3,5.38
2025-01-16,2025-01-31,2025-01_Q2,5.05,3,2.77
2025-02-01,2025-02-15,2025-02_Q1,12.73,3,4.78
2025-02-16,2025-02-28,2025-02_Q2,0.0,0,0.0
2025-03-01,2025-03-15,2025-03_Q1,24.14,1,24.14
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,27.01,1,27.01
2025-04-16,2025-04-30,2025-04_Q2,24.07,2,12.04
2025-05-01,2025-05-15,2025-05_Q1,2.58,1,2.54
2025-05-16,2025-05-31,2025-05_Q2,15.93,2,13.26
2025-06-01,2025-06-15,2025-06_Q1,8.79,2,5.81
2025-06-16,2025-06-30,2025-06_Q2,22.48,1,22.48
2025-07-01,2025-07-15,2025-07_Q1,14.43,2,8.23
2025-07-16,2025-07-31,2025-07_Q2,18.78,2,10.37
2025-08-01,2025-08-15,2025-08_Q1,31.93,3,11.96
2025-08-16,2025-08-31,2025-08_Q2,39.82,5,14.34
2025-09-01,2025-09-15,2025-09_Q1,5.21,1,5.21
2025-09-16,2025-09-30,2025-09_Q2,10.76,2,5.74
2025-10-01,2025-10-15,2025-10_Q1,9.64,4,3.22
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,5.66,1,5.66
2025-11-16,2025-11-30,2025-11_Q2,21.57,2,18.21
2025-12-01,2025-12-15,2025-12_Q1,10.16,1,10.16
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.5,1,2.5
2026-01-16,2026-01-31,2026-01_Q2,5.58,1,5.58
2026-02-01,2026-02-15,2026-02_Q1,37.36,1,37.36
2026-02-16,2026-02-28,2026-02_Q2,7.97,1,7.78
2026-03-01,2026-03-15,2026-03_Q1,8.45,2,4.31
2026-03-16,2026-03-31,2026-03_Q2,6.27,1,6.27
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,21.66,3,12.91
2026-05-01,2026-05-15,2026-05_Q1,9.36,1,7.44
2026-05-16,2026-05-31,2026-05_Q2,11.89,2,7.73
2026-06-01,2026-06-15,2026-06_Q1,72.06,4,41.12
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,27.13,1,27.13
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,37.24,6,11.19
