period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2021-11-01,2021-11-15,2021-11_Q1,100.02,5,35.27
2021-11-16,2021-11-30,2021-11_Q2,51.68,6,13.65
2021-12-01,2021-12-15,2021-12_Q1,23.15,2,17.61
2021-12-16,2021-12-31,2021-12_Q2,28.23,3,15.69
2022-01-01,2022-01-15,2022-01_Q1,126.63,7,37.81
2022-01-16,2022-01-31,2022-01_Q2,14.95,1,14.95
2022-02-01,2022-02-15,2022-02_Q1,7.83,1,7.83
2022-02-16,2022-02-28,2022-02_Q2,13.76,1,13.76
2022-03-01,2022-03-15,2022-03_Q1,17.18,3,8.93
2022-03-16,2022-03-31,2022-03_Q2,3.14,1,3.14
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,78.06,5,27.54
2022-05-01,2022-05-15,2022-05_Q1,66.67,2,37.04
2022-05-16,2022-05-31,2022-05_Q2,0.0,0,0.0
2022-06-01,2022-06-15,2022-06_Q1,9.89,2,7.0
2022-06-16,2022-06-30,2022-06_Q2,23.57,3,9.35
2022-07-01,2022-07-15,2022-07_Q1,26.57,1,26.57
2022-07-16,2022-07-31,2022-07_Q2,22.1,3,10.59
2022-08-01,2022-08-15,2022-08_Q1,86.76,3,43.38
2022-08-16,2022-08-31,2022-08_Q2,32.72,2,21.82
2022-09-01,2022-09-15,2022-09_Q1,39.34,3,15.22
2022-09-16,2022-09-30,2022-09_Q2,52.08,5,17.94
2022-10-01,2022-10-15,2022-10_Q1,83.71,6,32.61
2022-10-16,2022-10-31,2022-10_Q2,57.12,3,40.71
2022-11-01,2022-11-15,2022-11_Q1,84.79,2,56.53
2022-11-16,2022-11-30,2022-11_Q2,3.63,1,3.63
2022-12-01,2022-12-15,2022-12_Q1,11.35,2,8.4
2022-12-16,2022-12-31,2022-12_Q2,16.9,1,16.9
2023-01-01,2023-01-15,2023-01_Q1,3.31,1,3.31
2023-01-16,2023-01-31,2023-01_Q2,31.09,4,14.69
2023-02-01,2023-02-15,2023-02_Q1,5.08,1,5.08
2023-02-16,2023-02-28,2023-02_Q2,12.09,1,12.09
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,109.73,6,24.41
2023-04-01,2023-04-15,2023-04_Q1,18.53,2,12.91
2023-04-16,2023-04-30,2023-04_Q2,36.16,2,25.83
2023-05-01,2023-05-15,2023-05_Q1,10.63,2,5.6
2023-05-16,2023-05-31,2023-05_Q2,15.76,2,7.97
2023-06-01,2023-06-15,2023-06_Q1,39.04,4,22.8
2023-06-16,2023-06-30,2023-06_Q2,20.19,2,10.09
2023-07-01,2023-07-15,2023-07_Q1,37.66,1,37.66
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,34.05,1,34.05
2023-08-16,2023-08-31,2023-08_Q2,12.84,1,12.84
2023-09-01,2023-09-15,2023-09_Q1,21.53,1,21.53
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,34.08,1,34.08
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,7.31,1,7.31
2023-11-16,2023-11-30,2023-11_Q2,99.2,6,67.47
2023-12-01,2023-12-15,2023-12_Q1,24.22,3,15.51
2023-12-16,2023-12-31,2023-12_Q2,44.33,4,15.57
2024-01-01,2024-01-15,2024-01_Q1,82.44,5,36.6
2024-01-16,2024-01-31,2024-01_Q2,26.53,2,19.9
2024-02-01,2024-02-15,2024-02_Q1,30.41,1,30.41
2024-02-16,2024-02-29,2024-02_Q2,20.62,2,14.09
2024-03-01,2024-03-15,2024-03_Q1,32.43,2,22.05
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,74.55,4,45.56
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,28.95,3,15.65
2024-05-16,2024-05-31,2024-05_Q2,30.64,2,28.54
2024-06-01,2024-06-15,2024-06_Q1,42.37,6,13.34
2024-06-16,2024-06-30,2024-06_Q2,16.02,1,16.02
2024-07-01,2024-07-15,2024-07_Q1,25.52,3,9.42
2024-07-16,2024-07-31,2024-07_Q2,13.9,1,13.9
2024-08-01,2024-08-15,2024-08_Q1,22.08,3,8.86
2024-08-16,2024-08-31,2024-08_Q2,28.14,6,12.8
2024-09-01,2024-09-15,2024-09_Q1,18.19,2,12.54
2024-09-16,2024-09-30,2024-09_Q2,12.93,1,12.93
2024-10-01,2024-10-15,2024-10_Q1,8.62,1,7.97
2024-10-16,2024-10-31,2024-10_Q2,24.05,2,21.35
2024-11-01,2024-11-15,2024-11_Q1,18.03,4,11.05
2024-11-16,2024-11-30,2024-11_Q2,88.52,7,18.56
2024-12-01,2024-12-15,2024-12_Q1,61.83,4,30.96
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,46.03,7,15.34
2025-01-16,2025-01-31,2025-01_Q2,3.03,1,2.04
2025-02-01,2025-02-15,2025-02_Q1,73.87,5,25.54
2025-02-16,2025-02-28,2025-02_Q2,1.06,1,1.06
2025-03-01,2025-03-15,2025-03_Q1,0.0,0,0.0
2025-03-16,2025-03-31,2025-03_Q2,19.48,3,15.07
2025-04-01,2025-04-15,2025-04_Q1,5.54,1,5.54
2025-04-16,2025-04-30,2025-04_Q2,9.47,1,9.47
2025-05-01,2025-05-15,2025-05_Q1,2.72,2,1.39
2025-05-16,2025-05-31,2025-05_Q2,68.54,3,43.54
2025-06-01,2025-06-15,2025-06_Q1,42.08,5,14.46
2025-06-16,2025-06-30,2025-06_Q2,0.0,0,0.0
2025-07-01,2025-07-15,2025-07_Q1,43.38,5,24.12
2025-07-16,2025-07-31,2025-07_Q2,28.49,1,28.49
2025-08-01,2025-08-15,2025-08_Q1,19.54,2,9.77
2025-08-16,2025-08-31,2025-08_Q2,13.95,1,13.95
2025-09-01,2025-09-15,2025-09_Q1,21.25,1,21.25
2025-09-16,2025-09-30,2025-09_Q2,33.03,1,33.03
2025-10-01,2025-10-15,2025-10_Q1,17.39,3,9.07
2025-10-16,2025-10-31,2025-10_Q2,22.1,3,11.79
2025-11-01,2025-11-15,2025-11_Q1,15.06,1,15.06
2025-11-16,2025-11-30,2025-11_Q2,28.84,4,12.54
2025-12-01,2025-12-15,2025-12_Q1,26.54,3,15.69
2025-12-16,2025-12-31,2025-12_Q2,30.19,1,30.19
2026-01-01,2026-01-15,2026-01_Q1,12.86,3,4.61
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,44.06,1,44.06
2026-02-16,2026-02-28,2026-02_Q2,9.19,3,4.5
2026-03-01,2026-03-15,2026-03_Q1,25.3,1,25.3
2026-03-16,2026-03-31,2026-03_Q2,64.2,4,31.05
2026-04-01,2026-04-15,2026-04_Q1,3.93,1,3.93
2026-04-16,2026-04-30,2026-04_Q2,10.44,2,5.72
2026-05-01,2026-05-15,2026-05_Q1,34.71,2,31.46
2026-05-16,2026-05-31,2026-05_Q2,59.47,7,17.07
2026-06-01,2026-06-15,2026-06_Q1,35.21,4,14.71
2026-06-16,2026-06-30,2026-06_Q2,36.89,2,26.2
2026-07-01,2026-07-15,2026-07_Q1,67.37,1,67.37
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,45.7,1,45.7
2026-08-16,2026-08-31,2026-08_Q2,47.67,3,26.75
