period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2020-11-01,2020-11-15,2020-11_Q1,3.32,1,3.32
2020-11-16,2020-11-30,2020-11_Q2,15.58,2,9.94
2020-12-01,2020-12-15,2020-12_Q1,10.53,1,10.53
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,7.47,1,7.47
2021-02-01,2021-02-15,2021-02_Q1,21.82,3,8.05
2021-02-16,2021-02-28,2021-02_Q2,7.55,1,7.55
2021-03-01,2021-03-15,2021-03_Q1,46.7,3,23.35
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,15.98,1,15.98
2021-04-16,2021-04-30,2021-04_Q2,6.72,1,6.72
2021-05-01,2021-05-15,2021-05_Q1,31.98,2,21.32
2021-05-16,2021-05-31,2021-05_Q2,36.22,4,14.95
2021-06-01,2021-06-15,2021-06_Q1,12.25,2,6.42
2021-06-16,2021-06-30,2021-06_Q2,14.35,2,7.7
2021-07-01,2021-07-15,2021-07_Q1,50.74,4,22.12
2021-07-16,2021-07-31,2021-07_Q2,12.6,3,4.35
2021-08-01,2021-08-15,2021-08_Q1,12.0,2,6.97
2021-08-16,2021-08-31,2021-08_Q2,14.24,2,7.9
2021-09-01,2021-09-15,2021-09_Q1,5.33,1,5.33
2021-09-16,2021-09-30,2021-09_Q2,6.0,1,6.0
2021-10-01,2021-10-15,2021-10_Q1,5.96,1,5.96
2021-10-16,2021-10-31,2021-10_Q2,6.18,1,6.18
2021-11-01,2021-11-15,2021-11_Q1,0.0,0,0.0
2021-11-16,2021-11-30,2021-11_Q2,12.52,3,5.47
2021-12-01,2021-12-15,2021-12_Q1,6.54,2,3.58
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,0.0,0,0.0
2022-01-16,2022-01-31,2022-01_Q2,5.96,2,3.21
2022-02-01,2022-02-15,2022-02_Q1,19.86,2,13.24
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,37.52,3,23.59
2022-04-01,2022-04-15,2022-04_Q1,0.0,0,0.0
2022-04-16,2022-04-30,2022-04_Q2,21.8,3,11.55
2022-05-01,2022-05-15,2022-05_Q1,14.02,2,8.35
2022-05-16,2022-05-31,2022-05_Q2,16.24,2,10.62
2022-06-01,2022-06-15,2022-06_Q1,13.44,1,13.44
2022-06-16,2022-06-30,2022-06_Q2,38.57,4,22.14
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,35.97,1,35.97
2022-08-01,2022-08-15,2022-08_Q1,27.45,4,9.42
2022-08-16,2022-08-31,2022-08_Q2,32.36,3,13.14
2022-09-01,2022-09-15,2022-09_Q1,23.87,1,23.87
2022-09-16,2022-09-30,2022-09_Q2,2.75,2,1.31
2022-10-01,2022-10-15,2022-10_Q1,3.91,1,3.91
2022-10-16,2022-10-31,2022-10_Q2,5.6,1,5.6
2022-11-01,2022-11-15,2022-11_Q1,13.69,1,13.69
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,3.15,1,3.15
2022-12-16,2022-12-31,2022-12_Q2,2.93,1,2.93
2023-01-01,2023-01-15,2023-01_Q1,7.95,2,4.24
2023-01-16,2023-01-31,2023-01_Q2,4.63,1,4.63
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,6.63,2,3.33
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,29.89,4,11.78
2023-04-01,2023-04-15,2023-04_Q1,10.51,2,5.54
2023-04-16,2023-04-30,2023-04_Q2,5.5,1,5.5
2023-05-01,2023-05-15,2023-05_Q1,9.27,1,9.27
2023-05-16,2023-05-31,2023-05_Q2,6.33,1,6.33
2023-06-01,2023-06-15,2023-06_Q1,15.77,2,9.68
2023-06-16,2023-06-30,2023-06_Q2,23.16,3,10.41
2023-07-01,2023-07-15,2023-07_Q1,11.4,2,6.3
2023-07-16,2023-07-31,2023-07_Q2,11.91,2,7.49
2023-08-01,2023-08-15,2023-08_Q1,12.4,2,7.3
2023-08-16,2023-08-31,2023-08_Q2,11.71,2,6.69
2023-09-01,2023-09-15,2023-09_Q1,11.57,2,6.94
2023-09-16,2023-09-30,2023-09_Q2,3.84,1,3.84
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,6.51,2,3.25
2023-11-01,2023-11-15,2023-11_Q1,14.88,3,7.88
2023-11-16,2023-11-30,2023-11_Q2,9.39,1,9.39
2023-12-01,2023-12-15,2023-12_Q1,4.2,1,4.2
2023-12-16,2023-12-31,2023-12_Q2,3.41,1,3.41
2024-01-01,2024-01-15,2024-01_Q1,26.83,4,10.3
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,14.18,2,9.45
2024-03-01,2024-03-15,2024-03_Q1,21.62,1,21.62
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,4.5,2,2.51
2024-04-16,2024-04-30,2024-04_Q2,11.93,1,11.93
2024-05-01,2024-05-15,2024-05_Q1,18.45,1,18.45
2024-05-16,2024-05-31,2024-05_Q2,11.23,2,8.08
2024-06-01,2024-06-15,2024-06_Q1,43.63,4,20.46
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,32.31,4,8.55
2024-07-16,2024-07-31,2024-07_Q2,15.72,2,8.0
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,42.66,7,12.18
2024-09-01,2024-09-15,2024-09_Q1,5.72,1,5.72
2024-09-16,2024-09-30,2024-09_Q2,12.37,2,6.45
2024-10-01,2024-10-15,2024-10_Q1,14.97,3,12.08
2024-10-16,2024-10-31,2024-10_Q2,0.0,0,0.0
2024-11-01,2024-11-15,2024-11_Q1,9.42,2,4.71
2024-11-16,2024-11-30,2024-11_Q2,27.95,4,12.56
2024-12-01,2024-12-15,2024-12_Q1,5.47,1,5.47
2024-12-16,2024-12-31,2024-12_Q2,5.52,1,5.52
2025-01-01,2025-01-15,2025-01_Q1,7.63,1,7.63
2025-01-16,2025-01-31,2025-01_Q2,2.29,1,1.2
2025-02-01,2025-02-15,2025-02_Q1,9.91,2,5.05
2025-02-16,2025-02-28,2025-02_Q2,0.0,0,0.0
2025-03-01,2025-03-15,2025-03_Q1,22.84,2,11.42
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,19.72,1,19.72
2025-05-01,2025-05-15,2025-05_Q1,2.58,1,2.58
2025-05-16,2025-05-31,2025-05_Q2,11.49,2,8.83
2025-06-01,2025-06-15,2025-06_Q1,16.28,2,10.88
2025-06-16,2025-06-30,2025-06_Q2,18.07,3,6.59
2025-07-01,2025-07-15,2025-07_Q1,17.2,2,9.57
2025-07-16,2025-07-31,2025-07_Q2,21.22,3,8.36
2025-08-01,2025-08-15,2025-08_Q1,0.0,0,0.0
2025-08-16,2025-08-31,2025-08_Q2,73.39,1,73.39
2025-09-01,2025-09-15,2025-09_Q1,6.55,1,6.55
2025-09-16,2025-09-30,2025-09_Q2,12.96,2,7.22
2025-10-01,2025-10-15,2025-10_Q1,8.38,3,3.13
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,19.4,2,15.32
2025-12-01,2025-12-15,2025-12_Q1,15.7,1,15.7
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,5.43,2,2.88
2026-02-01,2026-02-15,2026-02_Q1,37.54,2,25.03
2026-02-16,2026-02-28,2026-02_Q2,4.66,1,4.57
2026-03-01,2026-03-15,2026-03_Q1,5.2,1,5.2
2026-03-16,2026-03-31,2026-03_Q2,10.99,2,5.77
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,15.81,2,10.54
2026-05-01,2026-05-15,2026-05_Q1,5.03,1,3.61
2026-05-16,2026-05-31,2026-05_Q2,9.64,2,6.16
2026-06-01,2026-06-15,2026-06_Q1,74.66,4,49.91
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,8.4,1,8.4
2026-07-16,2026-07-31,2026-07_Q2,23.22,3,14.53
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,40.56,7,12.47
