period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-05-01,2024-05-15,2024-05_Q1,0.0,0,0.0
2024-05-16,2024-05-31,2024-05_Q2,19.03,3,15.14
2024-06-01,2024-06-15,2024-06_Q1,26.19,5,7.7
2024-06-16,2024-06-30,2024-06_Q2,19.27,1,19.27
2024-07-01,2024-07-15,2024-07_Q1,13.57,2,8.37
2024-07-16,2024-07-31,2024-07_Q2,20.38,3,10.47
2024-08-01,2024-08-15,2024-08_Q1,19.17,3,9.07
2024-08-16,2024-08-31,2024-08_Q2,13.05,4,5.8
2024-09-01,2024-09-15,2024-09_Q1,9.12,2,5.61
2024-09-16,2024-09-30,2024-09_Q2,11.22,1,11.22
2024-10-01,2024-10-15,2024-10_Q1,17.67,3,10.66
2024-10-16,2024-10-31,2024-10_Q2,5.18,2,3.46
2024-11-01,2024-11-15,2024-11_Q1,7.3,2,4.12
2024-11-16,2024-11-30,2024-11_Q2,12.88,4,4.81
2024-12-01,2024-12-15,2024-12_Q1,8.19,1,8.19
2024-12-16,2024-12-31,2024-12_Q2,3.01,1,3.01
2025-01-01,2025-01-15,2025-01_Q1,8.76,2,5.08
2025-01-16,2025-01-31,2025-01_Q2,1.09,0,0.94
2025-02-01,2025-02-15,2025-02_Q1,3.83,1,3.03
2025-02-16,2025-02-28,2025-02_Q2,1.57,0,0.91
2025-03-01,2025-03-15,2025-03_Q1,8.5,1,8.5
2025-03-16,2025-03-31,2025-03_Q2,3.32,1,3.32
2025-04-01,2025-04-15,2025-04_Q1,5.59,1,5.59
2025-04-16,2025-04-30,2025-04_Q2,6.73,1,6.73
2025-05-01,2025-05-15,2025-05_Q1,5.91,2,3.19
2025-05-16,2025-05-31,2025-05_Q2,12.6,2,10.37
2025-06-01,2025-06-15,2025-06_Q1,8.96,1,8.96
2025-06-16,2025-06-30,2025-06_Q2,29.81,4,8.29
2025-07-01,2025-07-15,2025-07_Q1,29.27,4,9.66
2025-07-16,2025-07-31,2025-07_Q2,39.1,4,14.37
2025-08-01,2025-08-15,2025-08_Q1,0.0,0,0.0
2025-08-16,2025-08-31,2025-08_Q2,30.36,1,30.36
2025-09-01,2025-09-15,2025-09_Q1,13.0,2,6.69
2025-09-16,2025-09-30,2025-09_Q2,5.02,1,5.02
2025-10-01,2025-10-15,2025-10_Q1,5.56,2,3.09
2025-10-16,2025-10-31,2025-10_Q2,26.73,3,11.85
2025-11-01,2025-11-15,2025-11_Q1,11.98,4,4.65
2025-11-16,2025-11-30,2025-11_Q2,9.54,3,4.35
2025-12-01,2025-12-15,2025-12_Q1,7.12,3,2.56
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,5.18,1,5.18
2026-02-16,2026-02-28,2026-02_Q2,19.98,4,10.5
2026-03-01,2026-03-15,2026-03_Q1,15.64,2,11.09
2026-03-16,2026-03-31,2026-03_Q2,27.44,3,11.13
2026-04-01,2026-04-15,2026-04_Q1,11.4,1,11.4
2026-04-16,2026-04-30,2026-04_Q2,6.98,3,4.07
2026-05-01,2026-05-15,2026-05_Q1,22.41,5,11.66
2026-05-16,2026-05-31,2026-05_Q2,26.17,4,11.61
2026-06-01,2026-06-15,2026-06_Q1,35.68,4,18.56
2026-06-16,2026-06-30,2026-06_Q2,54.76,3,28.04
2026-07-01,2026-07-15,2026-07_Q1,25.54,3,8.95
2026-07-16,2026-07-31,2026-07_Q2,15.56,2,8.2
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,76.61,6,31.35
