period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-10-01,2017-10-15,2017-10_Q1,26.64,1,26.64
2017-10-16,2017-10-31,2017-10_Q2,0.0,0,0.0
2017-11-01,2017-11-15,2017-11_Q1,4.46,1,4.46
2017-11-16,2017-11-30,2017-11_Q2,11.11,2,8.04
2017-12-01,2017-12-15,2017-12_Q1,4.65,1,4.65
2017-12-16,2017-12-31,2017-12_Q2,4.99,1,4.99
2018-01-01,2018-01-15,2018-01_Q1,15.14,2,10.59
2018-01-16,2018-01-31,2018-01_Q2,4.19,1,4.19
2018-02-01,2018-02-15,2018-02_Q1,0.0,0,0.0
2018-02-16,2018-02-28,2018-02_Q2,15.05,1,15.05
2018-03-01,2018-03-15,2018-03_Q1,5.35,1,5.35
2018-03-16,2018-03-31,2018-03_Q2,4.74,1,4.74
2018-04-01,2018-04-15,2018-04_Q1,0.0,0,0.0
2018-04-16,2018-04-30,2018-04_Q2,12.86,2,6.94
2018-05-01,2018-05-15,2018-05_Q1,0.0,0,0.0
2018-05-16,2018-05-31,2018-05_Q2,22.58,1,22.58
2018-06-01,2018-06-15,2018-06_Q1,17.87,2,12.1
2018-06-16,2018-06-30,2018-06_Q2,24.74,3,10.62
2018-07-01,2018-07-15,2018-07_Q1,60.78,2,30.39
2018-07-16,2018-07-31,2018-07_Q2,0.0,0,0.0
2018-08-01,2018-08-15,2018-08_Q1,25.52,3,9.49
2018-08-16,2018-08-31,2018-08_Q2,36.48,4,10.47
2018-09-01,2018-09-15,2018-09_Q1,10.67,2,5.67
2018-09-16,2018-09-30,2018-09_Q2,13.67,2,7.9
2018-10-01,2018-10-15,2018-10_Q1,15.44,3,7.93
2018-10-16,2018-10-31,2018-10_Q2,11.95,1,11.95
2018-11-01,2018-11-15,2018-11_Q1,13.23,2,9.42
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,12.82,1,12.82
2018-12-16,2018-12-31,2018-12_Q2,1.69,1,1.67
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,9.14,2,4.97
2019-03-01,2019-03-15,2019-03_Q1,3.15,1,3.15
2019-03-16,2019-03-31,2019-03_Q2,10.94,4,4.51
2019-04-01,2019-04-15,2019-04_Q1,18.44,2,12.29
2019-04-16,2019-04-30,2019-04_Q2,16.3,3,7.15
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,14.63,3,5.56
2019-06-01,2019-06-15,2019-06_Q1,27.95,4,19.34
2019-06-16,2019-06-30,2019-06_Q2,36.0,2,22.09
2019-07-01,2019-07-15,2019-07_Q1,35.65,1,35.65
2019-07-16,2019-07-31,2019-07_Q2,9.27,1,9.27
2019-08-01,2019-08-15,2019-08_Q1,15.28,2,7.89
2019-08-16,2019-08-31,2019-08_Q2,28.06,3,9.82
2019-09-01,2019-09-15,2019-09_Q1,4.51,1,4.51
2019-09-16,2019-09-30,2019-09_Q2,11.35,2,6.91
2019-10-01,2019-10-15,2019-10_Q1,0.0,0,0.0
2019-10-16,2019-10-31,2019-10_Q2,21.53,1,21.53
2019-11-01,2019-11-15,2019-11_Q1,2.32,1,1.02
2019-11-16,2019-11-30,2019-11_Q2,0.0,0,0.0
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,6.75,1,6.75
2020-01-01,2020-01-15,2020-01_Q1,2.26,1,2.26
2020-01-16,2020-01-31,2020-01_Q2,2.8,1,2.8
2020-02-01,2020-02-15,2020-02_Q1,3.0,1,3.0
2020-02-16,2020-02-29,2020-02_Q2,33.77,6,7.89
2020-03-01,2020-03-15,2020-03_Q1,13.16,2,10.54
2020-03-16,2020-03-31,2020-03_Q2,5.53,2,3.68
2020-04-01,2020-04-15,2020-04_Q1,5.57,1,5.57
2020-04-16,2020-04-30,2020-04_Q2,11.43,1,11.43
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,29.23,2,20.88
2020-06-01,2020-06-15,2020-06_Q1,26.41,3,11.59
2020-06-16,2020-06-30,2020-06_Q2,17.07,2,9.94
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,36.54,3,33.5
2020-08-01,2020-08-15,2020-08_Q1,19.11,2,14.52
2020-08-16,2020-08-31,2020-08_Q2,27.87,4,11.37
2020-09-01,2020-09-15,2020-09_Q1,12.13,2,6.42
2020-09-16,2020-09-30,2020-09_Q2,5.92,1,5.92
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,9.16,2,5.36
2020-11-01,2020-11-15,2020-11_Q1,0.0,0,0.0
2020-11-16,2020-11-30,2020-11_Q2,11.64,2,6.22
2020-12-01,2020-12-15,2020-12_Q1,9.59,2,4.8
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.2,1,2.2
2021-01-16,2021-01-31,2021-01_Q2,3.1,1,3.1
2021-02-01,2021-02-15,2021-02_Q1,16.5,1,16.5
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,46.57,3,19.96
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,20.23,1,20.23
2021-05-01,2021-05-15,2021-05_Q1,31.38,2,23.54
2021-05-16,2021-05-31,2021-05_Q2,38.37,5,16.58
2021-06-01,2021-06-15,2021-06_Q1,20.93,3,9.49
2021-06-16,2021-06-30,2021-06_Q2,15.22,2,8.5
2021-07-01,2021-07-15,2021-07_Q1,58.76,2,43.02
2021-07-16,2021-07-31,2021-07_Q2,17.86,2,8.93
2021-08-01,2021-08-15,2021-08_Q1,12.88,2,7.1
2021-08-16,2021-08-31,2021-08_Q2,13.57,2,7.59
2021-09-01,2021-09-15,2021-09_Q1,5.43,1,5.43
2021-09-16,2021-09-30,2021-09_Q2,9.77,2,5.04
2021-10-01,2021-10-15,2021-10_Q1,20.2,3,7.01
2021-10-16,2021-10-31,2021-10_Q2,5.94,1,5.94
2021-11-01,2021-11-15,2021-11_Q1,3.55,1,3.55
2021-11-16,2021-11-30,2021-11_Q2,2.67,1,2.67
2021-12-01,2021-12-15,2021-12_Q1,5.41,1,5.41
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.52,1,2.52
2022-01-16,2022-01-31,2022-01_Q2,2.48,1,2.48
2022-02-01,2022-02-15,2022-02_Q1,19.87,1,19.87
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,3.08,1,3.08
2022-03-16,2022-03-31,2022-03_Q2,30.62,3,15.31
2022-04-01,2022-04-15,2022-04_Q1,15.71,2,7.86
2022-04-16,2022-04-30,2022-04_Q2,14.11,2,8.35
2022-05-01,2022-05-15,2022-05_Q1,13.78,2,6.97
2022-05-16,2022-05-31,2022-05_Q2,7.28,1,7.28
2022-06-01,2022-06-15,2022-06_Q1,26.9,1,26.9
2022-06-16,2022-06-30,2022-06_Q2,27.13,2,15.39
2022-07-01,2022-07-15,2022-07_Q1,26.85,3,10.48
2022-07-16,2022-07-31,2022-07_Q2,13.52,2,9.02
2022-08-01,2022-08-15,2022-08_Q1,36.75,5,10.21
2022-08-16,2022-08-31,2022-08_Q2,41.13,3,17.07
2022-09-01,2022-09-15,2022-09_Q1,34.09,1,34.09
2022-09-16,2022-09-30,2022-09_Q2,2.77,1,2.77
2022-10-01,2022-10-15,2022-10_Q1,12.13,2,7.86
2022-10-16,2022-10-31,2022-10_Q2,5.54,1,5.54
2022-11-01,2022-11-15,2022-11_Q1,16.5,1,16.5
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,2.43,1,2.43
2022-12-16,2022-12-31,2022-12_Q2,2.71,1,2.71
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,5.99,2,3.3
2023-02-01,2023-02-15,2023-02_Q1,3.49,1,3.49
2023-02-16,2023-02-28,2023-02_Q2,3.35,1,3.35
2023-03-01,2023-03-15,2023-03_Q1,4.46,1,4.46
2023-03-16,2023-03-31,2023-03_Q2,14.13,2,9.41
2023-04-01,2023-04-15,2023-04_Q1,25.36,3,9.49
2023-04-16,2023-04-30,2023-04_Q2,12.5,2,6.46
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,21.61,1,21.61
2023-06-01,2023-06-15,2023-06_Q1,19.26,2,12.73
2023-06-16,2023-06-30,2023-06_Q2,32.33,4,11.82
2023-07-01,2023-07-15,2023-07_Q1,11.47,2,5.75
2023-07-16,2023-07-31,2023-07_Q2,12.2,2,7.14
2023-08-01,2023-08-15,2023-08_Q1,15.2,2,8.78
2023-08-16,2023-08-31,2023-08_Q2,16.05,2,9.22
2023-09-01,2023-09-15,2023-09_Q1,19.87,1,19.87
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,8.78,4,2.27
2023-11-01,2023-11-15,2023-11_Q1,9.94,3,5.57
2023-11-16,2023-11-30,2023-11_Q2,6.58,2,4.39
2023-12-01,2023-12-15,2023-12_Q1,1.14,1,1.14
2023-12-16,2023-12-31,2023-12_Q2,7.74,3,4.46
2024-01-01,2024-01-15,2024-01_Q1,4.55,2,3.03
2024-01-16,2024-01-31,2024-01_Q2,24.82,2,16.55
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,15.78,3,6.95
2024-03-01,2024-03-15,2024-03_Q1,19.4,1,19.4
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,6.66,1,6.61
2024-04-16,2024-04-30,2024-04_Q2,9.98,1,9.98
2024-05-01,2024-05-15,2024-05_Q1,20.0,2,15.38
2024-05-16,2024-05-31,2024-05_Q2,8.53,2,5.8
2024-06-01,2024-06-15,2024-06_Q1,48.0,3,26.57
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,47.51,5,17.26
2024-07-16,2024-07-31,2024-07_Q2,29.18,3,12.92
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,53.98,9,14.32
2024-09-01,2024-09-15,2024-09_Q1,5.92,1,5.92
2024-09-16,2024-09-30,2024-09_Q2,13.02,2,6.51
2024-10-01,2024-10-15,2024-10_Q1,11.79,3,8.55
2024-10-16,2024-10-31,2024-10_Q2,5.52,1,5.52
2024-11-01,2024-11-15,2024-11_Q1,13.71,1,13.71
2024-11-16,2024-11-30,2024-11_Q2,22.67,3,12.0
2024-12-01,2024-12-15,2024-12_Q1,2.68,1,2.68
2024-12-16,2024-12-31,2024-12_Q2,3.85,1,3.85
2025-01-01,2025-01-15,2025-01_Q1,9.78,2,5.84
2025-01-16,2025-01-31,2025-01_Q2,3.09,1,1.61
2025-02-01,2025-02-15,2025-02_Q1,4.85,2,2.69
2025-02-16,2025-02-28,2025-02_Q2,3.34,1,2.36
2025-03-01,2025-03-15,2025-03_Q1,25.05,2,16.7
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,35.28,1,35.28
2025-05-01,2025-05-15,2025-05_Q1,21.07,3,15.97
2025-05-16,2025-05-31,2025-05_Q2,5.04,2,2.5
2025-06-01,2025-06-15,2025-06_Q1,8.84,3,6.02
2025-06-16,2025-06-30,2025-06_Q2,20.45,2,12.54
2025-07-01,2025-07-15,2025-07_Q1,36.04,4,16.4
2025-07-16,2025-07-31,2025-07_Q2,12.39,2,6.85
2025-08-01,2025-08-15,2025-08_Q1,33.54,4,11.7
2025-08-16,2025-08-31,2025-08_Q2,28.93,3,10.62
2025-09-01,2025-09-15,2025-09_Q1,8.31,1,8.31
2025-09-16,2025-09-30,2025-09_Q2,13.33,2,6.67
2025-10-01,2025-10-15,2025-10_Q1,13.49,1,12.03
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,3.97,2,1.98
2025-11-16,2025-11-30,2025-11_Q2,9.45,2,7.64
2025-12-01,2025-12-15,2025-12_Q1,10.04,1,10.04
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.1,2,4.05
2026-02-01,2026-02-15,2026-02_Q1,16.08,2,10.4
2026-02-16,2026-02-28,2026-02_Q2,13.43,2,6.77
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,16.22,1,16.22
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,24.27,3,8.09
2026-05-01,2026-05-15,2026-05_Q1,1.06,0,0.42
2026-05-16,2026-05-31,2026-05_Q2,9.99,2,5.9
2026-06-01,2026-06-15,2026-06_Q1,70.01,6,58.74
2026-06-16,2026-06-30,2026-06_Q2,0.0,0,0.0
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,35.77,1,35.77
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,48.43,4,21.92
