period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2019-10-16,2019-10-31,2019-10_Q2,23.95,3,13.17
2019-11-01,2019-11-15,2019-11_Q1,0.0,0,0.0
2019-11-16,2019-11-30,2019-11_Q2,5.1,2,3.09
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,6.39,1,6.39
2020-01-01,2020-01-15,2020-01_Q1,0.0,0,0.0
2020-01-16,2020-01-31,2020-01_Q2,5.29,2,2.87
2020-02-01,2020-02-15,2020-02_Q1,3.3,1,3.3
2020-02-16,2020-02-29,2020-02_Q2,32.82,6,7.47
2020-03-01,2020-03-15,2020-03_Q1,12.56,2,10.42
2020-03-16,2020-03-31,2020-03_Q2,5.95,1,5.95
2020-04-01,2020-04-15,2020-04_Q1,4.65,1,4.65
2020-04-16,2020-04-30,2020-04_Q2,11.06,2,5.53
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,33.12,2,23.36
2020-06-01,2020-06-15,2020-06_Q1,26.45,3,13.41
2020-06-16,2020-06-30,2020-06_Q2,16.96,2,10.05
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,35.48,3,32.63
2020-08-01,2020-08-15,2020-08_Q1,17.57,2,12.45
2020-08-16,2020-08-31,2020-08_Q2,18.47,3,8.73
2020-09-01,2020-09-15,2020-09_Q1,13.49,2,7.21
2020-09-16,2020-09-30,2020-09_Q2,6.35,1,6.35
2020-10-01,2020-10-15,2020-10_Q1,0.0,0,0.0
2020-10-16,2020-10-31,2020-10_Q2,8.12,2,6.0
2020-11-01,2020-11-15,2020-11_Q1,8.03,1,8.03
2020-11-16,2020-11-30,2020-11_Q2,8.26,1,8.26
2020-12-01,2020-12-15,2020-12_Q1,10.53,2,7.02
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.5,1,2.5
2021-01-16,2021-01-31,2021-01_Q2,3.14,1,3.14
2021-02-01,2021-02-15,2021-02_Q1,5.28,1,5.28
2021-02-16,2021-02-28,2021-02_Q2,10.18,2,5.39
2021-03-01,2021-03-15,2021-03_Q1,46.86,4,17.2
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,20.39,1,20.39
2021-05-01,2021-05-15,2021-05_Q1,34.07,2,23.85
2021-05-16,2021-05-31,2021-05_Q2,38.97,4,19.22
2021-06-01,2021-06-15,2021-06_Q1,23.19,3,10.93
2021-06-16,2021-06-30,2021-06_Q2,16.89,2,9.49
2021-07-01,2021-07-15,2021-07_Q1,58.21,2,40.25
2021-07-16,2021-07-31,2021-07_Q2,25.81,2,17.21
2021-08-01,2021-08-15,2021-08_Q1,7.05,1,7.05
2021-08-16,2021-08-31,2021-08_Q2,24.35,3,11.28
2021-09-01,2021-09-15,2021-09_Q1,5.84,1,5.84
2021-09-16,2021-09-30,2021-09_Q2,10.8,2,5.51
2021-10-01,2021-10-15,2021-10_Q1,20.43,3,7.26
2021-10-16,2021-10-31,2021-10_Q2,5.75,1,5.75
2021-11-01,2021-11-15,2021-11_Q1,3.65,1,3.65
2021-11-16,2021-11-30,2021-11_Q2,1.69,1,1.69
2021-12-01,2021-12-15,2021-12_Q1,5.73,1,5.73
2021-12-16,2021-12-31,2021-12_Q2,0.0,0,0.0
2022-01-01,2022-01-15,2022-01_Q1,2.78,1,2.78
2022-01-16,2022-01-31,2022-01_Q2,2.41,1,2.41
2022-02-01,2022-02-15,2022-02_Q1,21.19,1,21.19
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,0.0,0,0.0
2022-03-16,2022-03-31,2022-03_Q2,34.64,2,27.71
2022-04-01,2022-04-15,2022-04_Q1,14.86,2,7.52
2022-04-16,2022-04-30,2022-04_Q2,14.67,2,9.02
2022-05-01,2022-05-15,2022-05_Q1,14.97,2,7.79
2022-05-16,2022-05-31,2022-05_Q2,7.31,1,7.31
2022-06-01,2022-06-15,2022-06_Q1,25.98,1,25.98
2022-06-16,2022-06-30,2022-06_Q2,27.91,2,15.77
2022-07-01,2022-07-15,2022-07_Q1,28.08,3,11.06
2022-07-16,2022-07-31,2022-07_Q2,14.16,2,9.5
2022-08-01,2022-08-15,2022-08_Q1,44.83,5,16.05
2022-08-16,2022-08-31,2022-08_Q2,43.12,4,16.34
2022-09-01,2022-09-15,2022-09_Q1,36.92,2,18.46
2022-09-16,2022-09-30,2022-09_Q2,3.2,1,3.2
2022-10-01,2022-10-15,2022-10_Q1,11.7,2,7.01
2022-10-16,2022-10-31,2022-10_Q2,6.16,1,6.16
2022-11-01,2022-11-15,2022-11_Q1,14.05,1,14.05
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,0.0,0,0.0
2022-12-16,2022-12-31,2022-12_Q2,6.07,1,6.07
2023-01-01,2023-01-15,2023-01_Q1,0.0,0,0.0
2023-01-16,2023-01-31,2023-01_Q2,6.89,2,4.41
2023-02-01,2023-02-15,2023-02_Q1,3.56,1,3.56
2023-02-16,2023-02-28,2023-02_Q2,3.17,1,3.17
2023-03-01,2023-03-15,2023-03_Q1,9.05,2,4.54
2023-03-16,2023-03-31,2023-03_Q2,9.84,1,9.84
2023-04-01,2023-04-15,2023-04_Q1,28.04,3,10.46
2023-04-16,2023-04-30,2023-04_Q2,13.84,2,6.93
2023-05-01,2023-05-15,2023-05_Q1,8.92,2,5.95
2023-05-16,2023-05-31,2023-05_Q2,12.42,1,12.42
2023-06-01,2023-06-15,2023-06_Q1,53.49,1,53.49
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,11.52,2,5.76
2023-07-16,2023-07-31,2023-07_Q2,12.54,2,7.26
2023-08-01,2023-08-15,2023-08_Q1,15.86,2,9.05
2023-08-16,2023-08-31,2023-08_Q2,16.64,2,9.42
2023-09-01,2023-09-15,2023-09_Q1,21.71,2,18.5
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,0.0,0,0.0
2023-10-16,2023-10-31,2023-10_Q2,9.15,3,3.55
2023-11-01,2023-11-15,2023-11_Q1,9.87,3,5.64
2023-11-16,2023-11-30,2023-11_Q2,7.1,2,3.55
2023-12-01,2023-12-15,2023-12_Q1,0.0,0,0.0
2023-12-16,2023-12-31,2023-12_Q2,7.39,1,7.39
2024-01-01,2024-01-15,2024-01_Q1,5.07,2,3.38
2024-01-16,2024-01-31,2024-01_Q2,25.18,2,16.79
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,15.77,3,6.68
2024-03-01,2024-03-15,2024-03_Q1,19.27,1,19.27
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.24,1,3.21
2024-04-16,2024-04-30,2024-04_Q2,11.4,2,7.44
2024-05-01,2024-05-15,2024-05_Q1,21.27,1,21.27
2024-05-16,2024-05-31,2024-05_Q2,9.51,3,5.49
2024-06-01,2024-06-15,2024-06_Q1,29.08,3,15.16
2024-06-16,2024-06-30,2024-06_Q2,18.51,3,8.41
2024-07-01,2024-07-15,2024-07_Q1,44.56,5,14.82
2024-07-16,2024-07-31,2024-07_Q2,23.0,3,10.91
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,53.22,9,13.91
2024-09-01,2024-09-15,2024-09_Q1,11.97,2,6.33
2024-09-16,2024-09-30,2024-09_Q2,7.35,1,7.35
2024-10-01,2024-10-15,2024-10_Q1,12.07,3,8.65
2024-10-16,2024-10-31,2024-10_Q2,5.89,1,5.89
2024-11-01,2024-11-15,2024-11_Q1,15.8,2,13.65
2024-11-16,2024-11-30,2024-11_Q2,21.42,3,13.46
2024-12-01,2024-12-15,2024-12_Q1,1.8,1,1.8
2024-12-16,2024-12-31,2024-12_Q2,5.4,1,5.4
2025-01-01,2025-01-15,2025-01_Q1,11.74,2,6.63
2025-01-16,2025-01-31,2025-01_Q2,2.24,1,1.1
2025-02-01,2025-02-15,2025-02_Q1,4.54,2,2.26
2025-02-16,2025-02-28,2025-02_Q2,3.21,1,2.05
2025-03-01,2025-03-15,2025-03_Q1,23.76,1,23.76
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,35.31,1,35.31
2025-05-01,2025-05-15,2025-05_Q1,18.24,4,8.32
2025-05-16,2025-05-31,2025-05_Q2,5.6,2,3.11
2025-06-01,2025-06-15,2025-06_Q1,10.17,3,6.81
2025-06-16,2025-06-30,2025-06_Q2,19.53,2,12.37
2025-07-01,2025-07-15,2025-07_Q1,36.86,4,17.16
2025-07-16,2025-07-31,2025-07_Q2,12.46,2,6.79
2025-08-01,2025-08-15,2025-08_Q1,33.21,4,11.53
2025-08-16,2025-08-31,2025-08_Q2,28.66,3,10.76
2025-09-01,2025-09-15,2025-09_Q1,6.71,1,6.71
2025-09-16,2025-09-30,2025-09_Q2,17.0,3,5.84
2025-10-01,2025-10-15,2025-10_Q1,13.24,1,11.78
2025-10-16,2025-10-31,2025-10_Q2,0.0,0,0.0
2025-11-01,2025-11-15,2025-11_Q1,6.51,2,3.26
2025-11-16,2025-11-30,2025-11_Q2,8.76,2,6.8
2025-12-01,2025-12-15,2025-12_Q1,9.36,1,9.36
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,2.74,1,2.74
2026-01-16,2026-01-31,2026-01_Q2,2.72,1,2.72
2026-02-01,2026-02-15,2026-02_Q1,6.57,1,6.57
2026-02-16,2026-02-28,2026-02_Q2,14.85,2,7.55
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,14.46,1,14.46
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,23.27,3,7.76
2026-05-01,2026-05-15,2026-05_Q1,1.13,0,0.39
2026-05-16,2026-05-31,2026-05_Q2,10.18,2,5.95
2026-06-01,2026-06-15,2026-06_Q1,43.89,6,37.46
2026-06-16,2026-06-30,2026-06_Q2,29.1,2,23.34
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,39.68,1,39.68
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,49.62,5,19.49
