period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-07-01,2018-07-15,2018-07_Q1,36.46,4,11.73
2018-07-16,2018-07-31,2018-07_Q2,4.23,1,4.23
2018-08-01,2018-08-15,2018-08_Q1,29.85,3,10.52
2018-08-16,2018-08-31,2018-08_Q2,24.2,3,9.17
2018-09-01,2018-09-15,2018-09_Q1,0.0,0,0.0
2018-09-16,2018-09-30,2018-09_Q2,17.07,1,17.07
2018-10-01,2018-10-15,2018-10_Q1,0.0,0,0.0
2018-10-16,2018-10-31,2018-10_Q2,20.82,3,8.08
2018-11-01,2018-11-15,2018-11_Q1,18.51,2,13.12
2018-11-16,2018-11-30,2018-11_Q2,3.86,1,3.86
2018-12-01,2018-12-15,2018-12_Q1,3.63,1,3.63
2018-12-16,2018-12-31,2018-12_Q2,4.64,1,3.8
2019-01-01,2019-01-15,2019-01_Q1,9.95,1,9.95
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,2.1,1,2.1
2019-02-16,2019-02-28,2019-02_Q2,2.92,1,2.92
2019-03-01,2019-03-15,2019-03_Q1,18.28,2,12.89
2019-03-16,2019-03-31,2019-03_Q2,10.82,2,7.95
2019-04-01,2019-04-15,2019-04_Q1,7.1,1,7.1
2019-04-16,2019-04-30,2019-04_Q2,14.79,3,8.72
2019-05-01,2019-05-15,2019-05_Q1,0.0,0,0.0
2019-05-16,2019-05-31,2019-05_Q2,21.22,2,17.25
2019-06-01,2019-06-15,2019-06_Q1,34.23,6,17.75
2019-06-16,2019-06-30,2019-06_Q2,25.39,2,21.92
2019-07-01,2019-07-15,2019-07_Q1,35.48,1,35.48
2019-07-16,2019-07-31,2019-07_Q2,8.57,1,8.57
2019-08-01,2019-08-15,2019-08_Q1,15.64,2,8.53
2019-08-16,2019-08-31,2019-08_Q2,30.8,4,9.9
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,21.44,3,13.7
2019-10-01,2019-10-15,2019-10_Q1,4.15,1,4.15
2019-10-16,2019-10-31,2019-10_Q2,16.66,2,12.24
2019-11-01,2019-11-15,2019-11_Q1,2.62,1,2.48
2019-11-16,2019-11-30,2019-11_Q2,7.66,1,7.66
2019-12-01,2019-12-15,2019-12_Q1,8.68,2,6.04
2019-12-16,2019-12-31,2019-12_Q2,0.0,0,0.0
2020-01-01,2020-01-15,2020-01_Q1,2.91,1,2.91
2020-01-16,2020-01-31,2020-01_Q2,4.43,1,4.43
2020-02-01,2020-02-15,2020-02_Q1,10.81,1,10.81
2020-02-16,2020-02-29,2020-02_Q2,28.88,4,10.08
2020-03-01,2020-03-15,2020-03_Q1,13.47,3,5.94
2020-03-16,2020-03-31,2020-03_Q2,10.56,2,7.04
2020-04-01,2020-04-15,2020-04_Q1,2.54,1,2.54
2020-04-16,2020-04-30,2020-04_Q2,8.24,2,6.02
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,44.16,3,29.23
2020-06-01,2020-06-15,2020-06_Q1,34.09,10,5.3
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,31.89,4,25.74
2020-08-01,2020-08-15,2020-08_Q1,34.75,2,18.79
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,16.07,2,8.58
2020-09-16,2020-09-30,2020-09_Q2,6.07,1,6.07
2020-10-01,2020-10-15,2020-10_Q1,4.31,1,4.31
2020-10-16,2020-10-31,2020-10_Q2,3.64,1,3.64
2020-11-01,2020-11-15,2020-11_Q1,20.18,1,20.18
2020-11-16,2020-11-30,2020-11_Q2,8.07,1,8.07
2020-12-01,2020-12-15,2020-12_Q1,7.32,1,7.32
2020-12-16,2020-12-31,2020-12_Q2,0.0,0,0.0
2021-01-01,2021-01-15,2021-01_Q1,2.89,1,2.89
2021-01-16,2021-01-31,2021-01_Q2,4.06,1,4.06
2021-02-01,2021-02-15,2021-02_Q1,17.18,3,7.33
2021-02-16,2021-02-28,2021-02_Q2,5.76,1,5.76
2021-03-01,2021-03-15,2021-03_Q1,33.7,4,17.57
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,0.0,0,0.0
2021-04-16,2021-04-30,2021-04_Q2,21.83,2,10.92
2021-05-01,2021-05-15,2021-05_Q1,40.41,2,33.68
2021-05-16,2021-05-31,2021-05_Q2,40.27,4,19.4
2021-06-01,2021-06-15,2021-06_Q1,34.5,1,34.5
2021-06-16,2021-06-30,2021-06_Q2,0.0,0,0.0
2021-07-01,2021-07-15,2021-07_Q1,63.6,6,20.59
2021-07-16,2021-07-31,2021-07_Q2,41.6,4,29.7
2021-08-01,2021-08-15,2021-08_Q1,16.86,2,11.24
2021-08-16,2021-08-31,2021-08_Q2,25.81,3,11.27
2021-09-01,2021-09-15,2021-09_Q1,13.57,2,7.66
2021-09-16,2021-09-30,2021-09_Q2,5.46,1,5.46
2021-10-01,2021-10-15,2021-10_Q1,15.23,2,8.15
2021-10-16,2021-10-31,2021-10_Q2,17.44,2,11.23
2021-11-01,2021-11-15,2021-11_Q1,5.03,1,5.03
2021-11-16,2021-11-30,2021-11_Q2,4.23,1,4.23
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,6.27,1,6.27
2022-01-01,2022-01-15,2022-01_Q1,4.33,1,4.33
2022-01-16,2022-01-31,2022-01_Q2,3.73,1,3.73
2022-02-01,2022-02-15,2022-02_Q1,4.22,1,4.22
2022-02-16,2022-02-28,2022-02_Q2,3.4,1,3.4
2022-03-01,2022-03-15,2022-03_Q1,3.95,1,3.95
2022-03-16,2022-03-31,2022-03_Q2,30.28,5,18.2
2022-04-01,2022-04-15,2022-04_Q1,11.35,2,6.48
2022-04-16,2022-04-30,2022-04_Q2,5.13,1,5.13
2022-05-01,2022-05-15,2022-05_Q1,0.0,0,0.0
2022-05-16,2022-05-31,2022-05_Q2,39.83,1,39.83
2022-06-01,2022-06-15,2022-06_Q1,27.17,1,27.17
2022-06-16,2022-06-30,2022-06_Q2,24.06,2,12.06
2022-07-01,2022-07-15,2022-07_Q1,29.32,3,12.42
2022-07-16,2022-07-31,2022-07_Q2,23.03,3,8.39
2022-08-01,2022-08-15,2022-08_Q1,27.63,3,18.86
2022-08-16,2022-08-31,2022-08_Q2,26.4,3,10.55
2022-09-01,2022-09-15,2022-09_Q1,23.43,1,23.43
2022-09-16,2022-09-30,2022-09_Q2,3.32,1,2.27
2022-10-01,2022-10-15,2022-10_Q1,4.55,1,4.55
2022-10-16,2022-10-31,2022-10_Q2,24.69,2,16.92
2022-11-01,2022-11-15,2022-11_Q1,8.34,2,4.47
2022-11-16,2022-11-30,2022-11_Q2,5.25,1,5.25
2022-12-01,2022-12-15,2022-12_Q1,7.08,1,7.08
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,3.78,1,3.78
2023-01-16,2023-01-31,2023-01_Q2,5.06,1,5.06
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,20.73,2,18.76
2023-04-01,2023-04-15,2023-04_Q1,15.98,2,8.01
2023-04-16,2023-04-30,2023-04_Q2,15.8,2,8.79
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,19.89,3,9.48
2023-06-01,2023-06-15,2023-06_Q1,49.97,2,24.98
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,9.82,2,5.82
2023-07-16,2023-07-31,2023-07_Q2,18.53,2,12.02
2023-08-01,2023-08-15,2023-08_Q1,26.21,3,13.69
2023-08-16,2023-08-31,2023-08_Q2,16.98,2,8.76
2023-09-01,2023-09-15,2023-09_Q1,30.1,1,30.1
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,4.04,1,4.04
2023-10-16,2023-10-31,2023-10_Q2,3.8,1,3.8
2023-11-01,2023-11-15,2023-11_Q1,7.74,3,2.58
2023-11-16,2023-11-30,2023-11_Q2,14.45,2,7.22
2023-12-01,2023-12-15,2023-12_Q1,3.45,1,3.45
2023-12-16,2023-12-31,2023-12_Q2,6.18,1,6.18
2024-01-01,2024-01-15,2024-01_Q1,8.06,3,4.03
2024-01-16,2024-01-31,2024-01_Q2,6.83,1,6.83
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,18.49,2,13.36
2024-03-01,2024-03-15,2024-03_Q1,18.88,1,18.88
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,3.09,1,3.02
2024-04-16,2024-04-30,2024-04_Q2,3.84,1,3.84
2024-05-01,2024-05-15,2024-05_Q1,22.73,3,9.7
2024-05-16,2024-05-31,2024-05_Q2,6.38,2,3.41
2024-06-01,2024-06-15,2024-06_Q1,24.56,2,18.76
2024-06-16,2024-06-30,2024-06_Q2,0.0,0,0.0
2024-07-01,2024-07-15,2024-07_Q1,26.17,4,9.44
2024-07-16,2024-07-31,2024-07_Q2,18.53,2,12.21
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,78.05,9,23.54
2024-09-01,2024-09-15,2024-09_Q1,35.73,3,26.83
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,7.81,2,4.65
2024-10-16,2024-10-31,2024-10_Q2,6.82,2,4.55
2024-11-01,2024-11-15,2024-11_Q1,6.94,1,6.94
2024-11-16,2024-11-30,2024-11_Q2,14.28,5,5.62
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,10.73,2,6.01
2025-01-16,2025-01-31,2025-01_Q2,2.38,1,1.33
2025-02-01,2025-02-15,2025-02_Q1,1.58,0,0.97
2025-02-16,2025-02-28,2025-02_Q2,3.31,2,2.0
2025-03-01,2025-03-15,2025-03_Q1,21.83,2,14.55
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,27.26,1,27.26
2025-04-16,2025-04-30,2025-04_Q2,4.22,1,4.22
2025-05-01,2025-05-15,2025-05_Q1,10.98,2,8.41
2025-05-16,2025-05-31,2025-05_Q2,6.99,2,4.44
2025-06-01,2025-06-15,2025-06_Q1,10.79,3,5.32
2025-06-16,2025-06-30,2025-06_Q2,15.16,2,7.88
2025-07-01,2025-07-15,2025-07_Q1,29.29,3,15.43
2025-07-16,2025-07-31,2025-07_Q2,27.34,4,8.34
2025-08-01,2025-08-15,2025-08_Q1,28.11,3,10.21
2025-08-16,2025-08-31,2025-08_Q2,25.39,3,9.82
2025-09-01,2025-09-15,2025-09_Q1,13.66,2,8.17
2025-09-16,2025-09-30,2025-09_Q2,13.11,2,6.71
2025-10-01,2025-10-15,2025-10_Q1,5.0,1,5.0
2025-10-16,2025-10-31,2025-10_Q2,4.81,1,4.81
2025-11-01,2025-11-15,2025-11_Q1,8.72,1,8.72
2025-11-16,2025-11-30,2025-11_Q2,21.53,3,13.73
2025-12-01,2025-12-15,2025-12_Q1,4.74,1,4.74
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.46,1,8.46
2026-02-01,2026-02-15,2026-02_Q1,17.89,2,11.92
2026-02-16,2026-02-28,2026-02_Q2,1.15,0,0.86
2026-03-01,2026-03-15,2026-03_Q1,0.0,0,0.0
2026-03-16,2026-03-31,2026-03_Q2,22.22,1,22.22
2026-04-01,2026-04-15,2026-04_Q1,4.17,1,4.17
2026-04-16,2026-04-30,2026-04_Q2,18.86,3,7.54
2026-05-01,2026-05-15,2026-05_Q1,3.0,1,1.32
2026-05-16,2026-05-31,2026-05_Q2,9.82,2,4.51
2026-06-01,2026-06-15,2026-06_Q1,29.36,2,14.54
2026-06-16,2026-06-30,2026-06_Q2,16.85,2,12.83
2026-07-01,2026-07-15,2026-07_Q1,0.0,0,0.0
2026-07-16,2026-07-31,2026-07_Q2,22.85,1,22.85
2026-08-01,2026-08-15,2026-08_Q1,9.23,1,9.23
2026-08-16,2026-08-31,2026-08_Q2,35.9,4,11.38
