period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2017-09-16,2017-09-30,2017-09_Q2,9.75,2,4.92
2017-10-01,2017-10-15,2017-10_Q1,17.73,2,8.87
2017-10-16,2017-10-31,2017-10_Q2,15.16,2,7.58
2017-11-01,2017-11-15,2017-11_Q1,6.79,2,3.58
2017-11-16,2017-11-30,2017-11_Q2,16.4,3,6.8
2017-12-01,2017-12-15,2017-12_Q1,49.05,2,42.04
2017-12-16,2017-12-31,2017-12_Q2,28.81,5,20.8
2018-01-01,2018-01-15,2018-01_Q1,18.6,3,8.76
2018-01-16,2018-01-31,2018-01_Q2,18.35,4,6.3
2018-02-01,2018-02-15,2018-02_Q1,3.74,1,3.74
2018-02-16,2018-02-28,2018-02_Q2,3.43,1,3.43
2018-03-01,2018-03-15,2018-03_Q1,0.0,0,0.0
2018-03-16,2018-03-31,2018-03_Q2,14.3,1,14.3
2018-04-01,2018-04-15,2018-04_Q1,2.51,1,2.51
2018-04-16,2018-04-30,2018-04_Q2,2.61,1,2.61
2018-05-01,2018-05-15,2018-05_Q1,13.28,1,13.28
2018-05-16,2018-05-31,2018-05_Q2,10.92,1,10.92
2018-06-01,2018-06-15,2018-06_Q1,16.32,2,8.16
2018-06-16,2018-06-30,2018-06_Q2,18.5,2,9.25
2018-07-01,2018-07-15,2018-07_Q1,6.38,1,6.38
2018-07-16,2018-07-31,2018-07_Q2,5.48,1,5.48
2018-08-01,2018-08-15,2018-08_Q1,10.22,2,5.44
2018-08-16,2018-08-31,2018-08_Q2,5.71,1,5.71
2018-09-01,2018-09-15,2018-09_Q1,8.56,2,5.18
2018-09-16,2018-09-30,2018-09_Q2,4.7,1,4.7
2018-10-01,2018-10-15,2018-10_Q1,17.12,4,8.89
2018-10-16,2018-10-31,2018-10_Q2,13.11,3,4.05
2018-11-01,2018-11-15,2018-11_Q1,42.18,5,12.6
2018-11-16,2018-11-30,2018-11_Q2,11.45,2,6.28
2018-12-01,2018-12-15,2018-12_Q1,23.31,4,9.91
2018-12-16,2018-12-31,2018-12_Q2,8.33,4,2.95
2019-01-01,2019-01-15,2019-01_Q1,0.0,0,0.0
2019-01-16,2019-01-31,2019-01_Q2,20.0,3,10.2
2019-02-01,2019-02-15,2019-02_Q1,14.56,1,14.56
2019-02-16,2019-02-28,2019-02_Q2,0.0,0,0.0
2019-03-01,2019-03-15,2019-03_Q1,10.26,2,5.29
2019-03-16,2019-03-31,2019-03_Q2,21.67,4,10.12
2019-04-01,2019-04-15,2019-04_Q1,1.54,1,1.54
2019-04-16,2019-04-30,2019-04_Q2,33.82,4,26.02
2019-05-01,2019-05-15,2019-05_Q1,36.7,1,36.7
2019-05-16,2019-05-31,2019-05_Q2,0.0,0,0.0
2019-06-01,2019-06-15,2019-06_Q1,29.99,1,28.15
2019-06-16,2019-06-30,2019-06_Q2,0.0,0,0.0
2019-07-01,2019-07-15,2019-07_Q1,5.2,1,5.2
2019-07-16,2019-07-31,2019-07_Q2,18.19,2,9.7
2019-08-01,2019-08-15,2019-08_Q1,5.49,1,5.49
2019-08-16,2019-08-31,2019-08_Q2,9.79,2,5.15
2019-09-01,2019-09-15,2019-09_Q1,0.0,0,0.0
2019-09-16,2019-09-30,2019-09_Q2,17.01,3,8.37
2019-10-01,2019-10-15,2019-10_Q1,1.49,1,1.49
2019-10-16,2019-10-31,2019-10_Q2,10.27,3,4.75
2019-11-01,2019-11-15,2019-11_Q1,26.66,2,16.1
2019-11-16,2019-11-30,2019-11_Q2,1.43,1,1.43
2019-12-01,2019-12-15,2019-12_Q1,0.0,0,0.0
2019-12-16,2019-12-31,2019-12_Q2,8.49,2,5.08
2020-01-01,2020-01-15,2020-01_Q1,9.56,2,5.55
2020-01-16,2020-01-31,2020-01_Q2,20.88,2,10.44
2020-02-01,2020-02-15,2020-02_Q1,26.33,1,26.33
2020-02-16,2020-02-29,2020-02_Q2,0.0,0,0.0
2020-03-01,2020-03-15,2020-03_Q1,77.23,3,38.61
2020-03-16,2020-03-31,2020-03_Q2,0.0,0,0.0
2020-04-01,2020-04-15,2020-04_Q1,27.66,3,13.35
2020-04-16,2020-04-30,2020-04_Q2,57.51,4,30.47
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,20.4,3,9.48
2020-06-01,2020-06-15,2020-06_Q1,25.58,3,15.92
2020-06-16,2020-06-30,2020-06_Q2,0.0,0,0.0
2020-07-01,2020-07-15,2020-07_Q1,10.08,1,10.08
2020-07-16,2020-07-31,2020-07_Q2,13.39,2,9.48
2020-08-01,2020-08-15,2020-08_Q1,39.96,3,17.95
2020-08-16,2020-08-31,2020-08_Q2,0.0,0,0.0
2020-09-01,2020-09-15,2020-09_Q1,4.28,1,4.28
2020-09-16,2020-09-30,2020-09_Q2,25.74,2,17.58
2020-10-01,2020-10-15,2020-10_Q1,8.98,2,5.89
2020-10-16,2020-10-31,2020-10_Q2,47.14,7,18.82
2020-11-01,2020-11-15,2020-11_Q1,4.41,1,4.41
2020-11-16,2020-11-30,2020-11_Q2,13.33,3,9.09
2020-12-01,2020-12-15,2020-12_Q1,6.17,3,3.32
2020-12-16,2020-12-31,2020-12_Q2,14.25,5,4.14
2021-01-01,2021-01-15,2021-01_Q1,23.19,4,7.73
2021-01-16,2021-01-31,2021-01_Q2,49.56,3,40.05
2021-02-01,2021-02-15,2021-02_Q1,19.3,2,12.86
2021-02-16,2021-02-28,2021-02_Q2,0.0,0,0.0
2021-03-01,2021-03-15,2021-03_Q1,17.16,1,17.16
2021-03-16,2021-03-31,2021-03_Q2,92.63,5,53.71
2021-04-01,2021-04-15,2021-04_Q1,4.81,1,4.81
2021-04-16,2021-04-30,2021-04_Q2,0.0,0,0.0
2021-05-01,2021-05-15,2021-05_Q1,18.84,2,9.43
2021-05-16,2021-05-31,2021-05_Q2,9.24,2,4.62
2021-06-01,2021-06-15,2021-06_Q1,26.89,4,9.0
2021-06-16,2021-06-30,2021-06_Q2,43.31,2,30.94
2021-07-01,2021-07-15,2021-07_Q1,4.09,1,4.09
2021-07-16,2021-07-31,2021-07_Q2,26.0,3,18.61
2021-08-01,2021-08-15,2021-08_Q1,0.0,0,0.0
2021-08-16,2021-08-31,2021-08_Q2,16.5,2,11.28
2021-09-01,2021-09-15,2021-09_Q1,24.06,2,18.04
2021-09-16,2021-09-30,2021-09_Q2,29.56,4,11.73
2021-10-01,2021-10-15,2021-10_Q1,3.43,1,3.43
2021-10-16,2021-10-31,2021-10_Q2,19.75,3,9.4
2021-11-01,2021-11-15,2021-11_Q1,22.07,4,16.49
2021-11-16,2021-11-30,2021-11_Q2,67.58,7,33.21
2021-12-01,2021-12-15,2021-12_Q1,8.81,3,3.72
2021-12-16,2021-12-31,2021-12_Q2,10.73,2,5.37
2022-01-01,2022-01-15,2022-01_Q1,89.21,6,23.75
2022-01-16,2022-01-31,2022-01_Q2,19.72,3,8.26
2022-02-01,2022-02-15,2022-02_Q1,0.0,0,0.0
2022-02-16,2022-02-28,2022-02_Q2,8.82,1,8.82
2022-03-01,2022-03-15,2022-03_Q1,33.83,4,13.3
2022-03-16,2022-03-31,2022-03_Q2,0.0,0,0.0
2022-04-01,2022-04-15,2022-04_Q1,2.13,1,2.13
2022-04-16,2022-04-30,2022-04_Q2,51.63,3,31.85
2022-05-01,2022-05-15,2022-05_Q1,32.81,2,29.28
2022-05-16,2022-05-31,2022-05_Q2,20.24,2,17.43
2022-06-01,2022-06-15,2022-06_Q1,11.6,2,7.12
2022-06-16,2022-06-30,2022-06_Q2,9.05,1,9.05
2022-07-01,2022-07-15,2022-07_Q1,0.0,0,0.0
2022-07-16,2022-07-31,2022-07_Q2,21.41,1,21.41
2022-08-01,2022-08-15,2022-08_Q1,53.99,3,27.8
2022-08-16,2022-08-31,2022-08_Q2,6.89,1,6.89
2022-09-01,2022-09-15,2022-09_Q1,45.68,4,24.26
2022-09-16,2022-09-30,2022-09_Q2,17.04,3,9.09
2022-10-01,2022-10-15,2022-10_Q1,80.94,5,25.28
2022-10-16,2022-10-31,2022-10_Q2,46.66,4,18.83
2022-11-01,2022-11-15,2022-11_Q1,46.68,3,19.56
2022-11-16,2022-11-30,2022-11_Q2,0.0,0,0.0
2022-12-01,2022-12-15,2022-12_Q1,4.45,2,2.97
2022-12-16,2022-12-31,2022-12_Q2,16.65,3,6.03
2023-01-01,2023-01-15,2023-01_Q1,6.03,2,3.57
2023-01-16,2023-01-31,2023-01_Q2,52.72,6,17.55
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,55.58,7,12.11
2023-04-01,2023-04-15,2023-04_Q1,19.84,3,10.61
2023-04-16,2023-04-30,2023-04_Q2,9.73,2,6.49
2023-05-01,2023-05-15,2023-05_Q1,0.0,0,0.0
2023-05-16,2023-05-31,2023-05_Q2,15.94,3,6.59
2023-06-01,2023-06-15,2023-06_Q1,22.97,4,14.31
2023-06-16,2023-06-30,2023-06_Q2,21.13,2,16.99
2023-07-01,2023-07-15,2023-07_Q1,27.8,1,27.8
2023-07-16,2023-07-31,2023-07_Q2,0.0,0,0.0
2023-08-01,2023-08-15,2023-08_Q1,17.22,1,17.22
2023-08-16,2023-08-31,2023-08_Q2,5.78,1,5.78
2023-09-01,2023-09-15,2023-09_Q1,10.1,2,5.87
2023-09-16,2023-09-30,2023-09_Q2,0.0,0,0.0
2023-10-01,2023-10-15,2023-10_Q1,23.71,1,23.71
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,8.38,2,6.76
2023-11-16,2023-11-30,2023-11_Q2,51.62,5,23.28
2023-12-01,2023-12-15,2023-12_Q1,6.49,2,4.33
2023-12-16,2023-12-31,2023-12_Q2,35.26,4,14.81
2024-01-01,2024-01-15,2024-01_Q1,78.28,10,28.61
2024-01-16,2024-01-31,2024-01_Q2,24.82,2,12.41
2024-02-01,2024-02-15,2024-02_Q1,11.9,1,11.9
2024-02-16,2024-02-29,2024-02_Q2,2.72,1,2.72
2024-03-01,2024-03-15,2024-03_Q1,13.53,2,9.7
2024-03-16,2024-03-31,2024-03_Q2,3.92,1,3.92
2024-04-01,2024-04-15,2024-04_Q1,30.97,1,30.09
2024-04-16,2024-04-30,2024-04_Q2,0.0,0,0.0
2024-05-01,2024-05-15,2024-05_Q1,39.97,3,27.01
2024-05-16,2024-05-31,2024-05_Q2,31.17,2,29.26
2024-06-01,2024-06-15,2024-06_Q1,11.83,3,6.52
2024-06-16,2024-06-30,2024-06_Q2,7.41,2,3.71
2024-07-01,2024-07-15,2024-07_Q1,30.82,3,13.27
2024-07-16,2024-07-31,2024-07_Q2,0.0,0,0.0
2024-08-01,2024-08-15,2024-08_Q1,12.7,1,12.7
2024-08-16,2024-08-31,2024-08_Q2,27.38,5,17.02
2024-09-01,2024-09-15,2024-09_Q1,5.04,1,4.64
2024-09-16,2024-09-30,2024-09_Q2,17.49,1,17.49
2024-10-01,2024-10-15,2024-10_Q1,11.94,2,6.46
2024-10-16,2024-10-31,2024-10_Q2,13.42,3,8.2
2024-11-01,2024-11-15,2024-11_Q1,7.81,4,2.16
2024-11-16,2024-11-30,2024-11_Q2,31.31,5,11.28
2024-12-01,2024-12-15,2024-12_Q1,13.59,1,13.59
2024-12-16,2024-12-31,2024-12_Q2,4.02,2,2.1
2025-01-01,2025-01-15,2025-01_Q1,20.56,4,9.33
2025-01-16,2025-01-31,2025-01_Q2,2.07,1,2.07
2025-02-01,2025-02-15,2025-02_Q1,12.96,3,5.67
2025-02-16,2025-02-28,2025-02_Q2,0.78,0,0.78
2025-03-01,2025-03-15,2025-03_Q1,10.41,1,10.41
2025-03-16,2025-03-31,2025-03_Q2,19.2,4,8.17
2025-04-01,2025-04-15,2025-04_Q1,0.0,0,0.0
2025-04-16,2025-04-30,2025-04_Q2,9.02,2,6.5
2025-05-01,2025-05-15,2025-05_Q1,6.49,1,6.49
2025-05-16,2025-05-31,2025-05_Q2,21.1,4,15.16
2025-06-01,2025-06-15,2025-06_Q1,7.81,1,7.81
2025-06-16,2025-06-30,2025-06_Q2,20.41,3,8.08
2025-07-01,2025-07-15,2025-07_Q1,15.27,2,9.73
2025-07-16,2025-07-31,2025-07_Q2,15.25,2,10.17
2025-08-01,2025-08-15,2025-08_Q1,16.41,2,9.63
2025-08-16,2025-08-31,2025-08_Q2,0.0,0,0.0
2025-09-01,2025-09-15,2025-09_Q1,21.14,1,21.14
2025-09-16,2025-09-30,2025-09_Q2,10.89,1,10.89
2025-10-01,2025-10-15,2025-10_Q1,0.84,0,0.61
2025-10-16,2025-10-31,2025-10_Q2,11.61,2,7.52
2025-11-01,2025-11-15,2025-11_Q1,6.47,2,5.39
2025-11-16,2025-11-30,2025-11_Q2,5.01,3,1.85
2025-12-01,2025-12-15,2025-12_Q1,11.97,2,8.77
2025-12-16,2025-12-31,2025-12_Q2,28.27,3,15.33
2026-01-01,2026-01-15,2026-01_Q1,10.84,1,10.84
2026-01-16,2026-01-31,2026-01_Q2,0.0,0,0.0
2026-02-01,2026-02-15,2026-02_Q1,17.95,3,10.91
2026-02-16,2026-02-28,2026-02_Q2,4.58,1,2.12
2026-03-01,2026-03-15,2026-03_Q1,7.23,1,7.23
2026-03-16,2026-03-31,2026-03_Q2,39.42,3,28.2
2026-04-01,2026-04-15,2026-04_Q1,2.71,1,2.71
2026-04-16,2026-04-30,2026-04_Q2,2.92,1,2.92
2026-05-01,2026-05-15,2026-05_Q1,16.69,1,16.66
2026-05-16,2026-05-31,2026-05_Q2,27.18,4,12.68
2026-06-01,2026-06-15,2026-06_Q1,13.94,2,7.87
2026-06-16,2026-06-30,2026-06_Q2,19.76,5,7.2
2026-07-01,2026-07-15,2026-07_Q1,34.67,1,34.67
2026-07-16,2026-07-31,2026-07_Q2,0.0,0,0.0
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,34.91,3,11.62
