period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2018-11-01,2018-11-15,2018-11_Q1,13.35,1,13.35
2018-11-16,2018-11-30,2018-11_Q2,0.0,0,0.0
2018-12-01,2018-12-15,2018-12_Q1,0.0,0,0.0
2018-12-16,2018-12-31,2018-12_Q2,8.34,2,5.18
2019-01-01,2019-01-15,2019-01_Q1,9.57,1,9.57
2019-01-16,2019-01-31,2019-01_Q2,0.0,0,0.0
2019-02-01,2019-02-15,2019-02_Q1,0.0,0,0.0
2019-02-16,2019-02-28,2019-02_Q2,5.32,1,5.32
2019-03-01,2019-03-15,2019-03_Q1,17.58,3,10.26
2019-03-16,2019-03-31,2019-03_Q2,11.53,1,11.53
2019-04-01,2019-04-15,2019-04_Q1,0.0,0,0.0
2019-04-16,2019-04-30,2019-04_Q2,19.55,4,9.2
2019-05-01,2019-05-15,2019-05_Q1,9.8,1,9.8
2019-05-16,2019-05-31,2019-05_Q2,10.84,1,10.84
2019-06-01,2019-06-15,2019-06_Q1,65.92,5,50.22
2019-06-16,2019-06-30,2019-06_Q2,36.96,2,32.54
2019-07-01,2019-07-15,2019-07_Q1,42.96,1,42.96
2019-07-16,2019-07-31,2019-07_Q2,24.68,2,15.24
2019-08-01,2019-08-15,2019-08_Q1,20.09,3,7.71
2019-08-16,2019-08-31,2019-08_Q2,41.67,4,12.68
2019-09-01,2019-09-15,2019-09_Q1,6.76,1,6.76
2019-09-16,2019-09-30,2019-09_Q2,13.21,2,7.46
2019-10-01,2019-10-15,2019-10_Q1,10.38,2,5.48
2019-10-16,2019-10-31,2019-10_Q2,12.07,1,12.07
2019-11-01,2019-11-15,2019-11_Q1,5.07,1,5.07
2019-11-16,2019-11-30,2019-11_Q2,5.37,1,5.37
2019-12-01,2019-12-15,2019-12_Q1,3.87,1,3.87
2019-12-16,2019-12-31,2019-12_Q2,4.83,1,4.83
2020-01-01,2020-01-15,2020-01_Q1,2.96,1,2.96
2020-01-16,2020-01-31,2020-01_Q2,4.78,1,4.78
2020-02-01,2020-02-15,2020-02_Q1,0.0,0,0.0
2020-02-16,2020-02-29,2020-02_Q2,34.2,5,14.73
2020-03-01,2020-03-15,2020-03_Q1,7.83,1,7.83
2020-03-16,2020-03-31,2020-03_Q2,11.35,2,7.57
2020-04-01,2020-04-15,2020-04_Q1,6.75,2,3.38
2020-04-16,2020-04-30,2020-04_Q2,5.46,1,5.46
2020-05-01,2020-05-15,2020-05_Q1,0.0,0,0.0
2020-05-16,2020-05-31,2020-05_Q2,58.36,2,47.85
2020-06-01,2020-06-15,2020-06_Q1,20.09,8,4.21
2020-06-16,2020-06-30,2020-06_Q2,23.32,1,23.32
2020-07-01,2020-07-15,2020-07_Q1,0.0,0,0.0
2020-07-16,2020-07-31,2020-07_Q2,35.82,3,26.37
2020-08-01,2020-08-15,2020-08_Q1,43.33,2,30.52
2020-08-16,2020-08-31,2020-08_Q2,6.16,1,6.16
2020-09-01,2020-09-15,2020-09_Q1,21.16,3,8.83
2020-09-16,2020-09-30,2020-09_Q2,13.47,2,8.4
2020-10-01,2020-10-15,2020-10_Q1,6.55,1,6.55
2020-10-16,2020-10-31,2020-10_Q2,6.63,2,4.59
2020-11-01,2020-11-15,2020-11_Q1,6.22,1,6.22
2020-11-16,2020-11-30,2020-11_Q2,24.16,3,12.23
2020-12-01,2020-12-15,2020-12_Q1,3.21,1,3.21
2020-12-16,2020-12-31,2020-12_Q2,2.47,1,2.47
2021-01-01,2021-01-15,2021-01_Q1,0.0,0,0.0
2021-01-16,2021-01-31,2021-01_Q2,10.56,2,5.38
2021-02-01,2021-02-15,2021-02_Q1,13.22,2,6.71
2021-02-16,2021-02-28,2021-02_Q2,7.41,1,7.41
2021-03-01,2021-03-15,2021-03_Q1,37.47,5,11.41
2021-03-16,2021-03-31,2021-03_Q2,0.0,0,0.0
2021-04-01,2021-04-15,2021-04_Q1,4.8,1,4.8
2021-04-16,2021-04-30,2021-04_Q2,24.78,3,14.82
2021-05-01,2021-05-15,2021-05_Q1,43.77,1,43.77
2021-05-16,2021-05-31,2021-05_Q2,39.57,4,15.98
2021-06-01,2021-06-15,2021-06_Q1,17.85,1,17.85
2021-06-16,2021-06-30,2021-06_Q2,20.45,2,10.47
2021-07-01,2021-07-15,2021-07_Q1,130.59,3,53.31
2021-07-16,2021-07-31,2021-07_Q2,13.79,1,13.79
2021-08-01,2021-08-15,2021-08_Q1,22.77,3,10.5
2021-08-16,2021-08-31,2021-08_Q2,25.07,3,10.35
2021-09-01,2021-09-15,2021-09_Q1,24.92,3,9.48
2021-09-16,2021-09-30,2021-09_Q2,5.8,1,5.8
2021-10-01,2021-10-15,2021-10_Q1,19.3,3,7.92
2021-10-16,2021-10-31,2021-10_Q2,23.84,2,15.77
2021-11-01,2021-11-15,2021-11_Q1,7.76,2,4.55
2021-11-16,2021-11-30,2021-11_Q2,4.82,1,4.82
2021-12-01,2021-12-15,2021-12_Q1,0.0,0,0.0
2021-12-16,2021-12-31,2021-12_Q2,6.79,2,3.44
2022-01-01,2022-01-15,2022-01_Q1,7.78,2,4.35
2022-01-16,2022-01-31,2022-01_Q2,0.0,0,0.0
2022-02-01,2022-02-15,2022-02_Q1,5.37,2,2.76
2022-02-16,2022-02-28,2022-02_Q2,0.0,0,0.0
2022-03-01,2022-03-15,2022-03_Q1,5.58,1,5.58
2022-03-16,2022-03-31,2022-03_Q2,17.46,2,8.73
2022-04-01,2022-04-15,2022-04_Q1,3.61,1,3.61
2022-04-16,2022-04-30,2022-04_Q2,13.09,2,9.26
2022-05-01,2022-05-15,2022-05_Q1,24.02,3,11.09
2022-05-16,2022-05-31,2022-05_Q2,14.31,2,8.57
2022-06-01,2022-06-15,2022-06_Q1,35.09,2,17.54
2022-06-16,2022-06-30,2022-06_Q2,25.8,3,13.71
2022-07-01,2022-07-15,2022-07_Q1,34.82,3,12.89
2022-07-16,2022-07-31,2022-07_Q2,22.62,4,7.0
2022-08-01,2022-08-15,2022-08_Q1,35.25,4,17.3
2022-08-16,2022-08-31,2022-08_Q2,40.06,4,15.47
2022-09-01,2022-09-15,2022-09_Q1,28.71,3,19.49
2022-09-16,2022-09-30,2022-09_Q2,18.09,3,10.56
2022-10-01,2022-10-15,2022-10_Q1,6.11,1,6.11
2022-10-16,2022-10-31,2022-10_Q2,20.24,3,7.32
2022-11-01,2022-11-15,2022-11_Q1,4.58,1,4.58
2022-11-16,2022-11-30,2022-11_Q2,9.36,2,5.54
2022-12-01,2022-12-15,2022-12_Q1,7.15,1,7.15
2022-12-16,2022-12-31,2022-12_Q2,0.0,0,0.0
2023-01-01,2023-01-15,2023-01_Q1,4.91,1,4.91
2023-01-16,2023-01-31,2023-01_Q2,5.26,1,5.26
2023-02-01,2023-02-15,2023-02_Q1,0.0,0,0.0
2023-02-16,2023-02-28,2023-02_Q2,0.0,0,0.0
2023-03-01,2023-03-15,2023-03_Q1,0.0,0,0.0
2023-03-16,2023-03-31,2023-03_Q2,41.12,2,27.41
2023-04-01,2023-04-15,2023-04_Q1,15.64,2,8.04
2023-04-16,2023-04-30,2023-04_Q2,20.6,3,7.83
2023-05-01,2023-05-15,2023-05_Q1,13.36,1,13.36
2023-05-16,2023-05-31,2023-05_Q2,8.09,1,8.09
2023-06-01,2023-06-15,2023-06_Q1,69.23,1,69.23
2023-06-16,2023-06-30,2023-06_Q2,0.0,0,0.0
2023-07-01,2023-07-15,2023-07_Q1,14.4,2,7.98
2023-07-16,2023-07-31,2023-07_Q2,28.49,3,14.6
2023-08-01,2023-08-15,2023-08_Q1,22.98,3,10.76
2023-08-16,2023-08-31,2023-08_Q2,19.56,2,11.08
2023-09-01,2023-09-15,2023-09_Q1,24.99,3,10.22
2023-09-16,2023-09-30,2023-09_Q2,8.83,2,5.09
2023-10-01,2023-10-15,2023-10_Q1,9.88,2,5.49
2023-10-16,2023-10-31,2023-10_Q2,0.0,0,0.0
2023-11-01,2023-11-15,2023-11_Q1,9.07,3,3.77
2023-11-16,2023-11-30,2023-11_Q2,4.42,2,2.21
2023-12-01,2023-12-15,2023-12_Q1,8.81,2,5.02
2023-12-16,2023-12-31,2023-12_Q2,0.0,0,0.0
2024-01-01,2024-01-15,2024-01_Q1,22.35,1,22.35
2024-01-16,2024-01-31,2024-01_Q2,0.0,0,0.0
2024-02-01,2024-02-15,2024-02_Q1,0.0,0,0.0
2024-02-16,2024-02-29,2024-02_Q2,11.96,2,6.3
2024-03-01,2024-03-15,2024-03_Q1,11.16,1,11.16
2024-03-16,2024-03-31,2024-03_Q2,0.0,0,0.0
2024-04-01,2024-04-15,2024-04_Q1,2.74,1,2.63
2024-04-16,2024-04-30,2024-04_Q2,7.82,1,7.82
2024-05-01,2024-05-15,2024-05_Q1,47.87,4,27.42
2024-05-16,2024-05-31,2024-05_Q2,4.9,1,4.89
2024-06-01,2024-06-15,2024-06_Q1,23.18,3,18.61
2024-06-16,2024-06-30,2024-06_Q2,8.15,1,8.15
2024-07-01,2024-07-15,2024-07_Q1,29.2,3,15.16
2024-07-16,2024-07-31,2024-07_Q2,44.86,5,13.76
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,55.32,8,17.14
2024-09-01,2024-09-15,2024-09_Q1,33.58,3,27.34
2024-09-16,2024-09-30,2024-09_Q2,0.0,0,0.0
2024-10-01,2024-10-15,2024-10_Q1,13.56,2,8.88
2024-10-16,2024-10-31,2024-10_Q2,8.85,1,8.85
2024-11-01,2024-11-15,2024-11_Q1,7.38,2,4.52
2024-11-16,2024-11-30,2024-11_Q2,11.33,2,8.46
2024-12-01,2024-12-15,2024-12_Q1,0.0,0,0.0
2024-12-16,2024-12-31,2024-12_Q2,7.43,2,5.03
2025-01-01,2025-01-15,2025-01_Q1,9.68,1,9.68
2025-01-16,2025-01-31,2025-01_Q2,4.81,2,2.47
2025-02-01,2025-02-15,2025-02_Q1,3.54,2,1.54
2025-02-16,2025-02-28,2025-02_Q2,3.01,1,2.78
2025-03-01,2025-03-15,2025-03_Q1,22.43,1,22.43
2025-03-16,2025-03-31,2025-03_Q2,0.94,0,0.94
2025-04-01,2025-04-15,2025-04_Q1,9.32,1,9.32
2025-04-16,2025-04-30,2025-04_Q2,9.47,2,5.79
2025-05-01,2025-05-15,2025-05_Q1,12.58,2,5.18
2025-05-16,2025-05-31,2025-05_Q2,13.09,3,5.9
2025-06-01,2025-06-15,2025-06_Q1,18.58,4,7.62
2025-06-16,2025-06-30,2025-06_Q2,22.76,1,22.76
2025-07-01,2025-07-15,2025-07_Q1,57.69,3,48.7
2025-07-16,2025-07-31,2025-07_Q2,33.78,1,33.78
2025-08-01,2025-08-15,2025-08_Q1,40.77,4,13.67
2025-08-16,2025-08-31,2025-08_Q2,43.65,5,13.27
2025-09-01,2025-09-15,2025-09_Q1,18.34,2,12.94
2025-09-16,2025-09-30,2025-09_Q2,16.78,3,6.05
2025-10-01,2025-10-15,2025-10_Q1,5.45,1,5.45
2025-10-16,2025-10-31,2025-10_Q2,10.99,2,5.9
2025-11-01,2025-11-15,2025-11_Q1,8.31,1,8.31
2025-11-16,2025-11-30,2025-11_Q2,8.46,2,4.7
2025-12-01,2025-12-15,2025-12_Q1,8.9,1,8.9
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,8.31,2,4.19
2026-02-01,2026-02-15,2026-02_Q1,4.71,1,4.71
2026-02-16,2026-02-28,2026-02_Q2,3.69,1,3.69
2026-03-01,2026-03-15,2026-03_Q1,3.22,1,3.22
2026-03-16,2026-03-31,2026-03_Q2,19.67,3,8.04
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,19.8,2,9.9
2026-05-01,2026-05-15,2026-05_Q1,1.25,0,0.47
2026-05-16,2026-05-31,2026-05_Q2,14.87,3,5.36
2026-06-01,2026-06-15,2026-06_Q1,32.95,8,15.2
2026-06-16,2026-06-30,2026-06_Q2,23.61,2,16.47
2026-07-01,2026-07-15,2026-07_Q1,13.93,2,7.14
2026-07-16,2026-07-31,2026-07_Q2,15.09,2,7.56
2026-08-01,2026-08-15,2026-08_Q1,9.28,1,9.28
2026-08-16,2026-08-31,2026-08_Q2,38.12,4,20.97
