period_start,period_end,label,precip_total_mm,precip_rainy_days,precip_max_daily_mm
2024-08-01,2024-08-15,2024-08_Q1,0.0,0,0.0
2024-08-16,2024-08-31,2024-08_Q2,78.43,10,17.53
2024-09-01,2024-09-15,2024-09_Q1,7.18,1,7.18
2024-09-16,2024-09-30,2024-09_Q2,17.9,3,6.42
2024-10-01,2024-10-15,2024-10_Q1,19.5,4,12.34
2024-10-16,2024-10-31,2024-10_Q2,7.29,1,7.29
2024-11-01,2024-11-15,2024-11_Q1,7.28,2,4.85
2024-11-16,2024-11-30,2024-11_Q2,9.61,1,9.61
2024-12-01,2024-12-15,2024-12_Q1,5.4,1,5.4
2024-12-16,2024-12-31,2024-12_Q2,0.0,0,0.0
2025-01-01,2025-01-15,2025-01_Q1,4.81,1,4.81
2025-01-16,2025-01-31,2025-01_Q2,3.23,2,1.76
2025-02-01,2025-02-15,2025-02_Q1,3.46,1,2.8
2025-02-16,2025-02-28,2025-02_Q2,2.64,1,2.64
2025-03-01,2025-03-15,2025-03_Q1,17.29,1,17.29
2025-03-16,2025-03-31,2025-03_Q2,0.0,0,0.0
2025-04-01,2025-04-15,2025-04_Q1,11.94,1,11.94
2025-04-16,2025-04-30,2025-04_Q2,10.7,2,5.86
2025-05-01,2025-05-15,2025-05_Q1,8.0,2,5.0
2025-05-16,2025-05-31,2025-05_Q2,18.85,4,11.11
2025-06-01,2025-06-15,2025-06_Q1,13.49,2,9.19
2025-06-16,2025-06-30,2025-06_Q2,25.94,3,13.21
2025-07-01,2025-07-15,2025-07_Q1,45.03,4,23.65
2025-07-16,2025-07-31,2025-07_Q2,34.35,4,15.22
2025-08-01,2025-08-15,2025-08_Q1,51.4,5,17.33
2025-08-16,2025-08-31,2025-08_Q2,61.06,6,19.9
2025-09-01,2025-09-15,2025-09_Q1,14.54,2,8.05
2025-09-16,2025-09-30,2025-09_Q2,18.91,3,7.33
2025-10-01,2025-10-15,2025-10_Q1,19.59,3,7.49
2025-10-16,2025-10-31,2025-10_Q2,5.45,1,5.45
2025-11-01,2025-11-15,2025-11_Q1,0.0,0,0.0
2025-11-16,2025-11-30,2025-11_Q2,9.99,2,4.88
2025-12-01,2025-12-15,2025-12_Q1,9.4,1,9.4
2025-12-16,2025-12-31,2025-12_Q2,0.0,0,0.0
2026-01-01,2026-01-15,2026-01_Q1,0.0,0,0.0
2026-01-16,2026-01-31,2026-01_Q2,6.73,2,3.64
2026-02-01,2026-02-15,2026-02_Q1,12.17,1,12.17
2026-02-16,2026-02-28,2026-02_Q2,4.75,1,4.75
2026-03-01,2026-03-15,2026-03_Q1,15.49,2,8.01
2026-03-16,2026-03-31,2026-03_Q2,6.74,1,6.74
2026-04-01,2026-04-15,2026-04_Q1,0.0,0,0.0
2026-04-16,2026-04-30,2026-04_Q2,20.59,1,20.59
2026-05-01,2026-05-15,2026-05_Q1,1.73,0,0.7
2026-05-16,2026-05-31,2026-05_Q2,15.84,3,6.97
2026-06-01,2026-06-15,2026-06_Q1,76.51,4,46.73
2026-06-16,2026-06-30,2026-06_Q2,10.45,1,10.45
2026-07-01,2026-07-15,2026-07_Q1,9.79,1,9.79
2026-07-16,2026-07-31,2026-07_Q2,25.67,4,7.48
2026-08-01,2026-08-15,2026-08_Q1,0.0,0,0.0
2026-08-16,2026-08-31,2026-08_Q2,49.17,6,19.24
